date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,10:24,0.05,39600,39609.65,207.85,0.2,2022-09-01 15:20:00,169.9,180.1,2022-09-01 10:33:00,197.45000000000002,197.45000000000002,
08-09-2022,08-09-2022,10:24,0.05,39900,39931.7,166.15,180.0,2022-09-08 11:43:00,125.4,132.75,2022-09-08 10:36:00,-21.19999999999999,,-21.19999999999999
15-09-2022,15-09-2022,10:24,0.05,41500,41518.75,184.25,0.25,2022-09-15 15:20:00,202.5,222.55,2022-09-15 10:25:00,163.95,163.95,
22-09-2022,22-09-2022,10:24,0.05,40700,40784.55,242.3,0.25,2022-09-22 15:20:00,126.5,142.05,2022-09-22 10:25:00,226.5,226.5,
29-09-2022,29-09-2022,10:24,0.05,38000,38019.1,167.75,185.8,2022-09-29 10:26:00,177.6,191.3,2022-09-29 11:06:00,-31.75000000000003,,-31.75000000000003
06-10-2022,06-10-2022,10:24,0.05,39400,39440.7,163.15,174.75,2022-10-06 10:31:00,130.2,139.2,2022-10-06 10:35:00,-20.599999999999994,,-20.599999999999994
13-10-2022,13-10-2022,10:24,0.05,38700,38774.55,182.5,0.3,2022-10-13 15:20:00,145.0,154.35,2022-10-13 10:25:00,172.85,172.85,
20-10-2022,20-10-2022,10:24,0.05,40000,40051.6,135.55,151.9,2022-10-20 10:50:00,107.8,122.4,2022-10-20 10:25:00,-30.950000000000003,,-30.950000000000003
27-10-2022,27-10-2022,10:24,0.05,41300,41392.8,179.7,2.25,2022-10-27 15:20:00,73.0,79.45,2022-10-27 10:28:00,171.0,171.0,
03-11-2022,03-11-2022,10:24,0.05,41300,41365.2,187.9,208.95,2022-11-03 10:27:00,116.4,127.3,2022-11-03 10:45:00,-31.949999999999974,,-31.949999999999974
10-11-2022,10-11-2022,10:24,0.05,41500,41527.8,111.7,102.4,2022-11-10 15:20:00,76.45,80.75,2022-11-10 10:27:00,5.0,5.0,
17-11-2022,17-11-2022,10:24,0.05,42400,42441.8,121.8,131.65,2022-11-17 10:31:00,69.5,76.4,2022-11-17 11:28:00,-16.750000000000014,,-16.750000000000014
24-11-2022,24-11-2022,10:24,0.05,42900,42922.2,85.95,91.85,2022-11-24 10:47:00,57.8,61.8,2022-11-24 10:26:00,-9.899999999999991,,-9.899999999999991
01-12-2022,01-12-2022,10:24,0.05,43300,43367.0,128.5,142.3,2022-12-01 10:26:00,50.9,57.25,2022-12-01 13:25:00,-20.150000000000013,,-20.150000000000013
08-12-2022,08-12-2022,10:24,0.05,43300,43362.9,127.15,145.35,2022-12-08 10:27:00,76.3,83.25,2022-12-08 10:41:00,-25.14999999999999,,-25.14999999999999
15-12-2022,15-12-2022,10:24,0.05,44000,44072.9,116.65,0.3,2022-12-15 15:20:00,55.15,58.5,2022-12-15 10:38:00,113.0,113.0,
22-12-2022,22-12-2022,10:24,0.05,42400,42440.75,182.6,193.75,2022-12-22 10:25:00,156.1,182.05,2022-12-22 11:46:00,-37.10000000000002,,-37.10000000000002
29-12-2022,29-12-2022,10:24,0.05,42500,42538.5,133.2,144.2,2022-12-29 10:37:00,93.65,98.65,2022-12-29 10:28:00,-16.0,,-16.0
05-01-2023,05-01-2023,10:24,0.05,42800,42816.95,158.65,173.55,2023-01-05 10:26:00,120.85,135.45,2023-01-05 10:32:00,-29.5,,-29.5
12-01-2023,12-01-2023,10:24,0.05,42000,42068.25,174.0,87.25,2023-01-12 15:20:00,131.0,140.0,2023-01-12 10:25:00,77.75,77.75,
19-01-2023,19-01-2023,10:24,0.05,42400,42414.8,118.15,129.65,2023-01-19 10:27:00,127.4,144.3,2023-01-19 10:51:00,-28.400000000000006,,-28.400000000000006
25-01-2023,25-01-2023,10:24,0.05,42000,42084.45,206.45,0.25,2023-01-25 15:20:00,80.4,92.15,2023-01-25 10:25:00,194.45,194.45,
02-02-2023,02-02-2023,10:24,0.05,40300,40351.55,291.35,334.8,2023-02-02 11:11:00,198.65,219.95,2023-02-02 10:25:00,-64.74999999999997,,-64.74999999999997
09-02-2023,09-02-2023,10:24,0.05,41300,41388.4,186.7,197.3,2023-02-09 11:29:00,73.0,81.05,2023-02-09 10:26:00,-18.65000000000002,,-18.65000000000002
16-02-2023,16-02-2023,10:24,0.05,41800,41828.1,125.35,138.6,2023-02-16 10:46:00,87.45,93.65,2023-02-16 10:26:00,-19.450000000000003,,-19.450000000000003
23-02-2023,23-02-2023,10:24,0.05,40000,40011.1,149.75,163.65,2023-02-23 10:25:00,121.7,140.8,2023-02-23 10:52:00,-33.000000000000014,,-33.000000000000014
02-03-2023,02-03-2023,10:24,0.05,40600,40646.05,114.1,127.95,2023-03-02 10:37:00,88.85,94.7,2023-03-02 12:57:00,-19.700000000000017,,-19.700000000000017
09-03-2023,09-03-2023,10:24,0.05,41400,41494.5,142.15,158.05,2023-03-09 10:26:00,52.8,56.15,2023-03-09 12:33:00,-19.250000000000007,,-19.250000000000007
16-03-2023,16-03-2023,10:24,0.05,38800,38829.75,224.95,261.5,2023-03-16 10:37:00,111.75,121.7,2023-03-16 10:27:00,-46.500000000000014,,-46.500000000000014
23-03-2023,23-03-2023,10:24,0.05,40000,40091.1,165.05,178.9,2023-03-23 10:25:00,112.55,125.75,2023-03-23 10:48:00,-27.049999999999997,,-27.049999999999997
29-03-2023,29-03-2023,10:24,0.05,39700,39794.8,207.2,222.95,2023-03-29 10:25:00,65.15,69.3,2023-03-29 11:07:00,-19.89999999999999,,-19.89999999999999
06-04-2023,06-04-2023,10:24,0.05,41000,41088.95,173.15,188.2,2023-04-06 10:25:00,69.2,76.25,2023-04-06 13:42:00,-22.09999999999998,,-22.09999999999998
13-04-2023,13-04-2023,10:24,0.05,41600,41697.5,163.25,171.65,2023-04-13 10:39:00,57.55,64.0,2023-04-13 10:45:00,-14.850000000000009,,-14.850000000000009
20-04-2023,20-04-2023,10:24,0.05,42300,42318.85,113.75,0.2,2023-04-20 15:20:00,83.2,88.5,2023-04-20 10:25:00,108.25,108.25,
27-04-2023,27-04-2023,10:24,0.05,42800,42825.65,123.75,131.85,2023-04-27 10:25:00,91.2,97.4,2023-04-27 10:43:00,-14.299999999999997,,-14.299999999999997
04-05-2023,04-05-2023,10:24,0.05,43300,43300.1,103.1,108.5,2023-05-04 10:25:00,86.1,0.25,2023-05-04 15:20:00,80.44999999999999,80.44999999999999,
11-05-2023,11-05-2023,10:24,0.05,43500,43570.1,166.9,183.85,2023-05-11 10:44:00,76.5,81.05,2023-05-11 10:25:00,-21.499999999999986,,-21.499999999999986
18-05-2023,18-05-2023,10:24,0.05,43900,43928.1,110.15,129.35,2023-05-18 10:44:00,95.95,113.3,2023-05-18 13:45:00,-36.54999999999998,,-36.54999999999998
25-05-2023,25-05-2023,10:24,0.05,43500,43510.4,113.15,121.3,2023-05-25 10:34:00,88.6,96.3,2023-05-25 10:25:00,-15.849999999999994,,-15.849999999999994
01-06-2023,01-06-2023,10:24,0.05,44000,44074.55,161.1,175.25,2023-06-01 10:40:00,59.75,67.4,2023-06-01 14:12:00,-21.80000000000001,,-21.80000000000001
08-06-2023,08-06-2023,10:24,0.05,44400,44432.9,109.45,115.75,2023-06-08 10:39:00,90.25,94.95,2023-06-08 10:30:00,-11.0,,-11.0
15-06-2023,15-06-2023,10:24,0.05,43900,43933.4,129.85,0.15,2023-06-15 15:20:00,53.8,56.75,2023-06-15 10:26:00,126.74999999999999,126.74999999999999,
22-06-2023,22-06-2023,10:24,0.05,43900,43916.5,103.35,123.0,2023-06-22 10:26:00,98.45,115.05,2023-06-22 12:05:00,-36.25,,-36.25
01-09-2022,01-09-2022,10:24,0.06,39600,39609.65,207.85,0.2,2022-09-01 15:20:00,169.9,180.1,2022-09-01 10:33:00,197.45000000000002,197.45000000000002,
08-09-2022,08-09-2022,10:24,0.06,39900,39931.7,166.15,180.0,2022-09-08 11:43:00,125.4,138.35,2022-09-08 10:42:00,-26.799999999999983,,-26.799999999999983
15-09-2022,15-09-2022,10:24,0.06,41500,41518.75,184.25,0.25,2022-09-15 15:20:00,202.5,222.55,2022-09-15 10:25:00,163.95,163.95,
22-09-2022,22-09-2022,10:24,0.06,40700,40784.55,242.3,0.25,2022-09-22 15:20:00,126.5,142.05,2022-09-22 10:25:00,226.5,226.5,
29-09-2022,29-09-2022,10:24,0.06,38000,38019.1,167.75,185.8,2022-09-29 10:26:00,177.6,191.3,2022-09-29 11:06:00,-31.75000000000003,,-31.75000000000003
