date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,11:24,0.05,39700,39615.75,117.05,0.3,2022-09-01 15:20:00,211.0,227.35,2022-09-01 11:29:00,100.4,100.4,
08-09-2022,08-09-2022,11:24,0.05,40000,39923.2,86.55,91.65,2022-09-08 11:29:00,165.35,177.7,2022-09-08 11:26:00,-17.450000000000003,,-17.450000000000003
15-09-2022,15-09-2022,11:24,0.05,41300,41282.65,171.95,181.05,2022-09-15 11:29:00,154.5,173.1,2022-09-15 11:25:00,-27.700000000000017,,-27.700000000000017
22-09-2022,22-09-2022,11:24,0.05,40700,40624.15,119.85,134.25,2022-09-22 11:35:00,180.6,193.0,2022-09-22 11:31:00,-26.80000000000001,,-26.80000000000001
29-09-2022,29-09-2022,11:24,0.05,38000,37902.15,101.5,0.2,2022-09-29 15:20:00,196.4,218.45,2022-09-29 11:25:00,79.25000000000001,79.25000000000001,
06-10-2022,06-10-2022,11:24,0.05,39500,39435.1,88.25,93.3,2022-10-06 12:19:00,166.65,176.0,2022-10-06 11:26:00,-14.399999999999991,,-14.399999999999991
13-10-2022,13-10-2022,11:24,0.05,38600,38587.5,132.65,141.6,2022-10-13 11:27:00,155.0,170.4,2022-10-13 11:43:00,-24.349999999999994,,-24.349999999999994
20-10-2022,20-10-2022,11:24,0.05,40000,39916.0,91.55,98.65,2022-10-20 11:58:00,155.75,163.55,2022-10-20 11:25:00,-14.90000000000002,,-14.90000000000002
27-10-2022,27-10-2022,11:24,0.05,41400,41301.05,66.8,70.95,2022-10-27 11:26:00,164.65,191.7,2022-10-27 12:19:00,-31.19999999999999,,-31.19999999999999
03-11-2022,03-11-2022,11:24,0.05,41500,41458.35,91.85,0.1,2022-11-03 15:20:00,145.0,153.6,2022-11-03 11:25:00,83.15,83.15,
10-11-2022,10-11-2022,11:24,0.05,41500,41471.05,69.35,80.3,2022-11-10 11:33:00,103.85,112.5,2022-11-10 12:02:00,-19.60000000000001,,-19.60000000000001
17-11-2022,17-11-2022,11:24,0.05,42500,42431.8,48.55,52.05,2022-11-17 11:36:00,113.6,133.8,2022-11-17 11:28:00,-23.700000000000017,,-23.700000000000017
24-11-2022,24-11-2022,11:24,0.05,43000,42953.9,41.7,43.85,2022-11-24 12:08:00,98.25,104.25,2022-11-24 11:51:00,-8.149999999999999,,-8.149999999999999
01-12-2022,01-12-2022,11:24,0.05,43400,43366.5,68.6,72.8,2022-12-01 11:27:00,74.35,80.3,2022-12-01 11:45:00,-10.150000000000006,,-10.150000000000006
08-12-2022,08-12-2022,11:24,0.05,43500,43427.25,47.65,51.35,2022-12-08 11:30:00,133.2,140.55,2022-12-08 11:27:00,-11.050000000000026,,-11.050000000000026
15-12-2022,15-12-2022,11:24,0.05,44100,44011.4,36.85,0.25,2022-12-15 15:20:00,116.0,125.5,2022-12-15 11:25:00,27.1,27.1,
22-12-2022,22-12-2022,11:24,0.05,42500,42495.3,140.1,159.0,2022-12-22 14:14:00,125.55,133.1,2022-12-22 11:25:00,-26.450000000000003,,-26.450000000000003
29-12-2022,29-12-2022,11:24,0.05,42600,42559.0,74.4,80.55,2022-12-29 11:28:00,124.9,0.25,2022-12-29 15:20:00,118.50000000000001,118.50000000000001,
05-01-2023,05-01-2023,11:24,0.05,42800,42735.25,79.1,0.2,2023-01-05 15:20:00,184.9,194.25,2023-01-05 11:33:00,69.55,69.55,
12-01-2023,12-01-2023,11:24,0.05,42000,41923.8,101.9,111.2,2023-01-12 11:31:00,159.3,172.55,2023-01-12 11:25:00,-22.549999999999997,,-22.549999999999997
19-01-2023,19-01-2023,11:24,0.05,42400,42300.05,62.05,66.2,2023-01-19 11:26:00,180.75,79.6,2023-01-19 15:20:00,97.0,97.0,
25-01-2023,25-01-2023,11:24,0.05,41800,41765.75,101.2,108.25,2023-01-25 11:54:00,214.3,279.05,2023-01-25 11:26:00,-71.8,,-71.8
25-01-2023,25-01-2023,11:24,0.05,41800,41765.75,101.2,108.25,2023-01-25 11:54:00,214.3,279.05,2023-01-25 11:26:00,-71.8,,-71.8
02-02-2023,02-02-2023,11:24,0.05,40500,40468.05,207.3,246.0,2023-02-02 11:54:00,225.25,239.1,2023-02-02 11:25:00,-52.54999999999998,,-52.54999999999998
09-02-2023,09-02-2023,11:24,0.05,41500,41406.0,59.9,65.6,2023-02-09 11:26:00,162.0,182.65,2023-02-09 11:45:00,-26.35,,-26.35
16-02-2023,16-02-2023,11:24,0.05,41900,41867.95,71.05,74.8,2023-02-16 11:25:00,109.55,131.75,2023-02-16 11:38:00,-25.950000000000003,,-25.950000000000003
23-02-2023,23-02-2023,11:24,0.05,40000,39901.75,76.5,81.15,2023-02-23 11:28:00,177.3,200.4,2023-02-23 11:25:00,-27.75,,-27.75
02-03-2023,02-03-2023,11:24,0.05,40600,40584.5,79.1,84.7,2023-03-02 11:26:00,87.75,94.7,2023-03-02 12:57:00,-12.550000000000011,,-12.550000000000011
09-03-2023,09-03-2023,11:24,0.05,41600,41585.6,78.85,85.65,2023-03-09 11:31:00,75.15,80.4,2023-03-09 11:28:00,-12.050000000000011,,-12.050000000000011
16-03-2023,16-03-2023,11:24,0.05,39200,39141.1,104.4,121.75,2023-03-16 11:25:00,171.0,190.25,2023-03-16 11:31:00,-36.599999999999994,,-36.599999999999994
23-03-2023,23-03-2023,11:24,0.05,40000,39976.25,114.55,131.95,2023-03-23 11:35:00,116.9,123.7,2023-03-23 11:25:00,-24.19999999999999,,-24.19999999999999
29-03-2023,29-03-2023,11:24,0.05,39800,39763.1,119.0,124.95,2023-03-29 11:25:00,101.4,109.2,2023-03-29 11:36:00,-13.75,,-13.75
29-03-2023,29-03-2023,11:24,0.05,39800,39763.1,119.0,124.95,2023-03-29 11:25:00,101.4,109.2,2023-03-29 11:36:00,-13.75,,-13.75
06-04-2023,06-04-2023,11:24,0.05,41300,41252.3,67.8,0.15,2023-04-06 15:20:00,123.45,131.35,2023-04-06 11:27:00,59.75,59.75,
06-04-2023,06-04-2023,11:24,0.05,41300,41252.3,67.8,0.15,2023-04-06 15:20:00,123.45,131.35,2023-04-06 11:27:00,59.75,59.75,
13-04-2023,13-04-2023,11:24,0.05,41700,41606.95,48.15,51.5,2023-04-13 11:32:00,139.85,0.05,2023-04-13 15:20:00,136.45,136.45,
13-04-2023,13-04-2023,11:24,0.05,41700,41606.95,48.15,51.5,2023-04-13 11:32:00,139.85,0.05,2023-04-13 15:20:00,136.45,136.45,
20-04-2023,20-04-2023,11:24,0.05,42300,42245.8,66.2,70.75,2023-04-20 11:31:00,116.6,122.95,2023-04-20 11:47:00,-10.900000000000006,,-10.900000000000006
27-04-2023,27-04-2023,11:24,0.05,42900,42841.5,70.65,79.45,2023-04-27 11:56:00,123.6,135.0,2023-04-27 11:39:00,-20.200000000000003,,-20.200000000000003
04-05-2023,04-05-2023,11:24,0.05,43500,43408.55,37.55,42.95,2023-05-04 11:39:00,156.25,164.8,2023-05-04 11:27:00,-13.950000000000017,,-13.950000000000017
11-05-2023,11-05-2023,11:24,0.05,43600,43599.0,95.0,101.55,2023-05-11 11:25:00,103.25,112.9,2023-05-11 11:28:00,-16.200000000000003,,-16.200000000000003
18-05-2023,18-05-2023,11:24,0.05,44100,44023.75,55.65,60.55,2023-05-18 11:52:00,128.2,138.75,2023-05-18 11:28:00,-15.45000000000001,,-15.45000000000001
25-05-2023,25-05-2023,11:24,0.05,43600,43516.05,52.0,54.6,2023-05-25 11:59:00,144.05,156.75,2023-05-25 11:27:00,-15.29999999999999,,-15.29999999999999
01-06-2023,01-06-2023,11:24,0.05,44200,44104.9,59.45,63.15,2023-06-01 11:52:00,135.7,147.5,2023-06-01 11:26:00,-15.500000000000007,,-15.500000000000007
08-06-2023,08-06-2023,11:24,0.05,44500,44408.7,50.4,0.2,2023-06-08 15:20:00,131.65,146.0,2023-06-08 11:42:00,35.85,35.85,
15-06-2023,15-06-2023,11:24,0.05,43900,43819.25,51.55,0.15,2023-06-15 15:20:00,128.1,154.75,2023-06-15 11:31:00,24.749999999999993,24.749999999999993,
22-06-2023,22-06-2023,11:24,0.05,44000,43918.55,51.4,55.05,2023-06-22 11:27:00,151.9,185.0,2023-06-22 12:05:00,-36.74999999999999,,-36.74999999999999
01-09-2022,01-09-2022,11:24,0.06,39700,39615.75,117.05,0.3,2022-09-01 15:20:00,211.0,227.35,2022-09-01 11:29:00,100.4,100.4,
08-09-2022,08-09-2022,11:24,0.06,40000,39923.2,86.55,93.8,2022-09-08 11:38:00,165.35,177.7,2022-09-08 11:26:00,-19.599999999999994,,-19.599999999999994
15-09-2022,15-09-2022,11:24,0.06,41300,41282.65,171.95,194.7,2022-09-15 11:38:00,154.5,173.1,2022-09-15 11:25:00,-41.349999999999994,,-41.349999999999994
22-09-2022,22-09-2022,11:24,0.06,40700,40624.15,119.85,134.25,2022-09-22 11:35:00,180.6,193.0,2022-09-22 11:31:00,-26.80000000000001,,-26.80000000000001
29-09-2022,29-09-2022,11:24,0.06,38000,37902.15,101.5,0.2,2022-09-29 15:20:00,196.4,218.45,2022-09-29 11:25:00,79.25000000000001,79.25000000000001,
06-10-2022,06-10-2022,11:24,0.06,39500,39435.1,88.25,98.2,2022-10-06 12:25:00,166.65,194.85,2022-10-06 11:27:00,-38.14999999999999,,-38.14999999999999
13-10-2022,13-10-2022,11:24,0.06,38600,38587.5,132.65,141.6,2022-10-13 11:27:00,155.0,170.4,2022-10-13 11:43:00,-24.349999999999994,,-24.349999999999994
20-10-2022,20-10-2022,11:24,0.06,40000,39916.0,91.55,98.65,2022-10-20 11:58:00,155.75,186.85,2022-10-20 11:26:00,-38.2,,-38.2
27-10-2022,27-10-2022,11:24,0.06,41400,41301.05,66.8,70.95,2022-10-27 11:26:00,164.65,191.7,2022-10-27 12:19:00,-31.19999999999999,,-31.19999999999999
03-11-2022,03-11-2022,11:24,0.06,41500,41458.35,91.85,0.1,2022-11-03 15:20:00,145.0,157.65,2022-11-03 11:26:00,79.1,79.1,
10-11-2022,10-11-2022,11:24,0.06,41500,41471.05,69.35,80.3,2022-11-10 11:33:00,103.85,112.5,2022-11-10 12:02:00,-19.60000000000001,,-19.60000000000001
17-11-2022,17-11-2022,11:24,0.06,42500,42431.8,48.55,52.05,2022-11-17 11:36:00,113.6,133.8,2022-11-17 11:28:00,-23.700000000000017,,-23.700000000000017
24-11-2022,24-11-2022,11:24,0.06,43000,42953.9,41.7,46.15,2022-11-24 12:12:00,98.25,104.25,2022-11-24 11:51:00,-10.449999999999996,,-10.449999999999996
01-12-2022,01-12-2022,11:24,0.06,43400,43366.5,68.6,72.8,2022-12-01 11:27:00,74.35,80.3,2022-12-01 11:45:00,-10.150000000000006,,-10.150000000000006
08-12-2022,08-12-2022,11:24,0.06,43500,43427.25,47.65,51.35,2022-12-08 11:30:00,133.2,143.55,2022-12-08 11:43:00,-14.050000000000026,,-14.050000000000026
15-12-2022,15-12-2022,11:24,0.06,44100,44011.4,36.85,0.25,2022-12-15 15:20:00,116.0,125.5,2022-12-15 11:25:00,27.1,27.1,
22-12-2022,22-12-2022,11:24,0.06,42500,42495.3,140.1,159.0,2022-12-22 14:14:00,125.55,133.1,2022-12-22 11:25:00,-26.450000000000003,,-26.450000000000003
29-12-2022,29-12-2022,11:24,0.06,42600,42559.0,74.4,80.55,2022-12-29 11:28:00,124.9,0.25,2022-12-29 15:20:00,118.50000000000001,118.50000000000001,
05-01-2023,05-01-2023,11:24,0.06,42800,42735.25,79.1,0.2,2023-01-05 15:20:00,184.9,196.35,2023-01-05 11:34:00,67.45,67.45,
12-01-2023,12-01-2023,11:24,0.06,42000,41923.8,101.9,111.2,2023-01-12 11:31:00,159.3,172.55,2023-01-12 11:25:00,-22.549999999999997,,-22.549999999999997
19-01-2023,19-01-2023,11:24,0.06,42400,42300.05,62.05,66.2,2023-01-19 11:26:00,180.75,79.6,2023-01-19 15:20:00,97.0,97.0,
25-01-2023,25-01-2023,11:24,0.06,41800,41765.75,101.2,108.25,2023-01-25 11:54:00,214.3,279.05,2023-01-25 11:26:00,-71.8,,-71.8
25-01-2023,25-01-2023,11:24,0.06,41800,41765.75,101.2,108.25,2023-01-25 11:54:00,214.3,279.05,2023-01-25 11:26:00,-71.8,,-71.8
02-02-2023,02-02-2023,11:24,0.06,40500,40468.05,207.3,246.0,2023-02-02 11:54:00,225.25,239.1,2023-02-02 11:25:00,-52.54999999999998,,-52.54999999999998
09-02-2023,09-02-2023,11:24,0.06,41500,41406.0,59.9,65.6,2023-02-09 11:26:00,162.0,182.65,2023-02-09 11:45:00,-26.35,,-26.35
16-02-2023,16-02-2023,11:24,0.06,41900,41867.95,71.05,76.95,2023-02-16 11:26:00,109.55,131.75,2023-02-16 11:38:00,-28.10000000000001,,-28.10000000000001
23-02-2023,23-02-2023,11:24,0.06,40000,39901.75,76.5,81.15,2023-02-23 11:28:00,177.3,200.4,2023-02-23 11:25:00,-27.75,,-27.75
02-03-2023,02-03-2023,11:24,0.06,40600,40584.5,79.1,84.7,2023-03-02 11:26:00,87.75,94.7,2023-03-02 12:57:00,-12.550000000000011,,-12.550000000000011
09-03-2023,09-03-2023,11:24,0.06,41600,41585.6,78.85,85.65,2023-03-09 11:31:00,75.15,80.4,2023-03-09 11:28:00,-12.050000000000011,,-12.050000000000011
16-03-2023,16-03-2023,11:24,0.06,39200,39141.1,104.4,121.75,2023-03-16 11:25:00,171.0,190.25,2023-03-16 11:31:00,-36.599999999999994,,-36.599999999999994
23-03-2023,23-03-2023,11:24,0.06,40000,39976.25,114.55,131.95,2023-03-23 11:35:00,116.9,126.25,2023-03-23 11:26:00,-26.749999999999986,,-26.749999999999986
29-03-2023,29-03-2023,11:24,0.06,39800,39763.1,119.0,126.6,2023-03-29 11:26:00,101.4,109.2,2023-03-29 11:36:00,-15.399999999999991,,-15.399999999999991
29-03-2023,29-03-2023,11:24,0.06,39800,39763.1,119.0,126.6,2023-03-29 11:26:00,101.4,109.2,2023-03-29 11:36:00,-15.399999999999991,,-15.399999999999991
06-04-2023,06-04-2023,11:24,0.06,41300,41252.3,67.8,0.15,2023-04-06 15:20:00,123.45,131.35,2023-04-06 11:27:00,59.75,59.75,
06-04-2023,06-04-2023,11:24,0.06,41300,41252.3,67.8,0.15,2023-04-06 15:20:00,123.45,131.35,2023-04-06 11:27:00,59.75,59.75,
13-04-2023,13-04-2023,11:24,0.06,41700,41606.95,48.15,51.5,2023-04-13 11:32:00,139.85,0.05,2023-04-13 15:20:00,136.45,136.45,
13-04-2023,13-04-2023,11:24,0.06,41700,41606.95,48.15,51.5,2023-04-13 11:32:00,139.85,0.05,2023-04-13 15:20:00,136.45,136.45,
20-04-2023,20-04-2023,11:24,0.06,42300,42245.8,66.2,70.75,2023-04-20 11:31:00,116.6,131.45,2023-04-20 11:48:00,-19.39999999999999,,-19.39999999999999
27-04-2023,27-04-2023,11:24,0.06,42900,42841.5,70.65,79.45,2023-04-27 11:56:00,123.6,135.0,2023-04-27 11:39:00,-20.200000000000003,,-20.200000000000003
04-05-2023,04-05-2023,11:24,0.06,43500,43408.55,37.55,42.95,2023-05-04 11:39:00,156.25,166.45,2023-05-04 11:28:00,-15.599999999999994,,-15.599999999999994
11-05-2023,11-05-2023,11:24,0.06,43600,43599.0,95.0,101.55,2023-05-11 11:25:00,103.25,112.9,2023-05-11 11:28:00,-16.200000000000003,,-16.200000000000003
18-05-2023,18-05-2023,11:24,0.06,44100,44023.75,55.65,60.55,2023-05-18 11:52:00,128.2,138.75,2023-05-18 11:28:00,-15.45000000000001,,-15.45000000000001
25-05-2023,25-05-2023,11:24,0.06,43600,43516.05,52.0,59.0,2023-05-25 12:07:00,144.05,156.75,2023-05-25 11:27:00,-19.69999999999999,,-19.69999999999999
01-06-2023,01-06-2023,11:24,0.06,44200,44104.9,59.45,63.15,2023-06-01 11:52:00,135.7,147.5,2023-06-01 11:26:00,-15.500000000000007,,-15.500000000000007
08-06-2023,08-06-2023,11:24,0.06,44500,44408.7,50.4,0.2,2023-06-08 15:20:00,131.65,146.0,2023-06-08 11:42:00,35.85,35.85,
15-06-2023,15-06-2023,11:24,0.06,43900,43819.25,51.55,0.15,2023-06-15 15:20:00,128.1,154.75,2023-06-15 11:31:00,24.749999999999993,24.749999999999993,
22-06-2023,22-06-2023,11:24,0.06,44000,43918.55,51.4,55.05,2023-06-22 11:27:00,151.9,185.0,2023-06-22 12:05:00,-36.74999999999999,,-36.74999999999999
01-09-2022,01-09-2022,11:24,0.07,39700,39615.75,117.05,0.3,2022-09-01 15:20:00,211.0,227.35,2022-09-01 11:29:00,100.4,100.4,
08-09-2022,08-09-2022,11:24,0.07,40000,39923.2,86.55,93.8,2022-09-08 11:38:00,165.35,177.7,2022-09-08 11:26:00,-19.599999999999994,,-19.599999999999994
15-09-2022,15-09-2022,11:24,0.07,41300,41282.65,171.95,194.7,2022-09-15 11:38:00,154.5,173.1,2022-09-15 11:25:00,-41.349999999999994,,-41.349999999999994
22-09-2022,22-09-2022,11:24,0.07,40700,40624.15,119.85,134.25,2022-09-22 11:35:00,180.6,203.8,2022-09-22 12:00:00,-37.60000000000002,,-37.60000000000002
29-09-2022,29-09-2022,11:24,0.07,38000,37902.15,101.5,0.2,2022-09-29 15:20:00,196.4,218.45,2022-09-29 11:25:00,79.25000000000001,79.25000000000001,
06-10-2022,06-10-2022,11:24,0.07,39500,39435.1,88.25,98.2,2022-10-06 12:25:00,166.65,194.85,2022-10-06 11:27:00,-38.14999999999999,,-38.14999999999999
13-10-2022,13-10-2022,11:24,0.07,38600,38587.5,132.65,143.0,2022-10-13 11:28:00,155.0,170.4,2022-10-13 11:43:00,-25.75,,-25.75
20-10-2022,20-10-2022,11:24,0.07,40000,39916.0,91.55,98.65,2022-10-20 11:58:00,155.75,186.85,2022-10-20 11:26:00,-38.2,,-38.2
27-10-2022,27-10-2022,11:24,0.07,41400,41301.05,66.8,74.2,2022-10-27 12:01:00,164.65,191.7,2022-10-27 12:19:00,-34.44999999999999,,-34.44999999999999
03-11-2022,03-11-2022,11:24,0.07,41500,41458.35,91.85,0.1,2022-11-03 15:20:00,145.0,157.65,2022-11-03 11:26:00,79.1,79.1,
10-11-2022,10-11-2022,11:24,0.07,41500,41471.05,69.35,80.3,2022-11-10 11:33:00,103.85,112.5,2022-11-10 12:02:00,-19.60000000000001,,-19.60000000000001
17-11-2022,17-11-2022,11:24,0.07,42500,42431.8,48.55,52.05,2022-11-17 11:36:00,113.6,133.8,2022-11-17 11:28:00,-23.700000000000017,,-23.700000000000017
24-11-2022,24-11-2022,11:24,0.07,43000,42953.9,41.7,46.15,2022-11-24 12:12:00,98.25,105.9,2022-11-24 11:52:00,-12.100000000000001,,-12.100000000000001
01-12-2022,01-12-2022,11:24,0.07,43400,43366.5,68.6,77.35,2022-12-01 12:39:00,74.35,80.3,2022-12-01 11:45:00,-14.700000000000003,,-14.700000000000003
08-12-2022,08-12-2022,11:24,0.07,43500,43427.25,47.65,51.35,2022-12-08 11:30:00,133.2,143.55,2022-12-08 11:43:00,-14.050000000000026,,-14.050000000000026
15-12-2022,15-12-2022,11:24,0.07,44100,44011.4,36.85,0.25,2022-12-15 15:20:00,116.0,125.5,2022-12-15 11:25:00,27.1,27.1,
22-12-2022,22-12-2022,11:24,0.07,42500,42495.3,140.1,159.0,2022-12-22 14:14:00,125.55,156.5,2022-12-22 11:27:00,-49.85000000000001,,-49.85000000000001
29-12-2022,29-12-2022,11:24,0.07,42600,42559.0,74.4,80.55,2022-12-29 11:28:00,124.9,0.25,2022-12-29 15:20:00,118.50000000000001,118.50000000000001,
05-01-2023,05-01-2023,11:24,0.07,42800,42735.25,79.1,0.2,2023-01-05 15:20:00,184.9,198.3,2023-01-05 11:35:00,65.49999999999999,65.49999999999999,
12-01-2023,12-01-2023,11:24,0.07,42000,41923.8,101.9,111.2,2023-01-12 11:31:00,159.3,172.55,2023-01-12 11:25:00,-22.549999999999997,,-22.549999999999997
19-01-2023,19-01-2023,11:24,0.07,42400,42300.05,62.05,66.8,2023-01-19 11:29:00,180.75,79.6,2023-01-19 15:20:00,96.4,96.4,
25-01-2023,25-01-2023,11:24,0.07,41800,41765.75,101.2,110.8,2023-01-25 12:01:00,214.3,279.05,2023-01-25 11:26:00,-74.35,,-74.35
25-01-2023,25-01-2023,11:24,0.07,41800,41765.75,101.2,110.8,2023-01-25 12:01:00,214.3,279.05,2023-01-25 11:26:00,-74.35,,-74.35
02-02-2023,02-02-2023,11:24,0.07,40500,40468.05,207.3,246.0,2023-02-02 11:54:00,225.25,247.5,2023-02-02 11:26:00,-60.94999999999999,,-60.94999999999999
09-02-2023,09-02-2023,11:24,0.07,41500,41406.0,59.9,65.6,2023-02-09 11:26:00,162.0,182.65,2023-02-09 11:45:00,-26.35,,-26.35
16-02-2023,16-02-2023,11:24,0.07,41900,41867.95,71.05,76.95,2023-02-16 11:26:00,109.55,131.75,2023-02-16 11:38:00,-28.10000000000001,,-28.10000000000001
23-02-2023,23-02-2023,11:24,0.07,40000,39901.75,76.5,96.3,2023-02-23 11:29:00,177.3,200.4,2023-02-23 11:25:00,-42.89999999999999,,-42.89999999999999
02-03-2023,02-03-2023,11:24,0.07,40600,40584.5,79.1,84.7,2023-03-02 11:26:00,87.75,94.7,2023-03-02 12:57:00,-12.550000000000011,,-12.550000000000011
09-03-2023,09-03-2023,11:24,0.07,41600,41585.6,78.85,85.65,2023-03-09 11:31:00,75.15,82.55,2023-03-09 11:53:00,-14.200000000000003,,-14.200000000000003
16-03-2023,16-03-2023,11:24,0.07,39200,39141.1,104.4,121.75,2023-03-16 11:25:00,171.0,190.25,2023-03-16 11:31:00,-36.599999999999994,,-36.599999999999994
23-03-2023,23-03-2023,11:24,0.07,40000,39976.25,114.55,131.95,2023-03-23 11:35:00,116.9,126.25,2023-03-23 11:26:00,-26.749999999999986,,-26.749999999999986
29-03-2023,29-03-2023,11:24,0.07,39800,39763.1,119.0,129.45,2023-03-29 11:27:00,101.4,109.2,2023-03-29 11:36:00,-18.249999999999986,,-18.249999999999986
29-03-2023,29-03-2023,11:24,0.07,39800,39763.1,119.0,129.45,2023-03-29 11:27:00,101.4,109.2,2023-03-29 11:36:00,-18.249999999999986,,-18.249999999999986
06-04-2023,06-04-2023,11:24,0.07,41300,41252.3,67.8,0.15,2023-04-06 15:20:00,123.45,137.15,2023-04-06 11:29:00,53.94999999999999,53.94999999999999,
06-04-2023,06-04-2023,11:24,0.07,41300,41252.3,67.8,0.15,2023-04-06 15:20:00,123.45,137.15,2023-04-06 11:29:00,53.94999999999999,53.94999999999999,
13-04-2023,13-04-2023,11:24,0.07,41700,41606.95,48.15,54.6,2023-04-13 11:33:00,139.85,0.05,2023-04-13 15:20:00,133.34999999999997,133.34999999999997,
13-04-2023,13-04-2023,11:24,0.07,41700,41606.95,48.15,54.6,2023-04-13 11:33:00,139.85,0.05,2023-04-13 15:20:00,133.34999999999997,133.34999999999997,
20-04-2023,20-04-2023,11:24,0.07,42300,42245.8,66.2,81.4,2023-04-20 11:32:00,116.6,131.45,2023-04-20 11:48:00,-30.049999999999997,,-30.049999999999997
27-04-2023,27-04-2023,11:24,0.07,42900,42841.5,70.65,79.45,2023-04-27 11:56:00,123.6,135.0,2023-04-27 11:39:00,-20.200000000000003,,-20.200000000000003
04-05-2023,04-05-2023,11:24,0.07,43500,43408.55,37.55,42.95,2023-05-04 11:39:00,156.25,168.5,2023-05-04 12:14:00,-17.650000000000006,,-17.650000000000006
11-05-2023,11-05-2023,11:24,0.07,43600,43599.0,95.0,108.4,2023-05-11 14:19:00,103.25,112.9,2023-05-11 11:28:00,-23.05000000000001,,-23.05000000000001
18-05-2023,18-05-2023,11:24,0.07,44100,44023.75,55.65,60.55,2023-05-18 11:52:00,128.2,138.75,2023-05-18 11:28:00,-15.45000000000001,,-15.45000000000001
25-05-2023,25-05-2023,11:24,0.07,43600,43516.05,52.0,59.0,2023-05-25 12:07:00,144.05,156.75,2023-05-25 11:27:00,-19.69999999999999,,-19.69999999999999
01-06-2023,01-06-2023,11:24,0.07,44200,44104.9,59.45,65.7,2023-06-01 12:35:00,135.7,147.5,2023-06-01 11:26:00,-18.05000000000001,,-18.05000000000001
08-06-2023,08-06-2023,11:24,0.07,44500,44408.7,50.4,0.2,2023-06-08 15:20:00,131.65,146.0,2023-06-08 11:42:00,35.85,35.85,
15-06-2023,15-06-2023,11:24,0.07,43900,43819.25,51.55,0.15,2023-06-15 15:20:00,128.1,154.75,2023-06-15 11:31:00,24.749999999999993,24.749999999999993,
22-06-2023,22-06-2023,11:24,0.07,44000,43918.55,51.4,55.05,2023-06-22 11:27:00,151.9,185.0,2023-06-22 12:05:00,-36.74999999999999,,-36.74999999999999
01-09-2022,01-09-2022,11:24,0.08,39700,39615.75,117.05,0.3,2022-09-01 15:20:00,211.0,241.75,2022-09-01 11:33:00,86.0,86.0,
08-09-2022,08-09-2022,11:24,0.08,40000,39923.2,86.55,93.8,2022-09-08 11:38:00,165.35,0.3,2022-09-08 15:20:00,157.79999999999998,157.79999999999998,
15-09-2022,15-09-2022,11:24,0.08,41300,41282.65,171.95,194.7,2022-09-15 11:38:00,154.5,173.1,2022-09-15 11:25:00,-41.349999999999994,,-41.349999999999994
22-09-2022,22-09-2022,11:24,0.08,40700,40624.15,119.85,134.25,2022-09-22 11:35:00,180.6,203.8,2022-09-22 12:00:00,-37.60000000000002,,-37.60000000000002
29-09-2022,29-09-2022,11:24,0.08,38000,37902.15,101.5,0.2,2022-09-29 15:20:00,196.4,218.45,2022-09-29 11:25:00,79.25000000000001,79.25000000000001,
06-10-2022,06-10-2022,11:24,0.08,39500,39435.1,88.25,98.2,2022-10-06 12:25:00,166.65,194.85,2022-10-06 11:27:00,-38.14999999999999,,-38.14999999999999
13-10-2022,13-10-2022,11:24,0.08,38600,38587.5,132.65,147.35,2022-10-13 11:36:00,155.0,170.4,2022-10-13 11:43:00,-30.099999999999994,,-30.099999999999994
20-10-2022,20-10-2022,11:24,0.08,40000,39916.0,91.55,108.1,2022-10-20 12:27:00,155.75,186.85,2022-10-20 11:26:00,-47.64999999999999,,-47.64999999999999
27-10-2022,27-10-2022,11:24,0.08,41400,41301.05,66.8,74.2,2022-10-27 12:01:00,164.65,191.7,2022-10-27 12:19:00,-34.44999999999999,,-34.44999999999999
