date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,09:56,0.05,39400,39385.55,189.7,229.45,2022-09-01 10:00:00,173.65,189.95,2022-09-01 11:55:00,-56.04999999999998,,-56.04999999999998
08-09-2022,08-09-2022,09:56,0.05,40000,39933.1,105.45,115.95,2022-09-08 10:00:00,198.7,0.3,2022-09-08 15:20:00,187.89999999999998,187.89999999999998,
15-09-2022,15-09-2022,09:56,0.05,41600,41586.1,159.85,172.25,2022-09-15 09:57:00,213.5,251.8,2022-09-15 09:59:00,-50.70000000000002,,-50.70000000000002
22-09-2022,22-09-2022,09:56,0.05,41000,40999.25,195.3,207.95,2022-09-22 09:57:00,185.45,203.45,2022-09-22 10:01:00,-30.649999999999977,,-30.649999999999977
29-09-2022,29-09-2022,09:56,0.05,38200,38152.8,111.05,118.6,2022-09-29 10:05:00,231.65,261.0,2022-09-29 09:57:00,-36.89999999999999,,-36.89999999999999
06-10-2022,06-10-2022,09:56,0.05,39500,39406.25,111.1,117.45,2022-10-06 10:03:00,207.55,224.3,2022-10-06 15:06:00,-23.10000000000001,,-23.10000000000001
13-10-2022,13-10-2022,09:56,0.05,39000,38987.2,139.35,0.15,2022-10-13 15:20:00,168.25,188.85,2022-10-13 10:00:00,118.6,118.6,
20-10-2022,20-10-2022,09:56,0.05,40100,40021.65,89.4,99.0,2022-10-20 10:08:00,180.5,195.05,2022-10-20 10:00:00,-24.150000000000006,,-24.150000000000006
27-10-2022,27-10-2022,09:56,0.05,41400,41374.7,109.3,116.05,2022-10-27 10:18:00,139.1,153.4,2022-10-27 10:04:00,-21.05000000000001,,-21.05000000000001
03-11-2022,03-11-2022,09:56,0.05,41300,41264.95,133.1,141.55,2022-11-03 10:09:00,184.8,3.0,2022-11-03 15:20:00,173.35,173.35,
10-11-2022,10-11-2022,09:56,0.05,41600,41505.9,60.75,65.35,2022-11-10 10:00:00,154.4,164.85,2022-11-10 10:39:00,-15.049999999999983,,-15.049999999999983
17-11-2022,17-11-2022,09:56,0.05,42600,42510.75,59.3,67.55,2022-11-17 09:58:00,154.35,165.5,2022-11-17 10:03:00,-19.400000000000006,,-19.400000000000006
24-11-2022,24-11-2022,09:56,0.05,43000,42932.5,54.15,68.15,2022-11-24 12:15:00,123.7,130.05,2022-11-24 09:58:00,-20.350000000000016,,-20.350000000000016
01-12-2022,01-12-2022,09:56,0.05,43500,43425.1,49.85,0.2,2022-12-01 15:20:00,135.0,156.65,2022-12-01 10:02:00,27.999999999999993,27.999999999999993,
08-12-2022,08-12-2022,09:56,0.05,43400,43320.55,57.25,75.0,2022-12-08 09:57:00,156.35,0.15,2022-12-08 15:20:00,138.45,138.45,
15-12-2022,15-12-2022,09:56,0.05,44100,44090.4,77.1,82.2,2022-12-15 09:57:00,95.0,101.1,2022-12-15 09:59:00,-11.200000000000003,,-11.200000000000003
22-12-2022,22-12-2022,09:56,0.05,42700,42665.4,156.45,0.15,2022-12-22 15:20:00,177.65,202.75,2022-12-22 09:59:00,131.2,131.2,
29-12-2022,29-12-2022,09:56,0.05,42600,42557.7,89.05,96.75,2022-12-29 09:57:00,159.05,0.25,2022-12-29 15:20:00,151.10000000000002,151.10000000000002,
05-01-2023,05-01-2023,09:56,0.05,42800,42792.15,152.9,173.65,2023-01-05 10:14:00,164.85,178.8,2023-01-05 09:58:00,-34.70000000000002,,-34.70000000000002
12-01-2023,12-01-2023,09:56,0.05,42300,42210.8,122.6,0.15,2023-01-12 15:20:00,176.65,194.5,2023-01-12 09:57:00,104.6,104.6,
19-01-2023,19-01-2023,09:56,0.05,42500,42409.35,84.3,89.8,2023-01-19 09:58:00,193.4,206.8,2023-01-19 10:02:00,-18.900000000000006,,-18.900000000000006
25-01-2023,25-01-2023,09:56,0.05,42400,42333.35,101.0,0.15,2023-01-25 15:20:00,137.1,149.75,2023-01-25 10:01:00,88.19999999999999,88.19999999999999,
25-01-2023,25-01-2023,09:56,0.05,42400,42333.35,101.0,0.15,2023-01-25 15:20:00,137.1,149.75,2023-01-25 10:01:00,88.19999999999999,88.19999999999999,
02-02-2023,02-02-2023,09:56,0.05,40400,40381.65,284.95,303.05,2023-02-02 10:07:00,284.45,317.85,2023-02-02 09:57:00,-51.50000000000006,,-51.50000000000006
09-02-2023,09-02-2023,09:56,0.05,41400,41371.6,129.2,138.0,2023-02-09 10:00:00,149.65,0.1,2023-02-09 15:20:00,140.75,140.75,
16-02-2023,16-02-2023,09:56,0.05,41900,41890.35,105.0,0.15,2023-02-16 15:20:00,104.45,119.9,2023-02-16 09:57:00,89.39999999999999,89.39999999999999,
23-02-2023,23-02-2023,09:56,0.05,40000,39933.8,139.05,164.9,2023-02-23 10:02:00,173.7,203.8,2023-02-23 09:57:00,-55.95000000000002,,-55.95000000000002
02-03-2023,02-03-2023,09:56,0.05,40700,40615.1,74.4,78.25,2023-03-02 10:00:00,157.6,170.7,2023-03-02 09:57:00,-16.94999999999999,,-16.94999999999999
09-03-2023,09-03-2023,09:56,0.05,41500,41481.9,86.2,93.3,2023-03-09 10:26:00,108.95,124.7,2023-03-09 09:59:00,-22.849999999999994,,-22.849999999999994
16-03-2023,16-03-2023,09:56,0.05,38800,38731.95,146.95,188.0,2023-03-16 10:23:00,185.2,200.45,2023-03-16 09:57:00,-56.30000000000001,,-56.30000000000001
23-03-2023,23-03-2023,09:56,0.05,40000,39903.45,97.3,106.25,2023-03-23 09:58:00,179.95,227.8,2023-03-23 14:30:00,-56.800000000000026,,-56.800000000000026
29-03-2023,29-03-2023,09:56,0.05,39700,39674.65,121.9,130.1,2023-03-29 10:06:00,122.45,131.5,2023-03-29 09:58:00,-17.249999999999986,,-17.249999999999986
29-03-2023,29-03-2023,09:56,0.05,39700,39674.65,121.9,130.1,2023-03-29 10:06:00,122.45,131.5,2023-03-29 09:58:00,-17.249999999999986,,-17.249999999999986
06-04-2023,06-04-2023,09:56,0.05,40900,40860.7,113.55,120.7,2023-04-06 10:00:00,138.45,0.65,2023-04-06 15:20:00,130.64999999999998,130.64999999999998,
06-04-2023,06-04-2023,09:56,0.05,40900,40860.7,113.55,120.7,2023-04-06 10:00:00,138.45,0.65,2023-04-06 15:20:00,130.64999999999998,130.64999999999998,
13-04-2023,13-04-2023,09:56,0.05,41800,41740.5,72.5,85.55,2023-04-13 14:04:00,146.8,156.0,2023-04-13 10:04:00,-22.249999999999986,,-22.249999999999986
13-04-2023,13-04-2023,09:56,0.05,41800,41740.5,72.5,85.55,2023-04-13 14:04:00,146.8,156.0,2023-04-13 10:04:00,-22.249999999999986,,-22.249999999999986
20-04-2023,20-04-2023,09:56,0.05,42400,42305.55,67.8,0.2,2023-04-20 15:20:00,160.55,170.05,2023-04-20 10:01:00,58.099999999999994,58.099999999999994,
27-04-2023,27-04-2023,09:56,0.05,42900,42890.6,93.7,113.4,2023-04-27 13:23:00,127.7,134.3,2023-04-27 09:59:00,-26.30000000000001,,-26.30000000000001
04-05-2023,04-05-2023,09:56,0.05,43300,43265.1,86.95,98.35,2023-05-04 10:01:00,116.65,0.25,2023-05-04 15:20:00,105.00000000000001,105.00000000000001,
11-05-2023,11-05-2023,09:56,0.05,43500,43467.45,93.95,101.35,2023-05-11 09:57:00,129.3,24.2,2023-05-11 15:20:00,97.70000000000002,97.70000000000002,
18-05-2023,18-05-2023,09:56,0.05,44000,43949.0,85.6,93.0,2023-05-18 11:05:00,117.65,124.4,2023-05-18 10:00:00,-14.150000000000006,,-14.150000000000006
25-05-2023,25-05-2023,09:56,0.05,43700,43601.65,56.8,60.2,2023-05-25 10:05:00,178.45,190.7,2023-05-25 10:08:00,-15.650000000000006,,-15.650000000000006
01-06-2023,01-06-2023,09:56,0.05,44200,44137.15,77.0,0.1,2023-06-01 15:20:00,129.85,137.6,2023-06-01 09:59:00,69.15,69.15,
08-06-2023,08-06-2023,09:56,0.05,44400,44366.0,97.45,104.65,2023-06-08 09:58:00,135.0,142.55,2023-06-08 11:58:00,-14.750000000000014,,-14.750000000000014
15-06-2023,15-06-2023,09:56,0.05,44000,43916.8,62.55,66.55,2023-06-15 10:19:00,138.95,149.55,2023-06-15 11:09:00,-14.600000000000023,,-14.600000000000023
22-06-2023,22-06-2023,09:56,0.05,44000,43924.9,64.2,73.3,2023-06-22 10:26:00,150.0,164.45,2023-06-22 09:58:00,-23.549999999999983,,-23.549999999999983
01-09-2022,01-09-2022,09:56,0.06,39400,39385.55,189.7,229.45,2022-09-01 10:00:00,173.65,189.95,2022-09-01 11:55:00,-56.04999999999998,,-56.04999999999998
08-09-2022,08-09-2022,09:56,0.06,40000,39933.1,105.45,115.95,2022-09-08 10:00:00,198.7,0.3,2022-09-08 15:20:00,187.89999999999998,187.89999999999998,
15-09-2022,15-09-2022,09:56,0.06,41600,41586.1,159.85,172.25,2022-09-15 09:57:00,213.5,251.8,2022-09-15 09:59:00,-50.70000000000002,,-50.70000000000002
22-09-2022,22-09-2022,09:56,0.06,41000,40999.25,195.3,207.95,2022-09-22 09:57:00,185.45,203.45,2022-09-22 10:01:00,-30.649999999999977,,-30.649999999999977
29-09-2022,29-09-2022,09:56,0.06,38200,38152.8,111.05,118.6,2022-09-29 10:05:00,231.65,261.0,2022-09-29 09:57:00,-36.89999999999999,,-36.89999999999999
06-10-2022,06-10-2022,09:56,0.06,39500,39406.25,111.1,125.35,2022-10-06 10:04:00,207.55,224.3,2022-10-06 15:06:00,-31.0,,-31.0
13-10-2022,13-10-2022,09:56,0.06,39000,38987.2,139.35,0.15,2022-10-13 15:20:00,168.25,188.85,2022-10-13 10:00:00,118.6,118.6,
20-10-2022,20-10-2022,09:56,0.06,40100,40021.65,89.4,99.0,2022-10-20 10:08:00,180.5,195.05,2022-10-20 10:00:00,-24.150000000000006,,-24.150000000000006
27-10-2022,27-10-2022,09:56,0.06,41400,41374.7,109.3,116.05,2022-10-27 10:18:00,139.1,153.4,2022-10-27 10:04:00,-21.05000000000001,,-21.05000000000001
03-11-2022,03-11-2022,09:56,0.06,41300,41264.95,133.1,141.55,2022-11-03 10:09:00,184.8,3.0,2022-11-03 15:20:00,173.35,173.35,
10-11-2022,10-11-2022,09:56,0.06,41600,41505.9,60.75,65.35,2022-11-10 10:00:00,154.4,164.85,2022-11-10 10:39:00,-15.049999999999983,,-15.049999999999983
17-11-2022,17-11-2022,09:56,0.06,42600,42510.75,59.3,67.55,2022-11-17 09:58:00,154.35,165.5,2022-11-17 10:03:00,-19.400000000000006,,-19.400000000000006
24-11-2022,24-11-2022,09:56,0.06,43000,42932.5,54.15,68.15,2022-11-24 12:15:00,123.7,132.65,2022-11-24 09:59:00,-22.95000000000001,,-22.95000000000001
01-12-2022,01-12-2022,09:56,0.06,43500,43425.1,49.85,0.2,2022-12-01 15:20:00,135.0,156.65,2022-12-01 10:02:00,27.999999999999993,27.999999999999993,
08-12-2022,08-12-2022,09:56,0.06,43400,43320.55,57.25,75.0,2022-12-08 09:57:00,156.35,0.15,2022-12-08 15:20:00,138.45,138.45,
15-12-2022,15-12-2022,09:56,0.06,44100,44090.4,77.1,82.2,2022-12-15 09:57:00,95.0,101.1,2022-12-15 09:59:00,-11.200000000000003,,-11.200000000000003
22-12-2022,22-12-2022,09:56,0.06,42700,42665.4,156.45,0.15,2022-12-22 15:20:00,177.65,202.75,2022-12-22 09:59:00,131.2,131.2,
29-12-2022,29-12-2022,09:56,0.06,42600,42557.7,89.05,96.75,2022-12-29 09:57:00,159.05,0.25,2022-12-29 15:20:00,151.10000000000002,151.10000000000002,
05-01-2023,05-01-2023,09:56,0.06,42800,42792.15,152.9,173.65,2023-01-05 10:14:00,164.85,178.8,2023-01-05 09:58:00,-34.70000000000002,,-34.70000000000002
12-01-2023,12-01-2023,09:56,0.06,42300,42210.8,122.6,0.15,2023-01-12 15:20:00,176.65,194.5,2023-01-12 09:57:00,104.6,104.6,
19-01-2023,19-01-2023,09:56,0.06,42500,42409.35,84.3,89.8,2023-01-19 09:58:00,193.4,206.8,2023-01-19 10:02:00,-18.900000000000006,,-18.900000000000006
