date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,11:17,0.05,39500,39565.75,226.05,240.65,2022-09-01 11:18:00,118.65,128.35,2022-09-01 11:20:00,-24.299999999999983,,-24.299999999999983
08-09-2022,08-09-2022,11:17,0.05,39900,39908.15,127.9,134.7,2022-09-08 11:24:00,120.75,132.85,2022-09-08 11:18:00,-18.899999999999977,,-18.899999999999977
15-09-2022,15-09-2022,11:17,0.05,41100,41171.45,245.5,273.8,2022-09-15 11:23:00,120.45,0.4,2022-09-15 15:20:00,91.74999999999999,91.74999999999999,
22-09-2022,22-09-2022,11:17,0.05,40700,40707.05,135.05,147.6,2022-09-22 11:19:00,185.45,203.8,2022-09-22 12:00:00,-30.900000000000006,,-30.900000000000006
29-09-2022,29-09-2022,11:17,0.05,37900,37918.95,145.45,153.9,2022-09-29 11:20:00,158.15,173.65,2022-09-29 11:44:00,-23.950000000000017,,-23.950000000000017
06-10-2022,06-10-2022,11:17,0.05,39400,39421.15,140.45,147.85,2022-10-06 12:19:00,110.25,117.95,2022-10-06 11:21:00,-15.100000000000009,,-15.100000000000009
13-10-2022,13-10-2022,11:17,0.05,38600,38605.1,147.7,156.1,2022-10-13 14:05:00,149.95,158.65,2022-10-13 11:19:00,-17.100000000000023,,-17.100000000000023
20-10-2022,20-10-2022,11:17,0.05,39800,39879.45,186.4,199.25,2022-10-20 11:24:00,76.95,83.45,2022-10-20 11:21:00,-19.349999999999994,,-19.349999999999994
27-10-2022,27-10-2022,11:17,0.05,41300,41340.65,126.25,2.25,2022-10-27 15:20:00,94.9,100.45,2022-10-27 11:18:00,118.45,118.45,
03-11-2022,03-11-2022,11:17,0.05,41400,41429.95,131.0,146.7,2022-11-03 11:21:00,104.9,110.85,2022-11-03 11:18:00,-21.649999999999977,,-21.649999999999977
10-11-2022,10-11-2022,11:17,0.05,41400,41471.05,130.15,141.25,2022-11-10 11:33:00,54.8,58.05,2022-11-10 11:20:00,-14.349999999999994,,-14.349999999999994
17-11-2022,17-11-2022,11:17,0.05,42400,42436.8,93.7,101.3,2022-11-17 11:18:00,65.55,76.4,2022-11-17 11:28:00,-18.450000000000003,,-18.450000000000003
24-11-2022,24-11-2022,11:17,0.05,42900,42973.75,96.9,102.3,2022-11-24 12:14:00,43.05,45.5,2022-11-24 11:22:00,-7.849999999999994,,-7.849999999999994
01-12-2022,01-12-2022,11:17,0.05,43300,43378.65,137.3,152.25,2022-12-01 12:39:00,36.2,38.95,2022-12-01 11:19:00,-17.69999999999999,,-17.69999999999999
08-12-2022,08-12-2022,11:17,0.05,43300,43374.15,144.6,159.15,2022-12-08 11:18:00,52.3,57.95,2022-12-08 12:01:00,-20.200000000000017,,-20.200000000000017
15-12-2022,15-12-2022,11:17,0.05,44000,44044.1,96.05,0.3,2022-12-15 15:20:00,54.5,60.25,2022-12-15 11:20:00,90.0,90.0,
22-12-2022,22-12-2022,11:17,0.05,42500,42507.5,158.55,167.15,2022-12-22 11:20:00,113.0,119.35,2022-12-22 11:23:00,-14.949999999999989,,-14.949999999999989
29-12-2022,29-12-2022,11:17,0.05,42500,42569.05,143.85,176.5,2022-12-29 11:43:00,71.1,75.6,2022-12-29 11:19:00,-37.150000000000006,,-37.150000000000006
05-01-2023,05-01-2023,11:17,0.05,42700,42774.75,172.15,0.35,2023-01-05 15:20:00,82.65,94.25,2023-01-05 11:21:00,160.20000000000002,160.20000000000002,
12-01-2023,12-01-2023,11:17,0.05,41900,41935.75,162.1,171.5,2023-01-12 11:32:00,100.3,107.3,2023-01-12 11:20:00,-16.400000000000006,,-16.400000000000006
19-01-2023,19-01-2023,11:17,0.05,42300,42348.35,137.85,151.7,2023-01-19 11:46:00,88.3,94.3,2023-01-19 11:20:00,-19.849999999999994,,-19.849999999999994
25-01-2023,25-01-2023,11:17,0.05,41900,41973.95,186.55,0.35,2023-01-25 15:20:00,63.75,68.2,2023-01-25 11:20:00,181.75,181.75,
02-02-2023,02-02-2023,11:17,0.05,40300,40330.2,313.45,385.9,2023-02-02 11:54:00,152.15,171.35,2023-02-02 11:18:00,-91.64999999999998,,-91.64999999999998
09-02-2023,09-02-2023,11:17,0.05,41300,41394.35,165.9,182.75,2023-02-09 11:28:00,59.55,63.05,2023-02-09 11:18:00,-20.349999999999994,,-20.349999999999994
16-02-2023,16-02-2023,11:17,0.05,41800,41843.75,127.4,0.1,2023-02-16 15:20:00,65.65,78.65,2023-02-16 11:38:00,114.30000000000001,114.30000000000001,
23-02-2023,23-02-2023,11:17,0.05,39900,39924.7,138.95,148.0,2023-02-23 11:29:00,108.45,117.3,2023-02-23 11:18:00,-17.900000000000006,,-17.900000000000006
02-03-2023,02-03-2023,11:17,0.05,40600,40618.8,99.35,108.8,2023-03-02 12:05:00,72.05,80.55,2023-03-02 11:20:00,-17.950000000000003,,-17.950000000000003
09-03-2023,09-03-2023,11:17,0.05,41500,41576.9,132.5,140.0,2023-03-09 11:19:00,43.7,46.85,2023-03-09 11:18:00,-10.649999999999999,,-10.649999999999999
16-03-2023,16-03-2023,11:17,0.05,39100,39172.05,146.95,166.2,2023-03-16 11:23:00,132.55,159.4,2023-03-16 11:18:00,-46.099999999999994,,-46.099999999999994
23-03-2023,23-03-2023,11:17,0.05,39900,39968.7,173.1,194.75,2023-03-23 11:35:00,76.75,89.2,2023-03-23 11:19:00,-34.10000000000001,,-34.10000000000001
29-03-2023,29-03-2023,11:17,0.05,39700,39776.0,161.75,176.4,2023-03-29 11:18:00,85.4,99.4,2023-03-29 12:09:00,-28.650000000000006,,-28.650000000000006
06-04-2023,06-04-2023,11:17,0.05,41200,41266.15,121.0,0.1,2023-04-06 15:20:00,74.7,83.45,2023-04-06 11:19:00,112.15,112.15,
13-04-2023,13-04-2023,11:17,0.05,41600,41600.05,89.9,98.75,2023-04-13 11:19:00,88.4,0.05,2023-04-13 15:20:00,79.50000000000001,79.50000000000001,
20-04-2023,20-04-2023,11:17,0.05,42200,42254.2,128.7,142.05,2023-04-20 11:32:00,61.55,65.45,2023-04-20 11:19:00,-17.25000000000003,,-17.25000000000003
27-04-2023,27-04-2023,11:17,0.05,42700,42793.1,159.2,168.4,2023-04-27 11:19:00,58.35,0.2,2023-04-27 15:20:00,48.94999999999998,48.94999999999998,
04-05-2023,04-05-2023,11:17,0.05,43300,43399.4,137.7,147.0,2023-05-04 11:39:00,47.05,50.15,2023-05-04 11:24:00,-12.400000000000013,,-12.400000000000013
11-05-2023,11-05-2023,11:17,0.05,43500,43568.2,148.65,159.2,2023-05-11 11:21:00,66.05,70.35,2023-05-11 11:28:00,-14.84999999999998,,-14.84999999999998
18-05-2023,18-05-2023,11:17,0.05,44000,44024.3,109.65,120.7,2023-05-18 11:53:00,68.4,73.15,2023-05-18 11:21:00,-15.799999999999997,,-15.799999999999997
25-05-2023,25-05-2023,11:17,0.05,43500,43552.35,105.05,112.75,2023-05-25 12:10:00,78.55,88.75,2023-05-25 11:19:00,-17.900000000000006,,-17.900000000000006
01-06-2023,01-06-2023,11:17,0.05,44100,44108.15,105.7,119.0,2023-06-01 11:52:00,75.4,79.6,2023-06-01 11:19:00,-17.499999999999986,,-17.499999999999986
08-06-2023,08-06-2023,11:17,0.05,44400,44431.6,109.15,0.15,2023-06-08 15:20:00,67.75,76.8,2023-06-08 11:20:00,99.95,99.95,
15-06-2023,15-06-2023,11:17,0.05,43800,43864.1,123.05,0.15,2023-06-15 15:20:00,50.9,54.25,2023-06-15 11:19:00,119.54999999999998,119.54999999999998,
22-06-2023,22-06-2023,11:17,0.05,43900,43938.65,104.85,133.0,2023-06-22 13:38:00,81.45,91.55,2023-06-22 11:19:00,-38.25,,-38.25
01-09-2022,01-09-2022,11:17,0.06,39500,39565.75,226.05,240.65,2022-09-01 11:18:00,118.65,128.35,2022-09-01 11:20:00,-24.299999999999983,,-24.299999999999983
08-09-2022,08-09-2022,11:17,0.06,39900,39908.15,127.9,139.5,2022-09-08 11:29:00,120.75,132.85,2022-09-08 11:18:00,-23.69999999999999,,-23.69999999999999
15-09-2022,15-09-2022,11:17,0.06,41100,41171.45,245.5,273.8,2022-09-15 11:23:00,120.45,0.4,2022-09-15 15:20:00,91.74999999999999,91.74999999999999,
22-09-2022,22-09-2022,11:17,0.06,40700,40707.05,135.05,147.6,2022-09-22 11:19:00,185.45,203.8,2022-09-22 12:00:00,-30.900000000000006,,-30.900000000000006
29-09-2022,29-09-2022,11:17,0.06,37900,37918.95,145.45,0.2,2022-09-29 15:20:00,158.15,173.65,2022-09-29 11:44:00,129.75,129.75,
06-10-2022,06-10-2022,11:17,0.06,39400,39421.15,140.45,154.1,2022-10-06 12:25:00,110.25,117.95,2022-10-06 11:21:00,-21.35000000000001,,-21.35000000000001
13-10-2022,13-10-2022,11:17,0.06,38600,38605.1,147.7,179.1,2022-10-13 14:25:00,149.95,162.0,2022-10-13 11:20:00,-43.45000000000002,,-43.45000000000002
20-10-2022,20-10-2022,11:17,0.06,39800,39879.45,186.4,199.25,2022-10-20 11:24:00,76.95,83.45,2022-10-20 11:21:00,-19.349999999999994,,-19.349999999999994
27-10-2022,27-10-2022,11:17,0.06,41300,41340.65,126.25,2.25,2022-10-27 15:20:00,94.9,103.95,2022-10-27 11:19:00,114.95,114.95,
03-11-2022,03-11-2022,11:17,0.06,41400,41429.95,131.0,146.7,2022-11-03 11:21:00,104.9,112.6,2022-11-03 11:20:00,-23.399999999999977,,-23.399999999999977
10-11-2022,10-11-2022,11:17,0.06,41400,41471.05,130.15,141.25,2022-11-10 11:33:00,54.8,59.25,2022-11-10 11:28:00,-15.549999999999997,,-15.549999999999997
17-11-2022,17-11-2022,11:17,0.06,42400,42436.8,93.7,101.3,2022-11-17 11:18:00,65.55,76.4,2022-11-17 11:28:00,-18.450000000000003,,-18.450000000000003
24-11-2022,24-11-2022,11:17,0.06,42900,42973.75,96.9,119.9,2022-11-24 12:15:00,43.05,45.8,2022-11-24 11:26:00,-25.75,,-25.75
01-12-2022,01-12-2022,11:17,0.06,43300,43378.65,137.3,152.25,2022-12-01 12:39:00,36.2,38.95,2022-12-01 11:19:00,-17.69999999999999,,-17.69999999999999
08-12-2022,08-12-2022,11:17,0.06,43300,43374.15,144.6,159.15,2022-12-08 11:18:00,52.3,57.95,2022-12-08 12:01:00,-20.200000000000017,,-20.200000000000017
15-12-2022,15-12-2022,11:17,0.06,44000,44044.1,96.05,0.3,2022-12-15 15:20:00,54.5,60.25,2022-12-15 11:20:00,90.0,90.0,
22-12-2022,22-12-2022,11:17,0.06,42500,42507.5,158.55,171.35,2022-12-22 14:15:00,113.0,125.55,2022-12-22 11:24:00,-25.34999999999998,,-25.34999999999998
29-12-2022,29-12-2022,11:17,0.06,42500,42569.05,143.85,176.5,2022-12-29 11:43:00,71.1,75.6,2022-12-29 11:19:00,-37.150000000000006,,-37.150000000000006
05-01-2023,05-01-2023,11:17,0.06,42700,42774.75,172.15,0.35,2023-01-05 15:20:00,82.65,94.25,2023-01-05 11:21:00,160.20000000000002,160.20000000000002,
12-01-2023,12-01-2023,11:17,0.06,41900,41935.75,162.1,185.45,2023-01-12 11:35:00,100.3,107.3,2023-01-12 11:20:00,-30.349999999999994,,-30.349999999999994
19-01-2023,19-01-2023,11:17,0.06,42300,42348.35,137.85,151.7,2023-01-19 11:46:00,88.3,94.3,2023-01-19 11:20:00,-19.849999999999994,,-19.849999999999994
25-01-2023,25-01-2023,11:17,0.06,41900,41973.95,186.55,0.35,2023-01-25 15:20:00,63.75,68.2,2023-01-25 11:20:00,181.75,181.75,
02-02-2023,02-02-2023,11:17,0.06,40300,40330.2,313.45,385.9,2023-02-02 11:54:00,152.15,171.35,2023-02-02 11:18:00,-91.64999999999998,,-91.64999999999998
09-02-2023,09-02-2023,11:17,0.06,41300,41394.35,165.9,182.75,2023-02-09 11:28:00,59.55,66.55,2023-02-09 11:19:00,-23.849999999999994,,-23.849999999999994
16-02-2023,16-02-2023,11:17,0.06,41800,41843.75,127.4,0.1,2023-02-16 15:20:00,65.65,78.65,2023-02-16 11:38:00,114.30000000000001,114.30000000000001,
23-02-2023,23-02-2023,11:17,0.06,39900,39924.7,138.95,148.0,2023-02-23 11:29:00,108.45,117.3,2023-02-23 11:18:00,-17.900000000000006,,-17.900000000000006
02-03-2023,02-03-2023,11:17,0.06,40600,40618.8,99.35,108.8,2023-03-02 12:05:00,72.05,80.55,2023-03-02 11:20:00,-17.950000000000003,,-17.950000000000003
09-03-2023,09-03-2023,11:17,0.06,41500,41576.9,132.5,142.65,2023-03-09 11:24:00,43.7,46.85,2023-03-09 11:18:00,-13.300000000000004,,-13.300000000000004
16-03-2023,16-03-2023,11:17,0.06,39100,39172.05,146.95,166.2,2023-03-16 11:23:00,132.55,159.4,2023-03-16 11:18:00,-46.099999999999994,,-46.099999999999994
23-03-2023,23-03-2023,11:17,0.06,39900,39968.7,173.1,194.75,2023-03-23 11:35:00,76.75,89.2,2023-03-23 11:19:00,-34.10000000000001,,-34.10000000000001
29-03-2023,29-03-2023,11:17,0.06,39700,39776.0,161.75,176.4,2023-03-29 11:18:00,85.4,99.4,2023-03-29 12:09:00,-28.650000000000006,,-28.650000000000006
06-04-2023,06-04-2023,11:17,0.06,41200,41266.15,121.0,0.1,2023-04-06 15:20:00,74.7,83.45,2023-04-06 11:19:00,112.15,112.15,
