date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,09:25,0.05,39200,39172.85,176.5,191.15,2022-09-01 09:26:00,202.3,216.05,2022-09-01 13:58:00,-28.400000000000006,,-28.400000000000006
08-09-2022,08-09-2022,09:25,0.05,39800,39797.25,178.3,189.7,2022-09-08 09:30:00,126.15,0.15,2022-09-08 15:20:00,114.60000000000002,114.60000000000002,
15-09-2022,15-09-2022,09:25,0.05,41800,41784.2,174.45,188.75,2022-09-15 09:26:00,195.7,213.45,2022-09-15 09:34:00,-32.05000000000001,,-32.05000000000001
22-09-2022,22-09-2022,09:25,0.05,41100,41084.25,216.2,232.55,2022-09-22 09:34:00,254.1,271.8,2022-09-22 09:26:00,-34.05000000000004,,-34.05000000000004
29-09-2022,29-09-2022,09:25,0.05,38300,38264.7,152.85,0.2,2022-09-29 15:20:00,175.3,211.0,2022-09-29 09:26:00,116.95000000000002,116.95000000000002,
06-10-2022,06-10-2022,09:25,0.05,39300,39298.35,203.65,233.85,2022-10-06 09:30:00,179.35,189.35,2022-10-06 09:45:00,-40.19999999999999,,-40.19999999999999
13-10-2022,13-10-2022,09:25,0.05,39000,38976.25,174.6,187.6,2022-10-13 09:31:00,153.9,164.0,2022-10-13 09:26:00,-23.099999999999994,,-23.099999999999994
20-10-2022,20-10-2022,09:25,0.05,40100,40070.3,133.75,8.15,2022-10-20 15:20:00,130.65,149.1,2022-10-20 09:26:00,107.15,107.15,
27-10-2022,27-10-2022,09:25,0.05,41400,41371.35,120.4,131.4,2022-10-27 09:26:00,155.0,164.95,2022-10-27 10:44:00,-20.94999999999999,,-20.94999999999999
03-11-2022,03-11-2022,09:25,0.05,41100,41044.2,117.9,132.4,2022-11-03 09:26:00,197.35,0.15,2022-11-03 15:20:00,182.7,182.7,
10-11-2022,10-11-2022,09:25,0.05,41600,41571.65,96.45,105.15,2022-11-10 09:26:00,131.3,138.15,2022-11-10 09:49:00,-15.549999999999997,,-15.549999999999997
17-11-2022,17-11-2022,09:25,0.05,42500,42474.35,93.95,107.8,2022-11-17 09:33:00,122.75,133.8,2022-11-17 11:28:00,-24.900000000000006,,-24.900000000000006
