date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,11:39,0.05,39600,39537.5,124.05,132.75,2022-09-01 11:41:00,197.7,218.0,2022-09-01 11:46:00,-29.000000000000014,,-29.000000000000014
08-09-2022,08-09-2022,11:39,0.05,40000,39937.0,93.5,100.7,2022-09-08 11:41:00,157.35,0.3,2022-09-08 15:20:00,149.84999999999997,149.84999999999997,
15-09-2022,15-09-2022,11:39,0.05,41400,41350.9,145.05,155.05,2022-09-15 13:09:00,147.25,171.0,2022-09-15 11:41:00,-33.75,,-33.75
22-09-2022,22-09-2022,11:39,0.05,40700,40655.75,117.8,125.15,2022-09-22 11:42:00,166.45,179.45,2022-09-22 11:44:00,-20.35000000000001,,-20.35000000000001
29-09-2022,29-09-2022,11:39,0.05,37900,37888.9,134.5,0.2,2022-09-29 15:20:00,146.35,162.5,2022-09-29 11:43:00,118.15,118.15,
06-10-2022,06-10-2022,11:39,0.05,39500,39405.55,86.2,91.4,2022-10-06 12:18:00,159.6,171.6,2022-10-06 11:43:00,-17.200000000000003,,-17.200000000000003
13-10-2022,13-10-2022,11:39,0.05,38700,38618.0,105.45,111.3,2022-10-13 14:29:00,175.6,187.75,2022-10-13 11:40:00,-18.0,,-18.0
20-10-2022,20-10-2022,11:39,0.05,39900,39887.5,118.0,127.8,2022-10-20 11:43:00,117.25,126.95,2022-10-20 11:41:00,-19.5,,-19.5
27-10-2022,27-10-2022,11:39,0.05,41300,41297.1,103.3,109.2,2022-10-27 11:48:00,107.5,114.75,2022-10-27 11:43:00,-13.150000000000006,,-13.150000000000006
03-11-2022,03-11-2022,11:39,0.05,41400,41373.75,87.9,0.1,2022-11-03 15:20:00,130.35,137.75,2022-11-03 11:40:00,80.4,80.4,
10-11-2022,10-11-2022,11:39,0.05,41500,41498.1,89.3,107.7,2022-11-10 15:02:00,73.8,81.1,2022-11-10 11:40:00,-25.700000000000003,,-25.700000000000003
17-11-2022,17-11-2022,11:39,0.05,42500,42444.3,49.1,51.8,2022-11-17 11:44:00,107.85,33.3,2022-11-17 15:20:00,71.85,71.85,
24-11-2022,24-11-2022,11:39,0.05,43000,42961.2,41.6,43.85,2022-11-24 12:08:00,94.45,100.85,2022-11-24 11:50:00,-8.649999999999991,,-8.649999999999991
01-12-2022,01-12-2022,11:39,0.05,43400,43363.9,70.8,77.35,2022-12-01 12:39:00,70.9,76.05,2022-12-01 11:44:00,-11.699999999999989,,-11.699999999999989
08-12-2022,08-12-2022,11:39,0.05,43500,43430.65,41.55,59.35,2022-12-08 14:14:00,137.7,146.55,2022-12-08 11:53:00,-26.650000000000027,,-26.650000000000027
15-12-2022,15-12-2022,11:39,0.05,44000,43955.35,56.55,60.7,2022-12-15 11:44:00,99.5,106.75,2022-12-15 11:50:00,-11.400000000000006,,-11.400000000000006
22-12-2022,22-12-2022,11:39,0.05,42500,42401.8,100.05,109.05,2022-12-22 14:05:00,161.35,172.4,2022-12-22 11:43:00,-20.05000000000001,,-20.05000000000001
29-12-2022,29-12-2022,11:39,0.05,42600,42568.9,75.0,84.5,2022-12-29 11:40:00,111.2,0.25,2022-12-29 15:20:00,101.45,101.45,
05-01-2023,05-01-2023,11:39,0.05,42700,42648.3,97.65,104.65,2023-01-05 11:41:00,140.0,159.5,2023-01-05 11:51:00,-26.5,,-26.5
12-01-2023,12-01-2023,11:39,0.05,42000,41981.4,120.05,163.65,2023-01-12 12:53:00,129.8,140.4,2023-01-12 11:40:00,-54.2,,-54.2
19-01-2023,19-01-2023,11:39,0.05,42400,42312.0,63.15,67.0,2023-01-19 11:40:00,165.8,181.8,2023-01-19 13:15:00,-19.85,,-19.85
25-01-2023,25-01-2023,11:39,0.05,41700,41658.85,125.25,136.0,2023-01-25 11:40:00,149.4,52.95,2023-01-25 15:20:00,85.7,85.7,
25-01-2023,25-01-2023,11:39,0.05,41700,41658.85,125.25,136.0,2023-01-25 11:40:00,149.4,52.95,2023-01-25 15:20:00,85.7,85.7,
02-02-2023,02-02-2023,11:39,0.05,40400,40324.55,188.4,228.15,2023-02-02 11:53:00,227.55,240.6,2023-02-02 11:40:00,-52.79999999999998,,-52.79999999999998
09-02-2023,09-02-2023,11:39,0.05,41500,41406.3,64.85,86.7,2023-02-09 13:49:00,154.05,162.6,2023-02-09 11:40:00,-30.39999999999999,,-30.39999999999999
16-02-2023,16-02-2023,11:39,0.05,41900,41810.05,51.7,57.9,2023-02-16 11:44:00,136.9,156.55,2023-02-16 11:54:00,-25.85,,-25.85
23-02-2023,23-02-2023,11:39,0.05,39900,39887.05,127.55,136.05,2023-02-23 11:45:00,103.95,111.4,2023-02-23 11:41:00,-15.950000000000017,,-15.950000000000017
02-03-2023,02-03-2023,11:39,0.05,40700,40633.85,45.0,48.1,2023-03-02 11:42:00,131.0,138.45,2023-03-02 12:20:00,-10.54999999999999,,-10.54999999999999
09-03-2023,09-03-2023,11:39,0.05,41700,41609.85,50.2,53.55,2023-03-09 11:40:00,117.25,126.85,2023-03-09 11:47:00,-12.949999999999989,,-12.949999999999989
16-03-2023,16-03-2023,11:39,0.05,39100,39021.9,104.65,118.0,2023-03-16 11:42:00,157.2,170.3,2023-03-16 11:40:00,-26.450000000000017,,-26.450000000000017
23-03-2023,23-03-2023,11:39,0.05,40100,40007.3,73.8,77.65,2023-03-23 11:43:00,167.75,183.0,2023-03-23 14:24:00,-19.10000000000001,,-19.10000000000001
29-03-2023,29-03-2023,11:39,0.05,39800,39792.55,102.55,111.65,2023-03-29 11:47:00,111.15,128.2,2023-03-29 12:08:00,-26.14999999999999,,-26.14999999999999
29-03-2023,29-03-2023,11:39,0.05,39800,39792.55,102.55,111.65,2023-03-29 11:47:00,111.15,128.2,2023-03-29 12:08:00,-26.14999999999999,,-26.14999999999999
06-04-2023,06-04-2023,11:39,0.05,41300,41204.15,49.3,0.15,2023-04-06 15:20:00,153.0,167.0,2023-04-06 11:41:00,35.15,35.15,
06-04-2023,06-04-2023,11:39,0.05,41300,41204.15,49.3,0.15,2023-04-06 15:20:00,153.0,167.0,2023-04-06 11:41:00,35.15,35.15,
13-04-2023,13-04-2023,11:39,0.05,41700,41652.05,61.35,68.75,2023-04-13 11:44:00,106.25,120.4,2023-04-13 12:18:00,-21.550000000000004,,-21.550000000000004
13-04-2023,13-04-2023,11:39,0.05,41700,41652.05,61.35,68.75,2023-04-13 11:44:00,106.25,120.4,2023-04-13 12:18:00,-21.550000000000004,,-21.550000000000004
20-04-2023,20-04-2023,11:39,0.05,42300,42292.3,80.65,86.65,2023-04-20 11:42:00,94.9,101.85,2023-04-20 11:43:00,-12.949999999999989,,-12.949999999999989
27-04-2023,27-04-2023,11:39,0.05,42900,42854.65,56.8,61.35,2023-04-27 11:41:00,135.0,0.2,2023-04-27 15:20:00,130.25,130.25,
04-05-2023,04-05-2023,11:39,0.05,43400,43395.9,83.1,90.0,2023-05-04 12:42:00,77.35,81.45,2023-05-04 11:43:00,-11.000000000000014,,-11.000000000000014
11-05-2023,11-05-2023,11:39,0.05,43600,43542.1,75.3,82.9,2023-05-11 13:18:00,117.9,127.85,2023-05-11 11:43:00,-17.549999999999997,,-17.549999999999997
18-05-2023,18-05-2023,11:39,0.05,44100,44001.1,50.15,53.3,2023-05-18 11:42:00,137.9,146.5,2023-05-18 12:17:00,-11.749999999999993,,-11.749999999999993
25-05-2023,25-05-2023,11:39,0.05,43500,43482.15,80.75,88.95,2023-05-25 11:42:00,94.7,101.15,2023-05-25 11:44:00,-14.650000000000006,,-14.650000000000006
01-06-2023,01-06-2023,11:39,0.05,44200,44103.5,50.7,53.55,2023-06-01 11:44:00,150.5,169.65,2023-06-01 12:09:00,-22.0,,-22.0
08-06-2023,08-06-2023,11:39,0.05,44500,44440.6,51.4,0.2,2023-06-08 15:20:00,130.15,146.0,2023-06-08 11:42:00,35.35,35.35,
15-06-2023,15-06-2023,11:39,0.05,43800,43765.25,65.1,69.45,2023-06-15 11:53:00,113.6,120.05,2023-06-15 11:45:00,-10.800000000000011,,-10.800000000000011
22-06-2023,22-06-2023,11:39,0.05,44000,43937.25,55.5,75.55,2023-06-22 13:38:00,145.1,153.0,2023-06-22 12:00:00,-27.950000000000003,,-27.950000000000003
01-09-2022,01-09-2022,11:39,0.06,39600,39537.5,124.05,132.75,2022-09-01 11:41:00,197.7,218.0,2022-09-01 11:46:00,-29.000000000000014,,-29.000000000000014
08-09-2022,08-09-2022,11:39,0.06,40000,39937.0,93.5,100.7,2022-09-08 11:41:00,157.35,0.3,2022-09-08 15:20:00,149.84999999999997,149.84999999999997,
15-09-2022,15-09-2022,11:39,0.06,41400,41350.9,145.05,155.05,2022-09-15 13:09:00,147.25,171.0,2022-09-15 11:41:00,-33.75,,-33.75
22-09-2022,22-09-2022,11:39,0.06,40700,40655.75,117.8,125.15,2022-09-22 11:42:00,166.45,179.45,2022-09-22 11:44:00,-20.35000000000001,,-20.35000000000001
29-09-2022,29-09-2022,11:39,0.06,37900,37888.9,134.5,0.2,2022-09-29 15:20:00,146.35,162.5,2022-09-29 11:43:00,118.15,118.15,
