date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,12:00,0.05,39300,39381.95,199.35,256.3,2022-09-01 12:01:00,137.95,160.6,2022-09-01 13:00:00,-79.60000000000002,,-79.60000000000002
08-09-2022,08-09-2022,12:00,0.05,40000,40029.2,157.35,166.15,2022-09-08 12:35:00,112.5,119.5,2022-09-08 12:07:00,-15.800000000000011,,-15.800000000000011
15-09-2022,15-09-2022,12:00,0.05,41200,41228.8,149.1,164.15,2022-09-15 12:01:00,129.55,144.75,2022-09-15 12:09:00,-30.25,,-30.25
22-09-2022,22-09-2022,12:00,0.05,40600,40642.4,126.0,140.2,2022-09-22 13:17:00,139.75,149.85,2022-09-22 12:01:00,-24.299999999999983,,-24.299999999999983
29-09-2022,29-09-2022,12:00,0.05,37700,37712.45,155.7,164.75,2022-09-29 12:01:00,138.75,151.0,2022-09-29 12:38:00,-21.30000000000001,,-21.30000000000001
06-10-2022,06-10-2022,12:00,0.05,39400,39404.35,106.15,116.8,2022-10-06 12:04:00,138.1,123.8,2022-10-06 15:20:00,3.6500000000000057,3.6500000000000057,
13-10-2022,13-10-2022,12:00,0.05,38400,38466.75,156.7,168.65,2022-10-13 12:03:00,95.05,0.1,2022-10-13 15:20:00,82.99999999999999,82.99999999999999,
20-10-2022,20-10-2022,12:00,0.05,39900,39963.0,139.4,149.2,2022-10-20 12:24:00,92.35,103.8,2022-10-20 12:01:00,-21.249999999999986,,-21.249999999999986
27-10-2022,27-10-2022,12:00,0.05,41300,41323.8,114.95,126.25,2022-10-27 12:01:00,91.45,96.35,2022-10-27 12:05:00,-16.19999999999999,,-16.19999999999999
03-11-2022,03-11-2022,12:00,0.05,41300,41330.6,112.05,123.6,2022-11-03 12:04:00,105.55,112.0,2022-11-03 12:08:00,-18.0,,-18.0
10-11-2022,10-11-2022,12:00,0.05,41400,41472.6,117.1,123.0,2022-11-10 14:52:00,49.55,54.5,2022-11-10 12:01:00,-10.850000000000009,,-10.850000000000009
17-11-2022,17-11-2022,12:00,0.05,42400,42442.45,100.5,105.85,2022-11-17 12:02:00,54.0,0.6,2022-11-17 15:20:00,48.050000000000004,48.050000000000004,
24-11-2022,24-11-2022,12:00,0.05,42900,42942.15,79.1,88.5,2022-11-24 12:02:00,47.5,51.2,2022-11-24 12:25:00,-13.100000000000009,,-13.100000000000009
01-12-2022,01-12-2022,12:00,0.05,43300,43347.65,117.55,127.2,2022-12-01 12:02:00,39.9,57.25,2022-12-01 13:25:00,-27.000000000000007,,-27.000000000000007
08-12-2022,08-12-2022,12:00,0.05,43400,43407.45,63.8,72.4,2022-12-08 12:04:00,88.15,105.0,2022-12-08 12:01:00,-25.450000000000003,,-25.450000000000003
15-12-2022,15-12-2022,12:00,0.05,43800,43894.3,153.55,161.95,2022-12-15 12:06:00,36.55,40.9,2022-12-15 12:31:00,-12.749999999999979,,-12.749999999999979
22-12-2022,22-12-2022,12:00,0.05,42300,42305.55,140.4,147.45,2022-12-22 12:31:00,128.25,145.9,2022-12-22 12:01:00,-24.69999999999999,,-24.69999999999999
29-12-2022,29-12-2022,12:00,0.05,42600,42667.95,110.85,116.5,2022-12-29 12:01:00,77.05,0.25,2022-12-29 15:20:00,71.14999999999999,71.14999999999999,
05-01-2023,05-01-2023,12:00,0.05,42600,42616.05,140.65,151.95,2023-01-05 12:19:00,96.45,106.05,2023-01-05 12:01:00,-20.899999999999977,,-20.899999999999977
