date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,10:52,0.05,39600,39553.65,148.45,163.2,2022-09-01 10:57:00,214.2,242.05,2022-09-01 11:05:00,-42.60000000000002,,-42.60000000000002
08-09-2022,08-09-2022,10:52,0.05,40000,39911.1,94.15,100.25,2022-09-08 11:01:00,185.2,0.3,2022-09-08 15:20:00,178.79999999999998,178.79999999999998,
15-09-2022,15-09-2022,10:52,0.05,41300,41247.55,135.9,144.5,2022-09-15 10:53:00,254.95,91.45,2022-09-15 15:20:00,154.9,154.9,
22-09-2022,22-09-2022,10:52,0.05,40800,40767.4,155.55,171.2,2022-09-22 11:01:00,176.65,187.95,2022-09-22 10:55:00,-26.94999999999996,,-26.94999999999996
29-09-2022,29-09-2022,10:52,0.05,38100,38039.65,147.9,158.95,2022-09-29 10:55:00,160.95,169.0,2022-09-29 11:00:00,-19.099999999999994,,-19.099999999999994
06-10-2022,06-10-2022,10:52,0.05,39500,39411.9,96.6,102.15,2022-10-06 10:56:00,183.3,194.85,2022-10-06 11:27:00,-17.099999999999994,,-17.099999999999994
13-10-2022,13-10-2022,10:52,0.05,38700,38688.95,143.1,155.25,2022-10-13 10:56:00,158.05,185.05,2022-10-13 11:13:00,-39.150000000000006,,-39.150000000000006
20-10-2022,20-10-2022,10:52,0.05,40100,40055.4,80.35,8.15,2022-10-20 15:20:00,171.4,181.0,2022-10-20 10:59:00,62.599999999999994,62.599999999999994,
27-10-2022,27-10-2022,10:52,0.05,41400,41310.4,79.5,84.05,2022-10-27 11:00:00,151.6,161.85,2022-10-27 11:06:00,-14.799999999999997,,-14.799999999999997
03-11-2022,03-11-2022,10:52,0.05,41400,41346.1,107.95,117.45,2022-11-03 11:14:00,160.25,174.3,2022-11-03 11:00:00,-23.55000000000001,,-23.55000000000001
10-11-2022,10-11-2022,10:52,0.05,41500,41481.75,85.05,107.7,2022-11-10 15:02:00,103.45,110.55,2022-11-10 10:58:00,-29.75,,-29.75
17-11-2022,17-11-2022,10:52,0.05,42500,42464.9,70.25,74.05,2022-11-17 12:44:00,99.9,107.7,2022-11-17 10:59:00,-11.599999999999994,,-11.599999999999994
24-11-2022,24-11-2022,10:52,0.05,43000,42948.2,46.1,50.95,2022-11-24 10:55:00,107.2,121.05,2022-11-24 13:10:00,-18.699999999999996,,-18.699999999999996
01-12-2022,01-12-2022,10:52,0.05,43400,43397.2,89.15,0.3,2022-12-01 15:20:00,59.75,63.4,2022-12-01 10:56:00,85.20000000000002,85.20000000000002,
08-12-2022,08-12-2022,10:52,0.05,43400,43338.7,59.65,64.65,2022-12-08 10:53:00,125.8,0.15,2022-12-08 15:20:00,120.64999999999998,120.64999999999998,
15-12-2022,15-12-2022,10:52,0.05,44100,44057.15,50.3,0.25,2022-12-15 15:20:00,101.95,108.85,2022-12-15 10:54:00,43.150000000000006,43.150000000000006,
22-12-2022,22-12-2022,10:52,0.05,42500,42422.75,102.5,112.3,2022-12-22 10:53:00,191.55,207.75,2022-12-22 11:04:00,-25.999999999999986,,-25.999999999999986
29-12-2022,29-12-2022,10:52,0.05,42600,42599.85,98.0,118.05,2022-12-29 11:43:00,115.0,121.8,2022-12-29 10:54:00,-26.849999999999994,,-26.849999999999994
05-01-2023,05-01-2023,10:52,0.05,42800,42748.3,125.0,0.2,2023-01-05 15:20:00,133.75,141.05,2023-01-05 10:55:00,117.49999999999999,117.49999999999999,
12-01-2023,12-01-2023,10:52,0.05,42000,41925.95,114.4,121.45,2023-01-12 10:55:00,177.0,187.5,2023-01-12 13:25:00,-17.549999999999997,,-17.549999999999997
19-01-2023,19-01-2023,10:52,0.05,42400,42367.45,81.7,88.15,2023-01-19 10:56:00,148.5,157.45,2023-01-19 10:55:00,-15.399999999999991,,-15.399999999999991
25-01-2023,25-01-2023,10:52,0.05,42000,41954.05,106.95,113.1,2023-01-25 10:53:00,141.7,164.45,2023-01-25 11:21:00,-28.89999999999999,,-28.89999999999999
25-01-2023,25-01-2023,10:52,0.05,42000,41954.05,106.95,113.1,2023-01-25 10:53:00,141.7,164.45,2023-01-25 11:21:00,-28.89999999999999,,-28.89999999999999
02-02-2023,02-02-2023,10:52,0.05,40300,40274.05,230.4,243.55,2023-02-02 10:55:00,230.95,245.35,2023-02-02 13:39:00,-27.55000000000001,,-27.55000000000001
09-02-2023,09-02-2023,10:52,0.05,41400,41332.4,88.95,98.6,2023-02-09 10:57:00,138.45,150.0,2023-02-09 10:53:00,-21.200000000000003,,-21.200000000000003
16-02-2023,16-02-2023,10:52,0.05,41900,41875.0,87.35,92.75,2023-02-16 11:01:00,103.85,110.9,2023-02-16 10:54:00,-12.450000000000017,,-12.450000000000017
23-02-2023,23-02-2023,10:52,0.05,40000,39993.0,105.0,116.95,2023-02-23 10:53:00,140.8,155.15,2023-02-23 10:55:00,-26.299999999999997,,-26.299999999999997
02-03-2023,02-03-2023,10:52,0.05,40700,40643.1,65.8,74.05,2023-03-02 11:00:00,115.4,123.4,2023-03-02 10:54:00,-16.25,,-16.25
09-03-2023,09-03-2023,10:52,0.05,41600,41510.0,47.0,50.55,2023-03-09 10:53:00,128.8,144.4,2023-03-09 12:19:00,-19.14999999999999,,-19.14999999999999
16-03-2023,16-03-2023,10:52,0.05,39000,38980.55,158.1,189.05,2023-03-16 10:53:00,135.4,150.1,2023-03-16 11:49:00,-45.650000000000006,,-45.650000000000006
23-03-2023,23-03-2023,10:52,0.05,40000,39995.3,119.75,136.15,2023-03-23 10:57:00,132.3,140.6,2023-03-23 11:08:00,-24.69999999999999,,-24.69999999999999
