date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,11:00,0.05,39500,39563.2,198.2,212.0,2022-09-01 11:16:00,149.6,165.05,2022-09-01 11:02:00,-29.25000000000003,,-29.25000000000003
08-09-2022,08-09-2022,11:00,0.05,39900,39919.75,144.05,154.0,2022-09-08 11:09:00,119.85,132.85,2022-09-08 11:18:00,-22.94999999999999,,-22.94999999999999
15-09-2022,15-09-2022,11:00,0.05,41200,41289.95,215.55,229.55,2022-09-15 11:02:00,158.8,181.85,2022-09-15 11:05:00,-37.04999999999998,,-37.04999999999998
22-09-2022,22-09-2022,11:00,0.05,40700,40752.0,211.2,230.0,2022-09-22 11:01:00,123.2,143.5,2022-09-22 11:10:00,-39.10000000000001,,-39.10000000000001
29-09-2022,29-09-2022,11:00,0.05,38000,38064.55,190.85,0.2,2022-09-29 15:20:00,118.95,127.4,2022-09-29 11:01:00,182.2,182.2,
06-10-2022,06-10-2022,11:00,0.05,39400,39431.9,166.0,177.0,2022-10-06 11:03:00,99.5,106.8,2022-10-06 11:10:00,-18.299999999999997,,-18.299999999999997
13-10-2022,13-10-2022,11:00,0.05,38700,38712.95,148.8,156.75,2022-10-13 11:01:00,142.55,156.3,2022-10-13 11:10:00,-21.69999999999999,,-21.69999999999999
20-10-2022,20-10-2022,11:00,0.05,39900,39995.2,172.9,181.6,2022-10-20 11:02:00,78.4,82.55,2022-10-20 11:04:00,-12.84999999999998,,-12.84999999999998
27-10-2022,27-10-2022,11:00,0.05,41300,41326.7,136.1,2.25,2022-10-27 15:20:00,91.05,98.6,2022-10-27 11:01:00,126.3,126.3,
03-11-2022,03-11-2022,11:00,0.05,41300,41356.9,137.25,164.8,2022-11-03 11:13:00,125.55,133.0,2022-11-03 11:01:00,-35.000000000000014,,-35.000000000000014
10-11-2022,10-11-2022,11:00,0.05,41400,41442.7,121.3,130.65,2022-11-10 11:02:00,64.75,69.05,2022-11-10 12:04:00,-13.650000000000006,,-13.650000000000006
17-11-2022,17-11-2022,11:00,0.05,42400,42454.7,112.05,124.0,2022-11-17 12:17:00,60.15,64.35,2022-11-17 11:02:00,-16.15,,-16.15
24-11-2022,24-11-2022,11:00,0.05,42900,42962.7,88.45,93.25,2022-11-24 11:05:00,46.55,51.2,2022-11-24 12:25:00,-9.450000000000003,,-9.450000000000003
