date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,09:15,0.05,38800,38806.7,365.9,390.75,2022-09-01 09:16:00,113.95,0.2,2022-09-01 15:20:00,88.89999999999998,88.89999999999998,
08-09-2022,08-09-2022,09:15,0.05,39700,39763.9,224.6,243.35,2022-09-08 09:25:00,123.45,0.15,2022-09-08 15:20:00,104.55,104.55,
15-09-2022,15-09-2022,09:15,0.05,41500,41533.7,251.6,269.05,2022-09-15 09:16:00,125.7,142.4,2022-09-15 09:39:00,-34.15000000000002,,-34.15000000000002
22-09-2022,22-09-2022,09:15,0.05,40800,40889.05,339.6,396.35,2022-09-22 09:20:00,180.35,236.65,2022-09-22 09:16:00,-113.05000000000001,,-113.05000000000001
29-09-2022,29-09-2022,09:15,0.05,38000,38092.85,278.15,314.9,2022-09-29 09:16:00,106.45,123.15,2022-09-29 09:31:00,-53.45,,-53.45
06-10-2022,06-10-2022,09:15,0.05,39300,39343.7,277.8,297.6,2022-10-06 12:57:00,130.1,139.85,2022-10-06 09:16:00,-29.55000000000001,,-29.55000000000001
13-10-2022,13-10-2022,09:15,0.05,38900,38957.65,215.5,252.95,2022-10-13 09:17:00,160.75,172.95,2022-10-13 10:06:00,-49.64999999999998,,-49.64999999999998
20-10-2022,20-10-2022,09:15,0.05,40100,40149.5,151.1,8.15,2022-10-20 15:20:00,147.45,161.5,2022-10-20 09:16:00,128.89999999999998,128.89999999999998,
27-10-2022,27-10-2022,09:15,0.05,41400,41440.7,114.1,124.45,2022-10-27 09:16:00,189.15,201.55,2022-10-27 12:28:00,-22.750000000000014,,-22.750000000000014
03-11-2022,03-11-2022,09:15,0.05,40800,40873.7,270.0,305.6,2022-11-03 09:18:00,102.6,0.15,2022-11-03 15:20:00,66.84999999999997,66.84999999999997,
10-11-2022,10-11-2022,09:15,0.05,41400,41462.85,227.5,249.85,2022-11-10 09:22:00,57.1,61.05,2022-11-10 10:57:00,-26.29999999999999,,-26.29999999999999
17-11-2022,17-11-2022,09:15,0.05,42300,42399.65,210.85,231.45,2022-11-17 09:22:00,62.55,68.15,2022-11-17 09:16:00,-26.200000000000003,,-26.200000000000003
24-11-2022,24-11-2022,09:15,0.05,42800,42838.35,72.75,80.85,2022-11-24 09:23:00,92.25,0.15,2022-11-24 15:20:00,84.0,84.0,
01-12-2022,01-12-2022,09:15,0.05,43500,43512.1,59.2,63.05,2022-12-01 09:16:00,136.45,156.65,2022-12-01 10:02:00,-24.05000000000001,,-24.05000000000001
08-12-2022,08-12-2022,09:15,0.05,43100,43142.25,142.15,165.85,2022-12-08 09:23:00,85.9,99.95,2022-12-08 09:16:00,-37.749999999999986,,-37.749999999999986
15-12-2022,15-12-2022,09:15,0.05,43900,43940.1,172.0,181.75,2022-12-15 09:18:00,57.65,66.9,2022-12-15 11:51:00,-19.000000000000007,,-19.000000000000007
22-12-2022,22-12-2022,09:15,0.05,42800,42864.0,211.15,0.2,2022-12-22 15:20:00,116.8,144.3,2022-12-22 09:16:00,183.45,183.45,
29-12-2022,29-12-2022,09:15,0.05,42600,42684.9,170.45,181.5,2022-12-29 13:04:00,138.65,149.65,2022-12-29 09:19:00,-22.05000000000001,,-22.05000000000001
05-01-2023,05-01-2023,09:15,0.05,43000,43073.05,187.85,207.7,2023-01-05 09:33:00,133.35,140.3,2023-01-05 09:16:00,-26.80000000000001,,-26.80000000000001
12-01-2023,12-01-2023,09:15,0.05,42200,42238.5,160.4,170.1,2023-01-12 09:16:00,216.45,246.25,2023-01-12 09:22:00,-39.5,,-39.5
