date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,10:59,0.05,39600,39574.15,157.65,166.65,2022-09-01 11:17:00,184.2,195.85,2022-09-01 11:00:00,-20.650000000000006,,-20.650000000000006
08-09-2022,08-09-2022,10:59,0.05,40000,39910.2,96.2,104.25,2022-09-08 11:09:00,175.85,190.45,2022-09-08 11:18:00,-22.64999999999999,,-22.64999999999999
15-09-2022,15-09-2022,10:59,0.05,41300,41294.2,161.35,172.45,2022-09-15 11:01:00,211.3,232.9,2022-09-15 11:05:00,-32.69999999999999,,-32.69999999999999
22-09-2022,22-09-2022,10:59,0.05,40800,40734.9,152.9,171.2,2022-09-22 11:01:00,173.65,196.05,2022-09-22 11:10:00,-40.69999999999999,,-40.69999999999999
29-09-2022,29-09-2022,10:59,0.05,38100,38061.8,136.35,0.15,2022-09-29 15:20:00,167.25,180.65,2022-09-29 11:02:00,122.79999999999998,122.79999999999998,
06-10-2022,06-10-2022,10:59,0.05,39500,39434.9,107.3,112.85,2022-10-06 11:00:00,162.5,173.65,2022-10-06 11:25:00,-16.700000000000003,,-16.700000000000003
13-10-2022,13-10-2022,10:59,0.05,38800,38714.15,113.5,0.2,2022-10-13 15:20:00,192.25,202.25,2022-10-13 11:00:00,103.3,103.3,
20-10-2022,20-10-2022,10:59,0.05,40100,40011.45,72.55,77.55,2022-10-20 11:02:00,181.0,193.0,2022-10-20 11:05:00,-17.0,,-17.0
27-10-2022,27-10-2022,10:59,0.05,41400,41328.9,79.55,84.05,2022-10-27 11:00:00,150.25,161.85,2022-10-27 11:06:00,-16.099999999999994,,-16.099999999999994
03-11-2022,03-11-2022,10:59,0.05,41400,41350.85,101.5,117.45,2022-11-03 11:14:00,163.05,174.3,2022-11-03 11:00:00,-27.200000000000003,,-27.200000000000003
10-11-2022,10-11-2022,10:59,0.05,41500,41455.8,68.8,75.45,2022-11-10 11:02:00,118.25,126.7,2022-11-10 12:04:00,-15.100000000000009,,-15.100000000000009
