date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,11:48,0.05,39500,39448.55,137.3,151.2,2022-09-01 11:50:00,195.15,211.85,2022-09-01 11:53:00,-30.599999999999966,,-30.599999999999966
08-09-2022,08-09-2022,11:48,0.05,40000,39974.0,109.05,122.6,2022-09-08 11:49:00,141.45,0.3,2022-09-08 15:20:00,127.59999999999998,127.59999999999998,
15-09-2022,15-09-2022,11:48,0.05,41300,41289.0,135.65,142.45,2022-09-15 11:50:00,151.9,171.6,2022-09-15 11:51:00,-26.49999999999997,,-26.49999999999997
22-09-2022,22-09-2022,11:48,0.05,40700,40654.4,115.8,124.35,2022-09-22 11:59:00,157.45,173.25,2022-09-22 11:49:00,-24.35000000000001,,-24.35000000000001
29-09-2022,29-09-2022,11:48,0.05,37800,37786.45,126.75,139.55,2022-09-29 12:05:00,163.65,188.35,2022-09-29 11:50:00,-37.5,,-37.5
06-10-2022,06-10-2022,11:48,0.05,39500,39402.4,76.35,80.75,2022-10-06 12:12:00,179.25,190.85,2022-10-06 11:59:00,-16.0,,-16.0
13-10-2022,13-10-2022,11:48,0.05,38500,38496.55,140.0,147.0,2022-10-13 12:14:00,125.0,132.6,2022-10-13 11:52:00,-14.599999999999994,,-14.599999999999994
20-10-2022,20-10-2022,11:48,0.05,39900,39895.9,120.8,129.9,2022-10-20 11:54:00,111.45,118.8,2022-10-20 11:49:00,-16.450000000000003,,-16.450000000000003
27-10-2022,27-10-2022,11:48,0.05,41300,41297.3,109.2,114.9,2022-10-27 11:59:00,96.3,105.85,2022-10-27 11:51:00,-15.25,,-15.25
03-11-2022,03-11-2022,11:48,0.05,41400,41340.6,60.5,64.5,2022-11-03 11:53:00,167.75,176.65,2022-11-03 11:54:00,-12.900000000000006,,-12.900000000000006
10-11-2022,10-11-2022,11:48,0.05,41500,41474.25,74.3,86.6,2022-11-10 15:01:00,84.3,89.15,2022-11-10 11:52:00,-17.150000000000006,,-17.150000000000006
17-11-2022,17-11-2022,11:48,0.05,42500,42454.55,50.9,58.7,2022-11-17 11:49:00,104.65,33.3,2022-11-17 15:20:00,63.550000000000004,63.550000000000004,
24-11-2022,24-11-2022,11:48,0.05,43000,42963.45,39.6,43.15,2022-11-24 12:04:00,94.45,100.85,2022-11-24 11:50:00,-9.949999999999989,,-9.949999999999989
01-12-2022,01-12-2022,11:48,0.05,43400,43367.6,66.15,70.65,2022-12-01 12:05:00,68.9,72.5,2022-12-01 11:49:00,-8.099999999999994,,-8.099999999999994
08-12-2022,08-12-2022,11:48,0.05,43500,43435.1,40.25,59.35,2022-12-08 14:14:00,136.35,146.55,2022-12-08 11:53:00,-29.30000000000002,,-29.30000000000002
15-12-2022,15-12-2022,11:48,0.05,44000,43937.05,53.7,0.3,2022-12-15 15:20:00,103.55,119.35,2022-12-15 11:51:00,37.60000000000001,37.60000000000001,
22-12-2022,22-12-2022,11:48,0.05,42400,42318.5,103.1,120.95,2022-12-22 13:10:00,163.35,186.8,2022-12-22 11:49:00,-41.300000000000026,,-41.300000000000026
29-12-2022,29-12-2022,11:48,0.05,42700,42642.1,63.55,75.45,2022-12-29 11:49:00,139.8,0.15,2022-12-29 15:20:00,127.75,127.75,
05-01-2023,05-01-2023,11:48,0.05,42700,42664.3,98.1,0.35,2023-01-05 15:20:00,133.95,141.4,2023-01-05 11:49:00,90.29999999999998,90.29999999999998,
12-01-2023,12-01-2023,11:48,0.05,42000,41960.85,101.05,107.35,2023-01-12 12:19:00,143.85,156.0,2023-01-12 11:50:00,-18.450000000000003,,-18.450000000000003
19-01-2023,19-01-2023,11:48,0.05,42400,42393.8,82.9,0.15,2023-01-19 15:20:00,122.55,129.9,2023-01-19 11:53:00,75.39999999999999,75.39999999999999,
25-01-2023,25-01-2023,11:48,0.05,41700,41667.65,144.35,153.45,2023-01-25 11:51:00,109.3,135.9,2023-01-25 12:41:00,-35.7,,-35.7
