date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,09:20,0.05,39200,39110.15,179.9,196.95,2022-09-01 09:21:00,202.85,216.05,2022-09-01 13:58:00,-30.25,,-30.25
08-09-2022,08-09-2022,09:20,0.05,39800,39790.15,139.8,147.65,2022-09-08 09:21:00,170.0,0.15,2022-09-08 15:20:00,162.0,162.0,
15-09-2022,15-09-2022,09:20,0.05,41800,41701.4,166.3,184.4,2022-09-15 09:21:00,203.85,234.45,2022-09-15 09:36:00,-48.69999999999999,,-48.69999999999999
22-09-2022,22-09-2022,09:20,0.05,41000,40962.1,272.65,288.0,2022-09-22 09:23:00,220.85,235.5,2022-09-22 10:09:00,-30.00000000000003,,-30.00000000000003
29-09-2022,29-09-2022,09:20,0.05,38200,38199.05,209.2,0.2,2022-09-29 15:20:00,140.95,157.7,2022-09-29 09:26:00,192.25,192.25,
06-10-2022,06-10-2022,09:20,0.05,39400,39351.9,174.05,183.05,2022-10-06 10:05:00,207.8,249.05,2022-10-06 09:21:00,-50.25,,-50.25
13-10-2022,13-10-2022,09:20,0.05,39000,38976.9,165.0,174.6,2022-10-13 09:25:00,175.35,197.4,2022-10-13 09:21:00,-31.650000000000006,,-31.650000000000006
20-10-2022,20-10-2022,09:20,0.05,40100,40076.8,128.25,8.15,2022-10-20 15:20:00,146.1,163.65,2022-10-20 09:31:00,102.54999999999998,102.54999999999998,
27-10-2022,27-10-2022,09:20,0.05,41400,41396.65,147.55,171.75,2022-10-27 09:38:00,130.25,146.85,2022-10-27 09:22:00,-40.79999999999998,,-40.79999999999998
03-11-2022,03-11-2022,09:20,0.05,41100,41048.1,119.35,128.2,2022-11-03 09:21:00,211.35,0.15,2022-11-03 15:20:00,202.35,202.35,
10-11-2022,10-11-2022,09:20,0.05,41600,41535.9,102.0,107.75,2022-11-10 09:21:00,126.75,134.4,2022-11-10 09:41:00,-13.400000000000006,,-13.400000000000006
17-11-2022,17-11-2022,09:20,0.05,42500,42459.9,87.05,102.8,2022-11-17 09:22:00,128.8,33.3,2022-11-17 15:20:00,79.75000000000001,79.75000000000001,
24-11-2022,24-11-2022,09:20,0.05,42900,42807.75,34.1,36.15,2022-11-24 09:22:00,142.0,0.2,2022-11-24 15:20:00,139.75,139.75,
01-12-2022,01-12-2022,09:20,0.05,43500,43494.35,80.3,91.8,2022-12-01 09:21:00,105.95,122.25,2022-12-01 09:25:00,-27.799999999999997,,-27.799999999999997
08-12-2022,08-12-2022,09:20,0.05,43200,43132.1,93.5,105.9,2022-12-08 09:23:00,115.3,122.85,2022-12-08 09:21:00,-19.950000000000003,,-19.950000000000003
15-12-2022,15-12-2022,09:20,0.05,44100,44048.9,82.7,0.25,2022-12-15 15:20:00,112.3,119.15,2022-12-15 09:29:00,75.6,75.6,
22-12-2022,22-12-2022,09:20,0.05,42900,42806.9,117.85,0.15,2022-12-22 15:20:00,230.2,283.5,2022-12-22 09:22:00,64.39999999999998,64.39999999999998,
29-12-2022,29-12-2022,09:20,0.05,42700,42613.6,79.05,90.25,2022-12-29 09:21:00,244.6,0.15,2022-12-29 15:20:00,233.25,233.25,
05-01-2023,05-01-2023,09:20,0.05,43100,43072.7,122.65,130.35,2023-01-05 09:28:00,178.1,189.15,2023-01-05 09:21:00,-18.75,,-18.75
12-01-2023,12-01-2023,09:20,0.05,42200,42172.25,155.1,175.35,2023-01-12 09:25:00,195.35,224.8,2023-01-12 09:21:00,-49.70000000000002,,-49.70000000000002
19-01-2023,19-01-2023,09:20,0.05,42500,42414.8,96.2,115.45,2023-01-19 09:37:00,213.25,235.0,2023-01-19 09:22:00,-41.0,,-41.0
25-01-2023,25-01-2023,09:20,0.05,42600,42566.1,102.3,0.2,2023-01-25 15:20:00,116.45,122.95,2023-01-25 09:21:00,95.6,95.6,
25-01-2023,25-01-2023,09:20,0.05,42600,42566.1,102.3,0.2,2023-01-25 15:20:00,116.45,122.95,2023-01-25 09:21:00,95.6,95.6,
02-02-2023,02-02-2023,09:20,0.05,39800,39796.0,314.6,370.65,2023-02-02 09:22:00,245.65,271.7,2023-02-02 09:21:00,-82.09999999999994,,-82.09999999999994
09-02-2023,09-02-2023,09:20,0.05,41600,41521.85,106.95,0.25,2023-02-09 15:20:00,194.1,207.75,2023-02-09 09:21:00,93.05,93.05,
16-02-2023,16-02-2023,09:20,0.05,41900,41885.05,100.05,106.7,2023-02-16 09:21:00,125.4,157.2,2023-02-16 10:21:00,-38.44999999999999,,-38.44999999999999
23-02-2023,23-02-2023,09:20,0.05,40000,39932.1,128.65,139.05,2023-02-23 09:56:00,192.8,219.8,2023-02-23 09:24:00,-37.400000000000006,,-37.400000000000006
02-03-2023,02-03-2023,09:20,0.05,40800,40751.05,83.65,0.1,2023-03-02 15:20:00,157.35,168.5,2023-03-02 09:21:00,72.4,72.4,
09-03-2023,09-03-2023,09:20,0.05,41700,41616.2,61.2,0.15,2023-03-09 15:20:00,177.6,194.6,2023-03-09 09:21:00,44.050000000000004,44.050000000000004,
16-03-2023,16-03-2023,09:20,0.05,39000,38989.55,165.95,216.65,2023-03-16 09:21:00,198.95,220.4,2023-03-16 09:27:00,-72.15000000000003,,-72.15000000000003
23-03-2023,23-03-2023,09:20,0.05,39900,39803.95,106.65,121.65,2023-03-23 09:21:00,231.3,244.75,2023-03-23 09:28:00,-28.44999999999999,,-28.44999999999999
