date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,11:59,0.05,39300,39379.25,207.95,256.3,2022-09-01 12:01:00,129.6,137.95,2022-09-01 12:00:00,-56.70000000000002,,-56.70000000000002
08-09-2022,08-09-2022,11:59,0.05,40000,40011.95,169.15,178.45,2022-09-08 12:38:00,107.2,116.3,2022-09-08 12:01:00,-18.399999999999977,,-18.399999999999977
15-09-2022,15-09-2022,11:59,0.05,41200,41226.95,152.65,164.15,2022-09-15 12:01:00,125.4,144.75,2022-09-15 12:09:00,-30.849999999999994,,-30.849999999999994
22-09-2022,22-09-2022,11:59,0.05,40600,40630.1,176.35,191.75,2022-09-22 13:33:00,98.4,139.75,2022-09-22 12:00:00,-56.75,,-56.75
29-09-2022,29-09-2022,11:59,0.05,37700,37707.95,152.85,164.75,2022-09-29 12:01:00,142.05,151.0,2022-09-29 12:38:00,-20.849999999999994,,-20.849999999999994
06-10-2022,06-10-2022,11:59,0.05,39400,39412.15,108.7,116.8,2022-10-06 12:04:00,131.55,123.8,2022-10-06 15:20:00,-0.3499999999999801,,-0.3499999999999801
13-10-2022,13-10-2022,11:59,0.05,38400,38452.45,167.85,176.8,2022-10-13 12:05:00,87.5,95.05,2022-10-13 12:00:00,-16.500000000000014,,-16.500000000000014
20-10-2022,20-10-2022,11:59,0.05,39900,39977.95,148.75,156.35,2022-10-20 12:26:00,86.55,92.35,2022-10-20 12:00:00,-13.399999999999991,,-13.399999999999991
27-10-2022,27-10-2022,11:59,0.05,41300,41308.2,114.9,126.25,2022-10-27 12:01:00,92.35,99.35,2022-10-27 12:06:00,-18.349999999999994,,-18.349999999999994
03-11-2022,03-11-2022,11:59,0.05,41300,41327.3,112.85,123.6,2022-11-03 12:04:00,104.3,112.0,2022-11-03 12:08:00,-18.450000000000003,,-18.450000000000003
10-11-2022,10-11-2022,11:59,0.05,41400,41475.7,128.9,139.4,2022-11-10 14:53:00,43.45,49.55,2022-11-10 12:00:00,-16.599999999999994,,-16.599999999999994
17-11-2022,17-11-2022,11:59,0.05,42400,42468.2,106.0,111.95,2022-11-17 12:10:00,52.15,0.6,2022-11-17 15:20:00,45.599999999999994,45.599999999999994,
24-11-2022,24-11-2022,11:59,0.05,42900,42947.4,80.95,88.5,2022-11-24 12:02:00,46.7,51.2,2022-11-24 12:25:00,-12.049999999999997,,-12.049999999999997
01-12-2022,01-12-2022,11:59,0.05,43300,43347.1,118.7,127.2,2022-12-01 12:02:00,39.75,57.25,2022-12-01 13:25:00,-26.0,,-26.0
08-12-2022,08-12-2022,11:59,0.05,43400,43411.55,62.4,72.4,2022-12-08 12:04:00,91.35,105.0,2022-12-08 12:01:00,-23.650000000000013,,-23.650000000000013
15-12-2022,15-12-2022,11:59,0.05,43800,43892.8,158.05,0.25,2022-12-15 15:20:00,33.9,36.55,2022-12-15 12:00:00,155.15,155.15,
22-12-2022,22-12-2022,11:59,0.05,42300,42301.7,145.95,188.65,2022-12-22 13:10:00,122.75,145.9,2022-12-22 12:01:00,-65.85000000000002,,-65.85000000000002
29-12-2022,29-12-2022,11:59,0.05,42600,42676.7,115.8,128.05,2022-12-29 12:04:00,74.3,79.0,2022-12-29 12:10:00,-16.950000000000017,,-16.950000000000017
05-01-2023,05-01-2023,11:59,0.05,42600,42615.35,136.45,144.6,2023-01-05 12:13:00,105.75,116.55,2023-01-05 12:03:00,-18.950000000000003,,-18.950000000000003
12-01-2023,12-01-2023,11:59,0.05,41900,41913.4,124.1,138.65,2023-01-12 12:01:00,119.95,131.1,2023-01-12 13:26:00,-25.700000000000003,,-25.700000000000003
19-01-2023,19-01-2023,11:59,0.05,42300,42343.9,118.75,134.35,2023-01-19 12:02:00,82.7,88.95,2023-01-19 12:00:00,-21.849999999999994,,-21.849999999999994
25-01-2023,25-01-2023,11:59,0.05,41700,41757.45,156.65,173.85,2023-01-25 12:01:00,83.0,93.15,2023-01-25 12:00:00,-27.349999999999994,,-27.349999999999994
02-02-2023,02-02-2023,11:59,0.05,40500,40547.6,193.6,205.0,2023-02-02 12:03:00,190.35,200.15,2023-02-02 12:11:00,-21.200000000000017,,-21.200000000000017
