date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,09:26,0.05,39100,39170.95,244.9,264.3,2022-09-01 09:28:00,147.0,178.25,2022-09-01 14:05:00,-50.650000000000006,,-50.650000000000006
08-09-2022,08-09-2022,09:26,0.05,39800,39838.4,174.85,183.8,2022-09-08 09:27:00,128.7,0.15,2022-09-08 15:20:00,119.59999999999997,119.59999999999997,
15-09-2022,15-09-2022,09:26,0.05,41800,41801.55,188.75,0.15,2022-09-15 15:20:00,182.85,204.9,2022-09-15 09:30:00,166.54999999999998,166.54999999999998,
22-09-2022,22-09-2022,09:26,0.05,41000,41066.25,242.25,269.65,2022-09-22 09:29:00,217.7,235.5,2022-09-22 10:09:00,-45.19999999999999,,-45.19999999999999
29-09-2022,29-09-2022,09:26,0.05,38200,38280.2,174.3,190.5,2022-09-29 09:27:00,157.7,173.25,2022-09-29 09:28:00,-31.75,,-31.75
06-10-2022,06-10-2022,09:26,0.05,39200,39287.1,267.55,300.45,2022-10-06 09:30:00,131.7,141.0,2022-10-06 09:35:00,-42.19999999999999,,-42.19999999999999
13-10-2022,13-10-2022,09:26,0.05,39000,39012.4,161.0,187.6,2022-10-13 09:31:00,164.0,179.45,2022-10-13 09:42:00,-42.04999999999998,,-42.04999999999998
20-10-2022,20-10-2022,09:26,0.05,40000,40078.6,169.2,180.2,2022-10-20 09:27:00,107.6,115.0,2022-10-20 09:31:00,-18.400000000000006,,-18.400000000000006
27-10-2022,27-10-2022,09:26,0.05,41300,41378.45,188.45,201.95,2022-10-27 09:30:00,97.55,105.25,2022-10-27 10:04:00,-21.200000000000003,,-21.200000000000003
03-11-2022,03-11-2022,09:26,0.05,41000,41051.1,184.0,197.0,2022-11-03 09:29:00,129.25,0.15,2022-11-03 15:20:00,116.1,116.1,
10-11-2022,10-11-2022,09:26,0.05,41500,41580.05,162.2,102.4,2022-11-10 15:20:00,76.25,82.35,2022-11-10 09:33:00,53.69999999999999,53.69999999999999,
17-11-2022,17-11-2022,09:26,0.05,42400,42465.6,141.15,168.75,2022-11-17 09:33:00,82.05,0.6,2022-11-17 15:20:00,53.85000000000001,53.85000000000001,
24-11-2022,24-11-2022,09:26,0.05,42800,42832.3,102.15,116.7,2022-11-24 09:31:00,67.6,0.15,2022-11-24 15:20:00,52.89999999999999,52.89999999999999,
01-12-2022,01-12-2022,09:26,0.05,43400,43451.45,120.95,129.7,2022-12-01 09:34:00,65.65,73.4,2022-12-01 09:27:00,-16.499999999999986,,-16.499999999999986
08-12-2022,08-12-2022,09:26,0.05,43200,43227.2,109.4,124.65,2022-12-08 09:27:00,94.8,0.2,2022-12-08 15:20:00,79.35,79.35,
15-12-2022,15-12-2022,09:26,0.05,44000,44081.4,133.55,144.45,2022-12-15 09:57:00,67.9,72.75,2022-12-15 09:29:00,-15.749999999999972,,-15.749999999999972
22-12-2022,22-12-2022,09:26,0.05,42600,42671.0,228.45,0.2,2022-12-22 15:20:00,133.4,176.0,2022-12-22 09:27:00,185.65,185.65,
29-12-2022,29-12-2022,09:26,0.05,42500,42586.05,173.1,199.5,2022-12-29 09:28:00,113.4,127.55,2022-12-29 09:44:00,-40.55,,-40.55
05-01-2023,05-01-2023,09:26,0.05,42900,42940.0,197.45,239.9,2023-01-05 09:27:00,107.4,155.95,2023-01-05 09:42:00,-91.0,,-91.0
12-01-2023,12-01-2023,09:26,0.05,42100,42128.6,227.35,248.55,2023-01-12 09:32:00,127.4,141.3,2023-01-12 09:28:00,-35.10000000000002,,-35.10000000000002
19-01-2023,19-01-2023,09:26,0.05,42300,42381.2,185.5,233.95,2023-01-19 09:37:00,116.85,123.1,2023-01-19 09:27:00,-54.69999999999999,,-54.69999999999999
25-01-2023,25-01-2023,09:26,0.05,42500,42536.5,142.75,0.2,2023-01-25 15:20:00,87.25,111.7,2023-01-25 09:32:00,118.10000000000001,118.10000000000001,
02-02-2023,02-02-2023,09:26,0.05,40200,40219.65,387.25,426.75,2023-02-02 09:39:00,272.05,297.05,2023-02-02 09:27:00,-64.5,,-64.5
09-02-2023,09-02-2023,09:26,0.05,41400,41473.0,167.3,191.35,2023-02-09 14:02:00,123.4,145.15,2023-02-09 09:28:00,-45.79999999999998,,-45.79999999999998
23-02-2023,23-02-2023,09:26,0.05,39800,39864.3,212.5,229.2,2023-02-23 09:55:00,121.2,135.3,2023-02-23 09:29:00,-30.799999999999997,,-30.799999999999997
02-03-2023,02-03-2023,09:26,0.05,40600,40630.15,148.0,0.1,2023-03-02 15:20:00,102.45,118.85,2023-03-02 09:27:00,131.5,131.5,
09-03-2023,09-03-2023,09:26,0.05,41500,41511.85,103.4,115.75,2023-03-09 10:29:00,117.1,127.5,2023-03-09 09:27:00,-22.75,,-22.75
16-03-2023,16-03-2023,09:26,0.05,39000,39018.2,159.85,179.8,2023-03-16 10:39:00,196.5,220.4,2023-03-16 09:27:00,-43.85000000000002,,-43.85000000000002
23-03-2023,23-03-2023,09:26,0.05,39700,39780.65,190.75,202.45,2023-03-23 09:31:00,128.9,135.65,2023-03-23 09:28:00,-18.44999999999999,,-18.44999999999999
29-03-2023,29-03-2023,09:26,0.05,39600,39675.55,182.25,193.6,2023-03-29 09:27:00,92.0,97.95,2023-03-29 09:31:00,-17.299999999999997,,-17.299999999999997
06-04-2023,06-04-2023,09:26,0.05,40800,40870.25,169.15,177.8,2023-04-06 09:27:00,100.3,105.6,2023-04-06 09:35:00,-13.950000000000003,,-13.950000000000003
13-04-2023,13-04-2023,09:26,0.05,41600,41605.75,91.15,121.4,2023-04-13 09:30:00,117.85,0.05,2023-04-13 15:20:00,87.55,87.55,
20-04-2023,20-04-2023,09:26,0.05,42200,42259.35,144.4,155.0,2023-04-20 09:29:00,85.15,89.5,2023-04-20 10:34:00,-14.949999999999989,,-14.949999999999989
27-04-2023,27-04-2023,09:26,0.05,42800,42883.6,164.0,179.45,2023-04-27 09:27:00,82.4,87.25,2023-04-27 09:48:00,-20.299999999999983,,-20.299999999999983
04-05-2023,04-05-2023,09:26,0.05,43300,43302.9,122.55,130.65,2023-05-04 11:00:00,95.75,100.55,2023-05-04 09:28:00,-12.900000000000006,,-12.900000000000006
11-05-2023,11-05-2023,09:26,0.05,43400,43470.4,141.1,154.6,2023-05-11 09:31:00,117.1,0.1,2023-05-11 15:20:00,103.5,103.5,
18-05-2023,18-05-2023,09:26,0.05,44000,44026.95,119.65,0.1,2023-05-18 15:20:00,96.05,102.15,2023-05-18 09:34:00,113.45,113.45,
25-05-2023,25-05-2023,09:26,0.05,43600,43646.15,110.65,124.3,2023-05-25 09:44:00,114.9,123.0,2023-05-25 09:28:00,-21.749999999999986,,-21.749999999999986
01-06-2023,01-06-2023,09:26,0.05,44000,44015.3,108.25,119.1,2023-06-01 09:31:00,118.35,128.2,2023-06-01 15:03:00,-20.69999999999999,,-20.69999999999999
08-06-2023,08-06-2023,09:26,0.05,44200,44252.55,144.2,156.55,2023-06-08 09:32:00,78.65,106.9,2023-06-08 14:48:00,-40.60000000000002,,-40.60000000000002
15-06-2023,15-06-2023,09:26,0.05,43800,43868.7,157.3,170.4,2023-06-15 09:45:00,62.8,67.1,2023-06-15 09:30:00,-17.39999999999999,,-17.39999999999999
22-06-2023,22-06-2023,09:26,0.05,43900,43929.4,118.85,129.1,2023-06-22 09:27:00,101.0,106.9,2023-06-22 09:58:00,-16.150000000000006,,-16.150000000000006
01-09-2022,01-09-2022,09:26,0.06,39100,39170.95,244.9,264.3,2022-09-01 09:28:00,147.0,178.25,2022-09-01 14:05:00,-50.650000000000006,,-50.650000000000006
08-09-2022,08-09-2022,09:26,0.06,39800,39838.4,174.85,189.7,2022-09-08 09:30:00,128.7,0.15,2022-09-08 15:20:00,113.69999999999999,113.69999999999999,
15-09-2022,15-09-2022,09:26,0.06,41800,41801.55,188.75,0.15,2022-09-15 15:20:00,182.85,204.9,2022-09-15 09:30:00,166.54999999999998,166.54999999999998,
22-09-2022,22-09-2022,09:26,0.06,41000,41066.25,242.25,269.65,2022-09-22 09:29:00,217.7,235.5,2022-09-22 10:09:00,-45.19999999999999,,-45.19999999999999
29-09-2022,29-09-2022,09:26,0.06,38200,38280.2,174.3,190.5,2022-09-29 09:27:00,157.7,173.25,2022-09-29 09:28:00,-31.75,,-31.75
06-10-2022,06-10-2022,09:26,0.06,39200,39287.1,267.55,300.45,2022-10-06 09:30:00,131.7,141.0,2022-10-06 09:35:00,-42.19999999999999,,-42.19999999999999
13-10-2022,13-10-2022,09:26,0.06,39000,39012.4,161.0,187.6,2022-10-13 09:31:00,164.0,179.45,2022-10-13 09:42:00,-42.04999999999998,,-42.04999999999998
20-10-2022,20-10-2022,09:26,0.06,40000,40078.6,169.2,180.2,2022-10-20 09:27:00,107.6,115.0,2022-10-20 09:31:00,-18.400000000000006,,-18.400000000000006
27-10-2022,27-10-2022,09:26,0.06,41300,41378.45,188.45,201.95,2022-10-27 09:30:00,97.55,105.25,2022-10-27 10:04:00,-21.200000000000003,,-21.200000000000003
03-11-2022,03-11-2022,09:26,0.06,41000,41051.1,184.0,197.0,2022-11-03 09:29:00,129.25,0.15,2022-11-03 15:20:00,116.1,116.1,
10-11-2022,10-11-2022,09:26,0.06,41500,41580.05,162.2,102.4,2022-11-10 15:20:00,76.25,82.35,2022-11-10 09:33:00,53.69999999999999,53.69999999999999,
17-11-2022,17-11-2022,09:26,0.06,42400,42465.6,141.15,168.75,2022-11-17 09:33:00,82.05,0.6,2022-11-17 15:20:00,53.85000000000001,53.85000000000001,
24-11-2022,24-11-2022,09:26,0.06,42800,42832.3,102.15,116.7,2022-11-24 09:31:00,67.6,0.15,2022-11-24 15:20:00,52.89999999999999,52.89999999999999,
01-12-2022,01-12-2022,09:26,0.06,43400,43451.45,120.95,129.7,2022-12-01 09:34:00,65.65,73.4,2022-12-01 09:27:00,-16.499999999999986,,-16.499999999999986
08-12-2022,08-12-2022,09:26,0.06,43200,43227.2,109.4,124.65,2022-12-08 09:27:00,94.8,0.2,2022-12-08 15:20:00,79.35,79.35,
15-12-2022,15-12-2022,09:26,0.06,44000,44081.4,133.55,144.45,2022-12-15 09:57:00,67.9,72.75,2022-12-15 09:29:00,-15.749999999999972,,-15.749999999999972
22-12-2022,22-12-2022,09:26,0.06,42600,42671.0,228.45,0.2,2022-12-22 15:20:00,133.4,176.0,2022-12-22 09:27:00,185.65,185.65,
29-12-2022,29-12-2022,09:26,0.06,42500,42586.05,173.1,199.5,2022-12-29 09:28:00,113.4,127.55,2022-12-29 09:44:00,-40.55,,-40.55
05-01-2023,05-01-2023,09:26,0.06,42900,42940.0,197.45,239.9,2023-01-05 09:27:00,107.4,155.95,2023-01-05 09:42:00,-91.0,,-91.0
12-01-2023,12-01-2023,09:26,0.06,42100,42128.6,227.35,248.55,2023-01-12 09:32:00,127.4,141.3,2023-01-12 09:28:00,-35.10000000000002,,-35.10000000000002
19-01-2023,19-01-2023,09:26,0.06,42300,42381.2,185.5,233.95,2023-01-19 09:37:00,116.85,129.25,2023-01-19 09:28:00,-60.849999999999994,,-60.849999999999994
