date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,09:25,0.05,39100,39172.85,233.0,244.9,2022-09-01 09:26:00,158.95,178.25,2022-09-01 14:05:00,-31.200000000000017,,-31.200000000000017
08-09-2022,08-09-2022,09:25,0.05,39700,39797.25,243.35,256.55,2022-09-08 09:30:00,91.15,96.3,2022-09-08 09:28:00,-18.35000000000001,,-18.35000000000001
15-09-2022,15-09-2022,09:25,0.05,41700,41784.2,226.0,245.9,2022-09-15 09:26:00,151.45,165.5,2022-09-15 09:34:00,-33.95000000000002,,-33.95000000000002
22-09-2022,22-09-2022,09:25,0.05,41000,41084.25,268.45,286.3,2022-09-22 09:34:00,205.0,217.7,2022-09-22 09:26:00,-30.55000000000001,,-30.55000000000001
29-09-2022,29-09-2022,09:25,0.05,38200,38264.7,205.2,0.2,2022-09-29 15:20:00,129.6,157.7,2022-09-29 09:26:00,176.9,176.9,
06-10-2022,06-10-2022,09:25,0.05,39200,39298.35,261.5,279.25,2022-10-06 09:29:00,139.0,0.35,2022-10-06 15:20:00,120.9,120.9,
13-10-2022,13-10-2022,09:25,0.05,38900,38976.25,231.35,250.25,2022-10-13 09:31:00,111.6,119.6,2022-10-13 09:26:00,-26.900000000000006,,-26.900000000000006
20-10-2022,20-10-2022,09:25,0.05,40000,40070.3,192.6,106.5,2022-10-20 15:20:00,89.95,107.6,2022-10-20 09:26:00,68.45,68.45,
27-10-2022,27-10-2022,09:25,0.05,41300,41371.35,172.5,188.45,2022-10-27 09:26:00,105.9,113.15,2022-10-27 10:44:00,-23.19999999999999,,-23.19999999999999
03-11-2022,03-11-2022,09:25,0.05,41000,41044.2,167.0,184.0,2022-11-03 09:26:00,144.75,0.15,2022-11-03 15:20:00,127.6,127.6,
10-11-2022,10-11-2022,09:25,0.05,41500,41571.65,148.5,162.2,2022-11-10 09:26:00,83.85,94.0,2022-11-10 09:50:00,-23.849999999999994,,-23.849999999999994
17-11-2022,17-11-2022,09:25,0.05,42400,42474.35,149.85,168.75,2022-11-17 09:33:00,78.1,82.05,2022-11-17 09:26:00,-22.85000000000001,,-22.85000000000001
24-11-2022,24-11-2022,09:25,0.05,42800,42826.8,83.55,102.15,2022-11-24 09:26:00,65.2,0.15,2022-11-24 15:20:00,46.44999999999999,46.44999999999999,
01-12-2022,01-12-2022,09:25,0.05,43400,43445.65,113.9,120.95,2022-12-01 09:26:00,70.7,80.45,2022-12-01 09:49:00,-16.799999999999997,,-16.799999999999997
08-12-2022,08-12-2022,09:25,0.05,43200,43208.2,114.75,124.65,2022-12-08 09:27:00,92.1,0.2,2022-12-08 15:20:00,81.99999999999999,81.99999999999999,
15-12-2022,15-12-2022,09:25,0.05,44000,44096.8,135.75,144.45,2022-12-15 09:57:00,66.75,72.75,2022-12-15 09:29:00,-14.699999999999989,,-14.699999999999989
22-12-2022,22-12-2022,09:25,0.05,42600,42697.75,232.7,0.2,2022-12-22 15:20:00,136.35,176.0,2022-12-22 09:27:00,192.85,192.85,
29-12-2022,29-12-2022,09:25,0.05,42500,42580.75,180.75,199.5,2022-12-29 09:28:00,110.7,116.5,2022-12-29 09:35:00,-24.549999999999997,,-24.549999999999997
05-01-2023,05-01-2023,09:25,0.05,42900,42936.45,176.5,197.45,2023-01-05 09:26:00,124.25,155.95,2023-01-05 09:42:00,-52.64999999999998,,-52.64999999999998
12-01-2023,12-01-2023,09:25,0.05,42100,42142.35,235.3,248.55,2023-01-12 09:32:00,121.15,127.4,2023-01-12 09:26:00,-19.5,,-19.5
19-01-2023,19-01-2023,09:25,0.05,42300,42390.35,180.1,192.0,2023-01-19 09:35:00,121.65,129.25,2023-01-19 09:28:00,-19.5,,-19.5
25-01-2023,25-01-2023,09:25,0.05,42500,42551.6,146.1,0.2,2023-01-25 15:20:00,86.65,111.7,2023-01-25 09:32:00,120.85000000000001,120.85000000000001,
02-02-2023,02-02-2023,09:25,0.05,40100,40159.7,378.65,444.75,2023-02-02 09:26:00,255.85,275.25,2023-02-02 09:28:00,-85.50000000000003,,-85.50000000000003
09-02-2023,09-02-2023,09:25,0.05,41400,41476.95,167.55,191.35,2023-02-09 14:02:00,124.65,145.15,2023-02-09 09:28:00,-44.29999999999998,,-44.29999999999998
16-02-2023,16-02-2023,09:25,0.05,41900,41932.85,150.3,0.15,2023-02-16 15:20:00,85.1,90.45,2023-02-16 09:29:00,144.8,144.8,
23-02-2023,23-02-2023,09:25,0.05,39900,39901.05,150.75,163.1,2023-02-23 09:55:00,168.55,182.75,2023-02-23 09:29:00,-26.549999999999983,,-26.549999999999983
