date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,11:08,0.05,39400,39497.7,242.7,255.5,2022-09-01 11:13:00,121.2,128.7,2022-09-01 11:09:00,-20.299999999999997,,-20.299999999999997
08-09-2022,08-09-2022,11:08,0.05,39900,39925.0,143.3,154.0,2022-09-08 11:09:00,116.5,132.85,2022-09-08 11:18:00,-27.049999999999983,,-27.049999999999983
15-09-2022,15-09-2022,11:08,0.05,41200,41208.1,170.2,185.3,2022-09-15 11:13:00,191.2,3.9,2022-09-15 15:20:00,172.19999999999996,172.19999999999996,
22-09-2022,22-09-2022,11:08,0.05,40800,40833.7,152.9,166.8,2022-09-22 14:04:00,159.75,176.85,2022-09-22 11:09:00,-31.0,,-31.0
29-09-2022,29-09-2022,11:08,0.05,37900,37943.1,185.45,0.2,2022-09-29 15:20:00,128.95,137.75,2022-09-29 11:10:00,176.45,176.45,
06-10-2022,06-10-2022,11:08,0.05,39400,39495.45,166.7,187.05,2022-10-06 12:48:00,98.65,106.8,2022-10-06 11:10:00,-28.500000000000014,,-28.500000000000014
13-10-2022,13-10-2022,11:08,0.05,38600,38676.95,203.2,232.3,2022-10-13 14:43:00,99.65,109.05,2022-10-13 11:10:00,-38.500000000000014,,-38.500000000000014
20-10-2022,20-10-2022,11:08,0.05,39900,39951.0,145.45,156.35,2022-10-20 12:26:00,93.2,102.95,2022-10-20 11:09:00,-20.650000000000006,,-20.650000000000006
27-10-2022,27-10-2022,11:08,0.05,41300,41305.25,119.65,126.4,2022-10-27 11:10:00,103.75,109.35,2022-10-27 11:24:00,-12.349999999999994,,-12.349999999999994
03-11-2022,03-11-2022,11:08,0.05,41300,41323.95,130.75,137.45,2022-11-03 11:12:00,123.05,3.0,2022-11-03 15:20:00,113.35000000000001,113.35000000000001,
10-11-2022,10-11-2022,11:08,0.05,41400,41485.35,136.8,145.45,2022-11-10 11:34:00,53.7,58.5,2022-11-10 11:09:00,-13.449999999999974,,-13.449999999999974
17-11-2022,17-11-2022,11:08,0.05,42400,42435.45,106.05,112.35,2022-11-17 11:11:00,62.15,65.55,2022-11-17 11:17:00,-9.699999999999996,,-9.699999999999996
24-11-2022,24-11-2022,11:08,0.05,42900,42978.2,97.95,104.15,2022-11-24 11:11:00,42.95,45.5,2022-11-24 11:22:00,-8.75,,-8.75
01-12-2022,01-12-2022,11:08,0.05,43300,43383.1,140.55,152.25,2022-12-01 12:39:00,36.65,41.75,2022-12-01 11:10:00,-16.79999999999999,,-16.79999999999999
08-12-2022,08-12-2022,11:08,0.05,43300,43372.8,123.5,130.5,2022-12-08 11:09:00,62.25,0.2,2022-12-08 15:20:00,55.05,55.05,
15-12-2022,15-12-2022,11:08,0.05,44000,44044.35,98.95,105.35,2022-12-15 11:12:00,54.95,60.25,2022-12-15 11:11:00,-11.699999999999989,,-11.699999999999989
22-12-2022,22-12-2022,11:08,0.05,42300,42390.2,221.85,242.0,2022-12-22 11:11:00,89.9,131.1,2022-12-22 11:46:00,-61.349999999999994,,-61.349999999999994
29-12-2022,29-12-2022,11:08,0.05,42500,42561.6,130.85,137.8,2022-12-29 11:15:00,84.4,89.25,2022-12-29 11:09:00,-11.800000000000011,,-11.800000000000011
05-01-2023,05-01-2023,11:08,0.05,42700,42790.6,188.6,0.35,2023-01-05 15:20:00,77.25,94.0,2023-01-05 11:14:00,171.5,171.5,
12-01-2023,12-01-2023,11:08,0.05,41900,41964.0,181.15,192.5,2023-01-12 11:36:00,98.0,117.95,2023-01-12 11:10:00,-31.299999999999997,,-31.299999999999997
19-01-2023,19-01-2023,11:08,0.05,42300,42347.6,138.25,151.7,2023-01-19 11:46:00,89.55,94.3,2023-01-19 11:20:00,-18.19999999999999,,-18.19999999999999
25-01-2023,25-01-2023,11:08,0.05,41900,41958.7,187.55,0.35,2023-01-25 15:20:00,69.15,114.6,2023-01-25 11:21:00,141.75000000000003,141.75000000000003,
02-02-2023,02-02-2023,11:08,0.05,40400,40413.3,210.95,232.55,2023-02-02 11:10:00,210.8,225.3,2023-02-02 11:13:00,-36.10000000000002,,-36.10000000000002
09-02-2023,09-02-2023,11:08,0.05,41300,41387.7,155.35,163.95,2023-02-09 11:10:00,70.8,84.15,2023-02-09 11:46:00,-21.950000000000003,,-21.950000000000003
16-02-2023,16-02-2023,11:08,0.05,41800,41885.9,128.3,0.1,2023-02-16 15:20:00,67.0,78.65,2023-02-16 11:38:00,116.55000000000001,116.55000000000001,
23-02-2023,23-02-2023,11:08,0.05,39900,39909.15,116.95,127.8,2023-02-23 11:13:00,124.95,142.05,2023-02-23 11:09:00,-27.950000000000003,,-27.950000000000003
02-03-2023,02-03-2023,11:08,0.05,40600,40640.8,110.6,0.1,2023-03-02 15:20:00,67.75,73.55,2023-03-02 11:10:00,104.7,104.7,
09-03-2023,09-03-2023,11:08,0.05,41500,41537.3,99.55,105.2,2023-03-09 11:12:00,58.5,62.05,2023-03-09 12:04:00,-9.200000000000003,,-9.200000000000003
16-03-2023,16-03-2023,11:08,0.05,39100,39162.75,201.2,225.8,2023-03-16 11:09:00,91.75,105.8,2023-03-16 11:14:00,-38.65000000000002,,-38.65000000000002
23-03-2023,23-03-2023,11:08,0.05,39900,39986.55,150.55,159.8,2023-03-23 11:09:00,94.45,141.35,2023-03-23 14:30:00,-56.14999999999999,,-56.14999999999999
29-03-2023,29-03-2023,11:08,0.05,39700,39799.45,180.95,191.95,2023-03-29 11:26:00,75.0,81.8,2023-03-29 11:10:00,-17.799999999999997,,-17.799999999999997
06-04-2023,06-04-2023,11:08,0.05,41200,41220.75,102.55,119.75,2023-04-06 11:09:00,88.0,96.15,2023-04-06 11:35:00,-25.35000000000001,,-25.35000000000001
13-04-2023,13-04-2023,11:08,0.05,41600,41621.4,102.6,110.5,2023-04-13 11:38:00,80.45,85.4,2023-04-13 11:12:00,-12.850000000000009,,-12.850000000000009
