date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,11:41,0.05,39600,39550.75,132.75,0.2,2022-09-01 15:20:00,193.15,203.0,2022-09-01 11:45:00,122.70000000000002,122.70000000000002,
08-09-2022,08-09-2022,11:41,0.05,40000,39937.05,100.7,114.65,2022-09-08 11:42:00,151.0,0.3,2022-09-08 15:20:00,136.75,136.75,
15-09-2022,15-09-2022,11:41,0.05,41400,41383.2,125.15,135.5,2022-09-15 13:08:00,171.0,194.7,2022-09-15 11:42:00,-34.04999999999998,,-34.04999999999998
22-09-2022,22-09-2022,11:41,0.05,40700,40633.4,122.8,148.2,2022-09-22 13:34:00,158.25,168.2,2022-09-22 11:43:00,-35.34999999999998,,-35.34999999999998
29-09-2022,29-09-2022,11:41,0.05,37900,37892.65,134.05,0.2,2022-09-29 15:20:00,147.95,162.5,2022-09-29 11:43:00,119.30000000000001,119.30000000000001,
06-10-2022,06-10-2022,11:41,0.05,39500,39433.6,85.2,90.2,2022-10-06 12:15:00,162.05,171.6,2022-10-06 11:43:00,-14.549999999999983,,-14.549999999999983
13-10-2022,13-10-2022,11:41,0.05,38700,38621.7,95.7,103.1,2022-10-13 14:25:00,192.35,214.05,2022-10-13 11:42:00,-29.10000000000001,,-29.10000000000001
20-10-2022,20-10-2022,11:41,0.05,39900,39894.95,111.0,121.4,2022-10-20 11:42:00,126.95,0.15,2022-10-20 15:20:00,116.39999999999999,116.39999999999999,
27-10-2022,27-10-2022,11:41,0.05,41300,41294.15,103.0,109.2,2022-10-27 11:48:00,104.75,114.75,2022-10-27 11:43:00,-16.200000000000003,,-16.200000000000003
03-11-2022,03-11-2022,11:41,0.05,41400,41347.3,68.15,72.6,2022-11-03 12:04:00,164.65,177.4,2022-11-03 11:45:00,-17.19999999999999,,-17.19999999999999
10-11-2022,10-11-2022,11:41,0.05,41600,41502.45,41.8,4.3,2022-11-10 15:20:00,141.65,152.15,2022-11-10 11:46:00,27.0,27.0,
17-11-2022,17-11-2022,11:41,0.05,42500,42441.75,48.8,51.8,2022-11-17 11:44:00,109.0,33.3,2022-11-17 15:20:00,72.7,72.7,
24-11-2022,24-11-2022,11:41,0.05,43000,42962.6,39.7,41.8,2022-11-24 11:44:00,96.4,104.25,2022-11-24 11:51:00,-9.949999999999989,,-9.949999999999989
01-12-2022,01-12-2022,11:41,0.05,43400,43372.25,68.4,77.35,2022-12-01 12:39:00,70.95,76.05,2022-12-01 11:44:00,-14.049999999999983,,-14.049999999999983
08-12-2022,08-12-2022,11:41,0.05,43500,43423.35,41.65,59.35,2022-12-08 14:14:00,134.7,143.55,2022-12-08 11:43:00,-26.550000000000026,,-26.550000000000026
15-12-2022,15-12-2022,11:41,0.05,44000,43943.2,56.7,60.7,2022-12-15 11:44:00,97.15,103.55,2022-12-15 11:48:00,-10.399999999999991,,-10.399999999999991
22-12-2022,22-12-2022,11:41,0.05,42500,42413.2,96.1,101.4,2022-12-22 13:52:00,165.75,188.55,2022-12-22 11:45:00,-28.100000000000023,,-28.100000000000023
29-12-2022,29-12-2022,11:41,0.05,42600,42597.75,89.25,118.05,2022-12-29 11:43:00,103.1,0.25,2022-12-29 15:20:00,74.05,74.05,
