date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,10:48,0.05,39500,39571.95,202.35,213.85,2022-09-01 10:57:00,166.95,186.4,2022-09-01 11:05:00,-30.950000000000017,,-30.950000000000017
08-09-2022,08-09-2022,10:48,0.05,39900,39905.1,146.35,154.0,2022-09-08 11:09:00,125.95,134.6,2022-09-08 10:49:00,-16.299999999999997,,-16.299999999999997
15-09-2022,15-09-2022,10:48,0.05,41300,41313.15,160.35,179.25,2022-09-15 10:56:00,226.65,252.1,2022-09-15 10:51:00,-44.349999999999994,,-44.349999999999994
22-09-2022,22-09-2022,10:48,0.05,40700,40757.6,204.0,214.35,2022-09-22 10:49:00,136.55,146.1,2022-09-22 10:56:00,-19.899999999999977,,-19.899999999999977
29-09-2022,29-09-2022,10:48,0.05,37900,37975.0,227.2,244.2,2022-09-29 10:50:00,111.7,119.1,2022-09-29 11:03:00,-24.39999999999999,,-24.39999999999999
06-10-2022,06-10-2022,10:48,0.05,39400,39419.5,144.45,153.95,2022-10-06 10:58:00,133.2,139.9,2022-10-06 11:27:00,-16.200000000000017,,-16.200000000000017
13-10-2022,13-10-2022,10:48,0.05,38700,38743.2,170.0,0.3,2022-10-13 15:20:00,128.3,141.8,2022-10-13 10:49:00,156.2,156.2,
20-10-2022,20-10-2022,10:48,0.05,40000,40007.45,139.8,151.9,2022-10-20 10:50:00,103.45,109.35,2022-10-20 10:49:00,-17.999999999999986,,-17.999999999999986
27-10-2022,27-10-2022,10:48,0.05,41300,41327.65,129.0,136.1,2022-10-27 11:00:00,105.05,110.75,2022-10-27 10:49:00,-12.799999999999997,,-12.799999999999997
03-11-2022,03-11-2022,10:48,0.05,41300,41350.35,165.95,178.0,2022-11-03 11:14:00,114.45,120.5,2022-11-03 10:51:00,-18.10000000000001,,-18.10000000000001
10-11-2022,10-11-2022,10:48,0.05,41400,41499.55,151.9,172.65,2022-11-10 15:00:00,54.7,59.8,2022-11-10 10:52:00,-25.849999999999994,,-25.849999999999994
17-11-2022,17-11-2022,10:48,0.05,42400,42449.5,131.7,142.0,2022-11-17 12:44:00,52.65,55.7,2022-11-17 10:49:00,-13.350000000000016,,-13.350000000000016
24-11-2022,24-11-2022,10:48,0.05,42900,42946.55,89.7,98.55,2022-11-24 10:55:00,51.2,56.5,2022-11-24 13:10:00,-14.149999999999991,,-14.149999999999991
01-12-2022,01-12-2022,10:48,0.05,43300,43386.7,136.5,143.85,2022-12-01 10:50:00,41.35,57.25,2022-12-01 13:25:00,-23.249999999999993,,-23.249999999999993
08-12-2022,08-12-2022,10:48,0.05,43300,43359.3,114.7,121.8,2022-12-08 10:54:00,76.4,0.2,2022-12-08 15:20:00,69.10000000000001,69.10000000000001,
