date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,09:46,0.05,39500,39436.35,224.05,236.6,2022-09-01 10:11:00,171.65,201.9,2022-09-01 09:47:00,-42.79999999999998,,-42.79999999999998
08-09-2022,08-09-2022,09:46,0.05,40000,39932.65,119.5,134.95,2022-09-08 10:16:00,186.7,198.7,2022-09-08 09:56:00,-27.44999999999999,,-27.44999999999999
15-09-2022,15-09-2022,09:46,0.05,41700,41699.4,192.8,0.15,2022-09-15 15:20:00,174.75,185.1,2022-09-15 09:50:00,182.3,182.3,
22-09-2022,22-09-2022,09:46,0.05,41000,40971.55,216.75,0.2,2022-09-22 15:20:00,173.2,186.95,2022-09-22 09:47:00,202.8,202.8,
29-09-2022,29-09-2022,09:46,0.05,38300,38224.2,115.5,124.6,2022-09-29 09:48:00,222.45,241.65,2022-09-29 09:50:00,-28.30000000000001,,-28.30000000000001
06-10-2022,06-10-2022,09:46,0.05,39300,39257.85,155.0,171.6,2022-10-06 09:47:00,183.4,22.85,2022-10-06 15:20:00,143.95000000000002,143.95000000000002,
13-10-2022,13-10-2022,09:46,0.05,39100,39002.45,113.7,121.45,2022-10-13 09:49:00,210.1,225.7,2022-10-13 09:56:00,-23.349999999999994,,-23.349999999999994
20-10-2022,20-10-2022,09:46,0.05,40000,39954.05,103.8,122.65,2022-10-20 09:49:00,178.8,199.8,2022-10-20 11:15:00,-39.85000000000001,,-39.85000000000001
27-10-2022,27-10-2022,09:46,0.05,41600,41505.05,63.85,69.0,2022-10-27 09:47:00,218.3,235.65,2022-10-27 09:49:00,-22.499999999999993,,-22.499999999999993
03-11-2022,03-11-2022,09:46,0.05,41400,41327.7,96.7,106.25,2022-11-03 10:10:00,246.05,259.6,2022-11-03 09:47:00,-23.10000000000001,,-23.10000000000001
10-11-2022,10-11-2022,09:46,0.05,41600,41542.9,85.85,4.3,2022-11-10 15:20:00,122.15,129.9,2022-11-10 09:47:00,73.8,73.8,
17-11-2022,17-11-2022,09:46,0.05,42600,42505.25,55.75,61.0,2022-11-17 09:55:00,164.25,176.1,2022-11-17 09:50:00,-17.099999999999994,,-17.099999999999994
24-11-2022,24-11-2022,09:46,0.05,43000,42947.55,52.25,68.15,2022-11-24 12:15:00,129.0,136.4,2022-11-24 10:05:00,-23.30000000000001,,-23.30000000000001
01-12-2022,01-12-2022,09:46,0.05,43500,43437.75,58.65,0.2,2022-12-01 15:20:00,119.85,128.2,2022-12-01 09:47:00,50.1,50.1,
08-12-2022,08-12-2022,09:46,0.05,43300,43289.85,89.8,101.3,2022-12-08 09:49:00,108.8,0.2,2022-12-08 15:20:00,97.1,97.1,
15-12-2022,15-12-2022,09:46,0.05,44100,44094.95,67.2,71.95,2022-12-15 09:50:00,113.75,122.15,2022-12-15 10:13:00,-13.150000000000006,,-13.150000000000006
22-12-2022,22-12-2022,09:46,0.05,42600,42520.3,174.7,206.4,2022-12-22 09:48:00,197.15,207.7,2022-12-22 10:03:00,-42.25,,-42.25
29-12-2022,29-12-2022,09:46,0.05,42600,42509.5,93.6,106.35,2022-12-29 09:58:00,168.0,0.25,2022-12-29 15:20:00,155.0,155.0,
05-01-2023,05-01-2023,09:46,0.05,42900,42810.0,140.25,0.2,2023-01-05 15:20:00,202.75,234.4,2023-01-05 09:49:00,108.4,108.4,
12-01-2023,12-01-2023,09:46,0.05,42300,42269.4,143.0,0.15,2023-01-12 15:20:00,168.9,180.45,2023-01-12 09:47:00,131.3,131.3,
19-01-2023,19-01-2023,09:46,0.05,42500,42407.55,98.25,0.05,2023-01-19 15:20:00,183.85,193.4,2023-01-19 09:56:00,88.64999999999999,88.64999999999999,
25-01-2023,25-01-2023,09:46,0.05,42400,42391.5,130.25,0.15,2023-01-25 15:20:00,101.75,111.45,2023-01-25 09:50:00,120.39999999999999,120.39999999999999,
25-01-2023,25-01-2023,09:46,0.05,42400,42391.5,130.25,0.15,2023-01-25 15:20:00,101.75,111.45,2023-01-25 09:50:00,120.39999999999999,120.39999999999999,
02-02-2023,02-02-2023,09:46,0.05,40600,40514.1,289.35,306.0,2023-02-02 09:47:00,317.65,338.3,2023-02-02 09:51:00,-37.30000000000001,,-37.30000000000001
09-02-2023,09-02-2023,09:46,0.05,41300,41277.95,154.95,183.3,2023-02-09 09:50:00,137.6,0.15,2023-02-09 15:20:00,109.09999999999997,109.09999999999997,
16-02-2023,16-02-2023,09:46,0.05,42000,41910.8,66.5,0.15,2023-02-16 15:20:00,167.4,188.5,2023-02-16 09:48:00,45.25,45.25,
23-02-2023,23-02-2023,09:46,0.05,39700,39687.0,136.95,155.3,2023-02-23 09:47:00,190.0,0.1,2023-02-23 15:20:00,171.54999999999998,171.54999999999998,
02-03-2023,02-03-2023,09:46,0.05,40700,40605.95,67.85,74.3,2023-03-02 09:48:00,185.55,202.65,2023-03-02 13:32:00,-23.549999999999997,,-23.549999999999997
09-03-2023,09-03-2023,09:46,0.05,41600,41520.35,60.25,64.7,2023-03-09 10:29:00,154.4,165.6,2023-03-09 09:51:00,-15.649999999999991,,-15.649999999999991
16-03-2023,16-03-2023,09:46,0.05,38700,38689.5,175.45,189.7,2023-03-16 09:49:00,155.65,173.85,2023-03-16 09:47:00,-32.44999999999999,,-32.44999999999999
23-03-2023,23-03-2023,09:46,0.05,39900,39862.25,150.7,165.5,2023-03-23 09:49:00,131.45,141.35,2023-03-23 14:30:00,-24.700000000000017,,-24.700000000000017
29-03-2023,29-03-2023,09:46,0.05,39800,39702.2,73.95,78.9,2023-03-29 09:49:00,186.45,0.25,2023-03-29 15:20:00,181.25,181.25,
29-03-2023,29-03-2023,09:46,0.05,39800,39702.2,73.95,78.9,2023-03-29 09:49:00,186.45,0.25,2023-03-29 15:20:00,181.25,181.25,
06-04-2023,06-04-2023,09:46,0.05,40900,40887.55,116.05,122.3,2023-04-06 09:50:00,141.7,0.65,2023-04-06 15:20:00,134.79999999999998,134.79999999999998,
06-04-2023,06-04-2023,09:46,0.05,40900,40887.55,116.05,122.3,2023-04-06 09:50:00,141.7,0.65,2023-04-06 15:20:00,134.79999999999998,134.79999999999998,
13-04-2023,13-04-2023,09:46,0.05,41800,41719.7,81.45,85.55,2023-04-13 14:04:00,140.7,148.9,2023-04-13 09:58:00,-12.300000000000011,,-12.300000000000011
13-04-2023,13-04-2023,09:46,0.05,41800,41719.7,81.45,85.55,2023-04-13 14:04:00,140.7,148.9,2023-04-13 09:58:00,-12.300000000000011,,-12.300000000000011
20-04-2023,20-04-2023,09:46,0.05,42400,42354.45,81.1,0.2,2023-04-20 15:20:00,147.2,162.95,2023-04-20 09:48:00,65.14999999999999,65.14999999999999,
27-04-2023,27-04-2023,09:46,0.05,43000,42914.2,64.55,68.45,2023-04-27 13:24:00,175.1,187.0,2023-04-27 09:47:00,-15.800000000000011,,-15.800000000000011
04-05-2023,04-05-2023,09:46,0.05,43400,43322.55,58.35,62.4,2023-05-04 09:47:00,157.05,172.55,2023-05-04 09:53:00,-19.549999999999997,,-19.549999999999997
11-05-2023,11-05-2023,09:46,0.05,43500,43485.5,105.6,112.1,2023-05-11 09:59:00,124.4,147.7,2023-05-11 09:47:00,-29.799999999999983,,-29.799999999999983
18-05-2023,18-05-2023,09:46,0.05,44000,43996.05,90.15,97.95,2023-05-18 11:07:00,118.25,124.4,2023-05-18 10:00:00,-13.950000000000003,,-13.950000000000003
25-05-2023,25-05-2023,09:46,0.05,43700,43645.05,77.3,81.9,2023-05-25 09:49:00,148.05,164.45,2023-05-25 09:55:00,-20.999999999999986,,-20.999999999999986
01-06-2023,01-06-2023,09:46,0.05,44100,44062.6,93.15,109.8,2023-06-01 09:51:00,124.45,132.8,2023-06-01 14:15:00,-25.0,,-25.0
08-06-2023,08-06-2023,09:46,0.05,44400,44307.25,74.2,81.9,2023-06-08 09:50:00,153.7,163.75,2023-06-08 12:00:00,-17.750000000000014,,-17.750000000000014
15-06-2023,15-06-2023,09:46,0.05,44000,43905.2,62.35,66.55,2023-06-15 10:19:00,145.2,161.1,2023-06-15 11:15:00,-20.1,,-20.1
22-06-2023,22-06-2023,09:46,0.05,44000,43949.55,74.35,81.8,2023-06-22 10:27:00,142.3,151.25,2023-06-22 09:50:00,-16.39999999999999,,-16.39999999999999
01-09-2022,01-09-2022,09:46,0.06,39500,39436.35,224.05,249.35,2022-09-01 10:12:00,171.65,201.9,2022-09-01 09:47:00,-55.54999999999998,,-55.54999999999998
08-09-2022,08-09-2022,09:46,0.06,40000,39932.65,119.5,134.95,2022-09-08 10:16:00,186.7,198.7,2022-09-08 09:56:00,-27.44999999999999,,-27.44999999999999
15-09-2022,15-09-2022,09:46,0.06,41700,41699.4,192.8,0.15,2022-09-15 15:20:00,174.75,194.9,2022-09-15 09:52:00,172.5,172.5,
22-09-2022,22-09-2022,09:46,0.06,41000,40971.55,216.75,0.2,2022-09-22 15:20:00,173.2,186.95,2022-09-22 09:47:00,202.8,202.8,
29-09-2022,29-09-2022,09:46,0.06,38300,38224.2,115.5,124.6,2022-09-29 09:48:00,222.45,241.65,2022-09-29 09:50:00,-28.30000000000001,,-28.30000000000001
06-10-2022,06-10-2022,09:46,0.06,39300,39257.85,155.0,171.6,2022-10-06 09:47:00,183.4,22.85,2022-10-06 15:20:00,143.95000000000002,143.95000000000002,
13-10-2022,13-10-2022,09:46,0.06,39100,39002.45,113.7,121.45,2022-10-13 09:49:00,210.1,225.7,2022-10-13 09:56:00,-23.349999999999994,,-23.349999999999994
20-10-2022,20-10-2022,09:46,0.06,40000,39954.05,103.8,122.65,2022-10-20 09:49:00,178.8,199.8,2022-10-20 11:15:00,-39.85000000000001,,-39.85000000000001
27-10-2022,27-10-2022,09:46,0.06,41600,41505.05,63.85,69.0,2022-10-27 09:47:00,218.3,235.65,2022-10-27 09:49:00,-22.499999999999993,,-22.499999999999993
