date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,11:28,0.05,39600,39601.4,155.15,0.2,2022-09-01 15:20:00,163.1,171.85,2022-09-01 11:29:00,146.20000000000002,146.20000000000002,
08-09-2022,08-09-2022,11:28,0.05,39900,39914.9,134.9,142.55,2022-09-08 11:38:00,112.25,0.15,2022-09-08 15:20:00,104.44999999999999,104.44999999999999,
15-09-2022,15-09-2022,11:28,0.05,41200,41295.65,212.35,242.15,2022-09-15 11:29:00,120.35,129.25,2022-09-15 11:32:00,-38.70000000000002,,-38.70000000000002
22-09-2022,22-09-2022,11:28,0.05,40600,40631.0,158.9,179.55,2022-09-22 11:33:00,132.4,139.75,2022-09-22 12:00:00,-28.0,,-28.0
29-09-2022,29-09-2022,11:28,0.05,37800,37862.3,190.05,204.0,2022-09-29 11:29:00,104.7,114.55,2022-09-29 11:43:00,-23.799999999999983,,-23.799999999999983
06-10-2022,06-10-2022,11:28,0.05,39400,39407.35,119.95,129.35,2022-10-06 11:32:00,134.15,123.8,2022-10-06 15:20:00,0.950000000000017,0.950000000000017,
13-10-2022,13-10-2022,11:28,0.05,38500,38593.75,199.25,210.1,2022-10-13 11:39:00,96.0,101.95,2022-10-13 11:30:00,-16.799999999999997,,-16.799999999999997
20-10-2022,20-10-2022,11:28,0.05,39800,39886.5,195.45,218.35,2022-10-20 11:58:00,65.6,69.65,2022-10-20 11:29:00,-26.950000000000017,,-26.950000000000017
27-10-2022,27-10-2022,11:28,0.05,41300,41303.0,118.45,126.25,2022-10-27 12:01:00,101.35,114.95,2022-10-27 11:32:00,-21.400000000000006,,-21.400000000000006
03-11-2022,03-11-2022,11:28,0.05,41400,41434.3,126.15,0.1,2022-11-03 15:20:00,108.25,114.9,2022-11-03 11:30:00,119.4,119.4,
10-11-2022,10-11-2022,11:28,0.05,41400,41453.3,121.0,141.25,2022-11-10 11:33:00,59.25,67.45,2022-11-10 12:03:00,-28.450000000000003,,-28.450000000000003
17-11-2022,17-11-2022,11:28,0.05,42400,42419.85,83.05,91.7,2022-11-17 11:32:00,76.4,0.6,2022-11-17 15:20:00,67.15,67.15,
24-11-2022,24-11-2022,11:28,0.05,42900,42952.25,83.75,89.85,2022-11-24 11:32:00,46.9,51.2,2022-11-24 12:25:00,-10.399999999999999,,-10.399999999999999
01-12-2022,01-12-2022,11:28,0.05,43300,43378.75,137.2,152.25,2022-12-01 12:39:00,35.7,37.55,2022-12-01 11:37:00,-16.900000000000006,,-16.900000000000006
08-12-2022,08-12-2022,11:28,0.05,43400,43427.6,83.45,88.25,2022-12-08 11:29:00,80.7,86.1,2022-12-08 11:55:00,-10.199999999999989,,-10.199999999999989
15-12-2022,15-12-2022,11:28,0.05,43900,43992.85,141.5,0.25,2022-12-15 15:20:00,37.75,41.45,2022-12-15 11:29:00,137.55,137.55,
22-12-2022,22-12-2022,11:28,0.05,42400,42487.95,151.25,162.0,2022-12-22 11:31:00,122.75,132.2,2022-12-22 11:33:00,-20.19999999999999,,-20.19999999999999
29-12-2022,29-12-2022,11:28,0.05,42500,42559.35,137.15,146.7,2022-12-29 11:31:00,72.4,78.6,2022-12-29 11:34:00,-15.749999999999972,,-15.749999999999972
05-01-2023,05-01-2023,11:28,0.05,42600,42694.65,173.8,17.8,2023-01-05 15:20:00,85.95,90.5,2023-01-05 11:33:00,151.45,151.45,
12-01-2023,12-01-2023,11:28,0.05,41900,41908.45,139.05,147.5,2023-01-12 11:29:00,120.55,130.7,2023-01-12 11:54:00,-18.59999999999998,,-18.59999999999998
19-01-2023,19-01-2023,11:28,0.05,42300,42313.2,108.8,121.35,2023-01-19 11:41:00,114.55,0.3,2023-01-19 15:20:00,101.7,101.7,
25-01-2023,25-01-2023,11:28,0.05,41500,41575.1,243.65,266.4,2023-01-25 11:40:00,134.2,143.5,2023-01-25 11:30:00,-32.04999999999998,,-32.04999999999998
02-02-2023,02-02-2023,11:28,0.05,40400,40419.95,223.5,236.0,2023-02-02 11:30:00,204.6,218.35,2023-02-02 11:31:00,-26.25,,-26.25
09-02-2023,09-02-2023,11:28,0.05,41400,41407.7,119.75,129.2,2023-02-09 11:29:00,87.7,94.25,2023-02-09 11:36:00,-15.999999999999986,,-15.999999999999986
16-02-2023,16-02-2023,11:28,0.05,41800,41866.25,128.6,0.1,2023-02-16 15:20:00,60.3,64.45,2023-02-16 11:29:00,124.35,124.35,
23-02-2023,23-02-2023,11:28,0.05,39800,39870.95,188.0,215.25,2023-02-23 11:29:00,74.05,78.4,2023-02-23 11:32:00,-31.60000000000001,,-31.60000000000001
02-03-2023,02-03-2023,11:28,0.05,40600,40604.75,87.7,92.9,2023-03-02 11:37:00,77.5,86.3,2023-03-02 12:26:00,-14.0,,-14.0
09-03-2023,09-03-2023,11:28,0.05,41600,41604.25,74.7,78.95,2023-03-09 11:29:00,80.4,86.85,2023-03-09 11:54:00,-10.699999999999989,,-10.699999999999989
16-03-2023,16-03-2023,11:28,0.05,39100,39152.5,154.65,179.3,2023-03-16 14:15:00,122.3,136.85,2023-03-16 11:31:00,-39.2,,-39.2
23-03-2023,23-03-2023,11:28,0.05,39900,39952.8,157.3,165.3,2023-03-23 11:29:00,89.1,141.35,2023-03-23 14:30:00,-60.25,,-60.25
29-03-2023,29-03-2023,11:28,0.05,39800,39842.8,132.0,139.1,2023-03-29 14:02:00,90.3,96.35,2023-03-29 11:30:00,-13.149999999999991,,-13.149999999999991
06-04-2023,06-04-2023,11:28,0.05,41200,41250.4,117.6,0.1,2023-04-06 15:20:00,77.5,83.1,2023-04-06 11:29:00,111.9,111.9,
13-04-2023,13-04-2023,11:28,0.05,41600,41600.45,90.45,97.6,2023-04-13 11:32:00,84.75,0.05,2023-04-13 15:20:00,77.55000000000001,77.55000000000001,
20-04-2023,20-04-2023,11:28,0.05,42200,42241.25,117.5,126.9,2023-04-20 11:31:00,66.85,71.8,2023-04-20 11:47:00,-14.350000000000009,,-14.350000000000009
