date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,11:47,0.05,39600,39503.75,104.55,0.2,2022-09-01 15:20:00,241.15,275.15,2022-09-01 11:53:00,70.35000000000002,70.35000000000002,
08-09-2022,08-09-2022,11:47,0.05,40000,39970.1,109.9,122.6,2022-09-08 11:49:00,139.4,0.3,2022-09-08 15:20:00,126.4,126.4,
15-09-2022,15-09-2022,11:47,0.05,41300,41264.55,136.85,144.0,2022-09-15 12:36:00,152.6,171.6,2022-09-15 11:51:00,-26.150000000000006,,-26.150000000000006
22-09-2022,22-09-2022,11:47,0.05,40700,40639.45,115.25,124.35,2022-09-22 11:59:00,158.1,173.25,2022-09-22 11:49:00,-24.25,,-24.25
29-09-2022,29-09-2022,11:47,0.05,37800,37787.95,132.95,141.35,2022-09-29 12:06:00,152.75,163.65,2022-09-29 11:48:00,-19.30000000000001,,-19.30000000000001
06-10-2022,06-10-2022,11:47,0.05,39500,39419.7,77.4,83.3,2022-10-06 12:13:00,179.55,190.85,2022-10-06 11:59:00,-17.199999999999974,,-17.199999999999974
13-10-2022,13-10-2022,11:47,0.05,38500,38495.55,135.6,143.6,2022-10-13 11:51:00,129.4,142.85,2022-10-13 11:53:00,-21.44999999999999,,-21.44999999999999
20-10-2022,20-10-2022,11:47,0.05,40000,39907.5,75.4,79.25,2022-10-20 11:52:00,177.15,0.05,2022-10-20 15:20:00,173.25,173.25,
27-10-2022,27-10-2022,11:47,0.05,41300,41298.85,99.5,109.2,2022-10-27 11:48:00,109.25,125.85,2022-10-27 12:19:00,-26.299999999999997,,-26.299999999999997
03-11-2022,03-11-2022,11:47,0.05,41400,41334.35,68.55,72.6,2022-11-03 12:04:00,154.35,167.75,2022-11-03 11:48:00,-17.450000000000003,,-17.450000000000003
10-11-2022,10-11-2022,11:47,0.05,41500,41481.4,73.15,76.85,2022-11-10 15:00:00,86.8,93.25,2022-11-10 12:00:00,-10.149999999999991,,-10.149999999999991
17-11-2022,17-11-2022,11:47,0.05,42500,42453.15,49.55,58.7,2022-11-17 11:49:00,105.7,33.3,2022-11-17 15:20:00,63.25,63.25,
24-11-2022,24-11-2022,11:47,0.05,43000,42967.25,40.55,43.15,2022-11-24 12:04:00,94.55,100.85,2022-11-24 11:50:00,-8.899999999999999,,-8.899999999999999
01-12-2022,01-12-2022,11:47,0.05,43400,43349.15,66.4,70.65,2022-12-01 12:05:00,68.85,72.5,2022-12-01 11:49:00,-7.900000000000006,,-7.900000000000006
08-12-2022,08-12-2022,11:47,0.05,43500,43432.0,41.05,59.35,2022-12-08 14:14:00,133.55,146.55,2022-12-08 11:53:00,-31.300000000000004,,-31.300000000000004
15-12-2022,15-12-2022,11:47,0.05,44000,43923.95,55.35,0.3,2022-12-15 15:20:00,100.4,106.75,2022-12-15 11:50:00,48.70000000000001,48.70000000000001,
22-12-2022,22-12-2022,11:47,0.05,42400,42369.4,95.2,103.1,2022-12-22 11:48:00,185.85,200.0,2022-12-22 12:01:00,-22.049999999999997,,-22.049999999999997
29-12-2022,29-12-2022,11:47,0.05,42700,42641.95,72.35,80.05,2022-12-29 11:51:00,129.75,139.8,2022-12-29 11:48:00,-17.750000000000014,,-17.750000000000014
05-01-2023,05-01-2023,11:47,0.05,42700,42674.75,104.8,0.35,2023-01-05 15:20:00,128.5,141.4,2023-01-05 11:49:00,91.55,91.55,
