date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,09:41,0.05,39300,39352.25,261.35,299.2,2022-09-01 09:44:00,127.5,138.35,2022-09-01 09:49:00,-48.69999999999996,,-48.69999999999996
08-09-2022,08-09-2022,09:41,0.05,39900,39903.6,159.35,169.8,2022-09-08 09:44:00,141.25,148.4,2022-09-08 09:58:00,-17.600000000000023,,-17.600000000000023
15-09-2022,15-09-2022,09:41,0.05,41600,41673.25,246.4,0.25,2022-09-15 15:20:00,143.6,166.0,2022-09-15 09:42:00,223.75,223.75,
22-09-2022,22-09-2022,09:41,0.05,41000,41096.6,260.45,0.2,2022-09-22 15:20:00,161.05,171.65,2022-09-22 09:42:00,249.65,249.65,
29-09-2022,29-09-2022,09:41,0.05,38200,38212.85,177.0,0.2,2022-09-29 15:20:00,153.1,166.65,2022-09-29 09:44:00,163.25,163.25,
06-10-2022,06-10-2022,09:41,0.05,39300,39305.65,172.45,188.15,2022-10-06 09:49:00,161.95,174.5,2022-10-06 09:44:00,-28.25000000000003,,-28.25000000000003
13-10-2022,13-10-2022,09:41,0.05,38900,38977.25,207.4,223.75,2022-10-13 09:48:00,122.2,132.1,2022-10-13 09:42:00,-26.249999999999986,,-26.249999999999986
20-10-2022,20-10-2022,09:41,0.05,39900,39996.1,175.8,194.3,2022-10-20 09:53:00,103.05,109.35,2022-10-20 09:42:00,-24.799999999999997,,-24.799999999999997
27-10-2022,27-10-2022,09:41,0.05,41400,41480.35,170.35,0.45,2022-10-27 15:20:00,98.7,106.35,2022-10-27 09:42:00,162.25,162.25,
03-11-2022,03-11-2022,09:41,0.05,41200,41219.05,168.1,201.2,2022-11-03 09:44:00,163.5,0.2,2022-11-03 15:20:00,130.20000000000002,130.20000000000002,
10-11-2022,10-11-2022,09:41,0.05,41500,41554.6,131.6,139.35,2022-11-10 09:46:00,83.6,94.0,2022-11-10 09:50:00,-18.150000000000006,,-18.150000000000006
17-11-2022,17-11-2022,09:41,0.05,42500,42521.55,107.2,113.75,2022-11-17 09:58:00,99.45,105.3,2022-11-17 09:45:00,-12.399999999999991,,-12.399999999999991
24-11-2022,24-11-2022,09:41,0.05,42900,42914.0,90.5,96.45,2022-11-24 09:44:00,82.0,0.2,2022-11-24 15:20:00,75.85,75.85,
01-12-2022,01-12-2022,09:41,0.05,43400,43446.1,129.45,0.3,2022-12-01 15:20:00,56.95,60.45,2022-12-01 09:42:00,125.64999999999998,125.64999999999998,
08-12-2022,08-12-2022,09:41,0.05,43200,43275.1,131.9,141.2,2022-12-08 09:42:00,73.45,0.2,2022-12-08 15:20:00,63.95000000000002,63.95000000000002,
15-12-2022,15-12-2022,09:41,0.05,44000,44038.75,103.85,110.65,2022-12-15 09:42:00,76.15,93.6,2022-12-15 11:30:00,-24.25,,-24.25
22-12-2022,22-12-2022,09:41,0.05,42400,42491.95,240.2,271.15,2022-12-22 09:42:00,168.2,182.05,2022-12-22 11:46:00,-44.80000000000001,,-44.80000000000001
29-12-2022,29-12-2022,09:41,0.05,42500,42549.6,157.85,195.0,2022-12-29 10:48:00,106.55,117.35,2022-12-29 09:42:00,-47.95,,-47.95
05-01-2023,05-01-2023,09:41,0.05,42900,42978.0,193.95,0.2,2023-01-05 15:20:00,111.8,155.95,2023-01-05 09:42:00,149.60000000000002,149.60000000000002,
12-01-2023,12-01-2023,09:41,0.05,42200,42270.35,252.55,0.35,2023-01-12 15:20:00,101.6,130.95,2023-01-12 09:43:00,222.85000000000002,222.85000000000002,
19-01-2023,19-01-2023,09:41,0.05,42300,42371.1,203.05,215.1,2023-01-19 09:48:00,99.6,109.1,2023-01-19 10:03:00,-21.549999999999983,,-21.549999999999983
25-01-2023,25-01-2023,09:41,0.05,42400,42437.8,140.1,0.15,2023-01-25 15:20:00,97.6,106.5,2023-01-25 09:42:00,131.04999999999998,131.04999999999998,
02-02-2023,02-02-2023,09:41,0.05,40400,40432.85,320.25,382.15,2023-02-02 09:42:00,268.75,288.7,2023-02-02 09:52:00,-81.84999999999997,,-81.84999999999997
09-02-2023,09-02-2023,09:41,0.05,41200,41291.6,207.95,220.35,2023-02-09 09:48:00,104.45,0.1,2023-02-09 15:20:00,91.95,91.95,
16-02-2023,16-02-2023,09:41,0.05,41900,41919.1,119.35,134.5,2023-02-16 09:43:00,95.7,115.9,2023-02-16 09:45:00,-35.35000000000001,,-35.35000000000001
23-02-2023,23-02-2023,09:41,0.05,39700,39763.1,198.4,222.05,2023-02-23 09:53:00,118.35,140.75,2023-02-23 09:43:00,-46.05000000000001,,-46.05000000000001
