date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,09:34,0.05,39300,39269.25,159.1,187.3,2022-09-01 09:36:00,192.1,261.35,2022-09-01 13:55:00,-97.45000000000005,,-97.45000000000005
08-09-2022,08-09-2022,09:34,0.05,39900,39896.4,156.6,165.9,2022-09-08 09:36:00,143.9,0.15,2022-09-08 15:20:00,134.45,134.45,
15-09-2022,15-09-2022,09:34,0.05,41800,41764.6,154.3,162.9,2022-09-15 09:35:00,213.45,234.45,2022-09-15 09:36:00,-29.599999999999994,,-29.599999999999994
22-09-2022,22-09-2022,09:34,0.05,41100,41068.95,232.55,0.25,2022-09-22 15:20:00,188.4,213.1,2022-09-22 09:40:00,207.60000000000002,207.60000000000002,
29-09-2022,29-09-2022,09:34,0.05,38200,38145.2,173.3,184.85,2022-09-29 09:40:00,162.65,197.5,2022-09-29 09:35:00,-46.39999999999998,,-46.39999999999998
06-10-2022,06-10-2022,09:34,0.05,39400,39362.45,145.05,154.7,2022-10-06 09:53:00,191.9,237.2,2022-10-06 09:35:00,-54.94999999999996,,-54.94999999999996
13-10-2022,13-10-2022,09:34,0.05,39100,39039.55,132.1,0.1,2022-10-13 15:20:00,192.05,213.85,2022-10-13 09:35:00,110.20000000000002,110.20000000000002,
20-10-2022,20-10-2022,09:34,0.05,40000,39999.9,133.05,144.15,2022-10-20 09:37:00,136.95,149.05,2022-10-20 09:41:00,-23.200000000000017,,-23.200000000000017
27-10-2022,27-10-2022,09:34,0.05,41500,41441.0,93.3,115.0,2022-10-27 09:38:00,176.35,187.75,2022-10-27 09:55:00,-33.10000000000001,,-33.10000000000001
03-11-2022,03-11-2022,09:34,0.05,41300,41259.2,139.05,167.4,2022-11-03 09:35:00,213.15,224.9,2022-11-03 09:42:00,-40.099999999999994,,-40.099999999999994
10-11-2022,10-11-2022,09:34,0.05,41600,41538.0,88.0,4.3,2022-11-10 15:20:00,130.55,138.15,2022-11-10 09:49:00,76.10000000000001,76.10000000000001,
17-11-2022,17-11-2022,09:34,0.05,42600,42503.15,62.8,69.3,2022-11-17 09:36:00,162.15,171.85,2022-11-17 09:47:00,-16.19999999999999,,-16.19999999999999
24-11-2022,24-11-2022,09:34,0.05,42900,42886.25,74.45,83.1,2022-11-24 09:37:00,91.5,0.2,2022-11-24 15:20:00,82.65,82.65,
01-12-2022,01-12-2022,09:34,0.05,43500,43474.0,74.2,0.2,2022-12-01 15:20:00,100.55,113.4,2022-12-01 09:38:00,61.14999999999999,61.14999999999999,
08-12-2022,08-12-2022,09:34,0.05,43300,43256.75,80.5,86.2,2022-12-08 09:42:00,124.8,132.7,2022-12-08 09:35:00,-13.599999999999994,,-13.599999999999994
15-12-2022,15-12-2022,09:34,0.05,44000,43999.85,97.6,104.7,2022-12-15 09:37:00,85.0,90.6,2022-12-15 09:35:00,-12.700000000000003,,-12.700000000000003
22-12-2022,22-12-2022,09:34,0.05,42600,42556.55,190.1,206.4,2022-12-22 09:48:00,186.2,202.0,2022-12-22 09:36:00,-32.10000000000002,,-32.10000000000002
29-12-2022,29-12-2022,09:34,0.05,42700,42604.3,71.35,80.35,2022-12-29 10:48:00,210.75,228.25,2022-12-29 09:35:00,-26.5,,-26.5
05-01-2023,05-01-2023,09:34,0.05,43100,43048.3,149.85,0.15,2023-01-05 15:20:00,128.65,142.35,2023-01-05 09:35:00,136.0,136.0,
12-01-2023,12-01-2023,09:34,0.05,42300,42248.0,165.85,185.55,2023-01-12 09:41:00,152.1,163.1,2023-01-12 09:35:00,-30.700000000000017,,-30.700000000000017
19-01-2023,19-01-2023,09:34,0.05,42400,42357.65,114.3,129.65,2023-01-19 09:35:00,165.4,189.6,2023-01-19 11:23:00,-39.55,,-39.55
25-01-2023,25-01-2023,09:34,0.05,42500,42462.05,111.7,0.2,2023-01-25 15:20:00,126.25,135.75,2023-01-25 09:35:00,102.0,102.0,
25-01-2023,25-01-2023,09:34,0.05,42500,42462.05,111.7,0.2,2023-01-25 15:20:00,126.25,135.75,2023-01-25 09:35:00,102.0,102.0,
02-02-2023,02-02-2023,09:34,0.05,40300,40203.3,268.1,283.4,2023-02-02 09:36:00,363.3,0.15,2023-02-02 15:20:00,347.8500000000001,347.8500000000001,
09-02-2023,09-02-2023,09:34,0.05,41400,41341.7,128.65,155.6,2023-02-09 09:35:00,169.2,184.9,2023-02-09 09:39:00,-42.650000000000006,,-42.650000000000006
16-02-2023,16-02-2023,09:34,0.05,42000,41940.35,80.75,85.2,2023-02-16 09:43:00,145.0,181.5,2023-02-16 09:45:00,-40.95,,-40.95
23-02-2023,23-02-2023,09:34,0.05,39900,39821.4,106.0,115.85,2023-02-23 09:36:00,221.05,251.1,2023-02-23 09:43:00,-39.89999999999998,,-39.89999999999998
02-03-2023,02-03-2023,09:34,0.05,40600,40585.45,107.1,113.2,2023-03-02 09:35:00,144.2,159.45,2023-03-02 13:35:00,-21.35000000000001,,-21.35000000000001
09-03-2023,09-03-2023,09:34,0.05,41500,41484.25,88.6,99.05,2023-03-09 09:37:00,119.65,126.3,2023-03-09 10:00:00,-17.099999999999994,,-17.099999999999994
16-03-2023,16-03-2023,09:34,0.05,38900,38843.6,132.95,169.35,2023-03-16 10:24:00,210.1,223.2,2023-03-16 09:35:00,-49.5,,-49.5
23-03-2023,23-03-2023,09:34,0.05,39800,39786.85,180.3,215.85,2023-03-23 09:45:00,127.25,138.25,2023-03-23 09:37:00,-46.54999999999998,,-46.54999999999998
29-03-2023,29-03-2023,09:34,0.05,39700,39698.65,124.55,138.6,2023-03-29 10:22:00,129.8,136.95,2023-03-29 09:35:00,-21.199999999999974,,-21.199999999999974
29-03-2023,29-03-2023,09:34,0.05,39700,39698.65,124.55,138.6,2023-03-29 10:22:00,129.8,136.95,2023-03-29 09:35:00,-21.199999999999974,,-21.199999999999974
06-04-2023,06-04-2023,09:34,0.05,40900,40841.3,104.05,109.75,2023-04-06 09:41:00,150.75,0.65,2023-04-06 15:20:00,144.39999999999998,144.39999999999998,
06-04-2023,06-04-2023,09:34,0.05,40900,40841.3,104.05,109.75,2023-04-06 09:41:00,150.75,0.65,2023-04-06 15:20:00,144.39999999999998,144.39999999999998,
13-04-2023,13-04-2023,09:34,0.05,41700,41658.0,90.7,98.15,2023-04-13 09:35:00,122.7,128.95,2023-04-13 10:54:00,-13.699999999999989,,-13.699999999999989
13-04-2023,13-04-2023,09:34,0.05,41700,41658.0,90.7,98.15,2023-04-13 09:35:00,122.7,128.95,2023-04-13 10:54:00,-13.699999999999989,,-13.699999999999989
20-04-2023,20-04-2023,09:34,0.05,42400,42306.65,78.65,87.6,2023-04-20 09:39:00,150.4,162.95,2023-04-20 09:48:00,-21.49999999999997,,-21.49999999999997
27-04-2023,27-04-2023,09:34,0.05,43000,42901.95,66.4,74.25,2023-04-27 09:37:00,171.65,180.85,2023-04-27 09:35:00,-17.049999999999983,,-17.049999999999983
04-05-2023,04-05-2023,09:34,0.05,43400,43319.6,69.35,74.2,2023-05-04 11:00:00,149.8,160.9,2023-05-04 09:36:00,-15.950000000000003,,-15.950000000000003
11-05-2023,11-05-2023,09:34,0.05,43500,43468.85,102.35,108.45,2023-05-11 09:35:00,136.45,158.5,2023-05-11 09:39:00,-28.15000000000002,,-28.15000000000002
18-05-2023,18-05-2023,09:34,0.05,44100,44020.6,66.65,0.15,2023-05-18 15:20:00,157.55,173.35,2023-05-18 09:35:00,50.70000000000002,50.70000000000002,
25-05-2023,25-05-2023,09:34,0.05,43600,43552.7,99.3,107.25,2023-05-25 09:40:00,129.35,137.7,2023-05-25 09:35:00,-16.299999999999997,,-16.299999999999997
01-06-2023,01-06-2023,09:34,0.05,44100,44053.3,90.55,98.7,2023-06-01 09:35:00,130.75,139.9,2023-06-01 09:40:00,-17.30000000000001,,-17.30000000000001
08-06-2023,08-06-2023,09:34,0.05,44300,44270.05,93.95,100.9,2023-06-08 09:36:00,119.2,125.65,2023-06-08 14:11:00,-13.400000000000006,,-13.400000000000006
15-06-2023,15-06-2023,09:34,0.05,43900,43869.55,96.85,106.6,2023-06-15 09:45:00,103.0,131.5,2023-06-15 11:21:00,-38.25,,-38.25
22-06-2023,22-06-2023,09:34,0.05,44000,43969.9,85.55,100.45,2023-06-22 13:42:00,135.25,146.3,2023-06-22 09:38:00,-25.950000000000017,,-25.950000000000017
01-09-2022,01-09-2022,09:34,0.06,39300,39269.25,159.1,187.3,2022-09-01 09:36:00,192.1,261.35,2022-09-01 13:55:00,-97.45000000000005,,-97.45000000000005
08-09-2022,08-09-2022,09:34,0.06,39900,39896.4,156.6,175.25,2022-09-08 09:37:00,143.9,0.15,2022-09-08 15:20:00,125.1,125.1,
15-09-2022,15-09-2022,09:34,0.06,41800,41764.6,154.3,0.15,2022-09-15 15:20:00,213.45,234.45,2022-09-15 09:36:00,133.15,133.15,
22-09-2022,22-09-2022,09:34,0.06,41100,41068.95,232.55,0.25,2022-09-22 15:20:00,188.4,213.1,2022-09-22 09:40:00,207.60000000000002,207.60000000000002,
29-09-2022,29-09-2022,09:34,0.06,38200,38145.2,173.3,184.85,2022-09-29 09:40:00,162.65,197.5,2022-09-29 09:35:00,-46.39999999999998,,-46.39999999999998
06-10-2022,06-10-2022,09:34,0.06,39400,39362.45,145.05,154.7,2022-10-06 09:53:00,191.9,237.2,2022-10-06 09:35:00,-54.94999999999996,,-54.94999999999996
13-10-2022,13-10-2022,09:34,0.06,39100,39039.55,132.1,0.1,2022-10-13 15:20:00,192.05,213.85,2022-10-13 09:35:00,110.20000000000002,110.20000000000002,
20-10-2022,20-10-2022,09:34,0.06,40000,39999.9,133.05,144.15,2022-10-20 09:37:00,136.95,149.05,2022-10-20 09:41:00,-23.200000000000017,,-23.200000000000017
27-10-2022,27-10-2022,09:34,0.06,41500,41441.0,93.3,115.0,2022-10-27 09:38:00,176.35,187.75,2022-10-27 09:55:00,-33.10000000000001,,-33.10000000000001
03-11-2022,03-11-2022,09:34,0.06,41300,41259.2,139.05,167.4,2022-11-03 09:35:00,213.15,3.0,2022-11-03 15:20:00,181.8,181.8,
10-11-2022,10-11-2022,09:34,0.06,41600,41538.0,88.0,4.3,2022-11-10 15:20:00,130.55,147.3,2022-11-10 09:50:00,66.95,66.95,
17-11-2022,17-11-2022,09:34,0.06,42600,42503.15,62.8,69.3,2022-11-17 09:36:00,162.15,176.1,2022-11-17 09:50:00,-20.44999999999999,,-20.44999999999999
24-11-2022,24-11-2022,09:34,0.06,42900,42886.25,74.45,83.1,2022-11-24 09:37:00,91.5,0.2,2022-11-24 15:20:00,82.65,82.65,
01-12-2022,01-12-2022,09:34,0.06,43500,43474.0,74.2,0.2,2022-12-01 15:20:00,100.55,113.4,2022-12-01 09:38:00,61.14999999999999,61.14999999999999,
08-12-2022,08-12-2022,09:34,0.06,43300,43256.75,80.5,86.2,2022-12-08 09:42:00,124.8,132.7,2022-12-08 09:35:00,-13.599999999999994,,-13.599999999999994
15-12-2022,15-12-2022,09:34,0.06,44000,43999.85,97.6,104.7,2022-12-15 09:37:00,85.0,90.6,2022-12-15 09:35:00,-12.700000000000003,,-12.700000000000003
22-12-2022,22-12-2022,09:34,0.06,42600,42556.55,190.1,206.4,2022-12-22 09:48:00,186.2,202.0,2022-12-22 09:36:00,-32.10000000000002,,-32.10000000000002
29-12-2022,29-12-2022,09:34,0.06,42700,42604.3,71.35,80.35,2022-12-29 10:48:00,210.75,228.25,2022-12-29 09:35:00,-26.5,,-26.5
05-01-2023,05-01-2023,09:34,0.06,43100,43048.3,149.85,0.15,2023-01-05 15:20:00,128.65,142.35,2023-01-05 09:35:00,136.0,136.0,
12-01-2023,12-01-2023,09:34,0.06,42300,42248.0,165.85,185.55,2023-01-12 09:41:00,152.1,163.1,2023-01-12 09:35:00,-30.700000000000017,,-30.700000000000017
19-01-2023,19-01-2023,09:34,0.06,42400,42357.65,114.3,129.65,2023-01-19 09:35:00,165.4,189.6,2023-01-19 11:23:00,-39.55,,-39.55
25-01-2023,25-01-2023,09:34,0.06,42500,42462.05,111.7,0.2,2023-01-25 15:20:00,126.25,135.75,2023-01-25 09:35:00,102.0,102.0,
25-01-2023,25-01-2023,09:34,0.06,42500,42462.05,111.7,0.2,2023-01-25 15:20:00,126.25,135.75,2023-01-25 09:35:00,102.0,102.0,
02-02-2023,02-02-2023,09:34,0.06,40300,40203.3,268.1,304.75,2023-02-02 09:38:00,363.3,0.15,2023-02-02 15:20:00,326.50000000000006,326.50000000000006,
09-02-2023,09-02-2023,09:34,0.06,41400,41341.7,128.65,155.6,2023-02-09 09:35:00,169.2,184.9,2023-02-09 09:39:00,-42.650000000000006,,-42.650000000000006
16-02-2023,16-02-2023,09:34,0.06,42000,41940.35,80.75,87.5,2023-02-16 09:44:00,145.0,181.5,2023-02-16 09:45:00,-43.25,,-43.25
23-02-2023,23-02-2023,09:34,0.06,39900,39821.4,106.0,115.85,2023-02-23 09:36:00,221.05,251.1,2023-02-23 09:43:00,-39.89999999999998,,-39.89999999999998
02-03-2023,02-03-2023,09:34,0.06,40600,40585.45,107.1,116.0,2023-03-02 09:43:00,144.2,159.45,2023-03-02 13:35:00,-24.150000000000006,,-24.150000000000006
