date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,11:41,0.05,39500,39550.75,186.65,0.35,2022-09-01 15:20:00,144.8,153.35,2022-09-01 11:45:00,177.75000000000003,177.75000000000003,
08-09-2022,08-09-2022,11:41,0.05,39900,39937.05,150.9,168.55,2022-09-08 11:42:00,102.65,0.15,2022-09-08 15:20:00,84.85,84.85,
15-09-2022,15-09-2022,11:41,0.05,41300,41383.2,177.55,198.2,2022-09-15 13:08:00,120.7,138.3,2022-09-15 11:42:00,-38.249999999999986,,-38.249999999999986
22-09-2022,22-09-2022,11:41,0.05,40600,40633.4,173.15,191.75,2022-09-22 13:33:00,108.3,117.05,2022-09-22 11:43:00,-27.349999999999994,,-27.349999999999994
29-09-2022,29-09-2022,11:41,0.05,37800,37892.65,190.2,0.15,2022-09-29 15:20:00,102.85,114.55,2022-09-29 11:43:00,178.34999999999997,178.34999999999997,
06-10-2022,06-10-2022,11:41,0.05,39400,39433.6,134.0,142.0,2022-10-06 12:15:00,111.95,123.65,2022-10-06 11:46:00,-19.700000000000003,,-19.700000000000003
13-10-2022,13-10-2022,11:41,0.05,38600,38621.7,136.25,143.7,2022-10-13 12:45:00,135.3,150.25,2022-10-13 11:42:00,-22.399999999999977,,-22.399999999999977
20-10-2022,20-10-2022,11:41,0.05,39800,39894.95,163.5,179.95,2022-10-20 11:42:00,82.0,0.15,2022-10-20 15:20:00,65.4,65.4,
27-10-2022,27-10-2022,11:41,0.05,41200,41294.15,164.55,174.15,2022-10-27 11:48:00,66.6,71.7,2022-10-27 11:43:00,-14.700000000000003,,-14.700000000000003
03-11-2022,03-11-2022,11:41,0.05,41300,41347.3,115.85,123.55,2022-11-03 11:43:00,109.9,121.25,2022-11-03 11:45:00,-19.049999999999997,,-19.049999999999997
10-11-2022,10-11-2022,11:41,0.05,41500,41502.45,81.85,86.6,2022-11-10 15:01:00,81.5,87.3,2022-11-10 11:46:00,-10.549999999999997,,-10.549999999999997
17-11-2022,17-11-2022,11:41,0.05,42400,42441.75,98.35,104.75,2022-11-17 11:45:00,57.45,0.6,2022-11-17 15:20:00,50.449999999999996,50.449999999999996,
24-11-2022,24-11-2022,11:41,0.05,42900,42962.6,86.0,90.6,2022-11-24 11:44:00,42.45,45.15,2022-11-24 11:50:00,-7.29999999999999,,-7.29999999999999
01-12-2022,01-12-2022,11:41,0.05,43300,43372.25,133.1,140.65,2022-12-01 12:29:00,35.7,37.5,2022-12-01 11:42:00,-9.350000000000009,,-9.350000000000009
08-12-2022,08-12-2022,11:41,0.05,43400,43423.35,82.25,93.7,2022-12-08 13:33:00,75.35,81.45,2022-12-08 11:43:00,-17.55000000000001,,-17.55000000000001
15-12-2022,15-12-2022,11:41,0.05,43900,43943.2,110.8,117.3,2022-12-15 11:44:00,51.2,54.9,2022-12-15 11:48:00,-10.199999999999996,,-10.199999999999996
