date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,10:47,0.05,39500,39577.7,225.0,240.65,2022-09-01 11:18:00,146.65,166.95,2022-09-01 10:48:00,-35.94999999999999,,-35.94999999999999
08-09-2022,08-09-2022,10:47,0.05,39800,39888.6,208.5,220.9,2022-09-08 11:09:00,87.75,95.65,2022-09-08 10:49:00,-20.30000000000001,,-20.30000000000001
15-09-2022,15-09-2022,10:47,0.05,41200,41286.75,244.15,258.9,2022-09-15 11:38:00,152.25,176.4,2022-09-15 10:48:00,-38.89999999999998,,-38.89999999999998
22-09-2022,22-09-2022,10:47,0.05,40700,40756.4,196.25,214.35,2022-09-22 10:49:00,143.8,154.85,2022-09-22 11:15:00,-29.149999999999977,,-29.149999999999977
29-09-2022,29-09-2022,10:47,0.05,37900,37951.65,218.0,244.2,2022-09-29 10:50:00,120.75,139.95,2022-09-29 11:06:00,-45.39999999999998,,-45.39999999999998
06-10-2022,06-10-2022,10:47,0.05,39400,39415.9,148.0,157.95,2022-10-06 10:59:00,132.2,139.9,2022-10-06 11:27:00,-17.650000000000006,,-17.650000000000006
13-10-2022,13-10-2022,10:47,0.05,38700,38736.3,173.05,0.3,2022-10-13 15:20:00,124.5,141.8,2022-10-13 10:49:00,155.45,155.45,
20-10-2022,20-10-2022,10:47,0.05,40000,40000.45,136.6,151.9,2022-10-20 10:50:00,106.75,116.45,2022-10-20 10:52:00,-25.000000000000014,,-25.000000000000014
27-10-2022,27-10-2022,10:47,0.05,41300,41318.5,123.8,131.8,2022-10-27 10:57:00,108.8,114.95,2022-10-27 11:32:00,-14.15000000000002,,-14.15000000000002
03-11-2022,03-11-2022,10:47,0.05,41300,41333.15,159.5,169.4,2022-11-03 10:49:00,121.4,133.0,2022-11-03 11:01:00,-21.5,,-21.5
10-11-2022,10-11-2022,10:47,0.05,41500,41512.15,91.7,107.7,2022-11-10 15:02:00,93.55,98.3,2022-11-10 10:49:00,-20.75,,-20.75
