date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,09:18,0.05,39100,39072.9,187.3,218.1,2022-09-01 09:19:00,194.4,0.3,2022-09-01 15:20:00,163.3,163.3,
08-09-2022,08-09-2022,09:18,0.05,39800,39789.9,152.85,162.1,2022-09-08 09:24:00,159.45,169.7,2022-09-08 09:19:00,-19.5,,-19.5
15-09-2022,15-09-2022,09:18,0.05,41700,41696.85,174.3,185.8,2022-09-15 09:19:00,177.8,207.0,2022-09-15 09:37:00,-40.69999999999999,,-40.69999999999999
22-09-2022,22-09-2022,09:18,0.05,40900,40840.6,273.2,289.4,2022-09-22 09:19:00,222.2,253.7,2022-09-22 10:21:00,-47.69999999999999,,-47.69999999999999
29-09-2022,29-09-2022,09:18,0.05,38200,38161.75,183.7,194.2,2022-09-29 09:19:00,175.05,184.7,2022-09-29 09:29:00,-20.149999999999977,,-20.149999999999977
06-10-2022,06-10-2022,09:18,0.05,39400,39347.3,177.8,194.8,2022-10-06 10:10:00,206.8,249.05,2022-10-06 09:21:00,-59.25,,-59.25
13-10-2022,13-10-2022,09:18,0.05,39000,38999.7,182.0,0.15,2022-10-13 15:20:00,166.05,175.35,2022-10-13 09:20:00,172.55,172.55,
20-10-2022,20-10-2022,09:18,0.05,40100,40064.5,137.75,8.15,2022-10-20 15:20:00,146.7,163.65,2022-10-20 09:31:00,112.64999999999998,112.64999999999998,
27-10-2022,27-10-2022,09:18,0.05,41400,41380.8,128.4,147.55,2022-10-27 09:20:00,152.4,164.95,2022-10-27 10:44:00,-31.69999999999999,,-31.69999999999999
03-11-2022,03-11-2022,09:18,0.05,41100,41025.95,130.15,138.6,2022-11-03 09:27:00,205.85,0.15,2022-11-03 15:20:00,197.25,197.25,
