date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,10:02,0.05,39400,39485.15,213.45,246.2,2022-09-01 10:04:00,150.7,163.85,2022-09-01 11:53:00,-45.900000000000006,,-45.900000000000006
08-09-2022,08-09-2022,10:02,0.05,39900,39939.55,164.45,173.45,2022-09-08 10:04:00,131.05,138.15,2022-09-08 10:10:00,-16.099999999999994,,-16.099999999999994
15-09-2022,15-09-2022,10:02,0.05,41500,41506.55,194.55,207.55,2022-09-15 10:15:00,219.65,243.45,2022-09-15 10:03:00,-36.79999999999998,,-36.79999999999998
22-09-2022,22-09-2022,10:02,0.05,40900,40985.45,215.05,230.1,2022-09-22 10:04:00,158.05,172.05,2022-09-22 10:08:00,-29.049999999999983,,-29.049999999999983
29-09-2022,29-09-2022,10:02,0.05,37900,37970.05,233.7,257.4,2022-09-29 10:04:00,137.55,152.6,2022-09-29 11:16:00,-38.74999999999997,,-38.74999999999997
06-10-2022,06-10-2022,10:02,0.05,39400,39435.1,165.65,179.65,2022-10-06 10:04:00,134.1,142.9,2022-10-06 10:36:00,-22.80000000000001,,-22.80000000000001
13-10-2022,13-10-2022,10:02,0.05,38900,38927.65,181.1,0.25,2022-10-13 15:20:00,126.15,133.15,2022-10-13 10:03:00,173.85,173.85,
20-10-2022,20-10-2022,10:02,0.05,39900,39982.8,177.95,188.3,2022-10-20 10:03:00,94.65,101.55,2022-10-20 10:33:00,-17.250000000000014,,-17.250000000000014
27-10-2022,27-10-2022,10:02,0.05,41300,41367.95,157.4,165.6,2022-10-27 10:11:00,97.7,105.25,2022-10-27 10:04:00,-15.749999999999986,,-15.749999999999986
03-11-2022,03-11-2022,10:02,0.05,41200,41275.1,182.6,199.95,2022-11-03 10:09:00,132.55,139.85,2022-11-03 10:07:00,-24.649999999999977,,-24.649999999999977
10-11-2022,10-11-2022,10:02,0.05,41500,41535.4,117.15,125.9,2022-11-10 10:03:00,81.95,90.25,2022-11-10 10:32:00,-17.049999999999997,,-17.049999999999997
17-11-2022,17-11-2022,10:02,0.05,42500,42518.6,96.55,105.9,2022-11-17 14:47:00,97.65,104.9,2022-11-17 10:03:00,-16.60000000000001,,-16.60000000000001
24-11-2022,24-11-2022,10:02,0.05,42900,42929.05,88.5,94.6,2022-11-24 10:09:00,73.1,0.2,2022-11-24 15:20:00,66.8,66.8,
01-12-2022,01-12-2022,10:02,0.05,43400,43400.3,75.95,82.5,2022-12-01 10:28:00,92.25,97.5,2022-12-01 10:03:00,-11.799999999999997,,-11.799999999999997
08-12-2022,08-12-2022,10:02,0.05,43300,43374.95,142.9,159.15,2022-12-08 11:18:00,76.5,83.3,2022-12-08 10:07:00,-23.049999999999997,,-23.049999999999997
15-12-2022,15-12-2022,10:02,0.05,44000,44087.35,131.2,0.3,2022-12-15 15:20:00,58.4,61.8,2022-12-15 10:09:00,127.49999999999997,127.49999999999997,
22-12-2022,22-12-2022,10:02,0.05,42600,42625.7,144.5,152.85,2022-12-22 10:07:00,185.7,207.7,2022-12-22 10:03:00,-30.349999999999994,,-30.349999999999994
29-12-2022,29-12-2022,10:02,0.05,42500,42580.5,137.4,146.95,2022-12-29 10:04:00,104.25,113.6,2022-12-29 10:09:00,-18.899999999999977,,-18.899999999999977
