date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,10:26,0.05,39700,39659.25,155.0,0.3,2022-09-01 15:20:00,216.45,228.15,2022-09-01 10:31:00,142.99999999999997,142.99999999999997,
08-09-2022,08-09-2022,10:26,0.05,40000,39931.5,113.3,121.5,2022-09-08 11:43:00,176.8,192.15,2022-09-08 10:42:00,-23.549999999999997,,-23.549999999999997
15-09-2022,15-09-2022,10:26,0.05,41500,41486.25,160.6,0.25,2022-09-15 15:20:00,230.1,249.35,2022-09-15 10:27:00,141.1,141.1,
22-09-2022,22-09-2022,10:26,0.05,40800,40790.15,186.4,0.2,2022-09-22 15:20:00,172.25,203.05,2022-09-22 10:29:00,155.4,155.4,
29-09-2022,29-09-2022,10:26,0.05,38000,37967.55,185.8,204.5,2022-09-29 10:51:00,155.45,172.0,2022-09-29 10:27:00,-35.25,,-35.25
06-10-2022,06-10-2022,10:26,0.05,39500,39421.3,106.9,114.65,2022-10-06 10:29:00,182.15,192.7,2022-10-06 10:35:00,-18.299999999999983,,-18.299999999999983
13-10-2022,13-10-2022,10:26,0.05,38800,38707.15,124.3,0.2,2022-10-13 15:20:00,200.0,218.3,2022-10-13 10:29:00,105.79999999999998,105.79999999999998,
20-10-2022,20-10-2022,10:26,0.05,40100,40027.15,77.7,83.25,2022-10-20 10:43:00,181.85,193.2,2022-10-20 10:30:00,-16.89999999999999,,-16.89999999999999
27-10-2022,27-10-2022,10:26,0.05,41500,41412.85,71.3,0.3,2022-10-27 15:20:00,171.75,182.5,2022-10-27 10:29:00,60.25,60.25,
03-11-2022,03-11-2022,10:26,0.05,41400,41373.65,134.5,149.15,2022-11-03 10:27:00,153.15,161.5,2022-11-03 10:34:00,-23.0,,-23.0
10-11-2022,10-11-2022,10:26,0.05,41600,41518.5,61.25,4.3,2022-11-10 15:20:00,131.55,146.05,2022-11-10 10:32:00,42.45,42.45,
17-11-2022,17-11-2022,10:26,0.05,42500,42441.55,68.95,74.75,2022-11-17 10:31:00,112.45,118.15,2022-11-17 10:34:00,-11.5,,-11.5
24-11-2022,24-11-2022,10:26,0.05,43000,42925.3,42.75,45.3,2022-11-24 10:37:00,120.8,139.2,2022-11-24 13:23:00,-20.94999999999999,,-20.94999999999999
01-12-2022,01-12-2022,10:26,0.05,43400,43366.65,78.55,82.5,2022-12-01 10:28:00,76.6,82.3,2022-12-01 10:31:00,-9.650000000000006,,-9.650000000000006
08-12-2022,08-12-2022,10:26,0.05,43400,43366.15,78.95,86.95,2022-12-08 10:27:00,116.6,122.9,2022-12-08 10:33:00,-14.300000000000011,,-14.300000000000011
15-12-2022,15-12-2022,10:26,0.05,44100,44064.15,61.85,0.25,2022-12-15 15:20:00,96.05,102.25,2022-12-15 10:30:00,55.4,55.4,
22-12-2022,22-12-2022,10:26,0.05,42500,42438.65,139.0,153.7,2022-12-22 11:16:00,185.7,202.05,2022-12-22 10:27:00,-31.05000000000001,,-31.05000000000001
29-12-2022,29-12-2022,10:26,0.05,42600,42562.75,84.65,88.95,2022-12-29 10:37:00,138.3,148.4,2022-12-29 10:28:00,-14.399999999999991,,-14.399999999999991
05-01-2023,05-01-2023,10:26,0.05,42900,42848.65,121.65,0.2,2023-01-05 15:20:00,155.0,175.75,2023-01-05 10:31:00,100.7,100.7,
12-01-2023,12-01-2023,10:26,0.05,42100,42000.75,105.9,1.4,2023-01-12 15:20:00,215.15,232.0,2023-01-12 10:27:00,87.65,87.65,
19-01-2023,19-01-2023,10:26,0.05,42500,42423.65,78.25,96.0,2023-01-19 11:02:00,181.15,212.95,2023-01-19 10:51:00,-49.54999999999998,,-49.54999999999998
25-01-2023,25-01-2023,10:26,0.05,42100,42094.8,103.1,0.2,2023-01-25 15:20:00,167.6,200.7,2023-01-25 10:44:00,69.8,69.8,
25-01-2023,25-01-2023,10:26,0.05,42100,42094.8,103.1,0.2,2023-01-25 15:20:00,167.6,200.7,2023-01-25 10:44:00,69.8,69.8,
02-02-2023,02-02-2023,10:26,0.05,40400,40332.0,191.15,203.35,2023-02-02 11:02:00,292.55,311.1,2023-02-02 10:27:00,-30.75,,-30.75
09-02-2023,09-02-2023,10:26,0.05,41500,41426.45,75.4,83.2,2023-02-09 10:36:00,184.0,195.35,2023-02-09 10:46:00,-19.14999999999999,,-19.14999999999999
16-02-2023,16-02-2023,10:26,0.05,41900,41820.5,71.5,75.25,2023-02-16 10:35:00,145.35,163.4,2023-02-16 10:31:00,-21.80000000000001,,-21.80000000000001
23-02-2023,23-02-2023,10:26,0.05,40100,40014.45,102.45,114.05,2023-02-23 10:27:00,171.25,197.65,2023-02-23 10:52:00,-38.0,,-38.0
02-03-2023,02-03-2023,10:26,0.05,40700,40615.05,68.6,76.3,2023-03-02 10:37:00,136.65,144.1,2023-03-02 11:21:00,-15.149999999999991,,-15.149999999999991
09-03-2023,09-03-2023,10:26,0.05,41600,41501.55,49.5,56.9,2023-03-09 10:28:00,135.75,144.4,2023-03-09 12:19:00,-16.050000000000004,,-16.050000000000004
16-03-2023,16-03-2023,10:26,0.05,38900,38896.5,171.5,194.95,2023-03-16 10:37:00,156.1,163.95,2023-03-16 10:29:00,-31.299999999999983,,-31.299999999999983
23-03-2023,23-03-2023,10:26,0.05,40100,40026.95,116.25,136.4,2023-03-23 10:29:00,151.15,163.55,2023-03-23 10:45:00,-32.55000000000001,,-32.55000000000001
