date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,09:20,0.05,39100,39110.15,234.1,251.7,2022-09-01 09:21:00,159.1,178.25,2022-09-01 14:05:00,-36.75,,-36.75
08-09-2022,08-09-2022,09:20,0.05,39700,39790.15,194.75,213.55,2022-09-08 09:23:00,124.45,0.15,2022-09-08 15:20:00,105.49999999999999,105.49999999999999,
15-09-2022,15-09-2022,09:20,0.05,41700,41701.4,218.6,255.0,2022-09-15 09:21:00,156.85,165.5,2022-09-15 09:34:00,-45.05000000000001,,-45.05000000000001
22-09-2022,22-09-2022,09:20,0.05,40900,40962.1,333.45,357.15,2022-09-22 09:24:00,181.1,195.3,2022-09-22 10:10:00,-37.900000000000006,,-37.900000000000006
29-09-2022,29-09-2022,09:20,0.05,38100,38199.05,271.8,0.15,2022-09-29 15:20:00,102.3,116.35,2022-09-29 09:26:00,257.6,257.6,
06-10-2022,06-10-2022,09:20,0.05,39300,39351.9,223.0,245.4,2022-10-06 10:04:00,163.05,202.85,2022-10-06 09:21:00,-62.19999999999999,,-62.19999999999999
13-10-2022,13-10-2022,09:20,0.05,38900,38976.9,221.75,234.95,2022-10-13 09:24:00,130.85,148.9,2022-10-13 09:21:00,-31.25,,-31.25
20-10-2022,20-10-2022,09:20,0.05,40000,40076.8,184.65,106.5,2022-10-20 15:20:00,103.4,115.0,2022-10-20 09:31:00,66.55000000000001,66.55000000000001,
27-10-2022,27-10-2022,09:20,0.05,41300,41396.65,206.65,233.7,2022-10-27 09:38:00,90.8,101.25,2022-10-27 09:22:00,-37.499999999999986,,-37.499999999999986
03-11-2022,03-11-2022,09:20,0.05,41000,41048.1,165.85,178.2,2022-11-03 09:21:00,157.5,0.15,2022-11-03 15:20:00,145.0,145.0,
10-11-2022,10-11-2022,09:20,0.05,41500,41535.9,158.8,176.45,2022-11-10 09:22:00,80.1,86.05,2022-11-10 09:42:00,-23.59999999999998,,-23.59999999999998
17-11-2022,17-11-2022,09:20,0.05,42400,42459.9,142.55,160.85,2022-11-17 09:22:00,84.0,0.6,2022-11-17 15:20:00,65.10000000000002,65.10000000000002,
24-11-2022,24-11-2022,09:20,0.05,42800,42807.75,70.25,74.3,2022-11-24 09:22:00,79.2,0.15,2022-11-24 15:20:00,75.0,75.0,
01-12-2022,01-12-2022,09:20,0.05,43400,43494.35,133.45,152.1,2022-12-01 09:21:00,60.6,70.7,2022-12-01 09:25:00,-28.750000000000007,,-28.750000000000007
08-12-2022,08-12-2022,09:20,0.05,43100,43132.1,147.9,165.85,2022-12-08 09:23:00,67.85,73.85,2022-12-08 09:21:00,-23.94999999999999,,-23.94999999999999
15-12-2022,15-12-2022,09:20,0.05,44000,44048.9,137.5,144.65,2022-12-15 09:22:00,68.65,72.75,2022-12-15 09:29:00,-11.25,,-11.25
22-12-2022,22-12-2022,09:20,0.05,42800,42806.9,161.35,0.2,2022-12-22 15:20:00,175.5,223.35,2022-12-22 09:22:00,113.30000000000001,113.30000000000001,
29-12-2022,29-12-2022,09:20,0.05,42600,42613.6,116.6,131.65,2022-12-29 09:21:00,175.2,186.4,2022-12-29 09:45:00,-26.25000000000003,,-26.25000000000003
05-01-2023,05-01-2023,09:20,0.05,43000,43072.7,172.2,182.85,2023-01-05 09:28:00,126.45,137.45,2023-01-05 09:21:00,-21.64999999999999,,-21.64999999999999
12-01-2023,12-01-2023,09:20,0.05,42100,42172.25,209.7,235.3,2023-01-12 09:25:00,147.3,173.1,2023-01-12 09:21:00,-51.400000000000006,,-51.400000000000006
19-01-2023,19-01-2023,09:20,0.05,42400,42414.8,141.05,169.6,2023-01-19 09:37:00,159.25,175.5,2023-01-19 09:22:00,-44.79999999999998,,-44.79999999999998
25-01-2023,25-01-2023,09:20,0.05,42500,42566.1,160.5,0.2,2023-01-25 15:20:00,72.55,77.85,2023-01-25 09:21:00,155.0,155.0,
02-02-2023,02-02-2023,09:20,0.05,39700,39796.0,385.6,438.6,2023-02-02 09:22:00,211.0,223.5,2023-02-02 09:21:00,-65.5,,-65.5
09-02-2023,09-02-2023,09:20,0.05,41500,41521.85,155.35,48.8,2023-02-09 15:20:00,136.5,149.8,2023-02-09 09:21:00,93.24999999999999,93.24999999999999,
16-02-2023,16-02-2023,09:20,0.05,41800,41885.05,158.3,166.35,2023-02-16 09:21:00,79.5,103.9,2023-02-16 10:21:00,-32.44999999999999,,-32.44999999999999
23-02-2023,23-02-2023,09:20,0.05,39900,39932.1,179.15,190.4,2023-02-23 09:58:00,139.15,148.05,2023-02-23 09:21:00,-20.150000000000006,,-20.150000000000006
02-03-2023,02-03-2023,09:20,0.05,40700,40751.05,133.6,0.1,2023-03-02 15:20:00,105.65,115.0,2023-03-02 09:21:00,124.15,124.15,
09-03-2023,09-03-2023,09:20,0.05,41600,41616.2,102.55,0.15,2023-03-09 15:20:00,120.25,130.8,2023-03-09 09:21:00,91.84999999999998,91.84999999999998,
16-03-2023,16-03-2023,09:20,0.05,38900,38989.55,216.55,286.45,2023-03-16 09:21:00,147.05,155.0,2023-03-16 09:23:00,-77.84999999999997,,-77.84999999999997
23-03-2023,23-03-2023,09:20,0.05,39800,39803.95,148.75,168.55,2023-03-23 09:21:00,174.7,183.85,2023-03-23 09:28:00,-28.950000000000017,,-28.950000000000017
29-03-2023,29-03-2023,09:20,0.05,39600,39684.95,165.1,178.2,2023-03-29 09:22:00,104.75,0.15,2023-03-29 15:20:00,91.5,91.5,
06-04-2023,06-04-2023,09:20,0.05,40800,40861.25,181.45,282.0,2023-04-06 10:03:00,98.4,105.6,2023-04-06 09:35:00,-107.75,,-107.75
13-04-2023,13-04-2023,09:20,0.05,41500,41533.3,121.0,129.4,2023-04-13 09:21:00,99.35,0.15,2023-04-13 15:20:00,90.79999999999998,90.79999999999998,
20-04-2023,20-04-2023,09:20,0.05,42200,42236.15,146.4,155.0,2023-04-20 09:29:00,85.8,98.4,2023-04-20 10:35:00,-21.200000000000003,,-21.200000000000003
27-04-2023,27-04-2023,09:20,0.05,42800,42837.15,137.75,147.05,2023-04-27 09:21:00,95.8,107.55,2023-04-27 10:15:00,-21.05000000000001,,-21.05000000000001
04-05-2023,04-05-2023,09:20,0.05,43300,43330.35,118.35,128.2,2023-05-04 10:58:00,104.0,114.8,2023-05-04 09:21:00,-20.64999999999999,,-20.64999999999999
11-05-2023,11-05-2023,09:20,0.05,43400,43429.8,166.05,181.45,2023-05-11 09:36:00,93.6,100.1,2023-05-11 09:22:00,-21.899999999999977,,-21.899999999999977
18-05-2023,18-05-2023,09:20,0.05,43900,43959.65,143.9,177.5,2023-05-18 09:23:00,79.15,89.85,2023-05-18 10:03:00,-44.29999999999998,,-44.29999999999998
25-05-2023,25-05-2023,09:20,0.05,43600,43699.75,161.0,75.9,2023-05-25 15:20:00,78.35,95.85,2023-05-25 09:25:00,67.6,67.6,
01-06-2023,01-06-2023,09:20,0.05,44000,44088.15,156.65,170.9,2023-06-01 09:51:00,78.55,85.85,2023-06-01 09:21:00,-21.549999999999997,,-21.549999999999997
08-06-2023,08-06-2023,09:20,0.05,44200,44269.45,145.35,156.55,2023-06-08 09:32:00,82.1,106.9,2023-06-08 14:48:00,-36.00000000000003,,-36.00000000000003
15-06-2023,15-06-2023,09:20,0.05,43800,43891.3,161.1,170.4,2023-06-15 09:45:00,64.65,68.4,2023-06-15 09:22:00,-13.050000000000011,,-13.050000000000011
22-06-2023,22-06-2023,09:20,0.05,43800,43874.25,140.4,149.65,2023-06-22 09:21:00,87.0,97.6,2023-06-22 12:50:00,-19.849999999999994,,-19.849999999999994
01-09-2022,01-09-2022,09:20,0.06,39100,39110.15,234.1,251.7,2022-09-01 09:21:00,159.1,178.25,2022-09-01 14:05:00,-36.75,,-36.75
08-09-2022,08-09-2022,09:20,0.06,39700,39790.15,194.75,213.55,2022-09-08 09:23:00,124.45,0.15,2022-09-08 15:20:00,105.49999999999999,105.49999999999999,
15-09-2022,15-09-2022,09:20,0.06,41700,41701.4,218.6,255.0,2022-09-15 09:21:00,156.85,182.7,2022-09-15 09:36:00,-62.25,,-62.25
22-09-2022,22-09-2022,09:20,0.06,40900,40962.1,333.45,357.15,2022-09-22 09:24:00,181.1,195.3,2022-09-22 10:10:00,-37.900000000000006,,-37.900000000000006
29-09-2022,29-09-2022,09:20,0.06,38100,38199.05,271.8,0.15,2022-09-29 15:20:00,102.3,116.35,2022-09-29 09:26:00,257.6,257.6,
06-10-2022,06-10-2022,09:20,0.06,39300,39351.9,223.0,245.4,2022-10-06 10:04:00,163.05,202.85,2022-10-06 09:21:00,-62.19999999999999,,-62.19999999999999
13-10-2022,13-10-2022,09:20,0.06,38900,38976.9,221.75,250.25,2022-10-13 09:31:00,130.85,148.9,2022-10-13 09:21:00,-46.55000000000001,,-46.55000000000001
20-10-2022,20-10-2022,09:20,0.06,40000,40076.8,184.65,106.5,2022-10-20 15:20:00,103.4,115.0,2022-10-20 09:31:00,66.55000000000001,66.55000000000001,
27-10-2022,27-10-2022,09:20,0.06,41300,41396.65,206.65,233.7,2022-10-27 09:38:00,90.8,101.25,2022-10-27 09:22:00,-37.499999999999986,,-37.499999999999986
03-11-2022,03-11-2022,09:20,0.06,41000,41048.1,165.85,178.2,2022-11-03 09:21:00,157.5,0.15,2022-11-03 15:20:00,145.0,145.0,
10-11-2022,10-11-2022,09:20,0.06,41500,41535.9,158.8,176.45,2022-11-10 09:22:00,80.1,86.05,2022-11-10 09:42:00,-23.59999999999998,,-23.59999999999998
17-11-2022,17-11-2022,09:20,0.06,42400,42459.9,142.55,160.85,2022-11-17 09:22:00,84.0,0.6,2022-11-17 15:20:00,65.10000000000002,65.10000000000002,
