date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,10:13,0.05,39600,39599.85,199.9,212.8,2022-09-01 10:15:00,182.5,205.95,2022-09-01 10:20:00,-36.349999999999994,,-36.349999999999994
08-09-2022,08-09-2022,10:13,0.05,40000,39922.6,109.45,119.8,2022-09-08 10:15:00,183.0,194.8,2022-09-08 10:44:00,-22.150000000000006,,-22.150000000000006
15-09-2022,15-09-2022,10:13,0.05,41400,41381.7,234.65,260.7,2022-09-15 10:15:00,189.7,200.25,2022-09-15 10:27:00,-36.599999999999994,,-36.599999999999994
22-09-2022,22-09-2022,10:13,0.05,40900,40866.05,177.25,0.2,2022-09-22 15:20:00,178.5,187.65,2022-09-22 10:14:00,167.9,167.9,
29-09-2022,29-09-2022,10:13,0.05,38100,38033.05,154.35,0.15,2022-09-29 15:20:00,200.1,213.7,2022-09-29 10:22:00,140.6,140.6,
06-10-2022,06-10-2022,10:13,0.05,39500,39474.9,122.45,157.8,2022-10-06 12:50:00,172.4,183.15,2022-10-06 10:18:00,-46.10000000000001,,-46.10000000000001
13-10-2022,13-10-2022,10:13,0.05,38800,38789.25,170.65,0.2,2022-10-13 15:20:00,142.45,170.1,2022-10-13 10:14:00,142.8,142.8,
20-10-2022,20-10-2022,10:13,0.05,40000,39995.95,130.0,156.3,2022-10-20 10:14:00,128.15,134.6,2022-10-20 10:30:00,-32.75,,-32.75
27-10-2022,27-10-2022,10:13,0.05,41400,41368.15,97.65,107.6,2022-10-27 10:17:00,141.25,159.95,2022-10-27 10:36:00,-28.649999999999977,,-28.649999999999977
03-11-2022,03-11-2022,10:13,0.05,41400,41332.25,113.8,137.05,2022-11-03 10:14:00,185.3,100.25,2022-11-03 15:20:00,61.8,61.8,
10-11-2022,10-11-2022,10:13,0.05,41600,41554.2,68.95,73.95,2022-11-10 10:20:00,125.0,131.55,2022-11-10 10:26:00,-11.550000000000011,,-11.550000000000011
17-11-2022,17-11-2022,10:13,0.05,42500,42471.55,74.7,79.2,2022-11-17 10:15:00,115.85,133.8,2022-11-17 11:28:00,-22.450000000000017,,-22.450000000000017
24-11-2022,24-11-2022,10:13,0.05,43000,42930.25,42.4,45.1,2022-11-24 10:25:00,127.85,139.2,2022-11-24 13:23:00,-14.049999999999997,,-14.049999999999997
