date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,10:26,0.05,39600,39659.25,208.0,0.2,2022-09-01 15:20:00,167.55,177.65,2022-09-01 10:32:00,197.70000000000002,197.70000000000002,
08-09-2022,08-09-2022,10:26,0.05,39900,39931.5,163.1,180.0,2022-09-08 11:43:00,127.1,138.35,2022-09-08 10:42:00,-28.150000000000006,,-28.150000000000006
15-09-2022,15-09-2022,10:26,0.05,41400,41486.25,213.4,0.25,2022-09-15 15:20:00,183.35,200.25,2022-09-15 10:27:00,196.25,196.25,
22-09-2022,22-09-2022,10:26,0.05,40700,40790.15,242.95,0.25,2022-09-22 15:20:00,127.55,153.95,2022-09-22 10:29:00,216.3,216.3,
29-09-2022,29-09-2022,10:26,0.05,37900,37967.55,248.0,267.8,2022-09-29 10:51:00,115.95,127.8,2022-09-29 10:27:00,-31.650000000000006,,-31.650000000000006
06-10-2022,06-10-2022,10:26,0.05,39400,39421.3,156.05,165.0,2022-10-06 10:29:00,132.25,139.2,2022-10-06 10:35:00,-15.899999999999977,,-15.899999999999977
13-10-2022,13-10-2022,10:26,0.05,38700,38707.15,172.85,0.3,2022-10-13 15:20:00,144.7,153.1,2022-10-13 10:28:00,164.14999999999998,164.14999999999998,
20-10-2022,20-10-2022,10:26,0.05,40000,40027.15,121.65,127.95,2022-10-20 10:43:00,124.35,134.6,2022-10-20 10:30:00,-16.549999999999997,,-16.549999999999997
27-10-2022,27-10-2022,10:26,0.05,41400,41412.85,115.5,0.45,2022-10-27 15:20:00,115.35,123.55,2022-10-27 10:29:00,106.85,106.85,
03-11-2022,03-11-2022,10:26,0.05,41300,41373.65,191.95,208.95,2022-11-03 10:27:00,111.25,117.4,2022-11-03 10:34:00,-23.150000000000006,,-23.150000000000006
10-11-2022,10-11-2022,10:26,0.05,41500,41518.5,108.55,102.4,2022-11-10 15:20:00,78.6,82.6,2022-11-10 10:31:00,2.1499999999999915,2.1499999999999915,
17-11-2022,17-11-2022,10:26,0.05,42400,42441.55,123.3,131.65,2022-11-17 10:31:00,67.5,76.4,2022-11-17 11:28:00,-17.250000000000014,,-17.250000000000014
24-11-2022,24-11-2022,10:26,0.05,42900,42925.3,83.35,88.1,2022-11-24 10:36:00,61.8,69.65,2022-11-24 13:23:00,-12.600000000000009,,-12.600000000000009
