date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,10:32,0.05,39600,39624.8,190.45,0.2,2022-09-01 15:20:00,177.65,186.7,2022-09-01 10:34:00,181.20000000000002,181.20000000000002,
08-09-2022,08-09-2022,10:32,0.05,39900,39935.5,159.7,168.55,2022-09-08 11:42:00,129.2,138.35,2022-09-08 10:42:00,-18.00000000000003,,-18.00000000000003
15-09-2022,15-09-2022,10:32,0.05,41400,41404.95,182.6,0.25,2022-09-15 15:20:00,214.55,226.9,2022-09-15 10:33:00,170.0,170.0,
22-09-2022,22-09-2022,10:32,0.05,40700,40730.4,181.95,197.6,2022-09-22 10:40:00,169.0,182.3,2022-09-22 11:16:00,-28.950000000000017,,-28.950000000000017
29-09-2022,29-09-2022,10:32,0.05,37900,37963.35,227.0,242.7,2022-09-29 10:35:00,125.7,133.75,2022-09-29 10:37:00,-23.749999999999986,,-23.749999999999986
06-10-2022,06-10-2022,10:32,0.05,39400,39451.7,170.1,180.45,2022-10-06 11:04:00,114.85,123.95,2022-10-06 10:33:00,-19.450000000000003,,-19.450000000000003
13-10-2022,13-10-2022,10:32,0.05,38600,38676.0,193.15,204.9,2022-10-13 10:33:00,124.45,131.75,2022-10-13 11:13:00,-19.049999999999997,,-19.049999999999997
20-10-2022,20-10-2022,10:32,0.05,39900,39957.9,160.35,171.85,2022-10-20 10:41:00,94.1,101.55,2022-10-20 10:33:00,-18.950000000000003,,-18.950000000000003
27-10-2022,27-10-2022,10:32,0.05,41300,41377.95,146.1,2.25,2022-10-27 15:20:00,88.9,96.9,2022-10-27 10:33:00,135.85,135.85,
03-11-2022,03-11-2022,10:32,0.05,41300,41395.7,180.4,195.0,2022-11-03 11:15:00,113.0,119.3,2022-11-03 10:35:00,-20.89999999999999,,-20.89999999999999
10-11-2022,10-11-2022,10:32,0.05,41500,41511.1,96.0,107.7,2022-11-10 15:02:00,90.25,96.15,2022-11-10 10:33:00,-17.60000000000001,,-17.60000000000001
17-11-2022,17-11-2022,10:32,0.05,42400,42465.9,125.55,134.1,2022-11-17 12:38:00,64.6,69.95,2022-11-17 10:34:00,-13.900000000000006,,-13.900000000000006
24-11-2022,24-11-2022,10:32,0.05,42900,42911.05,80.95,88.1,2022-11-24 10:36:00,59.9,69.65,2022-11-24 13:23:00,-16.9,,-16.9
01-12-2022,01-12-2022,10:32,0.05,43300,43374.55,133.25,142.4,2022-12-01 10:36:00,45.95,57.25,2022-12-01 13:25:00,-20.450000000000003,,-20.450000000000003
08-12-2022,08-12-2022,10:32,0.05,43300,43396.35,132.85,144.6,2022-12-08 11:17:00,70.8,75.95,2022-12-08 10:33:00,-16.900000000000006,,-16.900000000000006
