date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,09:44,0.05,39300,39385.45,299.2,314.25,2022-09-01 09:45:00,120.75,127.05,2022-09-01 09:48:00,-21.35000000000001,,-21.35000000000001
08-09-2022,08-09-2022,09:44,0.05,39900,39912.35,169.8,189.5,2022-09-08 10:16:00,135.2,145.35,2022-09-08 09:56:00,-29.849999999999994,,-29.849999999999994
15-09-2022,15-09-2022,09:44,0.05,41600,41657.25,231.95,245.85,2022-09-15 09:45:00,152.2,165.55,2022-09-15 09:53:00,-27.25000000000003,,-27.25000000000003
22-09-2022,22-09-2022,09:44,0.05,41000,41051.95,208.5,0.2,2022-09-22 15:20:00,197.05,207.0,2022-09-22 10:06:00,198.35000000000002,198.35000000000002,
29-09-2022,29-09-2022,09:44,0.05,38200,38213.5,164.0,0.2,2022-09-29 15:20:00,166.65,180.05,2022-09-29 09:50:00,150.4,150.4,
06-10-2022,06-10-2022,09:44,0.05,39300,39310.55,163.0,171.6,2022-10-06 09:47:00,174.5,189.35,2022-10-06 09:45:00,-23.44999999999999,,-23.44999999999999
13-10-2022,13-10-2022,09:44,0.05,38900,38965.85,215.1,228.35,2022-10-13 09:49:00,114.05,121.25,2022-10-13 09:56:00,-20.450000000000003,,-20.450000000000003
20-10-2022,20-10-2022,09:44,0.05,39900,39955.3,176.1,194.3,2022-10-20 09:53:00,106.45,125.65,2022-10-20 09:45:00,-37.40000000000002,,-37.40000000000002
27-10-2022,27-10-2022,09:44,0.05,41400,41472.7,176.5,0.45,2022-10-27 15:20:00,91.5,106.4,2022-10-27 09:46:00,161.15,161.15,
03-11-2022,03-11-2022,09:44,0.05,41200,41220.65,201.2,216.35,2022-11-03 09:45:00,139.1,150.0,2022-11-03 09:47:00,-26.05000000000001,,-26.05000000000001
10-11-2022,10-11-2022,09:44,0.05,41500,41533.5,129.75,139.35,2022-11-10 09:46:00,82.1,86.7,2022-11-10 09:49:00,-14.200000000000003,,-14.200000000000003
17-11-2022,17-11-2022,09:44,0.05,42500,42515.45,109.0,0.2,2022-11-17 15:20:00,101.2,108.05,2022-11-17 09:46:00,101.95,101.95,
24-11-2022,24-11-2022,09:44,0.05,42900,42909.3,96.45,101.8,2022-11-24 11:10:00,72.8,76.85,2022-11-24 09:52:00,-9.399999999999991,,-9.399999999999991
01-12-2022,01-12-2022,09:44,0.05,43400,43470.05,117.15,0.3,2022-12-01 15:20:00,64.6,69.15,2022-12-01 09:45:00,112.3,112.3,
08-12-2022,08-12-2022,09:44,0.05,43200,43287.3,136.55,146.35,2022-12-08 09:45:00,70.85,0.2,2022-12-08 15:20:00,60.85000000000001,60.85000000000001,
