date,expiry_date,time,profit,strike_price,actual_strike_price,call_start,call_stop,call_profit,call_profit_percent,call_stop_time,put_start,put_stop,put_profit,put_profit_percent,put_stop_time,net,net_gain,net_loss
24-11-2022,24-11-2022,12:15,5.0,43000,42986.65,68.15,72.3,4.1499999999999915,6.089508437270713,2022-11-24 15:17:00,75.45,82.95,7.5,9.940357852882704,2022-11-24 12:20:00,11.649999999999991,11.649999999999991,
01-12-2022,01-12-2022,12:15,5.0,43400,43365.3,62.2,67.3,5.099999999999994,8.19935691318327,2022-12-01 12:17:00,71.45,108.9,37.45,52.414275717284816,2022-12-01 13:25:00,42.55,42.55,
08-12-2022,08-12-2022,12:15,5.0,43500,43411.2,28.9,34.1,5.200000000000003,17.9930795847751,2022-12-08 12:16:00,150.6,159.5,8.900000000000006,5.909694555112885,2022-12-08 12:21:00,14.100000000000009,14.100000000000009,
15-12-2022,15-12-2022,12:15,5.0,44000,43904.15,45.2,0.3,,,2022-12-15 15:20:00,117.1,124.4,7.300000000000011,6.2339880444065,2022-12-15 12:18:00,-37.599999999999994,,-37.599999999999994
22-12-2022,22-12-2022,12:15,5.0,42300,42251.85,106.6,127.95,21.35000000000001,20.028142589118207,2022-12-22 12:18:00,143.95,0.4,,,2022-12-22 15:20:00,-122.19999999999997,,-122.19999999999997
29-12-2022,29-12-2022,12:15,5.0,42700,42643.75,66.15,70.45,4.299999999999997,6.500377928949352,2022-12-29 12:17:00,124.4,138.2,13.799999999999983,11.093247588424424,2022-12-29 12:25:00,18.09999999999998,18.09999999999998,
05-01-2023,05-01-2023,12:15,5.0,42700,42628.1,94.0,99.3,5.299999999999997,5.638297872340423,2023-01-05 12:19:00,140.15,148.1,7.949999999999989,5.672493756689253,2023-01-05 12:16:00,13.249999999999986,13.249999999999986,
12-01-2023,12-01-2023,12:15,5.0,42000,41950.9,90.45,100.25,9.799999999999997,10.83471531232725,2023-01-12 12:16:00,147.05,156.05,9.0,6.120367222033321,2023-01-12 13:21:00,18.799999999999997,18.799999999999997,
19-01-2023,19-01-2023,12:15,5.0,42400,42365.7,73.7,79.75,6.049999999999997,8.208955223880594,2023-01-19 12:34:00,125.0,132.1,7.099999999999994,5.679999999999995,2023-01-19 12:17:00,13.149999999999991,13.149999999999991,
25-01-2023,25-01-2023,12:15,5.0,41800,41758.6,100.7,109.0,8.299999999999997,8.242303872889769,2023-01-25 12:49:00,111.3,118.05,6.75,6.064690026954178,2023-01-25 12:19:00,15.049999999999997,15.049999999999997,
25-01-2023,25-01-2023,12:15,5.0,41800,41758.6,100.7,109.0,8.299999999999997,8.242303872889769,2023-01-25 12:49:00,111.3,118.05,6.75,6.064690026954178,2023-01-25 12:19:00,15.049999999999997,15.049999999999997,
02-02-2023,02-02-2023,12:15,5.0,40500,40454.35,160.7,180.2,19.5,12.134411947728688,2023-02-02 14:24:00,198.7,240.1,41.400000000000006,20.83543029693005,2023-02-02 12:17:00,60.900000000000006,60.900000000000006,
09-02-2023,09-02-2023,12:15,5.0,41400,41301.0,66.75,71.6,4.849999999999994,7.265917602996246,2023-02-09 12:17:00,149.2,0.1,,,2023-02-09 15:20:00,-144.25,,-144.25
16-02-2023,16-02-2023,12:15,5.0,41800,41791.05,95.15,105.0,9.849999999999994,10.352075669994738,2023-02-16 13:21:00,85.5,97.25,11.75,13.742690058479532,2023-02-16 12:35:00,21.599999999999994,21.599999999999994,
23-02-2023,23-02-2023,12:15,5.0,39900,39819.55,78.25,82.5,4.25,5.431309904153355,2023-02-23 12:36:00,145.0,155.35,10.349999999999994,7.1379310344827545,2023-02-23 12:17:00,14.599999999999994,14.599999999999994,
02-03-2023,02-03-2023,12:15,5.0,40700,40652.45,39.65,41.9,2.25,5.674653215636822,2023-03-02 12:16:00,130.0,138.45,8.449999999999989,6.499999999999992,2023-03-02 12:20:00,10.699999999999989,10.699999999999989,
09-03-2023,09-03-2023,12:15,5.0,41600,41527.95,32.55,0.15,,,2023-03-09 15:20:00,122.8,130.85,8.049999999999997,6.555374592833873,2023-03-09 12:17:00,-24.35,,-24.35
16-03-2023,16-03-2023,12:15,5.0,38900,38836.4,84.95,91.05,6.099999999999994,7.18069452619187,2023-03-16 12:27:00,163.15,175.7,12.549999999999983,7.692307692307682,2023-03-16 12:18:00,18.649999999999977,18.649999999999977,
23-03-2023,23-03-2023,12:15,5.0,40100,40058.55,89.3,112.65,23.35000000000001,26.147816349384108,2023-03-23 12:17:00,131.55,147.7,16.149999999999977,12.276700874192304,2023-03-23 14:14:00,39.499999999999986,39.499999999999986,
29-03-2023,29-03-2023,12:15,5.0,39800,39714.9,68.75,72.25,3.5,5.090909090909091,2023-03-29 12:48:00,143.95,167.0,23.05000000000001,16.012504341785352,2023-03-29 12:18:00,26.55000000000001,26.55000000000001,
29-03-2023,29-03-2023,12:15,5.0,39800,39714.9,68.75,72.25,3.5,5.090909090909091,2023-03-29 12:48:00,143.95,167.0,23.05000000000001,16.012504341785352,2023-03-29 12:18:00,26.55000000000001,26.55000000000001,
06-04-2023,06-04-2023,12:15,5.0,41200,41124.75,49.75,54.3,4.549999999999997,9.145728643216074,2023-04-06 12:19:00,141.5,156.75,15.25,10.777385159010601,2023-04-06 13:38:00,19.799999999999997,19.799999999999997,
06-04-2023,06-04-2023,12:15,5.0,41200,41124.75,49.75,54.3,4.549999999999997,9.145728643216074,2023-04-06 12:19:00,141.5,156.75,15.25,10.777385159010601,2023-04-06 13:38:00,19.799999999999997,19.799999999999997,
13-04-2023,13-04-2023,12:15,5.0,41700,41667.3,53.6,59.4,5.799999999999997,10.820895522388053,2023-04-13 12:42:00,104.55,111.0,6.450000000000003,6.16929698708752,2023-04-13 12:16:00,12.25,12.25,
13-04-2023,13-04-2023,12:15,5.0,41700,41667.3,53.6,59.4,5.799999999999997,10.820895522388053,2023-04-13 12:42:00,104.55,111.0,6.450000000000003,6.16929698708752,2023-04-13 12:16:00,12.25,12.25,
20-04-2023,20-04-2023,12:15,5.0,42300,42271.4,64.7,68.85,4.1499999999999915,6.414219474497668,2023-04-20 12:16:00,109.6,118.0,8.400000000000006,7.664233576642341,2023-04-20 12:47:00,12.549999999999997,12.549999999999997,
27-04-2023,27-04-2023,12:15,5.0,42900,42854.4,67.5,71.4,3.9000000000000057,5.777777777777787,2023-04-27 12:30:00,109.3,123.1,13.799999999999997,12.625800548947847,2023-04-27 12:17:00,17.700000000000003,17.700000000000003,
04-05-2023,04-05-2023,12:15,5.0,43400,43358.95,63.0,69.05,6.049999999999997,9.603174603174597,2023-05-04 12:16:00,97.6,0.1,,,2023-05-04 15:20:00,-91.45,,-91.45
11-05-2023,11-05-2023,12:15,5.0,43500,43472.9,93.4,102.2,8.799999999999997,9.421841541755885,2023-05-11 12:17:00,94.8,24.2,,,2023-05-11 15:20:00,-61.8,,-61.8
18-05-2023,18-05-2023,12:15,5.0,44100,44020.4,47.8,51.85,4.050000000000004,8.472803347280344,2023-05-18 13:30:00,142.45,153.5,11.050000000000011,7.757107757107766,2023-05-18 12:18:00,15.100000000000016,15.100000000000016,
25-05-2023,25-05-2023,12:15,5.0,43600,43547.25,62.9,66.25,3.3500000000000014,5.325914149443563,2023-05-25 12:16:00,109.4,115.35,5.949999999999989,5.438756855575858,2023-05-25 12:33:00,9.29999999999999,9.29999999999999,
01-06-2023,01-06-2023,12:15,5.0,44100,44052.0,86.15,91.45,5.299999999999997,6.152060359837489,2023-06-01 12:17:00,103.05,118.25,15.200000000000003,14.750121300339645,2023-06-01 13:54:00,20.5,20.5,
08-06-2023,08-06-2023,12:15,5.0,44400,44301.0,33.0,34.7,1.7000000000000028,5.15151515151516,2023-06-08 12:16:00,159.7,168.1,8.400000000000006,5.259862241703198,2023-06-08 12:33:00,10.100000000000009,10.100000000000009,
15-06-2023,15-06-2023,12:15,5.0,43800,43753.75,69.0,0.15,,,2023-06-15 15:20:00,107.7,113.55,5.849999999999994,5.431754874651805,2023-06-15 12:27:00,-63.0,,-63.0
22-06-2023,22-06-2023,12:15,5.0,43900,43845.8,56.75,60.25,3.5,6.167400881057269,2023-06-22 12:18:00,137.45,144.8,7.350000000000023,5.347399054201545,2023-06-22 12:44:00,10.850000000000023,10.850000000000023,
02-06-2022,02-06-2022,12:15,10.0,35600,35505.25,84.0,92.95,8.950000000000003,10.654761904761909,2022-06-02 12:17:00,185.7,209.9,24.200000000000017,13.031771674744222,2022-06-02 13:05:00,33.15000000000002,33.15000000000002,
09-06-2022,09-06-2022,12:15,10.0,34900,34834.1,57.9,65.6,7.699999999999996,13.298791018998266,2022-06-09 12:17:00,151.4,173.65,22.25,14.696169088507267,2022-06-09 13:07:00,29.949999999999996,29.949999999999996,
16-06-2022,16-06-2022,12:15,10.0,33100,33095.5,158.7,180.25,21.55000000000001,13.579080025204798,2022-06-16 12:16:00,102.95,115.2,12.25,11.898980087421078,2022-06-16 12:25:00,33.80000000000001,33.80000000000001,
23-06-2022,23-06-2022,12:15,10.0,33200,33141.35,77.2,91.65,14.450000000000003,18.717616580310885,2022-06-23 13:45:00,139.3,153.95,14.649999999999977,10.51687006460874,2022-06-23 12:18:00,29.09999999999998,29.09999999999998,
30-06-2022,30-06-2022,12:15,10.0,33400,33373.4,132.6,186.65,54.05000000000001,40.761689291101064,2022-06-30 12:39:00,164.55,187.3,22.75,13.825584928593132,2022-06-30 12:35:00,76.80000000000001,76.80000000000001,
07-07-2022,07-07-2022,12:15,10.0,34800,34702.15,53.0,59.1,6.100000000000001,11.509433962264154,2022-07-07 12:16:00,176.25,0.2,,,2022-07-07 15:20:00,-169.95000000000002,,-169.95000000000002
14-07-2022,14-07-2022,12:15,10.0,34800,34727.3,73.9,88.0,14.099999999999994,19.07983761840324,2022-07-14 12:18:00,149.85,168.0,18.150000000000006,12.112112112112117,2022-07-14 12:28:00,32.25,32.25,
21-07-2022,21-07-2022,12:15,10.0,36300,36288.9,78.9,91.35,12.449999999999989,15.77946768060835,2022-07-21 12:55:00,125.8,140.1,14.299999999999997,11.367249602543717,2022-07-21 12:20:00,26.749999999999986,26.749999999999986,
28-07-2022,28-07-2022,12:15,10.0,37400,37308.05,51.8,0.5,,,2022-07-28 15:20:00,148.6,165.8,17.200000000000017,11.57469717362047,2022-07-28 12:35:00,-34.09999999999998,,-34.09999999999998
04-08-2022,04-08-2022,12:15,10.0,37700,37647.2,84.0,93.1,9.099999999999994,10.833333333333327,2022-08-04 12:19:00,175.1,206.15,31.05000000000001,17.732724157624222,2022-08-04 14:08:00,40.150000000000006,40.150000000000006,
11-08-2022,11-08-2022,12:15,10.0,38900,38814.65,57.3,69.95,12.650000000000006,22.076788830715543,2022-08-11 12:18:00,126.3,18.55,,,2022-08-11 15:20:00,-95.1,,-95.1
18-08-2022,18-08-2022,12:15,10.0,39400,39377.95,84.6,98.05,13.450000000000003,15.898345153664305,2022-08-18 12:44:00,92.95,106.3,13.349999999999994,14.362560516406663,2022-08-18 12:17:00,26.799999999999997,26.799999999999997,
25-08-2022,25-08-2022,12:15,10.0,39500,39429.75,66.6,74.15,7.550000000000011,11.336336336336354,2022-08-25 12:47:00,129.0,145.7,16.69999999999999,12.945736434108518,2022-08-25 12:30:00,24.25,24.25,
01-09-2022,01-09-2022,12:15,10.0,39500,39491.4,137.75,0.35,,,2022-09-01 15:20:00,161.0,189.0,28.0,17.391304347826086,2022-09-01 12:21:00,-109.4,,-109.4
08-09-2022,08-09-2022,12:15,10.0,40100,40029.25,100.9,111.45,10.549999999999997,10.455896927651136,2022-09-08 12:35:00,164.25,201.6,37.349999999999994,22.739726027397257,2022-09-08 13:00:00,47.89999999999999,47.89999999999999,
15-09-2022,15-09-2022,12:15,10.0,41300,41229.05,95.55,109.95,14.400000000000006,15.07064364207222,2022-09-15 12:21:00,183.65,91.45,,,2022-09-15 15:20:00,-77.8,,-77.8
22-09-2022,22-09-2022,12:15,10.0,40600,40557.85,108.1,119.55,11.450000000000003,10.592044403330252,2022-09-22 12:19:00,163.0,184.95,21.94999999999999,13.466257668711648,2022-09-22 12:27:00,33.39999999999999,33.39999999999999,
29-09-2022,29-09-2022,12:15,10.0,37800,37765.7,137.1,155.3,18.200000000000017,13.274981765134953,2022-09-29 12:25:00,156.15,172.8,16.650000000000006,10.662824207492799,2022-09-29 12:34:00,34.85000000000002,34.85000000000002,
06-10-2022,06-10-2022,12:15,10.0,39500,39436.05,90.2,127.2,37.0,41.01995565410199,2022-10-06 12:48:00,135.4,152.95,17.549999999999983,12.96159527326439,2022-10-06 12:29:00,54.54999999999998,54.54999999999998,
13-10-2022,13-10-2022,12:15,10.0,38600,38536.7,104.35,117.15,12.800000000000011,12.266411116435085,2022-10-13 12:23:00,138.5,160.95,22.44999999999999,16.20938628158844,2022-10-13 12:32:00,35.25,35.25,
20-10-2022,20-10-2022,12:15,10.0,39900,39896.05,107.15,118.25,11.099999999999994,10.359309379374702,2022-10-20 12:18:00,112.55,0.15,,,2022-10-20 15:20:00,-101.3,,-101.3
27-10-2022,27-10-2022,12:15,10.0,41400,41308.4,54.45,60.45,6.0,11.019283746556473,2022-10-27 13:36:00,158.05,191.7,33.64999999999998,21.290730781398278,2022-10-27 12:19:00,39.64999999999998,39.64999999999998,
03-11-2022,03-11-2022,12:15,10.0,41400,41321.45,62.1,84.05,21.949999999999996,35.34621578099838,2022-11-03 13:39:00,161.4,184.35,22.94999999999999,14.21933085501858,2022-11-03 12:26:00,44.899999999999984,44.899999999999984,
10-11-2022,10-11-2022,12:15,10.0,41400,41375.7,74.75,83.9,9.150000000000006,12.240802675585293,2022-11-10 14:00:00,76.4,90.45,14.049999999999997,18.390052356020938,2022-11-10 12:17:00,23.200000000000003,23.200000000000003,
17-11-2022,17-11-2022,12:15,10.0,42500,42440.5,48.85,64.35,15.499999999999993,31.729785056294762,2022-11-17 12:17:00,101.25,33.3,,,2022-11-17 15:20:00,-52.45000000000001,,-52.45000000000001
24-11-2022,24-11-2022,12:15,10.0,43000,42986.65,68.15,77.9,9.75,14.306676449009537,2022-11-24 15:18:00,75.45,93.85,18.39999999999999,24.387011265738888,2022-11-24 12:21:00,28.14999999999999,28.14999999999999,
01-12-2022,01-12-2022,12:15,10.0,43400,43365.3,62.2,69.5,7.299999999999997,11.73633440514469,2022-12-01 12:18:00,71.45,108.9,37.45,52.414275717284816,2022-12-01 13:25:00,44.75,44.75,
08-12-2022,08-12-2022,12:15,10.0,43500,43411.2,28.9,34.1,5.200000000000003,17.9930795847751,2022-12-08 12:16:00,150.6,166.7,16.099999999999994,10.690571049136782,2022-12-08 12:39:00,21.299999999999997,21.299999999999997,
15-12-2022,15-12-2022,12:15,10.0,44000,43904.15,45.2,0.3,,,2022-12-15 15:20:00,117.1,146.65,29.55000000000001,25.234842015371488,2022-12-15 12:31:00,-15.349999999999994,,-15.349999999999994
22-12-2022,22-12-2022,12:15,10.0,42300,42251.85,106.6,127.95,21.35000000000001,20.028142589118207,2022-12-22 12:18:00,143.95,0.4,,,2022-12-22 15:20:00,-122.19999999999997,,-122.19999999999997
29-12-2022,29-12-2022,12:15,10.0,42700,42643.75,66.15,73.2,7.049999999999997,10.65759637188208,2022-12-29 12:21:00,124.4,138.2,13.799999999999983,11.093247588424424,2022-12-29 12:25:00,20.84999999999998,20.84999999999998,
05-01-2023,05-01-2023,12:15,10.0,42700,42628.1,94.0,0.35,,,2023-01-05 15:20:00,140.15,160.75,20.599999999999994,14.69853728148412,2023-01-05 12:29:00,-73.05000000000001,,-73.05000000000001
12-01-2023,12-01-2023,12:15,10.0,42000,41950.9,90.45,100.25,9.799999999999997,10.83471531232725,2023-01-12 12:16:00,147.05,174.0,26.94999999999999,18.32709962597755,2023-01-12 13:23:00,36.749999999999986,36.749999999999986,
19-01-2023,19-01-2023,12:15,10.0,42400,42365.7,73.7,84.6,10.899999999999991,14.78968792401627,2023-01-19 12:35:00,125.0,157.6,32.599999999999994,26.08,2023-01-19 12:47:00,43.499999999999986,43.499999999999986,
25-01-2023,25-01-2023,12:15,10.0,41800,41758.6,100.7,113.1,12.399999999999991,12.313803376365433,2023-01-25 12:52:00,111.3,126.15,14.850000000000009,13.342318059299199,2023-01-25 12:23:00,27.25,27.25,
25-01-2023,25-01-2023,12:15,10.0,41800,41758.6,100.7,113.1,12.399999999999991,12.313803376365433,2023-01-25 12:52:00,111.3,126.15,14.850000000000009,13.342318059299199,2023-01-25 12:23:00,27.25,27.25,
02-02-2023,02-02-2023,12:15,10.0,40500,40454.35,160.7,180.2,19.5,12.134411947728688,2023-02-02 14:24:00,198.7,240.1,41.400000000000006,20.83543029693005,2023-02-02 12:17:00,60.900000000000006,60.900000000000006,
09-02-2023,09-02-2023,12:15,10.0,41400,41301.0,66.75,74.4,7.650000000000006,11.46067415730338,2023-02-09 12:18:00,149.2,0.1,,,2023-02-09 15:20:00,-141.45,,-141.45
16-02-2023,16-02-2023,12:15,10.0,41800,41791.05,95.15,105.0,9.849999999999994,10.352075669994738,2023-02-16 13:21:00,85.5,97.25,11.75,13.742690058479532,2023-02-16 12:35:00,21.599999999999994,21.599999999999994,
23-02-2023,23-02-2023,12:15,10.0,39900,39819.55,78.25,117.4,39.150000000000006,50.03194888178915,2023-02-23 12:54:00,145.0,0.2,,,2023-02-23 15:20:00,-105.65,,-105.65
02-03-2023,02-03-2023,12:15,10.0,40700,40652.45,39.65,0.1,,,2023-03-02 15:20:00,130.0,143.35,13.349999999999994,10.269230769230765,2023-03-02 12:22:00,-26.200000000000003,,-26.200000000000003
09-03-2023,09-03-2023,12:15,10.0,41600,41527.95,32.55,0.15,,,2023-03-09 15:20:00,122.8,144.4,21.60000000000001,17.589576547231278,2023-03-09 12:19:00,-10.79999999999999,,-10.79999999999999
16-03-2023,16-03-2023,12:15,10.0,38900,38836.4,84.95,106.45,21.5,25.309005297233668,2023-03-16 12:38:00,163.15,190.0,26.849999999999994,16.457247931351514,2023-03-16 12:23:00,48.349999999999994,48.349999999999994,
23-03-2023,23-03-2023,12:15,10.0,40100,40058.55,89.3,112.65,23.35000000000001,26.147816349384108,2023-03-23 12:17:00,131.55,147.7,16.149999999999977,12.276700874192304,2023-03-23 14:14:00,39.499999999999986,39.499999999999986,
29-03-2023,29-03-2023,12:15,10.0,39800,39714.9,68.75,78.3,9.549999999999997,13.890909090909087,2023-03-29 13:00:00,143.95,167.0,23.05000000000001,16.012504341785352,2023-03-29 12:18:00,32.60000000000001,32.60000000000001,
29-03-2023,29-03-2023,12:15,10.0,39800,39714.9,68.75,78.3,9.549999999999997,13.890909090909087,2023-03-29 13:00:00,143.95,167.0,23.05000000000001,16.012504341785352,2023-03-29 12:18:00,32.60000000000001,32.60000000000001,
06-04-2023,06-04-2023,12:15,10.0,41200,41124.75,49.75,56.4,6.649999999999999,13.366834170854268,2023-04-06 12:21:00,141.5,156.75,15.25,10.777385159010601,2023-04-06 13:38:00,21.9,21.9,
06-04-2023,06-04-2023,12:15,10.0,41200,41124.75,49.75,56.4,6.649999999999999,13.366834170854268,2023-04-06 12:21:00,141.5,156.75,15.25,10.777385159010601,2023-04-06 13:38:00,21.9,21.9,
13-04-2023,13-04-2023,12:15,10.0,41700,41667.3,53.6,59.4,5.799999999999997,10.820895522388053,2023-04-13 12:42:00,104.55,120.4,15.850000000000009,15.160210425633677,2023-04-13 12:18:00,21.650000000000006,21.650000000000006,
13-04-2023,13-04-2023,12:15,10.0,41700,41667.3,53.6,59.4,5.799999999999997,10.820895522388053,2023-04-13 12:42:00,104.55,120.4,15.850000000000009,15.160210425633677,2023-04-13 12:18:00,21.650000000000006,21.650000000000006,
20-04-2023,20-04-2023,12:15,10.0,42300,42271.4,64.7,81.65,16.950000000000003,26.197836166924272,2023-04-20 12:22:00,109.6,122.75,13.150000000000006,11.998175182481758,2023-04-20 13:01:00,30.10000000000001,30.10000000000001,
27-04-2023,27-04-2023,12:15,10.0,42900,42854.4,67.5,74.75,7.25,10.74074074074074,2023-04-27 13:18:00,109.3,123.1,13.799999999999997,12.625800548947847,2023-04-27 12:17:00,21.049999999999997,21.049999999999997,
04-05-2023,04-05-2023,12:15,10.0,43400,43358.95,63.0,71.35,8.349999999999994,13.253968253968246,2023-05-04 12:17:00,97.6,0.1,,,2023-05-04 15:20:00,-89.15,,-89.15
11-05-2023,11-05-2023,12:15,10.0,43500,43472.9,93.4,111.55,18.14999999999999,19.43254817987151,2023-05-11 12:19:00,94.8,24.2,,,2023-05-11 15:20:00,-52.45,,-52.45
18-05-2023,18-05-2023,12:15,10.0,44100,44020.4,47.8,53.3,5.5,11.506276150627617,2023-05-18 13:42:00,142.45,163.15,20.700000000000017,14.531414531414544,2023-05-18 12:19:00,26.200000000000017,26.200000000000017,
25-05-2023,25-05-2023,12:15,10.0,43600,43547.25,62.9,74.1,11.199999999999996,17.806041335453095,2023-05-25 12:18:00,109.4,137.3,27.900000000000006,25.50274223034735,2023-05-25 12:55:00,39.1,39.1,
01-06-2023,01-06-2023,12:15,10.0,44100,44052.0,86.15,94.95,8.799999999999997,10.214741729541494,2023-06-01 12:22:00,103.05,118.25,15.200000000000003,14.750121300339645,2023-06-01 13:54:00,24.0,24.0,
08-06-2023,08-06-2023,12:15,10.0,44400,44301.0,33.0,40.55,7.549999999999997,22.878787878787872,2023-06-08 13:46:00,159.7,197.6,37.900000000000006,23.7319974953037,2023-06-08 12:34:00,45.45,45.45,
15-06-2023,15-06-2023,12:15,10.0,43800,43753.75,69.0,0.15,,,2023-06-15 15:20:00,107.7,118.8,11.099999999999994,10.306406685236762,2023-06-15 12:28:00,-57.75,,-57.75
22-06-2023,22-06-2023,12:15,10.0,43900,43845.8,56.75,62.7,5.950000000000003,10.484581497797361,2023-06-22 12:19:00,137.45,156.6,19.150000000000006,13.932339032375415,2023-06-22 12:50:00,25.10000000000001,25.10000000000001,
