date,expiry_date,time,profit,strike_price,actual_strike_price,call_start,call_stop,call_profit,call_profit_percent,call_stop_time,put_start,put_stop,put_profit,put_profit_percent,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,10:40,5.0,35500,35582.9,183.5,114.25,,,2022-06-02 15:20:00,108.15,115.9,7.75,7.16597318539066,2022-06-02 10:41:00,-61.5,,-61.5
09-06-2022,09-06-2022,10:40,5.0,34800,34829.2,115.75,126.45,10.700000000000003,9.24406047516199,2022-06-09 10:51:00,103.55,112.4,8.850000000000009,8.546595847416716,2022-06-09 10:47:00,19.55000000000001,19.55000000000001,
16-06-2022,16-06-2022,10:40,5.0,33500,33524.85,147.25,0.15,,,2022-06-16 15:20:00,100.4,114.55,14.149999999999991,14.093625498007958,2022-06-16 10:42:00,-132.95,,-132.95
23-06-2022,23-06-2022,10:40,5.0,33300,33393.95,186.55,0.1,,,2022-06-23 15:20:00,100.45,108.95,8.5,8.461921353907416,2022-06-23 10:42:00,-177.95000000000002,,-177.95000000000002
30-06-2022,30-06-2022,10:40,5.0,33400,33412.85,168.95,191.2,22.25,13.169576797869192,2022-06-30 10:44:00,147.75,163.45,15.699999999999989,10.626057529610822,2022-06-30 10:55:00,37.94999999999999,37.94999999999999,
07-07-2022,07-07-2022,10:40,5.0,34600,34683.45,160.8,175.8,15.0,9.328358208955223,2022-07-07 10:44:00,96.05,101.25,5.200000000000003,5.413846954711091,2022-07-07 10:56:00,20.200000000000003,20.200000000000003,
14-07-2022,14-07-2022,10:40,5.0,34800,34861.6,149.65,159.6,9.949999999999989,6.648847310390904,2022-07-14 10:44:00,106.25,119.2,12.950000000000003,12.18823529411765,2022-07-14 11:16:00,22.89999999999999,22.89999999999999,
21-07-2022,21-07-2022,10:40,5.0,36000,36082.35,157.4,172.45,15.049999999999983,9.561626429479023,2022-07-21 10:48:00,82.8,0.1,,,2022-07-21 15:20:00,-67.65000000000002,,-67.65000000000002
28-07-2022,28-07-2022,10:40,5.0,37200,37280.8,156.4,176.2,19.799999999999983,12.659846547314565,2022-07-28 11:14:00,74.9,80.1,5.199999999999989,6.942590120160198,2022-07-28 10:48:00,24.99999999999997,24.99999999999997,
04-08-2022,04-08-2022,10:40,5.0,38000,38026.1,141.55,0.2,,,2022-08-04 15:20:00,104.05,121.95,17.900000000000006,17.20326765977896,2022-08-04 10:42:00,-123.45000000000002,,-123.45000000000002
11-08-2022,11-08-2022,10:40,5.0,38800,38877.55,148.85,81.7,,,2022-08-11 15:20:00,87.45,94.0,6.549999999999997,7.489994282447109,2022-08-11 10:44:00,-60.599999999999994,,-60.599999999999994
18-08-2022,18-08-2022,10:40,5.0,39500,39557.75,144.25,151.5,7.25,5.025996533795494,2022-08-18 10:41:00,73.35,81.05,7.700000000000003,10.497614178595779,2022-08-18 10:46:00,14.950000000000003,14.950000000000003,
25-08-2022,25-08-2022,10:40,5.0,39300,39342.7,128.1,135.55,7.450000000000017,5.815768930523042,2022-08-25 10:41:00,90.65,95.65,5.0,5.515719801434087,2022-08-25 10:45:00,12.450000000000017,12.450000000000017,
01-09-2022,01-09-2022,10:40,5.0,39400,39455.2,259.2,294.7,35.5,13.695987654320987,2022-09-01 10:43:00,122.45,130.0,7.549999999999997,6.165781951817065,2022-09-01 10:53:00,43.05,43.05,
08-09-2022,08-09-2022,10:40,5.0,39900,39927.1,157.6,168.55,10.950000000000017,6.947969543147218,2022-09-08 11:42:00,125.55,138.35,12.799999999999997,10.195141377937075,2022-09-08 10:42:00,23.750000000000014,23.750000000000014,
15-09-2022,15-09-2022,10:40,5.0,41300,41334.65,198.85,211.5,12.650000000000006,6.361579079708327,2022-09-15 10:41:00,185.55,197.75,12.199999999999989,6.575047157100506,2022-09-15 10:43:00,24.849999999999994,24.849999999999994,
22-09-2022,22-09-2022,10:40,5.0,40700,40720.0,197.6,214.35,16.75,8.476720647773279,2022-09-22 10:49:00,142.45,158.15,15.700000000000017,11.021411021411035,2022-09-22 10:42:00,32.45000000000002,32.45000000000002,
29-09-2022,29-09-2022,10:40,5.0,38000,38006.6,160.25,169.55,9.300000000000011,5.8034321372854984,2022-09-29 10:48:00,170.3,185.75,15.449999999999989,9.072225484439217,2022-09-29 10:45:00,24.75,24.75,
06-10-2022,06-10-2022,10:40,5.0,39400,39404.0,148.9,157.9,9.0,6.044325050369375,2022-10-06 10:42:00,134.1,123.8,,,2022-10-06 15:20:00,-1.2999999999999972,,-1.2999999999999972
13-10-2022,13-10-2022,10:40,5.0,38700,38715.25,156.2,172.25,16.05000000000001,10.27528809218951,2022-10-13 10:44:00,152.95,162.1,9.150000000000006,5.982347172278526,2022-10-13 11:11:00,25.200000000000017,25.200000000000017,
20-10-2022,20-10-2022,10:40,5.0,39900,39953.65,159.35,171.85,12.5,7.844367743959838,2022-10-20 10:41:00,93.9,102.95,9.049999999999997,9.637912673056439,2022-10-20 11:09:00,21.549999999999997,21.549999999999997,
27-10-2022,27-10-2022,10:40,5.0,41300,41338.7,130.3,139.1,8.799999999999983,6.753645433614722,2022-10-27 10:41:00,106.15,113.15,7.0,6.594441827602449,2022-10-27 10:44:00,15.799999999999983,15.799999999999983,
03-11-2022,03-11-2022,10:40,5.0,41300,41371.25,174.15,195.0,20.849999999999994,11.972437553832899,2022-11-03 11:15:00,114.95,127.3,12.349999999999994,10.743801652892557,2022-11-03 10:45:00,33.19999999999999,33.19999999999999,
10-11-2022,10-11-2022,10:40,5.0,41400,41470.45,150.25,163.4,13.150000000000006,8.752079866888524,2022-11-10 10:45:00,54.25,59.8,5.549999999999997,10.230414746543774,2022-11-10 10:52:00,18.700000000000003,18.700000000000003,
17-11-2022,17-11-2022,10:40,5.0,42400,42438.6,122.0,131.7,9.699999999999989,7.950819672131139,2022-11-17 10:48:00,60.75,63.8,3.049999999999997,5.020576131687238,2022-11-17 10:45:00,12.749999999999986,12.749999999999986,
24-11-2022,24-11-2022,10:40,5.0,42900,42937.8,86.75,91.85,5.099999999999994,5.878962536023049,2022-11-24 10:47:00,52.9,56.5,3.6000000000000014,6.80529300567108,2022-11-24 13:10:00,8.699999999999996,8.699999999999996,
01-12-2022,01-12-2022,10:40,5.0,43300,43380.05,133.55,140.85,7.299999999999983,5.466117558966666,2022-12-01 10:45:00,44.5,57.25,12.75,28.651685393258425,2022-12-01 13:25:00,20.049999999999983,20.049999999999983,
08-12-2022,08-12-2022,10:40,5.0,43300,43355.85,119.45,127.15,7.700000000000003,6.446211804102137,2022-12-08 11:06:00,75.4,83.25,7.849999999999994,10.411140583554367,2022-12-08 10:41:00,15.549999999999997,15.549999999999997,
15-12-2022,15-12-2022,10:40,5.0,44000,44040.25,103.3,0.3,,,2022-12-15 15:20:00,58.65,62.0,3.3500000000000014,5.711849957374256,2022-12-15 10:59:00,-99.65,,-99.65
22-12-2022,22-12-2022,10:40,5.0,42300,42393.75,242.5,267.2,24.69999999999999,10.185567010309274,2022-12-22 10:45:00,97.2,105.3,8.099999999999994,8.333333333333327,2022-12-22 10:41:00,32.79999999999998,32.79999999999998,
29-12-2022,29-12-2022,10:40,5.0,42600,42604.1,95.25,101.65,6.400000000000006,6.719160104986882,2022-12-29 10:41:00,118.2,126.85,8.649999999999991,7.3181049069373865,2022-12-29 10:56:00,15.049999999999997,15.049999999999997,
05-01-2023,05-01-2023,10:40,5.0,42800,42814.25,140.75,0.2,,,2023-01-05 15:20:00,117.85,124.15,6.300000000000011,5.345778532032254,2023-01-05 10:46:00,-134.25,,-134.25
12-01-2023,12-01-2023,10:40,5.0,41900,41923.0,176.1,190.45,14.349999999999994,8.148779102782507,2023-01-12 10:46:00,118.0,131.4,13.400000000000006,11.355932203389834,2023-01-12 10:50:00,27.75,27.75,
19-01-2023,19-01-2023,10:40,5.0,42400,42403.6,124.15,150.9,26.75,21.546516310914214,2023-01-19 11:02:00,108.2,115.5,7.299999999999997,6.746765249537889,2023-01-19 10:43:00,34.05,34.05,
25-01-2023,25-01-2023,10:40,5.0,42000,42006.95,148.9,157.7,8.799999999999983,5.910006715916711,2023-01-25 10:41:00,105.25,114.4,9.150000000000006,8.693586698337299,2023-01-25 10:43:00,17.94999999999999,17.94999999999999,
02-02-2023,02-02-2023,10:40,5.0,40100,40168.95,309.7,334.85,25.150000000000034,8.12076202776882,2023-02-02 10:46:00,196.85,225.2,28.349999999999994,14.401828803657605,2023-02-02 10:41:00,53.50000000000003,53.50000000000003,
09-02-2023,09-02-2023,10:40,5.0,41300,41381.35,176.85,197.3,20.450000000000017,11.563471868815391,2023-02-09 11:29:00,68.0,77.6,9.599999999999994,14.11764705882352,2023-02-09 10:43:00,30.05000000000001,30.05000000000001,
16-02-2023,16-02-2023,10:40,5.0,41800,41836.95,128.0,138.6,10.599999999999994,8.281249999999996,2023-02-16 10:46:00,80.0,87.25,7.25,9.0625,2023-02-16 10:43:00,17.849999999999994,17.849999999999994,
23-02-2023,23-02-2023,10:40,5.0,40000,40047.0,150.4,158.6,8.199999999999989,5.45212765957446,2023-02-23 10:43:00,106.7,115.7,9.0,8.434864104967197,2023-02-23 10:51:00,17.19999999999999,17.19999999999999,
02-03-2023,02-03-2023,10:40,5.0,40600,40685.25,131.15,144.15,13.0,9.912314144109798,2023-03-02 10:42:00,64.45,72.75,8.299999999999997,12.878200155159034,2023-03-02 10:54:00,21.299999999999997,21.299999999999997,
09-03-2023,09-03-2023,10:40,5.0,41500,41513.8,88.1,95.5,7.400000000000006,8.399545970488088,2023-03-09 10:41:00,77.8,81.95,4.150000000000006,5.334190231362475,2023-03-09 10:43:00,11.550000000000011,11.550000000000011,
16-03-2023,16-03-2023,10:40,5.0,39000,39025.25,171.25,203.2,31.94999999999999,18.656934306569337,2023-03-16 10:42:00,147.4,174.4,27.0,18.31750339213026,2023-03-16 10:46:00,58.94999999999999,58.94999999999999,
23-03-2023,23-03-2023,10:40,5.0,40000,40077.7,173.8,185.1,11.299999999999983,6.501726121979276,2023-03-23 10:41:00,101.2,107.65,6.450000000000003,6.373517786561267,2023-03-23 10:44:00,17.749999999999986,17.749999999999986,
29-03-2023,29-03-2023,10:40,5.0,39800,39862.2,165.5,116.75,,,2023-03-29 15:20:00,92.4,97.9,5.5,5.952380952380952,2023-03-29 10:42:00,-43.25,,-43.25
06-04-2023,06-04-2023,10:40,5.0,41100,41123.65,117.25,123.95,6.700000000000003,5.714285714285717,2023-04-06 10:41:00,97.35,102.35,5.0,5.136106831022086,2023-04-06 12:07:00,11.700000000000003,11.700000000000003,
13-04-2023,13-04-2023,10:40,5.0,41700,41719.95,104.45,112.5,8.049999999999997,7.707036859741501,2023-04-13 13:36:00,76.35,84.55,8.200000000000003,10.740013097576954,2023-04-13 10:43:00,16.25,16.25,
20-04-2023,20-04-2023,10:40,5.0,42200,42211.1,107.2,122.9,15.700000000000003,14.645522388059703,2023-04-20 10:55:00,93.6,99.35,5.75,6.1431623931623935,2023-04-20 10:41:00,21.450000000000003,21.450000000000003,
27-04-2023,27-04-2023,10:40,5.0,42800,42859.45,135.45,162.9,27.450000000000017,20.265780730897024,2023-04-27 13:22:00,79.95,86.6,6.6499999999999915,8.31769856160099,2023-04-27 10:42:00,34.10000000000001,34.10000000000001,
04-05-2023,04-05-2023,10:40,5.0,43300,43336.85,113.95,122.1,8.149999999999991,7.152259763053963,2023-05-04 10:44:00,71.7,0.25,,,2023-05-04 15:20:00,-63.30000000000001,,-63.30000000000001
11-05-2023,11-05-2023,10:40,5.0,43500,43589.95,159.4,183.85,24.44999999999999,15.338770388958586,2023-05-11 10:44:00,73.85,83.75,9.900000000000006,13.405551794177395,2023-05-11 11:30:00,34.349999999999994,34.349999999999994,
18-05-2023,18-05-2023,10:40,5.0,43800,43894.6,176.45,203.25,26.80000000000001,15.188438651175979,2023-05-18 10:44:00,45.8,49.6,3.8000000000000043,8.296943231441057,2023-05-18 12:56:00,30.600000000000016,30.600000000000016,
25-05-2023,25-05-2023,10:40,5.0,43500,43545.45,113.15,121.15,8.0,7.070260715863898,2023-05-25 11:07:00,80.7,85.9,5.200000000000003,6.443618339529124,2023-05-25 10:45:00,13.200000000000003,13.200000000000003,
01-06-2023,01-06-2023,10:40,5.0,44100,44114.35,111.5,119.0,7.5,6.726457399103139,2023-06-01 11:52:00,83.65,90.85,7.199999999999989,8.607292289300643,2023-06-01 10:42:00,14.699999999999989,14.699999999999989,
08-06-2023,08-06-2023,10:40,5.0,44400,44441.0,110.55,117.05,6.5,5.879692446856626,2023-06-08 10:58:00,78.95,84.75,5.799999999999997,7.346421785940464,2023-06-08 10:47:00,12.299999999999997,12.299999999999997,
15-06-2023,15-06-2023,10:40,5.0,43900,43921.05,116.75,0.15,,,2023-06-15 15:20:00,63.1,66.35,3.249999999999993,5.150554675118848,2023-06-15 10:44:00,-113.35,,-113.35
22-06-2023,22-06-2023,10:40,5.0,43900,43934.3,102.15,114.1,11.949999999999989,11.698482623592744,2023-06-22 10:41:00,90.35,95.05,4.700000000000003,5.201992252351968,2023-06-22 11:22:00,16.64999999999999,16.64999999999999,
02-06-2022,02-06-2022,10:40,10.0,35500,35582.9,183.5,114.25,,,2022-06-02 15:20:00,108.15,120.45,12.299999999999997,11.373092926490981,2022-06-02 10:43:00,-56.95,,-56.95
09-06-2022,09-06-2022,10:40,10.0,34800,34829.2,115.75,127.5,11.75,10.151187904967603,2022-06-09 10:57:00,103.55,117.95,14.400000000000006,13.906325446644138,2022-06-09 11:57:00,26.150000000000006,26.150000000000006,
16-06-2022,16-06-2022,10:40,10.0,33500,33524.85,147.25,0.15,,,2022-06-16 15:20:00,100.4,114.55,14.149999999999991,14.093625498007958,2022-06-16 10:42:00,-132.95,,-132.95
23-06-2022,23-06-2022,10:40,10.0,33300,33393.95,186.55,0.1,,,2022-06-23 15:20:00,100.45,114.15,13.700000000000003,13.638626182180191,2022-06-23 10:43:00,-172.75,,-172.75
30-06-2022,30-06-2022,10:40,10.0,33400,33412.85,168.95,191.2,22.25,13.169576797869192,2022-06-30 10:44:00,147.75,163.45,15.699999999999989,10.626057529610822,2022-06-30 10:55:00,37.94999999999999,37.94999999999999,
