date,expiry_date,time,profit,strike_price,actual_strike_price,call_start,call_stop,call_profit,call_profit_percent,call_stop_time,put_start,put_stop,put_profit,put_profit_percent,put_stop_time,net,net_gain,net_loss
25-08-2022,25-08-2022,12:05,5.0,39500,39418.15,69.6,74.15,4.550000000000011,6.537356321839097,2022-08-25 12:47:00,125.05,131.35,6.299999999999997,5.037984806077567,2022-08-25 12:06:00,10.850000000000009,10.850000000000009,
01-09-2022,01-09-2022,12:05,5.0,39500,39449.6,130.45,152.75,22.30000000000001,17.094672288233053,2022-09-01 12:06:00,177.15,186.65,9.5,5.362686988427886,2022-09-01 12:09:00,31.80000000000001,31.80000000000001,
08-09-2022,08-09-2022,12:05,5.0,40100,40044.4,101.35,111.45,10.100000000000009,9.965466206216092,2022-09-08 12:35:00,168.1,177.85,9.75,5.800118976799524,2022-09-08 12:25:00,19.85000000000001,19.85000000000001,
15-09-2022,15-09-2022,12:05,5.0,41300,41217.7,104.55,109.95,5.400000000000006,5.164992826398858,2022-09-15 12:21:00,172.75,198.85,26.099999999999994,15.108538350217074,2022-09-15 12:09:00,31.5,31.5,
22-09-2022,22-09-2022,12:05,5.0,40600,40573.65,118.6,124.6,6.0,5.059021922428331,2022-09-22 12:22:00,145.95,154.8,8.850000000000023,6.063720452209677,2022-09-22 12:06:00,14.850000000000023,14.850000000000023,
29-09-2022,29-09-2022,12:05,5.0,37800,37747.65,139.55,146.85,7.299999999999983,5.231099964170535,2022-09-29 12:24:00,155.15,167.25,12.099999999999994,7.798904286174666,2022-09-29 12:07:00,19.399999999999977,19.399999999999977,
06-10-2022,06-10-2022,12:05,5.0,39400,39388.0,127.45,135.7,8.249999999999986,6.473126716359346,2022-10-06 12:14:00,102.05,108.3,6.25,6.124448799608036,2022-10-06 12:06:00,14.499999999999986,14.499999999999986,
13-10-2022,13-10-2022,12:05,5.0,38500,38481.55,123.4,134.55,11.150000000000006,9.035656401944898,2022-10-13 12:08:00,126.6,0.2,,,2022-10-13 15:20:00,-115.24999999999999,,-115.24999999999999
20-10-2022,20-10-2022,12:05,5.0,40000,39919.15,74.4,84.1,9.699999999999989,13.037634408602134,2022-10-20 12:21:00,164.95,183.25,18.30000000000001,11.094270991209465,2022-10-20 12:08:00,28.0,28.0,
27-10-2022,27-10-2022,12:05,5.0,41400,41318.85,57.45,62.3,4.849999999999994,8.442123585726709,2022-10-27 12:07:00,150.4,167.95,17.549999999999983,11.668882978723392,2022-10-27 12:09:00,22.399999999999977,22.399999999999977,
03-11-2022,03-11-2022,12:05,5.0,41400,41343.8,71.85,84.05,12.200000000000003,16.979819067501744,2022-11-03 13:39:00,146.8,155.25,8.449999999999989,5.756130790190728,2022-11-03 12:07:00,20.64999999999999,20.64999999999999,
10-11-2022,10-11-2022,12:05,5.0,41400,41395.1,86.0,94.75,8.75,10.174418604651162,2022-11-10 14:02:00,69.0,75.5,6.5,9.420289855072465,2022-11-10 12:10:00,15.25,15.25,
17-11-2022,17-11-2022,12:05,5.0,42500,42443.95,52.8,56.1,3.3000000000000043,6.250000000000008,2022-11-17 12:06:00,97.35,33.3,,,2022-11-17 15:20:00,-60.74999999999999,,-60.74999999999999
24-11-2022,24-11-2022,12:05,5.0,43000,42980.6,42.0,46.15,4.149999999999999,9.880952380952378,2022-11-24 12:12:00,93.2,98.45,5.25,5.633047210300429,2022-11-24 12:22:00,9.399999999999999,9.399999999999999,
01-12-2022,01-12-2022,12:05,5.0,43400,43379.75,70.65,77.35,6.699999999999989,9.483368719037493,2022-12-01 12:39:00,59.7,63.15,3.4499999999999957,5.778894472361801,2022-12-01 12:06:00,10.149999999999984,10.149999999999984,
08-12-2022,08-12-2022,12:05,5.0,43500,43404.35,35.05,39.2,4.150000000000006,11.840228245363784,2022-12-08 13:24:00,139.7,149.8,10.100000000000023,7.229778095919845,2022-12-08 12:14:00,14.250000000000028,14.250000000000028,
15-12-2022,15-12-2022,12:05,5.0,43900,43887.0,86.85,92.0,5.150000000000006,5.929763960852051,2022-12-15 12:06:00,65.1,69.3,4.200000000000003,6.451612903225811,2022-12-15 12:10:00,9.350000000000009,9.350000000000009,
22-12-2022,22-12-2022,12:05,5.0,42300,42294.9,124.95,134.15,9.200000000000003,7.362945178071231,2022-12-22 12:20:00,137.2,153.2,16.0,11.661807580174928,2022-12-22 12:12:00,25.200000000000003,25.200000000000003,
29-12-2022,29-12-2022,12:05,5.0,42700,42660.4,74.0,78.4,4.400000000000006,5.945945945945954,2022-12-29 12:22:00,117.45,124.95,7.5,6.385696040868455,2022-12-29 12:06:00,11.900000000000006,11.900000000000006,
05-01-2023,05-01-2023,12:05,5.0,42600,42587.2,121.6,133.7,12.099999999999994,9.950657894736837,2023-01-05 12:07:00,115.85,122.35,6.5,5.6107034958998705,2023-01-05 12:42:00,18.599999999999994,18.599999999999994,
12-01-2023,12-01-2023,12:05,5.0,42000,41934.0,85.95,92.35,6.3999999999999915,7.446189645142515,2023-01-12 12:07:00,152.95,174.0,21.05000000000001,13.762667538411256,2023-01-12 13:23:00,27.450000000000003,27.450000000000003,
19-01-2023,19-01-2023,12:05,5.0,42400,42351.6,76.9,84.6,7.699999999999989,10.013003901170334,2023-01-19 12:35:00,119.7,127.5,7.799999999999997,6.516290726817039,2023-01-19 12:06:00,15.499999999999986,15.499999999999986,
25-01-2023,25-01-2023,12:05,5.0,41900,41820.7,82.9,0.35,,,2023-01-25 15:20:00,133.15,141.65,8.5,6.383777694329703,2023-01-25 12:06:00,-74.05000000000001,,-74.05000000000001
25-01-2023,25-01-2023,12:05,5.0,41900,41820.7,82.9,0.35,,,2023-01-25 15:20:00,133.15,141.65,8.5,6.383777694329703,2023-01-25 12:06:00,-74.05000000000001,,-74.05000000000001
02-02-2023,02-02-2023,12:05,5.0,40600,40504.1,134.25,141.95,7.699999999999989,5.735567970204833,2023-02-02 12:07:00,250.4,265.25,14.849999999999994,5.930511182108624,2023-02-02 12:12:00,22.549999999999983,22.549999999999983,
09-02-2023,09-02-2023,12:05,5.0,41400,41355.35,81.95,91.2,9.25,11.287370347773033,2023-02-09 13:40:00,120.85,132.9,12.050000000000011,9.971038477451396,2023-02-09 12:07:00,21.30000000000001,21.30000000000001,
16-02-2023,16-02-2023,12:05,5.0,41900,41808.1,54.9,57.85,2.950000000000003,5.3734061930783295,2023-02-16 13:21:00,135.1,143.95,8.849999999999994,6.550703182827531,2023-02-16 12:14:00,11.799999999999997,11.799999999999997,
23-02-2023,23-02-2023,12:05,5.0,40000,39912.0,62.6,74.1,11.499999999999993,18.370607028753984,2023-02-23 12:54:00,174.8,201.5,26.69999999999999,15.274599542334089,2023-02-23 12:07:00,38.19999999999998,38.19999999999998,
02-03-2023,02-03-2023,12:05,5.0,40700,40648.7,56.8,60.8,4.0,7.042253521126761,2023-03-02 12:06:00,98.15,109.6,11.449999999999989,11.665817626082514,2023-03-02 12:08:00,15.449999999999989,15.449999999999989,
09-03-2023,09-03-2023,12:05,5.0,41600,41548.25,33.25,35.6,2.3500000000000014,7.0676691729323355,2023-03-09 12:06:00,119.6,127.55,7.950000000000003,6.647157190635454,2023-03-09 12:16:00,10.300000000000004,10.300000000000004,
16-03-2023,16-03-2023,12:05,5.0,39000,38900.25,82.05,87.85,5.799999999999997,7.068860450944543,2023-03-16 12:06:00,172.25,181.4,9.150000000000006,5.312046444121919,2023-03-16 12:08:00,14.950000000000003,14.950000000000003,
23-03-2023,23-03-2023,12:05,5.0,40100,40052.95,85.5,92.6,7.099999999999994,8.304093567251455,2023-03-23 12:07:00,136.15,147.7,11.549999999999983,8.483290488431864,2023-03-23 14:14:00,18.649999999999977,18.649999999999977,
29-03-2023,29-03-2023,12:05,5.0,39800,39777.6,100.0,108.65,8.650000000000006,8.650000000000006,2023-03-29 13:19:00,109.7,116.15,6.450000000000003,5.879671832269829,2023-03-29 12:07:00,15.100000000000009,15.100000000000009,
29-03-2023,29-03-2023,12:05,5.0,39800,39777.6,100.0,108.65,8.650000000000006,8.650000000000006,2023-03-29 13:19:00,109.7,116.15,6.450000000000003,5.879671832269829,2023-03-29 12:07:00,15.100000000000009,15.100000000000009,
06-04-2023,06-04-2023,12:05,5.0,41200,41133.15,51.9,56.4,4.5,8.670520231213873,2023-04-06 12:21:00,136.1,162.95,26.849999999999994,19.72814107274063,2023-04-06 12:07:00,31.349999999999994,31.349999999999994,
06-04-2023,06-04-2023,12:05,5.0,41200,41133.15,51.9,56.4,4.5,8.670520231213873,2023-04-06 12:21:00,136.1,162.95,26.849999999999994,19.72814107274063,2023-04-06 12:07:00,31.349999999999994,31.349999999999994,
13-04-2023,13-04-2023,12:05,5.0,41700,41686.85,75.1,79.15,4.050000000000011,5.39280958721706,2023-04-13 12:56:00,83.25,89.3,6.049999999999997,7.267267267267263,2023-04-13 12:11:00,10.100000000000009,10.100000000000009,
13-04-2023,13-04-2023,12:05,5.0,41700,41686.85,75.1,79.15,4.050000000000011,5.39280958721706,2023-04-13 12:56:00,83.25,89.3,6.049999999999997,7.267267267267263,2023-04-13 12:11:00,10.100000000000009,10.100000000000009,
20-04-2023,20-04-2023,12:05,5.0,42300,42278.55,74.75,81.65,6.900000000000006,9.230769230769239,2023-04-20 12:22:00,98.45,105.7,7.25,7.364144235652616,2023-04-20 12:07:00,14.150000000000006,14.150000000000006,
27-04-2023,27-04-2023,12:05,5.0,42900,42891.45,72.45,76.35,3.8999999999999915,5.3830227743271095,2023-04-27 12:07:00,105.75,111.2,5.450000000000003,5.153664302600475,2023-04-27 12:13:00,9.349999999999994,9.349999999999994,
04-05-2023,04-05-2023,12:05,5.0,43500,43413.65,35.85,38.35,2.5,6.97350069735007,2023-05-04 12:19:00,154.7,164.4,9.700000000000017,6.270200387847458,2023-05-04 12:13:00,12.200000000000017,12.200000000000017,
11-05-2023,11-05-2023,12:05,5.0,43500,43493.6,99.0,111.55,12.549999999999997,12.676767676767675,2023-05-11 12:19:00,94.3,100.7,6.400000000000006,6.7868504772004306,2023-05-11 12:10:00,18.950000000000003,18.950000000000003,
18-05-2023,18-05-2023,12:05,5.0,44100,44028.9,62.8,0.15,,,2023-05-18 15:20:00,110.65,125.95,15.299999999999997,13.827383642114773,2023-05-18 12:08:00,-47.35,,-47.35
25-05-2023,25-05-2023,12:05,5.0,43600,43521.25,49.5,52.35,2.8500000000000014,5.7575757575757605,2023-05-25 12:06:00,133.6,141.25,7.650000000000006,5.726047904191621,2023-05-25 12:56:00,10.500000000000007,10.500000000000007,
01-06-2023,01-06-2023,12:05,5.0,44100,44072.65,82.55,86.7,4.150000000000006,5.027256208358578,2023-06-01 12:14:00,92.15,106.35,14.199999999999989,15.409658166033626,2023-06-01 12:09:00,18.349999999999994,18.349999999999994,
08-06-2023,08-06-2023,12:05,5.0,44300,44265.25,63.15,68.2,5.050000000000004,7.996832937450521,2023-06-08 12:07:00,97.15,122.1,24.94999999999999,25.681935151827055,2023-06-08 12:34:00,29.999999999999993,29.999999999999993,
15-06-2023,15-06-2023,12:05,5.0,43800,43730.65,64.85,69.15,4.300000000000011,6.630686198920604,2023-06-15 12:07:00,122.45,137.45,14.999999999999986,12.249897917517343,2023-06-15 12:34:00,19.299999999999997,19.299999999999997,
22-06-2023,22-06-2023,12:05,5.0,44000,43900.5,38.3,43.1,4.800000000000004,12.532637075718029,2023-06-22 13:30:00,185.0,212.5,27.5,14.864864864864865,2023-06-22 12:10:00,32.300000000000004,32.300000000000004,
02-06-2022,02-06-2022,12:05,10.0,35600,35502.15,84.35,92.95,8.600000000000009,10.195613515115602,2022-06-02 12:17:00,186.0,209.9,23.900000000000006,12.849462365591402,2022-06-02 13:05:00,32.500000000000014,32.500000000000014,
09-06-2022,09-06-2022,12:05,10.0,34800,34791.35,94.2,107.95,13.75,14.59660297239915,2022-06-09 12:13:00,100.6,0.2,,,2022-06-09 15:20:00,-86.64999999999999,,-86.64999999999999
16-06-2022,16-06-2022,12:05,10.0,33100,33074.25,124.65,137.4,12.75,10.22864019253911,2022-06-16 12:14:00,141.45,164.6,23.150000000000006,16.36620714033228,2022-06-16 12:09:00,35.900000000000006,35.900000000000006,
23-06-2022,23-06-2022,12:05,10.0,33200,33117.25,60.5,70.4,9.900000000000006,16.36363636363637,2022-06-23 12:07:00,178.85,208.45,29.599999999999994,16.55018171652222,2022-06-23 12:21:00,39.5,39.5,
30-06-2022,30-06-2022,12:05,10.0,33500,33432.9,106.0,134.9,28.900000000000006,27.26415094339623,2022-06-30 12:39:00,198.1,230.8,32.70000000000002,16.506814740030297,2022-06-30 12:12:00,61.60000000000002,61.60000000000002,
07-07-2022,07-07-2022,12:05,10.0,34800,34725.85,60.25,66.75,6.5,10.78838174273859,2022-07-07 12:06:00,167.9,0.2,,,2022-07-07 15:20:00,-161.20000000000002,,-161.20000000000002
14-07-2022,14-07-2022,12:05,10.0,34800,34726.9,77.0,88.0,11.0,14.285714285714285,2022-07-14 12:18:00,155.75,175.8,20.05000000000001,12.873194221508836,2022-07-14 12:07:00,31.05000000000001,31.05000000000001,
21-07-2022,21-07-2022,12:05,10.0,36300,36266.05,80.0,88.35,8.349999999999994,10.437499999999993,2022-07-21 12:10:00,127.75,144.15,16.400000000000006,12.837573385518594,2022-07-21 12:22:00,24.75,24.75,
28-07-2022,28-07-2022,12:05,10.0,37300,37274.75,80.95,89.75,8.799999999999997,10.870907967881404,2022-07-28 12:06:00,103.6,0.2,,,2022-07-28 15:20:00,-94.6,,-94.6
04-08-2022,04-08-2022,12:05,10.0,37600,37546.65,139.55,161.6,22.049999999999983,15.800788247939792,2022-08-04 12:53:00,132.3,0.8,,,2022-08-04 15:20:00,-109.45000000000002,,-109.45000000000002
11-08-2022,11-08-2022,12:05,10.0,38900,38834.9,54.15,61.1,6.950000000000003,12.834718374884584,2022-08-11 12:07:00,132.0,18.55,,,2022-08-11 15:20:00,-106.5,,-106.5
18-08-2022,18-08-2022,12:05,10.0,39400,39348.95,69.35,81.5,12.150000000000006,17.519826964671964,2022-08-18 12:06:00,127.55,0.1,,,2022-08-18 15:20:00,-115.3,,-115.3
25-08-2022,25-08-2022,12:05,10.0,39500,39418.15,69.6,0.4,,,2022-08-25 15:20:00,125.05,141.55,16.500000000000014,13.19472211115555,2022-08-25 12:29:00,-52.699999999999974,,-52.699999999999974
01-09-2022,01-09-2022,12:05,10.0,39500,39449.6,130.45,152.75,22.30000000000001,17.094672288233053,2022-09-01 12:06:00,177.15,197.05,19.900000000000006,11.233418007338416,2022-09-01 12:28:00,42.20000000000002,42.20000000000002,
08-09-2022,08-09-2022,12:05,10.0,40100,40044.4,101.35,112.3,10.950000000000003,10.804144055254074,2022-09-08 12:37:00,168.1,201.6,33.5,19.928613920285546,2022-09-08 13:00:00,44.45,44.45,
15-09-2022,15-09-2022,12:05,10.0,41300,41217.7,104.55,118.45,13.900000000000006,13.295074127211867,2022-09-15 12:25:00,172.75,198.85,26.099999999999994,15.108538350217074,2022-09-15 12:09:00,40.0,40.0,
22-09-2022,22-09-2022,12:05,10.0,40600,40573.65,118.6,140.2,21.599999999999994,18.212478920741987,2022-09-22 13:17:00,145.95,167.85,21.900000000000006,15.005138746145946,2022-09-22 12:07:00,43.5,43.5,
29-09-2022,29-09-2022,12:05,10.0,37800,37747.65,139.55,155.3,15.75,11.286277319957003,2022-09-29 12:25:00,155.15,181.35,26.19999999999999,16.886883660973243,2022-09-29 12:08:00,41.94999999999999,41.94999999999999,
06-10-2022,06-10-2022,12:05,10.0,39400,39388.0,127.45,142.0,14.549999999999997,11.416241663397408,2022-10-06 12:15:00,102.05,118.45,16.400000000000006,16.07055365017149,2022-10-06 12:09:00,30.950000000000003,30.950000000000003,
13-10-2022,13-10-2022,12:05,10.0,38500,38481.55,123.4,140.7,17.299999999999983,14.019448946515384,2022-10-13 12:13:00,126.6,0.2,,,2022-10-13 15:20:00,-109.10000000000001,,-109.10000000000001
20-10-2022,20-10-2022,12:05,10.0,40000,39919.15,74.4,84.1,9.699999999999989,13.037634408602134,2022-10-20 12:21:00,164.95,183.25,18.30000000000001,11.094270991209465,2022-10-20 12:08:00,28.0,28.0,
27-10-2022,27-10-2022,12:05,10.0,41400,41318.85,57.45,0.45,,,2022-10-27 15:20:00,150.4,167.95,17.549999999999983,11.668882978723392,2022-10-27 12:09:00,-39.45000000000002,,-39.45000000000002
03-11-2022,03-11-2022,12:05,10.0,41400,41343.8,71.85,84.05,12.200000000000003,16.979819067501744,2022-11-03 13:39:00,146.8,167.65,20.849999999999994,14.202997275204353,2022-11-03 12:08:00,33.05,33.05,
10-11-2022,10-11-2022,12:05,10.0,41400,41395.1,86.0,94.75,8.75,10.174418604651162,2022-11-10 14:02:00,69.0,77.8,8.799999999999997,12.753623188405793,2022-11-10 12:11:00,17.549999999999997,17.549999999999997,
17-11-2022,17-11-2022,12:05,10.0,42500,42443.95,52.8,64.35,11.549999999999997,21.874999999999993,2022-11-17 12:17:00,97.35,33.3,,,2022-11-17 15:20:00,-52.5,,-52.5
24-11-2022,24-11-2022,12:05,10.0,43000,42980.6,42.0,47.9,5.899999999999999,14.047619047619046,2022-11-24 12:13:00,93.2,103.1,9.899999999999991,10.622317596566514,2022-11-24 12:24:00,15.79999999999999,15.79999999999999,
01-12-2022,01-12-2022,12:05,10.0,43400,43379.75,70.65,77.85,7.199999999999989,10.191082802547752,2022-12-01 12:46:00,59.7,67.65,7.950000000000003,13.31658291457287,2022-12-01 12:10:00,15.149999999999991,15.149999999999991,
08-12-2022,08-12-2022,12:05,10.0,43500,43404.35,35.05,39.2,4.150000000000006,11.840228245363784,2022-12-08 13:24:00,139.7,159.5,19.80000000000001,14.173228346456701,2022-12-08 12:21:00,23.950000000000017,23.950000000000017,
15-12-2022,15-12-2022,12:05,10.0,43900,43887.0,86.85,0.25,,,2022-12-15 15:20:00,65.1,78.4,13.300000000000011,20.430107526881738,2022-12-15 12:31:00,-73.29999999999998,,-73.29999999999998
22-12-2022,22-12-2022,12:05,10.0,42300,42294.9,124.95,147.0,22.049999999999997,17.64705882352941,2022-12-22 12:25:00,137.2,153.2,16.0,11.661807580174928,2022-12-22 12:12:00,38.05,38.05,
29-12-2022,29-12-2022,12:05,10.0,42700,42660.4,74.0,106.15,32.150000000000006,43.44594594594595,2022-12-29 13:03:00,117.45,129.9,12.450000000000003,10.600255427841637,2022-12-29 12:08:00,44.60000000000001,44.60000000000001,
05-01-2023,05-01-2023,12:05,10.0,42600,42587.2,121.6,139.15,17.55000000000001,14.432565789473696,2023-01-05 12:08:00,115.85,129.35,13.5,11.652999568407424,2023-01-05 13:18:00,31.05000000000001,31.05000000000001,
12-01-2023,12-01-2023,12:05,10.0,42000,41934.0,85.95,96.7,10.75,12.507271669575335,2023-01-12 12:09:00,152.95,174.0,21.05000000000001,13.762667538411256,2023-01-12 13:23:00,31.80000000000001,31.80000000000001,
19-01-2023,19-01-2023,12:05,10.0,42400,42351.6,76.9,84.6,7.699999999999989,10.013003901170334,2023-01-19 12:35:00,119.7,132.55,12.850000000000009,10.735171261487057,2023-01-19 12:09:00,20.549999999999997,20.549999999999997,
25-01-2023,25-01-2023,12:05,10.0,41900,41820.7,82.9,0.35,,,2023-01-25 15:20:00,133.15,147.6,14.449999999999989,10.852422080360487,2023-01-25 12:09:00,-68.10000000000002,,-68.10000000000002
25-01-2023,25-01-2023,12:05,10.0,41900,41820.7,82.9,0.35,,,2023-01-25 15:20:00,133.15,147.6,14.449999999999989,10.852422080360487,2023-01-25 12:09:00,-68.10000000000002,,-68.10000000000002
02-02-2023,02-02-2023,12:05,10.0,40600,40504.1,134.25,168.55,34.30000000000001,25.549348230912482,2023-02-02 14:46:00,250.4,299.95,49.54999999999998,19.78833865814696,2023-02-02 12:17:00,83.85,83.85,
09-02-2023,09-02-2023,12:05,10.0,41400,41355.35,81.95,91.2,9.25,11.287370347773033,2023-02-09 13:40:00,120.85,137.9,17.05000000000001,14.108398841539108,2023-02-09 12:09:00,26.30000000000001,26.30000000000001,
16-02-2023,16-02-2023,12:05,10.0,41900,41808.1,54.9,60.4,5.5,10.018214936247723,2023-02-16 13:24:00,135.1,150.15,15.050000000000011,11.139896373057004,2023-02-16 12:32:00,20.55000000000001,20.55000000000001,
23-02-2023,23-02-2023,12:05,10.0,40000,39912.0,62.6,74.1,11.499999999999993,18.370607028753984,2023-02-23 12:54:00,174.8,201.5,26.69999999999999,15.274599542334089,2023-02-23 12:07:00,38.19999999999998,38.19999999999998,
02-03-2023,02-03-2023,12:05,10.0,40700,40648.7,56.8,0.1,,,2023-03-02 15:20:00,98.15,109.6,11.449999999999989,11.665817626082514,2023-03-02 12:08:00,-45.25000000000001,,-45.25000000000001
09-03-2023,09-03-2023,12:05,10.0,41600,41548.25,33.25,37.75,4.5,13.533834586466165,2023-03-09 12:09:00,119.6,131.7,12.099999999999994,10.117056856187286,2023-03-09 12:18:00,16.599999999999994,16.599999999999994,
16-03-2023,16-03-2023,12:05,10.0,39000,38900.25,82.05,98.95,16.900000000000006,20.597196831200495,2023-03-16 13:01:00,172.25,192.05,19.80000000000001,11.494920174165465,2023-03-16 12:12:00,36.70000000000002,36.70000000000002,
23-03-2023,23-03-2023,12:05,10.0,40100,40052.95,85.5,112.65,27.150000000000006,31.754385964912284,2023-03-23 12:17:00,136.15,170.8,34.650000000000006,25.449871465295633,2023-03-23 14:15:00,61.80000000000001,61.80000000000001,
29-03-2023,29-03-2023,12:05,10.0,39800,39777.6,100.0,120.4,20.400000000000006,20.400000000000006,2023-03-29 13:20:00,109.7,128.2,18.499999999999986,16.864175022789414,2023-03-29 12:08:00,38.89999999999999,38.89999999999999,
29-03-2023,29-03-2023,12:05,10.0,39800,39777.6,100.0,120.4,20.400000000000006,20.400000000000006,2023-03-29 13:20:00,109.7,128.2,18.499999999999986,16.864175022789414,2023-03-29 12:08:00,38.89999999999999,38.89999999999999,
06-04-2023,06-04-2023,12:05,10.0,41200,41133.15,51.9,59.15,7.25,13.96917148362235,2023-04-06 12:23:00,136.1,162.95,26.849999999999994,19.72814107274063,2023-04-06 12:07:00,34.099999999999994,34.099999999999994,
06-04-2023,06-04-2023,12:05,10.0,41200,41133.15,51.9,59.15,7.25,13.96917148362235,2023-04-06 12:23:00,136.1,162.95,26.849999999999994,19.72814107274063,2023-04-06 12:07:00,34.099999999999994,34.099999999999994,
13-04-2023,13-04-2023,12:05,10.0,41700,41686.85,75.1,83.35,8.25,10.985352862849535,2023-04-13 12:57:00,83.25,93.0,9.75,11.711711711711711,2023-04-13 12:12:00,18.0,18.0,
13-04-2023,13-04-2023,12:05,10.0,41700,41686.85,75.1,83.35,8.25,10.985352862849535,2023-04-13 12:57:00,83.25,93.0,9.75,11.711711711711711,2023-04-13 12:12:00,18.0,18.0,
20-04-2023,20-04-2023,12:05,10.0,42300,42278.55,74.75,82.45,7.700000000000003,10.30100334448161,2023-04-20 12:23:00,98.45,112.75,14.299999999999997,14.525139664804465,2023-04-20 12:08:00,22.0,22.0,
27-04-2023,27-04-2023,12:05,10.0,42900,42891.45,72.45,93.3,20.849999999999994,28.778467908902684,2023-04-27 13:22:00,105.75,123.1,17.349999999999994,16.406619385342786,2023-04-27 12:17:00,38.19999999999999,38.19999999999999,
04-05-2023,04-05-2023,12:05,10.0,43500,43413.65,35.85,44.4,8.549999999999997,23.84937238493723,2023-05-04 12:42:00,154.7,0.05,,,2023-05-04 15:20:00,-146.09999999999997,,-146.09999999999997
11-05-2023,11-05-2023,12:05,10.0,43500,43493.6,99.0,111.55,12.549999999999997,12.676767676767675,2023-05-11 12:19:00,94.3,104.0,9.700000000000003,10.286320254506895,2023-05-11 12:13:00,22.25,22.25,
18-05-2023,18-05-2023,12:05,10.0,44100,44028.9,62.8,0.15,,,2023-05-18 15:20:00,110.65,125.95,15.299999999999997,13.827383642114773,2023-05-18 12:08:00,-47.35,,-47.35
25-05-2023,25-05-2023,12:05,10.0,43600,43521.25,49.5,59.0,9.5,19.19191919191919,2023-05-25 12:07:00,133.6,150.6,17.0,12.724550898203594,2023-05-25 12:58:00,26.5,26.5,
01-06-2023,01-06-2023,12:05,10.0,44100,44072.65,82.55,91.45,8.900000000000006,10.781344639612362,2023-06-01 12:17:00,92.15,106.35,14.199999999999989,15.409658166033626,2023-06-01 12:09:00,23.099999999999994,23.099999999999994,
08-06-2023,08-06-2023,12:05,10.0,44300,44265.25,63.15,70.25,7.100000000000001,11.243072050673003,2023-06-08 12:12:00,97.15,122.1,24.94999999999999,25.681935151827055,2023-06-08 12:34:00,32.04999999999999,32.04999999999999,
15-06-2023,15-06-2023,12:05,10.0,43800,43730.65,64.85,0.15,,,2023-06-15 15:20:00,122.45,137.45,14.999999999999986,12.249897917517343,2023-06-15 12:34:00,-49.7,,-49.7
22-06-2023,22-06-2023,12:05,10.0,44000,43900.5,38.3,43.1,4.800000000000004,12.532637075718029,2023-06-22 13:30:00,185.0,212.5,27.5,14.864864864864865,2023-06-22 12:10:00,32.300000000000004,32.300000000000004,
