date,expiry_date,time,profit,strike_price,actual_strike_price,call_start,call_stop,call_profit,call_profit_percent,call_stop_time,put_start,put_stop,put_profit,put_profit_percent,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,12:00,5.0,39400,39381.95,145.75,186.2,40.44999999999999,27.753001715265857,2022-09-01 12:01:00,181.05,216.0,34.94999999999999,19.304059652029817,2022-09-01 13:00:00,75.39999999999998,75.39999999999998,
08-09-2022,08-09-2022,12:00,5.0,40100,40029.2,107.85,120.5,12.650000000000006,11.729253592953182,2022-09-08 12:38:00,161.0,171.25,10.25,6.366459627329192,2022-09-08 12:07:00,22.900000000000006,22.900000000000006,
15-09-2022,15-09-2022,12:00,5.0,41300,41228.8,102.15,112.55,10.399999999999991,10.181106216348498,2022-09-15 12:01:00,181.25,198.85,17.599999999999994,9.710344827586203,2022-09-15 12:09:00,27.999999999999986,27.999999999999986,
22-09-2022,22-09-2022,12:00,5.0,40700,40642.4,85.85,90.75,4.900000000000006,5.707629586488068,2022-09-22 13:18:00,203.8,219.35,15.549999999999983,7.630029440628058,2022-09-22 12:06:00,20.44999999999999,20.44999999999999,
29-09-2022,29-09-2022,12:00,5.0,37800,37712.45,110.45,118.15,7.700000000000003,6.9714803078316,2022-09-29 12:01:00,194.8,213.85,19.049999999999983,9.779260780287464,2022-09-29 12:38:00,26.749999999999986,26.749999999999986,
06-10-2022,06-10-2022,12:00,5.0,39500,39404.35,64.4,67.95,3.549999999999997,5.512422360248443,2022-10-06 12:02:00,197.15,210.6,13.449999999999989,6.822216586355561,2022-10-06 14:42:00,16.999999999999986,16.999999999999986,
13-10-2022,13-10-2022,12:00,5.0,38500,38466.75,106.25,116.3,10.049999999999997,9.458823529411763,2022-10-13 12:03:00,146.45,0.2,,,2022-10-13 15:20:00,-136.2,,-136.2
20-10-2022,20-10-2022,12:00,5.0,40000,39963.0,90.95,98.8,7.849999999999994,8.631115997800983,2022-10-20 12:26:00,146.9,159.2,12.299999999999983,8.373042886317211,2022-10-20 12:01:00,20.149999999999977,20.149999999999977,
27-10-2022,27-10-2022,12:00,5.0,41400,41323.8,66.3,74.2,7.900000000000006,11.915535444947219,2022-10-27 12:01:00,142.5,150.4,7.900000000000006,5.543859649122811,2022-10-27 12:05:00,15.800000000000011,15.800000000000011,
03-11-2022,03-11-2022,12:00,5.0,41400,41330.6,66.1,72.6,6.5,9.833585476550681,2022-11-03 12:04:00,158.65,167.65,9.0,5.672864796722345,2022-11-03 12:08:00,15.5,15.5,
10-11-2022,10-11-2022,12:00,5.0,41500,41472.6,62.25,76.85,14.599999999999994,23.453815261044166,2022-11-10 15:00:00,93.25,104.65,11.400000000000006,12.225201072386065,2022-11-10 12:01:00,26.0,26.0,
17-11-2022,17-11-2022,12:00,5.0,42500,42442.45,49.25,52.55,3.299999999999997,6.700507614213193,2022-11-17 12:02:00,103.15,33.3,,,2022-11-17 15:20:00,-66.55000000000001,,-66.55000000000001
24-11-2022,24-11-2022,12:00,5.0,43000,42942.15,34.85,39.8,4.949999999999996,14.203730272596832,2022-11-24 12:02:00,103.55,121.05,17.5,16.900048285852247,2022-11-24 13:10:00,22.449999999999996,22.449999999999996,
01-12-2022,01-12-2022,12:00,5.0,43400,43347.65,56.2,62.4,6.199999999999996,11.032028469750882,2022-12-01 12:02:00,78.75,108.9,30.150000000000006,38.28571428571429,2022-12-01 13:25:00,36.35,36.35,
08-12-2022,08-12-2022,12:00,5.0,43500,43407.45,29.75,34.7,4.950000000000003,16.638655462184886,2022-12-08 12:04:00,153.95,172.45,18.5,12.01688860019487,2022-12-08 12:01:00,23.450000000000003,23.450000000000003,
15-12-2022,15-12-2022,12:00,5.0,43900,43894.3,86.15,92.0,5.849999999999994,6.790481717933829,2022-12-15 12:06:00,69.85,78.4,8.550000000000011,12.240515390121706,2022-12-15 12:31:00,14.400000000000006,14.400000000000006,
22-12-2022,22-12-2022,12:00,5.0,42400,42305.55,92.0,120.95,28.950000000000003,31.46739130434783,2022-12-22 13:10:00,180.0,200.0,20.0,11.11111111111111,2022-12-22 12:01:00,48.95,48.95,
29-12-2022,29-12-2022,12:00,5.0,42700,42667.95,62.55,67.45,4.900000000000006,7.833733013589137,2022-12-29 12:01:00,129.4,138.2,8.799999999999983,6.800618238021625,2022-12-29 12:25:00,13.699999999999989,13.699999999999989,
05-01-2023,05-01-2023,12:00,5.0,42700,42616.05,90.3,99.3,9.0,9.966777408637874,2023-01-05 12:19:00,146.1,157.35,11.25,7.7002053388090355,2023-01-05 12:01:00,20.25,20.25,
12-01-2023,12-01-2023,12:00,5.0,41900,41892.8,124.1,138.65,14.550000000000011,11.724415793714755,2023-01-12 12:01:00,118.5,131.1,12.599999999999994,10.63291139240506,2023-01-12 13:26:00,27.150000000000006,27.150000000000006,
19-01-2023,19-01-2023,12:00,5.0,42400,42334.4,63.35,79.55,16.199999999999996,25.5722178374112,2023-01-19 12:02:00,141.9,157.6,15.699999999999989,11.064129668780822,2023-01-19 12:47:00,31.899999999999984,31.899999999999984,
25-01-2023,25-01-2023,12:00,5.0,41800,41756.6,89.2,110.8,21.599999999999994,24.215246636771294,2023-01-25 12:01:00,141.7,158.5,16.80000000000001,11.856033874382508,2023-01-25 12:40:00,38.400000000000006,38.400000000000006,
25-01-2023,25-01-2023,12:00,5.0,41800,41756.6,89.2,110.8,21.599999999999994,24.215246636771294,2023-01-25 12:01:00,141.7,158.5,16.80000000000001,11.856033874382508,2023-01-25 12:40:00,38.400000000000006,38.400000000000006,
02-02-2023,02-02-2023,12:00,5.0,40500,40468.55,186.2,196.0,9.800000000000011,5.263157894736849,2023-02-02 12:01:00,197.9,240.1,42.19999999999999,21.323900960080845,2023-02-02 12:17:00,52.0,52.0,
09-02-2023,09-02-2023,12:00,5.0,41400,41359.95,81.95,91.2,9.25,11.287370347773033,2023-02-09 13:40:00,126.85,137.9,11.050000000000011,8.711076074103282,2023-02-09 12:09:00,20.30000000000001,20.30000000000001,
16-02-2023,16-02-2023,12:00,5.0,41900,41838.7,64.0,0.15,,,2023-02-16 15:20:00,119.95,128.0,8.049999999999997,6.711129637348893,2023-02-16 12:02:00,-55.800000000000004,,-55.800000000000004
23-02-2023,23-02-2023,12:00,5.0,39900,39896.5,111.0,117.4,6.400000000000006,5.765765765765771,2023-02-23 12:54:00,101.3,111.15,9.850000000000009,9.723593287265556,2023-02-23 12:03:00,16.250000000000014,16.250000000000014,
02-03-2023,02-03-2023,12:00,5.0,40700,40628.3,47.1,52.5,5.399999999999999,11.464968152866238,2023-03-02 12:03:00,116.55,123.5,6.950000000000003,5.963105963105965,2023-03-02 12:09:00,12.350000000000001,12.350000000000001,
09-03-2023,09-03-2023,12:00,5.0,41600,41573.2,60.45,0.15,,,2023-03-09 15:20:00,79.65,84.8,5.1499999999999915,6.4657878217200135,2023-03-09 12:01:00,-55.15000000000001,,-55.15000000000001
16-03-2023,16-03-2023,12:00,5.0,39000,38939.45,116.0,123.95,7.950000000000003,6.853448275862071,2023-03-16 13:31:00,129.85,161.2,31.349999999999994,24.14324220254139,2023-03-16 12:01:00,39.3,39.3,
23-03-2023,23-03-2023,12:00,5.0,40100,40038.7,94.7,112.65,17.950000000000003,18.954593453009505,2023-03-23 12:17:00,128.45,136.15,7.700000000000017,5.99455040871936,2023-03-23 12:05:00,25.65000000000002,25.65000000000002,
29-03-2023,29-03-2023,12:00,5.0,39800,39794.25,107.25,114.55,7.299999999999997,6.806526806526804,2023-03-29 12:01:00,102.2,108.65,6.450000000000003,6.311154598825834,2023-03-29 12:03:00,13.75,13.75,
29-03-2023,29-03-2023,12:00,5.0,39800,39794.25,107.25,114.55,7.299999999999997,6.806526806526804,2023-03-29 12:01:00,102.2,108.65,6.450000000000003,6.311154598825834,2023-03-29 12:03:00,13.75,13.75,
06-04-2023,06-04-2023,12:00,5.0,41200,41119.85,51.7,54.3,2.5999999999999943,5.029013539651826,2023-04-06 12:19:00,136.4,162.95,26.549999999999983,19.46480938416421,2023-04-06 12:07:00,29.149999999999977,29.149999999999977,
06-04-2023,06-04-2023,12:00,5.0,41200,41119.85,51.7,54.3,2.5999999999999943,5.029013539651826,2023-04-06 12:19:00,136.4,162.95,26.549999999999983,19.46480938416421,2023-04-06 12:07:00,29.149999999999977,29.149999999999977,
13-04-2023,13-04-2023,12:00,5.0,41800,41705.4,39.05,41.65,2.6000000000000014,6.658130601792578,2023-04-13 12:01:00,141.8,154.0,12.199999999999989,8.603667136812403,2023-04-13 12:11:00,14.79999999999999,14.79999999999999,
13-04-2023,13-04-2023,12:00,5.0,41800,41705.4,39.05,41.65,2.6000000000000014,6.658130601792578,2023-04-13 12:01:00,141.8,154.0,12.199999999999989,8.603667136812403,2023-04-13 12:11:00,14.79999999999999,14.79999999999999,
20-04-2023,20-04-2023,12:00,5.0,42300,42271.7,74.35,81.65,7.300000000000011,9.818426361802302,2023-04-20 12:22:00,96.8,105.7,8.900000000000006,9.194214876033064,2023-04-20 12:07:00,16.200000000000017,16.200000000000017,
27-04-2023,27-04-2023,12:00,5.0,42900,42871.75,80.55,93.3,12.75,15.828677839851025,2023-04-27 13:22:00,96.4,106.65,10.25,10.632780082987551,2023-04-27 12:01:00,23.0,23.0,
04-05-2023,04-05-2023,12:00,5.0,43500,43426.05,38.95,42.3,3.3499999999999943,8.600770218228483,2023-05-04 12:02:00,144.1,152.45,8.349999999999994,5.794587092297012,2023-05-04 12:04:00,11.699999999999989,11.699999999999989,
11-05-2023,11-05-2023,12:00,5.0,43500,43485.4,78.0,95.75,17.75,22.756410256410255,2023-05-11 12:01:00,119.55,24.2,,,2023-05-11 15:20:00,-77.6,,-77.6
18-05-2023,18-05-2023,12:00,5.0,44100,44040.2,63.0,0.15,,,2023-05-18 15:20:00,109.4,115.9,6.5,5.941499085923217,2023-05-18 12:07:00,-56.35,,-56.35
25-05-2023,25-05-2023,12:00,5.0,43600,43525.75,52.5,59.0,6.5,12.380952380952381,2023-05-25 12:07:00,129.3,137.3,8.0,6.187161639597834,2023-05-25 12:55:00,14.5,14.5,
01-06-2023,01-06-2023,12:00,5.0,44100,44092.85,91.55,96.45,4.900000000000006,5.352266521026768,2023-06-01 12:31:00,84.3,94.25,9.950000000000003,11.803084223013052,2023-06-01 12:04:00,14.850000000000009,14.850000000000009,
08-06-2023,08-06-2023,12:00,5.0,44400,44301.4,30.05,32.3,2.2499999999999964,7.487520798668873,2023-06-08 12:04:00,163.75,171.95,8.199999999999989,5.007633587786253,2023-06-08 12:02:00,10.449999999999985,10.449999999999985,
15-06-2023,15-06-2023,12:00,5.0,43800,43774.85,72.65,0.15,,,2023-06-15 15:20:00,106.65,117.1,10.449999999999989,9.798406000937636,2023-06-15 12:02:00,-62.05000000000001,,-62.05000000000001
22-06-2023,22-06-2023,12:00,5.0,44000,43903.05,49.9,75.55,25.65,51.40280561122245,2023-06-22 13:38:00,153.0,185.0,32.0,20.915032679738562,2023-06-22 12:05:00,57.65,57.65,
02-06-2022,02-06-2022,12:00,10.0,35500,35494.35,122.4,135.3,12.900000000000006,10.539215686274513,2022-06-02 12:17:00,129.45,144.15,14.700000000000017,11.355735805330259,2022-06-02 13:05:00,27.600000000000023,27.600000000000023,
09-06-2022,09-06-2022,12:00,10.0,34800,34780.55,94.85,107.95,13.100000000000009,13.811280969952566,2022-06-09 12:13:00,100.2,0.2,,,2022-06-09 15:20:00,-86.89999999999999,,-86.89999999999999
16-06-2022,16-06-2022,12:00,10.0,33200,33144.75,104.6,125.95,21.35000000000001,20.411089866156797,2022-06-16 12:16:00,172.2,199.05,26.850000000000023,15.592334494773533,2022-06-16 12:01:00,48.20000000000003,48.20000000000003,
23-06-2022,23-06-2022,12:00,10.0,33200,33145.65,71.75,80.55,8.799999999999997,12.264808362369333,2022-06-23 12:10:00,162.9,184.65,21.75,13.351749539594843,2022-06-23 12:04:00,30.549999999999997,30.549999999999997,
30-06-2022,30-06-2022,12:00,10.0,33500,33439.6,102.05,134.9,32.85000000000001,32.190102890739844,2022-06-30 12:39:00,199.9,230.8,30.900000000000006,15.45772886443222,2022-06-30 12:12:00,63.750000000000014,63.750000000000014,
07-07-2022,07-07-2022,12:00,10.0,34800,34730.05,73.1,88.95,15.850000000000009,21.6826265389877,2022-07-07 13:10:00,159.05,182.6,23.549999999999983,14.806664570889646,2022-07-07 12:11:00,39.39999999999999,39.39999999999999,
14-07-2022,14-07-2022,12:00,10.0,34800,34758.5,79.8,88.0,8.200000000000003,10.275689223057647,2022-07-14 12:18:00,156.0,175.8,19.80000000000001,12.6923076923077,2022-07-14 12:07:00,28.000000000000014,28.000000000000014,
21-07-2022,21-07-2022,12:00,10.0,36300,36274.8,84.55,0.35,,,2022-07-21 15:20:00,122.55,140.1,17.549999999999997,14.320685434516523,2022-07-21 12:20:00,-66.65,,-66.65
28-07-2022,28-07-2022,12:00,10.0,37300,37252.7,69.1,79.0,9.900000000000006,14.327062228654134,2022-07-28 12:03:00,121.25,0.2,,,2022-07-28 15:20:00,-111.14999999999999,,-111.14999999999999
04-08-2022,04-08-2022,12:00,10.0,37600,37547.2,120.2,139.55,19.35000000000001,16.098169717138113,2022-08-04 12:05:00,181.8,0.8,,,2022-08-04 15:20:00,-161.64999999999998,,-161.64999999999998
11-08-2022,11-08-2022,12:00,10.0,38900,38823.1,62.55,69.95,7.400000000000006,11.830535571542775,2022-08-11 12:18:00,124.85,18.55,,,2022-08-11 15:20:00,-98.89999999999999,,-98.89999999999999
18-08-2022,18-08-2022,12:00,10.0,39400,39355.2,68.3,81.5,13.200000000000003,19.326500732064428,2022-08-18 12:06:00,130.0,152.0,22.0,16.923076923076923,2022-08-18 12:01:00,35.2,35.2,
25-08-2022,25-08-2022,12:00,10.0,39400,39392.85,119.05,132.1,13.049999999999997,10.96178076438471,2022-08-25 12:49:00,82.7,92.5,9.799999999999997,11.850060459492136,2022-08-25 12:01:00,22.849999999999994,22.849999999999994,
01-09-2022,01-09-2022,12:00,10.0,39400,39381.95,145.75,186.2,40.44999999999999,27.753001715265857,2022-09-01 12:01:00,181.05,216.0,34.94999999999999,19.304059652029817,2022-09-01 13:00:00,75.39999999999998,75.39999999999998,
08-09-2022,08-09-2022,12:00,10.0,40100,40029.2,107.85,120.5,12.650000000000006,11.729253592953182,2022-09-08 12:38:00,161.0,177.85,16.849999999999994,10.465838509316766,2022-09-08 12:25:00,29.5,29.5,
15-09-2022,15-09-2022,12:00,10.0,41300,41228.8,102.15,112.55,10.399999999999991,10.181106216348498,2022-09-15 12:01:00,181.25,91.45,,,2022-09-15 15:20:00,-79.4,,-79.4
22-09-2022,22-09-2022,12:00,10.0,40700,40642.4,85.85,104.45,18.60000000000001,21.665695981362852,2022-09-22 13:19:00,203.8,236.1,32.29999999999998,15.848871442590767,2022-09-22 12:07:00,50.89999999999999,50.89999999999999,
29-09-2022,29-09-2022,12:00,10.0,37800,37712.45,110.45,130.15,19.700000000000003,17.83612494341331,2022-09-29 12:04:00,194.8,215.8,21.0,10.780287474332647,2022-09-29 12:40:00,40.7,40.7,
06-10-2022,06-10-2022,12:00,10.0,39500,39404.35,64.4,71.25,6.849999999999994,10.636645962732908,2022-10-06 12:04:00,197.15,224.3,27.150000000000006,13.77124017245752,2022-10-06 15:06:00,34.0,34.0,
13-10-2022,13-10-2022,12:00,10.0,38500,38466.75,106.25,120.15,13.900000000000006,13.082352941176476,2022-10-13 12:04:00,146.45,0.2,,,2022-10-13 15:20:00,-132.35,,-132.35
20-10-2022,20-10-2022,12:00,10.0,40000,39963.0,90.95,108.1,17.14999999999999,18.85651456844419,2022-10-20 12:27:00,146.9,171.15,24.25,16.507828454731108,2022-10-20 12:03:00,41.39999999999999,41.39999999999999,
27-10-2022,27-10-2022,12:00,10.0,41400,41323.8,66.3,74.2,7.900000000000006,11.915535444947219,2022-10-27 12:01:00,142.5,167.95,25.44999999999999,17.85964912280701,2022-10-27 12:09:00,33.349999999999994,33.349999999999994,
03-11-2022,03-11-2022,12:00,10.0,41400,41330.6,66.1,73.95,7.8500000000000085,11.875945537065066,2022-11-03 12:06:00,158.65,174.75,16.099999999999994,10.148124803025524,2022-11-03 12:19:00,23.950000000000003,23.950000000000003,
10-11-2022,10-11-2022,12:00,10.0,41500,41472.6,62.25,76.85,14.599999999999994,23.453815261044166,2022-11-10 15:00:00,93.25,104.65,11.400000000000006,12.225201072386065,2022-11-10 12:01:00,26.0,26.0,
17-11-2022,17-11-2022,12:00,10.0,42500,42442.45,49.25,56.1,6.850000000000001,13.908629441624369,2022-11-17 12:06:00,103.15,33.3,,,2022-11-17 15:20:00,-63.00000000000001,,-63.00000000000001
24-11-2022,24-11-2022,12:00,10.0,43000,42942.15,34.85,39.8,4.949999999999996,14.203730272596832,2022-11-24 12:02:00,103.55,121.05,17.5,16.900048285852247,2022-11-24 13:10:00,22.449999999999996,22.449999999999996,
01-12-2022,01-12-2022,12:00,10.0,43400,43347.65,56.2,62.4,6.199999999999996,11.032028469750882,2022-12-01 12:02:00,78.75,108.9,30.150000000000006,38.28571428571429,2022-12-01 13:25:00,36.35,36.35,
08-12-2022,08-12-2022,12:00,10.0,43500,43407.45,29.75,34.7,4.950000000000003,16.638655462184886,2022-12-08 12:04:00,153.95,172.45,18.5,12.01688860019487,2022-12-08 12:01:00,23.450000000000003,23.450000000000003,
15-12-2022,15-12-2022,12:00,10.0,43900,43894.3,86.15,0.25,,,2022-12-15 15:20:00,69.85,78.4,8.550000000000011,12.240515390121706,2022-12-15 12:31:00,-77.35,,-77.35
22-12-2022,22-12-2022,12:00,10.0,42400,42305.55,92.0,120.95,28.950000000000003,31.46739130434783,2022-12-22 13:10:00,180.0,200.0,20.0,11.11111111111111,2022-12-22 12:01:00,48.95,48.95,
29-12-2022,29-12-2022,12:00,10.0,42700,42667.95,62.55,75.2,12.650000000000006,20.223820943245414,2022-12-29 12:04:00,129.4,0.15,,,2022-12-29 15:20:00,-116.6,,-116.6
05-01-2023,05-01-2023,12:00,10.0,42700,42616.05,90.3,0.35,,,2023-01-05 15:20:00,146.1,171.1,25.0,17.111567419575636,2023-01-05 12:03:00,-64.95,,-64.95
12-01-2023,12-01-2023,12:00,10.0,41900,41892.8,124.1,138.65,14.550000000000011,11.724415793714755,2023-01-12 12:01:00,118.5,131.1,12.599999999999994,10.63291139240506,2023-01-12 13:26:00,27.150000000000006,27.150000000000006,
19-01-2023,19-01-2023,12:00,10.0,42400,42334.4,63.35,79.55,16.199999999999996,25.5722178374112,2023-01-19 12:02:00,141.9,157.6,15.699999999999989,11.064129668780822,2023-01-19 12:47:00,31.899999999999984,31.899999999999984,
25-01-2023,25-01-2023,12:00,10.0,41800,41756.6,89.2,110.8,21.599999999999994,24.215246636771294,2023-01-25 12:01:00,141.7,158.5,16.80000000000001,11.856033874382508,2023-01-25 12:40:00,38.400000000000006,38.400000000000006,
25-01-2023,25-01-2023,12:00,10.0,41800,41756.6,89.2,110.8,21.599999999999994,24.215246636771294,2023-01-25 12:01:00,141.7,158.5,16.80000000000001,11.856033874382508,2023-01-25 12:40:00,38.400000000000006,38.400000000000006,
02-02-2023,02-02-2023,12:00,10.0,40500,40468.55,186.2,205.0,18.80000000000001,10.096670247046195,2023-02-02 12:03:00,197.9,240.1,42.19999999999999,21.323900960080845,2023-02-02 12:17:00,61.0,61.0,
09-02-2023,09-02-2023,12:00,10.0,41400,41359.95,81.95,91.2,9.25,11.287370347773033,2023-02-09 13:40:00,126.85,144.55,17.700000000000017,13.953488372093037,2023-02-09 12:12:00,26.950000000000017,26.950000000000017,
16-02-2023,16-02-2023,12:00,10.0,41900,41838.7,64.0,0.15,,,2023-02-16 15:20:00,119.95,133.55,13.600000000000009,11.338057523968327,2023-02-16 12:04:00,-50.24999999999999,,-50.24999999999999
23-02-2023,23-02-2023,12:00,10.0,39900,39896.5,111.0,123.65,12.650000000000006,11.396396396396401,2023-02-23 13:06:00,101.3,115.25,13.950000000000003,13.770977295162886,2023-02-23 12:05:00,26.60000000000001,26.60000000000001,
02-03-2023,02-03-2023,12:00,10.0,40700,40628.3,47.1,52.5,5.399999999999999,11.464968152866238,2023-03-02 12:03:00,116.55,130.0,13.450000000000003,11.540111540111543,2023-03-02 12:15:00,18.85,18.85,
09-03-2023,09-03-2023,12:00,10.0,41600,41573.2,60.45,0.15,,,2023-03-09 15:20:00,79.65,87.7,8.049999999999997,10.1067168863779,2023-03-09 12:02:00,-52.25000000000001,,-52.25000000000001
16-03-2023,16-03-2023,12:00,10.0,39000,38939.45,116.0,154.65,38.650000000000006,33.31896551724138,2023-03-16 13:32:00,129.85,161.2,31.349999999999994,24.14324220254139,2023-03-16 12:01:00,70.0,70.0,
23-03-2023,23-03-2023,12:00,10.0,40100,40038.7,94.7,112.65,17.950000000000003,18.954593453009505,2023-03-23 12:17:00,128.45,147.7,19.25,14.986376021798367,2023-03-23 14:14:00,37.2,37.2,
29-03-2023,29-03-2023,12:00,10.0,39800,39794.25,107.25,120.4,13.150000000000006,12.261072261072266,2023-03-29 13:20:00,102.2,116.15,13.950000000000003,13.649706457925639,2023-03-29 12:07:00,27.10000000000001,27.10000000000001,
29-03-2023,29-03-2023,12:00,10.0,39800,39794.25,107.25,120.4,13.150000000000006,12.261072261072266,2023-03-29 13:20:00,102.2,116.15,13.950000000000003,13.649706457925639,2023-03-29 12:07:00,27.10000000000001,27.10000000000001,
06-04-2023,06-04-2023,12:00,10.0,41200,41119.85,51.7,59.15,7.449999999999996,14.410058027079295,2023-04-06 12:23:00,136.4,162.95,26.549999999999983,19.46480938416421,2023-04-06 12:07:00,33.99999999999998,33.99999999999998,
06-04-2023,06-04-2023,12:00,10.0,41200,41119.85,51.7,59.15,7.449999999999996,14.410058027079295,2023-04-06 12:23:00,136.4,162.95,26.549999999999983,19.46480938416421,2023-04-06 12:07:00,33.99999999999998,33.99999999999998,
13-04-2023,13-04-2023,12:00,10.0,41800,41705.4,39.05,49.3,10.25,26.24839948783611,2023-04-13 12:59:00,141.8,157.35,15.549999999999983,10.966149506346955,2023-04-13 12:12:00,25.799999999999983,25.799999999999983,
13-04-2023,13-04-2023,12:00,10.0,41800,41705.4,39.05,49.3,10.25,26.24839948783611,2023-04-13 12:59:00,141.8,157.35,15.549999999999983,10.966149506346955,2023-04-13 12:12:00,25.799999999999983,25.799999999999983,
20-04-2023,20-04-2023,12:00,10.0,42300,42271.7,74.35,82.45,8.100000000000009,10.894418291862824,2023-04-20 12:23:00,96.8,112.75,15.950000000000003,16.477272727272734,2023-04-20 12:08:00,24.05000000000001,24.05000000000001,
27-04-2023,27-04-2023,12:00,10.0,42900,42871.75,80.55,93.3,12.75,15.828677839851025,2023-04-27 13:22:00,96.4,106.65,10.25,10.632780082987551,2023-04-27 12:01:00,23.0,23.0,
04-05-2023,04-05-2023,12:00,10.0,43500,43426.05,38.95,44.4,5.449999999999996,13.992297817715007,2023-05-04 12:42:00,144.1,164.4,20.30000000000001,14.087439278278982,2023-05-04 12:13:00,25.750000000000007,25.750000000000007,
11-05-2023,11-05-2023,12:00,10.0,43500,43485.4,78.0,95.75,17.75,22.756410256410255,2023-05-11 12:01:00,119.55,24.2,,,2023-05-11 15:20:00,-77.6,,-77.6
18-05-2023,18-05-2023,12:00,10.0,44100,44040.2,63.0,0.15,,,2023-05-18 15:20:00,109.4,125.95,16.549999999999997,15.127970749542957,2023-05-18 12:08:00,-46.300000000000004,,-46.300000000000004
25-05-2023,25-05-2023,12:00,10.0,43600,43525.75,52.5,59.0,6.5,12.380952380952381,2023-05-25 12:07:00,129.3,150.6,21.299999999999983,16.47331786542922,2023-05-25 12:58:00,27.799999999999983,27.799999999999983,
01-06-2023,01-06-2023,12:00,10.0,44100,44092.85,91.55,104.0,12.450000000000003,13.599126160567998,2023-06-01 12:33:00,84.3,94.25,9.950000000000003,11.803084223013052,2023-06-01 12:04:00,22.400000000000006,22.400000000000006,
08-06-2023,08-06-2023,12:00,10.0,44400,44301.4,30.05,33.35,3.3000000000000007,10.981697171381034,2023-06-08 12:10:00,163.75,197.6,33.849999999999994,20.671755725190835,2023-06-08 12:34:00,37.14999999999999,37.14999999999999,
15-06-2023,15-06-2023,12:00,10.0,43800,43774.85,72.65,0.15,,,2023-06-15 15:20:00,106.65,121.55,14.899999999999991,13.970932958274721,2023-06-15 12:04:00,-57.60000000000001,,-57.60000000000001
22-06-2023,22-06-2023,12:00,10.0,44000,43903.05,49.9,75.55,25.65,51.40280561122245,2023-06-22 13:38:00,153.0,185.0,32.0,20.915032679738562,2023-06-22 12:05:00,57.65,57.65,
