date,expiry_date,time,profit,strike_price,actual_strike_price,call_start,call_stop,call_profit,call_profit_percent,call_stop_time,put_start,put_stop,put_profit,put_profit_percent,put_stop_time,net,net_gain,net_loss
11-08-2022,11-08-2022,10:45,5.0,38900,38862.15,90.1,0.6,,,2022-08-11 15:20:00,135.15,148.4,13.25,9.803921568627452,2022-08-11 10:47:00,-76.25,,-76.25
18-08-2022,18-08-2022,10:45,5.0,39600,39550.4,82.9,87.6,4.699999999999989,5.669481302774413,2022-08-18 10:51:00,119.55,128.4,8.850000000000009,7.402760351317447,2022-08-18 10:46:00,13.549999999999997,13.549999999999997,
25-08-2022,25-08-2022,10:45,5.0,39400,39332.95,78.2,85.15,6.950000000000003,8.88746803069054,2022-08-25 10:48:00,148.3,158.95,10.649999999999977,7.181389076196883,2022-08-25 11:23:00,17.59999999999998,17.59999999999998,
01-09-2022,01-09-2022,10:45,5.0,39600,39554.85,166.1,176.25,10.150000000000006,6.110776640577969,2022-09-01 11:18:00,194.65,215.65,21.0,10.788594913948112,2022-09-01 10:48:00,31.150000000000006,31.150000000000006,
08-09-2022,08-09-2022,10:45,5.0,39900,39899.95,125.6,138.6,13.0,10.35031847133758,2022-09-08 10:46:00,149.0,0.15,,,2022-09-08 15:20:00,-135.85,,-135.85
15-09-2022,15-09-2022,10:45,5.0,41300,41295.95,166.6,183.9,17.30000000000001,10.384153661464593,2022-09-15 10:46:00,220.0,235.7,15.699999999999989,7.136363636363631,2022-09-15 10:49:00,33.0,33.0,
22-09-2022,22-09-2022,10:45,5.0,40800,40714.1,148.05,159.65,11.599999999999994,7.835190813914214,2022-09-22 10:49:00,199.1,210.55,11.450000000000017,5.7508789552988535,2022-09-22 11:15:00,23.05000000000001,23.05000000000001,
29-09-2022,29-09-2022,10:45,5.0,38000,37976.95,145.95,153.8,7.850000000000023,5.378554299417624,2022-09-29 10:46:00,185.75,206.65,20.900000000000006,11.251682368775239,2022-09-29 11:16:00,28.75000000000003,28.75000000000003,
06-10-2022,06-10-2022,10:45,5.0,39500,39440.45,98.35,103.95,5.6000000000000085,5.693950177935951,2022-10-06 10:58:00,183.3,194.85,11.549999999999983,6.30114566284778,2022-10-06 11:27:00,17.14999999999999,17.14999999999999,
13-10-2022,13-10-2022,10:45,5.0,38800,38729.45,128.1,0.2,,,2022-10-13 15:20:00,176.65,193.35,16.69999999999999,9.453722049249922,2022-10-13 10:49:00,-111.2,,-111.2
20-10-2022,20-10-2022,10:45,5.0,40100,40012.75,82.45,90.5,8.049999999999997,9.763493026076405,2022-10-20 10:47:00,172.5,189.15,16.650000000000006,9.65217391304348,2022-10-20 11:04:00,24.700000000000003,24.700000000000003,
27-10-2022,27-10-2022,10:45,5.0,41400,41330.85,72.35,81.0,8.650000000000006,11.95577055977886,2022-10-27 10:46:00,166.7,191.7,25.0,14.997000599880025,2022-10-27 12:19:00,33.650000000000006,33.650000000000006,
03-11-2022,03-11-2022,10:45,5.0,41400,41365.8,97.0,104.6,7.599999999999994,7.835051546391747,2022-11-03 10:47:00,176.5,191.15,14.650000000000006,8.300283286118985,2022-11-03 12:54:00,22.25,22.25,
10-11-2022,10-11-2022,10:45,5.0,41500,41496.9,100.05,107.7,7.650000000000006,7.6461769115442335,2022-11-10 15:02:00,82.05,93.55,11.5,14.015843997562463,2022-11-10 10:47:00,19.150000000000006,19.150000000000006,
17-11-2022,17-11-2022,10:45,5.0,42500,42462.25,64.0,74.1,10.099999999999994,15.781249999999991,2022-11-17 10:48:00,110.4,116.45,6.049999999999997,5.4800724637681135,2022-11-17 11:03:00,16.14999999999999,16.14999999999999,
24-11-2022,24-11-2022,10:45,5.0,43000,42934.8,45.45,48.4,2.9499999999999957,6.490649064906481,2022-11-24 10:54:00,108.0,121.05,13.049999999999997,12.08333333333333,2022-11-24 13:10:00,15.999999999999993,15.999999999999993,
01-12-2022,01-12-2022,10:45,5.0,43400,43386.2,77.0,85.2,8.200000000000003,10.649350649350653,2022-12-01 10:51:00,75.0,79.0,4.0,5.333333333333334,2022-12-01 10:48:00,12.200000000000003,12.200000000000003,
08-12-2022,08-12-2022,10:45,5.0,43400,43350.25,68.65,72.45,3.799999999999997,5.53532410779315,2022-12-08 11:09:00,116.65,122.55,5.8999999999999915,5.057865409344185,2022-12-08 10:47:00,9.699999999999989,9.699999999999989,
15-12-2022,15-12-2022,10:45,5.0,44100,44038.4,50.9,0.25,,,2022-12-15 15:20:00,103.8,112.0,8.200000000000003,7.899807321772642,2022-12-15 10:59:00,-42.449999999999996,,-42.449999999999996
22-12-2022,22-12-2022,10:45,5.0,42500,42423.5,141.1,153.7,12.599999999999994,8.929836995038976,2022-12-22 11:16:00,150.95,179.9,28.950000000000017,19.17853593905268,2022-12-22 10:46:00,41.55000000000001,41.55000000000001,
29-12-2022,29-12-2022,10:45,5.0,42700,42601.6,58.6,80.35,21.749999999999993,37.116040955631384,2022-12-29 10:48:00,174.2,184.35,10.150000000000006,5.826636050516651,2022-12-29 10:54:00,31.9,31.9,
05-01-2023,05-01-2023,10:45,5.0,42900,42817.35,90.95,0.2,,,2023-01-05 15:20:00,180.4,204.45,24.049999999999983,13.331485587583138,2023-01-05 10:50:00,-66.70000000000002,,-66.70000000000002
12-01-2023,12-01-2023,10:45,5.0,42000,41957.5,125.5,135.5,10.0,7.968127490039841,2023-01-12 10:46:00,164.2,174.1,9.900000000000006,6.029232643118153,2023-01-12 10:48:00,19.900000000000006,19.900000000000006,
19-01-2023,19-01-2023,10:45,5.0,42400,42397.9,114.45,150.9,36.45,31.847968545216254,2023-01-19 11:02:00,113.75,124.5,10.75,9.45054945054945,2023-01-19 10:46:00,47.2,47.2,
25-01-2023,25-01-2023,10:45,5.0,42000,41956.4,122.4,128.85,6.449999999999989,5.269607843137245,2023-01-25 11:03:00,126.1,145.7,19.599999999999994,15.543219666931005,2023-01-25 10:48:00,26.049999999999983,26.049999999999983,
25-01-2023,25-01-2023,10:45,5.0,42000,41956.4,122.4,128.85,6.449999999999989,5.269607843137245,2023-01-25 11:03:00,126.1,145.7,19.599999999999994,15.543219666931005,2023-01-25 10:48:00,26.049999999999983,26.049999999999983,
02-02-2023,02-02-2023,10:45,5.0,40200,40187.45,237.4,273.9,36.49999999999997,15.374894692502094,2023-02-02 10:46:00,244.35,0.15,,,2023-02-02 15:20:00,-207.70000000000002,,-207.70000000000002
09-02-2023,09-02-2023,10:45,5.0,41400,41389.9,101.85,109.15,7.300000000000011,7.167403043691715,2023-02-09 11:26:00,128.4,137.0,8.599999999999994,6.697819314641739,2023-02-09 10:47:00,15.900000000000006,15.900000000000006,
16-02-2023,16-02-2023,10:45,5.0,41900,41829.15,77.2,84.0,6.799999999999997,8.80829015544041,2023-02-16 10:46:00,127.15,136.9,9.75,7.6681085332284695,2023-02-16 11:39:00,16.549999999999997,16.549999999999997,
23-02-2023,23-02-2023,10:45,5.0,40100,40074.6,100.6,0.45,,,2023-02-23 15:20:00,144.3,153.15,8.849999999999994,6.133056133056129,2023-02-23 10:46:00,-91.3,,-91.3
02-03-2023,02-03-2023,10:45,5.0,40700,40689.9,84.45,0.1,,,2023-03-02 15:20:00,99.75,109.3,9.549999999999997,9.573934837092729,2023-03-02 10:47:00,-74.80000000000001,,-74.80000000000001
09-03-2023,09-03-2023,10:45,5.0,41500,41498.0,90.6,96.2,5.6000000000000085,6.181015452538642,2023-03-09 10:53:00,75.7,88.65,12.950000000000003,17.107001321003967,2023-03-09 12:20:00,18.55000000000001,18.55000000000001,
16-03-2023,16-03-2023,10:45,5.0,39100,39042.45,118.5,138.75,20.25,17.088607594936708,2023-03-16 10:53:00,191.9,237.35,45.44999999999999,23.684210526315784,2023-03-16 10:46:00,65.69999999999999,65.69999999999999,
23-03-2023,23-03-2023,10:45,5.0,40100,40067.05,102.9,112.65,9.75,9.475218658892128,2023-03-23 12:17:00,163.55,180.9,17.349999999999994,10.608376643228366,2023-03-23 10:48:00,27.099999999999994,27.099999999999994,
29-03-2023,29-03-2023,10:45,5.0,39900,39841.25,102.3,111.4,9.100000000000009,8.895405669599226,2023-03-29 10:47:00,141.8,151.55,9.75,6.875881523272214,2023-03-29 11:06:00,18.85000000000001,18.85000000000001,
29-03-2023,29-03-2023,10:45,5.0,39900,39841.25,102.3,111.4,9.100000000000009,8.895405669599226,2023-03-29 10:47:00,141.8,151.55,9.75,6.875881523272214,2023-03-29 11:06:00,18.85000000000001,18.85000000000001,
06-04-2023,06-04-2023,10:45,5.0,41200,41155.55,75.35,80.2,4.8500000000000085,6.4366290643663016,2023-04-06 10:46:00,139.7,162.95,23.25,16.642806012884755,2023-04-06 12:07:00,28.10000000000001,28.10000000000001,
06-04-2023,06-04-2023,10:45,5.0,41200,41155.55,75.35,80.2,4.8500000000000085,6.4366290643663016,2023-04-06 10:46:00,139.7,162.95,23.25,16.642806012884755,2023-04-06 12:07:00,28.10000000000001,28.10000000000001,
13-04-2023,13-04-2023,10:45,5.0,41700,41698.3,79.25,86.55,7.299999999999997,9.211356466876968,2023-04-13 10:47:00,108.1,116.75,8.650000000000006,8.001850138760412,2023-04-13 10:53:00,15.950000000000003,15.950000000000003,
13-04-2023,13-04-2023,10:45,5.0,41700,41698.3,79.25,86.55,7.299999999999997,9.211356466876968,2023-04-13 10:47:00,108.1,116.75,8.650000000000006,8.001850138760412,2023-04-13 10:53:00,15.950000000000003,15.950000000000003,
20-04-2023,20-04-2023,10:45,5.0,42200,42190.3,101.35,110.95,9.600000000000009,9.472126295017276,2023-04-20 10:46:00,102.9,112.05,9.149999999999991,8.892128279883373,2023-04-20 13:09:00,18.75,18.75,
27-04-2023,27-04-2023,10:45,5.0,42800,42785.4,96.75,103.85,7.099999999999994,7.338501291989659,2023-04-27 10:46:00,114.5,125.8,11.299999999999997,9.86899563318777,2023-04-27 10:47:00,18.39999999999999,18.39999999999999,
04-05-2023,04-05-2023,10:45,5.0,43400,43372.05,68.0,72.1,4.099999999999994,6.029411764705874,2023-05-04 10:58:00,115.95,0.1,,,2023-05-04 15:20:00,-111.75000000000001,,-111.75000000000001
11-05-2023,11-05-2023,10:45,5.0,43700,43621.4,65.45,69.45,4.0,6.111535523300229,2023-05-11 10:51:00,153.15,164.0,10.849999999999994,7.08455762324518,2023-05-11 10:58:00,14.849999999999994,14.849999999999994,
18-05-2023,18-05-2023,10:45,5.0,44000,43950.9,79.05,83.5,4.450000000000003,5.629348513598992,2023-05-18 10:56:00,102.95,108.55,5.599999999999994,5.43953375424963,2023-05-18 10:47:00,10.049999999999997,10.049999999999997,
25-05-2023,25-05-2023,10:45,5.0,43600,43515.9,62.9,66.1,3.1999999999999957,5.087440381558022,2023-05-25 10:47:00,141.25,149.15,7.900000000000006,5.592920353982305,2023-05-25 10:55:00,11.100000000000001,11.100000000000001,
01-06-2023,01-06-2023,10:45,5.0,44100,44094.35,97.85,105.55,7.700000000000003,7.8691875319366416,2023-06-01 11:16:00,93.15,97.95,4.799999999999997,5.1529790660225405,2023-06-01 10:57:00,12.5,12.5,
08-06-2023,08-06-2023,10:45,5.0,44500,44436.5,61.3,66.1,4.799999999999997,7.830342577487761,2023-06-08 10:58:00,131.0,139.25,8.25,6.297709923664121,2023-06-08 10:47:00,13.049999999999997,13.049999999999997,
15-06-2023,15-06-2023,10:45,5.0,44000,43918.95,66.5,0.15,,,2023-06-15 15:20:00,114.0,129.75,15.75,13.815789473684212,2023-06-15 10:53:00,-50.599999999999994,,-50.599999999999994
22-06-2023,22-06-2023,10:45,5.0,44000,43944.4,66.6,70.4,3.8000000000000114,5.705705705705723,2023-06-22 10:48:00,133.05,142.45,9.399999999999977,7.065013152950001,2023-06-22 10:55:00,13.199999999999989,13.199999999999989,
02-06-2022,02-06-2022,10:45,10.0,35600,35547.3,105.05,122.55,17.5,16.658733936220848,2022-06-02 12:34:00,183.05,202.55,19.5,10.652827096421742,2022-06-02 10:48:00,37.0,37.0,
09-06-2022,09-06-2022,10:45,10.0,34900,34819.95,66.85,79.6,12.75,19.072550486163053,2022-06-09 10:51:00,163.1,186.15,23.05000000000001,14.132434089515641,2022-06-09 11:57:00,35.80000000000001,35.80000000000001,
16-06-2022,16-06-2022,10:45,10.0,33500,33487.05,111.45,122.95,11.5,10.31852848811126,2022-06-16 10:57:00,150.45,167.9,17.450000000000017,11.598537720172827,2022-06-16 11:08:00,28.950000000000017,28.950000000000017,
23-06-2022,23-06-2022,10:45,10.0,33400,33352.85,102.25,112.65,10.400000000000006,10.171149144254283,2022-06-23 10:47:00,169.65,187.5,17.849999999999994,10.521662245800172,2022-06-23 11:32:00,28.25,28.25,
30-06-2022,30-06-2022,10:45,10.0,33500,33467.2,163.1,0.1,,,2022-06-30 15:20:00,155.1,172.25,17.150000000000006,11.057382333978083,2022-06-30 10:48:00,-145.85,,-145.85
07-07-2022,07-07-2022,10:45,10.0,34700,34691.5,120.9,143.0,22.099999999999994,18.279569892473113,2022-07-07 13:10:00,128.35,149.65,21.30000000000001,16.595247370471377,2022-07-07 10:53:00,43.400000000000006,43.400000000000006,
14-07-2022,14-07-2022,10:45,10.0,34900,34876.6,109.3,131.2,21.89999999999999,20.036596523330278,2022-07-14 10:54:00,139.3,155.0,15.699999999999989,11.270638908829854,2022-07-14 11:15:00,37.59999999999998,37.59999999999998,
21-07-2022,21-07-2022,10:45,10.0,36100,36079.75,106.7,118.3,11.599999999999994,10.871602624179937,2022-07-21 10:54:00,118.55,0.15,,,2022-07-21 15:20:00,-106.8,,-106.8
28-07-2022,28-07-2022,10:45,10.0,37300,37288.55,95.95,113.7,17.75,18.49921834288692,2022-07-28 11:14:00,123.0,0.2,,,2022-07-28 15:20:00,-105.05,,-105.05
04-08-2022,04-08-2022,10:45,10.0,38000,37970.7,112.95,124.55,11.599999999999994,10.270030987162455,2022-08-04 10:47:00,127.4,140.75,13.349999999999994,10.478806907378331,2022-08-04 11:01:00,24.94999999999999,24.94999999999999,
11-08-2022,11-08-2022,10:45,10.0,38900,38862.15,90.1,0.6,,,2022-08-11 15:20:00,135.15,149.7,14.549999999999983,10.765815760266358,2022-08-11 10:48:00,-74.95000000000002,,-74.95000000000002
18-08-2022,18-08-2022,10:45,10.0,39600,39550.4,82.9,47.4,,,2022-08-18 15:20:00,119.55,131.6,12.049999999999997,10.079464659138432,2022-08-18 11:13:00,-23.45000000000001,,-23.45000000000001
25-08-2022,25-08-2022,10:45,10.0,39400,39332.95,78.2,87.85,9.649999999999991,12.340153452685412,2022-08-25 10:55:00,148.3,208.05,59.75,40.289952798381655,2022-08-25 11:24:00,69.39999999999999,69.39999999999999,
01-09-2022,01-09-2022,10:45,10.0,39600,39554.85,166.1,0.2,,,2022-09-01 15:20:00,194.65,215.65,21.0,10.788594913948112,2022-09-01 10:48:00,-144.9,,-144.9
08-09-2022,08-09-2022,10:45,10.0,39900,39899.95,125.6,138.6,13.0,10.35031847133758,2022-09-08 10:46:00,149.0,0.15,,,2022-09-08 15:20:00,-135.85,,-135.85
15-09-2022,15-09-2022,10:45,10.0,41300,41295.95,166.6,183.9,17.30000000000001,10.384153661464593,2022-09-15 10:46:00,220.0,252.1,32.099999999999994,14.590909090909088,2022-09-15 10:51:00,49.400000000000006,49.400000000000006,
22-09-2022,22-09-2022,10:45,10.0,40800,40714.1,148.05,163.8,15.75,10.638297872340424,2022-09-22 10:51:00,199.1,243.0,43.900000000000006,22.049221496735314,2022-09-22 11:16:00,59.650000000000006,59.650000000000006,
29-09-2022,29-09-2022,10:45,10.0,38000,37976.95,145.95,160.85,14.900000000000006,10.20897567660158,2022-09-29 10:47:00,185.75,206.65,20.900000000000006,11.251682368775239,2022-09-29 11:16:00,35.80000000000001,35.80000000000001,
06-10-2022,06-10-2022,10:45,10.0,39500,39440.45,98.35,112.85,14.5,14.743263853584141,2022-10-06 11:00:00,183.3,210.6,27.299999999999983,14.893617021276587,2022-10-06 14:42:00,41.79999999999998,41.79999999999998,
13-10-2022,13-10-2022,10:45,10.0,38800,38729.45,128.1,0.2,,,2022-10-13 15:20:00,176.65,209.4,32.75,18.539484857061986,2022-10-13 10:50:00,-95.14999999999999,,-95.14999999999999
20-10-2022,20-10-2022,10:45,10.0,40100,40012.75,82.45,91.85,9.399999999999991,11.40084899939356,2022-10-20 10:48:00,172.5,193.0,20.5,11.884057971014492,2022-10-20 11:05:00,29.89999999999999,29.89999999999999,
27-10-2022,27-10-2022,10:45,10.0,41400,41330.85,72.35,81.0,8.650000000000006,11.95577055977886,2022-10-27 10:46:00,166.7,191.7,25.0,14.997000599880025,2022-10-27 12:19:00,33.650000000000006,33.650000000000006,
03-11-2022,03-11-2022,10:45,10.0,41400,41365.8,97.0,110.1,13.099999999999994,13.50515463917525,2022-11-03 10:48:00,176.5,194.2,17.69999999999999,10.02832861189801,2022-11-03 12:55:00,30.799999999999983,30.799999999999983,
10-11-2022,10-11-2022,10:45,10.0,41500,41496.9,100.05,102.4,,,2022-11-10 15:20:00,82.05,93.55,11.5,14.015843997562463,2022-11-10 10:47:00,13.850000000000009,13.850000000000009,
17-11-2022,17-11-2022,10:45,10.0,42500,42462.25,64.0,74.1,10.099999999999994,15.781249999999991,2022-11-17 10:48:00,110.4,133.8,23.400000000000006,21.19565217391305,2022-11-17 11:28:00,33.5,33.5,
24-11-2022,24-11-2022,10:45,10.0,43000,42934.8,45.45,50.95,5.5,12.1012101210121,2022-11-24 10:55:00,108.0,121.05,13.049999999999997,12.08333333333333,2022-11-24 13:10:00,18.549999999999997,18.549999999999997,
01-12-2022,01-12-2022,10:45,10.0,43400,43386.2,77.0,85.2,8.200000000000003,10.649350649350653,2022-12-01 10:51:00,75.0,83.25,8.25,11.0,2022-12-01 11:55:00,16.450000000000003,16.450000000000003,
08-12-2022,08-12-2022,10:45,10.0,43400,43350.25,68.65,77.3,8.649999999999991,12.600145666423876,2022-12-08 11:10:00,116.65,128.9,12.25,10.501500214316332,2022-12-08 10:51:00,20.89999999999999,20.89999999999999,
15-12-2022,15-12-2022,10:45,10.0,44100,44038.4,50.9,0.25,,,2022-12-15 15:20:00,103.8,117.15,13.350000000000009,12.861271676300587,2022-12-15 11:22:00,-37.29999999999999,,-37.29999999999999
22-12-2022,22-12-2022,10:45,10.0,42500,42423.5,141.1,158.55,17.450000000000017,12.367115520907172,2022-12-22 11:17:00,150.95,179.9,28.950000000000017,19.17853593905268,2022-12-22 10:46:00,46.400000000000034,46.400000000000034,
29-12-2022,29-12-2022,10:45,10.0,42700,42601.6,58.6,80.35,21.749999999999993,37.116040955631384,2022-12-29 10:48:00,174.2,192.3,18.100000000000023,10.390355912743985,2022-12-29 10:57:00,39.850000000000016,39.850000000000016,
05-01-2023,05-01-2023,10:45,10.0,42900,42817.35,90.95,0.2,,,2023-01-05 15:20:00,180.4,204.45,24.049999999999983,13.331485587583138,2023-01-05 10:50:00,-66.70000000000002,,-66.70000000000002
12-01-2023,12-01-2023,10:45,10.0,42000,41957.5,125.5,163.65,38.150000000000006,30.398406374501995,2023-01-12 12:53:00,164.2,187.2,23.0,14.007308160779539,2023-01-12 10:50:00,61.150000000000006,61.150000000000006,
19-01-2023,19-01-2023,10:45,10.0,42400,42397.9,114.45,150.9,36.45,31.847968545216254,2023-01-19 11:02:00,113.75,144.3,30.55000000000001,26.85714285714287,2023-01-19 10:51:00,67.00000000000001,67.00000000000001,
25-01-2023,25-01-2023,10:45,10.0,42000,41956.4,122.4,0.25,,,2023-01-25 15:20:00,126.1,145.7,19.599999999999994,15.543219666931005,2023-01-25 10:48:00,-102.55000000000001,,-102.55000000000001
25-01-2023,25-01-2023,10:45,10.0,42000,41956.4,122.4,0.25,,,2023-01-25 15:20:00,126.1,145.7,19.599999999999994,15.543219666931005,2023-01-25 10:48:00,-102.55000000000001,,-102.55000000000001
02-02-2023,02-02-2023,10:45,10.0,40200,40187.45,237.4,273.9,36.49999999999997,15.374894692502094,2023-02-02 10:46:00,244.35,0.15,,,2023-02-02 15:20:00,-207.70000000000002,,-207.70000000000002
09-02-2023,09-02-2023,10:45,10.0,41400,41389.9,101.85,119.75,17.900000000000006,17.57486499754542,2023-02-09 11:28:00,128.4,145.6,17.19999999999999,13.395638629283479,2023-02-09 10:48:00,35.099999999999994,35.099999999999994,
16-02-2023,16-02-2023,10:45,10.0,41900,41829.15,77.2,88.1,10.899999999999991,14.119170984455948,2023-02-16 10:47:00,127.15,142.3,15.150000000000006,11.915060951631935,2023-02-16 11:40:00,26.049999999999997,26.049999999999997,
23-02-2023,23-02-2023,10:45,10.0,40100,40074.6,100.6,0.45,,,2023-02-23 15:20:00,144.3,168.95,24.649999999999977,17.082467082467065,2023-02-23 10:51:00,-75.50000000000001,,-75.50000000000001
02-03-2023,02-03-2023,10:45,10.0,40700,40689.9,84.45,0.1,,,2023-03-02 15:20:00,99.75,112.35,12.599999999999994,12.631578947368416,2023-03-02 10:50:00,-71.75000000000001,,-71.75000000000001
09-03-2023,09-03-2023,10:45,10.0,41500,41498.0,90.6,99.7,9.100000000000009,10.044150110375286,2023-03-09 11:07:00,75.7,88.65,12.950000000000003,17.107001321003967,2023-03-09 12:20:00,22.05000000000001,22.05000000000001,
16-03-2023,16-03-2023,10:45,10.0,39100,39042.45,118.5,138.75,20.25,17.088607594936708,2023-03-16 10:53:00,191.9,237.35,45.44999999999999,23.684210526315784,2023-03-16 10:46:00,65.69999999999999,65.69999999999999,
23-03-2023,23-03-2023,10:45,10.0,40100,40067.05,102.9,117.55,14.649999999999991,14.237123420796882,2023-03-23 12:33:00,163.55,180.9,17.349999999999994,10.608376643228366,2023-03-23 10:48:00,31.999999999999986,31.999999999999986,
29-03-2023,29-03-2023,10:45,10.0,39900,39841.25,102.3,114.05,11.75,11.485826001955035,2023-03-29 10:48:00,141.8,165.15,23.349999999999994,16.466854724964733,2023-03-29 11:08:00,35.099999999999994,35.099999999999994,
29-03-2023,29-03-2023,10:45,10.0,39900,39841.25,102.3,114.05,11.75,11.485826001955035,2023-03-29 10:48:00,141.8,165.15,23.349999999999994,16.466854724964733,2023-03-29 11:08:00,35.099999999999994,35.099999999999994,
06-04-2023,06-04-2023,10:45,10.0,41200,41155.55,75.35,86.25,10.900000000000006,14.46582614465827,2023-04-06 10:48:00,139.7,162.95,23.25,16.642806012884755,2023-04-06 12:07:00,34.150000000000006,34.150000000000006,
06-04-2023,06-04-2023,10:45,10.0,41200,41155.55,75.35,86.25,10.900000000000006,14.46582614465827,2023-04-06 10:48:00,139.7,162.95,23.25,16.642806012884755,2023-04-06 12:07:00,34.150000000000006,34.150000000000006,
13-04-2023,13-04-2023,10:45,10.0,41700,41698.3,79.25,88.9,9.650000000000006,12.176656151419566,2023-04-13 12:58:00,108.1,128.95,20.849999999999994,19.28769657724329,2023-04-13 10:54:00,30.5,30.5,
13-04-2023,13-04-2023,10:45,10.0,41700,41698.3,79.25,88.9,9.650000000000006,12.176656151419566,2023-04-13 12:58:00,108.1,128.95,20.849999999999994,19.28769657724329,2023-04-13 10:54:00,30.5,30.5,
20-04-2023,20-04-2023,10:45,10.0,42200,42190.3,101.35,122.9,21.55000000000001,21.262950172668983,2023-04-20 10:55:00,102.9,122.6,19.69999999999999,19.144800777453828,2023-04-20 13:10:00,41.25,41.25,
27-04-2023,27-04-2023,10:45,10.0,42800,42785.4,96.75,109.5,12.75,13.178294573643413,2023-04-27 10:51:00,114.5,0.15,,,2023-04-27 15:20:00,-101.6,,-101.6
04-05-2023,04-05-2023,10:45,10.0,43400,43372.05,68.0,78.65,10.650000000000006,15.66176470588236,2023-05-04 11:03:00,115.95,0.1,,,2023-05-04 15:20:00,-105.2,,-105.2
11-05-2023,11-05-2023,10:45,10.0,43700,43621.4,65.45,0.2,,,2023-05-11 15:20:00,153.15,175.45,22.299999999999983,14.560888018282716,2023-05-11 10:59:00,-42.95000000000002,,-42.95000000000002
18-05-2023,18-05-2023,10:45,10.0,44000,43950.9,79.05,88.7,9.650000000000006,12.207463630613544,2023-05-18 11:02:00,102.95,114.35,11.399999999999991,11.073336571151035,2023-05-18 12:23:00,21.049999999999997,21.049999999999997,
25-05-2023,25-05-2023,10:45,10.0,43600,43515.9,62.9,71.3,8.399999999999999,13.354531001589823,2023-05-25 10:48:00,141.25,156.75,15.5,10.973451327433628,2023-05-25 11:27:00,23.9,23.9,
01-06-2023,01-06-2023,10:45,10.0,44100,44094.35,97.85,119.0,21.150000000000006,21.614716402657137,2023-06-01 11:52:00,93.15,102.55,9.399999999999991,10.091250670960807,2023-06-01 11:03:00,30.549999999999997,30.549999999999997,
08-06-2023,08-06-2023,10:45,10.0,44500,44436.5,61.3,0.2,,,2023-06-08 15:20:00,131.0,146.0,15.0,11.450381679389313,2023-06-08 11:42:00,-46.099999999999994,,-46.099999999999994
15-06-2023,15-06-2023,10:45,10.0,44000,43918.95,66.5,0.15,,,2023-06-15 15:20:00,114.0,129.75,15.75,13.815789473684212,2023-06-15 10:53:00,-50.599999999999994,,-50.599999999999994
22-06-2023,22-06-2023,10:45,10.0,44000,43944.4,66.6,75.55,8.950000000000003,13.438438438438444,2023-06-22 13:38:00,133.05,148.05,15.0,11.273957158962796,2023-06-22 11:04:00,23.950000000000003,23.950000000000003,
