date,expiry_date,time,profit,strike_price,actual_strike_price,call_start,call_stop,call_profit,call_profit_percent,call_stop_time,put_start,put_stop,put_profit,put_profit_percent,put_stop_time,net,net_gain,net_loss
12-01-2023,12-01-2023,11:15,5.0,42000,41915.1,103.4,110.4,7.0,6.769825918762089,2023-01-12 11:17:00,158.7,168.35,9.650000000000006,6.080655324511661,2023-01-12 11:22:00,16.650000000000006,16.650000000000006,
19-01-2023,19-01-2023,11:15,5.0,42400,42342.95,88.05,94.3,6.25,7.09823963657013,2023-01-19 11:46:00,128.75,135.85,7.099999999999994,5.514563106796112,2023-01-19 11:16:00,13.349999999999994,13.349999999999994,
25-01-2023,25-01-2023,11:15,5.0,42000,41972.0,121.1,0.25,,,2023-01-25 15:20:00,109.2,164.45,55.249999999999986,50.59523809523808,2023-01-25 11:21:00,-65.60000000000001,,-65.60000000000001
25-01-2023,25-01-2023,11:15,5.0,42000,41972.0,121.1,0.25,,,2023-01-25 15:20:00,109.2,164.45,55.249999999999986,50.59523809523808,2023-01-25 11:21:00,-65.60000000000001,,-65.60000000000001
02-02-2023,02-02-2023,11:15,5.0,40500,40400.65,152.0,197.0,45.0,29.605263157894733,2023-02-02 11:17:00,306.2,322.75,16.55000000000001,5.4049640757674755,2023-02-02 12:40:00,61.55000000000001,61.55000000000001,
09-02-2023,09-02-2023,11:15,5.0,41400,41380.3,99.9,106.3,6.3999999999999915,6.406406406406398,2023-02-09 11:17:00,105.3,112.25,6.950000000000003,6.600189933523269,2023-02-09 11:20:00,13.349999999999994,13.349999999999994,
16-02-2023,16-02-2023,11:15,5.0,41900,41845.65,75.15,0.15,,,2023-02-16 15:20:00,109.65,131.75,22.099999999999994,20.155038759689916,2023-02-16 11:38:00,-52.900000000000006,,-52.900000000000006
23-02-2023,23-02-2023,11:15,5.0,40000,39908.5,87.65,96.3,8.649999999999991,9.86879634911579,2023-02-23 11:29:00,165.25,177.5,12.25,7.413010590015129,2023-02-23 11:19:00,20.89999999999999,20.89999999999999,
02-03-2023,02-03-2023,11:15,5.0,40700,40633.4,59.5,0.1,,,2023-03-02 15:20:00,115.75,128.05,12.300000000000011,10.62634989200865,2023-03-02 11:16:00,-47.09999999999999,,-47.09999999999999
09-03-2023,09-03-2023,11:15,5.0,41600,41547.7,74.1,78.45,4.3500000000000085,5.870445344129567,2023-03-09 11:19:00,85.1,95.5,10.400000000000006,12.220916568742664,2023-03-09 12:03:00,14.750000000000014,14.750000000000014,
16-03-2023,16-03-2023,11:15,5.0,39200,39196.55,128.45,142.85,14.400000000000006,11.210587777345275,2023-03-16 14:23:00,146.45,183.65,37.20000000000002,25.401160805735763,2023-03-16 11:17:00,51.60000000000002,51.60000000000002,
23-03-2023,23-03-2023,11:15,5.0,40000,39976.95,99.25,105.0,5.75,5.793450881612091,2023-03-23 11:16:00,134.2,157.3,23.100000000000023,17.21311475409838,2023-03-23 14:28:00,28.850000000000023,28.850000000000023,
29-03-2023,29-03-2023,11:15,5.0,39800,39788.25,106.85,114.6,7.75,7.2531586335985025,2023-03-29 11:18:00,125.25,150.0,24.75,19.760479041916167,2023-03-29 12:09:00,32.5,32.5,
29-03-2023,29-03-2023,11:15,5.0,39800,39788.25,106.85,114.6,7.75,7.2531586335985025,2023-03-29 11:18:00,125.25,150.0,24.75,19.760479041916167,2023-03-29 12:09:00,32.5,32.5,
06-04-2023,06-04-2023,11:15,5.0,41300,41263.0,80.1,0.15,,,2023-04-06 15:20:00,112.75,123.9,11.150000000000006,9.889135254988918,2023-04-06 11:17:00,-68.79999999999998,,-68.79999999999998
06-04-2023,06-04-2023,11:15,5.0,41300,41263.0,80.1,0.15,,,2023-04-06 15:20:00,112.75,123.9,11.150000000000006,9.889135254988918,2023-04-06 11:17:00,-68.79999999999998,,-68.79999999999998
13-04-2023,13-04-2023,11:15,5.0,41600,41590.8,81.9,89.0,7.099999999999994,8.669108669108661,2023-04-13 11:16:00,98.0,0.05,,,2023-04-13 15:20:00,-90.85000000000001,,-90.85000000000001
13-04-2023,13-04-2023,11:15,5.0,41600,41590.8,81.9,89.0,7.099999999999994,8.669108669108661,2023-04-13 11:16:00,98.0,0.05,,,2023-04-13 15:20:00,-90.85000000000001,,-90.85000000000001
20-04-2023,20-04-2023,11:15,5.0,42300,42228.15,65.0,68.65,3.6500000000000057,5.615384615384624,2023-04-20 11:16:00,121.9,131.45,9.549999999999983,7.834290401968813,2023-04-20 11:48:00,13.199999999999989,13.199999999999989,
27-04-2023,27-04-2023,11:15,5.0,42900,42803.9,55.8,60.0,4.200000000000003,7.526881720430113,2023-04-27 11:19:00,158.45,0.2,,,2023-04-27 15:20:00,-154.05,,-154.05
04-05-2023,04-05-2023,11:15,5.0,43400,43390.0,81.1,90.0,8.900000000000006,10.974106041923559,2023-05-04 12:42:00,84.8,93.95,9.150000000000006,10.790094339622648,2023-05-04 11:24:00,18.05000000000001,18.05000000000001,
11-05-2023,11-05-2023,11:15,5.0,43600,43570.95,87.2,97.1,9.899999999999991,11.353211009174302,2023-05-11 11:21:00,110.4,125.4,15.0,13.586956521739129,2023-05-11 11:29:00,24.89999999999999,24.89999999999999,
18-05-2023,18-05-2023,11:15,5.0,44100,44026.35,54.85,61.55,6.699999999999996,12.21513217866909,2023-05-18 11:17:00,134.0,142.95,8.949999999999989,6.679104477611932,2023-05-18 11:29:00,15.649999999999984,15.649999999999984,
25-05-2023,25-05-2023,11:15,5.0,43600,43559.6,72.7,78.25,5.549999999999997,7.634112792297107,2023-05-25 12:24:00,115.65,123.9,8.25,7.133592736705577,2023-05-25 11:16:00,13.799999999999997,13.799999999999997,
01-06-2023,01-06-2023,11:15,5.0,44100,44098.55,98.6,105.55,6.950000000000003,7.0486815415821535,2023-06-01 11:16:00,81.0,87.4,6.400000000000006,7.901234567901241,2023-06-01 11:26:00,13.350000000000009,13.350000000000009,
08-06-2023,08-06-2023,11:15,5.0,44500,44431.1,60.3,0.2,,,2023-06-08 15:20:00,119.0,130.95,11.949999999999989,10.04201680672268,2023-06-08 11:20:00,-48.150000000000006,,-48.150000000000006
15-06-2023,15-06-2023,11:15,5.0,43900,43884.15,68.7,0.15,,,2023-06-15 15:20:00,93.5,100.5,7.0,7.4866310160427805,2023-06-15 11:19:00,-61.55,,-61.55
22-06-2023,22-06-2023,11:15,5.0,44000,43940.5,60.0,75.55,15.549999999999997,25.91666666666666,2023-06-22 13:38:00,136.5,149.05,12.550000000000011,9.194139194139202,2023-06-22 11:19:00,28.10000000000001,28.10000000000001,
02-06-2022,02-06-2022,11:15,10.0,35600,35508.4,102.15,122.55,20.39999999999999,19.97063142437591,2022-06-02 12:34:00,170.0,190.6,20.599999999999994,12.117647058823525,2022-06-02 11:19:00,40.999999999999986,40.999999999999986,
09-06-2022,09-06-2022,11:15,10.0,34900,34810.0,66.35,73.35,7.0,10.550113036925396,2022-06-09 12:32:00,159.3,176.0,16.69999999999999,10.483364720652848,2022-06-09 11:33:00,23.69999999999999,23.69999999999999,
16-06-2022,16-06-2022,11:15,10.0,33500,33407.15,89.3,0.15,,,2022-06-16 15:20:00,179.25,199.25,20.0,11.157601115760112,2022-06-16 11:17:00,-69.14999999999999,,-69.14999999999999
23-06-2022,23-06-2022,11:15,10.0,33400,33372.05,110.95,124.1,13.149999999999991,11.852185669220361,2022-06-23 11:26:00,141.7,187.5,45.80000000000001,32.32180663373325,2022-06-23 11:32:00,58.95,58.95,
30-06-2022,30-06-2022,11:15,10.0,33400,33365.9,139.95,169.9,29.950000000000017,21.40050017863524,2022-06-30 11:26:00,160.55,177.5,16.94999999999999,10.557458735596379,2022-06-30 12:13:00,46.900000000000006,46.900000000000006,
07-07-2022,07-07-2022,11:15,10.0,34700,34663.65,85.05,96.85,11.799999999999997,13.874191651969427,2022-07-07 11:56:00,150.5,0.2,,,2022-07-07 15:20:00,-138.5,,-138.5
14-07-2022,14-07-2022,11:15,10.0,34900,34869.15,86.75,0.1,,,2022-07-14 15:20:00,155.0,174.55,19.55000000000001,12.612903225806459,2022-07-14 11:16:00,-67.1,,-67.1
21-07-2022,21-07-2022,11:15,10.0,36200,36150.4,74.05,86.55,12.5,16.88048615800135,2022-07-21 11:20:00,144.9,4.0,,,2022-07-21 15:20:00,-128.4,,-128.4
28-07-2022,28-07-2022,11:15,10.0,37400,37310.8,67.0,0.5,,,2022-07-28 15:20:00,142.6,160.25,17.650000000000006,12.377279102384296,2022-07-28 11:18:00,-48.849999999999994,,-48.849999999999994
04-08-2022,04-08-2022,11:15,10.0,37900,37897.2,105.7,0.15,,,2022-08-04 15:20:00,162.55,205.1,42.54999999999998,26.176561058135945,2022-08-04 11:16:00,-63.000000000000014,,-63.000000000000014
11-08-2022,11-08-2022,11:15,10.0,38900,38844.95,77.2,87.05,9.849999999999994,12.759067357512945,2022-08-11 12:29:00,138.9,162.25,23.349999999999994,16.81065514758819,2022-08-11 11:28:00,33.19999999999999,33.19999999999999,
18-08-2022,18-08-2022,11:15,10.0,39600,39524.65,56.05,63.1,7.050000000000004,12.578055307760936,2022-08-18 15:11:00,150.5,176.0,25.5,16.943521594684384,2022-08-18 11:16:00,32.550000000000004,32.550000000000004,
25-08-2022,25-08-2022,11:15,10.0,39400,39337.45,79.7,113.7,34.0,42.659974905897116,2022-08-25 11:48:00,135.5,150.75,15.25,11.254612546125461,2022-08-25 11:20:00,49.25,49.25,
01-09-2022,01-09-2022,11:15,10.0,39600,39550.85,148.6,166.65,18.05000000000001,12.146702557200546,2022-09-01 11:17:00,174.15,193.0,18.849999999999994,10.82400229687051,2022-09-01 11:35:00,36.900000000000006,36.900000000000006,
08-09-2022,08-09-2022,11:15,10.0,40000,39928.45,86.35,100.7,14.350000000000009,16.61841343370007,2022-09-08 11:41:00,176.05,0.3,,,2022-09-08 15:20:00,-161.39999999999998,,-161.39999999999998
15-09-2022,15-09-2022,11:15,10.0,41300,41220.6,110.3,136.4,26.10000000000001,23.662737987307352,2022-09-15 11:17:00,252.4,91.45,,,2022-09-15 15:20:00,-134.84999999999997,,-134.84999999999997
22-09-2022,22-09-2022,11:15,10.0,40800,40733.1,114.0,141.7,27.69999999999999,24.29824561403508,2022-09-22 13:51:00,210.55,243.0,32.44999999999999,15.412016148183321,2022-09-22 11:16:00,60.14999999999998,60.14999999999998,
29-09-2022,29-09-2022,11:15,10.0,38000,37935.5,119.2,0.2,,,2022-09-29 15:20:00,180.0,206.65,26.650000000000006,14.805555555555557,2022-09-29 11:16:00,-92.35,,-92.35
06-10-2022,06-10-2022,11:15,10.0,39500,39445.25,91.9,127.2,35.3,38.411316648531006,2022-10-06 12:48:00,161.65,194.85,33.19999999999999,20.53819981441385,2022-10-06 11:27:00,68.49999999999999,68.49999999999999,
13-10-2022,13-10-2022,11:15,10.0,38700,38609.05,104.75,116.8,12.049999999999997,11.503579952267302,2022-10-13 14:34:00,209.2,237.0,27.80000000000001,13.288718929254308,2022-10-13 11:21:00,39.85000000000001,39.85000000000001,
20-10-2022,20-10-2022,11:15,10.0,39900,39870.65,118.6,137.15,18.55000000000001,15.6408094435076,2022-10-20 11:24:00,138.45,0.15,,,2022-10-20 15:20:00,-119.74999999999997,,-119.74999999999997
27-10-2022,27-10-2022,11:15,10.0,41400,41324.35,84.25,0.45,,,2022-10-27 15:20:00,136.7,151.9,15.200000000000017,11.119239209948805,2022-10-27 11:18:00,-68.59999999999998,,-68.59999999999998
03-11-2022,03-11-2022,11:15,10.0,41400,41390.65,128.3,146.7,18.399999999999977,14.341387373343705,2022-11-03 11:21:00,108.05,121.85,13.799999999999997,12.771864877371586,2022-11-03 11:34:00,32.199999999999974,32.199999999999974,
10-11-2022,10-11-2022,11:15,10.0,41500,41450.5,72.55,80.3,7.75,10.682288077188147,2022-11-10 11:33:00,101.1,112.5,11.400000000000006,11.275964391691401,2022-11-10 12:02:00,19.150000000000006,19.150000000000006,
17-11-2022,17-11-2022,11:15,10.0,42500,42443.85,55.0,64.35,9.349999999999994,16.99999999999999,2022-11-17 12:17:00,108.6,119.55,10.950000000000003,10.0828729281768,2022-11-17 11:21:00,20.299999999999997,20.299999999999997,
24-11-2022,24-11-2022,11:15,10.0,43000,42976.75,45.0,49.95,4.950000000000003,11.000000000000007,2022-11-24 12:14:00,94.95,105.9,10.950000000000003,11.532385466034757,2022-11-24 11:52:00,15.900000000000006,15.900000000000006,
01-12-2022,01-12-2022,11:15,10.0,43400,43372.65,73.15,0.3,,,2022-12-01 15:20:00,71.6,80.3,8.700000000000003,12.15083798882682,2022-12-01 11:45:00,-64.15,,-64.15
08-12-2022,08-12-2022,11:15,10.0,43400,43391.2,69.45,83.6,14.149999999999991,20.374370050395953,2022-12-08 11:17:00,107.2,0.15,,,2022-12-08 15:20:00,-92.9,,-92.9
15-12-2022,15-12-2022,11:15,10.0,44100,44056.6,47.35,0.25,,,2022-12-15 15:20:00,96.05,105.75,9.700000000000003,10.098906819364917,2022-12-15 11:18:00,-37.4,,-37.4
22-12-2022,22-12-2022,11:15,10.0,42500,42478.95,136.45,153.7,17.25,12.641993404177354,2022-12-22 11:16:00,136.8,156.5,19.69999999999999,14.400584795321627,2022-12-22 11:27:00,36.94999999999999,36.94999999999999,
29-12-2022,29-12-2022,11:15,10.0,42600,42562.9,82.9,118.05,35.14999999999999,42.40048250904703,2022-12-29 11:43:00,121.1,0.25,,,2022-12-29 15:20:00,-85.7,,-85.7
05-01-2023,05-01-2023,11:15,10.0,42800,42773.9,112.65,0.2,,,2023-01-05 15:20:00,127.8,147.15,19.35000000000001,15.140845070422543,2023-01-05 11:22:00,-93.1,,-93.1
12-01-2023,12-01-2023,11:15,10.0,42000,41915.1,103.4,114.45,11.049999999999997,10.686653771760152,2023-01-12 11:18:00,158.7,185.6,26.900000000000006,16.950220541902965,2023-01-12 11:54:00,37.95,37.95,
19-01-2023,19-01-2023,11:15,10.0,42400,42342.95,88.05,0.15,,,2023-01-19 15:20:00,128.75,143.8,15.050000000000011,11.689320388349524,2023-01-19 11:20:00,-72.84999999999998,,-72.84999999999998
25-01-2023,25-01-2023,11:15,10.0,42000,41972.0,121.1,0.25,,,2023-01-25 15:20:00,109.2,164.45,55.249999999999986,50.59523809523808,2023-01-25 11:21:00,-65.60000000000001,,-65.60000000000001
25-01-2023,25-01-2023,11:15,10.0,42000,41972.0,121.1,0.25,,,2023-01-25 15:20:00,109.2,164.45,55.249999999999986,50.59523809523808,2023-01-25 11:21:00,-65.60000000000001,,-65.60000000000001
02-02-2023,02-02-2023,11:15,10.0,40500,40400.65,152.0,197.0,45.0,29.605263157894733,2023-02-02 11:17:00,306.2,343.15,36.94999999999999,12.067276290006529,2023-02-02 13:37:00,81.94999999999999,81.94999999999999,
09-02-2023,09-02-2023,11:15,10.0,41400,41380.3,99.9,119.75,19.849999999999994,19.869869869869863,2023-02-09 11:28:00,105.3,118.1,12.799999999999997,12.15574548907882,2023-02-09 11:45:00,32.64999999999999,32.64999999999999,
16-02-2023,16-02-2023,11:15,10.0,41900,41845.65,75.15,0.15,,,2023-02-16 15:20:00,109.65,131.75,22.099999999999994,20.155038759689916,2023-02-16 11:38:00,-52.900000000000006,,-52.900000000000006
23-02-2023,23-02-2023,11:15,10.0,40000,39908.5,87.65,107.3,19.64999999999999,22.418710781517387,2023-02-23 13:09:00,165.25,184.3,19.05000000000001,11.527987897125575,2023-02-23 11:23:00,38.7,38.7,
02-03-2023,02-03-2023,11:15,10.0,40700,40633.4,59.5,0.1,,,2023-03-02 15:20:00,115.75,128.05,12.300000000000011,10.62634989200865,2023-03-02 11:16:00,-47.09999999999999,,-47.09999999999999
09-03-2023,09-03-2023,11:15,10.0,41600,41547.7,74.1,85.65,11.550000000000011,15.587044534412971,2023-03-09 11:31:00,85.1,95.5,10.400000000000006,12.220916568742664,2023-03-09 12:03:00,21.950000000000017,21.950000000000017,
16-03-2023,16-03-2023,11:15,10.0,39200,39196.55,128.45,142.85,14.400000000000006,11.210587777345275,2023-03-16 14:23:00,146.45,183.65,37.20000000000002,25.401160805735763,2023-03-16 11:17:00,51.60000000000002,51.60000000000002,
23-03-2023,23-03-2023,11:15,10.0,40000,39976.95,99.25,114.85,15.599999999999994,15.717884130982362,2023-03-23 11:17:00,134.2,157.3,23.100000000000023,17.21311475409838,2023-03-23 14:28:00,38.70000000000002,38.70000000000002,
29-03-2023,29-03-2023,11:15,10.0,39800,39788.25,106.85,119.0,12.150000000000006,11.37108095460927,2023-03-29 11:24:00,125.25,150.0,24.75,19.760479041916167,2023-03-29 12:09:00,36.900000000000006,36.900000000000006,
29-03-2023,29-03-2023,11:15,10.0,39800,39788.25,106.85,119.0,12.150000000000006,11.37108095460927,2023-03-29 11:24:00,125.25,150.0,24.75,19.760479041916167,2023-03-29 12:09:00,36.900000000000006,36.900000000000006,
06-04-2023,06-04-2023,11:15,10.0,41300,41263.0,80.1,0.15,,,2023-04-06 15:20:00,112.75,127.45,14.700000000000003,13.037694013303772,2023-04-06 11:18:00,-65.24999999999999,,-65.24999999999999
06-04-2023,06-04-2023,11:15,10.0,41300,41263.0,80.1,0.15,,,2023-04-06 15:20:00,112.75,127.45,14.700000000000003,13.037694013303772,2023-04-06 11:18:00,-65.24999999999999,,-65.24999999999999
13-04-2023,13-04-2023,11:15,10.0,41600,41590.8,81.9,93.75,11.849999999999994,14.468864468864462,2023-04-13 11:18:00,98.0,0.05,,,2023-04-13 15:20:00,-86.10000000000001,,-86.10000000000001
13-04-2023,13-04-2023,11:15,10.0,41600,41590.8,81.9,93.75,11.849999999999994,14.468864468864462,2023-04-13 11:18:00,98.0,0.05,,,2023-04-13 15:20:00,-86.10000000000001,,-86.10000000000001
20-04-2023,20-04-2023,11:15,10.0,42300,42228.15,65.0,74.0,9.0,13.846153846153847,2023-04-20 11:17:00,121.9,135.7,13.799999999999983,11.320754716981117,2023-04-20 13:05:00,22.799999999999983,22.799999999999983,
27-04-2023,27-04-2023,11:15,10.0,42900,42803.9,55.8,65.9,10.100000000000009,18.100358422939085,2023-04-27 11:20:00,158.45,0.2,,,2023-04-27 15:20:00,-148.14999999999998,,-148.14999999999998
04-05-2023,04-05-2023,11:15,10.0,43400,43390.0,81.1,90.0,8.900000000000006,10.974106041923559,2023-05-04 12:42:00,84.8,93.95,9.150000000000006,10.790094339622648,2023-05-04 11:24:00,18.05000000000001,18.05000000000001,
11-05-2023,11-05-2023,11:15,10.0,43600,43570.95,87.2,97.1,9.899999999999991,11.353211009174302,2023-05-11 11:21:00,110.4,125.4,15.0,13.586956521739129,2023-05-11 11:29:00,24.89999999999999,24.89999999999999,
18-05-2023,18-05-2023,11:15,10.0,44100,44026.35,54.85,61.55,6.699999999999996,12.21513217866909,2023-05-18 11:17:00,134.0,148.0,14.0,10.44776119402985,2023-05-18 11:30:00,20.699999999999996,20.699999999999996,
25-05-2023,25-05-2023,11:15,10.0,43600,43559.6,72.7,84.1,11.399999999999991,15.680880330123784,2023-05-25 14:54:00,115.65,133.0,17.349999999999994,15.002161694768693,2023-05-25 11:17:00,28.749999999999986,28.749999999999986,
01-06-2023,01-06-2023,11:15,10.0,44100,44098.55,98.6,119.0,20.400000000000006,20.6896551724138,2023-06-01 11:52:00,81.0,92.5,11.5,14.19753086419753,2023-06-01 11:28:00,31.900000000000006,31.900000000000006,
08-06-2023,08-06-2023,11:15,10.0,44500,44431.1,60.3,0.2,,,2023-06-08 15:20:00,119.0,130.95,11.949999999999989,10.04201680672268,2023-06-08 11:20:00,-48.150000000000006,,-48.150000000000006
15-06-2023,15-06-2023,11:15,10.0,43900,43884.15,68.7,0.15,,,2023-06-15 15:20:00,93.5,131.5,38.0,40.64171122994652,2023-06-15 11:21:00,-30.549999999999997,,-30.549999999999997
22-06-2023,22-06-2023,11:15,10.0,44000,43940.5,60.0,75.55,15.549999999999997,25.91666666666666,2023-06-22 13:38:00,136.5,155.05,18.55000000000001,13.589743589743597,2023-06-22 11:22:00,34.10000000000001,34.10000000000001,
02-06-2022,02-06-2022,11:15,15.0,35600,35508.4,102.15,122.55,20.39999999999999,19.97063142437591,2022-06-02 12:34:00,170.0,196.0,26.0,15.294117647058824,2022-06-02 11:20:00,46.39999999999999,46.39999999999999,
