date,expiry_date,time,profit,strike_price,actual_strike_price,call_start,call_stop,call_profit,call_profit_percent,call_stop_time,put_start,put_stop,put_profit,put_profit_percent,put_stop_time,net,net_gain,net_loss
11-08-2022,11-08-2022,14:20,5.0,38900,38849.55,33.0,37.95,4.950000000000003,15.000000000000007,2022-08-11 14:21:00,74.0,18.55,,,2022-08-11 15:20:00,-50.5,,-50.5
18-08-2022,18-08-2022,14:20,5.0,39600,39529.6,26.6,28.6,2.0,7.518796992481203,2022-08-18 14:21:00,83.75,0.25,,,2022-08-18 15:20:00,-81.5,,-81.5
25-08-2022,25-08-2022,14:20,5.0,39400,39380.55,49.6,52.3,2.6999999999999957,5.443548387096765,2022-08-25 14:21:00,64.65,68.95,4.299999999999997,6.651198762567667,2022-08-25 14:25:00,6.999999999999993,6.999999999999993,
01-09-2022,01-09-2022,14:20,5.0,39100,39079.0,97.35,133.55,36.20000000000002,37.18541345659992,2022-09-01 14:26:00,117.9,126.75,8.849999999999994,7.506361323155211,2022-09-01 14:21:00,45.05000000000001,45.05000000000001,
08-09-2022,08-09-2022,14:20,5.0,40200,40130.85,50.6,54.9,4.299999999999997,8.498023715415014,2022-09-08 14:24:00,102.1,1.9,,,2022-09-08 15:20:00,-95.89999999999999,,-95.89999999999999
15-09-2022,15-09-2022,14:20,5.0,41400,41336.4,59.65,67.95,8.300000000000004,13.914501257334457,2022-09-15 14:22:00,79.05,84.2,5.150000000000006,6.514864010120185,2022-09-15 14:55:00,13.45000000000001,13.45000000000001,
22-09-2022,22-09-2022,14:20,5.0,40900,40887.65,67.05,0.2,,,2022-09-22 15:20:00,89.25,117.45,28.200000000000003,31.59663865546219,2022-09-22 14:21:00,-38.64999999999999,,-38.64999999999999
29-09-2022,29-09-2022,14:20,5.0,37700,37640.2,57.95,63.45,5.5,9.490940465918897,2022-09-29 14:23:00,118.8,127.9,9.100000000000009,7.659932659932666,2022-09-29 14:21:00,14.600000000000009,14.600000000000009,
06-10-2022,06-10-2022,14:20,5.0,39400,39358.55,41.1,44.3,3.1999999999999957,7.7858880778588695,2022-10-06 14:21:00,119.5,126.2,6.700000000000003,5.6066945606694585,2022-10-06 15:06:00,9.899999999999999,9.899999999999999,
13-10-2022,13-10-2022,14:20,5.0,38700,38653.2,51.55,54.7,3.1500000000000057,6.110572259941815,2022-10-13 14:21:00,87.35,102.0,14.650000000000006,16.77160847166572,2022-10-13 15:03:00,17.80000000000001,17.80000000000001,
20-10-2022,20-10-2022,14:20,5.0,40100,40025.5,35.05,40.3,5.25,14.978601997146935,2022-10-20 14:35:00,104.6,113.55,8.950000000000003,8.556405353728493,2022-10-20 14:24:00,14.200000000000003,14.200000000000003,
27-10-2022,27-10-2022,14:20,5.0,41400,41306.9,22.9,0.45,,,2022-10-27 15:20:00,118.15,143.85,25.69999999999999,21.752010156580607,2022-10-27 14:23:00,3.2499999999999893,3.2499999999999893,
03-11-2022,03-11-2022,14:20,5.0,41300,41278.15,47.55,50.45,2.9000000000000057,6.098843322818098,2022-11-03 14:29:00,62.15,66.6,4.449999999999996,7.1600965406275074,2022-11-03 14:21:00,7.350000000000001,7.350000000000001,
10-11-2022,10-11-2022,14:20,5.0,41500,41464.1,11.55,13.3,1.75,15.151515151515152,2022-11-10 14:21:00,103.5,0.2,,,2022-11-10 15:20:00,-101.55,,-101.55
17-11-2022,17-11-2022,14:20,5.0,42600,42552.0,23.1,26.5,3.3999999999999986,14.718614718614711,2022-11-17 14:21:00,69.7,79.2,9.5,13.629842180774748,2022-11-17 14:24:00,12.899999999999999,12.899999999999999,
24-11-2022,24-11-2022,14:20,5.0,43000,42963.2,22.1,24.1,2.0,9.049773755656108,2022-11-24 14:30:00,79.3,90.85,11.549999999999997,14.56494325346784,2022-11-24 14:26:00,13.549999999999997,13.549999999999997,
01-12-2022,01-12-2022,14:20,5.0,43300,43296.9,59.85,64.95,5.100000000000001,8.521303258145366,2022-12-01 14:26:00,47.1,50.4,3.299999999999997,7.006369426751586,2022-12-01 14:21:00,8.399999999999999,8.399999999999999,
08-12-2022,08-12-2022,14:20,5.0,43600,43582.5,32.7,36.1,3.3999999999999986,10.397553516819565,2022-12-08 14:21:00,78.25,84.1,5.849999999999994,7.476038338658139,2022-12-08 14:27:00,9.249999999999993,9.249999999999993,
15-12-2022,15-12-2022,14:20,5.0,43900,43885.8,39.05,0.25,,,2022-12-15 15:20:00,53.7,59.2,5.5,10.242085661080074,2022-12-15 14:21:00,-33.3,,-33.3
22-12-2022,22-12-2022,14:20,5.0,42700,42606.0,49.1,57.0,7.899999999999999,16.089613034623216,2022-12-22 14:21:00,124.05,130.4,6.3500000000000085,5.1189036678758635,2022-12-22 14:23:00,14.250000000000007,14.250000000000007,
29-12-2022,29-12-2022,14:20,5.0,42900,42868.25,51.0,63.4,12.399999999999999,24.313725490196074,2022-12-29 14:21:00,93.35,108.2,14.850000000000009,15.907873594001082,2022-12-29 14:29:00,27.250000000000007,27.250000000000007,
05-01-2023,05-01-2023,14:20,5.0,42500,42407.6,38.2,40.25,2.049999999999997,5.366492146596851,2023-01-05 14:23:00,116.4,125.25,8.849999999999994,7.60309278350515,2023-01-05 14:21:00,10.899999999999991,10.899999999999991,
12-01-2023,12-01-2023,14:20,5.0,42100,42024.05,34.55,43.6,9.050000000000004,26.19392185238786,2023-01-12 14:21:00,124.6,137.25,12.650000000000006,10.15248796147673,2023-01-12 14:30:00,21.70000000000001,21.70000000000001,
19-01-2023,19-01-2023,14:20,5.0,42400,42337.1,29.2,0.15,,,2023-01-19 15:20:00,109.3,135.95,26.64999999999999,24.382433668801458,2023-01-19 14:22:00,-2.4000000000000092,,-2.4000000000000092
25-01-2023,25-01-2023,14:20,5.0,41900,41853.85,43.1,0.35,,,2023-01-25 15:20:00,90.0,95.9,5.900000000000006,6.555555555555562,2023-01-25 14:21:00,-36.849999999999994,,-36.849999999999994
25-01-2023,25-01-2023,14:20,5.0,41900,41853.85,43.1,0.35,,,2023-01-25 15:20:00,90.0,95.9,5.900000000000006,6.555555555555562,2023-01-25 14:21:00,-36.849999999999994,,-36.849999999999994
02-02-2023,02-02-2023,14:20,5.0,40600,40549.65,101.7,122.1,20.39999999999999,20.058997050147482,2023-02-02 14:24:00,160.95,174.35,13.400000000000006,8.325566946256606,2023-02-02 14:31:00,33.8,33.8,
09-02-2023,09-02-2023,14:20,5.0,41500,41491.2,66.95,76.5,9.549999999999997,14.264376400298726,2023-02-09 14:24:00,55.0,59.6,4.600000000000001,8.363636363636367,2023-02-09 14:22:00,14.149999999999999,14.149999999999999,
16-02-2023,16-02-2023,14:20,5.0,41800,41763.5,43.15,0.1,,,2023-02-16 15:20:00,72.35,79.25,6.900000000000006,9.536973047684874,2023-02-16 14:21:00,-36.14999999999999,,-36.14999999999999
23-02-2023,23-02-2023,14:20,5.0,40100,40070.55,57.7,60.6,2.8999999999999986,5.0259965337954915,2023-02-23 14:21:00,80.7,87.0,6.299999999999997,7.806691449814123,2023-02-23 14:22:00,9.199999999999996,9.199999999999996,
02-03-2023,02-03-2023,14:20,5.0,40500,40401.45,28.9,31.45,2.5500000000000007,8.82352941176471,2023-03-02 14:22:00,87.2,97.55,10.349999999999994,11.869266055045864,2023-03-02 14:51:00,12.899999999999995,12.899999999999995,
09-03-2023,09-03-2023,14:20,5.0,41400,41366.5,29.4,41.4,12.0,40.816326530612244,2023-03-09 14:21:00,57.7,65.55,7.849999999999994,13.604852686308483,2023-03-09 14:34:00,19.849999999999994,19.849999999999994,
16-03-2023,16-03-2023,14:20,5.0,39200,39168.6,124.0,142.85,18.849999999999994,15.201612903225802,2023-03-16 14:23:00,61.5,66.8,5.299999999999997,8.617886178861783,2023-03-16 14:46:00,24.14999999999999,24.14999999999999,
23-03-2023,23-03-2023,14:20,5.0,40000,39942.95,39.6,47.25,7.649999999999999,19.318181818181817,2023-03-23 14:21:00,83.75,88.6,4.849999999999994,5.791044776119396,2023-03-23 14:22:00,12.499999999999993,12.499999999999993,
29-03-2023,29-03-2023,14:20,5.0,39900,39842.35,44.95,17.35,,,2023-03-29 15:20:00,107.6,131.6,24.0,22.30483271375465,2023-03-29 14:21:00,-3.6000000000000014,,-3.6000000000000014
29-03-2023,29-03-2023,14:20,5.0,39900,39842.35,44.95,17.35,,,2023-03-29 15:20:00,107.6,131.6,24.0,22.30483271375465,2023-03-29 14:21:00,-3.6000000000000014,,-3.6000000000000014
06-04-2023,06-04-2023,14:20,5.0,41000,40977.15,60.25,64.75,4.5,7.468879668049793,2023-04-06 14:25:00,57.65,65.4,7.750000000000007,13.443191673894203,2023-04-06 14:21:00,12.250000000000007,12.250000000000007,
06-04-2023,06-04-2023,14:20,5.0,41000,40977.15,60.25,64.75,4.5,7.468879668049793,2023-04-06 14:25:00,57.65,65.4,7.750000000000007,13.443191673894203,2023-04-06 14:21:00,12.250000000000007,12.250000000000007,
13-04-2023,13-04-2023,14:20,5.0,41900,41891.4,48.6,52.0,3.3999999999999986,6.9958847736625485,2023-04-13 14:21:00,57.55,0.1,,,2023-04-13 15:20:00,-54.05,,-54.05
13-04-2023,13-04-2023,14:20,5.0,41900,41891.4,48.6,52.0,3.3999999999999986,6.9958847736625485,2023-04-13 14:21:00,57.55,0.1,,,2023-04-13 15:20:00,-54.05,,-54.05
20-04-2023,20-04-2023,14:20,5.0,42200,42162.35,60.1,66.95,6.850000000000001,11.39767054908486,2023-04-20 14:21:00,58.45,61.9,3.4499999999999957,5.902480752780146,2023-04-20 14:28:00,10.299999999999997,10.299999999999997,
27-04-2023,27-04-2023,14:20,5.0,42900,42865.5,35.15,39.25,4.100000000000001,11.664295874822194,2023-04-27 14:23:00,92.6,123.0,30.400000000000006,32.829373650108,2023-04-27 14:21:00,34.50000000000001,34.50000000000001,
04-05-2023,04-05-2023,14:20,5.0,43500,43476.1,34.7,47.9,13.199999999999996,38.04034582132563,2023-05-04 14:24:00,66.8,0.05,,,2023-05-04 15:20:00,-53.550000000000004,,-53.550000000000004
11-05-2023,11-05-2023,14:20,5.0,43700,43639.25,48.15,52.65,4.5,9.345794392523365,2023-05-11 14:24:00,83.2,101.4,18.200000000000003,21.875000000000004,2023-05-11 14:27:00,22.700000000000003,22.700000000000003,
18-05-2023,18-05-2023,14:20,5.0,43900,43809.45,23.35,26.1,2.75,11.77730192719486,2023-05-18 14:21:00,148.5,198.2,49.69999999999999,33.46801346801346,2023-05-18 15:06:00,52.44999999999999,52.44999999999999,
25-05-2023,25-05-2023,14:20,5.0,43600,43504.0,28.3,32.95,4.650000000000002,16.431095406360434,2023-05-25 14:21:00,100.35,0.1,,,2023-05-25 15:20:00,-95.6,,-95.6
01-06-2023,01-06-2023,14:20,5.0,44000,43992.35,63.7,0.15,,,2023-06-01 15:20:00,67.2,77.25,10.049999999999997,14.955357142857137,2023-06-01 14:22:00,-53.50000000000001,,-53.50000000000001
08-06-2023,08-06-2023,14:20,5.0,44300,44229.4,17.35,18.65,1.2999999999999972,7.4927953890489745,2023-06-08 14:21:00,127.25,137.0,9.75,7.662082514734774,2023-06-08 14:22:00,11.049999999999997,11.049999999999997,
15-06-2023,15-06-2023,14:20,5.0,43600,43535.1,32.95,0.15,,,2023-06-15 15:20:00,117.75,132.7,14.949999999999989,12.696390658174089,2023-06-15 14:21:00,-17.850000000000016,,-17.850000000000016
22-06-2023,22-06-2023,14:20,5.0,43900,43886.7,37.65,0.05,,,2023-06-22 15:20:00,100.65,111.5,10.849999999999994,10.779930452061594,2023-06-22 14:21:00,-26.750000000000007,,-26.750000000000007
02-06-2022,02-06-2022,14:20,10.0,35600,35578.2,63.15,82.45,19.300000000000004,30.56215360253366,2022-06-02 14:56:00,97.55,110.6,13.049999999999997,13.377754997437208,2022-06-02 14:26:00,32.35,32.35,
09-06-2022,09-06-2022,14:20,10.0,34900,34886.85,57.3,70.3,13.0,22.68760907504363,2022-06-09 14:27:00,53.75,69.0,15.25,28.37209302325581,2022-06-09 14:36:00,28.25,28.25,
16-06-2022,16-06-2022,14:20,10.0,32700,32690.2,55.65,70.15,14.500000000000007,26.055705300988336,2022-06-16 14:26:00,85.25,105.2,19.950000000000003,23.40175953079179,2022-06-16 14:36:00,34.45000000000001,34.45000000000001,
23-06-2022,23-06-2022,14:20,10.0,33100,33081.55,46.8,75.7,28.900000000000006,61.752136752136764,2022-06-23 14:31:00,122.05,146.35,24.299999999999997,19.909873002867677,2022-06-23 14:25:00,53.2,53.2,
30-06-2022,30-06-2022,14:20,10.0,33600,33529.1,45.0,56.5,11.5,25.555555555555554,2022-06-30 14:21:00,132.45,155.85,23.400000000000006,17.667044167610424,2022-06-30 14:25:00,34.900000000000006,34.900000000000006,
07-07-2022,07-07-2022,14:20,10.0,34700,34690.7,57.9,74.1,16.199999999999996,27.979274611398957,2022-07-07 14:21:00,60.9,0.2,,,2022-07-07 15:20:00,-44.5,,-44.5
14-07-2022,14-07-2022,14:20,10.0,34700,34625.55,19.55,23.35,3.8000000000000007,19.43734015345269,2022-07-14 14:36:00,119.8,134.8,15.000000000000014,12.520868113522548,2022-07-14 14:22:00,18.800000000000015,18.800000000000015,
21-07-2022,21-07-2022,14:20,10.0,36200,36158.05,25.85,29.25,3.3999999999999986,13.152804642166338,2022-07-21 14:21:00,88.4,4.0,,,2022-07-21 15:20:00,-81.0,,-81.0
28-07-2022,28-07-2022,14:20,10.0,37400,37379.0,40.7,0.5,,,2022-07-28 15:20:00,58.5,65.0,6.5,11.11111111111111,2022-07-28 14:31:00,-33.7,,-33.7
04-08-2022,04-08-2022,14:20,10.0,37600,37598.85,55.9,63.0,7.100000000000001,12.701252236135959,2022-08-04 14:33:00,68.55,76.75,8.200000000000003,11.962071480671048,2022-08-04 14:21:00,15.300000000000004,15.300000000000004,
11-08-2022,11-08-2022,14:20,10.0,38900,38849.55,33.0,37.95,4.950000000000003,15.000000000000007,2022-08-11 14:21:00,74.0,18.55,,,2022-08-11 15:20:00,-50.5,,-50.5
18-08-2022,18-08-2022,14:20,10.0,39600,39529.6,26.6,37.1,10.5,39.473684210526315,2022-08-18 14:48:00,83.75,0.25,,,2022-08-18 15:20:00,-73.0,,-73.0
25-08-2022,25-08-2022,14:20,10.0,39400,39380.55,49.6,54.8,5.199999999999996,10.483870967741925,2022-08-25 14:23:00,64.65,83.65,19.0,29.38901778808971,2022-08-25 14:26:00,24.199999999999996,24.199999999999996,
01-09-2022,01-09-2022,14:20,10.0,39100,39079.0,97.35,133.55,36.20000000000002,37.18541345659992,2022-09-01 14:26:00,117.9,0.3,,,2022-09-01 15:20:00,-81.39999999999999,,-81.39999999999999
08-09-2022,08-09-2022,14:20,10.0,40200,40130.85,50.6,57.0,6.399999999999999,12.648221343873514,2022-09-08 14:25:00,102.1,1.9,,,2022-09-08 15:20:00,-93.79999999999998,,-93.79999999999998
15-09-2022,15-09-2022,14:20,10.0,41400,41336.4,59.65,67.95,8.300000000000004,13.914501257334457,2022-09-15 14:22:00,79.05,106.3,27.25,34.471853257432,2022-09-15 14:59:00,35.550000000000004,35.550000000000004,
22-09-2022,22-09-2022,14:20,10.0,40900,40887.65,67.05,0.2,,,2022-09-22 15:20:00,89.25,117.45,28.200000000000003,31.59663865546219,2022-09-22 14:21:00,-38.64999999999999,,-38.64999999999999
29-09-2022,29-09-2022,14:20,10.0,37700,37640.2,57.95,82.95,25.0,43.14063848144952,2022-09-29 14:29:00,118.8,132.85,14.049999999999997,11.826599326599323,2022-09-29 14:24:00,39.05,39.05,
06-10-2022,06-10-2022,14:20,10.0,39400,39358.55,41.1,48.5,7.399999999999999,18.004866180048655,2022-10-06 14:23:00,119.5,137.65,18.150000000000006,15.188284518828457,2022-10-06 15:10:00,25.550000000000004,25.550000000000004,
13-10-2022,13-10-2022,14:20,10.0,38700,38653.2,51.55,64.2,12.650000000000006,24.539282250242493,2022-10-13 14:22:00,87.35,102.0,14.650000000000006,16.77160847166572,2022-10-13 15:03:00,27.30000000000001,27.30000000000001,
20-10-2022,20-10-2022,14:20,10.0,40100,40025.5,35.05,40.3,5.25,14.978601997146935,2022-10-20 14:35:00,104.6,131.65,27.05000000000001,25.860420650095616,2022-10-20 14:25:00,32.30000000000001,32.30000000000001,
27-10-2022,27-10-2022,14:20,10.0,41400,41306.9,22.9,0.45,,,2022-10-27 15:20:00,118.15,143.85,25.69999999999999,21.752010156580607,2022-10-27 14:23:00,3.2499999999999893,3.2499999999999893,
03-11-2022,03-11-2022,14:20,10.0,41300,41278.15,47.55,56.4,8.850000000000001,18.611987381703475,2022-11-03 14:30:00,62.15,69.35,7.199999999999996,11.584875301689454,2022-11-03 14:23:00,16.049999999999997,16.049999999999997,
10-11-2022,10-11-2022,14:20,10.0,41500,41464.1,11.55,13.3,1.75,15.151515151515152,2022-11-10 14:21:00,103.5,0.2,,,2022-11-10 15:20:00,-101.55,,-101.55
17-11-2022,17-11-2022,14:20,10.0,42600,42552.0,23.1,26.5,3.3999999999999986,14.718614718614711,2022-11-17 14:21:00,69.7,79.2,9.5,13.629842180774748,2022-11-17 14:24:00,12.899999999999999,12.899999999999999,
24-11-2022,24-11-2022,14:20,10.0,43000,42963.2,22.1,25.6,3.5,15.837104072398189,2022-11-24 15:00:00,79.3,90.85,11.549999999999997,14.56494325346784,2022-11-24 14:26:00,15.049999999999997,15.049999999999997,
01-12-2022,01-12-2022,14:20,10.0,43300,43296.9,59.85,66.25,6.399999999999999,10.693400167084375,2022-12-01 14:28:00,47.1,62.6,15.5,32.90870488322717,2022-12-01 14:36:00,21.9,21.9,
08-12-2022,08-12-2022,14:20,10.0,43600,43582.5,32.7,36.1,3.3999999999999986,10.397553516819565,2022-12-08 14:21:00,78.25,89.85,11.599999999999994,14.824281150159738,2022-12-08 14:31:00,14.999999999999993,14.999999999999993,
15-12-2022,15-12-2022,14:20,10.0,43900,43885.8,39.05,0.25,,,2022-12-15 15:20:00,53.7,59.2,5.5,10.242085661080074,2022-12-15 14:21:00,-33.3,,-33.3
22-12-2022,22-12-2022,14:20,10.0,42700,42606.0,49.1,57.0,7.899999999999999,16.089613034623216,2022-12-22 14:21:00,124.05,190.4,66.35000000000001,53.48649738008868,2022-12-22 14:25:00,74.25,74.25,
29-12-2022,29-12-2022,14:20,10.0,42900,42868.25,51.0,63.4,12.399999999999999,24.313725490196074,2022-12-29 14:21:00,93.35,108.2,14.850000000000009,15.907873594001082,2022-12-29 14:29:00,27.250000000000007,27.250000000000007,
05-01-2023,05-01-2023,14:20,10.0,42500,42407.6,38.2,54.7,16.5,43.19371727748691,2023-01-05 14:24:00,116.4,128.45,12.049999999999983,10.352233676975931,2023-01-05 14:22:00,28.549999999999983,28.549999999999983,
12-01-2023,12-01-2023,14:20,10.0,42100,42024.05,34.55,43.6,9.050000000000004,26.19392185238786,2023-01-12 14:21:00,124.6,137.25,12.650000000000006,10.15248796147673,2023-01-12 14:30:00,21.70000000000001,21.70000000000001,
19-01-2023,19-01-2023,14:20,10.0,42400,42337.1,29.2,0.15,,,2023-01-19 15:20:00,109.3,135.95,26.64999999999999,24.382433668801458,2023-01-19 14:22:00,-2.4000000000000092,,-2.4000000000000092
25-01-2023,25-01-2023,14:20,10.0,41900,41853.85,43.1,0.35,,,2023-01-25 15:20:00,90.0,109.3,19.299999999999997,21.44444444444444,2023-01-25 14:22:00,-23.450000000000003,,-23.450000000000003
25-01-2023,25-01-2023,14:20,10.0,41900,41853.85,43.1,0.35,,,2023-01-25 15:20:00,90.0,109.3,19.299999999999997,21.44444444444444,2023-01-25 14:22:00,-23.450000000000003,,-23.450000000000003
02-02-2023,02-02-2023,14:20,10.0,40600,40549.65,101.7,122.1,20.39999999999999,20.058997050147482,2023-02-02 14:24:00,160.95,184.1,23.150000000000006,14.383348866107493,2023-02-02 14:33:00,43.55,43.55,
09-02-2023,09-02-2023,14:20,10.0,41500,41491.2,66.95,76.5,9.549999999999997,14.264376400298726,2023-02-09 14:24:00,55.0,0.15,,,2023-02-09 15:20:00,-45.300000000000004,,-45.300000000000004
16-02-2023,16-02-2023,14:20,10.0,41800,41763.5,43.15,0.1,,,2023-02-16 15:20:00,72.35,79.8,7.450000000000003,10.297166551485837,2023-02-16 14:22:00,-35.599999999999994,,-35.599999999999994
23-02-2023,23-02-2023,14:20,10.0,40100,40070.55,57.7,75.0,17.299999999999997,29.98266897746966,2023-02-23 14:24:00,80.7,94.0,13.299999999999997,16.480793060718707,2023-02-23 14:26:00,30.599999999999994,30.599999999999994,
02-03-2023,02-03-2023,14:20,10.0,40500,40401.45,28.9,33.55,4.649999999999999,16.089965397923873,2023-03-02 14:23:00,87.2,97.55,10.349999999999994,11.869266055045864,2023-03-02 14:51:00,14.999999999999993,14.999999999999993,
09-03-2023,09-03-2023,14:20,10.0,41400,41366.5,29.4,41.4,12.0,40.816326530612244,2023-03-09 14:21:00,57.7,65.55,7.849999999999994,13.604852686308483,2023-03-09 14:34:00,19.849999999999994,19.849999999999994,
16-03-2023,16-03-2023,14:20,10.0,39200,39168.6,124.0,142.85,18.849999999999994,15.201612903225802,2023-03-16 14:23:00,61.5,82.05,20.549999999999997,33.41463414634146,2023-03-16 14:47:00,39.39999999999999,39.39999999999999,
23-03-2023,23-03-2023,14:20,10.0,40000,39942.95,39.6,47.25,7.649999999999999,19.318181818181817,2023-03-23 14:21:00,83.75,95.05,11.299999999999997,13.492537313432832,2023-03-23 14:23:00,18.949999999999996,18.949999999999996,
29-03-2023,29-03-2023,14:20,10.0,39900,39842.35,44.95,17.35,,,2023-03-29 15:20:00,107.6,131.6,24.0,22.30483271375465,2023-03-29 14:21:00,-3.6000000000000014,,-3.6000000000000014
29-03-2023,29-03-2023,14:20,10.0,39900,39842.35,44.95,17.35,,,2023-03-29 15:20:00,107.6,131.6,24.0,22.30483271375465,2023-03-29 14:21:00,-3.6000000000000014,,-3.6000000000000014
06-04-2023,06-04-2023,14:20,10.0,41000,40977.15,60.25,67.9,7.650000000000006,12.697095435684657,2023-04-06 14:26:00,57.65,65.4,7.750000000000007,13.443191673894203,2023-04-06 14:21:00,15.400000000000013,15.400000000000013,
06-04-2023,06-04-2023,14:20,10.0,41000,40977.15,60.25,67.9,7.650000000000006,12.697095435684657,2023-04-06 14:26:00,57.65,65.4,7.750000000000007,13.443191673894203,2023-04-06 14:21:00,15.400000000000013,15.400000000000013,
13-04-2023,13-04-2023,14:20,10.0,41900,41891.4,48.6,68.65,20.050000000000004,41.25514403292182,2023-04-13 14:28:00,57.55,0.1,,,2023-04-13 15:20:00,-37.39999999999999,,-37.39999999999999
13-04-2023,13-04-2023,14:20,10.0,41900,41891.4,48.6,68.65,20.050000000000004,41.25514403292182,2023-04-13 14:28:00,57.55,0.1,,,2023-04-13 15:20:00,-37.39999999999999,,-37.39999999999999
20-04-2023,20-04-2023,14:20,10.0,42200,42162.35,60.1,66.95,6.850000000000001,11.39767054908486,2023-04-20 14:21:00,58.45,0.15,,,2023-04-20 15:20:00,-51.45,,-51.45
27-04-2023,27-04-2023,14:20,10.0,42900,42865.5,35.15,39.25,4.100000000000001,11.664295874822194,2023-04-27 14:23:00,92.6,123.0,30.400000000000006,32.829373650108,2023-04-27 14:21:00,34.50000000000001,34.50000000000001,
04-05-2023,04-05-2023,14:20,10.0,43500,43476.1,34.7,47.9,13.199999999999996,38.04034582132563,2023-05-04 14:24:00,66.8,0.05,,,2023-05-04 15:20:00,-53.550000000000004,,-53.550000000000004
11-05-2023,11-05-2023,14:20,10.0,43700,43639.25,48.15,0.2,,,2023-05-11 15:20:00,83.2,101.4,18.200000000000003,21.875000000000004,2023-05-11 14:27:00,-29.749999999999993,,-29.749999999999993
18-05-2023,18-05-2023,14:20,10.0,43900,43809.45,23.35,26.1,2.75,11.77730192719486,2023-05-18 14:21:00,148.5,198.2,49.69999999999999,33.46801346801346,2023-05-18 15:06:00,52.44999999999999,52.44999999999999,
25-05-2023,25-05-2023,14:20,10.0,43600,43504.0,28.3,32.95,4.650000000000002,16.431095406360434,2023-05-25 14:21:00,100.35,0.1,,,2023-05-25 15:20:00,-95.6,,-95.6
01-06-2023,01-06-2023,14:20,10.0,44000,43992.35,63.7,0.15,,,2023-06-01 15:20:00,67.2,77.25,10.049999999999997,14.955357142857137,2023-06-01 14:22:00,-53.50000000000001,,-53.50000000000001
08-06-2023,08-06-2023,14:20,10.0,44300,44229.4,17.35,19.45,2.099999999999998,12.103746397694511,2023-06-08 14:26:00,127.25,140.8,13.550000000000011,10.648330058939106,2023-06-08 14:23:00,15.65000000000001,15.65000000000001,
15-06-2023,15-06-2023,14:20,10.0,43600,43535.1,32.95,0.15,,,2023-06-15 15:20:00,117.75,132.7,14.949999999999989,12.696390658174089,2023-06-15 14:21:00,-17.850000000000016,,-17.850000000000016
22-06-2023,22-06-2023,14:20,10.0,43900,43886.7,37.65,0.05,,,2023-06-22 15:20:00,100.65,111.5,10.849999999999994,10.779930452061594,2023-06-22 14:21:00,-26.750000000000007,,-26.750000000000007
02-06-2022,02-06-2022,14:20,15.0,35600,35578.2,63.15,82.45,19.300000000000004,30.56215360253366,2022-06-02 14:56:00,97.55,120.75,23.200000000000003,23.782675550999492,2022-06-02 14:28:00,42.50000000000001,42.50000000000001,
