date,expiry_date,time,profit,strike_price,actual_strike_price,call_start,call_stop,call_profit,call_profit_percent,call_stop_time,put_start,put_stop,put_profit,put_profit_percent,put_stop_time,net,net_gain,net_loss
19-01-2023,19-01-2023,11:30,5.0,42400,42326.5,67.05,72.0,4.950000000000003,7.382550335570475,2023-01-19 11:41:00,161.1,171.0,9.900000000000006,6.145251396648049,2023-01-19 11:37:00,14.850000000000009,14.850000000000009,
25-01-2023,25-01-2023,11:30,5.0,41700,41610.5,114.45,121.05,6.599999999999994,5.766710353866312,2023-01-25 11:31:00,233.9,52.95,,,2023-01-25 15:20:00,-174.35,,-174.35
25-01-2023,25-01-2023,11:30,5.0,41700,41610.5,114.45,121.05,6.599999999999994,5.766710353866312,2023-01-25 11:31:00,233.9,52.95,,,2023-01-25 15:20:00,-174.35,,-174.35
02-02-2023,02-02-2023,11:30,5.0,40400,40395.7,236.0,300.75,64.75,27.4364406779661,2023-02-02 11:54:00,199.2,218.35,19.150000000000006,9.613453815261048,2023-02-02 11:31:00,83.9,83.9,
09-02-2023,09-02-2023,11:30,5.0,41500,41455.0,80.35,86.7,6.3500000000000085,7.902924704418182,2023-02-09 13:49:00,129.5,138.55,9.050000000000011,6.988416988416997,2023-02-09 11:32:00,15.40000000000002,15.40000000000002,
16-02-2023,16-02-2023,11:30,5.0,41900,41847.8,68.2,0.15,,,2023-02-16 15:20:00,112.35,131.75,19.400000000000006,17.26746773475746,2023-02-16 11:38:00,-48.64999999999999,,-48.64999999999999
23-02-2023,23-02-2023,11:30,5.0,40000,39953.7,80.3,86.65,6.3500000000000085,7.907845579078467,2023-02-23 11:34:00,163.75,175.5,11.75,7.175572519083969,2023-02-23 11:31:00,18.10000000000001,18.10000000000001,
02-03-2023,02-03-2023,11:30,5.0,40700,40613.8,45.95,49.5,3.549999999999997,7.725788900979319,2023-03-02 11:56:00,127.55,135.0,7.450000000000003,5.840846726773816,2023-03-02 12:18:00,11.0,11.0,
09-03-2023,09-03-2023,11:30,5.0,41600,41569.15,80.85,85.65,4.800000000000011,5.936920222634523,2023-03-09 11:31:00,74.75,79.2,4.450000000000003,5.953177257525087,2023-03-09 11:52:00,9.250000000000014,9.250000000000014,
16-03-2023,16-03-2023,11:30,5.0,39200,39128.05,95.3,119.55,24.25,25.445960125918155,2023-03-16 14:15:00,179.2,190.25,11.050000000000011,6.1662946428571495,2023-03-16 11:31:00,35.30000000000001,35.30000000000001,
23-03-2023,23-03-2023,11:30,5.0,40000,39972.2,113.3,131.95,18.64999999999999,16.460723742277132,2023-03-23 11:35:00,116.25,122.45,6.200000000000003,5.333333333333336,2023-03-23 11:31:00,24.849999999999994,24.849999999999994,
29-03-2023,29-03-2023,11:30,5.0,39900,39841.5,74.7,80.3,5.599999999999994,7.496653279785802,2023-03-29 13:56:00,147.8,156.35,8.549999999999983,5.784844384303101,2023-03-29 11:31:00,14.149999999999977,14.149999999999977,
29-03-2023,29-03-2023,11:30,5.0,39900,39841.5,74.7,80.3,5.599999999999994,7.496653279785802,2023-03-29 13:56:00,147.8,156.35,8.549999999999983,5.784844384303101,2023-03-29 11:31:00,14.149999999999977,14.149999999999977,
06-04-2023,06-04-2023,11:30,5.0,41300,41253.35,59.45,0.15,,,2023-04-06 15:20:00,136.55,158.2,21.649999999999977,15.854998169168786,2023-04-06 11:35:00,-37.65000000000003,,-37.65000000000003
06-04-2023,06-04-2023,11:30,5.0,41300,41253.35,59.45,0.15,,,2023-04-06 15:20:00,136.55,158.2,21.649999999999977,15.854998169168786,2023-04-06 11:35:00,-37.65000000000003,,-37.65000000000003
13-04-2023,13-04-2023,11:30,5.0,41700,41613.7,45.0,51.5,6.5,14.444444444444443,2023-04-13 11:32:00,144.1,0.05,,,2023-04-13 15:20:00,-137.54999999999998,,-137.54999999999998
13-04-2023,13-04-2023,11:30,5.0,41700,41613.7,45.0,51.5,6.5,14.444444444444443,2023-04-13 11:32:00,144.1,0.05,,,2023-04-13 15:20:00,-137.54999999999998,,-137.54999999999998
20-04-2023,20-04-2023,11:30,5.0,42300,42251.7,66.1,70.75,4.650000000000006,7.034795763993958,2023-04-20 11:31:00,115.65,122.95,7.299999999999997,6.312148724600084,2023-04-20 11:47:00,11.950000000000003,11.950000000000003,
27-04-2023,27-04-2023,11:30,5.0,42900,42852.95,69.75,73.95,4.200000000000003,6.0215053763440896,2023-04-27 11:54:00,121.05,127.35,6.299999999999997,5.204460966542749,2023-04-27 11:38:00,10.5,10.5,
04-05-2023,04-05-2023,11:30,5.0,43400,43357.75,70.6,77.8,7.200000000000003,10.198300283286125,2023-05-04 11:38:00,96.55,0.1,,,2023-05-04 15:20:00,-89.25,,-89.25
11-05-2023,11-05-2023,11:30,5.0,43600,43566.75,68.95,75.3,6.349999999999994,9.209572153734582,2023-05-11 11:39:00,133.45,141.2,7.75,5.807418508804797,2023-05-11 11:31:00,14.099999999999994,14.099999999999994,
18-05-2023,18-05-2023,11:30,5.0,44100,44020.15,44.55,51.9,7.350000000000001,16.498316498316505,2023-05-18 11:32:00,148.0,163.15,15.150000000000006,10.23648648648649,2023-05-18 12:19:00,22.500000000000007,22.500000000000007,
25-05-2023,25-05-2023,11:30,5.0,43500,43463.25,79.2,85.95,6.75,8.522727272727272,2023-05-25 11:35:00,99.7,107.2,7.5,7.522567703109327,2023-05-25 13:03:00,14.25,14.25,
01-06-2023,01-06-2023,11:30,5.0,44100,44085.9,84.85,89.9,5.050000000000011,5.95167943429583,2023-06-01 11:36:00,94.6,106.35,11.75,12.420718816067653,2023-06-01 12:09:00,16.80000000000001,16.80000000000001,
08-06-2023,08-06-2023,11:30,5.0,44500,44422.75,51.35,0.2,,,2023-06-08 15:20:00,129.0,146.0,17.0,13.178294573643413,2023-06-08 11:42:00,-34.15,,-34.15
15-06-2023,15-06-2023,11:30,5.0,43900,43831.2,49.3,0.15,,,2023-06-15 15:20:00,133.95,154.75,20.80000000000001,15.528182157521472,2023-06-15 11:31:00,-28.349999999999987,,-28.349999999999987
22-06-2023,22-06-2023,11:30,5.0,44000,43903.75,53.4,56.5,3.1000000000000014,5.805243445692887,2023-06-22 11:36:00,147.65,155.05,7.400000000000006,5.011852353538778,2023-06-22 12:04:00,10.500000000000007,10.500000000000007,
02-06-2022,02-06-2022,11:30,10.0,35600,35512.3,98.35,122.55,24.200000000000003,24.605998983223188,2022-06-02 12:34:00,165.05,183.55,18.5,11.208724628900333,2022-06-02 11:47:00,42.7,42.7,
09-06-2022,09-06-2022,11:30,10.0,34900,34802.55,60.95,69.95,9.0,14.766201804757998,2022-06-09 11:36:00,161.5,178.5,17.0,10.526315789473683,2022-06-09 11:56:00,26.0,26.0,
16-06-2022,16-06-2022,11:30,10.0,33300,33265.15,133.3,0.15,,,2022-06-16 15:20:00,146.8,175.4,28.599999999999994,19.482288828337868,2022-06-16 11:40:00,-104.55000000000001,,-104.55000000000001
23-06-2022,23-06-2022,11:30,10.0,33400,33370.35,101.5,0.1,,,2022-06-23 15:20:00,146.1,187.5,41.400000000000006,28.336755646817252,2022-06-23 11:32:00,-60.0,,-60.0
30-06-2022,30-06-2022,11:30,10.0,33500,33494.0,119.7,134.9,15.200000000000003,12.698412698412701,2022-06-30 12:39:00,182.35,202.5,20.150000000000006,11.05017822868111,2022-06-30 11:36:00,35.35000000000001,35.35000000000001,
07-07-2022,07-07-2022,11:30,10.0,34700,34637.85,80.25,91.6,11.349999999999994,14.143302180685351,2022-07-07 11:39:00,151.05,0.2,,,2022-07-07 15:20:00,-139.50000000000003,,-139.50000000000003
14-07-2022,14-07-2022,11:30,10.0,34900,34820.0,72.2,83.7,11.5,15.927977839335181,2022-07-14 11:40:00,181.05,223.95,42.89999999999998,23.69511184755591,2022-07-14 11:32:00,54.39999999999998,54.39999999999998,
21-07-2022,21-07-2022,11:30,10.0,36300,36211.85,74.6,89.95,15.350000000000009,20.576407506702427,2022-07-21 11:37:00,140.25,166.7,26.44999999999999,18.859180035650617,2022-07-21 13:28:00,41.8,41.8,
28-07-2022,28-07-2022,11:30,10.0,37300,37271.9,90.15,102.8,12.649999999999991,14.032168607875754,2022-07-28 12:39:00,99.5,112.95,13.450000000000003,13.517587939698494,2022-07-28 11:57:00,26.099999999999994,26.099999999999994,
04-08-2022,04-08-2022,11:30,10.0,37700,37623.4,129.15,39.4,,,2022-08-04 15:20:00,173.15,239.85,66.69999999999999,38.5215131388969,2022-08-04 11:31:00,-23.05000000000001,,-23.05000000000001
11-08-2022,11-08-2022,11:30,10.0,38900,38830.45,65.0,75.0,10.0,15.384615384615385,2022-08-11 12:20:00,143.75,162.85,19.099999999999994,13.286956521739127,2022-08-11 11:38:00,29.099999999999994,29.099999999999994,
18-08-2022,18-08-2022,11:30,10.0,39500,39448.2,64.1,72.7,8.600000000000009,13.416536661466475,2022-08-18 11:40:00,127.75,142.8,15.050000000000011,11.780821917808227,2022-08-18 11:46:00,23.65000000000002,23.65000000000002,
25-08-2022,25-08-2022,11:30,10.0,39300,39235.8,89.3,101.05,11.75,13.157894736842104,2022-08-25 11:42:00,141.25,157.65,16.400000000000006,11.610619469026553,2022-08-25 11:36:00,28.150000000000006,28.150000000000006,
01-09-2022,01-09-2022,11:30,10.0,39600,39590.6,151.6,0.2,,,2022-09-01 15:20:00,160.1,183.95,23.849999999999994,14.896939412866955,2022-09-01 11:33:00,-127.55000000000001,,-127.55000000000001
08-09-2022,08-09-2022,11:30,10.0,40000,39933.15,89.55,100.7,11.150000000000006,12.451144611948639,2022-09-08 11:41:00,165.2,0.3,,,2022-09-08 15:20:00,-153.74999999999997,,-153.74999999999997
15-09-2022,15-09-2022,11:30,10.0,41300,41299.05,151.4,182.15,30.75,20.310435931307794,2022-09-15 11:37:00,167.75,195.35,27.599999999999994,16.45305514157973,2022-09-15 11:56:00,58.349999999999994,58.349999999999994,
22-09-2022,22-09-2022,11:30,10.0,40700,40612.85,118.75,134.25,15.5,13.052631578947368,2022-09-22 11:35:00,175.4,193.0,17.599999999999994,10.03420752565564,2022-09-22 11:31:00,33.099999999999994,33.099999999999994,
29-09-2022,29-09-2022,11:30,10.0,37900,37889.95,150.1,0.2,,,2022-09-29 15:20:00,131.05,148.0,16.94999999999999,12.93399465852727,2022-09-29 11:31:00,-132.95000000000002,,-132.95000000000002
06-10-2022,06-10-2022,11:30,10.0,39500,39411.65,76.95,86.2,9.25,12.020792722547109,2022-10-06 11:39:00,189.65,210.6,20.94999999999999,11.046664909042967,2022-10-06 14:42:00,30.19999999999999,30.19999999999999,
13-10-2022,13-10-2022,11:30,10.0,38600,38593.6,132.7,147.35,14.650000000000006,11.039939713639795,2022-10-13 11:36:00,148.6,170.4,21.80000000000001,14.670255720053843,2022-10-13 11:43:00,36.45000000000002,36.45000000000002,
20-10-2022,20-10-2022,11:30,10.0,40000,39931.15,80.4,90.85,10.449999999999989,12.99751243781093,2022-10-20 11:57:00,171.7,0.05,,,2022-10-20 15:20:00,-161.2,,-161.2
27-10-2022,27-10-2022,11:30,10.0,41400,41315.45,66.55,74.2,7.650000000000006,11.495116453794148,2022-10-27 12:01:00,158.05,191.7,33.64999999999998,21.290730781398278,2022-10-27 12:19:00,41.29999999999998,41.29999999999998,
03-11-2022,03-11-2022,11:30,10.0,41500,41427.6,65.4,0.1,,,2022-11-03 15:20:00,169.1,191.4,22.30000000000001,13.187463039621534,2022-11-03 11:39:00,-43.0,,-43.0
10-11-2022,10-11-2022,11:30,10.0,41500,41452.95,69.2,80.3,11.099999999999994,16.040462427745656,2022-11-10 11:33:00,103.95,122.4,18.450000000000003,17.74891774891775,2022-11-10 12:03:00,29.549999999999997,29.549999999999997,
17-11-2022,17-11-2022,11:30,10.0,42400,42395.55,83.4,97.65,14.25,17.086330935251798,2022-11-17 11:33:00,72.9,0.6,,,2022-11-17 15:20:00,-58.05000000000001,,-58.05000000000001
24-11-2022,24-11-2022,11:30,10.0,43000,42944.1,40.2,46.15,5.949999999999996,14.80099502487561,2022-11-24 12:12:00,99.4,121.05,21.64999999999999,21.780684104627756,2022-11-24 13:10:00,27.599999999999987,27.599999999999987,
01-12-2022,01-12-2022,11:30,10.0,43400,43379.5,72.7,0.3,,,2022-12-01 15:20:00,68.95,76.05,7.099999999999994,10.297316896301659,2022-12-01 11:44:00,-65.30000000000001,,-65.30000000000001
08-12-2022,08-12-2022,11:30,10.0,43500,43425.2,51.35,59.35,8.0,15.579357351509248,2022-12-08 14:14:00,120.25,134.85,14.599999999999994,12.141372141372136,2022-12-08 11:33:00,22.599999999999994,22.599999999999994,
15-12-2022,15-12-2022,11:30,10.0,44000,43993.95,61.65,0.3,,,2022-12-15 15:20:00,93.6,103.55,9.950000000000003,10.630341880341884,2022-12-15 11:48:00,-51.4,,-51.4
22-12-2022,22-12-2022,11:30,10.0,42500,42419.5,96.5,107.75,11.25,11.658031088082902,2022-12-22 11:31:00,175.25,241.75,66.5,37.94579172610557,2022-12-22 11:46:00,77.75,77.75,
29-12-2022,29-12-2022,11:30,10.0,42600,42570.75,85.4,118.05,32.64999999999999,38.23185011709601,2022-12-29 11:43:00,110.25,124.95,14.700000000000003,13.333333333333336,2022-12-29 11:34:00,47.349999999999994,47.349999999999994,
05-01-2023,05-01-2023,11:30,10.0,42700,42699.8,116.7,0.35,,,2023-01-05 15:20:00,126.0,139.1,13.099999999999994,10.396825396825392,2023-01-05 11:35:00,-103.25000000000001,,-103.25000000000001
12-01-2023,12-01-2023,11:30,10.0,42000,41915.5,104.75,116.4,11.650000000000006,11.12171837708831,2023-01-12 11:32:00,147.9,185.6,37.69999999999999,25.490196078431364,2023-01-12 11:54:00,49.349999999999994,49.349999999999994,
19-01-2023,19-01-2023,11:30,10.0,42400,42326.5,67.05,76.95,9.900000000000006,14.76510067114095,2023-01-19 11:42:00,161.1,181.8,20.700000000000017,12.849162011173195,2023-01-19 13:15:00,30.600000000000023,30.600000000000023,
25-01-2023,25-01-2023,11:30,10.0,41700,41610.5,114.45,130.85,16.39999999999999,14.329401485364782,2023-01-25 11:35:00,233.9,52.95,,,2023-01-25 15:20:00,-164.55,,-164.55
25-01-2023,25-01-2023,11:30,10.0,41700,41610.5,114.45,130.85,16.39999999999999,14.329401485364782,2023-01-25 11:35:00,233.9,52.95,,,2023-01-25 15:20:00,-164.55,,-164.55
02-02-2023,02-02-2023,11:30,10.0,40400,40395.7,236.0,300.75,64.75,27.4364406779661,2023-02-02 11:54:00,199.2,220.75,21.55000000000001,10.818273092369484,2023-02-02 11:32:00,86.30000000000001,86.30000000000001,
09-02-2023,09-02-2023,11:30,10.0,41500,41455.0,80.35,88.5,8.150000000000006,10.143123833229629,2023-02-09 13:53:00,129.5,143.15,13.650000000000006,10.540540540540546,2023-02-09 11:33:00,21.80000000000001,21.80000000000001,
16-02-2023,16-02-2023,11:30,10.0,41900,41847.8,68.2,0.15,,,2023-02-16 15:20:00,112.35,131.75,19.400000000000006,17.26746773475746,2023-02-16 11:38:00,-48.64999999999999,,-48.64999999999999
23-02-2023,23-02-2023,11:30,10.0,40000,39953.7,80.3,95.7,15.400000000000006,19.178082191780828,2023-02-23 13:07:00,163.75,182.45,18.69999999999999,11.419847328244268,2023-02-23 11:36:00,34.099999999999994,34.099999999999994,
02-03-2023,02-03-2023,11:30,10.0,40700,40613.8,45.95,52.5,6.549999999999997,14.254624591947762,2023-03-02 12:03:00,127.55,143.35,15.799999999999997,12.387299098392786,2023-03-02 12:22:00,22.349999999999994,22.349999999999994,
09-03-2023,09-03-2023,11:30,10.0,41600,41569.15,80.85,91.75,10.900000000000006,13.481756338899203,2023-03-09 11:33:00,74.75,82.55,7.799999999999997,10.434782608695649,2023-03-09 11:53:00,18.700000000000003,18.700000000000003,
16-03-2023,16-03-2023,11:30,10.0,39200,39128.05,95.3,119.55,24.25,25.445960125918155,2023-03-16 14:15:00,179.2,207.15,27.950000000000017,15.597098214285724,2023-03-16 11:32:00,52.20000000000002,52.20000000000002,
23-03-2023,23-03-2023,11:30,10.0,40000,39972.2,113.3,131.95,18.64999999999999,16.460723742277132,2023-03-23 11:35:00,116.25,138.7,22.44999999999999,19.311827956989237,2023-03-23 14:25:00,41.09999999999998,41.09999999999998,
29-03-2023,29-03-2023,11:30,10.0,39900,39841.5,74.7,82.35,7.6499999999999915,10.240963855421676,2023-03-29 14:02:00,147.8,164.55,16.75,11.332882273342355,2023-03-29 11:36:00,24.39999999999999,24.39999999999999,
29-03-2023,29-03-2023,11:30,10.0,39900,39841.5,74.7,82.35,7.6499999999999915,10.240963855421676,2023-03-29 14:02:00,147.8,164.55,16.75,11.332882273342355,2023-03-29 11:36:00,24.39999999999999,24.39999999999999,
06-04-2023,06-04-2023,11:30,10.0,41300,41253.35,59.45,0.15,,,2023-04-06 15:20:00,136.55,158.2,21.649999999999977,15.854998169168786,2023-04-06 11:35:00,-37.65000000000003,,-37.65000000000003
06-04-2023,06-04-2023,11:30,10.0,41300,41253.35,59.45,0.15,,,2023-04-06 15:20:00,136.55,158.2,21.649999999999977,15.854998169168786,2023-04-06 11:35:00,-37.65000000000003,,-37.65000000000003
13-04-2023,13-04-2023,11:30,10.0,41700,41613.7,45.0,51.5,6.5,14.444444444444443,2023-04-13 11:32:00,144.1,0.05,,,2023-04-13 15:20:00,-137.54999999999998,,-137.54999999999998
13-04-2023,13-04-2023,11:30,10.0,41700,41613.7,45.0,51.5,6.5,14.444444444444443,2023-04-13 11:32:00,144.1,0.05,,,2023-04-13 15:20:00,-137.54999999999998,,-137.54999999999998
20-04-2023,20-04-2023,11:30,10.0,42300,42251.7,66.1,81.4,15.300000000000011,23.146747352496234,2023-04-20 11:32:00,115.65,131.45,15.799999999999983,13.661910938175515,2023-04-20 11:48:00,31.099999999999994,31.099999999999994,
27-04-2023,27-04-2023,11:30,10.0,42900,42852.95,69.75,79.45,9.700000000000003,13.906810035842298,2023-04-27 11:56:00,121.05,135.0,13.950000000000003,11.524163568773236,2023-04-27 11:39:00,23.650000000000006,23.650000000000006,
04-05-2023,04-05-2023,11:30,10.0,43400,43357.75,70.6,77.8,7.200000000000003,10.198300283286125,2023-05-04 11:38:00,96.55,0.1,,,2023-05-04 15:20:00,-89.25,,-89.25
11-05-2023,11-05-2023,11:30,10.0,43600,43566.75,68.95,77.6,8.649999999999991,12.545322697606947,2023-05-11 11:40:00,133.45,156.95,23.5,17.609591607343575,2023-05-11 11:51:00,32.14999999999999,32.14999999999999,
18-05-2023,18-05-2023,11:30,10.0,44100,44020.15,44.55,51.9,7.350000000000001,16.498316498316505,2023-05-18 11:32:00,148.0,163.15,15.150000000000006,10.23648648648649,2023-05-18 12:19:00,22.500000000000007,22.500000000000007,
25-05-2023,25-05-2023,11:30,10.0,43500,43463.25,79.2,88.95,9.75,12.31060606060606,2023-05-25 11:42:00,99.7,110.75,11.049999999999997,11.08324974924774,2023-05-25 13:06:00,20.799999999999997,20.799999999999997,
01-06-2023,01-06-2023,11:30,10.0,44100,44085.9,84.85,94.35,9.5,11.196228638774308,2023-06-01 11:44:00,94.6,106.35,11.75,12.420718816067653,2023-06-01 12:09:00,21.25,21.25,
08-06-2023,08-06-2023,11:30,10.0,44500,44422.75,51.35,0.2,,,2023-06-08 15:20:00,129.0,146.0,17.0,13.178294573643413,2023-06-08 11:42:00,-34.15,,-34.15
15-06-2023,15-06-2023,11:30,10.0,43900,43831.2,49.3,0.15,,,2023-06-15 15:20:00,133.95,154.75,20.80000000000001,15.528182157521472,2023-06-15 11:31:00,-28.349999999999987,,-28.349999999999987
22-06-2023,22-06-2023,11:30,10.0,44000,43903.75,53.4,75.55,22.15,41.479400749063664,2023-06-22 13:38:00,147.65,185.0,37.349999999999994,25.29630883846935,2023-06-22 12:05:00,59.49999999999999,59.49999999999999,
02-06-2022,02-06-2022,11:30,15.0,35600,35512.3,98.35,122.55,24.200000000000003,24.605998983223188,2022-06-02 12:34:00,165.05,197.35,32.29999999999998,19.569827325053,2022-06-02 12:01:00,56.499999999999986,56.499999999999986,
