date,expiry_date,time,profit,strike_price,actual_strike_price,call_start,call_stop,call_profit,call_profit_percent,call_stop_time,put_start,put_stop,put_profit,put_profit_percent,put_stop_time,net,net_gain,net_loss
11-08-2022,11-08-2022,11:25,5.0,38800,38845.4,122.4,129.75,7.349999999999994,6.004901960784309,2022-08-11 12:20:00,88.05,97.65,9.600000000000009,10.90289608177173,2022-08-11 11:27:00,16.950000000000003,16.950000000000003,
18-08-2022,18-08-2022,11:25,5.0,39400,39445.6,122.85,140.9,18.05000000000001,14.692714692714704,2022-08-18 14:14:00,75.85,80.1,4.25,5.603164139749506,2022-08-18 11:29:00,22.30000000000001,22.30000000000001,
25-08-2022,25-08-2022,11:25,5.0,39200,39276.2,157.6,197.25,39.650000000000006,25.15862944162437,2022-08-25 11:43:00,88.9,93.55,4.6499999999999915,5.230596175478055,2022-08-25 11:26:00,44.3,44.3,
01-09-2022,01-09-2022,11:25,5.0,39600,39612.4,157.35,0.2,,,2022-09-01 15:20:00,165.45,183.95,18.5,11.181625868842552,2022-09-01 11:33:00,-138.65,,-138.65
08-09-2022,08-09-2022,11:25,5.0,39900,39927.1,128.15,134.9,6.75,5.267264923917284,2022-09-08 11:28:00,117.35,0.15,,,2022-09-08 15:20:00,-110.44999999999999,,-110.44999999999999
15-09-2022,15-09-2022,11:25,5.0,41200,41276.7,206.95,217.4,10.450000000000017,5.049528871708151,2022-09-15 11:27:00,129.4,139.45,10.049999999999983,7.7666151468315165,2022-09-15 11:56:00,20.5,20.5,
22-09-2022,22-09-2022,11:25,5.0,40600,40618.2,172.15,189.15,17.0,9.875108916642462,2022-09-22 11:35:00,122.3,130.05,7.750000000000014,6.336876533115301,2022-09-22 11:26:00,24.750000000000014,24.750000000000014,
29-09-2022,29-09-2022,11:25,5.0,37800,37897.7,186.9,204.0,17.099999999999994,9.149277688603528,2022-09-29 11:29:00,115.0,121.85,6.849999999999994,5.95652173913043,2022-09-29 11:44:00,23.94999999999999,23.94999999999999,
06-10-2022,06-10-2022,11:25,5.0,39400,39436.9,127.4,136.25,8.849999999999994,6.946624803767657,2022-10-06 11:39:00,123.0,139.9,16.900000000000006,13.73983739837399,2022-10-06 11:27:00,25.75,25.75,
13-10-2022,13-10-2022,11:25,5.0,38500,38571.7,182.45,195.0,12.550000000000011,6.878596875856406,2022-10-13 11:26:00,107.7,119.05,11.349999999999994,10.538532961931285,2022-10-13 11:43:00,23.900000000000006,23.900000000000006,
20-10-2022,20-10-2022,11:25,5.0,39900,39921.7,133.45,150.2,16.75,12.551517422255529,2022-10-20 11:58:00,107.75,125.8,18.049999999999997,16.751740139211137,2022-10-20 11:26:00,34.8,34.8,
27-10-2022,27-10-2022,11:25,5.0,41200,41294.0,178.25,193.55,15.300000000000011,8.583450210378688,2022-10-27 12:01:00,66.85,74.25,7.400000000000006,11.06955871353778,2022-10-27 11:32:00,22.700000000000017,22.700000000000017,
03-11-2022,03-11-2022,11:25,5.0,41400,41470.85,133.65,0.1,,,2022-11-03 15:20:00,104.8,114.9,10.100000000000009,9.63740458015268,2022-11-03 11:30:00,-123.45,,-123.45
10-11-2022,10-11-2022,11:25,5.0,41400,41463.9,123.6,141.25,17.650000000000006,14.279935275080913,2022-11-10 11:33:00,57.45,67.45,10.0,17.40644038294169,2022-11-10 12:03:00,27.650000000000006,27.650000000000006,
17-11-2022,17-11-2022,11:25,5.0,42400,42426.25,99.55,104.55,5.0,5.02260170768458,2022-11-17 11:36:00,61.7,65.9,4.200000000000003,6.807131280388984,2022-11-17 11:26:00,9.200000000000003,9.200000000000003,
24-11-2022,24-11-2022,11:25,5.0,42900,42954.15,91.0,98.2,7.200000000000003,7.912087912087916,2022-11-24 12:12:00,44.4,46.9,2.5,5.63063063063063,2022-11-24 11:28:00,9.700000000000003,9.700000000000003,
01-12-2022,01-12-2022,11:25,5.0,43300,43370.7,133.0,139.75,6.75,5.075187969924812,2022-12-01 12:21:00,37.5,40.95,3.450000000000003,9.200000000000008,2022-12-01 11:45:00,10.200000000000003,10.200000000000003,
08-12-2022,08-12-2022,11:25,5.0,43400,43428.0,92.25,98.5,6.25,6.775067750677506,2022-12-08 11:30:00,75.35,81.25,5.900000000000006,7.830126078301269,2022-12-08 11:27:00,12.150000000000006,12.150000000000006,
15-12-2022,15-12-2022,11:25,5.0,44000,44010.35,80.05,0.3,,,2022-12-15 15:20:00,69.25,78.2,8.950000000000003,12.924187725631771,2022-12-15 11:29:00,-70.8,,-70.8
22-12-2022,22-12-2022,11:25,5.0,42500,42502.15,134.05,142.1,8.049999999999983,6.005221932114869,2022-12-22 14:13:00,133.1,156.5,23.400000000000006,17.580766341096922,2022-12-22 11:27:00,31.44999999999999,31.44999999999999,
29-12-2022,29-12-2022,11:25,5.0,42500,42551.9,128.5,137.15,8.650000000000006,6.73151750972763,2022-12-29 11:28:00,79.9,0.25,,,2022-12-29 15:20:00,-71.0,,-71.0
05-01-2023,05-01-2023,11:25,5.0,42600,42687.65,178.6,17.8,,,2023-01-05 15:20:00,88.6,93.15,4.550000000000011,5.1354401805869205,2023-01-05 11:35:00,-156.24999999999997,,-156.24999999999997
12-01-2023,12-01-2023,11:25,5.0,41900,41928.05,136.3,143.5,7.199999999999989,5.282465150403513,2023-01-12 11:27:00,121.65,130.7,9.049999999999983,7.439375256884491,2023-01-12 11:54:00,16.24999999999997,16.24999999999997,
19-01-2023,19-01-2023,11:25,5.0,42200,42281.75,156.95,170.25,13.300000000000011,8.474036317298511,2023-01-19 11:26:00,84.65,0.15,,,2023-01-19 15:20:00,-71.19999999999999,,-71.19999999999999
25-01-2023,25-01-2023,11:25,5.0,41600,41651.8,203.95,218.95,15.0,7.354743809757294,2023-01-25 11:49:00,125.55,169.6,44.05,35.08562325766626,2023-01-25 11:26:00,59.05,59.05,
02-02-2023,02-02-2023,11:25,5.0,40400,40449.1,244.65,300.75,56.099999999999994,22.930717351318204,2023-02-02 11:54:00,193.85,204.6,10.75,5.545524890379159,2023-02-02 11:28:00,66.85,66.85,
09-02-2023,09-02-2023,11:25,5.0,41300,41377.35,162.05,171.2,9.149999999999977,5.6464054304226945,2023-02-09 11:26:00,62.25,66.8,4.549999999999997,7.3092369477911605,2023-02-09 11:43:00,13.699999999999974,13.699999999999974,
16-02-2023,16-02-2023,11:25,5.0,41800,41864.1,130.7,0.1,,,2023-02-16 15:20:00,59.0,64.45,5.450000000000003,9.237288135593225,2023-02-16 11:29:00,-125.14999999999999,,-125.14999999999999
23-02-2023,23-02-2023,11:25,5.0,39900,39901.45,105.3,120.0,14.700000000000003,13.960113960113961,2023-02-23 11:27:00,138.9,154.45,15.549999999999983,11.195104391648655,2023-02-23 12:09:00,30.249999999999986,30.249999999999986,
02-03-2023,02-03-2023,11:25,5.0,40500,40579.15,141.5,149.1,7.599999999999994,5.371024734982329,2023-03-02 11:26:00,48.1,50.8,2.6999999999999957,5.613305613305605,2023-03-02 12:57:00,10.29999999999999,10.29999999999999,
09-03-2023,09-03-2023,11:25,5.0,41500,41599.4,138.85,152.8,13.950000000000017,10.046813107670161,2023-03-09 11:31:00,37.75,40.15,2.3999999999999986,6.357615894039731,2023-03-09 11:27:00,16.350000000000016,16.350000000000016,
16-03-2023,16-03-2023,11:25,5.0,39100,39124.25,177.35,186.85,9.5,5.356639413588948,2023-03-16 11:26:00,105.15,117.75,12.599999999999994,11.98288159771754,2023-03-16 11:27:00,22.099999999999994,22.099999999999994,
23-03-2023,23-03-2023,11:25,5.0,39900,39976.7,165.4,178.9,13.5,8.162031438935912,2023-03-23 11:34:00,81.35,89.35,8.0,9.834050399508298,2023-03-23 11:27:00,21.5,21.5,
29-03-2023,29-03-2023,11:25,5.0,39800,39823.75,124.95,132.0,7.049999999999997,5.642256902761102,2023-03-29 11:28:00,93.75,103.25,9.5,10.133333333333333,2023-03-29 11:31:00,16.549999999999997,16.549999999999997,
06-04-2023,06-04-2023,11:25,5.0,41200,41264.3,117.25,0.1,,,2023-04-06 15:20:00,75.65,83.1,7.449999999999989,9.8479841374752,2023-04-06 11:29:00,-109.70000000000002,,-109.70000000000002
13-04-2023,13-04-2023,11:25,5.0,41600,41607.9,86.4,97.6,11.199999999999989,12.962962962962948,2023-04-13 11:32:00,88.6,0.05,,,2023-04-13 15:20:00,-77.35000000000001,,-77.35000000000001
20-04-2023,20-04-2023,11:25,5.0,42200,42249.05,117.35,126.9,9.550000000000011,8.13804857264594,2023-04-20 11:31:00,69.3,79.8,10.5,15.151515151515152,2023-04-20 11:48:00,20.05000000000001,20.05000000000001,
27-04-2023,27-04-2023,11:25,5.0,42800,42825.4,122.7,135.75,13.049999999999997,10.63569682151589,2023-04-27 11:56:00,70.75,74.7,3.950000000000003,5.583038869257955,2023-04-27 11:38:00,17.0,17.0,
04-05-2023,04-05-2023,11:25,5.0,43400,43401.15,69.45,73.3,3.8499999999999943,5.543556515478754,2023-05-04 11:36:00,98.9,0.1,,,2023-05-04 15:20:00,-94.95000000000002,,-94.95000000000002
11-05-2023,11-05-2023,11:25,5.0,43500,43597.25,161.35,189.25,27.900000000000006,17.29160210722033,2023-05-11 14:19:00,62.4,66.7,4.300000000000004,6.8910256410256485,2023-05-11 11:27:00,32.20000000000001,32.20000000000001,
18-05-2023,18-05-2023,11:25,5.0,44000,44015.5,102.7,110.0,7.299999999999997,7.108081791626092,2023-05-18 11:52:00,73.05,77.6,4.549999999999997,6.228610540725526,2023-05-18 11:27:00,11.849999999999994,11.849999999999994,
25-05-2023,25-05-2023,11:25,5.0,43500,43520.35,90.2,96.7,6.5,7.20620842572062,2023-05-25 11:55:00,88.65,96.7,8.049999999999997,9.080654258319228,2023-05-25 11:27:00,14.549999999999997,14.549999999999997,
01-06-2023,01-06-2023,11:25,5.0,44100,44112.35,101.15,119.0,17.849999999999994,17.647058823529406,2023-06-01 11:52:00,79.4,87.4,8.0,10.075566750629722,2023-06-01 11:26:00,25.849999999999994,25.849999999999994,
08-06-2023,08-06-2023,11:25,5.0,44400,44406.7,98.75,0.15,,,2023-06-08 15:20:00,74.85,79.0,4.150000000000006,5.544422177688719,2023-06-08 11:26:00,-94.44999999999999,,-94.44999999999999
15-06-2023,15-06-2023,11:25,5.0,43800,43826.0,97.95,0.15,,,2023-06-15 15:20:00,70.4,77.6,7.199999999999989,10.22727272727271,2023-06-15 11:30:00,-90.60000000000001,,-90.60000000000001
22-06-2023,22-06-2023,11:25,5.0,43800,43887.75,152.85,163.0,10.150000000000006,6.640497219496242,2023-06-22 11:27:00,56.15,72.1,15.949999999999996,28.4060552092609,2023-06-22 12:05:00,26.1,26.1,
02-06-2022,02-06-2022,11:25,10.0,35500,35509.95,138.55,155.05,16.5,11.909058101768313,2022-06-02 11:32:00,122.15,135.0,12.849999999999994,10.519852640196474,2022-06-02 12:01:00,29.349999999999994,29.349999999999994,
09-06-2022,09-06-2022,11:25,10.0,34800,34816.4,97.5,108.0,10.5,10.76923076923077,2022-06-09 11:35:00,106.55,117.95,11.400000000000006,10.699202252463639,2022-06-09 11:57:00,21.900000000000006,21.900000000000006,
16-06-2022,16-06-2022,11:25,10.0,33200,33296.25,203.5,0.2,,,2022-06-16 15:20:00,93.9,113.2,19.299999999999997,20.553780617678377,2022-06-16 11:28:00,-184.0,,-184.0
23-06-2022,23-06-2022,11:25,10.0,33300,33370.25,162.65,184.8,22.150000000000006,13.618198585920691,2022-06-23 11:26:00,98.2,130.65,32.45,33.044806517311606,2022-06-23 11:32:00,54.60000000000001,54.60000000000001,
30-06-2022,30-06-2022,11:25,10.0,33400,33418.0,148.25,169.9,21.650000000000006,14.603709949409785,2022-06-30 11:26:00,150.95,172.0,21.05000000000001,13.945014905597889,2022-06-30 12:12:00,42.70000000000002,42.70000000000002,
07-07-2022,07-07-2022,11:25,10.0,34600,34646.5,125.9,143.15,17.25,13.701350277998412,2022-07-07 11:39:00,102.85,0.2,,,2022-07-07 15:20:00,-85.39999999999999,,-85.39999999999999
14-07-2022,14-07-2022,11:25,10.0,34700,34799.95,167.7,194.4,26.700000000000017,15.92128801431128,2022-07-14 11:40:00,83.7,108.5,24.799999999999997,29.629629629629626,2022-07-14 11:32:00,51.500000000000014,51.500000000000014,
21-07-2022,21-07-2022,11:25,10.0,36100,36190.1,160.5,179.45,18.94999999999999,11.80685358255451,2022-07-21 11:26:00,69.5,82.65,13.150000000000006,18.920863309352526,2022-07-21 13:54:00,32.099999999999994,32.099999999999994,
28-07-2022,28-07-2022,11:25,10.0,37200,37282.9,146.05,161.65,15.599999999999994,10.681273536460111,2022-07-28 12:13:00,65.9,74.55,8.649999999999991,13.125948406676768,2022-07-28 12:00:00,24.249999999999986,24.249999999999986,
04-08-2022,04-08-2022,11:25,10.0,37800,37802.75,111.1,0.2,,,2022-08-04 15:20:00,157.75,194.3,36.55000000000001,23.16957210776546,2022-08-04 11:27:00,-74.34999999999998,,-74.34999999999998
11-08-2022,11-08-2022,11:25,10.0,38800,38845.4,122.4,136.2,13.799999999999983,11.274509803921553,2022-08-11 12:21:00,88.05,97.65,9.600000000000009,10.90289608177173,2022-08-11 11:27:00,23.39999999999999,23.39999999999999,
18-08-2022,18-08-2022,11:25,10.0,39400,39445.6,122.85,140.9,18.05000000000001,14.692714692714704,2022-08-18 14:14:00,75.85,83.65,7.800000000000011,10.283454185893227,2022-08-18 11:32:00,25.850000000000023,25.850000000000023,
25-08-2022,25-08-2022,11:25,10.0,39200,39276.2,157.6,197.25,39.650000000000006,25.15862944162437,2022-08-25 11:43:00,88.9,107.5,18.599999999999994,20.922384701912254,2022-08-25 11:36:00,58.25,58.25,
01-09-2022,01-09-2022,11:25,10.0,39600,39612.4,157.35,0.2,,,2022-09-01 15:20:00,165.45,183.95,18.5,11.181625868842552,2022-09-01 11:33:00,-138.65,,-138.65
08-09-2022,08-09-2022,11:25,10.0,39900,39927.1,128.15,142.55,14.400000000000006,11.236831837690211,2022-09-08 11:38:00,117.35,0.15,,,2022-09-08 15:20:00,-102.79999999999998,,-102.79999999999998
15-09-2022,15-09-2022,11:25,10.0,41200,41276.7,206.95,242.15,35.20000000000002,17.008939357332697,2022-09-15 11:29:00,129.4,144.75,15.349999999999994,11.862442040185467,2022-09-15 12:09:00,50.55000000000001,50.55000000000001,
22-09-2022,22-09-2022,11:25,10.0,40600,40618.2,172.15,191.75,19.599999999999994,11.385419692128954,2022-09-22 13:33:00,122.3,138.85,16.549999999999997,13.532297628781684,2022-09-22 11:31:00,36.14999999999999,36.14999999999999,
29-09-2022,29-09-2022,11:25,10.0,37800,37897.7,186.9,210.1,23.19999999999999,12.413055109684317,2022-09-29 11:30:00,115.0,141.5,26.5,23.043478260869566,2022-09-29 11:45:00,49.69999999999999,49.69999999999999,
06-10-2022,06-10-2022,11:25,10.0,39400,39436.9,127.4,142.0,14.599999999999994,11.45996860282574,2022-10-06 12:15:00,123.0,139.9,16.900000000000006,13.73983739837399,2022-10-06 11:27:00,31.5,31.5,
13-10-2022,13-10-2022,11:25,10.0,38500,38571.7,182.45,205.65,23.200000000000017,12.715812551383952,2022-10-13 11:36:00,107.7,119.05,11.349999999999994,10.538532961931285,2022-10-13 11:43:00,34.55000000000001,34.55000000000001,
20-10-2022,20-10-2022,11:25,10.0,39900,39921.7,133.45,150.2,16.75,12.551517422255529,2022-10-20 11:58:00,107.75,125.8,18.049999999999997,16.751740139211137,2022-10-20 11:26:00,34.8,34.8,
27-10-2022,27-10-2022,11:25,10.0,41200,41294.0,178.25,93.65,,,2022-10-27 15:20:00,66.85,74.25,7.400000000000006,11.06955871353778,2022-10-27 11:32:00,-77.19999999999999,,-77.19999999999999
03-11-2022,03-11-2022,11:25,10.0,41400,41470.85,133.65,0.1,,,2022-11-03 15:20:00,104.8,116.45,11.650000000000006,11.116412213740464,2022-11-03 11:33:00,-121.9,,-121.9
10-11-2022,10-11-2022,11:25,10.0,41400,41463.9,123.6,141.25,17.650000000000006,14.279935275080913,2022-11-10 11:33:00,57.45,67.45,10.0,17.40644038294169,2022-11-10 12:03:00,27.650000000000006,27.650000000000006,
17-11-2022,17-11-2022,11:25,10.0,42400,42426.25,99.55,114.1,14.549999999999997,14.615770969362126,2022-11-17 11:49:00,61.7,76.4,14.700000000000003,23.82495948136143,2022-11-17 11:28:00,29.25,29.25,
24-11-2022,24-11-2022,11:25,10.0,42900,42954.15,91.0,102.3,11.299999999999997,12.417582417582414,2022-11-24 12:14:00,44.4,51.2,6.800000000000004,15.315315315315326,2022-11-24 12:25:00,18.1,18.1,
01-12-2022,01-12-2022,11:25,10.0,43300,43370.7,133.0,152.25,19.25,14.473684210526317,2022-12-01 12:39:00,37.5,42.2,4.700000000000003,12.53333333333334,2022-12-01 11:55:00,23.950000000000003,23.950000000000003,
08-12-2022,08-12-2022,11:25,10.0,43400,43428.0,92.25,118.55,26.299999999999997,28.509485094850945,2022-12-08 14:14:00,75.35,83.0,7.650000000000006,10.15262110152622,2022-12-08 11:53:00,33.95,33.95,
15-12-2022,15-12-2022,11:25,10.0,44000,44010.35,80.05,0.3,,,2022-12-15 15:20:00,69.25,78.2,8.950000000000003,12.924187725631771,2022-12-15 11:29:00,-70.8,,-70.8
22-12-2022,22-12-2022,11:25,10.0,42500,42502.15,134.05,159.0,24.94999999999999,18.612458038045496,2022-12-22 14:14:00,133.1,156.5,23.400000000000006,17.580766341096922,2022-12-22 11:27:00,48.349999999999994,48.349999999999994,
29-12-2022,29-12-2022,11:25,10.0,42500,42551.9,128.5,143.25,14.75,11.478599221789883,2022-12-29 11:30:00,79.9,0.25,,,2022-12-29 15:20:00,-64.9,,-64.9
05-01-2023,05-01-2023,11:25,10.0,42600,42687.65,178.6,17.8,,,2023-01-05 15:20:00,88.6,97.8,9.200000000000003,10.383747178329575,2023-01-05 11:50:00,-151.59999999999997,,-151.59999999999997
12-01-2023,12-01-2023,11:25,10.0,41900,41928.05,136.3,157.7,21.399999999999977,15.700660308143782,2023-01-12 11:30:00,121.65,136.85,15.199999999999989,12.494862309905457,2023-01-12 13:28:00,36.599999999999966,36.599999999999966,
19-01-2023,19-01-2023,11:25,10.0,42200,42281.75,156.95,172.8,15.850000000000023,10.09875756610387,2023-01-19 11:30:00,84.65,0.15,,,2023-01-19 15:20:00,-68.64999999999998,,-68.64999999999998
25-01-2023,25-01-2023,11:25,10.0,41600,41651.8,203.95,230.95,27.0,13.238538857563128,2023-01-25 11:52:00,125.55,169.6,44.05,35.08562325766626,2023-01-25 11:26:00,71.05,71.05,
02-02-2023,02-02-2023,11:25,10.0,40400,40449.1,244.65,300.75,56.099999999999994,22.930717351318204,2023-02-02 11:54:00,193.85,218.35,24.5,12.63863812225948,2023-02-02 11:31:00,80.6,80.6,
09-02-2023,09-02-2023,11:25,10.0,41300,41377.35,162.05,182.75,20.69999999999999,12.773835236038252,2023-02-09 11:28:00,62.25,73.8,11.549999999999997,18.554216867469876,2023-02-09 11:45:00,32.249999999999986,32.249999999999986,
16-02-2023,16-02-2023,11:25,10.0,41800,41864.1,130.7,0.1,,,2023-02-16 15:20:00,59.0,65.05,6.049999999999997,10.254237288135588,2023-02-16 11:30:00,-124.55,,-124.55
23-02-2023,23-02-2023,11:25,10.0,39900,39901.45,105.3,120.0,14.700000000000003,13.960113960113961,2023-02-23 11:27:00,138.9,154.45,15.549999999999983,11.195104391648655,2023-02-23 12:09:00,30.249999999999986,30.249999999999986,
02-03-2023,02-03-2023,11:25,10.0,40500,40579.15,141.5,156.1,14.599999999999994,10.318021201413423,2023-03-02 11:29:00,48.1,53.9,5.799999999999997,12.058212058212051,2023-03-02 13:04:00,20.39999999999999,20.39999999999999,
09-03-2023,09-03-2023,11:25,10.0,41500,41599.4,138.85,152.8,13.950000000000017,10.046813107670161,2023-03-09 11:31:00,37.75,41.65,3.8999999999999986,10.331125827814565,2023-03-09 11:28:00,17.850000000000016,17.850000000000016,
16-03-2023,16-03-2023,11:25,10.0,39100,39124.25,177.35,196.2,18.849999999999994,10.628700310121227,2023-03-16 14:22:00,105.15,117.75,12.599999999999994,11.98288159771754,2023-03-16 11:27:00,31.44999999999999,31.44999999999999,
23-03-2023,23-03-2023,11:25,10.0,39900,39976.7,165.4,194.75,29.349999999999994,17.74486094316807,2023-03-23 11:35:00,81.35,92.15,10.800000000000011,13.275968039336217,2023-03-23 14:29:00,40.150000000000006,40.150000000000006,
29-03-2023,29-03-2023,11:25,10.0,39800,39823.75,124.95,139.1,14.149999999999991,11.324529811924764,2023-03-29 14:02:00,93.75,103.25,9.5,10.133333333333333,2023-03-29 11:31:00,23.64999999999999,23.64999999999999,
06-04-2023,06-04-2023,11:25,10.0,41200,41264.3,117.25,0.1,,,2023-04-06 15:20:00,75.65,85.05,9.399999999999991,12.425644415069387,2023-04-06 11:31:00,-107.75000000000001,,-107.75000000000001
13-04-2023,13-04-2023,11:25,10.0,41600,41607.9,86.4,97.6,11.199999999999989,12.962962962962948,2023-04-13 11:32:00,88.6,0.05,,,2023-04-13 15:20:00,-77.35000000000001,,-77.35000000000001
20-04-2023,20-04-2023,11:25,10.0,42200,42249.05,117.35,142.05,24.700000000000017,21.04814657008949,2023-04-20 11:32:00,69.3,79.8,10.5,15.151515151515152,2023-04-20 11:48:00,35.20000000000002,35.20000000000002,
27-04-2023,27-04-2023,11:25,10.0,42800,42825.4,122.7,135.75,13.049999999999997,10.63569682151589,2023-04-27 11:56:00,70.75,80.15,9.400000000000006,13.286219081272094,2023-04-27 11:39:00,22.450000000000003,22.450000000000003,
04-05-2023,04-05-2023,11:25,10.0,43400,43401.15,69.45,77.8,8.349999999999994,12.023038156947436,2023-05-04 11:38:00,98.9,0.1,,,2023-05-04 15:20:00,-90.45000000000002,,-90.45000000000002
11-05-2023,11-05-2023,11:25,10.0,43500,43597.25,161.35,189.25,27.900000000000006,17.29160210722033,2023-05-11 14:19:00,62.4,70.35,7.949999999999996,12.74038461538461,2023-05-11 11:28:00,35.85,35.85,
18-05-2023,18-05-2023,11:25,10.0,44000,44015.5,102.7,120.7,18.0,17.526777020447906,2023-05-18 11:53:00,73.05,84.15,11.100000000000009,15.195071868583174,2023-05-18 11:29:00,29.10000000000001,29.10000000000001,
25-05-2023,25-05-2023,11:25,10.0,43500,43520.35,90.2,99.75,9.549999999999997,10.587583148558755,2023-05-25 11:59:00,88.65,101.65,13.0,14.664410603496897,2023-05-25 11:28:00,22.549999999999997,22.549999999999997,
01-06-2023,01-06-2023,11:25,10.0,44100,44112.35,101.15,119.0,17.849999999999994,17.647058823529406,2023-06-01 11:52:00,79.4,87.4,8.0,10.075566750629722,2023-06-01 11:26:00,25.849999999999994,25.849999999999994,
08-06-2023,08-06-2023,11:25,10.0,44400,44406.7,98.75,0.15,,,2023-06-08 15:20:00,74.85,88.1,13.25,17.702070808283235,2023-06-08 11:42:00,-85.35,,-85.35
15-06-2023,15-06-2023,11:25,10.0,43800,43826.0,97.95,0.15,,,2023-06-15 15:20:00,70.4,77.6,7.199999999999989,10.22727272727271,2023-06-15 11:30:00,-90.60000000000001,,-90.60000000000001
22-06-2023,22-06-2023,11:25,10.0,43800,43887.75,152.85,212.8,59.95000000000002,39.22145894667977,2023-06-22 13:38:00,56.15,72.1,15.949999999999996,28.4060552092609,2023-06-22 12:05:00,75.9,75.9,
02-06-2022,02-06-2022,11:25,15.0,35500,35509.95,138.55,172.95,34.39999999999998,24.828581739444225,2022-06-02 12:34:00,122.15,144.15,22.0,18.010642652476463,2022-06-02 13:05:00,56.39999999999998,56.39999999999998,
09-06-2022,09-06-2022,11:25,15.0,34800,34816.4,97.5,113.7,16.200000000000003,16.615384615384617,2022-06-09 12:25:00,106.55,0.2,,,2022-06-09 15:20:00,-90.14999999999999,,-90.14999999999999
16-06-2022,16-06-2022,11:25,15.0,33200,33296.25,203.5,0.2,,,2022-06-16 15:20:00,93.9,113.2,19.299999999999997,20.553780617678377,2022-06-16 11:28:00,-184.0,,-184.0
23-06-2022,23-06-2022,11:25,15.0,33300,33370.25,162.65,0.1,,,2022-06-23 15:20:00,98.2,130.65,32.45,33.044806517311606,2022-06-23 11:32:00,-130.10000000000002,,-130.10000000000002
30-06-2022,30-06-2022,11:25,15.0,33400,33418.0,148.25,179.95,31.69999999999999,21.382799325463736,2022-06-30 11:29:00,150.95,177.5,26.55000000000001,17.588605498509448,2022-06-30 12:13:00,58.25,58.25,
07-07-2022,07-07-2022,11:25,15.0,34600,34646.5,125.9,145.85,19.94999999999999,15.84590945194598,2022-07-07 11:48:00,102.85,0.2,,,2022-07-07 15:20:00,-82.7,,-82.7
14-07-2022,14-07-2022,11:25,15.0,34700,34799.95,167.7,194.4,26.700000000000017,15.92128801431128,2022-07-14 11:40:00,83.7,108.5,24.799999999999997,29.629629629629626,2022-07-14 11:32:00,51.500000000000014,51.500000000000014,
21-07-2022,21-07-2022,11:25,15.0,36100,36190.1,160.5,187.8,27.30000000000001,17.00934579439253,2022-07-21 11:30:00,69.5,82.65,13.150000000000006,18.920863309352526,2022-07-21 13:54:00,40.45000000000002,40.45000000000002,
28-07-2022,28-07-2022,11:25,15.0,37200,37282.9,146.05,172.2,26.149999999999977,17.904827114002035,2022-07-28 12:39:00,65.9,0.15,,,2022-07-28 15:20:00,-39.60000000000002,,-39.60000000000002
