date,expiry_date,time,profit,strike_price,actual_strike_price,call_start,call_stop,call_profit,call_profit_percent,call_stop_time,put_start,put_stop,put_profit,put_profit_percent,put_stop_time,net,net_gain,net_loss
25-08-2022,25-08-2022,13:30,5.0,39500,39422.3,44.2,50.9,6.699999999999996,15.158371040723972,2022-08-25 13:38:00,107.7,115.25,7.549999999999997,7.010213556174556,2022-08-25 13:31:00,14.249999999999993,14.249999999999993,
01-09-2022,01-09-2022,13:30,5.0,39400,39343.25,99.95,0.85,,,2022-09-01 15:20:00,136.8,164.6,27.799999999999983,20.321637426900573,2022-09-01 13:31:00,-71.30000000000003,,-71.30000000000003
08-09-2022,08-09-2022,13:30,5.0,40100,40076.15,83.45,95.7,12.25,14.679448771719592,2022-09-08 14:01:00,124.1,136.5,12.400000000000006,9.991941982272365,2022-09-08 13:35:00,24.650000000000006,24.650000000000006,
15-09-2022,15-09-2022,13:30,5.0,41400,41329.05,76.9,90.65,13.75,17.88036410923277,2022-09-15 13:32:00,128.45,144.25,15.800000000000011,12.30050603347607,2022-09-15 13:34:00,29.55000000000001,29.55000000000001,
22-09-2022,22-09-2022,13:30,5.0,40700,40664.15,98.9,109.25,10.349999999999994,10.465116279069761,2022-09-22 13:31:00,99.0,72.35,,,2022-09-22 15:20:00,-16.30000000000001,,-16.30000000000001
29-09-2022,29-09-2022,13:30,5.0,37700,37629.9,51.6,62.55,10.949999999999996,21.22093023255813,2022-09-29 13:31:00,196.85,58.15,,,2022-09-29 15:20:00,-127.75,,-127.75
06-10-2022,06-10-2022,13:30,5.0,39600,39565.7,68.45,0.15,,,2022-10-06 15:20:00,104.8,112.5,7.700000000000003,7.347328244274812,2022-10-06 13:31:00,-60.599999999999994,,-60.599999999999994
13-10-2022,13-10-2022,13:30,5.0,38700,38650.75,64.75,88.25,23.5,36.293436293436294,2022-10-13 14:05:00,115.35,160.55,45.20000000000002,39.185088859991346,2022-10-13 13:32:00,68.70000000000002,68.70000000000002,
20-10-2022,20-10-2022,13:30,5.0,40000,39967.4,67.9,74.45,6.549999999999997,9.646539027982321,2022-10-20 13:35:00,100.3,107.5,7.200000000000003,7.178464606181459,2022-10-20 13:37:00,13.75,13.75,
27-10-2022,27-10-2022,13:30,5.0,41400,41340.0,54.15,60.45,6.300000000000004,11.634349030470922,2022-10-27 13:36:00,107.9,120.9,13.0,12.048192771084338,2022-10-27 13:31:00,19.300000000000004,19.300000000000004,
03-11-2022,03-11-2022,13:30,5.0,41400,41360.7,50.15,53.85,3.700000000000003,7.377866400797613,2022-11-03 13:33:00,98.45,121.8,23.349999999999994,23.717623158963935,2022-11-03 13:56:00,27.049999999999997,27.049999999999997,
10-11-2022,10-11-2022,13:30,5.0,41500,41409.75,25.05,28.6,3.5500000000000007,14.171656686626749,2022-11-10 13:33:00,121.2,0.2,,,2022-11-10 15:20:00,-117.45,,-117.45
17-11-2022,17-11-2022,13:30,5.0,42600,42544.2,32.3,35.25,2.950000000000003,9.13312693498453,2022-11-17 13:35:00,86.8,94.75,7.950000000000003,9.15898617511521,2022-11-17 13:32:00,10.900000000000006,10.900000000000006,
24-11-2022,24-11-2022,13:30,5.0,43000,42901.0,17.0,20.3,3.3000000000000007,19.411764705882355,2022-11-24 13:31:00,131.8,0.15,,,2022-11-24 15:20:00,-128.35,,-128.35
01-12-2022,01-12-2022,13:30,5.0,43300,43260.75,54.5,65.2,10.700000000000003,19.633027522935784,2022-12-01 13:31:00,129.05,143.5,14.449999999999989,11.19721038357225,2022-12-01 13:34:00,25.14999999999999,25.14999999999999,
08-12-2022,08-12-2022,13:30,5.0,43500,43452.65,26.0,29.75,3.75,14.423076923076922,2022-12-08 13:32:00,106.3,0.15,,,2022-12-08 15:20:00,-102.39999999999999,,-102.39999999999999
15-12-2022,15-12-2022,13:30,5.0,43900,43816.4,40.95,44.65,3.6999999999999957,9.035409035409025,2022-12-15 13:33:00,86.45,94.75,8.299999999999997,9.60092539039907,2022-12-15 13:32:00,11.999999999999993,11.999999999999993,
22-12-2022,22-12-2022,13:30,5.0,42400,42348.95,67.6,79.3,11.700000000000003,17.307692307692314,2022-12-22 13:31:00,130.7,1.85,,,2022-12-22 15:20:00,-117.14999999999999,,-117.14999999999999
29-12-2022,29-12-2022,13:30,5.0,42800,42727.3,51.05,56.15,5.100000000000001,9.990205680705195,2022-12-29 13:35:00,121.7,128.55,6.8500000000000085,5.628594905505348,2022-12-29 13:31:00,11.95000000000001,11.95000000000001,
05-01-2023,05-01-2023,13:30,5.0,42400,42342.0,100.7,111.3,10.599999999999994,10.526315789473678,2023-01-05 13:42:00,123.9,134.35,10.449999999999989,8.434221146085545,2023-01-05 13:33:00,21.049999999999983,21.049999999999983,
12-01-2023,12-01-2023,13:30,5.0,41900,41807.65,67.3,84.1,16.799999999999997,24.962852897473994,2023-01-12 13:58:00,139.75,162.95,23.19999999999999,16.601073345259383,2023-01-12 13:34:00,39.999999999999986,39.999999999999986,
19-01-2023,19-01-2023,13:30,5.0,42400,42314.9,48.75,52.0,3.25,6.666666666666667,2023-01-19 13:44:00,127.85,135.8,7.950000000000017,6.21822448181464,2023-01-19 13:49:00,11.200000000000017,11.200000000000017,
25-01-2023,25-01-2023,13:30,5.0,41800,41759.25,67.2,107.9,40.7,60.5654761904762,2023-01-25 13:31:00,104.35,112.75,8.400000000000006,8.049832295160524,2023-01-25 14:33:00,49.10000000000001,49.10000000000001,
25-01-2023,25-01-2023,13:30,5.0,41800,41759.25,67.2,107.9,40.7,60.5654761904762,2023-01-25 13:31:00,104.35,112.75,8.400000000000006,8.049832295160524,2023-01-25 14:33:00,49.10000000000001,49.10000000000001,
02-02-2023,02-02-2023,13:30,5.0,40300,40285.9,110.7,116.4,5.700000000000003,5.149051490514908,2023-02-02 14:00:00,144.8,157.95,13.149999999999977,9.081491712707166,2023-02-02 13:31:00,18.84999999999998,18.84999999999998,
09-02-2023,09-02-2023,13:30,5.0,41400,41311.7,60.8,66.15,5.3500000000000085,8.799342105263172,2023-02-09 13:31:00,94.95,0.1,,,2023-02-09 15:20:00,-89.5,,-89.5
16-02-2023,16-02-2023,13:30,5.0,41900,41840.85,65.25,0.15,,,2023-02-16 15:20:00,93.0,98.15,5.150000000000006,5.537634408602156,2023-02-16 13:32:00,-59.94999999999999,,-59.94999999999999
23-02-2023,23-02-2023,13:30,5.0,40000,39950.2,61.05,66.5,5.450000000000003,8.927108927108932,2023-02-23 13:31:00,104.5,7.7,,,2023-02-23 15:20:00,-91.35,,-91.35
02-03-2023,02-03-2023,13:30,5.0,40600,40516.0,31.9,0.1,,,2023-03-02 15:20:00,108.65,119.95,11.299999999999997,10.400368154624939,2023-03-02 13:32:00,-20.5,,-20.5
09-03-2023,09-03-2023,13:30,5.0,41500,41487.0,51.45,0.1,,,2023-03-09 15:20:00,60.7,64.5,3.799999999999997,6.260296540362434,2023-03-09 13:32:00,-47.550000000000004,,-47.550000000000004
16-03-2023,16-03-2023,13:30,5.0,39000,38956.75,113.6,123.95,10.350000000000009,9.110915492957753,2023-03-16 13:31:00,94.65,114.75,20.099999999999994,21.23613312202852,2023-03-16 13:45:00,30.450000000000003,30.450000000000003,
23-03-2023,23-03-2023,13:30,5.0,40200,40155.2,69.85,78.5,8.650000000000006,12.38367931281318,2023-03-23 13:33:00,97.05,104.2,7.150000000000006,7.367336424523447,2023-03-23 13:38:00,15.800000000000011,15.800000000000011,
29-03-2023,29-03-2023,13:30,5.0,39900,39858.05,67.6,73.75,6.150000000000006,9.097633136094684,2023-03-29 13:55:00,115.2,125.95,10.75,9.331597222222223,2023-03-29 13:31:00,16.900000000000006,16.900000000000006,
29-03-2023,29-03-2023,13:30,5.0,39900,39858.05,67.6,73.75,6.150000000000006,9.097633136094684,2023-03-29 13:55:00,115.2,125.95,10.75,9.331597222222223,2023-03-29 13:31:00,16.900000000000006,16.900000000000006,
06-04-2023,06-04-2023,13:30,5.0,41200,41115.25,47.2,51.25,4.049999999999997,8.580508474576265,2023-04-06 13:31:00,110.1,116.6,6.5,5.903723887375114,2023-04-06 13:36:00,10.549999999999997,10.549999999999997,
06-04-2023,06-04-2023,13:30,5.0,41200,41115.25,47.2,51.25,4.049999999999997,8.580508474576265,2023-04-06 13:31:00,110.1,116.6,6.5,5.903723887375114,2023-04-06 13:36:00,10.549999999999997,10.549999999999997,
13-04-2023,13-04-2023,13:30,5.0,41800,41727.65,46.8,50.5,3.700000000000003,7.9059829059829125,2023-04-13 13:34:00,86.9,91.65,4.75,5.466052934407364,2023-04-13 13:32:00,8.450000000000003,8.450000000000003,
13-04-2023,13-04-2023,13:30,5.0,41800,41727.65,46.8,50.5,3.700000000000003,7.9059829059829125,2023-04-13 13:34:00,86.9,91.65,4.75,5.466052934407364,2023-04-13 13:32:00,8.450000000000003,8.450000000000003,
20-04-2023,20-04-2023,13:30,5.0,42300,42202.65,36.35,49.1,12.75,35.075653370013754,2023-04-20 13:36:00,156.3,177.0,20.69999999999999,13.243761996161222,2023-04-20 13:56:00,33.44999999999999,33.44999999999999,
27-04-2023,27-04-2023,13:30,5.0,43000,42945.8,60.7,65.2,4.5,7.413509060955518,2023-04-27 13:31:00,95.85,104.3,8.450000000000003,8.815858111632762,2023-04-27 13:36:00,12.950000000000003,12.950000000000003,
04-05-2023,04-05-2023,13:30,5.0,43500,43477.85,51.2,55.6,4.399999999999999,8.593749999999996,2023-05-04 13:40:00,78.3,86.45,8.150000000000006,10.40868454661559,2023-05-04 13:58:00,12.550000000000004,12.550000000000004,
11-05-2023,11-05-2023,13:30,5.0,43600,43588.0,70.85,89.7,18.85000000000001,26.605504587155977,2023-05-11 14:18:00,86.6,96.75,10.150000000000006,11.720554272517328,2023-05-11 13:33:00,29.000000000000014,29.000000000000014,
18-05-2023,18-05-2023,13:30,5.0,44100,44017.0,51.85,0.15,,,2023-05-18 15:20:00,123.95,131.2,7.249999999999986,5.849132714804345,2023-05-18 13:31:00,-44.45000000000002,,-44.45000000000002
25-05-2023,25-05-2023,13:30,5.0,43500,43459.75,35.15,37.5,2.3500000000000014,6.685633001422479,2023-05-25 13:31:00,119.05,126.1,7.049999999999997,5.921881562368751,2023-05-25 13:33:00,9.399999999999999,9.399999999999999,
01-06-2023,01-06-2023,13:30,5.0,44200,44151.5,57.6,60.7,3.1000000000000014,5.381944444444446,2023-06-01 13:34:00,112.75,132.0,19.25,17.073170731707318,2023-06-01 13:45:00,22.35,22.35,
08-06-2023,08-06-2023,13:30,5.0,44300,44258.9,50.4,53.75,3.3500000000000014,6.6468253968254,2023-06-08 13:40:00,98.2,103.8,5.599999999999994,5.702647657841134,2023-06-08 13:33:00,8.949999999999996,8.949999999999996,
15-06-2023,15-06-2023,13:30,5.0,43700,43651.25,78.25,82.3,4.049999999999997,5.175718849840251,2023-06-15 13:31:00,92.45,99.05,6.599999999999994,7.138994050838285,2023-06-15 14:02:00,10.649999999999991,10.649999999999991,
22-06-2023,22-06-2023,13:30,5.0,43900,43885.2,84.1,88.35,4.25,5.053507728894173,2023-06-22 13:37:00,78.35,82.35,4.0,5.105296745373325,2023-06-22 13:31:00,8.25,8.25,
02-06-2022,02-06-2022,13:30,10.0,35500,35473.4,87.7,116.7,29.0,33.0672748004561,2022-06-02 13:34:00,121.85,0.35,,,2022-06-02 15:20:00,-92.5,,-92.5
09-06-2022,09-06-2022,13:30,10.0,34900,34835.05,35.95,40.25,4.299999999999997,11.96105702364394,2022-06-09 13:31:00,136.3,0.1,,,2022-06-09 15:20:00,-131.90000000000003,,-131.90000000000003
16-06-2022,16-06-2022,13:30,10.0,32800,32746.75,91.9,104.6,12.699999999999989,13.819368879216526,2022-06-16 13:34:00,151.0,190.85,39.849999999999994,26.39072847682119,2022-06-16 13:31:00,52.54999999999998,52.54999999999998,
23-06-2022,23-06-2022,13:30,10.0,32800,32707.5,64.4,120.45,56.05,87.03416149068322,2022-06-23 13:31:00,135.35,0.2,,,2022-06-23 15:20:00,-79.10000000000001,,-79.10000000000001
30-06-2022,30-06-2022,13:30,10.0,33500,33487.95,110.7,121.9,11.200000000000003,10.117434507678412,2022-06-30 13:32:00,140.5,158.1,17.599999999999994,12.52669039145907,2022-06-30 14:00:00,28.799999999999997,28.799999999999997,
07-07-2022,07-07-2022,13:30,10.0,34900,34898.25,84.1,93.4,9.300000000000011,11.058263971462559,2022-07-07 13:39:00,101.6,115.7,14.100000000000009,13.87795275590552,2022-07-07 13:45:00,23.40000000000002,23.40000000000002,
14-07-2022,14-07-2022,13:30,10.0,34700,34664.65,59.45,67.6,8.149999999999991,13.708999158957091,2022-07-14 13:44:00,111.5,131.75,20.25,18.161434977578477,2022-07-14 14:14:00,28.39999999999999,28.39999999999999,
21-07-2022,21-07-2022,13:30,10.0,36200,36147.65,39.65,48.85,9.200000000000003,23.203026481715014,2022-07-21 13:31:00,113.25,128.55,15.300000000000011,13.509933774834447,2022-07-21 13:36:00,24.500000000000014,24.500000000000014,
28-07-2022,28-07-2022,13:30,10.0,37400,37350.35,43.7,53.1,9.399999999999999,21.510297482837522,2022-07-28 14:15:00,98.8,116.85,18.049999999999997,18.269230769230766,2022-07-28 13:32:00,27.449999999999996,27.449999999999996,
04-08-2022,04-08-2022,13:30,10.0,37700,37670.1,72.85,83.0,10.150000000000006,13.932738503774889,2022-08-04 13:40:00,98.3,115.75,17.450000000000003,17.751780264496443,2022-08-04 13:32:00,27.60000000000001,27.60000000000001,
11-08-2022,11-08-2022,13:30,10.0,38900,38825.05,37.1,41.25,4.149999999999999,11.185983827493256,2022-08-11 13:32:00,107.9,18.55,,,2022-08-11 15:20:00,-85.20000000000002,,-85.20000000000002
18-08-2022,18-08-2022,13:30,10.0,39500,39468.5,43.35,48.0,4.649999999999999,10.726643598615913,2022-08-18 13:33:00,81.8,95.25,13.450000000000003,16.44254278728607,2022-08-18 13:42:00,18.1,18.1,
25-08-2022,25-08-2022,13:30,10.0,39500,39422.3,44.2,50.9,6.699999999999996,15.158371040723972,2022-08-25 13:38:00,107.7,123.2,15.5,14.391829155060352,2022-08-25 14:07:00,22.199999999999996,22.199999999999996,
01-09-2022,01-09-2022,13:30,10.0,39400,39343.25,99.95,0.85,,,2022-09-01 15:20:00,136.8,164.6,27.799999999999983,20.321637426900573,2022-09-01 13:31:00,-71.30000000000003,,-71.30000000000003
08-09-2022,08-09-2022,13:30,10.0,40100,40076.15,83.45,95.7,12.25,14.679448771719592,2022-09-08 14:01:00,124.1,139.85,15.75,12.691377921031426,2022-09-08 13:50:00,28.0,28.0,
15-09-2022,15-09-2022,13:30,10.0,41400,41329.05,76.9,90.65,13.75,17.88036410923277,2022-09-15 13:32:00,128.45,144.25,15.800000000000011,12.30050603347607,2022-09-15 13:34:00,29.55000000000001,29.55000000000001,
22-09-2022,22-09-2022,13:30,10.0,40700,40664.15,98.9,109.25,10.349999999999994,10.465116279069761,2022-09-22 13:31:00,99.0,72.35,,,2022-09-22 15:20:00,-16.30000000000001,,-16.30000000000001
29-09-2022,29-09-2022,13:30,10.0,37700,37629.9,51.6,62.55,10.949999999999996,21.22093023255813,2022-09-29 13:31:00,196.85,58.15,,,2022-09-29 15:20:00,-127.75,,-127.75
06-10-2022,06-10-2022,13:30,10.0,39600,39565.7,68.45,0.15,,,2022-10-06 15:20:00,104.8,122.9,18.10000000000001,17.270992366412223,2022-10-06 13:50:00,-50.19999999999999,,-50.19999999999999
13-10-2022,13-10-2022,13:30,10.0,38700,38650.75,64.75,88.25,23.5,36.293436293436294,2022-10-13 14:05:00,115.35,160.55,45.20000000000002,39.185088859991346,2022-10-13 13:32:00,68.70000000000002,68.70000000000002,
20-10-2022,20-10-2022,13:30,10.0,40000,39967.4,67.9,74.75,6.849999999999994,10.088365243004409,2022-10-20 14:17:00,100.3,122.7,22.400000000000006,22.333000997008977,2022-10-20 13:39:00,29.25,29.25,
27-10-2022,27-10-2022,13:30,10.0,41400,41340.0,54.15,60.45,6.300000000000004,11.634349030470922,2022-10-27 13:36:00,107.9,120.9,13.0,12.048192771084338,2022-10-27 13:31:00,19.300000000000004,19.300000000000004,
03-11-2022,03-11-2022,13:30,10.0,41400,41360.7,50.15,60.5,10.350000000000001,20.63808574277169,2022-11-03 13:34:00,98.45,121.8,23.349999999999994,23.717623158963935,2022-11-03 13:56:00,33.699999999999996,33.699999999999996,
10-11-2022,10-11-2022,13:30,10.0,41500,41409.75,25.05,28.6,3.5500000000000007,14.171656686626749,2022-11-10 13:33:00,121.2,0.2,,,2022-11-10 15:20:00,-117.45,,-117.45
17-11-2022,17-11-2022,13:30,10.0,42600,42544.2,32.3,38.8,6.5,20.123839009287927,2022-11-17 13:37:00,86.8,102.6,15.799999999999997,18.202764976958523,2022-11-17 13:44:00,22.299999999999997,22.299999999999997,
24-11-2022,24-11-2022,13:30,10.0,43000,42901.0,17.0,20.3,3.3000000000000007,19.411764705882355,2022-11-24 13:31:00,131.8,0.15,,,2022-11-24 15:20:00,-128.35,,-128.35
01-12-2022,01-12-2022,13:30,10.0,43300,43260.75,54.5,65.2,10.700000000000003,19.633027522935784,2022-12-01 13:31:00,129.05,143.5,14.449999999999989,11.19721038357225,2022-12-01 13:34:00,25.14999999999999,25.14999999999999,
08-12-2022,08-12-2022,13:30,10.0,43500,43452.65,26.0,29.75,3.75,14.423076923076922,2022-12-08 13:32:00,106.3,0.15,,,2022-12-08 15:20:00,-102.39999999999999,,-102.39999999999999
15-12-2022,15-12-2022,13:30,10.0,43900,43816.4,40.95,46.5,5.549999999999997,13.553113553113546,2022-12-15 13:34:00,86.45,107.4,20.950000000000003,24.233661075766342,2022-12-15 13:56:00,26.5,26.5,
22-12-2022,22-12-2022,13:30,10.0,42400,42348.95,67.6,79.3,11.700000000000003,17.307692307692314,2022-12-22 13:31:00,130.7,1.85,,,2022-12-22 15:20:00,-117.14999999999999,,-117.14999999999999
29-12-2022,29-12-2022,13:30,10.0,42800,42727.3,51.05,61.4,10.350000000000001,20.274240940254657,2022-12-29 13:36:00,121.7,0.2,,,2022-12-29 15:20:00,-111.15,,-111.15
05-01-2023,05-01-2023,13:30,10.0,42400,42342.0,100.7,111.3,10.599999999999994,10.526315789473678,2023-01-05 13:42:00,123.9,0.15,,,2023-01-05 15:20:00,-113.15,,-113.15
12-01-2023,12-01-2023,13:30,10.0,41900,41807.65,67.3,84.1,16.799999999999997,24.962852897473994,2023-01-12 13:58:00,139.75,162.95,23.19999999999999,16.601073345259383,2023-01-12 13:34:00,39.999999999999986,39.999999999999986,
19-01-2023,19-01-2023,13:30,10.0,42400,42314.9,48.75,0.15,,,2023-01-19 15:20:00,127.85,141.25,13.400000000000006,10.481032459913967,2023-01-19 13:50:00,-35.199999999999996,,-35.199999999999996
25-01-2023,25-01-2023,13:30,10.0,41800,41759.25,67.2,107.9,40.7,60.5654761904762,2023-01-25 13:31:00,104.35,130.4,26.05000000000001,24.96406324868233,2023-01-25 14:36:00,66.75000000000001,66.75000000000001,
25-01-2023,25-01-2023,13:30,10.0,41800,41759.25,67.2,107.9,40.7,60.5654761904762,2023-01-25 13:31:00,104.35,130.4,26.05000000000001,24.96406324868233,2023-01-25 14:36:00,66.75000000000001,66.75000000000001,
02-02-2023,02-02-2023,13:30,10.0,40300,40285.9,110.7,132.0,21.299999999999997,19.241192411924114,2023-02-02 14:10:00,144.8,162.3,17.5,12.085635359116022,2023-02-02 13:35:00,38.8,38.8,
09-02-2023,09-02-2023,13:30,10.0,41400,41311.7,60.8,67.9,7.1000000000000085,11.677631578947382,2023-02-09 13:33:00,94.95,0.1,,,2023-02-09 15:20:00,-87.75,,-87.75
16-02-2023,16-02-2023,13:30,10.0,41900,41840.85,65.25,0.15,,,2023-02-16 15:20:00,93.0,104.2,11.200000000000003,12.043010752688176,2023-02-16 13:35:00,-53.89999999999999,,-53.89999999999999
23-02-2023,23-02-2023,13:30,10.0,40000,39950.2,61.05,68.8,7.75,12.694512694512694,2023-02-23 13:32:00,104.5,7.7,,,2023-02-23 15:20:00,-89.05,,-89.05
02-03-2023,02-03-2023,13:30,10.0,40600,40516.0,31.9,0.1,,,2023-03-02 15:20:00,108.65,119.95,11.299999999999997,10.400368154624939,2023-03-02 13:32:00,-20.5,,-20.5
09-03-2023,09-03-2023,13:30,10.0,41500,41487.0,51.45,0.1,,,2023-03-09 15:20:00,60.7,67.45,6.75,11.120263591433279,2023-03-09 13:33:00,-44.6,,-44.6
16-03-2023,16-03-2023,13:30,10.0,39000,38956.75,113.6,154.65,41.05000000000001,36.1355633802817,2023-03-16 13:32:00,94.65,114.75,20.099999999999994,21.23613312202852,2023-03-16 13:45:00,61.150000000000006,61.150000000000006,
23-03-2023,23-03-2023,13:30,10.0,40200,40155.2,69.85,78.5,8.650000000000006,12.38367931281318,2023-03-23 13:33:00,97.05,107.05,10.0,10.303967027305513,2023-03-23 13:40:00,18.650000000000006,18.650000000000006,
29-03-2023,29-03-2023,13:30,10.0,39900,39858.05,67.6,80.3,12.700000000000003,18.78698224852072,2023-03-29 13:56:00,115.2,130.15,14.950000000000003,12.977430555555557,2023-03-29 13:33:00,27.650000000000006,27.650000000000006,
29-03-2023,29-03-2023,13:30,10.0,39900,39858.05,67.6,80.3,12.700000000000003,18.78698224852072,2023-03-29 13:56:00,115.2,130.15,14.950000000000003,12.977430555555557,2023-03-29 13:33:00,27.650000000000006,27.650000000000006,
06-04-2023,06-04-2023,13:30,10.0,41200,41115.25,47.2,0.1,,,2023-04-06 15:20:00,110.1,156.75,46.650000000000006,42.37057220708448,2023-04-06 13:38:00,-0.44999999999999574,,-0.44999999999999574
06-04-2023,06-04-2023,13:30,10.0,41200,41115.25,47.2,0.1,,,2023-04-06 15:20:00,110.1,156.75,46.650000000000006,42.37057220708448,2023-04-06 13:38:00,-0.44999999999999574,,-0.44999999999999574
13-04-2023,13-04-2023,13:30,10.0,41800,41727.65,46.8,51.8,5.0,10.683760683760685,2023-04-13 13:35:00,86.9,0.1,,,2023-04-13 15:20:00,-81.80000000000001,,-81.80000000000001
13-04-2023,13-04-2023,13:30,10.0,41800,41727.65,46.8,51.8,5.0,10.683760683760685,2023-04-13 13:35:00,86.9,0.1,,,2023-04-13 15:20:00,-81.80000000000001,,-81.80000000000001
20-04-2023,20-04-2023,13:30,10.0,42300,42202.65,36.35,49.1,12.75,35.075653370013754,2023-04-20 13:36:00,156.3,177.0,20.69999999999999,13.243761996161222,2023-04-20 13:56:00,33.44999999999999,33.44999999999999,
27-04-2023,27-04-2023,13:30,10.0,43000,42945.8,60.7,67.1,6.3999999999999915,10.543657331136723,2023-04-27 14:03:00,95.85,108.45,12.600000000000009,13.145539906103295,2023-04-27 13:39:00,19.0,19.0,
04-05-2023,04-05-2023,13:30,10.0,43500,43477.85,51.2,58.4,7.199999999999996,14.062499999999991,2023-05-04 13:43:00,78.3,86.45,8.150000000000006,10.40868454661559,2023-05-04 13:58:00,15.350000000000001,15.350000000000001,
11-05-2023,11-05-2023,13:30,10.0,43600,43588.0,70.85,89.7,18.85000000000001,26.605504587155977,2023-05-11 14:18:00,86.6,96.75,10.150000000000006,11.720554272517328,2023-05-11 13:33:00,29.000000000000014,29.000000000000014,
18-05-2023,18-05-2023,13:30,10.0,44100,44017.0,51.85,0.15,,,2023-05-18 15:20:00,123.95,137.75,13.799999999999997,11.133521581282773,2023-05-18 13:33:00,-37.900000000000006,,-37.900000000000006
25-05-2023,25-05-2023,13:30,10.0,43500,43459.75,35.15,39.85,4.700000000000003,13.371266002844958,2023-05-25 13:38:00,119.05,131.2,12.149999999999991,10.205795884082312,2023-05-25 13:41:00,16.849999999999994,16.849999999999994,
01-06-2023,01-06-2023,13:30,10.0,44200,44151.5,57.6,0.1,,,2023-06-01 15:20:00,112.75,132.0,19.25,17.073170731707318,2023-06-01 13:45:00,-38.25,,-38.25
08-06-2023,08-06-2023,13:30,10.0,44300,44258.9,50.4,68.1,17.699999999999996,35.11904761904761,2023-06-08 13:41:00,98.2,109.35,11.149999999999991,11.354378818737262,2023-06-08 13:35:00,28.849999999999987,28.849999999999987,
15-06-2023,15-06-2023,13:30,10.0,43700,43651.25,78.25,87.0,8.75,11.182108626198083,2023-06-15 13:33:00,92.45,127.95,35.5,38.39913466738778,2023-06-15 14:03:00,44.25,44.25,
22-06-2023,22-06-2023,13:30,10.0,43900,43885.2,84.1,133.0,48.900000000000006,58.145065398335326,2023-06-22 13:38:00,78.35,90.55,12.200000000000003,15.571155073388645,2023-06-22 13:33:00,61.10000000000001,61.10000000000001,
02-06-2022,02-06-2022,13:30,15.0,35500,35473.4,87.7,116.7,29.0,33.0672748004561,2022-06-02 13:34:00,121.85,0.35,,,2022-06-02 15:20:00,-92.5,,-92.5
