date,expiry_date,time,profit,strike_price,actual_strike_price,call_start,call_stop,call_profit,call_profit_percent,call_stop_time,put_start,put_stop,put_profit,put_profit_percent,put_stop_time,net,net_gain,net_loss
02-02-2023,02-02-2023,12:15,5.0,40400,40454.35,211.75,225.0,13.25,6.257378984651712,2023-02-02 12:16:00,152.35,185.95,33.599999999999994,22.054479816212666,2023-02-02 12:17:00,46.849999999999994,46.849999999999994,
09-02-2023,09-02-2023,12:15,5.0,41300,41301.0,112.85,120.4,7.550000000000011,6.690296854231291,2023-02-09 12:17:00,95.3,0.15,,,2023-02-09 15:20:00,-87.59999999999998,,-87.59999999999998
16-02-2023,16-02-2023,12:15,5.0,41700,41791.05,158.95,167.35,8.400000000000006,5.2846807172066725,2023-02-16 12:20:00,49.55,57.55,8.0,16.145307769929364,2023-02-16 12:35:00,16.400000000000006,16.400000000000006,
23-02-2023,23-02-2023,12:15,5.0,39800,39819.55,126.55,142.35,15.799999999999997,12.485183721849069,2023-02-23 12:53:00,92.95,101.2,8.25,8.875739644970414,2023-02-23 12:17:00,24.049999999999997,24.049999999999997,
02-03-2023,02-03-2023,12:15,5.0,40600,40652.45,80.7,85.25,4.549999999999997,5.638166047087976,2023-03-02 12:19:00,70.55,75.1,4.549999999999997,6.449326718639259,2023-03-02 12:18:00,9.099999999999994,9.099999999999994,
09-03-2023,09-03-2023,12:15,5.0,41500,41527.95,73.75,0.1,,,2023-03-09 15:20:00,63.8,69.65,5.8500000000000085,9.169278996865216,2023-03-09 12:17:00,-67.8,,-67.8
16-03-2023,16-03-2023,12:15,5.0,38800,38836.4,134.3,142.25,7.949999999999989,5.919583023082642,2023-03-16 12:27:00,109.05,120.75,11.700000000000003,10.729023383768917,2023-03-16 12:18:00,19.64999999999999,19.64999999999999,
23-03-2023,23-03-2023,12:15,5.0,40000,40058.55,140.9,172.9,32.0,22.711142654364796,2023-03-23 12:17:00,82.5,94.35,11.849999999999994,14.363636363636356,2023-03-23 14:15:00,43.849999999999994,43.849999999999994,
29-03-2023,29-03-2023,12:15,5.0,39700,39714.9,117.25,125.25,8.0,6.823027718550106,2023-03-29 12:48:00,92.95,99.5,6.549999999999997,7.046799354491659,2023-03-29 12:17:00,14.549999999999997,14.549999999999997,
06-04-2023,06-04-2023,12:15,5.0,41100,41124.75,92.7,99.6,6.8999999999999915,7.443365695792871,2023-04-06 12:19:00,84.4,125.0,40.599999999999994,48.104265402843595,2023-04-06 13:39:00,47.499999999999986,47.499999999999986,
13-04-2023,13-04-2023,12:15,5.0,41600,41667.3,107.15,117.65,10.5,9.799346710219318,2023-04-13 12:42:00,59.75,62.9,3.1499999999999986,5.271966527196651,2023-04-13 12:16:00,13.649999999999999,13.649999999999999,
20-04-2023,20-04-2023,12:15,5.0,42200,42271.4,117.45,123.85,6.3999999999999915,5.44912728820774,2023-04-20 12:16:00,62.2,68.25,6.049999999999997,9.726688102893885,2023-04-20 12:47:00,12.449999999999989,12.449999999999989,
27-04-2023,27-04-2023,12:15,5.0,42800,42854.4,118.85,125.35,6.5,5.469078670593185,2023-04-27 12:30:00,62.1,65.6,3.499999999999993,5.636070853462146,2023-04-27 12:16:00,9.999999999999993,9.999999999999993,
04-05-2023,04-05-2023,12:15,5.0,43300,43358.95,118.65,127.95,9.299999999999997,7.838179519595447,2023-05-04 12:16:00,53.15,0.25,,,2023-05-04 15:20:00,-43.6,,-43.6
11-05-2023,11-05-2023,12:15,5.0,43400,43472.9,155.6,168.0,12.400000000000006,7.9691516709511605,2023-05-11 12:17:00,57.2,0.1,,,2023-05-11 15:20:00,-44.699999999999996,,-44.699999999999996
18-05-2023,18-05-2023,12:15,5.0,44000,44020.4,88.3,94.8,6.5,7.361268403171008,2023-05-18 13:30:00,83.1,93.9,10.800000000000011,12.996389891696767,2023-05-18 12:18:00,17.30000000000001,17.30000000000001,
25-05-2023,25-05-2023,12:15,5.0,43500,43547.25,112.8,118.95,6.150000000000006,5.452127659574473,2023-05-25 12:16:00,60.25,64.1,3.8499999999999943,6.390041493775925,2023-05-25 12:43:00,10.0,10.0,
01-06-2023,01-06-2023,12:15,5.0,44000,44052.0,146.3,154.5,8.199999999999989,5.60492139439507,2023-06-01 12:18:00,62.5,67.4,4.900000000000006,7.84000000000001,2023-06-01 14:12:00,13.099999999999994,13.099999999999994,
08-06-2023,08-06-2023,12:15,5.0,44300,44301.0,67.1,81.5,14.400000000000006,21.460506706408356,2023-06-08 13:45:00,95.35,100.9,5.550000000000011,5.820660723649724,2023-06-08 12:20:00,19.950000000000017,19.950000000000017,
15-06-2023,15-06-2023,12:15,5.0,43700,43753.75,120.8,0.1,,,2023-06-15 15:20:00,59.4,62.5,3.1000000000000014,5.2188552188552215,2023-06-15 12:26:00,-117.6,,-117.6
22-06-2023,22-06-2023,12:15,5.0,43800,43845.8,103.15,109.6,6.449999999999989,6.2530295685894215,2023-06-22 12:18:00,84.35,91.05,6.700000000000003,7.943094250148196,2023-06-22 12:46:00,13.149999999999991,13.149999999999991,
02-06-2022,02-06-2022,12:15,10.0,35500,35505.25,123.85,136.8,12.950000000000017,10.456197012515153,2022-06-02 12:19:00,126.25,144.15,17.900000000000006,14.178217821782182,2022-06-02 13:05:00,30.850000000000023,30.850000000000023,
09-06-2022,09-06-2022,12:15,10.0,34800,34834.1,98.6,110.0,11.400000000000006,11.561866125760655,2022-06-09 12:17:00,92.05,0.2,,,2022-06-09 15:20:00,-80.44999999999999,,-80.44999999999999
16-06-2022,16-06-2022,12:15,10.0,33000,33095.5,221.35,251.95,30.599999999999994,13.82426022136887,2022-06-16 12:16:00,65.3,75.05,9.75,14.931087289433384,2022-06-16 12:25:00,40.349999999999994,40.349999999999994,
23-06-2022,23-06-2022,12:15,10.0,33100,33141.35,125.5,139.8,14.300000000000011,11.394422310756982,2022-06-23 13:45:00,87.85,97.75,9.900000000000006,11.26920887877064,2022-06-23 12:16:00,24.200000000000017,24.200000000000017,
30-06-2022,30-06-2022,12:15,10.0,33300,33373.4,189.45,263.3,73.85000000000002,38.981261546582225,2022-06-30 12:39:00,121.3,139.4,18.10000000000001,14.921681780708992,2022-06-30 12:35:00,91.95000000000003,91.95000000000003,
07-07-2022,07-07-2022,12:15,10.0,34700,34702.15,90.25,102.05,11.799999999999997,13.07479224376731,2022-07-07 12:17:00,112.6,0.2,,,2022-07-07 15:20:00,-100.6,,-100.6
14-07-2022,14-07-2022,12:15,10.0,34700,34727.3,120.6,139.45,18.849999999999994,15.630182421227193,2022-07-14 12:18:00,96.6,106.75,10.150000000000006,10.507246376811601,2022-07-14 12:27:00,29.0,29.0,
21-07-2022,21-07-2022,12:15,10.0,36200,36288.9,134.55,154.2,19.649999999999977,14.604236343366761,2022-07-21 12:55:00,78.9,87.55,8.649999999999991,10.963244613434716,2022-07-21 12:20:00,28.29999999999997,28.29999999999997,
28-07-2022,28-07-2022,12:15,10.0,37300,37308.05,92.0,102.8,10.799999999999997,11.739130434782606,2022-07-28 12:39:00,88.4,98.0,9.599999999999994,10.859728506787324,2022-07-28 12:34:00,20.39999999999999,20.39999999999999,
04-08-2022,04-08-2022,12:15,10.0,37600,37647.2,126.8,141.75,14.950000000000003,11.790220820189278,2022-08-04 12:19:00,118.0,0.8,,,2022-08-04 15:20:00,-102.25,,-102.25
11-08-2022,11-08-2022,12:15,10.0,38800,38814.65,103.5,122.05,18.549999999999997,17.92270531400966,2022-08-11 12:18:00,72.4,0.3,,,2022-08-11 15:20:00,-53.55000000000001,,-53.55000000000001
18-08-2022,18-08-2022,12:15,10.0,39300,39377.95,145.65,160.95,15.299999999999983,10.504634397528308,2022-08-18 12:37:00,53.6,60.25,6.649999999999999,12.406716417910445,2022-08-18 12:16:00,21.94999999999998,21.94999999999998,
25-08-2022,25-08-2022,12:15,10.0,39400,39429.75,114.8,126.5,11.700000000000003,10.191637630662024,2022-08-25 12:47:00,76.95,86.25,9.299999999999997,12.08576998050682,2022-08-25 12:29:00,21.0,21.0,
01-09-2022,01-09-2022,12:15,10.0,39400,39491.4,194.8,0.85,,,2022-09-01 15:20:00,118.15,130.75,12.599999999999994,10.664409648751581,2022-09-01 12:19:00,-181.35000000000002,,-181.35000000000002
08-09-2022,08-09-2022,12:15,10.0,40000,40029.25,151.25,168.55,17.30000000000001,11.438016528925628,2022-09-08 12:36:00,115.15,136.95,21.799999999999983,18.931828050369067,2022-09-08 13:00:00,39.099999999999994,39.099999999999994,
15-09-2022,15-09-2022,12:15,10.0,41200,41229.05,141.1,156.5,15.400000000000006,10.914245216158758,2022-09-15 12:21:00,129.3,3.9,,,2022-09-15 15:20:00,-110.0,,-110.0
22-09-2022,22-09-2022,12:15,10.0,40500,40557.85,155.6,171.65,16.05000000000001,10.314910025706949,2022-09-22 12:18:00,111.05,128.85,17.799999999999997,16.028815848716793,2022-09-22 12:27:00,33.85000000000001,33.85000000000001,
29-09-2022,29-09-2022,12:15,10.0,37700,37765.7,190.55,212.3,21.75,11.414326948307531,2022-09-29 12:25:00,107.5,122.2,14.700000000000003,13.674418604651164,2022-09-29 12:20:00,36.45,36.45,
06-10-2022,06-10-2022,12:15,10.0,39400,39436.05,142.0,187.05,45.05000000000001,31.725352112676063,2022-10-06 12:48:00,89.1,100.1,11.0,12.34567901234568,2022-10-06 12:29:00,56.05000000000001,56.05000000000001,
13-10-2022,13-10-2022,12:15,10.0,38500,38536.7,155.3,171.05,15.75,10.141661300708305,2022-10-13 12:21:00,89.55,100.0,10.450000000000003,11.669458403126749,2022-10-13 12:31:00,26.200000000000003,26.200000000000003,
20-10-2022,20-10-2022,12:15,10.0,39800,39896.05,163.35,180.8,17.450000000000017,10.682583409856147,2022-10-20 12:18:00,69.8,0.15,,,2022-10-20 15:20:00,-52.199999999999974,,-52.199999999999974
27-10-2022,27-10-2022,12:15,10.0,41300,41308.4,97.15,108.15,11.0,11.32269686052496,2022-10-27 13:24:00,101.5,125.85,24.349999999999994,23.990147783251224,2022-10-27 12:19:00,35.349999999999994,35.349999999999994,
03-11-2022,03-11-2022,12:15,10.0,41300,41321.45,108.2,123.85,15.649999999999991,14.46395563770794,2022-11-03 13:20:00,106.15,116.85,10.699999999999989,10.080075365049447,2022-11-03 12:18:00,26.34999999999998,26.34999999999998,
10-11-2022,10-11-2022,12:15,10.0,41300,41375.7,136.8,151.55,14.75,10.782163742690058,2022-11-10 13:35:00,37.5,46.15,8.649999999999999,23.066666666666663,2022-11-10 12:17:00,23.4,23.4,
17-11-2022,17-11-2022,12:15,10.0,42400,42440.5,100.45,124.0,23.549999999999997,23.444499751119956,2022-11-17 12:17:00,52.0,0.6,,,2022-11-17 15:20:00,-27.85,,-27.85
24-11-2022,24-11-2022,12:15,10.0,42900,42986.65,119.9,136.55,16.650000000000006,13.886572143452883,2022-11-24 15:04:00,34.85,38.7,3.8500000000000014,11.047345767575328,2022-11-24 12:20:00,20.500000000000007,20.500000000000007,
01-12-2022,01-12-2022,12:15,10.0,43300,43365.3,125.75,139.75,14.0,11.133200795228628,2022-12-01 12:21:00,35.25,57.25,22.0,62.4113475177305,2022-12-01 13:25:00,36.0,36.0,
08-12-2022,08-12-2022,12:15,10.0,43400,43411.2,62.45,72.5,10.049999999999997,16.092874299439547,2022-12-08 12:16:00,84.6,93.25,8.650000000000006,10.224586288416084,2022-12-08 12:22:00,18.700000000000003,18.700000000000003,
15-12-2022,15-12-2022,12:15,10.0,43900,43904.15,89.6,0.25,,,2022-12-15 15:20:00,60.0,78.4,18.400000000000006,30.666666666666675,2022-12-15 12:31:00,-70.94999999999999,,-70.94999999999999
22-12-2022,22-12-2022,12:15,10.0,42200,42251.85,162.6,188.95,26.349999999999994,16.205412054120536,2022-12-22 12:18:00,99.7,0.45,,,2022-12-22 15:20:00,-72.9,,-72.9
29-12-2022,29-12-2022,12:15,10.0,42600,42643.75,115.9,133.55,17.650000000000006,15.228645383951687,2022-12-29 12:22:00,74.2,0.25,,,2022-12-29 15:20:00,-56.3,,-56.3
05-01-2023,05-01-2023,12:15,10.0,42600,42628.1,143.9,17.8,,,2023-01-05 15:20:00,91.8,105.0,13.200000000000003,14.379084967320265,2023-01-05 12:29:00,-112.9,,-112.9
12-01-2023,12-01-2023,12:15,10.0,41900,41950.9,140.55,155.4,14.849999999999994,10.565635005336175,2023-01-12 12:18:00,97.6,114.6,17.0,17.418032786885245,2023-01-12 13:23:00,31.849999999999994,31.849999999999994,
19-01-2023,19-01-2023,12:15,10.0,42300,42365.7,125.25,142.35,17.099999999999994,13.652694610778438,2023-01-19 12:35:00,76.4,97.4,21.0,27.486910994764397,2023-01-19 12:47:00,38.099999999999994,38.099999999999994,
25-01-2023,25-01-2023,12:15,10.0,41700,41758.6,159.7,180.35,20.650000000000006,12.930494677520354,2023-01-25 12:52:00,68.85,79.75,10.900000000000006,15.831517792302115,2023-01-25 12:23:00,31.55000000000001,31.55000000000001,
02-02-2023,02-02-2023,12:15,10.0,40400,40454.35,211.75,250.0,38.25,18.06375442739079,2023-02-02 14:24:00,152.35,185.95,33.599999999999994,22.054479816212666,2023-02-02 12:17:00,71.85,71.85,
09-02-2023,09-02-2023,12:15,10.0,41300,41301.0,112.85,127.35,14.5,12.84891448825875,2023-02-09 12:19:00,95.3,0.15,,,2023-02-09 15:20:00,-80.64999999999999,,-80.64999999999999
16-02-2023,16-02-2023,12:15,10.0,41700,41791.05,158.95,176.0,17.05000000000001,10.726643598615924,2023-02-16 13:21:00,49.55,57.55,8.0,16.145307769929364,2023-02-16 12:35:00,25.05000000000001,25.05000000000001,
23-02-2023,23-02-2023,12:15,10.0,39800,39819.55,126.55,142.35,15.799999999999997,12.485183721849069,2023-02-23 12:53:00,92.95,0.15,,,2023-02-23 15:20:00,-77.0,,-77.0
02-03-2023,02-03-2023,12:15,10.0,40600,40652.45,80.7,0.1,,,2023-03-02 15:20:00,70.55,81.0,10.450000000000003,14.812189936215455,2023-03-02 12:22:00,-70.15,,-70.15
09-03-2023,09-03-2023,12:15,10.0,41500,41527.95,73.75,0.1,,,2023-03-09 15:20:00,63.8,70.3,6.5,10.18808777429467,2023-03-09 12:18:00,-67.15,,-67.15
16-03-2023,16-03-2023,12:15,10.0,38800,38836.4,134.3,162.25,27.94999999999999,20.811615785554718,2023-03-16 12:38:00,109.05,120.75,11.700000000000003,10.729023383768917,2023-03-16 12:18:00,39.64999999999999,39.64999999999999,
23-03-2023,23-03-2023,12:15,10.0,40000,40058.55,140.9,172.9,32.0,22.711142654364796,2023-03-23 12:17:00,82.5,94.35,11.849999999999994,14.363636363636356,2023-03-23 14:15:00,43.849999999999994,43.849999999999994,
29-03-2023,29-03-2023,12:15,10.0,39700,39714.9,117.25,131.2,13.949999999999989,11.897654584221739,2023-03-29 13:00:00,92.95,109.8,16.849999999999994,18.12802582033351,2023-03-29 12:18:00,30.799999999999983,30.799999999999983,
06-04-2023,06-04-2023,12:15,10.0,41100,41124.75,92.7,103.15,10.450000000000003,11.272923408845742,2023-04-06 12:21:00,84.4,125.0,40.599999999999994,48.104265402843595,2023-04-06 13:39:00,51.05,51.05,
13-04-2023,13-04-2023,12:15,10.0,41600,41667.3,107.15,120.35,13.199999999999989,12.319178721418561,2023-04-13 12:44:00,59.75,67.0,7.25,12.133891213389122,2023-04-13 12:18:00,20.44999999999999,20.44999999999999,
20-04-2023,20-04-2023,12:15,10.0,42200,42271.4,117.45,142.4,24.950000000000003,21.243082162622397,2023-04-20 12:22:00,62.2,70.95,8.75,14.067524115755624,2023-04-20 13:00:00,33.7,33.7,
27-04-2023,27-04-2023,12:15,10.0,42800,42854.4,118.85,133.6,14.75,12.410601598653766,2023-04-27 13:18:00,62.1,71.9,9.800000000000004,15.780998389694048,2023-04-27 12:17:00,24.550000000000004,24.550000000000004,
04-05-2023,04-05-2023,12:15,10.0,43300,43358.95,118.65,130.75,12.099999999999994,10.198061525495149,2023-05-04 12:17:00,53.15,0.25,,,2023-05-04 15:20:00,-40.800000000000004,,-40.800000000000004
11-05-2023,11-05-2023,12:15,10.0,43400,43472.9,155.6,181.4,25.80000000000001,16.58097686375322,2023-05-11 12:19:00,57.2,0.1,,,2023-05-11 15:20:00,-31.29999999999999,,-31.29999999999999
18-05-2023,18-05-2023,12:15,10.0,44000,44020.4,88.3,99.3,11.0,12.457531143827861,2023-05-18 13:42:00,83.1,93.9,10.800000000000011,12.996389891696767,2023-05-18 12:18:00,21.80000000000001,21.80000000000001,
25-05-2023,25-05-2023,12:15,10.0,43500,43547.25,112.8,131.6,18.799999999999997,16.666666666666664,2023-05-25 12:18:00,60.25,74.05,13.799999999999997,22.904564315352694,2023-05-25 12:55:00,32.599999999999994,32.599999999999994,
01-06-2023,01-06-2023,12:15,10.0,44000,44052.0,146.3,161.85,15.549999999999983,10.628844839371144,2023-06-01 12:31:00,62.5,71.0,8.5,13.600000000000001,2023-06-01 14:15:00,24.049999999999983,24.049999999999983,
08-06-2023,08-06-2023,12:15,10.0,44300,44301.0,67.1,81.5,14.400000000000006,21.460506706408356,2023-06-08 13:45:00,95.35,122.1,26.75,28.054535920293656,2023-06-08 12:34:00,41.150000000000006,41.150000000000006,
15-06-2023,15-06-2023,12:15,10.0,43700,43753.75,120.8,0.1,,,2023-06-15 15:20:00,59.4,67.55,8.149999999999999,13.72053872053872,2023-06-15 12:28:00,-112.55000000000001,,-112.55000000000001
22-06-2023,22-06-2023,12:15,10.0,43800,43845.8,103.15,115.75,12.599999999999994,12.215220552593305,2023-06-22 12:24:00,84.35,97.6,13.25,15.708358032009484,2023-06-22 12:50:00,25.849999999999994,25.849999999999994,
02-06-2022,02-06-2022,12:15,15.0,35500,35505.25,123.85,146.8,22.950000000000017,18.53048041986275,2022-06-02 12:28:00,126.25,0.35,,,2022-06-02 15:20:00,-102.94999999999999,,-102.94999999999999
09-06-2022,09-06-2022,12:15,15.0,34800,34834.1,98.6,113.7,15.100000000000009,15.314401622718062,2022-06-09 12:25:00,92.05,0.2,,,2022-06-09 15:20:00,-76.74999999999999,,-76.74999999999999
16-06-2022,16-06-2022,12:15,15.0,33000,33095.5,221.35,0.15,,,2022-06-16 15:20:00,65.3,79.25,13.950000000000003,21.362940275650846,2022-06-16 12:26:00,-207.25,,-207.25
23-06-2022,23-06-2022,12:15,15.0,33100,33141.35,125.5,155.3,29.80000000000001,23.745019920318732,2022-06-23 13:54:00,87.85,104.2,16.35000000000001,18.61126920887878,2022-06-23 12:19:00,46.15000000000002,46.15000000000002,
30-06-2022,30-06-2022,12:15,15.0,33300,33373.4,189.45,263.3,73.85000000000002,38.981261546582225,2022-06-30 12:39:00,121.3,0.1,,,2022-06-30 15:20:00,-47.34999999999998,,-47.34999999999998
07-07-2022,07-07-2022,12:15,15.0,34700,34702.15,90.25,104.0,13.75,15.23545706371191,2022-07-07 12:19:00,112.6,0.2,,,2022-07-07 15:20:00,-98.64999999999999,,-98.64999999999999
14-07-2022,14-07-2022,12:15,15.0,34700,34727.3,120.6,139.45,18.849999999999994,15.630182421227193,2022-07-14 12:18:00,96.6,120.3,23.700000000000003,24.534161490683235,2022-07-14 13:21:00,42.55,42.55,
21-07-2022,21-07-2022,12:15,15.0,36200,36288.9,134.55,2.65,,,2022-07-21 15:20:00,78.9,91.7,12.799999999999997,16.223067173637514,2022-07-21 12:22:00,-119.10000000000001,,-119.10000000000001
28-07-2022,28-07-2022,12:15,15.0,37300,37308.05,92.0,120.35,28.349999999999994,30.81521739130434,2022-07-28 14:15:00,88.4,101.75,13.349999999999994,15.101809954751126,2022-07-28 12:35:00,41.69999999999999,41.69999999999999,
