date,expiry_date,time,profit,strike_price,actual_strike_price,call_start,call_stop,call_profit,call_profit_percent,call_stop_time,put_start,put_stop,put_profit,put_profit_percent,put_stop_time,net,net_gain,net_loss
02-02-2023,02-02-2023,10:30,5.0,40100,40118.9,308.25,334.85,26.600000000000023,8.6293592862936,2023-02-02 10:46:00,234.2,0.2,,,2023-02-02 15:20:00,-207.39999999999998,,-207.39999999999998
09-02-2023,09-02-2023,10:30,5.0,41300,41389.3,160.25,171.25,11.0,6.86427457098284,2023-02-09 10:33:00,87.0,96.55,9.549999999999997,10.97701149425287,2023-02-09 10:48:00,20.549999999999997,20.549999999999997,
16-02-2023,16-02-2023,10:30,5.0,41800,41819.8,120.55,127.4,6.8500000000000085,5.682289506428875,2023-02-16 10:37:00,91.25,106.6,15.349999999999994,16.821917808219172,2023-02-16 10:31:00,22.200000000000003,22.200000000000003,
23-02-2023,23-02-2023,10:30,5.0,40000,40093.75,204.4,218.9,14.5,7.0939334637964775,2023-02-23 10:31:00,83.55,89.45,5.900000000000006,7.0616397366846275,2023-02-23 10:34:00,20.400000000000006,20.400000000000006,
02-03-2023,02-03-2023,10:30,5.0,40600,40608.25,113.75,127.95,14.200000000000003,12.483516483516487,2023-03-02 10:37:00,82.9,88.05,5.1499999999999915,6.212303980699628,2023-03-02 11:22:00,19.349999999999994,19.349999999999994,
09-03-2023,09-03-2023,10:30,5.0,41500,41559.2,101.8,108.0,6.200000000000003,6.090373280943028,2023-03-09 10:33:00,72.1,77.8,5.700000000000003,7.90568654646325,2023-03-09 10:40:00,11.900000000000006,11.900000000000006,
16-03-2023,16-03-2023,10:30,5.0,38800,38881.45,187.6,210.6,23.0,12.260127931769723,2023-03-16 10:32:00,135.0,0.1,,,2023-03-16 15:20:00,-111.9,,-111.9
23-03-2023,23-03-2023,10:30,5.0,40000,40065.55,197.15,208.75,11.599999999999994,5.883844788232307,2023-03-23 12:39:00,91.5,98.35,6.849999999999994,7.486338797814201,2023-03-23 10:33:00,18.44999999999999,18.44999999999999,
29-03-2023,29-03-2023,10:30,5.0,39800,39860.95,164.9,192.05,27.150000000000006,16.464523953911463,2023-03-29 10:34:00,97.45,104.75,7.299999999999997,7.491021036428935,2023-03-29 11:07:00,34.45,34.45,
06-04-2023,06-04-2023,10:30,5.0,41000,41083.6,173.7,183.4,9.700000000000017,5.58434081750145,2023-04-06 10:31:00,69.0,76.25,7.25,10.507246376811594,2023-04-06 13:42:00,16.950000000000017,16.950000000000017,
13-04-2023,13-04-2023,10:30,5.0,41700,41705.55,94.85,100.35,5.5,5.7986294148655775,2023-04-13 10:31:00,96.25,108.1,11.849999999999994,12.311688311688306,2023-04-13 10:45:00,17.349999999999994,17.349999999999994,
20-04-2023,20-04-2023,10:30,5.0,42200,42254.7,125.05,142.05,17.000000000000014,13.59456217512996,2023-04-20 11:32:00,77.6,82.6,5.0,6.443298969072166,2023-04-20 10:32:00,22.000000000000014,22.000000000000014,
27-04-2023,27-04-2023,10:30,5.0,42800,42855.75,144.05,154.15,10.099999999999994,7.01145435612634,2023-04-27 10:35:00,74.0,90.9,16.900000000000006,22.837837837837846,2023-04-27 10:31:00,27.0,27.0,
04-05-2023,04-05-2023,10:30,5.0,43300,43323.55,111.0,122.1,11.099999999999994,9.999999999999995,2023-05-04 10:44:00,78.0,0.25,,,2023-05-04 15:20:00,-66.65,,-66.65
11-05-2023,11-05-2023,10:30,5.0,43500,43557.0,161.85,170.15,8.300000000000011,5.128205128205136,2023-05-11 10:32:00,81.65,91.5,9.849999999999994,12.063686466625834,2023-05-11 11:31:00,18.150000000000006,18.150000000000006,
18-05-2023,18-05-2023,10:30,5.0,43900,43905.15,106.05,111.4,5.3500000000000085,5.044790193305053,2023-05-18 10:40:00,91.6,96.3,4.700000000000003,5.131004366812231,2023-05-18 10:36:00,10.050000000000011,10.050000000000011,
25-05-2023,25-05-2023,10:30,5.0,43500,43506.05,103.95,114.3,10.349999999999994,9.95670995670995,2023-05-25 10:32:00,96.4,101.65,5.25,5.446058091286306,2023-05-25 11:28:00,15.599999999999994,15.599999999999994,
01-06-2023,01-06-2023,10:30,5.0,44100,44106.2,96.85,103.45,6.6000000000000085,6.814661848218904,2023-06-01 10:35:00,97.4,102.55,5.1499999999999915,5.287474332648862,2023-06-01 11:03:00,11.75,11.75,
08-06-2023,08-06-2023,10:30,5.0,44400,44410.15,99.95,106.4,6.450000000000003,6.453226613306656,2023-06-08 10:36:00,94.95,105.1,10.149999999999991,10.689836756187459,2023-06-08 11:49:00,16.599999999999994,16.599999999999994,
15-06-2023,15-06-2023,10:30,5.0,43900,43941.45,125.85,0.15,,,2023-06-15 15:20:00,55.6,62.5,6.899999999999999,12.410071942446042,2023-06-15 10:33:00,-118.79999999999998,,-118.79999999999998
22-06-2023,22-06-2023,10:30,5.0,43900,43935.65,113.4,119.7,6.299999999999997,5.555555555555553,2023-06-22 10:48:00,84.05,90.35,6.299999999999997,7.495538370017843,2023-06-22 10:40:00,12.599999999999994,12.599999999999994,
02-06-2022,02-06-2022,10:30,10.0,35500,35546.65,169.4,199.05,29.650000000000006,17.50295159386069,2022-06-02 10:33:00,119.7,132.3,12.600000000000009,10.52631578947369,2022-06-02 10:47:00,42.250000000000014,42.250000000000014,
09-06-2022,09-06-2022,10:30,10.0,34800,34813.75,130.85,149.95,19.099999999999994,14.596866641192202,2022-06-09 11:00:00,100.25,112.4,12.150000000000006,12.119700748129683,2022-06-09 10:47:00,31.25,31.25,
16-06-2022,16-06-2022,10:30,10.0,33500,33549.15,146.8,166.5,19.69999999999999,13.419618528610345,2022-06-16 10:35:00,106.5,131.3,24.80000000000001,23.28638497652583,2022-06-16 10:43:00,44.5,44.5,
23-06-2022,23-06-2022,10:30,10.0,33400,33401.5,134.8,0.1,,,2022-06-23 15:20:00,137.3,152.65,15.349999999999994,11.179898033503273,2022-06-23 10:42:00,-119.35000000000002,,-119.35000000000002
30-06-2022,30-06-2022,10:30,10.0,33400,33415.85,169.25,191.2,21.94999999999999,12.968980797636625,2022-06-30 10:44:00,158.8,177.5,18.69999999999999,11.775818639798482,2022-06-30 12:13:00,40.64999999999998,40.64999999999998,
07-07-2022,07-07-2022,10:30,10.0,34600,34654.4,149.0,164.6,15.599999999999994,10.469798657718117,2022-07-07 10:39:00,103.3,0.2,,,2022-07-07 15:20:00,-87.5,,-87.5
14-07-2022,14-07-2022,10:30,10.0,34800,34846.6,155.55,193.2,37.64999999999998,24.204435872709723,2022-07-14 10:54:00,98.6,119.2,20.60000000000001,20.892494929006094,2022-07-14 11:16:00,58.249999999999986,58.249999999999986,
21-07-2022,21-07-2022,10:30,10.0,36000,36090.95,163.05,184.25,21.19999999999999,13.002146580803425,2022-07-21 11:03:00,82.25,0.1,,,2022-07-21 15:20:00,-60.95000000000002,,-60.95000000000002
28-07-2022,28-07-2022,10:30,10.0,37200,37291.1,149.25,176.2,26.94999999999999,18.056951423785588,2022-07-28 11:14:00,79.95,0.15,,,2022-07-28 15:20:00,-52.85000000000001,,-52.85000000000001
04-08-2022,04-08-2022,10:30,10.0,38000,38034.0,152.35,0.2,,,2022-08-04 15:20:00,101.6,113.55,11.950000000000003,11.761811023622052,2022-08-04 10:32:00,-140.2,,-140.2
11-08-2022,11-08-2022,10:30,10.0,38800,38851.75,153.2,81.7,,,2022-08-11 15:20:00,82.15,90.95,8.799999999999997,10.712111990261713,2022-08-11 10:32:00,-62.69999999999999,,-62.69999999999999
18-08-2022,18-08-2022,10:30,10.0,39500,39533.3,132.85,151.5,18.650000000000006,14.03838916070757,2022-08-18 10:41:00,91.0,100.15,9.150000000000006,10.05494505494506,2022-08-18 10:33:00,27.80000000000001,27.80000000000001,
25-08-2022,25-08-2022,10:30,10.0,39300,39328.1,129.55,144.85,15.299999999999983,11.810111925897322,2022-08-25 10:58:00,96.45,153.75,57.3,59.40902021772939,2022-08-25 11:24:00,72.59999999999998,72.59999999999998,
01-09-2022,01-09-2022,10:30,10.0,39600,39646.8,205.1,0.2,,,2022-09-01 15:20:00,167.85,186.7,18.849999999999994,11.230265117664578,2022-09-01 10:34:00,-186.05,,-186.05
08-09-2022,08-09-2022,10:30,10.0,39900,39950.2,165.45,196.5,31.05000000000001,18.766999093381695,2022-09-08 11:50:00,124.8,138.35,13.549999999999997,10.857371794871792,2022-09-08 10:42:00,44.60000000000001,44.60000000000001,
15-09-2022,15-09-2022,10:30,10.0,41400,41432.5,197.55,0.25,,,2022-09-15 15:20:00,198.95,226.9,27.950000000000017,14.048755968836401,2022-09-15 10:33:00,-169.35,,-169.35
22-09-2022,22-09-2022,10:30,10.0,40700,40771.8,190.0,214.35,24.349999999999994,12.815789473684209,2022-09-22 10:49:00,162.6,182.3,19.700000000000017,12.115621156211573,2022-09-22 11:16:00,44.05000000000001,44.05000000000001,
29-09-2022,29-09-2022,10:30,10.0,38000,38006.25,161.2,182.0,20.80000000000001,12.903225806451621,2022-09-29 10:35:00,182.85,206.65,23.80000000000001,13.016133442712613,2022-09-29 11:16:00,44.60000000000002,44.60000000000002,
06-10-2022,06-10-2022,10:30,10.0,39400,39428.5,167.25,184.65,17.400000000000006,10.403587443946192,2022-10-06 11:06:00,121.4,139.2,17.799999999999983,14.662273476112011,2022-10-06 10:35:00,35.19999999999999,35.19999999999999,
13-10-2022,13-10-2022,10:30,10.0,38600,38696.45,205.35,233.6,28.25,13.757000243486731,2022-10-13 10:44:00,117.9,131.75,13.849999999999994,11.747243426632734,2022-10-13 11:13:00,42.099999999999994,42.099999999999994,
20-10-2022,20-10-2022,10:30,10.0,39900,39987.55,168.45,186.8,18.350000000000023,10.893440189967365,2022-10-20 10:43:00,88.75,101.55,12.799999999999997,14.422535211267604,2022-10-20 10:33:00,31.15000000000002,31.15000000000002,
27-10-2022,27-10-2022,10:30,10.0,41300,41397.35,157.35,2.25,,,2022-10-27 15:20:00,83.4,96.9,13.5,16.18705035971223,2022-10-27 10:33:00,-141.6,,-141.6
03-11-2022,03-11-2022,10:30,10.0,41400,41406.95,132.05,146.7,14.649999999999977,11.094282468761813,2022-11-03 11:21:00,149.1,164.6,15.5,10.39570757880617,2022-11-03 10:35:00,30.149999999999977,30.149999999999977,
10-11-2022,10-11-2022,10:30,10.0,41500,41512.85,104.25,102.4,,,2022-11-10 15:20:00,80.55,90.25,9.700000000000003,12.04220980757294,2022-11-10 10:32:00,7.8500000000000085,7.8500000000000085,
17-11-2022,17-11-2022,10:30,10.0,42400,42458.45,126.0,142.0,16.0,12.698412698412698,2022-11-17 12:44:00,64.5,76.4,11.900000000000006,18.449612403100783,2022-11-17 11:28:00,27.900000000000006,27.900000000000006,
24-11-2022,24-11-2022,10:30,10.0,42900,42916.15,79.05,88.1,9.049999999999997,11.448450347881085,2022-11-24 10:36:00,62.25,69.65,7.400000000000006,11.887550200803222,2022-11-24 13:23:00,16.450000000000003,16.450000000000003,
01-12-2022,01-12-2022,10:30,10.0,43300,43381.9,140.35,159.65,19.30000000000001,13.751335945849672,2022-12-01 10:52:00,41.15,45.95,4.800000000000004,11.664641555285552,2022-12-01 10:32:00,24.100000000000016,24.100000000000016,
08-12-2022,08-12-2022,10:30,10.0,43300,43384.7,141.5,159.15,17.650000000000006,12.473498233215551,2022-12-08 11:18:00,65.95,75.95,10.0,15.16300227445034,2022-12-08 10:33:00,27.650000000000006,27.650000000000006,
15-12-2022,15-12-2022,10:30,10.0,44000,44083.9,109.8,0.3,,,2022-12-15 15:20:00,56.6,64.7,8.100000000000001,14.310954063604242,2022-12-15 11:22:00,-101.4,,-101.4
22-12-2022,22-12-2022,10:30,10.0,42400,42438.7,182.65,218.1,35.44999999999999,19.40870517382972,2022-12-22 11:16:00,140.1,154.45,14.349999999999994,10.242683797287649,2022-12-22 10:31:00,49.79999999999998,49.79999999999998,
29-12-2022,29-12-2022,10:30,10.0,42500,42537.75,133.9,150.45,16.549999999999983,12.359970126960405,2022-12-29 10:38:00,90.9,0.25,,,2022-12-29 15:20:00,-74.10000000000002,,-74.10000000000002
05-01-2023,05-01-2023,10:30,10.0,42800,42853.15,163.25,0.2,,,2023-01-05 15:20:00,110.25,121.4,11.150000000000006,10.113378684807262,2023-01-05 10:31:00,-151.9,,-151.9
12-01-2023,12-01-2023,10:30,10.0,41900,41951.95,166.05,190.45,24.399999999999977,14.694369165913868,2023-01-12 10:46:00,136.25,155.0,18.75,13.761467889908257,2023-01-12 10:31:00,43.14999999999998,43.14999999999998,
19-01-2023,19-01-2023,10:30,10.0,42400,42414.2,125.35,150.9,25.55000000000001,20.38292780215398,2023-01-19 11:02:00,115.6,127.65,12.050000000000011,10.42387543252596,2023-01-19 10:34:00,37.60000000000002,37.60000000000002,
25-01-2023,25-01-2023,10:30,10.0,42000,42021.95,157.8,0.25,,,2023-01-25 15:20:00,101.1,115.7,14.600000000000009,14.441147378832847,2023-01-25 10:32:00,-142.95,,-142.95
02-02-2023,02-02-2023,10:30,10.0,40100,40118.9,308.25,371.25,63.0,20.437956204379564,2023-02-02 10:47:00,234.2,0.2,,,2023-02-02 15:20:00,-171.0,,-171.0
09-02-2023,09-02-2023,10:30,10.0,41300,41389.3,160.25,179.9,19.650000000000006,12.262090483619348,2023-02-09 10:35:00,87.0,96.55,9.549999999999997,10.97701149425287,2023-02-09 10:48:00,29.200000000000003,29.200000000000003,
16-02-2023,16-02-2023,10:30,10.0,41800,41819.8,120.55,138.6,18.049999999999997,14.973040232268767,2023-02-16 10:46:00,91.25,106.6,15.349999999999994,16.821917808219172,2023-02-16 10:31:00,33.39999999999999,33.39999999999999,
23-02-2023,23-02-2023,10:30,10.0,40000,40093.75,204.4,3.0,,,2023-02-23 15:20:00,83.55,105.5,21.950000000000003,26.271693596648717,2023-02-23 10:36:00,-179.45,,-179.45
02-03-2023,02-03-2023,10:30,10.0,40600,40608.25,113.75,127.95,14.200000000000003,12.483516483516487,2023-03-02 10:37:00,82.9,94.7,11.799999999999997,14.234016887816642,2023-03-02 12:57:00,26.0,26.0,
09-03-2023,09-03-2023,10:30,10.0,41500,41559.2,101.8,119.0,17.200000000000003,16.8958742632613,2023-03-09 11:14:00,72.1,81.95,9.850000000000009,13.661581137309305,2023-03-09 10:43:00,27.05000000000001,27.05000000000001,
16-03-2023,16-03-2023,10:30,10.0,38800,38881.45,187.6,210.6,23.0,12.260127931769723,2023-03-16 10:32:00,135.0,0.1,,,2023-03-16 15:20:00,-111.9,,-111.9
23-03-2023,23-03-2023,10:30,10.0,40000,40065.55,197.15,218.65,21.5,10.905401978189195,2023-03-23 12:44:00,91.5,102.3,10.799999999999997,11.803278688524587,2023-03-23 10:38:00,32.3,32.3,
29-03-2023,29-03-2023,10:30,10.0,39800,39860.95,164.9,192.05,27.150000000000006,16.464523953911463,2023-03-29 10:34:00,97.45,112.9,15.450000000000003,15.854284248332482,2023-03-29 11:08:00,42.60000000000001,42.60000000000001,
06-04-2023,06-04-2023,10:30,10.0,41000,41083.6,173.7,202.65,28.950000000000017,16.66666666666668,2023-04-06 10:43:00,69.0,76.25,7.25,10.507246376811594,2023-04-06 13:42:00,36.20000000000002,36.20000000000002,
13-04-2023,13-04-2023,10:30,10.0,41700,41705.55,94.85,104.95,10.100000000000009,10.648392198207706,2023-04-13 10:39:00,96.25,108.1,11.849999999999994,12.311688311688306,2023-04-13 10:45:00,21.950000000000003,21.950000000000003,
20-04-2023,20-04-2023,10:30,10.0,42200,42254.7,125.05,142.05,17.000000000000014,13.59456217512996,2023-04-20 11:32:00,77.6,89.5,11.900000000000006,15.335051546391762,2023-04-20 10:34:00,28.90000000000002,28.90000000000002,
27-04-2023,27-04-2023,10:30,10.0,42800,42855.75,144.05,162.9,18.849999999999994,13.085734120097184,2023-04-27 13:22:00,74.0,90.9,16.900000000000006,22.837837837837846,2023-04-27 10:31:00,35.75,35.75,
04-05-2023,04-05-2023,10:30,10.0,43300,43323.55,111.0,128.2,17.19999999999999,15.495495495495485,2023-05-04 10:58:00,78.0,0.25,,,2023-05-04 15:20:00,-60.55000000000001,,-60.55000000000001
11-05-2023,11-05-2023,10:30,10.0,43500,43557.0,161.85,183.85,22.0,13.592832869941304,2023-05-11 10:44:00,81.65,91.5,9.849999999999994,12.063686466625834,2023-05-11 11:31:00,31.849999999999994,31.849999999999994,
18-05-2023,18-05-2023,10:30,10.0,43900,43905.15,106.05,129.35,23.299999999999997,21.97076850542197,2023-05-18 10:44:00,91.6,113.3,21.700000000000003,23.689956331877735,2023-05-18 13:45:00,45.0,45.0,
25-05-2023,25-05-2023,10:30,10.0,43500,43506.05,103.95,118.7,14.75,14.189514189514188,2023-05-25 10:33:00,96.4,107.2,10.799999999999997,11.203319502074685,2023-05-25 13:03:00,25.549999999999997,25.549999999999997,
01-06-2023,01-06-2023,10:30,10.0,44100,44106.2,96.85,111.5,14.650000000000006,15.126484254001038,2023-06-01 10:40:00,97.4,107.3,9.899999999999991,10.164271047227917,2023-06-01 11:07:00,24.549999999999997,24.549999999999997,
08-06-2023,08-06-2023,10:30,10.0,44400,44410.15,99.95,113.2,13.25,13.256628314157078,2023-06-08 10:38:00,94.95,105.1,10.149999999999991,10.689836756187459,2023-06-08 11:49:00,23.39999999999999,23.39999999999999,
15-06-2023,15-06-2023,10:30,10.0,43900,43941.45,125.85,0.15,,,2023-06-15 15:20:00,55.6,62.5,6.899999999999999,12.410071942446042,2023-06-15 10:33:00,-118.79999999999998,,-118.79999999999998
22-06-2023,22-06-2023,10:30,10.0,43900,43935.65,113.4,133.0,19.599999999999994,17.283950617283946,2023-06-22 13:38:00,84.05,95.05,11.0,13.087447947650208,2023-06-22 11:22:00,30.599999999999994,30.599999999999994,
02-06-2022,02-06-2022,10:30,15.0,35500,35546.65,169.4,199.05,29.650000000000006,17.50295159386069,2022-06-02 10:33:00,119.7,143.7,23.999999999999986,20.050125313283196,2022-06-02 10:48:00,53.64999999999999,53.64999999999999,
09-06-2022,09-06-2022,10:30,15.0,34800,34813.75,130.85,184.25,53.400000000000006,40.8100878868934,2022-06-09 12:37:00,100.25,117.95,17.700000000000003,17.655860349127185,2022-06-09 11:57:00,71.10000000000001,71.10000000000001,
16-06-2022,16-06-2022,10:30,15.0,33500,33549.15,146.8,0.15,,,2022-06-16 15:20:00,106.5,131.3,24.80000000000001,23.28638497652583,2022-06-16 10:43:00,-121.85,,-121.85
23-06-2022,23-06-2022,10:30,15.0,33400,33401.5,134.8,0.1,,,2022-06-23 15:20:00,137.3,159.25,21.94999999999999,15.986890021849954,2022-06-23 10:43:00,-112.75000000000003,,-112.75000000000003
30-06-2022,30-06-2022,10:30,15.0,33400,33415.85,169.25,220.6,51.349999999999994,30.339734121122596,2022-06-30 10:45:00,158.8,187.3,28.5,17.947103274559193,2022-06-30 12:35:00,79.85,79.85,
07-07-2022,07-07-2022,10:30,15.0,34600,34654.4,149.0,175.8,26.80000000000001,17.98657718120806,2022-07-07 10:44:00,103.3,0.2,,,2022-07-07 15:20:00,-76.29999999999998,,-76.29999999999998
14-07-2022,14-07-2022,10:30,15.0,34800,34846.6,155.55,193.2,37.64999999999998,24.204435872709723,2022-07-14 10:54:00,98.6,119.2,20.60000000000001,20.892494929006094,2022-07-14 11:16:00,58.249999999999986,58.249999999999986,
21-07-2022,21-07-2022,10:30,15.0,36000,36090.95,163.05,190.4,27.349999999999994,16.773995706838388,2022-07-21 11:13:00,82.25,0.1,,,2022-07-21 15:20:00,-54.80000000000001,,-54.80000000000001
28-07-2022,28-07-2022,10:30,15.0,37200,37291.1,149.25,176.2,26.94999999999999,18.056951423785588,2022-07-28 11:14:00,79.95,0.15,,,2022-07-28 15:20:00,-52.85000000000001,,-52.85000000000001
