date,expiry_date,time,profit,strike_price,actual_strike_price,call_start,call_stop,call_profit,call_profit_percent,call_stop_time,put_start,put_stop,put_profit,put_profit_percent,put_stop_time,net,net_gain,net_loss
11-08-2022,11-08-2022,11:05,5.0,38800,38842.25,133.8,145.6,11.799999999999983,8.819133034379657,2022-08-11 12:29:00,92.2,97.65,5.450000000000003,5.911062906724515,2022-08-11 11:27:00,17.249999999999986,17.249999999999986,
18-08-2022,18-08-2022,11:05,5.0,39500,39543.05,132.95,149.15,16.200000000000017,12.185031966904864,2022-08-18 15:08:00,71.65,76.5,4.849999999999994,6.769016050244233,2022-08-18 11:08:00,21.05000000000001,21.05000000000001,
25-08-2022,25-08-2022,11:05,5.0,39300,39356.5,138.7,175.35,36.650000000000006,26.423936553713055,2022-08-25 11:48:00,80.35,85.3,4.950000000000003,6.160547604231492,2022-08-25 11:08:00,41.60000000000001,41.60000000000001,
01-09-2022,01-09-2022,11:05,5.0,39500,39514.15,160.8,169.45,8.649999999999977,5.379353233830831,2022-09-01 11:06:00,186.4,211.85,25.44999999999999,13.653433476394843,2022-09-01 11:53:00,34.099999999999966,34.099999999999966,
08-09-2022,08-09-2022,11:05,5.0,39900,39939.4,148.0,157.3,9.300000000000011,6.283783783783791,2022-09-08 11:10:00,115.3,121.4,6.1000000000000085,5.29054640069385,2022-09-08 11:15:00,15.40000000000002,15.40000000000002,
15-09-2022,15-09-2022,11:05,5.0,41200,41262.8,185.25,210.75,25.5,13.765182186234817,2022-09-15 11:23:00,181.85,191.2,9.349999999999994,5.141600219961504,2022-09-15 11:08:00,34.849999999999994,34.849999999999994,
22-09-2022,22-09-2022,11:05,5.0,40800,40837.1,164.45,173.8,9.350000000000023,5.685618729097004,2022-09-22 14:05:00,146.3,159.75,13.449999999999989,9.193438140806553,2022-09-22 11:08:00,22.80000000000001,22.80000000000001,
29-09-2022,29-09-2022,11:05,5.0,37900,37975.25,192.15,0.2,,,2022-09-29 15:20:00,122.05,139.95,17.89999999999999,14.666120442441615,2022-09-29 11:06:00,-174.05,,-174.05
06-10-2022,06-10-2022,11:05,5.0,39400,39491.75,181.1,217.65,36.55000000000001,20.18221976808394,2022-10-06 12:50:00,89.5,95.8,6.299999999999997,7.039106145251393,2022-10-06 11:07:00,42.85000000000001,42.85000000000001,
13-10-2022,13-10-2022,11:05,5.0,38700,38701.55,147.25,0.3,,,2022-10-13 15:20:00,146.9,156.3,9.400000000000006,6.398910823689588,2022-10-13 11:10:00,-137.54999999999998,,-137.54999999999998
20-10-2022,20-10-2022,11:05,5.0,39900,39956.95,154.35,167.4,13.050000000000011,8.45481049562683,2022-10-20 12:27:00,84.8,89.45,4.650000000000006,5.483490566037743,2022-10-20 11:06:00,17.700000000000017,17.700000000000017,
27-10-2022,27-10-2022,11:05,5.0,41300,41319.45,124.9,134.4,9.5,7.606084867894316,2022-10-27 11:12:00,99.5,107.85,8.349999999999994,8.39195979899497,2022-10-27 11:06:00,17.849999999999994,17.849999999999994,
03-11-2022,03-11-2022,11:05,5.0,41300,41324.65,133.9,164.8,30.900000000000006,23.07692307692308,2022-11-03 11:13:00,124.0,3.0,,,2022-11-03 15:20:00,-90.1,,-90.1
10-11-2022,10-11-2022,11:05,5.0,41400,41469.55,132.0,141.25,9.25,7.007575757575757,2022-11-10 11:33:00,57.0,62.35,5.350000000000001,9.385964912280704,2022-11-10 11:10:00,14.600000000000001,14.600000000000001,
17-11-2022,17-11-2022,11:05,5.0,42400,42437.05,108.55,114.1,5.549999999999997,5.112851220635649,2022-11-17 11:49:00,58.65,64.35,5.699999999999996,9.718670076726335,2022-11-17 11:06:00,11.249999999999993,11.249999999999993,
24-11-2022,24-11-2022,11:05,5.0,42900,42961.4,93.25,97.95,4.700000000000003,5.040214477211799,2022-11-24 11:08:00,44.4,46.9,2.5,5.63063063063063,2022-11-24 11:28:00,7.200000000000003,7.200000000000003,
01-12-2022,01-12-2022,11:05,5.0,43300,43392.05,147.75,0.5,,,2022-12-01 15:20:00,34.75,36.55,1.7999999999999972,5.1798561151079054,2022-12-01 11:07:00,-145.45,,-145.45
08-12-2022,08-12-2022,11:05,5.0,43300,43372.2,123.2,130.5,7.299999999999997,5.925324675324673,2022-12-08 11:09:00,63.3,0.2,,,2022-12-08 15:20:00,-55.8,,-55.8
15-12-2022,15-12-2022,11:05,5.0,44000,44029.7,98.6,105.35,6.75,6.845841784989859,2022-12-15 11:12:00,55.95,60.25,4.299999999999997,7.685433422698833,2022-12-15 11:11:00,11.049999999999997,11.049999999999997,
22-12-2022,22-12-2022,11:05,5.0,42300,42369.3,213.45,225.3,11.850000000000023,5.551651440618423,2022-12-22 11:10:00,96.9,131.1,34.19999999999999,35.29411764705881,2022-12-22 11:46:00,46.05000000000001,46.05000000000001,
29-12-2022,29-12-2022,11:05,5.0,42500,42557.85,131.85,140.4,8.550000000000011,6.484641638225265,2022-12-29 11:16:00,83.3,89.25,5.950000000000003,7.142857142857147,2022-12-29 11:09:00,14.500000000000014,14.500000000000014,
05-01-2023,05-01-2023,11:05,5.0,42700,42788.8,180.25,190.0,9.75,5.409153952843273,2023-01-05 11:07:00,81.95,94.0,12.049999999999997,14.70408785845027,2023-01-05 11:14:00,21.799999999999997,21.799999999999997,
12-01-2023,12-01-2023,11:05,5.0,41900,41981.25,181.4,192.5,11.099999999999994,6.1190738699007685,2023-01-12 11:36:00,99.15,117.95,18.799999999999997,18.96116994452849,2023-01-12 11:10:00,29.89999999999999,29.89999999999999,
19-01-2023,19-01-2023,11:05,5.0,42400,42445.5,111.5,0.15,,,2023-01-19 15:20:00,111.75,135.65,23.900000000000006,21.38702460850112,2023-01-19 11:07:00,-87.44999999999999,,-87.44999999999999
25-01-2023,25-01-2023,11:05,5.0,41900,41945.5,187.6,0.35,,,2023-01-25 15:20:00,70.9,114.6,43.69999999999999,61.63610719322988,2023-01-25 11:21:00,-143.55,,-143.55
02-02-2023,02-02-2023,11:05,5.0,40300,40333.9,219.0,244.45,25.44999999999999,11.62100456621004,2023-02-02 11:06:00,220.05,245.35,25.299999999999983,11.497386957509649,2023-02-02 13:39:00,50.74999999999997,50.74999999999997,
09-02-2023,09-02-2023,11:05,5.0,41300,41396.75,167.0,182.75,15.75,9.431137724550897,2023-02-09 11:28:00,65.45,70.8,5.349999999999994,8.174178762414048,2023-02-09 11:08:00,21.099999999999994,21.099999999999994,
16-02-2023,16-02-2023,11:05,5.0,41800,41880.65,130.45,145.2,14.75,11.307014181678806,2023-02-16 11:06:00,67.95,78.65,10.700000000000003,15.746872700515087,2023-02-16 11:38:00,25.450000000000003,25.450000000000003,
23-02-2023,23-02-2023,11:05,5.0,39800,39834.5,172.15,183.1,10.949999999999989,6.3607319198373435,2023-02-23 11:06:00,89.95,96.2,6.25,6.948304613674264,2023-02-23 11:09:00,17.19999999999999,17.19999999999999,
02-03-2023,02-03-2023,11:05,5.0,40600,40659.95,110.95,0.1,,,2023-03-02 15:20:00,68.2,73.55,5.349999999999994,7.844574780058642,2023-03-02 11:10:00,-105.50000000000001,,-105.50000000000001
09-03-2023,09-03-2023,11:05,5.0,41500,41521.25,97.1,105.2,8.100000000000009,8.341915550978381,2023-03-09 11:12:00,62.05,66.5,4.450000000000003,7.171635777598715,2023-03-09 12:16:00,12.550000000000011,12.550000000000011,
16-03-2023,16-03-2023,11:05,5.0,39100,39175.85,202.6,225.8,23.200000000000017,11.451135241855882,2023-03-16 11:09:00,93.7,108.6,14.899999999999991,15.901814300960504,2023-03-16 11:06:00,38.10000000000001,38.10000000000001,
23-03-2023,23-03-2023,11:05,5.0,40000,40020.5,111.0,117.5,6.5,5.8558558558558556,2023-03-23 11:34:00,126.8,140.6,13.799999999999997,10.88328075709779,2023-03-23 11:08:00,20.299999999999997,20.299999999999997,
29-03-2023,29-03-2023,11:05,5.0,39800,39857.25,149.0,163.7,14.699999999999989,9.86577181208053,2023-03-29 14:04:00,96.75,101.65,4.900000000000006,5.06459948320414,2023-03-29 11:06:00,19.599999999999994,19.599999999999994,
06-04-2023,06-04-2023,11:05,5.0,41200,41202.8,92.85,102.1,9.25,9.96230479267636,2023-04-06 11:07:00,100.7,112.0,11.299999999999997,11.221449851042697,2023-04-06 11:42:00,20.549999999999997,20.549999999999997,
13-04-2023,13-04-2023,11:05,5.0,41600,41624.35,104.05,110.5,6.450000000000003,6.198942815953871,2023-04-13 11:38:00,77.8,82.5,4.700000000000003,6.0411311053984615,2023-04-13 11:07:00,11.150000000000006,11.150000000000006,
20-04-2023,20-04-2023,11:05,5.0,42200,42239.75,109.65,120.05,10.399999999999991,9.484724122207014,2023-04-20 11:16:00,79.9,84.7,4.799999999999997,6.007509386733413,2023-04-20 11:09:00,15.199999999999989,15.199999999999989,
27-04-2023,27-04-2023,11:05,5.0,42700,42787.2,163.55,179.25,15.699999999999989,9.59951085295016,2023-04-27 11:20:00,62.3,67.85,5.549999999999997,8.908507223113961,2023-04-27 11:07:00,21.249999999999986,21.249999999999986,
04-05-2023,04-05-2023,11:05,5.0,43300,43387.65,130.0,142.3,12.300000000000011,9.46153846153847,2023-05-04 11:14:00,52.45,55.1,2.6499999999999986,5.052430886558625,2023-05-04 11:27:00,14.95000000000001,14.95000000000001,
11-05-2023,11-05-2023,11:05,5.0,43500,43580.5,149.1,158.65,9.550000000000011,6.405097250167681,2023-05-11 11:07:00,69.6,75.1,5.5,7.902298850574713,2023-05-11 11:06:00,15.050000000000011,15.050000000000011,
18-05-2023,18-05-2023,11:05,5.0,43900,43996.75,154.4,162.3,7.900000000000006,5.116580310880833,2023-05-18 11:07:00,47.85,51.0,3.1499999999999986,6.583072100313476,2023-05-18 12:18:00,11.050000000000004,11.050000000000004,
25-05-2023,25-05-2023,11:05,5.0,43500,43527.9,108.15,121.15,13.0,12.020342117429497,2023-05-25 11:07:00,79.6,88.75,9.150000000000006,11.494974874371868,2023-05-25 11:19:00,22.150000000000006,22.150000000000006,
01-06-2023,01-06-2023,11:05,5.0,44000,44087.45,142.7,154.15,11.450000000000017,8.023826208829725,2023-06-01 11:11:00,60.85,67.4,6.550000000000004,10.764174198849636,2023-06-01 14:12:00,18.00000000000002,18.00000000000002,
08-06-2023,08-06-2023,11:05,5.0,44400,44419.05,109.8,0.15,,,2023-06-08 15:20:00,71.2,76.8,5.599999999999994,7.865168539325834,2023-06-08 11:20:00,-104.05,,-104.05
15-06-2023,15-06-2023,11:05,5.0,43900,43909.65,87.15,0.15,,,2023-06-15 15:20:00,77.1,81.85,4.75,6.160830090791181,2023-06-15 11:07:00,-82.25,,-82.25
22-06-2023,22-06-2023,11:05,5.0,43900,43919.7,104.2,133.0,28.799999999999997,27.639155470249516,2023-06-22 13:38:00,86.0,91.55,5.549999999999997,6.4534883720930205,2023-06-22 11:19:00,34.349999999999994,34.349999999999994,
02-06-2022,02-06-2022,11:05,10.0,35400,35474.05,175.1,205.8,30.700000000000017,17.532838378069684,2022-06-02 11:15:00,99.05,0.35,,,2022-06-02 15:20:00,-67.99999999999999,,-67.99999999999999
09-06-2022,09-06-2022,11:05,10.0,34800,34852.2,123.95,139.75,15.799999999999997,12.747075433642596,2022-06-09 12:35:00,84.65,97.85,13.199999999999989,15.593620791494375,2022-06-09 11:12:00,28.999999999999986,28.999999999999986,
16-06-2022,16-06-2022,11:05,10.0,33400,33447.3,159.2,0.15,,,2022-06-16 15:20:00,102.15,114.3,12.149999999999991,11.894273127753294,2022-06-16 11:07:00,-146.89999999999998,,-146.89999999999998
23-06-2022,23-06-2022,11:05,10.0,33300,33380.35,176.5,0.1,,,2022-06-23 15:20:00,98.1,108.75,10.650000000000006,10.856269113149853,2022-06-23 11:24:00,-165.75,,-165.75
30-06-2022,30-06-2022,11:05,10.0,33400,33409.05,161.35,179.95,18.599999999999994,11.527734738146883,2022-06-30 11:29:00,144.95,161.05,16.100000000000023,11.107278371852379,2022-06-30 11:11:00,34.70000000000002,34.70000000000002,
07-07-2022,07-07-2022,11:05,10.0,34600,34666.4,140.75,160.15,19.400000000000006,13.783303730017765,2022-07-07 11:57:00,102.95,0.2,,,2022-07-07 15:20:00,-83.35,,-83.35
14-07-2022,14-07-2022,11:05,10.0,34900,34927.25,123.0,0.1,,,2022-07-14 15:20:00,115.55,134.75,19.200000000000003,16.616183470359154,2022-07-14 11:07:00,-103.7,,-103.7
21-07-2022,21-07-2022,11:05,10.0,36100,36129.25,83.0,94.35,11.349999999999994,13.674698795180715,2022-07-21 11:06:00,125.8,0.15,,,2022-07-21 15:20:00,-114.3,,-114.3
28-07-2022,28-07-2022,11:05,10.0,37200,37280.25,150.2,176.2,26.0,17.310252996005325,2022-07-28 11:14:00,70.95,0.15,,,2022-07-28 15:20:00,-44.8,,-44.8
04-08-2022,04-08-2022,11:05,10.0,37900,37953.35,156.45,0.15,,,2022-08-04 15:20:00,89.6,98.7,9.100000000000009,10.156250000000009,2022-08-04 11:07:00,-147.2,,-147.2
11-08-2022,11-08-2022,11:05,10.0,38800,38842.25,133.8,150.05,16.25,12.144992526158445,2022-08-11 12:30:00,92.2,106.55,14.349999999999994,15.563991323210406,2022-08-11 11:28:00,30.599999999999994,30.599999999999994,
18-08-2022,18-08-2022,11:05,10.0,39500,39543.05,132.95,149.15,16.200000000000017,12.185031966904864,2022-08-18 15:08:00,71.65,81.2,9.549999999999997,13.328681088625258,2022-08-18 11:13:00,25.750000000000014,25.750000000000014,
25-08-2022,25-08-2022,11:05,10.0,39300,39356.5,138.7,175.35,36.650000000000006,26.423936553713055,2022-08-25 11:48:00,80.35,89.15,8.800000000000011,10.952084629744881,2022-08-25 11:10:00,45.45000000000002,45.45000000000002,
01-09-2022,01-09-2022,11:05,10.0,39500,39514.15,160.8,181.1,20.299999999999983,12.624378109452724,2022-09-01 11:08:00,186.4,211.85,25.44999999999999,13.653433476394843,2022-09-01 11:53:00,45.74999999999997,45.74999999999997,
08-09-2022,08-09-2022,11:05,10.0,39900,39939.4,148.0,168.55,20.55000000000001,13.885135135135144,2022-09-08 11:42:00,115.3,132.85,17.549999999999997,15.221162185602774,2022-09-08 11:18:00,38.10000000000001,38.10000000000001,
15-09-2022,15-09-2022,11:05,10.0,41200,41262.8,185.25,210.75,25.5,13.765182186234817,2022-09-15 11:23:00,181.85,3.9,,,2022-09-15 15:20:00,-152.45,,-152.45
22-09-2022,22-09-2022,11:05,10.0,40800,40837.1,164.45,0.2,,,2022-09-22 15:20:00,146.3,176.85,30.549999999999983,20.881749829118238,2022-09-22 11:09:00,-133.70000000000002,,-133.70000000000002
29-09-2022,29-09-2022,11:05,10.0,37900,37975.25,192.15,0.2,,,2022-09-29 15:20:00,122.05,139.95,17.89999999999999,14.666120442441615,2022-09-29 11:06:00,-174.05,,-174.05
06-10-2022,06-10-2022,11:05,10.0,39400,39491.75,181.1,217.65,36.55000000000001,20.18221976808394,2022-10-06 12:50:00,89.5,98.65,9.150000000000006,10.223463687150844,2022-10-06 11:08:00,45.70000000000002,45.70000000000002,
13-10-2022,13-10-2022,11:05,10.0,38700,38701.55,147.25,0.3,,,2022-10-13 15:20:00,146.9,162.1,15.199999999999989,10.347174948944852,2022-10-13 11:11:00,-131.75,,-131.75
20-10-2022,20-10-2022,11:05,10.0,39900,39956.95,154.35,172.65,18.30000000000001,11.856171039844517,2022-10-20 12:30:00,84.8,102.95,18.150000000000006,21.403301886792462,2022-10-20 11:09:00,36.45000000000002,36.45000000000002,
27-10-2022,27-10-2022,11:05,10.0,41300,41319.45,124.9,139.45,14.549999999999983,11.649319455564438,2022-10-27 11:13:00,99.5,114.95,15.450000000000003,15.527638190954777,2022-10-27 11:32:00,29.999999999999986,29.999999999999986,
03-11-2022,03-11-2022,11:05,10.0,41300,41324.65,133.9,164.8,30.900000000000006,23.07692307692308,2022-11-03 11:13:00,124.0,3.0,,,2022-11-03 15:20:00,-90.1,,-90.1
10-11-2022,10-11-2022,11:05,10.0,41400,41469.55,132.0,145.45,13.449999999999989,10.18939393939393,2022-11-10 11:34:00,57.0,62.85,5.850000000000001,10.263157894736844,2022-11-10 11:11:00,19.29999999999999,19.29999999999999,
17-11-2022,17-11-2022,11:05,10.0,42400,42437.05,108.55,124.0,15.450000000000003,14.233072316904655,2022-11-17 12:17:00,58.65,64.75,6.100000000000001,10.400682011935212,2022-11-17 11:09:00,21.550000000000004,21.550000000000004,
24-11-2022,24-11-2022,11:05,10.0,42900,42961.4,93.25,104.15,10.900000000000006,11.689008042895448,2022-11-24 11:11:00,44.4,51.2,6.800000000000004,15.315315315315326,2022-11-24 12:25:00,17.70000000000001,17.70000000000001,
01-12-2022,01-12-2022,11:05,10.0,43300,43392.05,147.75,0.5,,,2022-12-01 15:20:00,34.75,38.35,3.6000000000000014,10.35971223021583,2022-12-01 11:09:00,-143.65,,-143.65
08-12-2022,08-12-2022,11:05,10.0,43300,43372.2,123.2,136.25,13.049999999999997,10.592532467532465,2022-12-08 11:10:00,63.3,0.2,,,2022-12-08 15:20:00,-50.05,,-50.05
15-12-2022,15-12-2022,11:05,10.0,44000,44029.7,98.6,0.3,,,2022-12-15 15:20:00,55.95,64.7,8.75,15.638963360142984,2022-12-15 11:22:00,-89.55,,-89.55
22-12-2022,22-12-2022,11:05,10.0,42300,42369.3,213.45,242.0,28.55000000000001,13.375497774654491,2022-12-22 11:11:00,96.9,131.1,34.19999999999999,35.29411764705881,2022-12-22 11:46:00,62.75,62.75,
29-12-2022,29-12-2022,11:05,10.0,42500,42557.85,131.85,146.7,14.849999999999994,11.262798634812283,2022-12-29 11:31:00,83.3,0.25,,,2022-12-29 15:20:00,-68.2,,-68.2
05-01-2023,05-01-2023,11:05,10.0,42700,42788.8,180.25,0.35,,,2023-01-05 15:20:00,81.95,94.0,12.049999999999997,14.70408785845027,2023-01-05 11:14:00,-167.85000000000002,,-167.85000000000002
12-01-2023,12-01-2023,11:05,10.0,41900,41981.25,181.4,239.15,57.75,31.83572216097023,2023-01-12 12:53:00,99.15,117.95,18.799999999999997,18.96116994452849,2023-01-12 11:10:00,76.55,76.55,
19-01-2023,19-01-2023,11:05,10.0,42400,42445.5,111.5,0.15,,,2023-01-19 15:20:00,111.75,135.65,23.900000000000006,21.38702460850112,2023-01-19 11:07:00,-87.44999999999999,,-87.44999999999999
25-01-2023,25-01-2023,11:05,10.0,41900,41945.5,187.6,0.35,,,2023-01-25 15:20:00,70.9,114.6,43.69999999999999,61.63610719322988,2023-01-25 11:21:00,-143.55,,-143.55
02-02-2023,02-02-2023,11:05,10.0,40300,40333.9,219.0,244.45,25.44999999999999,11.62100456621004,2023-02-02 11:06:00,220.05,245.35,25.299999999999983,11.497386957509649,2023-02-02 13:39:00,50.74999999999997,50.74999999999997,
09-02-2023,09-02-2023,11:05,10.0,41300,41396.75,167.0,197.3,30.30000000000001,18.14371257485031,2023-02-09 11:29:00,65.45,73.8,8.349999999999994,12.75783040488922,2023-02-09 11:45:00,38.650000000000006,38.650000000000006,
16-02-2023,16-02-2023,11:05,10.0,41800,41880.65,130.45,145.2,14.75,11.307014181678806,2023-02-16 11:06:00,67.95,78.65,10.700000000000003,15.746872700515087,2023-02-16 11:38:00,25.450000000000003,25.450000000000003,
23-02-2023,23-02-2023,11:05,10.0,39800,39834.5,172.15,190.85,18.69999999999999,10.862619808306702,2023-02-23 11:13:00,89.95,102.1,12.149999999999991,13.50750416898276,2023-02-23 12:09:00,30.84999999999998,30.84999999999998,
02-03-2023,02-03-2023,11:05,10.0,40600,40659.95,110.95,0.1,,,2023-03-02 15:20:00,68.2,76.95,8.75,12.82991202346041,2023-03-02 11:11:00,-102.10000000000001,,-102.10000000000001
09-03-2023,09-03-2023,11:05,10.0,41500,41521.25,97.1,108.25,11.150000000000006,11.483007209062828,2023-03-09 11:13:00,62.05,69.65,7.6000000000000085,12.248186946011295,2023-03-09 12:17:00,18.750000000000014,18.750000000000014,
16-03-2023,16-03-2023,11:05,10.0,39100,39175.85,202.6,225.8,23.200000000000017,11.451135241855882,2023-03-16 11:09:00,93.7,108.6,14.899999999999991,15.901814300960504,2023-03-16 11:06:00,38.10000000000001,38.10000000000001,
23-03-2023,23-03-2023,11:05,10.0,40000,40020.5,111.0,131.95,20.94999999999999,18.873873873873865,2023-03-23 11:35:00,126.8,140.6,13.799999999999997,10.88328075709779,2023-03-23 11:08:00,34.749999999999986,34.749999999999986,
29-03-2023,29-03-2023,11:05,10.0,39800,39857.25,149.0,167.65,18.650000000000006,12.516778523489936,2023-03-29 14:15:00,96.75,112.9,16.150000000000006,16.692506459948326,2023-03-29 11:08:00,34.80000000000001,34.80000000000001,
06-04-2023,06-04-2023,11:05,10.0,41200,41202.8,92.85,102.55,9.700000000000003,10.446957458266024,2023-04-06 11:08:00,100.7,112.0,11.299999999999997,11.221449851042697,2023-04-06 11:42:00,21.0,21.0,
13-04-2023,13-04-2023,11:05,10.0,41600,41624.35,104.05,114.95,10.900000000000006,10.475732820759257,2023-04-13 11:41:00,77.8,89.0,11.200000000000003,14.395886889460158,2023-04-13 11:13:00,22.10000000000001,22.10000000000001,
20-04-2023,20-04-2023,11:05,10.0,42200,42239.75,109.65,128.7,19.049999999999983,17.373461012311886,2023-04-20 11:17:00,79.9,102.9,23.0,28.785982478097623,2023-04-20 13:08:00,42.04999999999998,42.04999999999998,
27-04-2023,27-04-2023,11:05,10.0,42700,42787.2,163.55,186.35,22.799999999999983,13.940690920207876,2023-04-27 11:22:00,62.3,0.2,,,2023-04-27 15:20:00,-39.30000000000001,,-39.30000000000001
04-05-2023,04-05-2023,11:05,10.0,43300,43387.65,130.0,144.2,14.199999999999989,10.923076923076914,2023-05-04 11:20:00,52.45,0.25,,,2023-05-04 15:20:00,-38.000000000000014,,-38.000000000000014
11-05-2023,11-05-2023,11:05,10.0,43500,43580.5,149.1,164.3,15.200000000000017,10.194500335345417,2023-05-11 14:18:00,69.6,77.0,7.400000000000006,10.632183908045986,2023-05-11 11:29:00,22.600000000000023,22.600000000000023,
18-05-2023,18-05-2023,11:05,10.0,43900,43996.75,154.4,177.75,23.349999999999994,15.123056994818649,2023-05-18 11:17:00,47.85,53.4,5.549999999999997,11.598746081504697,2023-05-18 12:19:00,28.89999999999999,28.89999999999999,
25-05-2023,25-05-2023,11:05,10.0,43500,43527.9,108.15,121.15,13.0,12.020342117429497,2023-05-25 11:07:00,79.6,88.75,9.150000000000006,11.494974874371868,2023-05-25 11:19:00,22.150000000000006,22.150000000000006,
01-06-2023,01-06-2023,11:05,10.0,44000,44087.45,142.7,165.5,22.80000000000001,15.977575332866161,2023-06-01 11:14:00,60.85,67.4,6.550000000000004,10.764174198849636,2023-06-01 14:12:00,29.350000000000016,29.350000000000016,
08-06-2023,08-06-2023,11:05,10.0,44400,44419.05,109.8,0.15,,,2023-06-08 15:20:00,71.2,78.95,7.75,10.884831460674157,2023-06-08 11:22:00,-101.89999999999999,,-101.89999999999999
15-06-2023,15-06-2023,11:05,10.0,43900,43909.65,87.15,0.15,,,2023-06-15 15:20:00,77.1,85.0,7.900000000000006,10.246433203631655,2023-06-15 11:09:00,-79.1,,-79.1
22-06-2023,22-06-2023,11:05,10.0,43900,43919.7,104.2,133.0,28.799999999999997,27.639155470249516,2023-06-22 13:38:00,86.0,95.05,9.049999999999997,10.523255813953485,2023-06-22 11:22:00,37.849999999999994,37.849999999999994,
02-06-2022,02-06-2022,11:05,15.0,35400,35474.05,175.1,205.8,30.700000000000017,17.532838378069684,2022-06-02 11:15:00,99.05,0.35,,,2022-06-02 15:20:00,-67.99999999999999,,-67.99999999999999
09-06-2022,09-06-2022,11:05,15.0,34800,34852.2,123.95,143.85,19.89999999999999,16.05486083098023,2022-06-09 12:36:00,84.65,97.85,13.199999999999989,15.593620791494375,2022-06-09 11:12:00,33.09999999999998,33.09999999999998,
16-06-2022,16-06-2022,11:05,15.0,33400,33447.3,159.2,0.15,,,2022-06-16 15:20:00,102.15,121.6,19.44999999999999,19.040626529613302,2022-06-16 11:09:00,-139.6,,-139.6
23-06-2022,23-06-2022,11:05,15.0,33300,33380.35,176.5,0.1,,,2022-06-23 15:20:00,98.1,130.65,32.55000000000001,33.180428134556585,2022-06-23 11:32:00,-143.85,,-143.85
30-06-2022,30-06-2022,11:05,15.0,33400,33409.05,161.35,186.65,25.30000000000001,15.680198326619157,2022-06-30 12:39:00,144.95,172.6,27.650000000000006,19.075543290789934,2022-06-30 11:14:00,52.95000000000002,52.95000000000002,
07-07-2022,07-07-2022,11:05,15.0,34600,34666.4,140.75,176.6,35.849999999999994,25.470692717584363,2022-07-07 11:59:00,102.95,0.2,,,2022-07-07 15:20:00,-66.9,,-66.9
14-07-2022,14-07-2022,11:05,15.0,34900,34927.25,123.0,0.1,,,2022-07-14 15:20:00,115.55,134.75,19.200000000000003,16.616183470359154,2022-07-14 11:07:00,-103.7,,-103.7
21-07-2022,21-07-2022,11:05,15.0,36100,36129.25,83.0,101.7,18.700000000000003,22.530120481927714,2022-07-21 11:07:00,125.8,0.15,,,2022-07-21 15:20:00,-106.94999999999999,,-106.94999999999999
28-07-2022,28-07-2022,11:05,15.0,37200,37280.25,150.2,176.2,26.0,17.310252996005325,2022-07-28 11:14:00,70.95,0.15,,,2022-07-28 15:20:00,-44.8,,-44.8
04-08-2022,04-08-2022,11:05,15.0,37900,37953.35,156.45,0.15,,,2022-08-04 15:20:00,89.6,105.5,15.900000000000006,17.745535714285722,2022-08-04 11:09:00,-140.39999999999998,,-140.39999999999998
