date,expiry_date,time,profit,strike_price,actual_strike_price,call_start,call_stop,call_profit,call_profit_percent,call_stop_time,put_start,put_stop,put_profit,put_profit_percent,put_stop_time,net,net_gain,net_loss
11-08-2022,11-08-2022,11:40,5.0,38800,38794.2,94.35,100.05,5.700000000000003,6.041335453100163,2022-08-11 11:43:00,106.8,0.3,,,2022-08-11 15:20:00,-100.8,,-100.8
18-08-2022,18-08-2022,11:40,5.0,39500,39449.75,72.7,78.2,5.5,7.565337001375516,2022-08-18 14:17:00,108.15,114.15,6.0,5.547850208044382,2022-08-18 11:41:00,11.5,11.5,
25-08-2022,25-08-2022,11:40,5.0,39300,39231.7,84.65,95.8,11.149999999999991,13.171884229178962,2022-08-25 11:41:00,138.05,187.95,49.89999999999998,36.14632379572617,2022-08-25 14:40:00,61.04999999999997,61.04999999999997,
01-09-2022,01-09-2022,11:40,5.0,39600,39539.35,123.5,132.75,9.25,7.489878542510121,2022-09-01 11:41:00,195.5,218.0,22.5,11.508951406649617,2022-09-01 11:46:00,31.75,31.75,
08-09-2022,08-09-2022,11:40,5.0,40000,39947.25,88.85,100.7,11.850000000000009,13.337084974676431,2022-09-08 11:41:00,162.0,0.3,,,2022-09-08 15:20:00,-149.84999999999997,,-149.84999999999997
15-09-2022,15-09-2022,11:40,5.0,41400,41371.75,144.25,155.05,10.800000000000011,7.487001733102261,2022-09-15 13:09:00,148.65,171.0,22.349999999999994,15.035317860746716,2022-09-15 11:41:00,33.150000000000006,33.150000000000006,
22-09-2022,22-09-2022,11:40,5.0,40700,40653.95,114.3,122.8,8.5,7.436570428696414,2022-09-22 11:41:00,171.7,182.8,11.100000000000023,6.464764123471184,2022-09-22 11:58:00,19.600000000000023,19.600000000000023,
29-09-2022,29-09-2022,11:40,5.0,37900,37892.3,136.25,0.2,,,2022-09-29 15:20:00,145.3,162.5,17.19999999999999,11.837577426015132,2022-09-29 11:43:00,-118.85000000000002,,-118.85000000000002
06-10-2022,06-10-2022,11:40,5.0,39500,39407.85,83.9,90.2,6.299999999999997,7.508939213349221,2022-10-06 12:15:00,164.9,177.65,12.75,7.731958762886598,2022-10-06 11:46:00,19.049999999999997,19.049999999999997,
13-10-2022,13-10-2022,11:40,5.0,38700,38629.1,98.35,109.9,11.550000000000011,11.743772241992895,2022-10-13 14:27:00,187.75,214.05,26.30000000000001,14.007989347536624,2022-10-13 11:42:00,37.85000000000002,37.85000000000002,
20-10-2022,20-10-2022,11:40,5.0,39900,39899.45,115.6,121.4,5.800000000000011,5.017301038062294,2022-10-20 11:42:00,120.0,126.95,6.950000000000003,5.79166666666667,2022-10-20 11:41:00,12.750000000000014,12.750000000000014,
27-10-2022,27-10-2022,11:40,5.0,41300,41295.65,97.75,103.0,5.25,5.3708439897698215,2022-10-27 11:41:00,112.5,125.85,13.349999999999994,11.866666666666662,2022-10-27 12:19:00,18.599999999999994,18.599999999999994,
03-11-2022,03-11-2022,11:40,5.0,41400,41377.05,79.6,84.05,4.450000000000003,5.590452261306536,2022-11-03 13:39:00,137.75,164.65,26.900000000000006,19.528130671506354,2022-11-03 11:41:00,31.35000000000001,31.35000000000001,
10-11-2022,10-11-2022,11:40,5.0,41600,41506.45,41.95,4.3,,,2022-11-10 15:20:00,141.4,152.15,10.75,7.602545968882603,2022-11-10 11:46:00,-26.900000000000006,,-26.900000000000006
17-11-2022,17-11-2022,11:40,5.0,42500,42445.8,48.5,51.8,3.299999999999997,6.8041237113402,2022-11-17 11:44:00,108.7,33.3,,,2022-11-17 15:20:00,-72.10000000000001,,-72.10000000000001
24-11-2022,24-11-2022,11:40,5.0,43000,42959.75,41.2,43.85,2.6499999999999986,6.432038834951452,2022-11-24 12:08:00,95.25,100.85,5.599999999999994,5.879265091863512,2022-11-24 11:50:00,8.249999999999993,8.249999999999993,
01-12-2022,01-12-2022,11:40,5.0,43400,43365.15,70.85,77.35,6.5,9.174311926605505,2022-12-01 12:39:00,69.1,73.25,4.150000000000006,6.005788712011586,2022-12-01 11:42:00,10.650000000000006,10.650000000000006,
08-12-2022,08-12-2022,11:40,5.0,43500,43428.85,39.6,41.65,2.049999999999997,5.176767676767669,2022-12-08 11:41:00,140.45,148.55,8.100000000000023,5.767176931292291,2022-12-08 11:54:00,10.15000000000002,10.15000000000002,
15-12-2022,15-12-2022,11:40,5.0,44000,43949.05,56.75,60.7,3.950000000000003,6.960352422907494,2022-12-15 11:44:00,98.0,103.55,5.549999999999997,5.6632653061224465,2022-12-15 11:48:00,9.5,9.5,
22-12-2022,22-12-2022,11:40,5.0,42500,42422.75,104.75,115.5,10.75,10.26252983293556,2022-12-22 14:11:00,155.65,165.75,10.099999999999994,6.488917442981043,2022-12-22 11:41:00,20.849999999999994,20.849999999999994,
29-12-2022,29-12-2022,11:40,5.0,42600,42566.2,84.5,89.25,4.75,5.621301775147929,2022-12-29 11:41:00,106.45,0.25,,,2022-12-29 15:20:00,-101.45,,-101.45
05-01-2023,05-01-2023,11:40,5.0,42700,42634.6,100.7,106.0,5.299999999999997,5.263157894736839,2023-01-05 11:42:00,133.35,141.4,8.050000000000011,6.0367454068241555,2023-01-05 11:49:00,13.350000000000009,13.350000000000009,
12-01-2023,12-01-2023,11:40,5.0,42000,41982.95,109.95,163.65,53.7,48.84038199181446,2023-01-12 12:53:00,140.4,156.0,15.599999999999994,11.111111111111107,2023-01-12 11:50:00,69.3,69.3,
19-01-2023,19-01-2023,11:40,5.0,42400,42308.1,67.0,72.0,5.0,7.462686567164178,2023-01-19 11:41:00,154.85,173.0,18.150000000000006,11.721020342266714,2023-01-19 12:55:00,23.150000000000006,23.150000000000006,
25-01-2023,25-01-2023,11:40,5.0,41700,41664.5,136.0,142.95,6.949999999999989,5.11029411764705,2023-01-25 11:46:00,135.35,52.95,,,2023-01-25 15:20:00,-75.45,,-75.45
25-01-2023,25-01-2023,11:40,5.0,41700,41664.5,136.0,142.95,6.949999999999989,5.11029411764705,2023-01-25 11:46:00,135.35,52.95,,,2023-01-25 15:20:00,-75.45,,-75.45
02-02-2023,02-02-2023,11:40,5.0,40400,40339.85,176.0,187.35,11.349999999999994,6.448863636363633,2023-02-02 11:47:00,240.6,254.75,14.150000000000006,5.881130507065672,2023-02-02 11:43:00,25.5,25.5,
09-02-2023,09-02-2023,11:40,5.0,41500,41408.5,61.3,86.7,25.400000000000006,41.43556280587276,2023-02-09 13:49:00,162.6,182.65,20.05000000000001,12.330873308733095,2023-02-09 11:45:00,45.45000000000002,45.45000000000002,
16-02-2023,16-02-2023,11:40,5.0,41900,41803.0,50.2,53.7,3.5,6.97211155378486,2023-02-16 11:42:00,142.3,156.55,14.25,10.014054813773717,2023-02-16 11:54:00,17.75,17.75,
23-02-2023,23-02-2023,11:40,5.0,40000,39917.75,82.5,87.0,4.5,5.454545454545454,2023-02-23 11:45:00,157.15,170.1,12.949999999999989,8.240534521158121,2023-02-23 12:03:00,17.44999999999999,17.44999999999999,
02-03-2023,02-03-2023,11:40,5.0,40700,40622.35,45.05,48.1,3.0500000000000043,6.770255271920099,2023-03-02 11:42:00,130.9,138.45,7.549999999999983,5.767761650114577,2023-03-02 12:20:00,10.599999999999987,10.599999999999987,
09-03-2023,09-03-2023,11:40,5.0,41700,41615.7,53.55,0.15,,,2023-03-09 15:20:00,111.4,117.8,6.3999999999999915,5.745062836624768,2023-03-09 11:41:00,-47.00000000000001,,-47.00000000000001
16-03-2023,16-03-2023,11:40,5.0,39100,39012.8,94.65,118.0,23.349999999999994,24.669836238774426,2023-03-16 11:42:00,170.3,184.15,13.849999999999994,8.132706987668815,2023-03-16 11:47:00,37.19999999999999,37.19999999999999,
23-03-2023,23-03-2023,11:40,5.0,40100,40027.3,71.9,77.65,5.75,7.99721835883171,2023-03-23 11:43:00,168.1,183.0,14.900000000000006,8.863771564544917,2023-03-23 14:24:00,20.650000000000006,20.650000000000006,
29-03-2023,29-03-2023,11:40,5.0,39800,39786.2,100.65,111.65,11.0,10.92896174863388,2023-03-29 11:47:00,113.9,128.2,14.299999999999983,12.55487269534678,2023-03-29 12:08:00,25.299999999999983,25.299999999999983,
29-03-2023,29-03-2023,11:40,5.0,39800,39786.2,100.65,111.65,11.0,10.92896174863388,2023-03-29 11:47:00,113.9,128.2,14.299999999999983,12.55487269534678,2023-03-29 12:08:00,25.299999999999983,25.299999999999983,
06-04-2023,06-04-2023,11:40,5.0,41300,41207.2,44.95,0.15,,,2023-04-06 15:20:00,159.65,172.5,12.849999999999994,8.048856874412774,2023-04-06 11:42:00,-31.95000000000001,,-31.95000000000001
06-04-2023,06-04-2023,11:40,5.0,41300,41207.2,44.95,0.15,,,2023-04-06 15:20:00,159.65,172.5,12.849999999999994,8.048856874412774,2023-04-06 11:42:00,-31.95000000000001,,-31.95000000000001
13-04-2023,13-04-2023,11:40,5.0,41700,41662.35,60.85,68.75,7.899999999999999,12.98274445357436,2023-04-13 11:44:00,108.2,120.4,12.200000000000003,11.275415896487988,2023-04-13 12:18:00,20.1,20.1,
13-04-2023,13-04-2023,11:40,5.0,41700,41662.35,60.85,68.75,7.899999999999999,12.98274445357436,2023-04-13 11:44:00,108.2,120.4,12.200000000000003,11.275415896487988,2023-04-13 12:18:00,20.1,20.1,
20-04-2023,20-04-2023,11:40,5.0,42300,42285.7,78.75,86.65,7.900000000000006,10.031746031746039,2023-04-20 11:42:00,96.65,101.85,5.199999999999989,5.380237972064137,2023-04-20 11:43:00,13.099999999999994,13.099999999999994,
27-04-2023,27-04-2023,11:40,5.0,42900,42829.05,58.05,61.35,3.3000000000000043,5.684754521963832,2023-04-27 11:41:00,131.85,0.2,,,2023-04-27 15:20:00,-128.35,,-128.35
04-05-2023,04-05-2023,11:40,5.0,43500,43402.7,40.85,44.4,3.549999999999997,8.690330477356174,2023-05-04 12:42:00,140.45,159.15,18.700000000000017,13.314346742613042,2023-05-04 11:46:00,22.250000000000014,22.250000000000014,
11-05-2023,11-05-2023,11:40,5.0,43600,43548.6,77.6,82.9,5.300000000000011,6.82989690721651,2023-05-11 13:18:00,114.0,127.85,13.849999999999994,12.14912280701754,2023-05-11 11:43:00,19.150000000000006,19.150000000000006,
18-05-2023,18-05-2023,11:40,5.0,44100,44003.2,48.5,51.2,2.700000000000003,5.5670103092783565,2023-05-18 11:41:00,144.2,153.5,9.300000000000011,6.449375866851604,2023-05-18 12:18:00,12.000000000000014,12.000000000000014,
25-05-2023,25-05-2023,11:40,5.0,43500,43488.25,81.25,88.95,7.700000000000003,9.47692307692308,2023-05-25 11:42:00,95.2,101.15,5.950000000000003,6.250000000000003,2023-05-25 11:44:00,13.650000000000006,13.650000000000006,
01-06-2023,01-06-2023,11:40,5.0,44200,44102.35,48.9,51.8,2.8999999999999986,5.930470347648259,2023-06-01 11:41:00,155.05,169.65,14.599999999999994,9.416317316994514,2023-06-01 12:09:00,17.499999999999993,17.499999999999993,
08-06-2023,08-06-2023,11:40,5.0,44500,44441.35,50.4,0.2,,,2023-06-08 15:20:00,131.1,146.0,14.900000000000006,11.36536994660565,2023-06-08 11:42:00,-35.29999999999999,,-35.29999999999999
15-06-2023,15-06-2023,11:40,5.0,43800,43768.3,66.75,70.6,3.8499999999999943,5.767790262172276,2023-06-15 11:55:00,111.8,120.05,8.25,7.379248658318425,2023-06-15 11:45:00,12.099999999999994,12.099999999999994,
22-06-2023,22-06-2023,11:40,5.0,44000,43929.8,53.05,75.55,22.5,42.41281809613572,2023-06-22 13:38:00,148.65,185.0,36.349999999999994,24.453414059872177,2023-06-22 12:05:00,58.849999999999994,58.849999999999994,
02-06-2022,02-06-2022,11:40,10.0,35600,35549.95,102.05,122.55,20.5,20.088192062714356,2022-06-02 12:34:00,164.15,183.55,19.400000000000006,11.818458726774296,2022-06-02 11:47:00,39.900000000000006,39.900000000000006,
09-06-2022,09-06-2022,11:40,10.0,34900,34819.05,60.5,66.65,6.150000000000006,10.165289256198356,2022-06-09 12:18:00,159.0,176.55,17.55000000000001,11.037735849056611,2022-06-09 11:55:00,23.700000000000017,23.700000000000017,
16-06-2022,16-06-2022,11:40,10.0,33300,33287.0,97.3,0.15,,,2022-06-16 15:20:00,175.4,197.65,22.25,12.685290763968071,2022-06-16 11:41:00,-74.89999999999999,,-74.89999999999999
23-06-2022,23-06-2022,11:40,10.0,33300,33272.75,98.75,0.1,,,2022-06-23 15:20:00,148.35,167.35,19.0,12.807549713515337,2022-06-23 11:47:00,-79.65,,-79.65
30-06-2022,30-06-2022,11:40,10.0,33500,33415.3,96.7,107.15,10.450000000000003,10.806618407445711,2022-06-30 11:43:00,213.2,234.8,21.600000000000023,10.131332082551605,2022-06-30 12:13:00,32.050000000000026,32.050000000000026,
07-07-2022,07-07-2022,11:40,10.0,34700,34676.6,83.25,92.1,8.849999999999994,10.630630630630623,2022-07-07 11:48:00,137.75,0.2,,,2022-07-07 15:20:00,-128.70000000000002,,-128.70000000000002
14-07-2022,14-07-2022,11:40,10.0,34900,34801.35,83.7,0.1,,,2022-07-14 15:20:00,156.7,176.9,20.200000000000017,12.890874282067658,2022-07-14 11:42:00,-63.39999999999999,,-63.39999999999999
21-07-2022,21-07-2022,11:40,10.0,36300,36288.9,109.25,0.35,,,2022-07-21 15:20:00,104.4,121.5,17.099999999999994,16.37931034482758,2022-07-21 11:42:00,-91.80000000000001,,-91.80000000000001
28-07-2022,28-07-2022,11:40,10.0,37300,37284.55,88.8,102.8,14.0,15.765765765765765,2022-07-28 12:39:00,102.0,112.95,10.950000000000003,10.735294117647062,2022-07-28 11:57:00,24.950000000000003,24.950000000000003,
04-08-2022,04-08-2022,11:40,10.0,37600,37545.15,116.65,139.55,22.900000000000006,19.631375910844408,2022-08-04 12:05:00,208.95,238.0,29.05000000000001,13.902847571189286,2022-08-04 11:42:00,51.95000000000002,51.95000000000002,
11-08-2022,11-08-2022,11:40,10.0,38800,38794.2,94.35,109.7,15.350000000000009,16.269210386857456,2022-08-11 12:00:00,106.8,0.3,,,2022-08-11 15:20:00,-91.14999999999999,,-91.14999999999999
18-08-2022,18-08-2022,11:40,10.0,39500,39449.75,72.7,80.4,7.700000000000003,10.591471801925726,2022-08-18 14:21:00,108.15,124.45,16.299999999999997,15.071659731853904,2022-08-18 11:43:00,24.0,24.0,
25-08-2022,25-08-2022,11:40,10.0,39300,39231.7,84.65,95.8,11.149999999999991,13.171884229178962,2022-08-25 11:41:00,138.05,187.95,49.89999999999998,36.14632379572617,2022-08-25 14:40:00,61.04999999999997,61.04999999999997,
01-09-2022,01-09-2022,11:40,10.0,39600,39539.35,123.5,0.2,,,2022-09-01 15:20:00,195.5,218.0,22.5,11.508951406649617,2022-09-01 11:46:00,-100.8,,-100.8
08-09-2022,08-09-2022,11:40,10.0,40000,39947.25,88.85,100.7,11.850000000000009,13.337084974676431,2022-09-08 11:41:00,162.0,0.3,,,2022-09-08 15:20:00,-149.84999999999997,,-149.84999999999997
15-09-2022,15-09-2022,11:40,10.0,41400,41371.75,144.25,0.25,,,2022-09-15 15:20:00,148.65,171.0,22.349999999999994,15.035317860746716,2022-09-15 11:41:00,-121.65,,-121.65
22-09-2022,22-09-2022,11:40,10.0,40700,40653.95,114.3,148.2,33.89999999999999,29.65879265091863,2022-09-22 13:34:00,171.7,203.8,32.10000000000002,18.695398951659886,2022-09-22 12:00:00,66.00000000000001,66.00000000000001,
29-09-2022,29-09-2022,11:40,10.0,37900,37892.3,136.25,0.2,,,2022-09-29 15:20:00,145.3,162.5,17.19999999999999,11.837577426015132,2022-09-29 11:43:00,-118.85000000000002,,-118.85000000000002
06-10-2022,06-10-2022,11:40,10.0,39500,39407.85,83.9,93.3,9.399999999999991,11.203814064362325,2022-10-06 12:19:00,164.9,182.3,17.400000000000006,10.551849605821713,2022-10-06 11:49:00,26.799999999999997,26.799999999999997,
13-10-2022,13-10-2022,11:40,10.0,38700,38629.1,98.35,109.9,11.550000000000011,11.743772241992895,2022-10-13 14:27:00,187.75,214.05,26.30000000000001,14.007989347536624,2022-10-13 11:42:00,37.85000000000002,37.85000000000002,
20-10-2022,20-10-2022,11:40,10.0,39900,39899.45,115.6,127.8,12.200000000000003,10.553633217993083,2022-10-20 11:43:00,120.0,0.15,,,2022-10-20 15:20:00,-107.64999999999999,,-107.64999999999999
27-10-2022,27-10-2022,11:40,10.0,41300,41295.65,97.75,109.2,11.450000000000003,11.71355498721228,2022-10-27 11:48:00,112.5,125.85,13.349999999999994,11.866666666666662,2022-10-27 12:19:00,24.799999999999997,24.799999999999997,
03-11-2022,03-11-2022,11:40,10.0,41400,41377.05,79.6,89.25,9.650000000000006,12.123115577889456,2022-11-03 13:43:00,137.75,164.65,26.900000000000006,19.528130671506354,2022-11-03 11:41:00,36.55000000000001,36.55000000000001,
10-11-2022,10-11-2022,11:40,10.0,41600,41506.45,41.95,4.3,,,2022-11-10 15:20:00,141.4,162.45,21.049999999999983,14.886845827439874,2022-11-10 12:00:00,-16.600000000000023,,-16.600000000000023
17-11-2022,17-11-2022,11:40,10.0,42500,42445.8,48.5,58.7,10.200000000000003,21.030927835051553,2022-11-17 11:49:00,108.7,33.3,,,2022-11-17 15:20:00,-65.2,,-65.2
24-11-2022,24-11-2022,11:40,10.0,43000,42959.75,41.2,46.15,4.949999999999996,12.014563106796105,2022-11-24 12:12:00,95.25,105.9,10.650000000000006,11.18110236220473,2022-11-24 11:52:00,15.600000000000001,15.600000000000001,
01-12-2022,01-12-2022,11:40,10.0,43400,43365.15,70.85,0.3,,,2022-12-01 15:20:00,69.1,76.05,6.950000000000003,10.057887120115778,2022-12-01 11:44:00,-63.599999999999994,,-63.599999999999994
08-12-2022,08-12-2022,11:40,10.0,43500,43428.85,39.6,59.35,19.75,49.87373737373737,2022-12-08 14:14:00,140.45,157.55,17.100000000000023,12.17515129939482,2022-12-08 11:59:00,36.85000000000002,36.85000000000002,
15-12-2022,15-12-2022,11:40,10.0,44000,43949.05,56.75,0.3,,,2022-12-15 15:20:00,98.0,119.35,21.349999999999994,21.78571428571428,2022-12-15 11:51:00,-35.10000000000001,,-35.10000000000001
22-12-2022,22-12-2022,11:40,10.0,42500,42422.75,104.75,115.5,10.75,10.26252983293556,2022-12-22 14:11:00,155.65,172.4,16.75,10.761323482171537,2022-12-22 11:43:00,27.5,27.5,
29-12-2022,29-12-2022,11:40,10.0,42600,42566.2,84.5,118.05,33.55,39.704142011834314,2022-12-29 11:43:00,106.45,0.25,,,2022-12-29 15:20:00,-72.65,,-72.65
05-01-2023,05-01-2023,11:40,10.0,42700,42634.6,100.7,0.35,,,2023-01-05 15:20:00,133.35,159.5,26.150000000000006,19.610048743907015,2023-01-05 11:51:00,-74.2,,-74.2
12-01-2023,12-01-2023,11:40,10.0,42000,41982.95,109.95,163.65,53.7,48.84038199181446,2023-01-12 12:53:00,140.4,156.0,15.599999999999994,11.111111111111107,2023-01-12 11:50:00,69.3,69.3,
19-01-2023,19-01-2023,11:40,10.0,42400,42308.1,67.0,76.95,9.950000000000003,14.850746268656719,2023-01-19 11:42:00,154.85,173.0,18.150000000000006,11.721020342266714,2023-01-19 12:55:00,28.10000000000001,28.10000000000001,
25-01-2023,25-01-2023,11:40,10.0,41700,41664.5,136.0,151.05,15.050000000000011,11.066176470588243,2023-01-25 11:49:00,135.35,52.95,,,2023-01-25 15:20:00,-67.34999999999998,,-67.34999999999998
25-01-2023,25-01-2023,11:40,10.0,41700,41664.5,136.0,151.05,15.050000000000011,11.066176470588243,2023-01-25 11:49:00,135.35,52.95,,,2023-01-25 15:20:00,-67.34999999999998,,-67.34999999999998
02-02-2023,02-02-2023,11:40,10.0,40400,40339.85,176.0,228.15,52.150000000000006,29.63068181818182,2023-02-02 11:53:00,240.6,267.45,26.849999999999994,11.159600997506232,2023-02-02 13:37:00,79.0,79.0,
09-02-2023,09-02-2023,11:40,10.0,41500,41408.5,61.3,86.7,25.400000000000006,41.43556280587276,2023-02-09 13:49:00,162.6,182.65,20.05000000000001,12.330873308733095,2023-02-09 11:45:00,45.45000000000002,45.45000000000002,
16-02-2023,16-02-2023,11:40,10.0,41900,41803.0,50.2,57.9,7.699999999999996,15.338645418326685,2023-02-16 11:44:00,142.3,156.55,14.25,10.014054813773717,2023-02-16 11:54:00,21.949999999999996,21.949999999999996,
23-02-2023,23-02-2023,11:40,10.0,40000,39917.75,82.5,95.7,13.200000000000003,16.000000000000004,2023-02-23 13:07:00,157.15,174.8,17.650000000000006,11.231307667833283,2023-02-23 12:05:00,30.85000000000001,30.85000000000001,
02-03-2023,02-03-2023,11:40,10.0,40700,40622.35,45.05,52.5,7.450000000000003,16.537180910099895,2023-03-02 12:03:00,130.9,150.4,19.5,14.896867838044308,2023-03-02 12:26:00,26.950000000000003,26.950000000000003,
09-03-2023,09-03-2023,11:40,10.0,41700,41615.7,53.55,0.15,,,2023-03-09 15:20:00,111.4,126.85,15.449999999999989,13.868940754039485,2023-03-09 11:47:00,-37.95000000000001,,-37.95000000000001
16-03-2023,16-03-2023,11:40,10.0,39100,39012.8,94.65,118.0,23.349999999999994,24.669836238774426,2023-03-16 11:42:00,170.3,198.7,28.399999999999977,16.676453317674678,2023-03-16 11:48:00,51.74999999999997,51.74999999999997,
23-03-2023,23-03-2023,11:40,10.0,40100,40027.3,71.9,82.8,10.899999999999991,15.15994436717662,2023-03-23 11:45:00,168.1,224.9,56.80000000000001,33.78941106484236,2023-03-23 14:25:00,67.7,67.7,
29-03-2023,29-03-2023,11:40,10.0,39800,39786.2,100.65,111.65,11.0,10.92896174863388,2023-03-29 11:47:00,113.9,128.2,14.299999999999983,12.55487269534678,2023-03-29 12:08:00,25.299999999999983,25.299999999999983,
29-03-2023,29-03-2023,11:40,10.0,39800,39786.2,100.65,111.65,11.0,10.92896174863388,2023-03-29 11:47:00,113.9,128.2,14.299999999999983,12.55487269534678,2023-03-29 12:08:00,25.299999999999983,25.299999999999983,
06-04-2023,06-04-2023,11:40,10.0,41300,41207.2,44.95,0.15,,,2023-04-06 15:20:00,159.65,175.75,16.099999999999994,10.084559974945188,2023-04-06 11:43:00,-28.70000000000001,,-28.70000000000001
06-04-2023,06-04-2023,11:40,10.0,41300,41207.2,44.95,0.15,,,2023-04-06 15:20:00,159.65,175.75,16.099999999999994,10.084559974945188,2023-04-06 11:43:00,-28.70000000000001,,-28.70000000000001
13-04-2023,13-04-2023,11:40,10.0,41700,41662.35,60.85,68.75,7.899999999999999,12.98274445357436,2023-04-13 11:44:00,108.2,120.4,12.200000000000003,11.275415896487988,2023-04-13 12:18:00,20.1,20.1,
13-04-2023,13-04-2023,11:40,10.0,41700,41662.35,60.85,68.75,7.899999999999999,12.98274445357436,2023-04-13 11:44:00,108.2,120.4,12.200000000000003,11.275415896487988,2023-04-13 12:18:00,20.1,20.1,
20-04-2023,20-04-2023,11:40,10.0,42300,42285.7,78.75,86.65,7.900000000000006,10.031746031746039,2023-04-20 11:42:00,96.65,108.15,11.5,11.89860320744956,2023-04-20 11:44:00,19.400000000000006,19.400000000000006,
27-04-2023,27-04-2023,11:40,10.0,42900,42829.05,58.05,67.25,9.200000000000003,15.84840654608097,2023-04-27 11:50:00,131.85,0.2,,,2023-04-27 15:20:00,-122.45,,-122.45
04-05-2023,04-05-2023,11:40,10.0,43500,43402.7,40.85,45.4,4.549999999999997,11.138310893512845,2023-05-04 12:44:00,140.45,159.15,18.700000000000017,13.314346742613042,2023-05-04 11:46:00,23.250000000000014,23.250000000000014,
11-05-2023,11-05-2023,11:40,10.0,43600,43548.6,77.6,89.7,12.100000000000009,15.59278350515465,2023-05-11 14:18:00,114.0,127.85,13.849999999999994,12.14912280701754,2023-05-11 11:43:00,25.950000000000003,25.950000000000003,
18-05-2023,18-05-2023,11:40,10.0,44100,44003.2,48.5,55.8,7.299999999999997,15.051546391752572,2023-05-18 11:46:00,144.2,163.15,18.950000000000017,13.141470180305145,2023-05-18 12:19:00,26.250000000000014,26.250000000000014,
25-05-2023,25-05-2023,11:40,10.0,43500,43488.25,81.25,91.0,9.75,12.0,2023-05-25 11:49:00,95.2,107.2,12.0,12.605042016806722,2023-05-25 13:03:00,21.75,21.75,
01-06-2023,01-06-2023,11:40,10.0,44200,44102.35,48.9,57.85,8.950000000000003,18.302658486707575,2023-06-01 11:46:00,155.05,181.25,26.19999999999999,16.897774911318923,2023-06-01 13:52:00,35.14999999999999,35.14999999999999,
08-06-2023,08-06-2023,11:40,10.0,44500,44441.35,50.4,0.2,,,2023-06-08 15:20:00,131.1,146.0,14.900000000000006,11.36536994660565,2023-06-08 11:42:00,-35.29999999999999,,-35.29999999999999
15-06-2023,15-06-2023,11:40,10.0,43800,43768.3,66.75,0.15,,,2023-06-15 15:20:00,111.8,137.45,25.64999999999999,22.942754919499098,2023-06-15 12:34:00,-40.95,,-40.95
22-06-2023,22-06-2023,11:40,10.0,44000,43929.8,53.05,75.55,22.5,42.41281809613572,2023-06-22 13:38:00,148.65,185.0,36.349999999999994,24.453414059872177,2023-06-22 12:05:00,58.849999999999994,58.849999999999994,
02-06-2022,02-06-2022,11:40,15.0,35600,35549.95,102.05,122.55,20.5,20.088192062714356,2022-06-02 12:34:00,164.15,189.0,24.849999999999994,15.138592750533045,2022-06-02 11:48:00,45.349999999999994,45.349999999999994,
