date,expiry_date,time,profit,strike_price,actual_strike_price,call_start,call_stop,call_profit,call_profit_percent,call_stop_time,put_start,put_stop,put_profit,put_profit_percent,put_stop_time,net,net_gain,net_loss
11-08-2022,11-08-2022,12:25,5.0,38800,38896.2,137.95,145.6,7.650000000000006,5.545487495469378,2022-08-11 12:29:00,49.3,53.5,4.200000000000003,8.519269776876275,2022-08-11 13:23:00,11.850000000000009,11.850000000000009,
18-08-2022,18-08-2022,12:25,5.0,39300,39377.5,125.95,133.45,7.499999999999986,5.954743946010311,2022-08-18 12:27:00,61.35,0.15,,,2022-08-18 15:20:00,-53.70000000000002,,-53.70000000000002
25-08-2022,25-08-2022,12:25,5.0,39400,39417.4,110.25,126.5,16.25,14.73922902494331,2022-08-25 12:47:00,79.65,86.25,6.599999999999994,8.286252354048957,2022-08-25 12:29:00,22.849999999999994,22.849999999999994,
01-09-2022,01-09-2022,12:25,5.0,39400,39447.1,175.85,192.45,16.599999999999994,9.43986352004549,2022-09-01 12:45:00,130.45,138.45,8.0,6.132617861249521,2022-09-01 12:26:00,24.599999999999994,24.599999999999994,
08-09-2022,08-09-2022,12:25,5.0,40000,40015.5,124.5,158.3,33.80000000000001,27.14859437751005,2022-09-08 12:29:00,124.05,136.95,12.899999999999991,10.399032648125749,2022-09-08 13:00:00,46.7,46.7,
15-09-2022,15-09-2022,12:25,5.0,41200,41259.2,171.25,195.25,24.0,14.014598540145986,2022-09-15 12:29:00,98.4,3.9,,,2022-09-15 15:20:00,-70.5,,-70.5
22-09-2022,22-09-2022,12:25,5.0,40500,40535.75,150.9,163.85,12.949999999999989,8.581842279655392,2022-09-22 13:11:00,108.0,116.1,8.099999999999994,7.499999999999994,2022-09-22 12:26:00,21.049999999999983,21.049999999999983,
29-09-2022,29-09-2022,12:25,5.0,37700,37774.6,212.3,0.55,,,2022-09-29 15:20:00,86.8,93.85,7.049999999999997,8.1221198156682,2022-09-29 12:32:00,-204.7,,-204.7
06-10-2022,06-10-2022,12:25,5.0,39400,39455.3,154.1,187.05,32.95000000000002,21.38221933809216,2022-10-06 12:48:00,77.05,88.8,11.75,15.249837767683323,2022-10-06 12:27:00,44.70000000000002,44.70000000000002,
13-10-2022,13-10-2022,12:25,5.0,38600,38602.5,103.3,115.8,12.5,12.100677637947726,2022-10-13 12:38:00,130.35,137.6,7.25,5.561948599923284,2022-10-13 12:29:00,19.75,19.75,
20-10-2022,20-10-2022,12:25,5.0,39900,39987.0,148.95,167.4,18.450000000000017,12.386706948640496,2022-10-20 12:27:00,70.75,74.3,3.549999999999997,5.017667844522964,2022-10-20 12:34:00,22.000000000000014,22.000000000000014,
27-10-2022,27-10-2022,12:25,5.0,41200,41231.8,119.4,128.45,9.049999999999983,7.579564489112213,2022-10-27 12:26:00,81.2,0.25,,,2022-10-27 15:20:00,-71.90000000000002,,-71.90000000000002
03-11-2022,03-11-2022,12:25,5.0,41200,41285.4,147.3,158.15,10.849999999999994,7.365919891378135,2022-11-03 12:28:00,75.3,79.1,3.799999999999997,5.0464807436918955,2022-11-03 12:26:00,14.649999999999991,14.649999999999991,
10-11-2022,10-11-2022,12:25,5.0,41300,41348.45,125.65,132.7,7.049999999999983,5.610823716673285,2022-11-10 13:18:00,45.9,48.55,2.6499999999999986,5.773420479302829,2022-11-10 12:28:00,9.699999999999982,9.699999999999982,
17-11-2022,17-11-2022,12:25,5.0,42400,42457.85,109.3,118.0,8.700000000000003,7.95974382433669,2022-11-17 12:30:00,42.5,0.6,,,2022-11-17 15:20:00,-33.199999999999996,,-33.199999999999996
24-11-2022,24-11-2022,12:25,5.0,42900,42939.4,77.2,83.95,6.75,8.743523316062175,2022-11-24 12:27:00,51.2,56.5,5.299999999999997,10.351562499999995,2022-11-24 13:10:00,12.049999999999997,12.049999999999997,
01-12-2022,01-12-2022,12:25,5.0,43300,43373.0,135.6,142.65,7.050000000000011,5.1991150442477965,2022-12-01 12:37:00,28.1,29.65,1.5499999999999972,5.516014234875435,2022-12-01 13:24:00,8.600000000000009,8.600000000000009,
08-12-2022,08-12-2022,12:25,5.0,43300,43379.4,122.35,129.7,7.349999999999994,6.007355946056391,2022-12-08 13:10:00,46.4,50.6,4.200000000000003,9.051724137931041,2022-12-08 12:39:00,11.549999999999997,11.549999999999997,
15-12-2022,15-12-2022,12:25,5.0,43800,43897.75,157.15,0.25,,,2022-12-15 15:20:00,31.1,40.9,9.799999999999997,31.511254019292593,2022-12-15 12:31:00,-147.10000000000002,,-147.10000000000002
22-12-2022,22-12-2022,12:25,5.0,42300,42314.0,147.0,188.65,41.650000000000006,28.33333333333334,2022-12-22 13:10:00,96.35,110.4,14.050000000000011,14.58225220550079,2022-12-22 12:26:00,55.70000000000002,55.70000000000002,
29-12-2022,29-12-2022,12:25,5.0,42600,42660.35,94.55,99.35,4.799999999999997,5.0766790058170255,2022-12-29 12:27:00,79.05,0.25,,,2022-12-29 15:20:00,-74.0,,-74.0
05-01-2023,05-01-2023,12:25,5.0,42600,42625.1,139.2,17.8,,,2023-01-05 15:20:00,92.3,105.0,12.700000000000003,13.759479956663059,2023-01-05 12:29:00,-108.69999999999999,,-108.69999999999999
12-01-2023,12-01-2023,12:25,5.0,41900,41963.45,151.25,174.2,22.94999999999999,15.173553719008256,2023-01-12 12:52:00,84.45,91.05,6.599999999999994,7.815275310834807,2023-01-12 12:27:00,29.549999999999983,29.549999999999983,
19-01-2023,19-01-2023,12:25,5.0,42300,42341.1,117.25,125.25,8.0,6.823027718550106,2023-01-19 12:31:00,80.3,97.4,17.10000000000001,21.29514321295144,2023-01-19 12:47:00,25.10000000000001,25.10000000000001,
25-01-2023,25-01-2023,12:25,5.0,41700,41715.65,139.5,148.0,8.5,6.093189964157706,2023-01-25 12:26:00,67.2,82.0,14.799999999999997,22.02380952380952,2023-01-25 12:39:00,23.299999999999997,23.299999999999997,
02-02-2023,02-02-2023,12:25,5.0,40300,40349.45,212.9,252.5,39.599999999999994,18.60028182245185,2023-02-02 14:18:00,138.6,171.9,33.30000000000001,24.025974025974033,2023-02-02 12:26:00,72.9,72.9,
09-02-2023,09-02-2023,12:25,5.0,41300,41337.95,124.0,143.8,19.80000000000001,15.96774193548388,2023-02-09 13:34:00,76.65,80.8,4.1499999999999915,5.414220482713622,2023-02-09 12:26:00,23.950000000000003,23.950000000000003,
16-02-2023,16-02-2023,12:25,5.0,41700,41787.35,154.1,163.65,9.550000000000011,6.1972744970798255,2023-02-16 13:20:00,49.75,57.55,7.799999999999997,15.67839195979899,2023-02-16 12:35:00,17.35000000000001,17.35000000000001,
23-02-2023,23-02-2023,12:25,5.0,39800,39821.1,124.7,142.35,17.64999999999999,14.153969526864469,2023-02-23 12:53:00,92.45,99.85,7.3999999999999915,8.004326663061105,2023-02-23 12:35:00,25.049999999999983,25.049999999999983,
02-03-2023,02-03-2023,12:25,5.0,40500,40587.4,138.0,0.15,,,2023-03-02 15:20:00,39.5,45.8,6.299999999999997,15.949367088607588,2023-03-02 12:26:00,-131.55,,-131.55
09-03-2023,09-03-2023,12:25,5.0,41400,41492.05,118.05,0.1,,,2023-03-09 15:20:00,39.25,44.3,5.049999999999997,12.866242038216551,2023-03-09 12:26:00,-112.9,,-112.9
16-03-2023,16-03-2023,12:25,5.0,38700,38781.95,163.15,186.7,23.549999999999983,14.434569414649085,2023-03-16 12:26:00,88.25,0.1,,,2023-03-16 15:20:00,-64.60000000000002,,-64.60000000000002
23-03-2023,23-03-2023,12:25,5.0,40000,40083.5,155.8,179.75,23.94999999999999,15.37227214377406,2023-03-23 12:33:00,69.2,73.9,4.700000000000003,6.7919075144508705,2023-03-23 12:29:00,28.64999999999999,28.64999999999999,
29-03-2023,29-03-2023,12:25,5.0,39700,39710.35,94.15,102.05,7.8999999999999915,8.390865639936262,2023-03-29 12:26:00,105.75,0.15,,,2023-03-29 15:20:00,-97.7,,-97.7
06-04-2023,06-04-2023,12:25,5.0,41100,41136.9,105.15,111.2,6.049999999999997,5.75368521160247,2023-04-06 12:39:00,66.65,77.8,11.149999999999991,16.72918229557388,2023-04-06 12:33:00,17.19999999999999,17.19999999999999,
13-04-2023,13-04-2023,12:25,5.0,41600,41604.9,96.05,117.65,21.60000000000001,22.488287350338375,2023-04-13 12:42:00,63.85,69.8,5.949999999999996,9.318715740015655,2023-04-13 12:34:00,27.550000000000004,27.550000000000004,
20-04-2023,20-04-2023,12:25,5.0,42200,42289.35,138.35,155.55,17.200000000000017,12.432237079869909,2023-04-20 12:29:00,52.2,56.0,3.799999999999997,7.279693486590033,2023-04-20 12:34:00,21.000000000000014,21.000000000000014,
27-04-2023,27-04-2023,12:25,5.0,42800,42836.85,111.3,121.4,10.100000000000009,9.07457322551663,2023-04-27 12:29:00,68.4,71.9,3.5,5.116959064327485,2023-04-27 12:56:00,13.600000000000009,13.600000000000009,
04-05-2023,04-05-2023,12:25,5.0,43400,43432.6,78.8,90.0,11.200000000000003,14.21319796954315,2023-05-04 12:42:00,74.35,82.4,8.050000000000011,10.827168796234044,2023-05-04 12:34:00,19.250000000000014,19.250000000000014,
11-05-2023,11-05-2023,12:25,5.0,43500,43537.9,107.85,113.65,5.800000000000011,5.377839592025973,2023-05-11 12:31:00,73.35,87.75,14.400000000000006,19.631901840490805,2023-05-11 12:44:00,20.200000000000017,20.200000000000017,
18-05-2023,18-05-2023,12:25,5.0,43900,43944.6,125.8,133.65,7.8500000000000085,6.240063593004776,2023-05-18 12:27:00,63.85,76.85,12.999999999999993,20.360219263899754,2023-05-18 12:52:00,20.85,20.85,
25-05-2023,25-05-2023,12:25,5.0,43500,43574.65,129.15,139.8,10.650000000000006,8.246225319396055,2023-05-25 14:50:00,49.35,56.25,6.899999999999999,13.981762917933127,2023-05-25 12:30:00,17.550000000000004,17.550000000000004,
01-06-2023,01-06-2023,12:25,5.0,44100,44117.25,92.85,104.0,11.150000000000006,12.008616047388267,2023-06-01 12:33:00,77.3,107.35,30.049999999999997,38.87451487710219,2023-06-01 13:52:00,41.2,41.2,
08-06-2023,08-06-2023,12:25,5.0,44200,44263.3,129.7,152.15,22.450000000000017,17.309175019275266,2023-06-08 13:45:00,47.25,50.1,2.8500000000000014,6.031746031746034,2023-06-08 12:26:00,25.30000000000002,25.30000000000002,
15-06-2023,15-06-2023,12:25,5.0,43700,43761.7,120.3,0.1,,,2023-06-15 15:20:00,59.0,62.5,3.5,5.932203389830509,2023-06-15 12:26:00,-116.7,,-116.7
22-06-2023,22-06-2023,12:25,5.0,43800,43849.3,115.7,122.35,6.6499999999999915,5.747623163353492,2023-06-22 12:28:00,73.7,77.65,3.950000000000003,5.359565807327005,2023-06-22 12:26:00,10.599999999999994,10.599999999999994,
02-06-2022,02-06-2022,12:25,10.0,35500,35527.05,136.55,172.95,36.39999999999998,26.656902233614044,2022-06-02 12:34:00,115.2,136.45,21.249999999999986,18.446180555555543,2022-06-02 13:04:00,57.64999999999996,57.64999999999996,
09-06-2022,09-06-2022,12:25,10.0,34800,34832.6,113.7,126.4,12.700000000000003,11.169744942832017,2022-06-09 12:33:00,79.4,90.5,11.099999999999994,13.979848866498731,2022-06-09 13:04:00,23.799999999999997,23.799999999999997,
16-06-2022,16-06-2022,12:25,10.0,33100,33150.05,137.55,158.9,21.349999999999994,15.521628498727729,2022-06-16 12:37:00,115.2,132.65,17.450000000000003,15.147569444444448,2022-06-16 12:27:00,38.8,38.8,
23-06-2022,23-06-2022,12:25,10.0,33000,33053.15,108.25,122.2,13.950000000000003,12.886836027713628,2022-06-23 13:36:00,110.65,122.8,12.149999999999991,10.980569362855844,2022-06-23 12:27:00,26.099999999999994,26.099999999999994,
30-06-2022,30-06-2022,12:25,10.0,33400,33404.8,136.6,186.65,50.05000000000001,36.63982430453881,2022-06-30 12:39:00,154.8,179.7,24.899999999999977,16.08527131782944,2022-06-30 12:30:00,74.94999999999999,74.94999999999999,
07-07-2022,07-07-2022,12:25,10.0,34700,34727.8,99.55,113.7,14.150000000000006,14.21396283274737,2022-07-07 13:00:00,104.35,0.2,,,2022-07-07 15:20:00,-89.99999999999999,,-89.99999999999999
14-07-2022,14-07-2022,12:25,10.0,34700,34727.25,109.55,126.85,17.299999999999997,15.791875855773618,2022-07-14 12:47:00,101.65,120.3,18.64999999999999,18.347270044269543,2022-07-14 13:21:00,35.94999999999999,35.94999999999999,
21-07-2022,21-07-2022,12:25,10.0,36200,36246.9,120.75,139.05,18.30000000000001,15.155279503105598,2022-07-21 12:43:00,81.5,91.45,9.950000000000003,12.208588957055218,2022-07-21 13:01:00,28.250000000000014,28.250000000000014,
28-07-2022,28-07-2022,12:25,10.0,37300,37304.6,93.25,102.8,9.549999999999997,10.241286863270775,2022-07-28 12:39:00,84.9,93.4,8.5,10.01177856301531,2022-07-28 12:30:00,18.049999999999997,18.049999999999997,
04-08-2022,04-08-2022,12:25,10.0,37600,37611.0,99.4,110.25,10.849999999999994,10.915492957746473,2022-08-04 12:26:00,124.25,0.8,,,2022-08-04 15:20:00,-112.60000000000001,,-112.60000000000001
11-08-2022,11-08-2022,12:25,10.0,38800,38896.2,137.95,81.7,,,2022-08-11 15:20:00,49.3,58.35,9.050000000000004,18.356997971602443,2022-08-11 13:30:00,-47.19999999999998,,-47.19999999999998
18-08-2022,18-08-2022,12:25,10.0,39300,39377.5,125.95,143.2,17.249999999999986,13.695911075823727,2022-08-18 12:31:00,61.35,0.15,,,2022-08-18 15:20:00,-43.95000000000002,,-43.95000000000002
25-08-2022,25-08-2022,12:25,10.0,39400,39417.4,110.25,126.5,16.25,14.73922902494331,2022-08-25 12:47:00,79.65,89.8,10.149999999999991,12.743251726302562,2022-08-25 12:30:00,26.39999999999999,26.39999999999999,
01-09-2022,01-09-2022,12:25,10.0,39400,39447.1,175.85,0.85,,,2022-09-01 15:20:00,130.45,147.25,16.80000000000001,12.878497508624005,2022-09-01 12:28:00,-158.2,,-158.2
08-09-2022,08-09-2022,12:25,10.0,40000,40015.5,124.5,158.3,33.80000000000001,27.14859437751005,2022-09-08 12:29:00,124.05,136.95,12.899999999999991,10.399032648125749,2022-09-08 13:00:00,46.7,46.7,
15-09-2022,15-09-2022,12:25,10.0,41200,41259.2,171.25,195.25,24.0,14.014598540145986,2022-09-15 12:29:00,98.4,3.9,,,2022-09-15 15:20:00,-70.5,,-70.5
22-09-2022,22-09-2022,12:25,10.0,40500,40535.75,150.9,188.55,37.650000000000006,24.95029821073559,2022-09-22 13:16:00,108.0,128.85,20.849999999999994,19.30555555555555,2022-09-22 12:27:00,58.5,58.5,
29-09-2022,29-09-2022,12:25,10.0,37700,37774.6,212.3,0.55,,,2022-09-29 15:20:00,86.8,108.55,21.75,25.057603686635943,2022-09-29 12:33:00,-190.0,,-190.0
06-10-2022,06-10-2022,12:25,10.0,39400,39455.3,154.1,187.05,32.95000000000002,21.38221933809216,2022-10-06 12:48:00,77.05,88.8,11.75,15.249837767683323,2022-10-06 12:27:00,44.70000000000002,44.70000000000002,
13-10-2022,13-10-2022,12:25,10.0,38600,38602.5,103.3,115.8,12.5,12.100677637947726,2022-10-13 12:38:00,130.35,151.55,21.200000000000017,16.263904871499822,2022-10-13 12:31:00,33.70000000000002,33.70000000000002,
20-10-2022,20-10-2022,12:25,10.0,39900,39987.0,148.95,167.4,18.450000000000017,12.386706948640496,2022-10-20 12:27:00,70.75,0.15,,,2022-10-20 15:20:00,-52.14999999999998,,-52.14999999999998
27-10-2022,27-10-2022,12:25,10.0,41200,41231.8,119.4,132.7,13.299999999999983,11.139028475711878,2022-10-27 12:33:00,81.2,0.25,,,2022-10-27 15:20:00,-67.65000000000002,,-67.65000000000002
03-11-2022,03-11-2022,12:25,10.0,41200,41285.4,147.3,163.35,16.049999999999983,10.896130346232166,2022-11-03 12:30:00,75.3,0.2,,,2022-11-03 15:20:00,-59.05000000000001,,-59.05000000000001
10-11-2022,10-11-2022,12:25,10.0,41300,41348.45,125.65,138.35,12.699999999999989,10.107441305212884,2022-11-10 13:23:00,45.9,53.6,7.700000000000003,16.77559912854031,2022-11-10 12:29:00,20.39999999999999,20.39999999999999,
17-11-2022,17-11-2022,12:25,10.0,42400,42457.85,109.3,129.2,19.89999999999999,18.206770356816097,2022-11-17 12:31:00,42.5,0.6,,,2022-11-17 15:20:00,-22.000000000000007,,-22.000000000000007
24-11-2022,24-11-2022,12:25,10.0,42900,42939.4,77.2,85.85,8.649999999999991,11.204663212435221,2022-11-24 12:49:00,51.2,56.5,5.299999999999997,10.351562499999995,2022-11-24 13:10:00,13.949999999999989,13.949999999999989,
01-12-2022,01-12-2022,12:25,10.0,43300,43373.0,135.6,152.25,16.650000000000006,12.278761061946907,2022-12-01 12:39:00,28.1,57.25,29.15,103.73665480427046,2022-12-01 13:25:00,45.800000000000004,45.800000000000004,
08-12-2022,08-12-2022,12:25,10.0,43300,43379.4,122.35,137.55,15.200000000000017,12.42337556191256,2022-12-08 13:17:00,46.4,51.05,4.649999999999999,10.021551724137929,2022-12-08 12:40:00,19.850000000000016,19.850000000000016,
15-12-2022,15-12-2022,12:25,10.0,43800,43897.75,157.15,0.25,,,2022-12-15 15:20:00,31.1,40.9,9.799999999999997,31.511254019292593,2022-12-15 12:31:00,-147.10000000000002,,-147.10000000000002
22-12-2022,22-12-2022,12:25,10.0,42300,42314.0,147.0,188.65,41.650000000000006,28.33333333333334,2022-12-22 13:10:00,96.35,110.4,14.050000000000011,14.58225220550079,2022-12-22 12:26:00,55.70000000000002,55.70000000000002,
29-12-2022,29-12-2022,12:25,10.0,42600,42660.35,94.55,109.9,15.350000000000009,16.234796404019047,2022-12-29 12:32:00,79.05,0.25,,,2022-12-29 15:20:00,-63.44999999999999,,-63.44999999999999
05-01-2023,05-01-2023,12:25,10.0,42600,42625.1,139.2,17.8,,,2023-01-05 15:20:00,92.3,105.0,12.700000000000003,13.759479956663059,2023-01-05 12:29:00,-108.69999999999999,,-108.69999999999999
12-01-2023,12-01-2023,12:25,10.0,41900,41963.45,151.25,174.2,22.94999999999999,15.173553719008256,2023-01-12 12:52:00,84.45,94.8,10.349999999999994,12.255772646536405,2023-01-12 12:35:00,33.29999999999998,33.29999999999998,
19-01-2023,19-01-2023,12:25,10.0,42300,42341.1,117.25,134.5,17.25,14.712153518123666,2023-01-19 12:34:00,80.3,97.4,17.10000000000001,21.29514321295144,2023-01-19 12:47:00,34.35000000000001,34.35000000000001,
25-01-2023,25-01-2023,12:25,10.0,41700,41715.65,139.5,169.1,29.599999999999994,21.21863799283154,2023-01-25 12:46:00,67.2,82.0,14.799999999999997,22.02380952380952,2023-01-25 12:39:00,44.39999999999999,44.39999999999999,
02-02-2023,02-02-2023,12:25,10.0,40300,40349.45,212.9,252.5,39.599999999999994,18.60028182245185,2023-02-02 14:18:00,138.6,171.9,33.30000000000001,24.025974025974033,2023-02-02 12:26:00,72.9,72.9,
09-02-2023,09-02-2023,12:25,10.0,41300,41337.95,124.0,143.8,19.80000000000001,15.96774193548388,2023-02-09 13:34:00,76.65,85.15,8.5,11.089367253750815,2023-02-09 12:29:00,28.30000000000001,28.30000000000001,
16-02-2023,16-02-2023,12:25,10.0,41700,41787.35,154.1,176.0,21.900000000000006,14.21155094094744,2023-02-16 13:21:00,49.75,57.55,7.799999999999997,15.67839195979899,2023-02-16 12:35:00,29.700000000000003,29.700000000000003,
23-02-2023,23-02-2023,12:25,10.0,39800,39821.1,124.7,142.35,17.64999999999999,14.153969526864469,2023-02-23 12:53:00,92.45,0.15,,,2023-02-23 15:20:00,-74.65,,-74.65
02-03-2023,02-03-2023,12:25,10.0,40500,40587.4,138.0,0.15,,,2023-03-02 15:20:00,39.5,45.8,6.299999999999997,15.949367088607588,2023-03-02 12:26:00,-131.55,,-131.55
09-03-2023,09-03-2023,12:25,10.0,41400,41492.05,118.05,0.1,,,2023-03-09 15:20:00,39.25,44.3,5.049999999999997,12.866242038216551,2023-03-09 12:26:00,-112.9,,-112.9
16-03-2023,16-03-2023,12:25,10.0,38700,38781.95,163.15,186.7,23.549999999999983,14.434569414649085,2023-03-16 12:26:00,88.25,0.1,,,2023-03-16 15:20:00,-64.60000000000002,,-64.60000000000002
23-03-2023,23-03-2023,12:25,10.0,40000,40083.5,155.8,179.75,23.94999999999999,15.37227214377406,2023-03-23 12:33:00,69.2,77.45,8.25,11.921965317919074,2023-03-23 14:14:00,32.19999999999999,32.19999999999999,
29-03-2023,29-03-2023,12:25,10.0,39700,39710.35,94.15,108.75,14.599999999999994,15.507169410515129,2023-03-29 12:28:00,105.75,0.15,,,2023-03-29 15:20:00,-91.0,,-91.0
06-04-2023,06-04-2023,12:25,10.0,41100,41136.9,105.15,125.4,20.25,19.258202567760343,2023-04-06 12:40:00,66.65,77.8,11.149999999999991,16.72918229557388,2023-04-06 12:33:00,31.39999999999999,31.39999999999999,
13-04-2023,13-04-2023,12:25,10.0,41600,41604.9,96.05,117.65,21.60000000000001,22.488287350338375,2023-04-13 12:42:00,63.85,77.5,13.649999999999999,21.37823022709475,2023-04-13 12:35:00,35.25000000000001,35.25000000000001,
20-04-2023,20-04-2023,12:25,10.0,42200,42289.35,138.35,155.55,17.200000000000017,12.432237079869909,2023-04-20 12:29:00,52.2,58.9,6.699999999999996,12.835249042145586,2023-04-20 12:38:00,23.900000000000013,23.900000000000013,
27-04-2023,27-04-2023,12:25,10.0,42800,42836.85,111.3,125.35,14.049999999999997,12.623539982030547,2023-04-27 12:30:00,68.4,0.15,,,2023-04-27 15:20:00,-54.2,,-54.2
04-05-2023,04-05-2023,12:25,10.0,43400,43432.6,78.8,90.0,11.200000000000003,14.21319796954315,2023-05-04 12:42:00,74.35,82.4,8.050000000000011,10.827168796234044,2023-05-04 12:34:00,19.250000000000014,19.250000000000014,
11-05-2023,11-05-2023,12:25,10.0,43500,43537.9,107.85,119.45,11.600000000000009,10.755679184051932,2023-05-11 13:04:00,73.35,87.75,14.400000000000006,19.631901840490805,2023-05-11 12:44:00,26.000000000000014,26.000000000000014,
18-05-2023,18-05-2023,12:25,10.0,43900,43944.6,125.8,140.8,15.000000000000014,11.92368839427664,2023-05-18 12:30:00,63.85,76.85,12.999999999999993,20.360219263899754,2023-05-18 12:52:00,28.000000000000007,28.000000000000007,
25-05-2023,25-05-2023,12:25,10.0,43500,43574.65,129.15,144.3,15.150000000000006,11.730545876887344,2023-05-25 14:51:00,49.35,56.25,6.899999999999999,13.981762917933127,2023-05-25 12:30:00,22.050000000000004,22.050000000000004,
01-06-2023,01-06-2023,12:25,10.0,44100,44117.25,92.85,104.0,11.150000000000006,12.008616047388267,2023-06-01 12:33:00,77.3,107.35,30.049999999999997,38.87451487710219,2023-06-01 13:52:00,41.2,41.2,
08-06-2023,08-06-2023,12:25,10.0,44200,44263.3,129.7,152.15,22.450000000000017,17.309175019275266,2023-06-08 13:45:00,47.25,52.65,5.399999999999999,11.428571428571425,2023-06-08 12:31:00,27.850000000000016,27.850000000000016,
15-06-2023,15-06-2023,12:25,10.0,43700,43761.7,120.3,0.1,,,2023-06-15 15:20:00,59.0,67.55,8.549999999999997,14.49152542372881,2023-06-15 12:28:00,-111.65,,-111.65
22-06-2023,22-06-2023,12:25,10.0,43800,43849.3,115.7,144.8,29.10000000000001,25.151253241140886,2023-06-22 13:30:00,73.7,88.55,14.849999999999994,20.149253731343276,2023-06-22 12:44:00,43.95,43.95,
02-06-2022,02-06-2022,12:25,15.0,35500,35527.05,136.55,172.95,36.39999999999998,26.656902233614044,2022-06-02 12:34:00,115.2,136.45,21.249999999999986,18.446180555555543,2022-06-02 13:04:00,57.64999999999996,57.64999999999996,
09-06-2022,09-06-2022,12:25,15.0,34800,34832.6,113.7,139.75,26.049999999999997,22.911169744942832,2022-06-09 12:35:00,79.4,99.1,19.69999999999999,24.811083123425675,2022-06-09 13:07:00,45.749999999999986,45.749999999999986,
16-06-2022,16-06-2022,12:25,15.0,33100,33150.05,137.55,158.9,21.349999999999994,15.521628498727729,2022-06-16 12:37:00,115.2,132.65,17.450000000000003,15.147569444444448,2022-06-16 12:27:00,38.8,38.8,
23-06-2022,23-06-2022,12:25,15.0,33000,33053.15,108.25,143.75,35.5,32.79445727482679,2022-06-23 13:37:00,110.65,144.6,33.94999999999999,30.682331676457288,2022-06-23 12:29:00,69.44999999999999,69.44999999999999,
30-06-2022,30-06-2022,12:25,15.0,33400,33404.8,136.6,186.65,50.05000000000001,36.63982430453881,2022-06-30 12:39:00,154.8,179.7,24.899999999999977,16.08527131782944,2022-06-30 12:30:00,74.94999999999999,74.94999999999999,
07-07-2022,07-07-2022,12:25,15.0,34700,34727.8,99.55,121.15,21.60000000000001,21.697639377197397,2022-07-07 13:04:00,104.35,0.2,,,2022-07-07 15:20:00,-82.54999999999998,,-82.54999999999998
14-07-2022,14-07-2022,12:25,15.0,34700,34727.25,109.55,126.85,17.299999999999997,15.791875855773618,2022-07-14 12:47:00,101.65,120.3,18.64999999999999,18.347270044269543,2022-07-14 13:21:00,35.94999999999999,35.94999999999999,
21-07-2022,21-07-2022,12:25,15.0,36200,36246.9,120.75,139.05,18.30000000000001,15.155279503105598,2022-07-21 12:43:00,81.5,96.9,15.400000000000006,18.8957055214724,2022-07-21 13:28:00,33.70000000000002,33.70000000000002,
