date,expiry_date,time,profit,strike_price,actual_strike_price,call_start,call_stop,call_profit,call_profit_percent,call_stop_time,put_start,put_stop,put_profit,put_profit_percent,put_stop_time,net,net_gain,net_loss
03-11-2022,03-11-2022,13:30,5.0,41300,41360.7,102.55,111.1,8.549999999999997,8.337396392003898,2022-11-03 13:33:00,51.0,63.2,12.200000000000003,23.921568627450988,2022-11-03 13:56:00,20.75,20.75,
10-11-2022,10-11-2022,13:30,5.0,41400,41409.75,61.65,69.45,7.800000000000004,12.652068126520689,2022-11-10 13:33:00,57.15,0.2,,,2022-11-10 15:20:00,-49.14999999999999,,-49.14999999999999
17-11-2022,17-11-2022,13:30,5.0,42500,42544.2,80.75,88.0,7.25,8.978328173374612,2022-11-17 13:35:00,35.9,39.15,3.25,9.052924791086351,2022-11-17 13:32:00,10.5,10.5,
24-11-2022,24-11-2022,13:30,5.0,42900,42901.0,47.1,53.1,6.0,12.738853503184714,2022-11-24 13:31:00,61.8,0.2,,,2022-11-24 15:20:00,-55.599999999999994,,-55.599999999999994
01-12-2022,01-12-2022,13:30,5.0,43200,43260.75,99.75,119.15,19.400000000000006,19.448621553884717,2022-12-01 13:31:00,78.15,83.15,5.0,6.397952655150352,2022-12-01 13:34:00,24.400000000000006,24.400000000000006,
08-12-2022,08-12-2022,13:30,5.0,43400,43452.65,66.2,74.55,8.349999999999994,12.61329305135951,2022-12-08 13:32:00,46.9,0.15,,,2022-12-08 15:20:00,-38.400000000000006,,-38.400000000000006
15-12-2022,15-12-2022,13:30,5.0,43800,43816.4,95.75,101.45,5.700000000000003,5.9530026109660605,2022-12-15 13:33:00,41.5,44.95,3.450000000000003,8.3132530120482,2022-12-15 13:32:00,9.150000000000006,9.150000000000006,
22-12-2022,22-12-2022,13:30,5.0,42300,42348.95,118.9,137.05,18.150000000000006,15.264928511354084,2022-12-22 13:31:00,82.35,0.4,,,2022-12-22 15:20:00,-63.79999999999998,,-63.79999999999998
29-12-2022,29-12-2022,13:30,5.0,42700,42727.3,96.5,106.2,9.700000000000003,10.051813471502594,2022-12-29 13:35:00,67.25,71.7,4.450000000000003,6.617100371747216,2022-12-29 13:31:00,14.150000000000006,14.150000000000006,
05-01-2023,05-01-2023,13:30,5.0,42300,42342.0,157.2,174.65,17.450000000000017,11.100508905852429,2023-01-05 13:42:00,77.3,84.75,7.450000000000003,9.637774902975424,2023-01-05 13:33:00,24.90000000000002,24.90000000000002,
12-01-2023,12-01-2023,13:30,5.0,41800,41807.65,115.5,122.1,6.599999999999994,5.714285714285709,2023-01-12 13:57:00,87.55,104.35,16.799999999999997,19.189034837235862,2023-01-12 13:34:00,23.39999999999999,23.39999999999999,
19-01-2023,19-01-2023,13:30,5.0,42300,42314.9,91.7,98.1,6.3999999999999915,6.979280261723001,2023-01-19 13:44:00,72.95,77.85,4.8999999999999915,6.716929403701154,2023-01-19 13:50:00,11.299999999999983,11.299999999999983,
25-01-2023,25-01-2023,13:30,5.0,41700,41759.25,119.8,178.3,58.500000000000014,48.831385642737914,2023-01-25 13:31:00,64.0,79.6,15.599999999999994,24.374999999999993,2023-01-25 15:02:00,74.10000000000001,74.10000000000001,
02-02-2023,02-02-2023,13:30,5.0,40200,40285.9,169.6,199.65,30.05000000000001,17.718160377358497,2023-02-02 14:10:00,109.15,135.8,26.650000000000006,24.415941365093914,2023-02-02 13:36:00,56.70000000000002,56.70000000000002,
09-02-2023,09-02-2023,13:30,5.0,41300,41311.7,116.65,126.0,9.349999999999994,8.015430775825113,2023-02-09 13:33:00,49.15,0.15,,,2023-02-09 15:20:00,-39.650000000000006,,-39.650000000000006
16-02-2023,16-02-2023,13:30,5.0,41800,41840.85,118.45,0.1,,,2023-02-16 15:20:00,46.1,48.65,2.549999999999997,5.5314533622559585,2023-02-16 13:32:00,-115.80000000000001,,-115.80000000000001
23-02-2023,23-02-2023,13:30,5.0,39900,39950.2,112.3,120.65,8.350000000000009,7.4354407836153245,2023-02-23 13:31:00,55.75,0.2,,,2023-02-23 15:20:00,-47.19999999999999,,-47.19999999999999
02-03-2023,02-03-2023,13:30,5.0,40500,40516.0,77.5,0.15,,,2023-03-02 15:20:00,54.3,58.2,3.9000000000000057,7.182320441988961,2023-03-02 13:31:00,-73.44999999999999,,-73.44999999999999
09-03-2023,09-03-2023,13:30,5.0,41400,41487.0,119.05,0.1,,,2023-03-09 15:20:00,23.8,25.15,1.3499999999999979,5.672268907563016,2023-03-09 13:31:00,-117.60000000000001,,-117.60000000000001
16-03-2023,16-03-2023,13:30,5.0,38900,38956.75,175.5,196.65,21.150000000000006,12.051282051282055,2023-03-16 13:31:00,57.25,71.5,14.25,24.890829694323145,2023-03-16 13:45:00,35.400000000000006,35.400000000000006,
23-03-2023,23-03-2023,13:30,5.0,40100,40155.2,121.95,128.5,6.549999999999997,5.371053710537103,2023-03-23 13:32:00,51.5,54.85,3.3500000000000014,6.504854368932042,2023-03-23 13:38:00,9.899999999999999,9.899999999999999,
29-03-2023,29-03-2023,13:30,5.0,39800,39858.05,119.75,130.9,11.150000000000006,9.311064718162845,2023-03-29 13:55:00,67.4,73.25,5.849999999999994,8.679525222551918,2023-03-29 13:31:00,17.0,17.0,
06-04-2023,06-04-2023,13:30,5.0,41100,41115.25,94.1,0.1,,,2023-04-06 15:20:00,57.1,60.1,3.0,5.253940455341506,2023-04-06 13:33:00,-91.0,,-91.0
13-04-2023,13-04-2023,13:30,5.0,41700,41727.65,100.5,106.75,6.25,6.218905472636816,2023-04-13 13:34:00,39.5,41.7,2.200000000000003,5.569620253164564,2023-04-13 13:32:00,8.450000000000003,8.450000000000003,
20-04-2023,20-04-2023,13:30,5.0,42200,42202.65,72.2,92.15,19.950000000000003,27.631578947368425,2023-04-20 13:36:00,94.95,103.1,8.149999999999991,8.583464981569238,2023-04-20 13:56:00,28.099999999999994,28.099999999999994,
27-04-2023,27-04-2023,13:30,5.0,42900,42945.8,113.6,120.6,7.0,6.161971830985916,2023-04-27 13:31:00,47.5,52.85,5.350000000000001,11.263157894736846,2023-04-27 13:36:00,12.350000000000001,12.350000000000001,
04-05-2023,04-05-2023,13:30,5.0,43400,43477.85,108.75,116.4,7.650000000000006,7.034482758620694,2023-05-04 13:40:00,35.15,37.95,2.8000000000000043,7.9658605974395575,2023-05-04 13:58:00,10.45000000000001,10.45000000000001,
11-05-2023,11-05-2023,13:30,5.0,43500,43588.0,128.6,138.0,9.400000000000006,7.309486780715401,2023-05-11 13:48:00,44.75,51.35,6.600000000000001,14.74860335195531,2023-05-11 13:33:00,16.000000000000007,16.000000000000007,
18-05-2023,18-05-2023,13:30,5.0,44000,44017.0,94.8,0.1,,,2023-05-18 15:20:00,67.0,73.15,6.150000000000006,9.179104477611949,2023-05-18 13:31:00,-88.55,,-88.55
25-05-2023,25-05-2023,13:30,5.0,43400,43459.75,76.3,81.85,5.549999999999997,7.273918741808647,2023-05-25 13:31:00,63.85,68.15,4.300000000000004,6.7345340642130065,2023-05-25 13:41:00,9.850000000000001,9.850000000000001,
01-06-2023,01-06-2023,13:30,5.0,44100,44151.5,104.5,112.7,8.200000000000003,7.846889952153113,2023-06-01 13:35:00,60.1,71.9,11.800000000000004,19.63394342762064,2023-06-01 13:45:00,20.000000000000007,20.000000000000007,
08-06-2023,08-06-2023,13:30,5.0,44200,44258.9,101.7,109.75,8.049999999999997,7.915437561455257,2023-06-08 13:40:00,50.7,54.25,3.549999999999997,7.001972386587766,2023-06-08 13:33:00,11.599999999999994,11.599999999999994,
15-06-2023,15-06-2023,13:30,5.0,43600,43651.25,135.45,142.8,7.350000000000023,5.4263565891473045,2023-06-15 13:32:00,49.75,68.0,18.25,36.68341708542713,2023-06-15 14:03:00,25.600000000000023,25.600000000000023,
22-06-2023,22-06-2023,13:30,5.0,43800,43885.2,144.8,155.1,10.299999999999983,7.113259668508275,2023-06-22 13:37:00,40.2,42.6,2.3999999999999986,5.970149253731339,2023-06-22 13:31:00,12.699999999999982,12.699999999999982,
02-06-2022,02-06-2022,13:30,10.0,35400,35473.4,144.55,181.85,37.29999999999998,25.80421999308197,2022-06-02 13:34:00,76.65,0.35,,,2022-06-02 15:20:00,-39.00000000000003,,-39.00000000000003
09-06-2022,09-06-2022,13:30,10.0,34800,34835.05,74.1,83.0,8.900000000000006,12.010796221322547,2022-06-09 13:32:00,74.4,0.2,,,2022-06-09 15:20:00,-65.3,,-65.3
16-06-2022,16-06-2022,13:30,10.0,32700,32746.75,144.15,165.2,21.049999999999983,14.602844259451947,2022-06-16 13:34:00,100.8,131.75,30.950000000000003,30.704365079365083,2022-06-16 13:31:00,51.999999999999986,51.999999999999986,
23-06-2022,23-06-2022,13:30,10.0,32700,32707.5,111.15,180.1,68.94999999999999,62.03328834907781,2022-06-23 13:31:00,83.55,0.25,,,2022-06-23 15:20:00,-14.350000000000009,,-14.350000000000009
30-06-2022,30-06-2022,13:30,10.0,33400,33487.95,160.8,179.05,18.25,11.349502487562187,2022-06-30 13:32:00,94.35,0.2,,,2022-06-30 15:20:00,-75.89999999999999,,-75.89999999999999
07-07-2022,07-07-2022,13:30,10.0,34800,34898.25,141.75,156.05,14.300000000000011,10.088183421516762,2022-07-07 13:39:00,58.35,70.35,11.999999999999993,20.56555269922878,2022-07-07 13:46:00,26.300000000000004,26.300000000000004,
14-07-2022,14-07-2022,13:30,10.0,34600,34664.65,111.0,146.8,35.80000000000001,32.25225225225226,2022-07-14 13:45:00,64.3,0.1,,,2022-07-14 15:20:00,-28.39999999999999,,-28.39999999999999
21-07-2022,21-07-2022,13:30,10.0,36100,36147.65,86.45,103.5,17.049999999999997,19.722382880277614,2022-07-21 13:31:00,60.1,67.75,7.649999999999999,12.728785357737102,2022-07-21 13:36:00,24.699999999999996,24.699999999999996,
28-07-2022,28-07-2022,13:30,10.0,37300,37350.35,91.7,105.35,13.649999999999991,14.885496183206099,2022-07-28 14:14:00,46.5,57.8,11.299999999999997,24.3010752688172,2022-07-28 13:32:00,24.94999999999999,24.94999999999999,
04-08-2022,04-08-2022,13:30,10.0,37600,37670.1,130.6,145.1,14.5,11.10260336906585,2022-08-04 13:40:00,56.2,69.6,13.399999999999991,23.843416370106745,2022-08-04 13:32:00,27.89999999999999,27.89999999999999,
11-08-2022,11-08-2022,13:30,10.0,38800,38825.05,84.25,99.35,15.099999999999994,17.92284866468842,2022-08-11 13:38:00,58.35,0.3,,,2022-08-11 15:20:00,-42.95000000000001,,-42.95000000000001
18-08-2022,18-08-2022,13:30,10.0,39400,39468.5,95.5,105.1,9.599999999999994,10.052356020942401,2022-08-18 13:33:00,34.2,38.5,4.299999999999997,12.57309941520467,2022-08-18 13:31:00,13.899999999999991,13.899999999999991,
25-08-2022,25-08-2022,13:30,10.0,39400,39422.3,89.2,102.95,13.75,15.414798206278027,2022-08-25 13:38:00,52.9,60.65,7.75,14.650283553875237,2022-08-25 14:07:00,21.5,21.5,
01-09-2022,01-09-2022,13:30,10.0,39300,39343.25,151.2,10.2,,,2022-09-01 15:20:00,92.0,111.7,19.700000000000003,21.413043478260875,2022-09-01 13:31:00,-121.3,,-121.3
08-09-2022,08-09-2022,13:30,10.0,40000,40076.15,138.4,161.3,22.900000000000006,16.546242774566476,2022-09-08 14:01:00,80.35,88.85,8.5,10.578718108276291,2022-09-08 13:35:00,31.400000000000006,31.400000000000006,
15-09-2022,15-09-2022,13:30,10.0,41300,41329.05,125.6,146.7,21.099999999999994,16.799363057324836,2022-09-15 13:32:00,77.95,89.55,11.599999999999994,14.881334188582418,2022-09-15 13:34:00,32.69999999999999,32.69999999999999,
22-09-2022,22-09-2022,13:30,10.0,40600,40664.15,159.75,181.1,21.349999999999994,13.364632237871671,2022-09-22 13:32:00,59.75,1.0,,,2022-09-22 15:20:00,-37.400000000000006,,-37.400000000000006
29-09-2022,29-09-2022,13:30,10.0,37600,37629.9,86.9,101.2,14.299999999999997,16.45569620253164,2022-09-29 13:31:00,133.9,0.35,,,2022-09-29 15:20:00,-119.25000000000001,,-119.25000000000001
06-10-2022,06-10-2022,13:30,10.0,39500,39565.7,122.95,0.1,,,2022-10-06 15:20:00,60.95,70.45,9.5,15.586546349466776,2022-10-06 13:50:00,-113.35000000000001,,-113.35000000000001
13-10-2022,13-10-2022,13:30,10.0,38600,38650.75,114.1,156.1,42.0,36.809815950920246,2022-10-13 14:05:00,64.45,96.05,31.599999999999994,49.03025601241271,2022-10-13 13:32:00,73.6,73.6,
20-10-2022,20-10-2022,13:30,10.0,39900,39967.4,117.35,131.1,13.75,11.717085641244141,2022-10-20 13:36:00,56.3,67.6,11.299999999999997,20.07104795737122,2022-10-20 13:39:00,25.049999999999997,25.049999999999997,
27-10-2022,27-10-2022,13:30,10.0,41300,41340.0,104.3,2.25,,,2022-10-27 15:20:00,57.85,66.7,8.850000000000001,15.298184961106312,2022-10-27 13:31:00,-93.19999999999999,,-93.19999999999999
03-11-2022,03-11-2022,13:30,10.0,41300,41360.7,102.55,118.05,15.5,15.114578254509995,2022-11-03 13:34:00,51.0,63.2,12.200000000000003,23.921568627450988,2022-11-03 13:56:00,27.700000000000003,27.700000000000003,
10-11-2022,10-11-2022,13:30,10.0,41400,41409.75,61.65,69.45,7.800000000000004,12.652068126520689,2022-11-10 13:33:00,57.15,0.2,,,2022-11-10 15:20:00,-49.14999999999999,,-49.14999999999999
17-11-2022,17-11-2022,13:30,10.0,42500,42544.2,80.75,93.15,12.400000000000006,15.356037151702791,2022-11-17 13:37:00,35.9,44.15,8.25,22.98050139275766,2022-11-17 13:44:00,20.650000000000006,20.650000000000006,
24-11-2022,24-11-2022,13:30,10.0,42900,42901.0,47.1,53.1,6.0,12.738853503184714,2022-11-24 13:31:00,61.8,0.2,,,2022-11-24 15:20:00,-55.599999999999994,,-55.599999999999994
01-12-2022,01-12-2022,13:30,10.0,43200,43260.75,99.75,119.15,19.400000000000006,19.448621553884717,2022-12-01 13:31:00,78.15,92.2,14.049999999999997,17.978246960972484,2022-12-01 13:38:00,33.45,33.45,
08-12-2022,08-12-2022,13:30,10.0,43400,43452.65,66.2,74.55,8.349999999999994,12.61329305135951,2022-12-08 13:32:00,46.9,0.15,,,2022-12-08 15:20:00,-38.400000000000006,,-38.400000000000006
15-12-2022,15-12-2022,13:30,10.0,43800,43816.4,95.75,107.4,11.650000000000006,12.167101827676246,2022-12-15 13:35:00,41.5,52.7,11.200000000000003,26.98795180722892,2022-12-15 13:56:00,22.85000000000001,22.85000000000001,
22-12-2022,22-12-2022,13:30,10.0,42300,42348.95,118.9,137.05,18.150000000000006,15.264928511354084,2022-12-22 13:31:00,82.35,0.4,,,2022-12-22 15:20:00,-63.79999999999998,,-63.79999999999998
29-12-2022,29-12-2022,13:30,10.0,42700,42727.3,96.5,106.2,9.700000000000003,10.051813471502594,2022-12-29 13:35:00,67.25,0.15,,,2022-12-29 15:20:00,-57.39999999999999,,-57.39999999999999
05-01-2023,05-01-2023,13:30,10.0,42300,42342.0,157.2,174.65,17.450000000000017,11.100508905852429,2023-01-05 13:42:00,77.3,0.15,,,2023-01-05 15:20:00,-59.699999999999974,,-59.699999999999974
12-01-2023,12-01-2023,13:30,10.0,41800,41807.65,115.5,146.55,31.05000000000001,26.88311688311689,2023-01-12 13:58:00,87.55,104.35,16.799999999999997,19.189034837235862,2023-01-12 13:34:00,47.85000000000001,47.85000000000001,
19-01-2023,19-01-2023,13:30,10.0,42300,42314.9,91.7,103.95,12.25,13.358778625954198,2023-01-19 14:06:00,72.95,89.8,16.849999999999994,23.098012337217263,2023-01-19 14:24:00,29.099999999999994,29.099999999999994,
25-01-2023,25-01-2023,13:30,10.0,41700,41759.25,119.8,178.3,58.500000000000014,48.831385642737914,2023-01-25 13:31:00,64.0,79.6,15.599999999999994,24.374999999999993,2023-01-25 15:02:00,74.10000000000001,74.10000000000001,
02-02-2023,02-02-2023,13:30,10.0,40200,40285.9,169.6,199.65,30.05000000000001,17.718160377358497,2023-02-02 14:10:00,109.15,135.8,26.650000000000006,24.415941365093914,2023-02-02 13:36:00,56.70000000000002,56.70000000000002,
09-02-2023,09-02-2023,13:30,10.0,41300,41311.7,116.65,143.8,27.150000000000006,23.274753536219464,2023-02-09 13:34:00,49.15,0.15,,,2023-02-09 15:20:00,-21.849999999999994,,-21.849999999999994
16-02-2023,16-02-2023,13:30,10.0,41800,41840.85,118.45,0.1,,,2023-02-16 15:20:00,46.1,52.7,6.600000000000001,14.31670281995662,2023-02-16 13:35:00,-111.75,,-111.75
23-02-2023,23-02-2023,13:30,10.0,39900,39950.2,112.3,124.3,12.0,10.68566340160285,2023-02-23 13:32:00,55.75,0.2,,,2023-02-23 15:20:00,-43.55,,-43.55
02-03-2023,02-03-2023,13:30,10.0,40500,40516.0,77.5,0.15,,,2023-03-02 15:20:00,54.3,62.7,8.400000000000006,15.469613259668519,2023-03-02 13:32:00,-68.94999999999999,,-68.94999999999999
09-03-2023,09-03-2023,13:30,10.0,41400,41487.0,119.05,0.1,,,2023-03-09 15:20:00,23.8,27.55,3.75,15.756302521008402,2023-03-09 13:33:00,-115.2,,-115.2
16-03-2023,16-03-2023,13:30,10.0,38900,38956.75,175.5,196.65,21.150000000000006,12.051282051282055,2023-03-16 13:31:00,57.25,71.5,14.25,24.890829694323145,2023-03-16 13:45:00,35.400000000000006,35.400000000000006,
23-03-2023,23-03-2023,13:30,10.0,40100,40155.2,121.95,138.25,16.299999999999997,13.36613366133661,2023-03-23 13:33:00,51.5,57.15,5.649999999999999,10.970873786407765,2023-03-23 13:40:00,21.949999999999996,21.949999999999996,
29-03-2023,29-03-2023,13:30,10.0,39800,39858.05,119.75,135.45,15.699999999999989,13.110647181628382,2023-03-29 13:56:00,67.4,78.15,10.75,15.949554896142432,2023-03-29 13:33:00,26.44999999999999,26.44999999999999,
06-04-2023,06-04-2023,13:30,10.0,41100,41115.25,94.1,0.1,,,2023-04-06 15:20:00,57.1,87.65,30.550000000000004,53.502626970227674,2023-04-06 13:38:00,-63.449999999999996,,-63.449999999999996
13-04-2023,13-04-2023,13:30,10.0,41700,41727.65,100.5,112.5,12.0,11.940298507462686,2023-04-13 13:36:00,39.5,0.05,,,2023-04-13 15:20:00,-27.450000000000003,,-27.450000000000003
20-04-2023,20-04-2023,13:30,10.0,42200,42202.65,72.2,92.15,19.950000000000003,27.631578947368425,2023-04-20 13:36:00,94.95,120.0,25.049999999999997,26.382306477093202,2023-04-20 13:58:00,45.0,45.0,
27-04-2023,27-04-2023,13:30,10.0,42900,42945.8,113.6,126.45,12.850000000000009,11.311619718309867,2023-04-27 14:03:00,47.5,52.85,5.350000000000001,11.263157894736846,2023-04-27 13:36:00,18.20000000000001,18.20000000000001,
04-05-2023,04-05-2023,13:30,10.0,43400,43477.85,108.75,122.45,13.700000000000003,12.597701149425289,2023-05-04 13:43:00,35.15,39.65,4.5,12.802275960170698,2023-05-04 14:01:00,18.200000000000003,18.200000000000003,
11-05-2023,11-05-2023,13:30,10.0,43500,43588.0,128.6,164.3,35.70000000000002,27.760497667185085,2023-05-11 14:18:00,44.75,51.35,6.600000000000001,14.74860335195531,2023-05-11 13:33:00,42.30000000000002,42.30000000000002,
18-05-2023,18-05-2023,13:30,10.0,44000,44017.0,94.8,0.1,,,2023-05-18 15:20:00,67.0,75.0,8.0,11.940298507462686,2023-05-18 13:32:00,-86.7,,-86.7
25-05-2023,25-05-2023,13:30,10.0,43400,43459.75,76.3,84.0,7.700000000000003,10.09174311926606,2023-05-25 13:44:00,63.85,0.15,,,2023-05-25 15:20:00,-56.0,,-56.0
01-06-2023,01-06-2023,13:30,10.0,44100,44151.5,104.5,0.2,,,2023-06-01 15:20:00,60.1,71.9,11.800000000000004,19.63394342762064,2023-06-01 13:45:00,-92.5,,-92.5
08-06-2023,08-06-2023,13:30,10.0,44200,44258.9,101.7,134.0,32.3,31.760078662733527,2023-06-08 13:41:00,50.7,58.35,7.649999999999999,15.0887573964497,2023-06-08 13:35:00,39.949999999999996,39.949999999999996,
15-06-2023,15-06-2023,13:30,10.0,43600,43651.25,135.45,149.35,13.900000000000006,10.262089331856778,2023-06-15 13:33:00,49.75,68.0,18.25,36.68341708542713,2023-06-15 14:03:00,32.150000000000006,32.150000000000006,
22-06-2023,22-06-2023,13:30,10.0,43800,43885.2,144.8,212.8,68.0,46.96132596685082,2023-06-22 13:38:00,40.2,48.1,7.899999999999999,19.651741293532332,2023-06-22 13:33:00,75.9,75.9,
02-06-2022,02-06-2022,13:30,15.0,35400,35473.4,144.55,181.85,37.29999999999998,25.80421999308197,2022-06-02 13:34:00,76.65,0.35,,,2022-06-02 15:20:00,-39.00000000000003,,-39.00000000000003
09-06-2022,09-06-2022,13:30,15.0,34800,34835.05,74.1,91.15,17.05000000000001,23.00944669365724,2022-06-09 14:00:00,74.4,0.2,,,2022-06-09 15:20:00,-57.14999999999999,,-57.14999999999999
16-06-2022,16-06-2022,13:30,15.0,32700,32746.75,144.15,190.45,46.29999999999998,32.11932015261878,2022-06-16 13:37:00,100.8,131.75,30.950000000000003,30.704365079365083,2022-06-16 13:31:00,77.24999999999999,77.24999999999999,
23-06-2022,23-06-2022,13:30,15.0,32700,32707.5,111.15,180.1,68.94999999999999,62.03328834907781,2022-06-23 13:31:00,83.55,0.25,,,2022-06-23 15:20:00,-14.350000000000009,,-14.350000000000009
30-06-2022,30-06-2022,13:30,15.0,33400,33487.95,160.8,33.85,,,2022-06-30 15:20:00,94.35,0.2,,,2022-06-30 15:20:00,-221.10000000000002,,-221.10000000000002
07-07-2022,07-07-2022,13:30,15.0,34800,34898.25,141.75,123.05,,,2022-07-07 15:20:00,58.35,70.35,11.999999999999993,20.56555269922878,2022-07-07 13:46:00,-6.70000000000001,,-6.70000000000001
14-07-2022,14-07-2022,13:30,15.0,34600,34664.65,111.0,146.8,35.80000000000001,32.25225225225226,2022-07-14 13:45:00,64.3,0.1,,,2022-07-14 15:20:00,-28.39999999999999,,-28.39999999999999
21-07-2022,21-07-2022,13:30,15.0,36100,36147.65,86.45,103.5,17.049999999999997,19.722382880277614,2022-07-21 13:31:00,60.1,69.25,9.149999999999999,15.224625623960064,2022-07-21 13:53:00,26.199999999999996,26.199999999999996,
28-07-2022,28-07-2022,13:30,15.0,37300,37350.35,91.7,120.35,28.64999999999999,31.243184296619404,2022-07-28 14:15:00,46.5,57.8,11.299999999999997,24.3010752688172,2022-07-28 13:32:00,39.94999999999999,39.94999999999999,
