date,expiry_date,time,profit,strike_price,actual_strike_price,call_start,call_stop,call_profit,call_profit_percent,call_stop_time,put_start,put_stop,put_profit,put_profit_percent,put_stop_time,net,net_gain,net_loss
29-09-2022,29-09-2022,12:10,5.0,37700,37731.6,161.65,175.45,13.799999999999983,8.536962573461171,2022-09-29 12:11:00,129.9,140.6,10.699999999999989,8.23710546574287,2022-09-29 12:35:00,24.49999999999997,24.49999999999997,
06-10-2022,06-10-2022,12:10,5.0,39400,39412.8,111.1,123.8,12.700000000000003,11.431143114311434,2022-10-06 12:11:00,122.05,130.0,7.950000000000003,6.513723883654242,2022-10-06 15:09:00,20.650000000000006,20.650000000000006,
13-10-2022,13-10-2022,12:10,5.0,38500,38529.25,124.7,133.85,9.149999999999991,7.337610264635118,2022-10-13 12:11:00,120.7,0.2,,,2022-10-13 15:20:00,-111.35000000000001,,-111.35000000000001
20-10-2022,20-10-2022,12:10,5.0,39800,39895.35,161.0,169.95,8.949999999999989,5.559006211180117,2022-10-20 12:16:00,73.35,0.15,,,2022-10-20 15:20:00,-64.25,,-64.25
27-10-2022,27-10-2022,12:10,5.0,41300,41304.45,93.25,98.15,4.900000000000006,5.254691689008049,2022-10-27 12:11:00,107.3,125.85,18.549999999999997,17.28797763280522,2022-10-27 12:19:00,23.450000000000003,23.450000000000003,
03-11-2022,03-11-2022,12:10,5.0,41300,41308.6,103.95,109.3,5.349999999999994,5.146705146705141,2022-11-03 12:12:00,111.3,118.1,6.799999999999997,6.109613656783465,2022-11-03 12:20:00,12.149999999999991,12.149999999999991,
10-11-2022,10-11-2022,12:10,5.0,41400,41401.6,79.35,83.9,4.550000000000011,5.734089477000645,2022-11-10 14:00:00,75.5,90.45,14.950000000000003,19.801324503311264,2022-11-10 12:17:00,19.500000000000014,19.500000000000014,
17-11-2022,17-11-2022,12:10,5.0,42400,42451.7,111.95,124.0,12.049999999999997,10.763733809736486,2022-11-17 12:17:00,46.1,50.95,4.850000000000001,10.520607375271153,2022-11-17 12:13:00,16.9,16.9,
24-11-2022,24-11-2022,12:10,5.0,42900,42973.3,91.0,98.2,7.200000000000003,7.912087912087916,2022-11-24 12:12:00,38.6,43.75,5.149999999999999,13.341968911917093,2022-11-24 12:21:00,12.350000000000001,12.350000000000001,
01-12-2022,01-12-2022,12:10,5.0,43300,43373.9,127.75,134.4,6.650000000000006,5.2054794520547985,2022-12-01 12:17:00,32.55,35.6,3.0500000000000043,9.370199692780352,2022-12-01 12:11:00,9.70000000000001,9.70000000000001,
08-12-2022,08-12-2022,12:10,5.0,43400,43421.15,67.65,71.05,3.3999999999999915,5.025868440502574,2022-12-08 12:12:00,79.5,83.75,4.25,5.345911949685535,2022-12-08 12:14:00,7.6499999999999915,7.6499999999999915,
15-12-2022,15-12-2022,12:10,5.0,43800,43889.95,148.7,156.15,7.450000000000017,5.010087424344329,2022-12-15 12:12:00,35.55,40.9,5.350000000000001,15.049226441631511,2022-12-15 12:31:00,12.800000000000018,12.800000000000018,
22-12-2022,22-12-2022,12:10,5.0,42200,42293.0,182.5,199.4,16.900000000000006,9.260273972602743,2022-12-22 12:20:00,95.75,106.75,11.0,11.488250652741515,2022-12-22 12:12:00,27.900000000000006,27.900000000000006,
29-12-2022,29-12-2022,12:10,5.0,42600,42642.75,107.8,114.65,6.8500000000000085,6.354359925788505,2022-12-29 12:11:00,79.0,0.25,,,2022-12-29 15:20:00,-71.89999999999999,,-71.89999999999999
05-01-2023,05-01-2023,12:10,5.0,42600,42626.1,141.4,151.95,10.549999999999983,7.461103253182448,2023-01-05 12:19:00,94.7,100.85,6.1499999999999915,6.494192185850044,2023-01-05 12:11:00,16.699999999999974,16.699999999999974,
12-01-2023,12-01-2023,12:10,5.0,41900,41938.1,138.35,145.5,7.150000000000006,5.168052041922664,2023-01-12 12:12:00,95.7,101.85,6.1499999999999915,6.426332288401245,2023-01-12 13:21:00,13.299999999999997,13.299999999999997,
19-01-2023,19-01-2023,12:10,5.0,42300,42349.05,122.95,129.65,6.700000000000003,5.449369662464418,2023-01-19 12:14:00,79.6,83.8,4.200000000000003,5.276381909547743,2023-01-19 12:18:00,10.900000000000006,10.900000000000006,
25-01-2023,25-01-2023,12:10,5.0,41800,41811.8,104.6,113.1,8.5,8.126195028680689,2023-01-25 12:52:00,101.4,110.0,8.599999999999994,8.481262327416166,2023-01-25 12:13:00,17.099999999999994,17.099999999999994,
02-02-2023,02-02-2023,12:10,5.0,40400,40469.1,235.6,250.0,14.400000000000006,6.112054329371819,2023-02-02 14:24:00,140.25,156.35,16.099999999999994,11.479500891265593,2023-02-02 12:11:00,30.5,30.5,
09-02-2023,09-02-2023,12:10,5.0,41300,41330.35,120.15,127.35,7.199999999999989,5.992509363295871,2023-02-09 12:19:00,87.1,98.4,11.300000000000011,12.97359357060851,2023-02-09 12:13:00,18.5,18.5,
16-02-2023,16-02-2023,12:10,5.0,41800,41813.3,100.2,107.5,7.299999999999997,7.2854291417165635,2023-02-16 13:23:00,78.8,86.0,7.200000000000003,9.137055837563455,2023-02-16 12:14:00,14.5,14.5,
23-02-2023,23-02-2023,12:10,5.0,39800,39814.5,129.45,142.35,12.900000000000006,9.965237543453076,2023-02-23 12:53:00,90.2,108.0,17.799999999999997,19.73392461197339,2023-02-23 12:12:00,30.700000000000003,30.700000000000003,
02-03-2023,02-03-2023,12:10,5.0,40600,40616.9,93.95,100.2,6.25,6.652474720596062,2023-03-02 12:13:00,58.6,63.7,5.100000000000001,8.70307167235495,2023-03-02 12:14:00,11.350000000000001,11.350000000000001,
09-03-2023,09-03-2023,12:10,5.0,41500,41523.75,85.55,0.1,,,2023-03-09 15:20:00,54.95,57.8,2.8499999999999943,5.186533212010908,2023-03-09 12:14:00,-82.60000000000001,,-82.60000000000001
16-03-2023,16-03-2023,12:10,5.0,38900,38900.95,116.1,135.7,19.599999999999994,16.88199827734711,2023-03-16 13:00:00,125.0,134.5,9.5,7.6,2023-03-16 12:12:00,29.099999999999994,29.099999999999994,
23-03-2023,23-03-2023,12:10,5.0,40000,40057.3,142.6,172.9,30.30000000000001,21.248246844319784,2023-03-23 12:17:00,82.65,94.35,11.699999999999989,14.156079854809423,2023-03-23 14:15:00,42.0,42.0,
29-03-2023,29-03-2023,12:10,5.0,39700,39735.2,117.1,125.25,8.150000000000006,6.959863364645607,2023-03-29 12:48:00,98.0,109.8,11.799999999999997,12.04081632653061,2023-03-29 12:18:00,19.950000000000003,19.950000000000003,
06-04-2023,06-04-2023,12:10,5.0,41000,41096.6,143.15,154.85,11.699999999999989,8.173244848061465,2023-04-06 12:11:00,55.75,69.35,13.599999999999994,24.39461883408071,2023-04-06 13:39:00,25.299999999999983,25.299999999999983,
13-04-2023,13-04-2023,12:10,5.0,41600,41692.15,132.2,146.75,14.550000000000011,11.006051437216348,2023-04-13 12:56:00,47.1,50.15,3.049999999999997,6.4755838641188905,2023-04-13 12:11:00,17.60000000000001,17.60000000000001,
20-04-2023,20-04-2023,12:10,5.0,42200,42240.05,124.9,142.4,17.5,14.011208967173738,2023-04-20 12:22:00,57.95,61.45,3.5,6.039689387402934,2023-04-20 12:12:00,21.0,21.0,
27-04-2023,27-04-2023,12:10,5.0,42800,42869.55,124.95,133.6,8.649999999999991,6.922769107643051,2023-04-27 13:18:00,59.25,63.35,4.100000000000001,6.9198312236286945,2023-04-27 12:13:00,12.749999999999993,12.749999999999993,
04-05-2023,04-05-2023,12:10,5.0,43300,43384.5,130.6,139.4,8.800000000000011,6.738131699846869,2023-05-04 12:19:00,47.75,52.5,4.75,9.947643979057592,2023-05-04 12:13:00,13.550000000000011,13.550000000000011,
11-05-2023,11-05-2023,12:10,5.0,43500,43508.5,88.55,93.4,4.8500000000000085,5.477131564088095,2023-05-11 12:15:00,100.7,24.2,,,2023-05-11 15:20:00,-71.64999999999999,,-71.64999999999999
18-05-2023,18-05-2023,12:10,5.0,44000,44035.65,89.0,93.45,4.450000000000003,5.000000000000003,2023-05-18 12:12:00,80.3,87.2,6.900000000000006,8.592777085927779,2023-05-18 12:17:00,11.350000000000009,11.350000000000009,
25-05-2023,25-05-2023,12:10,5.0,43500,43549.65,112.75,118.6,5.849999999999994,5.188470066518842,2023-05-25 12:12:00,60.95,64.1,3.1499999999999915,5.168170631665285,2023-05-25 12:43:00,8.999999999999986,8.999999999999986,
01-06-2023,01-06-2023,12:10,5.0,44000,44057.7,139.05,148.1,9.049999999999983,6.508450197770574,2023-06-01 12:14:00,60.55,67.4,6.8500000000000085,11.312964492155258,2023-06-01 14:12:00,15.899999999999991,15.899999999999991,
08-06-2023,08-06-2023,12:10,5.0,44200,44275.4,128.7,152.15,23.450000000000017,18.220668220668234,2023-06-08 13:45:00,49.75,53.6,3.8500000000000014,7.738693467336686,2023-06-08 12:19:00,27.30000000000002,27.30000000000002,
15-06-2023,15-06-2023,12:10,5.0,43700,43746.65,120.5,0.1,,,2023-06-15 15:20:00,60.0,63.1,3.1000000000000014,5.166666666666669,2023-06-15 12:11:00,-117.30000000000001,,-117.30000000000001
22-06-2023,22-06-2023,12:10,5.0,43800,43858.05,103.95,109.6,5.6499999999999915,5.435305435305427,2023-06-22 12:18:00,84.4,91.05,6.6499999999999915,7.879146919431269,2023-06-22 12:46:00,12.299999999999983,12.299999999999983,
02-06-2022,02-06-2022,12:10,10.0,35400,35498.6,182.65,202.25,19.599999999999994,10.730906104571583,2022-06-02 12:23:00,82.3,93.1,10.799999999999997,13.12272174969623,2022-06-02 13:05:00,30.39999999999999,30.39999999999999,
09-06-2022,09-06-2022,12:10,10.0,34800,34825.65,99.75,110.0,10.25,10.275689223057643,2022-06-09 12:17:00,91.95,0.2,,,2022-06-09 15:20:00,-81.5,,-81.5
16-06-2022,16-06-2022,12:10,10.0,33000,33064.4,169.15,189.05,19.900000000000006,11.764705882352944,2022-06-16 12:12:00,105.2,129.65,24.450000000000003,23.241444866920155,2022-06-16 13:06:00,44.35000000000001,44.35000000000001,
23-06-2022,23-06-2022,12:10,10.0,33100,33129.4,131.15,155.3,24.150000000000006,18.414029736942435,2022-06-23 13:54:00,87.25,96.7,9.450000000000003,10.830945558739257,2022-06-23 12:13:00,33.60000000000001,33.60000000000001,
30-06-2022,30-06-2022,12:10,10.0,33400,33423.75,150.0,186.65,36.650000000000006,24.433333333333337,2022-06-30 12:39:00,149.3,172.0,22.69999999999999,15.204286671131939,2022-06-30 12:12:00,59.349999999999994,59.349999999999994,
07-07-2022,07-07-2022,12:10,10.0,34700,34723.95,95.7,105.7,10.0,10.44932079414838,2022-07-07 12:20:00,109.5,0.2,,,2022-07-07 15:20:00,-99.3,,-99.3
14-07-2022,14-07-2022,12:10,10.0,34600,34692.35,160.6,182.0,21.400000000000006,13.325031133250315,2022-07-14 12:15:00,76.7,0.1,,,2022-07-14 15:20:00,-55.2,,-55.2
21-07-2022,21-07-2022,12:10,10.0,36200,36278.8,145.0,2.65,,,2022-07-21 15:20:00,71.45,78.9,7.450000000000003,10.426871938418477,2022-07-21 12:15:00,-134.89999999999998,,-134.89999999999998
28-07-2022,28-07-2022,12:10,10.0,37300,37315.2,95.8,120.35,24.549999999999997,25.62630480167015,2022-07-28 14:15:00,84.2,96.45,12.25,14.548693586698336,2022-07-28 12:18:00,36.8,36.8,
04-08-2022,04-08-2022,12:10,10.0,37600,37624.3,151.0,169.6,18.599999999999994,12.317880794701983,2022-08-04 12:58:00,98.55,123.95,25.400000000000006,25.77371892440386,2022-08-04 12:12:00,44.0,44.0,
11-08-2022,11-08-2022,12:10,10.0,38800,38833.95,109.5,122.05,12.549999999999997,11.461187214611869,2022-08-11 12:18:00,70.15,0.3,,,2022-08-11 15:20:00,-57.30000000000001,,-57.30000000000001
18-08-2022,18-08-2022,12:10,10.0,39300,39357.9,135.75,155.3,19.55000000000001,14.40147329650093,2022-08-18 12:32:00,63.65,70.85,7.199999999999996,11.311861743912011,2022-08-18 12:11:00,26.750000000000007,26.750000000000007,
25-08-2022,25-08-2022,12:10,10.0,39400,39422.65,116.15,130.15,14.0,12.053379250968574,2022-08-25 12:48:00,73.35,81.0,7.650000000000006,10.429447852760745,2022-08-25 12:16:00,21.650000000000006,21.650000000000006,
01-09-2022,01-09-2022,12:10,10.0,39400,39450.35,181.35,0.85,,,2022-09-01 15:20:00,129.35,147.25,17.900000000000006,13.838422883649018,2022-09-01 12:28:00,-162.6,,-162.6
08-09-2022,08-09-2022,12:10,10.0,40000,40021.8,146.25,166.15,19.900000000000006,13.60683760683761,2022-09-08 12:35:00,117.3,136.95,19.64999999999999,16.75191815856777,2022-09-08 13:00:00,39.55,39.55,
15-09-2022,15-09-2022,12:10,10.0,41200,41221.65,141.3,156.5,15.199999999999989,10.757254069355971,2022-09-15 12:21:00,135.7,3.9,,,2022-09-15 15:20:00,-116.6,,-116.6
22-09-2022,22-09-2022,12:10,10.0,40500,40528.3,157.75,174.55,16.80000000000001,10.649762282091926,2022-09-22 12:21:00,114.15,128.85,14.699999999999989,12.8777923784494,2022-09-22 12:27:00,31.5,31.5,
29-09-2022,29-09-2022,12:10,10.0,37700,37731.6,161.65,181.0,19.349999999999994,11.970306217135782,2022-09-29 12:13:00,129.9,144.8,14.900000000000006,11.470361816782145,2022-09-29 12:36:00,34.25,34.25,
06-10-2022,06-10-2022,12:10,10.0,39400,39412.8,111.1,123.8,12.700000000000003,11.431143114311434,2022-10-06 12:11:00,122.05,137.65,15.600000000000009,12.781646866038516,2022-10-06 15:10:00,28.30000000000001,28.30000000000001,
13-10-2022,13-10-2022,12:10,10.0,38500,38529.25,124.7,140.7,15.999999999999986,12.830793905372884,2022-10-13 12:13:00,120.7,0.2,,,2022-10-13 15:20:00,-104.50000000000001,,-104.50000000000001
20-10-2022,20-10-2022,12:10,10.0,39800,39895.35,161.0,180.8,19.80000000000001,12.29813664596274,2022-10-20 12:18:00,73.35,0.15,,,2022-10-20 15:20:00,-53.39999999999998,,-53.39999999999998
27-10-2022,27-10-2022,12:10,10.0,41300,41304.45,93.25,108.15,14.900000000000006,15.978552278820382,2022-10-27 12:13:00,107.3,125.85,18.549999999999997,17.28797763280522,2022-10-27 12:19:00,33.45,33.45,
03-11-2022,03-11-2022,12:10,10.0,41300,41308.6,103.95,123.85,19.89999999999999,19.143819143819137,2022-11-03 13:20:00,111.3,122.45,11.150000000000006,10.017969451931721,2022-11-03 12:26:00,31.049999999999997,31.049999999999997,
10-11-2022,10-11-2022,12:10,10.0,41400,41401.6,79.35,88.6,9.25,11.657214870825458,2022-11-10 14:01:00,75.5,90.45,14.950000000000003,19.801324503311264,2022-11-10 12:17:00,24.200000000000003,24.200000000000003,
17-11-2022,17-11-2022,12:10,10.0,42400,42451.7,111.95,124.0,12.049999999999997,10.763733809736486,2022-11-17 12:17:00,46.1,50.95,4.850000000000001,10.520607375271153,2022-11-17 12:13:00,16.9,16.9,
24-11-2022,24-11-2022,12:10,10.0,42900,42973.3,91.0,102.3,11.299999999999997,12.417582417582414,2022-11-24 12:14:00,38.6,43.75,5.149999999999999,13.341968911917093,2022-11-24 12:21:00,16.449999999999996,16.449999999999996,
01-12-2022,01-12-2022,12:10,10.0,43300,43373.9,127.75,140.65,12.900000000000006,10.097847358121335,2022-12-01 12:29:00,32.55,57.25,24.700000000000003,75.88325652841783,2022-12-01 13:25:00,37.60000000000001,37.60000000000001,
08-12-2022,08-12-2022,12:10,10.0,43400,43421.15,67.65,77.0,9.349999999999994,13.821138211382102,2022-12-08 13:23:00,79.5,90.15,10.650000000000006,13.396226415094347,2022-12-08 12:21:00,20.0,20.0,
15-12-2022,15-12-2022,12:10,10.0,43800,43889.95,148.7,0.25,,,2022-12-15 15:20:00,35.55,40.9,5.350000000000001,15.049226441631511,2022-12-15 12:31:00,-143.1,,-143.1
22-12-2022,22-12-2022,12:10,10.0,42200,42293.0,182.5,201.4,18.900000000000006,10.356164383561648,2022-12-22 12:21:00,95.75,106.75,11.0,11.488250652741515,2022-12-22 12:12:00,29.900000000000006,29.900000000000006,
29-12-2022,29-12-2022,12:10,10.0,42600,42642.75,107.8,118.95,11.150000000000006,10.343228200371064,2022-12-29 12:16:00,79.0,0.25,,,2022-12-29 15:20:00,-67.6,,-67.6
05-01-2023,05-01-2023,12:10,10.0,42600,42626.1,141.4,17.8,,,2023-01-05 15:20:00,94.7,105.0,10.299999999999997,10.876451953537483,2023-01-05 12:29:00,-113.30000000000001,,-113.30000000000001
12-01-2023,12-01-2023,12:10,10.0,41900,41938.1,138.35,153.6,15.25,11.022768341163717,2023-01-12 12:16:00,95.7,114.6,18.89999999999999,19.74921630094043,2023-01-12 13:23:00,34.14999999999999,34.14999999999999,
19-01-2023,19-01-2023,12:10,10.0,42300,42349.05,122.95,142.35,19.39999999999999,15.778771858479049,2023-01-19 12:35:00,79.6,97.4,17.80000000000001,22.361809045226146,2023-01-19 12:47:00,37.2,37.2,
25-01-2023,25-01-2023,12:10,10.0,41800,41811.8,104.6,122.0,17.400000000000006,16.634799235181653,2023-01-25 14:01:00,101.4,118.05,16.64999999999999,16.420118343195256,2023-01-25 12:19:00,34.05,34.05,
02-02-2023,02-02-2023,12:10,10.0,40400,40469.1,235.6,261.4,25.799999999999983,10.950764006791164,2023-02-02 14:26:00,140.25,156.35,16.099999999999994,11.479500891265593,2023-02-02 12:11:00,41.89999999999998,41.89999999999998,
09-02-2023,09-02-2023,12:10,10.0,41300,41330.35,120.15,143.8,23.650000000000006,19.68372867249272,2023-02-09 13:34:00,87.1,98.4,11.300000000000011,12.97359357060851,2023-02-09 12:13:00,34.95000000000002,34.95000000000002,
16-02-2023,16-02-2023,12:10,10.0,41800,41813.3,100.2,110.25,10.049999999999997,10.029940119760477,2023-02-16 13:24:00,78.8,87.9,9.100000000000009,11.548223350253819,2023-02-16 12:16:00,19.150000000000006,19.150000000000006,
23-02-2023,23-02-2023,12:10,10.0,39800,39814.5,129.45,194.4,64.95000000000002,50.173812282734666,2023-02-23 12:54:00,90.2,108.0,17.799999999999997,19.73392461197339,2023-02-23 12:12:00,82.75000000000001,82.75000000000001,
02-03-2023,02-03-2023,12:10,10.0,40600,40616.9,93.95,0.1,,,2023-03-02 15:20:00,58.6,70.55,11.949999999999996,20.392491467576786,2023-03-02 12:15:00,-81.9,,-81.9
09-03-2023,09-03-2023,12:10,10.0,41500,41523.75,85.55,0.1,,,2023-03-09 15:20:00,54.95,63.8,8.849999999999994,16.10555050045495,2023-03-09 12:15:00,-76.60000000000001,,-76.60000000000001
16-03-2023,16-03-2023,12:10,10.0,38900,38900.95,116.1,135.7,19.599999999999994,16.88199827734711,2023-03-16 13:00:00,125.0,147.55,22.55000000000001,18.04000000000001,2023-03-16 12:13:00,42.150000000000006,42.150000000000006,
23-03-2023,23-03-2023,12:10,10.0,40000,40057.3,142.6,172.9,30.30000000000001,21.248246844319784,2023-03-23 12:17:00,82.65,94.35,11.699999999999989,14.156079854809423,2023-03-23 14:15:00,42.0,42.0,
29-03-2023,29-03-2023,12:10,10.0,39700,39735.2,117.1,131.2,14.099999999999994,12.040990606319381,2023-03-29 13:00:00,98.0,109.8,11.799999999999997,12.04081632653061,2023-03-29 12:18:00,25.89999999999999,25.89999999999999,
06-04-2023,06-04-2023,12:10,10.0,41000,41096.6,143.15,158.2,15.049999999999983,10.513447432762824,2023-04-06 12:12:00,55.75,69.35,13.599999999999994,24.39461883408071,2023-04-06 13:39:00,28.649999999999977,28.649999999999977,
13-04-2023,13-04-2023,12:10,10.0,41600,41692.15,132.2,146.75,14.550000000000011,11.006051437216348,2023-04-13 12:56:00,47.1,52.35,5.25,11.146496815286625,2023-04-13 12:14:00,19.80000000000001,19.80000000000001,
20-04-2023,20-04-2023,12:10,10.0,42200,42240.05,124.9,142.4,17.5,14.011208967173738,2023-04-20 12:22:00,57.95,64.45,6.5,11.216566005176876,2023-04-20 12:18:00,24.0,24.0,
27-04-2023,27-04-2023,12:10,10.0,42800,42869.55,124.95,139.8,14.850000000000009,11.88475390156063,2023-04-27 13:21:00,59.25,65.6,6.349999999999994,10.717299578059063,2023-04-27 12:16:00,21.200000000000003,21.200000000000003,
04-05-2023,04-05-2023,12:10,10.0,43300,43384.5,130.6,144.05,13.450000000000017,10.298621745788681,2023-05-04 12:21:00,47.75,55.0,7.25,15.18324607329843,2023-05-04 12:14:00,20.700000000000017,20.700000000000017,
11-05-2023,11-05-2023,12:10,10.0,43500,43508.5,88.55,102.2,13.650000000000006,15.415019762845859,2023-05-11 12:17:00,100.7,24.2,,,2023-05-11 15:20:00,-62.849999999999994,,-62.849999999999994
18-05-2023,18-05-2023,12:10,10.0,44000,44035.65,89.0,100.65,11.650000000000006,13.089887640449444,2023-05-18 12:13:00,80.3,93.9,13.600000000000009,16.936488169364893,2023-05-18 12:18:00,25.250000000000014,25.250000000000014,
25-05-2023,25-05-2023,12:10,10.0,43500,43549.65,112.75,131.6,18.849999999999994,16.718403547671834,2023-05-25 12:18:00,60.95,74.05,13.099999999999994,21.493027071369966,2023-05-25 12:55:00,31.94999999999999,31.94999999999999,
01-06-2023,01-06-2023,12:10,10.0,44000,44057.7,139.05,153.3,14.25,10.248112189859762,2023-06-01 12:17:00,60.55,67.4,6.8500000000000085,11.312964492155258,2023-06-01 14:12:00,21.10000000000001,21.10000000000001,
08-06-2023,08-06-2023,12:10,10.0,44200,44275.4,128.7,152.15,23.450000000000017,18.220668220668234,2023-06-08 13:45:00,49.75,56.25,6.5,13.06532663316583,2023-06-08 12:20:00,29.950000000000017,29.950000000000017,
15-06-2023,15-06-2023,12:10,10.0,43700,43746.65,120.5,0.1,,,2023-06-15 15:20:00,60.0,67.55,7.549999999999997,12.58333333333333,2023-06-15 12:28:00,-112.85000000000001,,-112.85000000000001
22-06-2023,22-06-2023,12:10,10.0,43800,43858.05,103.95,115.75,11.799999999999997,11.351611351611348,2023-06-22 12:24:00,84.4,97.6,13.199999999999989,15.63981042654027,2023-06-22 12:50:00,24.999999999999986,24.999999999999986,
02-06-2022,02-06-2022,12:10,15.0,35400,35498.6,182.65,241.8,59.150000000000006,32.38434163701068,2022-06-02 12:34:00,82.3,0.35,,,2022-06-02 15:20:00,-22.799999999999997,,-22.799999999999997
09-06-2022,09-06-2022,12:10,15.0,34800,34825.65,99.75,114.75,15.0,15.037593984962406,2022-06-09 12:26:00,91.95,0.2,,,2022-06-09 15:20:00,-76.75,,-76.75
16-06-2022,16-06-2022,12:10,15.0,33000,33064.4,169.15,221.35,52.19999999999999,30.860183269287607,2022-06-16 12:15:00,105.2,129.65,24.450000000000003,23.241444866920155,2022-06-16 13:06:00,76.64999999999999,76.64999999999999,
23-06-2022,23-06-2022,12:10,15.0,33100,33129.4,131.15,155.3,24.150000000000006,18.414029736942435,2022-06-23 13:54:00,87.25,104.2,16.950000000000003,19.426934097421206,2022-06-23 12:19:00,41.10000000000001,41.10000000000001,
30-06-2022,30-06-2022,12:10,15.0,33400,33423.75,150.0,186.65,36.650000000000006,24.433333333333337,2022-06-30 12:39:00,149.3,172.0,22.69999999999999,15.204286671131939,2022-06-30 12:12:00,59.349999999999994,59.349999999999994,
07-07-2022,07-07-2022,12:10,15.0,34700,34723.95,95.7,113.7,18.0,18.80877742946708,2022-07-07 13:00:00,109.5,0.2,,,2022-07-07 15:20:00,-91.3,,-91.3
14-07-2022,14-07-2022,12:10,15.0,34600,34692.35,160.6,192.45,31.849999999999994,19.8318804483188,2022-07-14 12:17:00,76.7,0.1,,,2022-07-14 15:20:00,-44.750000000000014,,-44.750000000000014
21-07-2022,21-07-2022,12:10,15.0,36200,36278.8,145.0,2.65,,,2022-07-21 15:20:00,71.45,83.2,11.75,16.445066480055985,2022-07-21 12:19:00,-130.6,,-130.6
