date,expiry_date,time,profit,strike_price,actual_strike_price,call_start,call_stop,call_profit,call_profit_percent,call_stop_time,put_start,put_stop,put_profit,put_profit_percent,put_stop_time,net,net_gain,net_loss
18-08-2022,18-08-2022,10:50,5.0,39600,39545.15,81.8,87.6,5.799999999999997,7.090464547677258,2022-08-18 10:51:00,117.65,123.6,5.949999999999989,5.057373565660848,2022-08-18 11:08:00,11.749999999999986,11.749999999999986,
25-08-2022,25-08-2022,10:50,5.0,39400,39338.25,81.4,85.55,4.1499999999999915,5.098280098280088,2022-08-25 10:53:00,139.6,150.75,11.150000000000006,7.987106017191982,2022-08-25 11:20:00,15.299999999999997,15.299999999999997,
01-09-2022,01-09-2022,10:50,5.0,39600,39552.75,153.25,163.2,9.949999999999989,6.492659053833598,2022-09-01 10:57:00,212.0,223.35,11.349999999999994,5.353773584905658,2022-09-01 11:03:00,21.299999999999983,21.299999999999983,
08-09-2022,08-09-2022,10:50,5.0,40000,39910.7,92.0,96.65,4.650000000000006,5.054347826086962,2022-09-08 11:00:00,189.0,0.3,,,2022-09-08 15:20:00,-184.04999999999998,,-184.04999999999998
15-09-2022,15-09-2022,10:50,5.0,41300,41225.0,159.15,179.25,20.099999999999994,12.62959472196041,2022-09-15 10:56:00,223.05,252.1,29.049999999999983,13.023985653440926,2022-09-15 10:51:00,49.14999999999998,49.14999999999998,
22-09-2022,22-09-2022,10:50,5.0,40800,40784.7,157.85,171.2,13.349999999999994,8.457396262274308,2022-09-22 11:01:00,172.8,187.95,15.149999999999977,8.767361111111098,2022-09-22 10:55:00,28.49999999999997,28.49999999999997,
29-09-2022,29-09-2022,10:50,5.0,38000,37996.9,185.15,204.5,19.349999999999994,10.45098568728058,2022-09-29 10:51:00,136.45,162.95,26.5,19.421033345547823,2022-09-29 11:03:00,45.849999999999994,45.849999999999994,
06-10-2022,06-10-2022,10:50,5.0,39500,39420.5,98.8,103.95,5.150000000000006,5.212550607287455,2022-10-06 10:58:00,180.85,190.55,9.700000000000017,5.363560962123317,2022-10-06 10:51:00,14.850000000000023,14.850000000000023,
13-10-2022,13-10-2022,10:50,5.0,38800,38732.3,110.25,0.2,,,2022-10-13 15:20:00,209.4,223.4,14.0,6.685768863419293,2022-10-13 11:11:00,-96.05,,-96.05
20-10-2022,20-10-2022,10:50,5.0,40100,40034.05,100.65,8.15,,,2022-10-20 15:20:00,147.45,171.4,23.950000000000017,16.242794167514425,2022-10-20 10:52:00,-68.54999999999998,,-68.54999999999998
27-10-2022,27-10-2022,10:50,5.0,41400,41313.5,72.55,79.5,6.950000000000003,9.579600275671956,2022-10-27 10:52:00,167.2,191.7,24.5,14.65311004784689,2022-10-27 12:19:00,31.450000000000003,31.450000000000003,
03-11-2022,03-11-2022,10:50,5.0,41400,41361.1,115.0,128.3,13.300000000000011,11.565217391304358,2022-11-03 11:15:00,154.75,167.55,12.800000000000011,8.271405492730217,2022-11-03 10:51:00,26.100000000000023,26.100000000000023,
10-11-2022,10-11-2022,10:50,5.0,41500,41477.9,89.65,107.7,18.049999999999997,20.13385387618516,2022-11-10 15:02:00,95.55,103.45,7.900000000000006,8.267922553636845,2022-11-10 10:52:00,25.950000000000003,25.950000000000003,
17-11-2022,17-11-2022,10:50,5.0,42500,42467.75,69.1,73.0,3.9000000000000057,5.643994211287997,2022-11-17 10:53:00,100.5,107.7,7.200000000000003,7.164179104477615,2022-11-17 10:59:00,11.100000000000009,11.100000000000009,
24-11-2022,24-11-2022,10:50,5.0,43000,42958.25,45.45,48.4,2.9499999999999957,6.490649064906481,2022-11-24 10:54:00,107.7,121.05,13.349999999999994,12.39554317548746,2022-11-24 13:10:00,16.29999999999999,16.29999999999999,
01-12-2022,01-12-2022,10:50,5.0,43400,43380.75,78.7,85.2,6.5,8.259212198221093,2022-12-01 10:51:00,72.85,80.5,7.650000000000006,10.501029512697333,2022-12-01 11:10:00,14.150000000000006,14.150000000000006,
08-12-2022,08-12-2022,10:50,5.0,43400,43347.85,60.05,64.65,4.6000000000000085,7.660283097418833,2022-12-08 10:53:00,126.65,0.15,,,2022-12-08 15:20:00,-121.89999999999999,,-121.89999999999999
15-12-2022,15-12-2022,10:50,5.0,44100,44053.65,51.25,0.25,,,2022-12-15 15:20:00,100.45,105.95,5.5,5.47536087605774,2022-12-15 10:53:00,-45.5,,-45.5
22-12-2022,22-12-2022,10:50,5.0,42500,42434.05,114.35,126.05,11.700000000000003,10.231744643637956,2022-12-22 10:54:00,181.4,191.55,10.150000000000006,5.595369349503862,2022-12-22 10:52:00,21.85000000000001,21.85000000000001,
29-12-2022,29-12-2022,10:50,5.0,42700,42626.35,66.55,72.35,5.799999999999997,8.715251690458297,2022-12-29 11:47:00,162.2,173.8,11.600000000000023,7.151664611590644,2022-12-29 10:52:00,17.40000000000002,17.40000000000002,
05-01-2023,05-01-2023,10:50,5.0,42800,42780.35,121.65,127.8,6.1499999999999915,5.055487053020954,2023-01-05 11:03:00,141.5,153.85,12.349999999999994,8.727915194346286,2023-01-05 10:57:00,18.499999999999986,18.499999999999986,
12-01-2023,12-01-2023,10:50,5.0,42000,41944.95,106.8,114.4,7.6000000000000085,7.116104868913865,2023-01-12 10:52:00,187.2,198.4,11.200000000000017,5.982905982905992,2023-01-12 13:27:00,18.800000000000026,18.800000000000026,
19-01-2023,19-01-2023,10:50,5.0,42400,42384.35,104.0,109.35,5.349999999999994,5.144230769230764,2023-01-19 11:01:00,121.95,144.3,22.35000000000001,18.327183271832727,2023-01-19 10:51:00,27.700000000000003,27.700000000000003,
25-01-2023,25-01-2023,10:50,5.0,42000,41923.1,112.35,118.0,5.650000000000006,5.028927458834006,2023-01-25 11:01:00,136.15,164.45,28.299999999999983,20.785897906720514,2023-01-25 11:21:00,33.94999999999999,33.94999999999999,
25-01-2023,25-01-2023,10:50,5.0,42000,41923.1,112.35,118.0,5.650000000000006,5.028927458834006,2023-01-25 11:01:00,136.15,164.45,28.299999999999983,20.785897906720514,2023-01-25 11:21:00,33.94999999999999,33.94999999999999,
02-02-2023,02-02-2023,10:50,5.0,40300,40271.2,218.55,230.4,11.849999999999994,5.422100205902536,2023-02-02 10:52:00,242.0,284.95,42.94999999999999,17.747933884297513,2023-02-02 13:40:00,54.79999999999998,54.79999999999998,
09-02-2023,09-02-2023,10:50,5.0,41400,41319.6,84.95,91.15,6.200000000000003,7.298410829899944,2023-02-09 10:56:00,148.35,0.1,,,2023-02-09 15:20:00,-142.05,,-142.05
16-02-2023,16-02-2023,10:50,5.0,41900,41878.15,86.5,90.85,4.349999999999994,5.028901734104039,2023-02-16 10:58:00,106.8,113.6,6.799999999999997,6.3670411985018704,2023-02-16 10:55:00,11.149999999999991,11.149999999999991,
23-02-2023,23-02-2023,10:50,5.0,40100,40038.95,90.95,98.7,7.75,8.521165475536009,2023-02-23 13:51:00,155.4,168.95,13.549999999999983,8.719433719433708,2023-02-23 10:51:00,21.299999999999983,21.299999999999983,
02-03-2023,02-03-2023,10:50,5.0,40700,40670.35,68.9,74.05,5.1499999999999915,7.474600870827273,2023-03-02 11:00:00,112.35,123.4,11.050000000000011,9.835336003560313,2023-03-02 10:54:00,16.200000000000003,16.200000000000003,
09-03-2023,09-03-2023,10:50,5.0,41600,41525.85,47.95,50.55,2.5999999999999943,5.422314911365994,2023-03-09 10:53:00,135.55,144.4,8.849999999999994,6.528956104758386,2023-03-09 12:19:00,11.449999999999989,11.449999999999989,
16-03-2023,16-03-2023,10:50,5.0,39000,38960.2,122.8,164.55,41.750000000000014,33.9983713355049,2023-03-16 10:51:00,175.35,184.6,9.25,5.275163957798688,2023-03-16 12:09:00,51.000000000000014,51.000000000000014,
23-03-2023,23-03-2023,10:50,5.0,40100,40006.55,83.15,89.35,6.199999999999989,7.456404088995777,2023-03-23 10:57:00,178.6,189.0,10.400000000000006,5.8230683090705515,2023-03-23 10:52:00,16.599999999999994,16.599999999999994,
29-03-2023,29-03-2023,10:50,5.0,39900,39885.95,114.0,17.35,,,2023-03-29 15:20:00,129.0,138.05,9.050000000000011,7.015503875969001,2023-03-29 10:54:00,-87.6,,-87.6
29-03-2023,29-03-2023,10:50,5.0,39900,39885.95,114.0,17.35,,,2023-03-29 15:20:00,129.0,138.05,9.050000000000011,7.015503875969001,2023-03-29 10:54:00,-87.6,,-87.6
06-04-2023,06-04-2023,10:50,5.0,41200,41178.0,86.5,96.8,10.299999999999997,11.90751445086705,2023-04-06 10:54:00,119.5,125.6,6.099999999999994,5.104602510460246,2023-04-06 11:48:00,16.39999999999999,16.39999999999999,
06-04-2023,06-04-2023,10:50,5.0,41200,41178.0,86.5,96.8,10.299999999999997,11.90751445086705,2023-04-06 10:54:00,119.5,125.6,6.099999999999994,5.104602510460246,2023-04-06 11:48:00,16.39999999999999,16.39999999999999,
13-04-2023,13-04-2023,10:50,5.0,41700,41661.05,69.35,73.1,3.75,5.407354001441962,2023-04-13 11:45:00,111.65,128.95,17.299999999999983,15.494849977608583,2023-04-13 10:54:00,21.049999999999983,21.049999999999983,
13-04-2023,13-04-2023,10:50,5.0,41700,41661.05,69.35,73.1,3.75,5.407354001441962,2023-04-13 11:45:00,111.65,128.95,17.299999999999983,15.494849977608583,2023-04-13 10:54:00,21.049999999999983,21.049999999999983,
20-04-2023,20-04-2023,10:50,5.0,42300,42231.05,65.05,74.35,9.299999999999997,14.296694850115294,2023-04-20 10:55:00,137.85,169.0,31.150000000000006,22.597025752629673,2023-04-20 13:08:00,40.45,40.45,
27-04-2023,27-04-2023,10:50,5.0,42800,42787.95,96.95,109.5,12.549999999999997,12.944816915936046,2023-04-27 10:51:00,107.9,0.15,,,2023-04-27 15:20:00,-95.2,,-95.2
04-05-2023,04-05-2023,10:50,5.0,43400,43354.05,64.3,72.1,7.799999999999997,12.130637636080866,2023-05-04 10:58:00,116.8,0.1,,,2023-05-04 15:20:00,-108.9,,-108.9
11-05-2023,11-05-2023,10:50,5.0,43700,43607.45,67.6,0.2,,,2023-05-11 15:20:00,149.25,164.0,14.75,9.882747068676718,2023-05-11 10:58:00,-52.64999999999999,,-52.64999999999999
18-05-2023,18-05-2023,10:50,5.0,44000,43949.2,78.25,83.5,5.25,6.7092651757188495,2023-05-18 10:56:00,106.9,113.15,6.25,5.846585594013097,2023-05-18 12:22:00,11.5,11.5,
25-05-2023,25-05-2023,10:50,5.0,43600,43531.05,68.0,71.55,3.549999999999997,5.220588235294113,2023-05-25 11:08:00,131.7,139.2,7.5,5.694760820045559,2023-05-25 10:54:00,11.049999999999997,11.049999999999997,
01-06-2023,01-06-2023,10:50,5.0,44200,44115.15,58.15,61.2,3.0500000000000043,5.2450558899398185,2023-06-01 11:17:00,151.75,165.15,13.400000000000006,8.830313014827022,2023-06-01 11:03:00,16.45000000000001,16.45000000000001,
08-06-2023,08-06-2023,10:50,5.0,44500,44444.05,58.05,66.1,8.049999999999997,13.86735572782084,2023-06-08 10:58:00,134.45,146.0,11.550000000000011,8.590554109334334,2023-06-08 11:42:00,19.60000000000001,19.60000000000001,
15-06-2023,15-06-2023,10:50,5.0,44000,43925.8,65.9,0.15,,,2023-06-15 15:20:00,113.65,129.75,16.099999999999994,14.166300043994715,2023-06-15 10:53:00,-49.650000000000006,,-49.650000000000006
22-06-2023,22-06-2023,10:50,5.0,44000,43948.5,64.8,75.55,10.75,16.589506172839506,2023-06-22 13:38:00,132.35,142.45,10.099999999999994,7.631280695126555,2023-06-22 10:55:00,20.849999999999994,20.849999999999994,
02-06-2022,02-06-2022,10:50,10.0,35500,35493.2,129.7,147.1,17.400000000000006,13.415574402467238,2022-06-02 11:15:00,147.45,0.35,,,2022-06-02 15:20:00,-129.7,,-129.7
09-06-2022,09-06-2022,10:50,10.0,34800,34792.9,115.2,127.5,12.299999999999997,10.67708333333333,2022-06-09 10:57:00,95.4,105.3,9.899999999999991,10.377358490566028,2022-06-09 11:17:00,22.19999999999999,22.19999999999999,
16-06-2022,16-06-2022,10:50,10.0,33500,33463.2,115.6,0.15,,,2022-06-16 15:20:00,138.4,160.6,22.19999999999999,16.040462427745656,2022-06-16 11:06:00,-93.25,,-93.25
23-06-2022,23-06-2022,10:50,10.0,33400,33349.85,107.1,121.3,14.200000000000003,13.258636788048555,2022-06-23 11:00:00,166.6,187.5,20.900000000000006,12.545018007202884,2022-06-23 11:32:00,35.10000000000001,35.10000000000001,
30-06-2022,30-06-2022,10:50,10.0,33500,33473.0,122.3,134.9,12.600000000000009,10.302534750613253,2022-06-30 12:39:00,190.0,218.05,28.05000000000001,14.763157894736848,2022-06-30 10:55:00,40.65000000000002,40.65000000000002,
07-07-2022,07-07-2022,10:50,10.0,34700,34690.65,110.7,128.35,17.64999999999999,15.943992773261057,2022-07-07 13:05:00,136.25,150.3,14.050000000000011,10.311926605504595,2022-07-07 10:56:00,31.700000000000003,31.700000000000003,
14-07-2022,14-07-2022,10:50,10.0,34900,34883.75,106.95,131.2,24.249999999999986,22.674146797568945,2022-07-14 10:54:00,141.4,174.55,33.150000000000006,23.444130127298447,2022-07-14 11:16:00,57.39999999999999,57.39999999999999,
21-07-2022,21-07-2022,10:50,10.0,36200,36103.1,71.35,78.55,7.200000000000003,10.091100210231259,2022-07-21 11:13:00,170.0,194.5,24.5,14.411764705882351,2022-07-21 11:05:00,31.700000000000003,31.700000000000003,
28-07-2022,28-07-2022,10:50,10.0,37300,37267.65,93.6,113.7,20.10000000000001,21.474358974358985,2022-07-28 11:14:00,125.45,0.2,,,2022-07-28 15:20:00,-105.14999999999999,,-105.14999999999999
04-08-2022,04-08-2022,10:50,10.0,38100,38004.35,72.7,80.65,7.950000000000003,10.935350756533703,2022-08-04 10:51:00,179.2,200.5,21.30000000000001,11.886160714285722,2022-08-04 11:01:00,29.250000000000014,29.250000000000014,
11-08-2022,11-08-2022,10:50,10.0,38900,38852.05,82.0,0.6,,,2022-08-11 15:20:00,142.4,162.25,19.849999999999994,13.93960674157303,2022-08-11 11:28:00,-61.55000000000001,,-61.55000000000001
18-08-2022,18-08-2022,10:50,10.0,39600,39545.15,81.8,47.4,,,2022-08-18 15:20:00,117.65,131.6,13.949999999999989,11.857203569910741,2022-08-18 11:13:00,-20.45000000000001,,-20.45000000000001
25-08-2022,25-08-2022,10:50,10.0,39400,39338.25,81.4,91.85,10.449999999999989,12.837837837837823,2022-08-25 10:58:00,139.6,158.95,19.349999999999994,13.861031518624639,2022-08-25 11:23:00,29.799999999999983,29.799999999999983,
01-09-2022,01-09-2022,10:50,10.0,39600,39552.75,153.25,176.25,23.0,15.00815660685155,2022-09-01 11:18:00,212.0,242.05,30.05000000000001,14.174528301886799,2022-09-01 11:05:00,53.05000000000001,53.05000000000001,
08-09-2022,08-09-2022,10:50,10.0,40000,39910.7,92.0,104.25,12.25,13.31521739130435,2022-09-08 11:09:00,189.0,0.3,,,2022-09-08 15:20:00,-176.45,,-176.45
15-09-2022,15-09-2022,10:50,10.0,41300,41225.0,159.15,179.25,20.099999999999994,12.62959472196041,2022-09-15 10:56:00,223.05,252.1,29.049999999999983,13.023985653440926,2022-09-15 10:51:00,49.14999999999998,49.14999999999998,
22-09-2022,22-09-2022,10:50,10.0,40800,40784.7,157.85,179.55,21.700000000000017,13.747228381374734,2022-09-22 11:02:00,172.8,199.75,26.94999999999999,15.596064814814808,2022-09-22 10:56:00,48.650000000000006,48.650000000000006,
29-09-2022,29-09-2022,10:50,10.0,38000,37996.9,185.15,204.5,19.349999999999994,10.45098568728058,2022-09-29 10:51:00,136.45,162.95,26.5,19.421033345547823,2022-09-29 11:03:00,45.849999999999994,45.849999999999994,
06-10-2022,06-10-2022,10:50,10.0,39500,39420.5,98.8,112.85,14.049999999999997,14.22064777327935,2022-10-06 11:00:00,180.85,210.6,29.75,16.45009676527509,2022-10-06 14:42:00,43.8,43.8,
13-10-2022,13-10-2022,10:50,10.0,38800,38732.3,110.25,0.2,,,2022-10-13 15:20:00,209.4,251.45,42.04999999999998,20.081184336198653,2022-10-13 11:13:00,-68.00000000000001,,-68.00000000000001
20-10-2022,20-10-2022,10:50,10.0,40100,40034.05,100.65,8.15,,,2022-10-20 15:20:00,147.45,171.4,23.950000000000017,16.242794167514425,2022-10-20 10:52:00,-68.54999999999998,,-68.54999999999998
27-10-2022,27-10-2022,10:50,10.0,41400,41313.5,72.55,81.35,8.799999999999997,12.129565816678149,2022-10-27 10:57:00,167.2,191.7,24.5,14.65311004784689,2022-10-27 12:19:00,33.3,33.3,
03-11-2022,03-11-2022,10:50,10.0,41400,41361.1,115.0,128.3,13.300000000000011,11.565217391304358,2022-11-03 11:15:00,154.75,174.3,19.55000000000001,12.633279483037164,2022-11-03 11:00:00,32.85000000000002,32.85000000000002,
10-11-2022,10-11-2022,10:50,10.0,41500,41477.9,89.65,107.7,18.049999999999997,20.13385387618516,2022-11-10 15:02:00,95.55,106.4,10.850000000000009,11.355311355311365,2022-11-10 10:57:00,28.900000000000006,28.900000000000006,
17-11-2022,17-11-2022,10:50,10.0,42500,42467.75,69.1,77.9,8.800000000000011,12.735166425470352,2022-11-17 13:21:00,100.5,113.2,12.700000000000003,12.636815920398012,2022-11-17 11:02:00,21.500000000000014,21.500000000000014,
24-11-2022,24-11-2022,10:50,10.0,43000,42958.25,45.45,50.95,5.5,12.1012101210121,2022-11-24 10:55:00,107.7,121.05,13.349999999999994,12.39554317548746,2022-11-24 13:10:00,18.849999999999994,18.849999999999994,
01-12-2022,01-12-2022,10:50,10.0,43400,43380.75,78.7,89.15,10.450000000000003,13.27827191867853,2022-12-01 10:52:00,72.85,80.5,7.650000000000006,10.501029512697333,2022-12-01 11:10:00,18.10000000000001,18.10000000000001,
08-12-2022,08-12-2022,10:50,10.0,43400,43347.85,60.05,67.85,7.799999999999997,12.989175686927556,2022-12-08 10:54:00,126.65,0.15,,,2022-12-08 15:20:00,-118.7,,-118.7
15-12-2022,15-12-2022,10:50,10.0,44100,44053.65,51.25,0.25,,,2022-12-15 15:20:00,100.45,112.0,11.549999999999997,11.498257839721251,2022-12-15 10:59:00,-39.45,,-39.45
22-12-2022,22-12-2022,10:50,10.0,42500,42434.05,114.35,126.05,11.700000000000003,10.231744643637956,2022-12-22 10:54:00,181.4,199.6,18.19999999999999,10.03307607497243,2022-12-22 11:01:00,29.89999999999999,29.89999999999999,
29-12-2022,29-12-2022,10:50,10.0,42700,42626.35,66.55,75.45,8.900000000000006,13.373403456048095,2022-12-29 11:49:00,162.2,184.35,22.150000000000006,13.65598027127004,2022-12-29 10:54:00,31.05000000000001,31.05000000000001,
05-01-2023,05-01-2023,10:50,10.0,42800,42780.35,121.65,0.2,,,2023-01-05 15:20:00,141.5,174.65,33.150000000000006,23.427561837455833,2023-01-05 11:23:00,-88.3,,-88.3
12-01-2023,12-01-2023,10:50,10.0,42000,41944.95,106.8,120.0,13.200000000000003,12.359550561797755,2023-01-12 10:54:00,187.2,206.1,18.900000000000006,10.096153846153848,2023-01-12 13:29:00,32.10000000000001,32.10000000000001,
19-01-2023,19-01-2023,10:50,10.0,42400,42384.35,104.0,150.9,46.900000000000006,45.096153846153854,2023-01-19 11:02:00,121.95,144.3,22.35000000000001,18.327183271832727,2023-01-19 10:51:00,69.25000000000001,69.25000000000001,
25-01-2023,25-01-2023,10:50,10.0,42000,41923.1,112.35,128.85,16.5,14.686248331108146,2023-01-25 11:03:00,136.15,164.45,28.299999999999983,20.785897906720514,2023-01-25 11:21:00,44.79999999999998,44.79999999999998,
25-01-2023,25-01-2023,10:50,10.0,42000,41923.1,112.35,128.85,16.5,14.686248331108146,2023-01-25 11:03:00,136.15,164.45,28.299999999999983,20.785897906720514,2023-01-25 11:21:00,44.79999999999998,44.79999999999998,
02-02-2023,02-02-2023,10:50,10.0,40300,40271.2,218.55,243.55,25.0,11.439029970258522,2023-02-02 10:55:00,242.0,284.95,42.94999999999999,17.747933884297513,2023-02-02 13:40:00,67.94999999999999,67.94999999999999,
09-02-2023,09-02-2023,10:50,10.0,41400,41319.6,84.95,98.6,13.649999999999991,16.068275456150666,2023-02-09 10:57:00,148.35,0.1,,,2023-02-09 15:20:00,-134.60000000000002,,-134.60000000000002
16-02-2023,16-02-2023,10:50,10.0,41900,41878.15,86.5,0.15,,,2023-02-16 15:20:00,106.8,131.75,24.950000000000003,23.361423220973787,2023-02-16 11:38:00,-61.39999999999999,,-61.39999999999999
23-02-2023,23-02-2023,10:50,10.0,40100,40038.95,90.95,0.45,,,2023-02-23 15:20:00,155.4,197.65,42.25,27.187902187902186,2023-02-23 10:52:00,-48.25,,-48.25
02-03-2023,02-03-2023,10:50,10.0,40700,40670.35,68.9,0.1,,,2023-03-02 15:20:00,112.35,127.3,14.950000000000003,13.306631063640411,2023-03-02 11:10:00,-53.85000000000001,,-53.85000000000001
09-03-2023,09-03-2023,10:50,10.0,41600,41525.85,47.95,52.85,4.899999999999999,10.218978102189777,2023-03-09 11:10:00,135.55,158.9,23.349999999999994,17.22611582441903,2023-03-09 12:20:00,28.249999999999993,28.249999999999993,
16-03-2023,16-03-2023,10:50,10.0,39000,38960.2,122.8,164.55,41.750000000000014,33.9983713355049,2023-03-16 10:51:00,175.35,208.85,33.5,19.104647847162816,2023-03-16 12:13:00,75.25000000000001,75.25000000000001,
23-03-2023,23-03-2023,10:50,10.0,40100,40006.55,83.15,92.95,9.799999999999997,11.78592904389657,2023-03-23 11:01:00,178.6,197.05,18.450000000000017,10.330347144456898,2023-03-23 10:53:00,28.250000000000014,28.250000000000014,
29-03-2023,29-03-2023,10:50,10.0,39900,39885.95,114.0,17.35,,,2023-03-29 15:20:00,129.0,144.5,15.5,12.015503875968992,2023-03-29 10:56:00,-81.15,,-81.15
29-03-2023,29-03-2023,10:50,10.0,39900,39885.95,114.0,17.35,,,2023-03-29 15:20:00,129.0,144.5,15.5,12.015503875968992,2023-03-29 10:56:00,-81.15,,-81.15
06-04-2023,06-04-2023,10:50,10.0,41200,41178.0,86.5,96.8,10.299999999999997,11.90751445086705,2023-04-06 10:54:00,119.5,132.55,13.050000000000011,10.920502092050219,2023-04-06 11:52:00,23.35000000000001,23.35000000000001,
06-04-2023,06-04-2023,10:50,10.0,41200,41178.0,86.5,96.8,10.299999999999997,11.90751445086705,2023-04-06 10:54:00,119.5,132.55,13.050000000000011,10.920502092050219,2023-04-06 11:52:00,23.35000000000001,23.35000000000001,
13-04-2023,13-04-2023,10:50,10.0,41700,41661.05,69.35,76.3,6.950000000000003,10.021629416005773,2023-04-13 11:57:00,111.65,128.95,17.299999999999983,15.494849977608583,2023-04-13 10:54:00,24.249999999999986,24.249999999999986,
13-04-2023,13-04-2023,10:50,10.0,41700,41661.05,69.35,76.3,6.950000000000003,10.021629416005773,2023-04-13 11:57:00,111.65,128.95,17.299999999999983,15.494849977608583,2023-04-13 10:54:00,24.249999999999986,24.249999999999986,
20-04-2023,20-04-2023,10:50,10.0,42300,42231.05,65.05,74.35,9.299999999999997,14.296694850115294,2023-04-20 10:55:00,137.85,169.0,31.150000000000006,22.597025752629673,2023-04-20 13:08:00,40.45,40.45,
27-04-2023,27-04-2023,10:50,10.0,42800,42787.95,96.95,109.5,12.549999999999997,12.944816915936046,2023-04-27 10:51:00,107.9,0.15,,,2023-04-27 15:20:00,-95.2,,-95.2
04-05-2023,04-05-2023,10:50,10.0,43400,43354.05,64.3,72.1,7.799999999999997,12.130637636080866,2023-05-04 10:58:00,116.8,0.1,,,2023-05-04 15:20:00,-108.9,,-108.9
11-05-2023,11-05-2023,10:50,10.0,43700,43607.45,67.6,0.2,,,2023-05-11 15:20:00,149.25,175.45,26.19999999999999,17.554438860971516,2023-05-11 10:59:00,-41.2,,-41.2
18-05-2023,18-05-2023,10:50,10.0,44000,43949.2,78.25,86.85,8.599999999999994,10.99041533546325,2023-05-18 10:57:00,106.9,133.1,26.19999999999999,24.508886810102886,2023-05-18 12:52:00,34.79999999999998,34.79999999999998,
25-05-2023,25-05-2023,10:50,10.0,43600,43531.05,68.0,75.95,7.950000000000003,11.691176470588239,2023-05-25 12:19:00,131.7,149.15,17.450000000000017,13.249810174639345,2023-05-25 10:55:00,25.40000000000002,25.40000000000002,
01-06-2023,01-06-2023,10:50,10.0,44200,44115.15,58.15,65.7,7.550000000000004,12.983662940670687,2023-06-01 12:35:00,151.75,168.5,16.75,11.037891268533773,2023-06-01 11:05:00,24.300000000000004,24.300000000000004,
08-06-2023,08-06-2023,10:50,10.0,44500,44444.05,58.05,66.1,8.049999999999997,13.86735572782084,2023-06-08 10:58:00,134.45,152.1,17.650000000000006,13.127556712532545,2023-06-08 11:43:00,25.700000000000003,25.700000000000003,
15-06-2023,15-06-2023,10:50,10.0,44000,43925.8,65.9,0.15,,,2023-06-15 15:20:00,113.65,129.75,16.099999999999994,14.166300043994715,2023-06-15 10:53:00,-49.650000000000006,,-49.650000000000006
22-06-2023,22-06-2023,10:50,10.0,44000,43948.5,64.8,75.55,10.75,16.589506172839506,2023-06-22 13:38:00,132.35,148.05,15.700000000000017,11.862485833018525,2023-06-22 11:04:00,26.450000000000017,26.450000000000017,
