date,expiry_date,time,profit,strike_price,actual_strike_price,call_start,call_stop,call_profit,call_profit_percent,call_stop_time,put_start,put_stop,put_profit,put_profit_percent,put_stop_time,net,net_gain,net_loss
10-11-2022,10-11-2022,10:50,5.0,41400,41477.9,147.7,155.35,7.650000000000006,5.179417738659449,2022-11-10 14:55:00,54.65,59.8,5.149999999999999,9.42360475754803,2022-11-10 10:52:00,12.800000000000004,12.800000000000004,
17-11-2022,17-11-2022,10:50,5.0,42400,42467.75,125.0,134.1,9.099999999999994,7.279999999999995,2022-11-17 12:38:00,56.7,59.95,3.25,5.731922398589065,2022-11-17 10:59:00,12.349999999999994,12.349999999999994,
24-11-2022,24-11-2022,10:50,5.0,42900,42958.25,89.0,93.7,4.700000000000003,5.280898876404497,2022-11-24 10:54:00,51.3,56.5,5.200000000000003,10.136452241715405,2022-11-24 13:10:00,9.900000000000006,9.900000000000006,
01-12-2022,01-12-2022,10:50,5.0,43300,43380.75,143.85,153.45,9.599999999999994,6.6736183524504655,2022-12-01 10:51:00,38.2,41.75,3.549999999999997,9.293193717277479,2022-12-01 11:10:00,13.149999999999991,13.149999999999991,
08-12-2022,08-12-2022,10:50,5.0,43300,43347.85,110.4,117.9,7.5,6.7934782608695645,2022-12-08 10:53:00,77.3,0.2,,,2022-12-08 15:20:00,-69.6,,-69.6
15-12-2022,15-12-2022,10:50,5.0,44000,44053.65,105.55,0.3,,,2022-12-15 15:20:00,54.0,57.7,3.700000000000003,6.851851851851857,2022-12-15 10:53:00,-101.55,,-101.55
22-12-2022,22-12-2022,10:50,5.0,42400,42434.05,164.7,180.8,16.100000000000023,9.775349119611429,2022-12-22 10:54:00,132.0,140.6,8.599999999999994,6.515151515151511,2022-12-22 10:52:00,24.700000000000017,24.700000000000017,
29-12-2022,29-12-2022,10:50,5.0,42600,42626.35,110.6,118.05,7.450000000000003,6.73598553345389,2022-12-29 11:43:00,107.2,115.0,7.799999999999997,7.276119402985072,2022-12-29 10:52:00,15.25,15.25,
05-01-2023,05-01-2023,10:50,5.0,42700,42780.35,177.55,186.9,9.349999999999994,5.2661222190932095,2023-01-05 11:02:00,99.25,111.25,12.0,12.090680100755668,2023-01-05 10:57:00,21.349999999999994,21.349999999999994,
12-01-2023,12-01-2023,10:50,5.0,41900,41944.95,154.25,162.75,8.5,5.510534846029174,2023-01-12 10:52:00,131.4,139.75,8.349999999999994,6.354642313546418,2023-01-12 13:30:00,16.849999999999994,16.849999999999994,
19-01-2023,19-01-2023,10:50,5.0,42300,42384.35,161.35,221.95,60.599999999999994,37.558103501704366,2023-01-19 11:02:00,79.25,96.0,16.75,21.13564668769716,2023-01-19 10:51:00,77.35,77.35,
25-01-2023,25-01-2023,10:50,5.0,41900,41923.1,165.0,173.55,8.550000000000011,5.181818181818189,2023-01-25 11:01:00,88.55,114.6,26.049999999999997,29.41840767927724,2023-01-25 11:21:00,34.60000000000001,34.60000000000001,
02-02-2023,02-02-2023,10:50,5.0,40200,40271.2,274.5,298.3,23.80000000000001,8.670309653916215,2023-02-02 10:53:00,200.3,218.35,18.049999999999983,9.011482775836237,2023-02-02 13:40:00,41.849999999999994,41.849999999999994,
09-02-2023,09-02-2023,10:50,5.0,41300,41319.6,133.75,142.45,8.699999999999989,6.5046728971962535,2023-02-09 10:56:00,97.05,0.15,,,2023-02-09 15:20:00,-88.2,,-88.2
16-02-2023,16-02-2023,10:50,5.0,41800,41878.15,143.5,153.9,10.400000000000006,7.247386759581885,2023-02-16 11:01:00,63.45,66.95,3.5,5.516154452324665,2023-02-16 10:54:00,13.900000000000006,13.900000000000006,
23-02-2023,23-02-2023,10:50,5.0,40000,40038.95,142.45,168.5,26.05000000000001,18.287118287118297,2023-02-23 13:51:00,104.7,115.7,11.0,10.506208213944603,2023-02-23 10:51:00,37.05000000000001,37.05000000000001,
02-03-2023,02-03-2023,10:50,5.0,40600,40670.35,120.25,128.7,8.449999999999989,7.027027027027017,2023-03-02 11:00:00,63.7,72.75,9.049999999999997,14.20722135007849,2023-03-02 10:54:00,17.499999999999986,17.499999999999986,
09-03-2023,09-03-2023,10:50,5.0,41500,41525.85,90.95,96.2,5.25,5.77240241891149,2023-03-09 10:53:00,77.95,88.65,10.700000000000003,13.726747915330343,2023-03-09 12:20:00,15.950000000000003,15.950000000000003,
16-03-2023,16-03-2023,10:50,5.0,38900,38960.2,174.6,223.4,48.80000000000001,27.94959908361971,2023-03-16 10:51:00,125.25,134.5,9.25,7.385229540918163,2023-03-16 12:12:00,58.05000000000001,58.05000000000001,
23-03-2023,23-03-2023,10:50,5.0,40000,40006.55,129.65,136.15,6.5,5.013497878904744,2023-03-23 10:57:00,124.75,132.3,7.550000000000011,6.052104208416843,2023-03-23 10:52:00,14.050000000000011,14.050000000000011,
29-03-2023,29-03-2023,10:50,5.0,39800,39885.95,173.05,116.75,,,2023-03-29 15:20:00,87.25,92.5,5.25,6.017191977077363,2023-03-29 10:54:00,-51.05000000000001,,-51.05000000000001
06-04-2023,06-04-2023,10:50,5.0,41100,41178.0,139.15,154.0,14.849999999999994,10.671936758893276,2023-04-06 10:54:00,72.3,76.2,3.9000000000000057,5.394190871369302,2023-04-06 11:49:00,18.75,18.75,
13-04-2023,13-04-2023,10:50,5.0,41600,41661.05,123.95,132.45,8.499999999999986,6.857603872529235,2023-04-13 11:45:00,65.85,69.35,3.5,5.315110098709188,2023-04-13 10:53:00,11.999999999999986,11.999999999999986,
