date,expiry_date,time,profit,strike_price,actual_strike_price,call_start,call_stop,call_profit,call_profit_percent,call_stop_time,put_start,put_stop,put_profit,put_profit_percent,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,14:05,5.0,35700,35617.35,46.0,0.6,,,2022-06-02 15:20:00,147.65,162.0,14.349999999999994,9.71892990179478,2022-06-02 14:07:00,-31.050000000000004,,-31.050000000000004
09-06-2022,09-06-2022,14:05,5.0,34900,34818.7,33.95,43.35,9.399999999999999,27.687776141384386,2022-06-09 14:06:00,111.7,0.1,,,2022-06-09 15:20:00,-102.20000000000002,,-102.20000000000002
16-06-2022,16-06-2022,14:05,5.0,32800,32786.0,59.7,62.95,3.25,5.443886097152428,2022-06-16 14:07:00,102.55,109.9,7.3500000000000085,7.167235494880554,2022-06-16 14:14:00,10.600000000000009,10.600000000000009,
23-06-2022,23-06-2022,14:05,5.0,33200,33159.7,57.35,67.05,9.699999999999996,16.91368788142981,2022-06-23 14:06:00,133.55,187.55,54.0,40.434294271808305,2022-06-23 14:09:00,63.699999999999996,63.699999999999996,
30-06-2022,30-06-2022,14:05,5.0,33500,33458.25,73.2,81.6,8.399999999999991,11.47540983606556,2022-06-30 14:08:00,124.45,65.75,,,2022-06-30 15:20:00,-50.30000000000001,,-50.30000000000001
07-07-2022,07-07-2022,14:05,5.0,34800,34765.15,38.65,45.9,7.25,18.758085381630014,2022-07-07 14:07:00,97.45,120.75,23.299999999999997,23.909697280656744,2022-07-07 14:11:00,30.549999999999997,30.549999999999997,
14-07-2022,14-07-2022,14:05,5.0,34700,34665.0,50.85,58.65,7.799999999999997,15.339233038348077,2022-07-14 14:07:00,84.35,93.45,9.100000000000009,10.788381742738599,2022-07-14 14:10:00,16.900000000000006,16.900000000000006,
21-07-2022,21-07-2022,14:05,5.0,36200,36150.45,51.2,2.65,,,2022-07-21 15:20:00,71.3,82.65,11.350000000000009,15.918653576437599,2022-07-21 14:06:00,-37.199999999999996,,-37.199999999999996
28-07-2022,28-07-2022,14:05,5.0,37400,37358.65,28.6,31.5,2.8999999999999986,10.139860139860133,2022-07-28 14:06:00,91.5,131.05,39.55000000000001,43.224043715847,2022-07-28 14:41:00,42.45000000000001,42.45000000000001,
04-08-2022,04-08-2022,14:05,5.0,37700,37616.45,49.2,80.45,31.25,63.516260162601625,2022-08-04 15:00:00,116.15,129.4,13.25,11.407662505380973,2022-08-04 14:06:00,44.5,44.5,
11-08-2022,11-08-2022,14:05,5.0,38900,38865.2,38.7,44.85,6.149999999999999,15.891472868217049,2022-08-11 14:22:00,75.6,81.0,5.400000000000006,7.142857142857151,2022-08-11 14:13:00,11.550000000000004,11.550000000000004,
18-08-2022,18-08-2022,14:05,5.0,39500,39439.6,36.95,42.55,5.599999999999994,15.15561569688767,2022-08-18 14:06:00,70.35,0.2,,,2022-08-18 15:20:00,-64.55,,-64.55
25-08-2022,25-08-2022,14:05,5.0,39400,39395.4,76.3,0.4,,,2022-08-25 15:20:00,52.5,55.25,2.75,5.238095238095238,2022-08-25 14:06:00,-73.14999999999999,,-73.14999999999999
01-09-2022,01-09-2022,14:05,5.0,39100,39091.15,76.0,113.85,37.849999999999994,49.80263157894736,2022-09-01 14:11:00,178.25,194.25,16.0,8.976157082748948,2022-09-01 14:07:00,53.849999999999994,53.849999999999994,
08-09-2022,08-09-2022,14:05,5.0,40200,40124.45,58.65,69.1,10.449999999999996,17.81756180733162,2022-09-08 14:32:00,117.1,123.65,6.550000000000011,5.593509820666108,2022-09-08 14:08:00,17.000000000000007,17.000000000000007,
15-09-2022,15-09-2022,14:05,5.0,41400,41322.45,36.2,38.1,1.8999999999999986,5.248618784530382,2022-09-15 14:06:00,147.5,157.55,10.050000000000011,6.813559322033906,2022-09-15 15:06:00,11.95000000000001,11.95000000000001,
22-09-2022,22-09-2022,14:05,5.0,40900,40898.95,105.4,0.2,,,2022-09-22 15:20:00,73.05,80.7,7.650000000000006,10.472279260780295,2022-09-22 14:06:00,-97.55,,-97.55
