date,expiry_date,time,profit,strike_price,actual_strike_price,call_start,call_stop,call_profit,call_profit_percent,call_stop_time,put_start,put_stop,put_profit,put_profit_percent,put_stop_time,net,net_gain,net_loss
10-11-2022,10-11-2022,12:00,5.0,41400,41472.6,117.1,123.0,5.900000000000006,5.038428693424429,2022-11-10 14:52:00,49.55,54.5,4.950000000000003,9.989909182643801,2022-11-10 12:01:00,10.850000000000009,10.850000000000009,
17-11-2022,17-11-2022,12:00,5.0,42400,42442.45,100.5,105.85,5.349999999999994,5.323383084577109,2022-11-17 12:02:00,54.0,0.6,,,2022-11-17 15:20:00,-48.050000000000004,,-48.050000000000004
24-11-2022,24-11-2022,12:00,5.0,42900,42942.15,79.1,88.5,9.400000000000006,11.883691529709237,2022-11-24 12:02:00,47.5,51.2,3.700000000000003,7.789473684210532,2022-11-24 12:25:00,13.100000000000009,13.100000000000009,
01-12-2022,01-12-2022,12:00,5.0,43300,43347.65,117.55,127.2,9.650000000000006,8.209272649936203,2022-12-01 12:02:00,39.9,57.25,17.35,43.48370927318296,2022-12-01 13:25:00,27.000000000000007,27.000000000000007,
08-12-2022,08-12-2022,12:00,5.0,43400,43407.45,63.8,72.4,8.600000000000009,13.479623824451426,2022-12-08 12:04:00,88.15,105.0,16.849999999999994,19.115144639818485,2022-12-08 12:01:00,25.450000000000003,25.450000000000003,
15-12-2022,15-12-2022,12:00,5.0,43800,43894.3,153.55,161.95,8.399999999999977,5.470530771735576,2022-12-15 12:06:00,36.55,40.9,4.350000000000001,11.901504787961702,2022-12-15 12:31:00,12.749999999999979,12.749999999999979,
22-12-2022,22-12-2022,12:00,5.0,42300,42305.55,140.4,147.45,7.049999999999983,5.021367521367509,2022-12-22 12:31:00,128.25,145.9,17.650000000000006,13.76218323586745,2022-12-22 12:01:00,24.69999999999999,24.69999999999999,
29-12-2022,29-12-2022,12:00,5.0,42600,42667.95,110.85,116.5,5.650000000000006,5.096977898060447,2022-12-29 12:01:00,77.05,0.25,,,2022-12-29 15:20:00,-71.14999999999999,,-71.14999999999999
05-01-2023,05-01-2023,12:00,5.0,42600,42616.05,140.65,151.95,11.299999999999983,8.034127266263763,2023-01-05 12:19:00,96.45,106.05,9.599999999999994,9.953343701399683,2023-01-05 12:01:00,20.899999999999977,20.899999999999977,
12-01-2023,12-01-2023,12:00,5.0,41800,41892.8,181.95,204.95,23.0,12.640835394339106,2023-01-12 12:01:00,80.5,85.15,4.650000000000006,5.776397515527957,2023-01-12 13:26:00,27.650000000000006,27.650000000000006,
19-01-2023,19-01-2023,12:00,5.0,42300,42334.4,111.1,134.35,23.25,20.927092709270926,2023-01-19 12:02:00,88.95,97.4,8.450000000000003,9.499718943226535,2023-01-19 12:47:00,31.700000000000003,31.700000000000003,
25-01-2023,25-01-2023,12:00,5.0,41700,41756.6,142.3,173.85,31.549999999999983,22.17146872803934,2023-01-25 12:01:00,93.15,101.9,8.75,9.39345142243693,2023-01-25 12:40:00,40.29999999999998,40.29999999999998,
02-02-2023,02-02-2023,12:00,5.0,40400,40468.55,240.4,254.25,13.849999999999994,5.761231281198001,2023-02-02 12:01:00,153.55,185.95,32.39999999999998,21.10061869098012,2023-02-02 12:17:00,46.24999999999997,46.24999999999997,
09-02-2023,09-02-2023,12:00,5.0,41300,41359.95,134.6,143.8,9.200000000000017,6.83506686478456,2023-02-09 13:34:00,79.15,83.65,4.5,5.685407454200884,2023-02-09 12:07:00,13.700000000000017,13.700000000000017,
16-02-2023,16-02-2023,12:00,5.0,41800,41838.7,114.55,0.1,,,2023-02-16 15:20:00,68.7,74.75,6.049999999999997,8.806404657933038,2023-02-16 12:02:00,-108.4,,-108.4
23-02-2023,23-02-2023,12:00,5.0,39800,39896.5,171.4,194.4,23.0,13.418903150525088,2023-02-23 12:54:00,61.65,65.2,3.5500000000000043,5.758313057583138,2023-02-23 12:01:00,26.550000000000004,26.550000000000004,
02-03-2023,02-03-2023,12:00,5.0,40600,40628.3,92.6,100.05,7.450000000000003,8.045356371490284,2023-03-02 12:03:00,62.75,70.55,7.799999999999997,12.430278884462147,2023-03-02 12:15:00,15.25,15.25,
09-03-2023,09-03-2023,12:00,5.0,41500,41573.2,120.75,0.1,,,2023-03-09 15:20:00,39.9,42.85,2.950000000000003,7.393483709273191,2023-03-09 12:01:00,-117.7,,-117.7
16-03-2023,16-03-2023,12:00,5.0,38900,38939.45,174.0,196.65,22.650000000000006,13.017241379310349,2023-03-16 13:31:00,87.2,109.0,21.799999999999997,24.999999999999996,2023-03-16 12:01:00,44.45,44.45,
23-03-2023,23-03-2023,12:00,5.0,40000,40038.7,147.65,172.9,25.25,17.101252963088385,2023-03-23 12:17:00,80.5,84.9,4.400000000000006,5.465838509316778,2023-03-23 12:01:00,29.650000000000006,29.650000000000006,
29-03-2023,29-03-2023,12:00,5.0,39700,39794.25,170.35,179.8,9.450000000000017,5.54740240680952,2023-03-29 12:01:00,66.0,69.4,3.4000000000000057,5.15151515151516,2023-03-29 12:03:00,12.850000000000023,12.850000000000023,
06-04-2023,06-04-2023,12:00,5.0,41100,41119.85,96.2,103.15,6.950000000000003,7.224532224532227,2023-04-06 12:21:00,82.25,102.35,20.099999999999994,24.437689969604858,2023-04-06 12:07:00,27.049999999999997,27.049999999999997,
13-04-2023,13-04-2023,12:00,5.0,41700,41705.4,78.9,83.35,4.449999999999989,5.640050697084903,2023-04-13 12:57:00,81.8,86.35,4.549999999999997,5.562347188264055,2023-04-13 12:10:00,8.999999999999986,8.999999999999986,
20-04-2023,20-04-2023,12:00,5.0,42200,42271.7,131.0,142.4,11.400000000000006,8.702290076335881,2023-04-20 12:22:00,54.65,59.9,5.25,9.606587374199451,2023-04-20 12:07:00,16.650000000000006,16.650000000000006,
27-04-2023,27-04-2023,12:00,5.0,42800,42871.75,137.75,162.9,25.150000000000006,18.257713248638844,2023-04-27 13:22:00,53.85,60.1,6.25,11.606313834726091,2023-04-27 12:01:00,31.400000000000006,31.400000000000006,
04-05-2023,04-05-2023,12:00,5.0,43400,43426.05,77.5,81.55,4.049999999999997,5.2258064516128995,2023-05-04 12:02:00,83.0,89.0,6.0,7.228915662650602,2023-05-04 12:04:00,10.049999999999997,10.049999999999997,
11-05-2023,11-05-2023,12:00,5.0,43400,43485.4,132.25,156.2,23.94999999999999,18.109640831758025,2023-05-11 12:01:00,73.7,0.1,,,2023-05-11 15:20:00,-49.65000000000002,,-49.65000000000002
18-05-2023,18-05-2023,12:00,5.0,44000,44040.2,114.2,0.1,,,2023-05-18 15:20:00,60.55,63.6,3.0500000000000043,5.037159372419495,2023-05-18 12:06:00,-111.05000000000001,,-111.05000000000001
25-05-2023,25-05-2023,12:00,5.0,43500,43525.75,96.05,105.1,9.049999999999997,9.422175950026025,2023-05-25 12:07:00,72.95,76.65,3.700000000000003,5.071967100753945,2023-05-25 12:04:00,12.75,12.75,
01-06-2023,01-06-2023,12:00,5.0,44000,44092.85,153.15,161.85,8.699999999999989,5.680705190989219,2023-06-01 12:31:00,46.1,52.75,6.649999999999999,14.425162689804768,2023-06-01 12:04:00,15.349999999999987,15.349999999999987,
08-06-2023,08-06-2023,12:00,5.0,44300,44301.4,64.35,67.9,3.5500000000000114,5.516705516705535,2023-06-08 12:04:00,98.55,122.1,23.549999999999997,23.896499238964992,2023-06-08 12:34:00,27.10000000000001,27.10000000000001,
15-06-2023,15-06-2023,12:00,5.0,43700,43774.85,123.15,0.1,,,2023-06-15 15:20:00,58.05,62.0,3.950000000000003,6.804478897502158,2023-06-15 12:01:00,-119.10000000000001,,-119.10000000000001
22-06-2023,22-06-2023,12:00,5.0,43900,43903.05,90.4,133.0,42.599999999999994,47.12389380530973,2023-06-22 13:38:00,93.1,115.05,21.950000000000003,23.57679914070892,2023-06-22 12:05:00,64.55,64.55,
02-06-2022,02-06-2022,12:00,10.0,35400,35494.35,178.75,197.7,18.94999999999999,10.601398601398596,2022-06-02 12:19:00,84.1,93.1,9.0,10.701545778834722,2022-06-02 13:05:00,27.94999999999999,27.94999999999999,
09-06-2022,09-06-2022,12:00,10.0,34700,34780.55,153.5,172.55,19.05000000000001,12.410423452768738,2022-06-09 12:13:00,59.5,0.15,,,2022-06-09 15:20:00,-40.29999999999999,,-40.29999999999999
16-06-2022,16-06-2022,12:00,10.0,33100,33144.75,150.65,180.25,29.599999999999994,19.648191171589772,2022-06-16 12:16:00,118.3,139.2,20.89999999999999,17.666948436179197,2022-06-16 12:01:00,50.499999999999986,50.499999999999986,
23-06-2022,23-06-2022,12:00,10.0,33100,33145.65,119.1,131.15,12.050000000000011,10.117548278757358,2022-06-23 12:10:00,109.4,124.55,15.149999999999991,13.848263254113338,2022-06-23 12:04:00,27.200000000000003,27.200000000000003,
30-06-2022,30-06-2022,12:00,10.0,33400,33439.6,149.8,186.65,36.849999999999994,24.59946595460614,2022-06-30 12:39:00,145.8,172.0,26.19999999999999,17.96982167352537,2022-06-30 12:12:00,63.04999999999998,63.04999999999998,
07-07-2022,07-07-2022,12:00,10.0,34700,34730.05,114.35,128.35,14.0,12.243113248797552,2022-07-07 13:05:00,101.0,118.35,17.349999999999994,17.17821782178217,2022-07-07 12:11:00,31.349999999999994,31.349999999999994,
14-07-2022,14-07-2022,12:00,10.0,34700,34758.5,128.8,0.25,,,2022-07-14 15:20:00,104.35,116.65,12.300000000000011,11.787254432199342,2022-07-14 12:07:00,-116.25,,-116.25
21-07-2022,21-07-2022,12:00,10.0,36200,36274.8,137.35,154.2,16.849999999999994,12.267928649435744,2022-07-21 12:55:00,78.7,87.55,8.849999999999994,11.245235069885634,2022-07-21 12:20:00,25.69999999999999,25.69999999999999,
28-07-2022,28-07-2022,12:00,10.0,37200,37252.7,120.1,134.75,14.650000000000006,12.198168193172362,2022-07-28 12:03:00,74.55,0.15,,,2022-07-28 15:20:00,-59.749999999999986,,-59.749999999999986
04-08-2022,04-08-2022,12:00,10.0,37500,37547.2,167.05,195.0,27.94999999999999,16.73151750972762,2022-08-04 12:05:00,134.1,0.55,,,2022-08-04 15:20:00,-105.6,,-105.6
11-08-2022,11-08-2022,12:00,10.0,38800,38823.1,109.7,122.05,12.349999999999994,11.25797629899726,2022-08-11 12:18:00,71.95,0.3,,,2022-08-11 15:20:00,-59.30000000000001,,-59.30000000000001
18-08-2022,18-08-2022,12:00,10.0,39300,39355.2,119.0,138.35,19.349999999999994,16.260504201680668,2022-08-18 12:06:00,81.9,98.7,16.799999999999997,20.512820512820507,2022-08-18 12:01:00,36.14999999999999,36.14999999999999,
25-08-2022,25-08-2022,12:00,10.0,39300,39392.85,187.15,206.1,18.94999999999999,10.125567726422648,2022-08-25 12:48:00,49.6,55.05,5.449999999999996,10.987903225806443,2022-08-25 12:01:00,24.399999999999984,24.399999999999984,
01-09-2022,01-09-2022,12:00,10.0,39300,39381.95,199.35,256.3,56.95000000000002,28.567845497868085,2022-09-01 12:01:00,137.95,160.6,22.650000000000006,16.41899238854658,2022-09-01 13:00:00,79.60000000000002,79.60000000000002,
08-09-2022,08-09-2022,12:00,10.0,40000,40029.2,157.35,178.45,21.099999999999994,13.409596441054969,2022-09-08 12:38:00,112.5,124.0,11.5,10.222222222222223,2022-09-08 12:08:00,32.599999999999994,32.599999999999994,
15-09-2022,15-09-2022,12:00,10.0,41200,41228.8,149.1,164.15,15.050000000000011,10.093896713615031,2022-09-15 12:01:00,129.55,144.75,15.199999999999989,11.732921651871854,2022-09-15 12:09:00,30.25,30.25,
22-09-2022,22-09-2022,12:00,10.0,40600,40642.4,126.0,140.2,14.199999999999989,11.26984126984126,2022-09-22 13:17:00,139.75,154.8,15.050000000000011,10.769230769230777,2022-09-22 12:06:00,29.25,29.25,
29-09-2022,29-09-2022,12:00,10.0,37700,37712.45,155.7,181.05,25.350000000000023,16.281310211946064,2022-09-29 12:04:00,138.75,154.2,15.449999999999989,11.135135135135126,2022-09-29 12:40:00,40.80000000000001,40.80000000000001,
06-10-2022,06-10-2022,12:00,10.0,39400,39404.35,106.15,116.8,10.649999999999991,10.032972209138004,2022-10-06 12:04:00,138.1,123.8,,,2022-10-06 15:20:00,-3.6500000000000057,,-3.6500000000000057
13-10-2022,13-10-2022,12:00,10.0,38400,38466.75,156.7,175.85,19.150000000000006,12.2208040842374,2022-10-13 12:04:00,95.05,0.1,,,2022-10-13 15:20:00,-75.8,,-75.8
20-10-2022,20-10-2022,12:00,10.0,39900,39963.0,139.4,156.35,16.94999999999999,12.159253945480621,2022-10-20 12:26:00,92.35,103.8,11.450000000000003,12.398484028153767,2022-10-20 12:01:00,28.39999999999999,28.39999999999999,
27-10-2022,27-10-2022,12:00,10.0,41300,41323.8,114.95,2.25,,,2022-10-27 15:20:00,91.45,108.0,16.549999999999997,18.09732094040459,2022-10-27 12:09:00,-96.15,,-96.15
03-11-2022,03-11-2022,12:00,10.0,41300,41330.6,112.05,123.6,11.549999999999997,10.307898259705487,2022-11-03 12:04:00,105.55,116.85,11.299999999999997,10.705826622453811,2022-11-03 12:18:00,22.849999999999994,22.849999999999994,
10-11-2022,10-11-2022,12:00,10.0,41400,41472.6,117.1,139.4,22.30000000000001,19.04355251921436,2022-11-10 14:53:00,49.55,60.0,10.450000000000003,21.08980827447024,2022-11-10 12:02:00,32.750000000000014,32.750000000000014,
17-11-2022,17-11-2022,12:00,10.0,42400,42442.45,100.5,110.9,10.400000000000006,10.348258706467666,2022-11-17 12:06:00,54.0,0.6,,,2022-11-17 15:20:00,-42.99999999999999,,-42.99999999999999
24-11-2022,24-11-2022,12:00,10.0,42900,42942.15,79.1,88.5,9.400000000000006,11.883691529709237,2022-11-24 12:02:00,47.5,56.5,9.0,18.947368421052634,2022-11-24 13:10:00,18.400000000000006,18.400000000000006,
01-12-2022,01-12-2022,12:00,10.0,43300,43347.65,117.55,135.45,17.89999999999999,15.227562739259884,2022-12-01 12:03:00,39.9,57.25,17.35,43.48370927318296,2022-12-01 13:25:00,35.24999999999999,35.24999999999999,
08-12-2022,08-12-2022,12:00,10.0,43400,43407.45,63.8,72.4,8.600000000000009,13.479623824451426,2022-12-08 12:04:00,88.15,105.0,16.849999999999994,19.115144639818485,2022-12-08 12:01:00,25.450000000000003,25.450000000000003,
15-12-2022,15-12-2022,12:00,10.0,43800,43894.3,153.55,0.25,,,2022-12-15 15:20:00,36.55,40.9,4.350000000000001,11.901504787961702,2022-12-15 12:31:00,-148.95000000000002,,-148.95000000000002
22-12-2022,22-12-2022,12:00,10.0,42300,42305.55,140.4,188.65,48.25,34.36609686609686,2022-12-22 13:10:00,128.25,145.9,17.650000000000006,13.76218323586745,2022-12-22 12:01:00,65.9,65.9,
29-12-2022,29-12-2022,12:00,10.0,42600,42667.95,110.85,128.05,17.200000000000017,15.516463689670742,2022-12-29 12:04:00,77.05,0.25,,,2022-12-29 15:20:00,-59.59999999999998,,-59.59999999999998
05-01-2023,05-01-2023,12:00,10.0,42600,42616.05,140.65,17.8,,,2023-01-05 15:20:00,96.45,107.45,11.0,11.404872991187142,2023-01-05 12:02:00,-111.85000000000001,,-111.85000000000001
12-01-2023,12-01-2023,12:00,10.0,41800,41892.8,181.95,204.95,23.0,12.640835394339106,2023-01-12 12:01:00,80.5,89.35,8.849999999999994,10.99378881987577,2023-01-12 13:31:00,31.849999999999994,31.849999999999994,
19-01-2023,19-01-2023,12:00,10.0,42300,42334.4,111.1,134.35,23.25,20.927092709270926,2023-01-19 12:02:00,88.95,100.45,11.5,12.928611579539067,2023-01-19 12:50:00,34.75,34.75,
25-01-2023,25-01-2023,12:00,10.0,41700,41756.6,142.3,173.85,31.549999999999983,22.17146872803934,2023-01-25 12:01:00,93.15,135.9,42.75,45.893719806763286,2023-01-25 12:41:00,74.29999999999998,74.29999999999998,
02-02-2023,02-02-2023,12:00,10.0,40400,40468.55,240.4,266.9,26.49999999999997,11.023294509151402,2023-02-02 12:03:00,153.55,185.95,32.39999999999998,21.10061869098012,2023-02-02 12:17:00,58.89999999999995,58.89999999999995,
09-02-2023,09-02-2023,12:00,10.0,41300,41359.95,134.6,153.3,18.700000000000017,13.893016344725126,2023-02-09 13:38:00,79.15,88.0,8.849999999999994,11.181301326595065,2023-02-09 12:09:00,27.55000000000001,27.55000000000001,
16-02-2023,16-02-2023,12:00,10.0,41800,41838.7,114.55,0.1,,,2023-02-16 15:20:00,68.7,76.8,8.099999999999994,11.790393013100427,2023-02-16 12:03:00,-106.35000000000001,,-106.35000000000001
23-02-2023,23-02-2023,12:00,10.0,39800,39896.5,171.4,194.4,23.0,13.418903150525088,2023-02-23 12:54:00,61.65,68.95,7.300000000000004,11.841038118410388,2023-02-23 12:03:00,30.300000000000004,30.300000000000004,
02-03-2023,02-03-2023,12:00,10.0,40600,40628.3,92.6,108.8,16.200000000000003,17.494600431965445,2023-03-02 12:05:00,62.75,70.55,7.799999999999997,12.430278884462147,2023-03-02 12:15:00,24.0,24.0,
09-03-2023,09-03-2023,12:00,10.0,41500,41573.2,120.75,0.1,,,2023-03-09 15:20:00,39.9,44.05,4.149999999999999,10.40100250626566,2023-03-09 12:02:00,-116.5,,-116.5
16-03-2023,16-03-2023,12:00,10.0,38900,38939.45,174.0,196.65,22.650000000000006,13.017241379310349,2023-03-16 13:31:00,87.2,109.0,21.799999999999997,24.999999999999996,2023-03-16 12:01:00,44.45,44.45,
23-03-2023,23-03-2023,12:00,10.0,40000,40038.7,147.65,172.9,25.25,17.101252963088385,2023-03-23 12:17:00,80.5,94.35,13.849999999999994,17.20496894409937,2023-03-23 14:15:00,39.099999999999994,39.099999999999994,
29-03-2023,29-03-2023,12:00,10.0,39700,39794.25,170.35,191.3,20.950000000000017,12.298209568535379,2023-03-29 13:20:00,66.0,75.75,9.75,14.772727272727273,2023-03-29 12:07:00,30.700000000000017,30.700000000000017,
06-04-2023,06-04-2023,12:00,10.0,41100,41119.85,96.2,108.7,12.5,12.993762993762994,2023-04-06 12:23:00,82.25,102.35,20.099999999999994,24.437689969604858,2023-04-06 12:07:00,32.599999999999994,32.599999999999994,
13-04-2023,13-04-2023,12:00,10.0,41700,41705.4,78.9,88.9,10.0,12.674271229404308,2023-04-13 12:58:00,81.8,93.0,11.200000000000003,13.691931540342303,2023-04-13 12:12:00,21.200000000000003,21.200000000000003,
20-04-2023,20-04-2023,12:00,10.0,42200,42271.7,131.0,155.55,24.55000000000001,18.740458015267183,2023-04-20 12:29:00,54.65,63.3,8.649999999999999,15.827996340347664,2023-04-20 12:08:00,33.20000000000001,33.20000000000001,
27-04-2023,27-04-2023,12:00,10.0,42800,42871.75,137.75,162.9,25.150000000000006,18.257713248638844,2023-04-27 13:22:00,53.85,60.1,6.25,11.606313834726091,2023-04-27 12:01:00,31.400000000000006,31.400000000000006,
04-05-2023,04-05-2023,12:00,10.0,43400,43426.05,77.5,90.0,12.5,16.129032258064516,2023-05-04 12:42:00,83.0,95.6,12.599999999999994,15.180722891566258,2023-05-04 12:13:00,25.099999999999994,25.099999999999994,
11-05-2023,11-05-2023,12:00,10.0,43400,43485.4,132.25,156.2,23.94999999999999,18.109640831758025,2023-05-11 12:01:00,73.7,0.1,,,2023-05-11 15:20:00,-49.65000000000002,,-49.65000000000002
18-05-2023,18-05-2023,12:00,10.0,44000,44040.2,114.2,0.1,,,2023-05-18 15:20:00,60.55,72.0,11.450000000000003,18.90999174236169,2023-05-18 12:08:00,-102.65,,-102.65
25-05-2023,25-05-2023,12:00,10.0,43500,43525.75,96.05,108.5,12.450000000000003,12.96199895887559,2023-05-25 12:08:00,72.95,84.75,11.799999999999997,16.175462645647702,2023-05-25 12:58:00,24.25,24.25,
01-06-2023,01-06-2023,12:00,10.0,44000,44092.85,153.15,171.3,18.150000000000006,11.851126346718905,2023-06-01 12:33:00,46.1,52.75,6.649999999999999,14.425162689804768,2023-06-01 12:04:00,24.800000000000004,24.800000000000004,
08-06-2023,08-06-2023,12:00,10.0,44300,44301.4,64.35,71.55,7.200000000000003,11.188811188811194,2023-06-08 12:14:00,98.55,122.1,23.549999999999997,23.896499238964992,2023-06-08 12:34:00,30.75,30.75,
15-06-2023,15-06-2023,12:00,10.0,43700,43774.85,123.15,0.1,,,2023-06-15 15:20:00,58.05,65.5,7.450000000000003,12.833763996554701,2023-06-15 12:02:00,-115.60000000000001,,-115.60000000000001
22-06-2023,22-06-2023,12:00,10.0,43900,43903.05,90.4,133.0,42.599999999999994,47.12389380530973,2023-06-22 13:38:00,93.1,115.05,21.950000000000003,23.57679914070892,2023-06-22 12:05:00,64.55,64.55,
02-06-2022,02-06-2022,12:00,15.0,35400,35494.35,178.75,208.25,29.5,16.503496503496503,2022-06-02 12:28:00,84.1,0.35,,,2022-06-02 15:20:00,-54.25,,-54.25
09-06-2022,09-06-2022,12:00,15.0,34700,34780.55,153.5,178.75,25.25,16.449511400651463,2022-06-09 12:24:00,59.5,0.15,,,2022-06-09 15:20:00,-34.1,,-34.1
16-06-2022,16-06-2022,12:00,15.0,33100,33144.75,150.65,180.25,29.599999999999994,19.648191171589772,2022-06-16 12:16:00,118.3,139.2,20.89999999999999,17.666948436179197,2022-06-16 12:01:00,50.499999999999986,50.499999999999986,
23-06-2022,23-06-2022,12:00,15.0,33100,33145.65,119.1,140.5,21.400000000000006,17.96809403862301,2022-06-23 12:11:00,109.4,141.9,32.5,29.70749542961609,2022-06-23 12:21:00,53.900000000000006,53.900000000000006,
30-06-2022,30-06-2022,12:00,15.0,33400,33439.6,149.8,186.65,36.849999999999994,24.59946595460614,2022-06-30 12:39:00,145.8,172.0,26.19999999999999,17.96982167352537,2022-06-30 12:12:00,63.04999999999998,63.04999999999998,
07-07-2022,07-07-2022,12:00,15.0,34700,34730.05,114.35,143.0,28.650000000000006,25.054656755574996,2022-07-07 13:10:00,101.0,118.35,17.349999999999994,17.17821782178217,2022-07-07 12:11:00,46.0,46.0,
14-07-2022,14-07-2022,12:00,15.0,34700,34758.5,128.8,0.25,,,2022-07-14 15:20:00,104.35,122.25,17.900000000000006,17.15380929563968,2022-07-14 12:08:00,-110.65,,-110.65
21-07-2022,21-07-2022,12:00,15.0,36200,36274.8,137.35,2.65,,,2022-07-21 15:20:00,78.7,91.7,13.0,16.518424396442185,2022-07-21 12:22:00,-121.69999999999999,,-121.69999999999999
