date,expiry_date,time,profit,strike_price,actual_strike_price,call_start,call_stop,call_profit,call_profit_percent,call_stop_time,put_start,put_stop,put_profit,put_profit_percent,put_stop_time,net,net_gain,net_loss
23-03-2023,23-03-2023,11:05,5.0,40100,40020.5,68.55,72.4,3.8500000000000085,5.616338439095563,2023-03-23 11:24:00,185.7,203.3,17.600000000000023,9.477652127086712,2023-03-23 11:08:00,21.45000000000003,21.45000000000003,
29-03-2023,29-03-2023,11:05,5.0,39900,39857.25,95.3,103.3,8.0,8.39454354669465,2023-03-29 14:15:00,143.3,151.55,8.25,5.757152826238659,2023-03-29 11:06:00,16.25,16.25,
29-03-2023,29-03-2023,11:05,5.0,39900,39857.25,95.3,103.3,8.0,8.39454354669465,2023-03-29 14:15:00,143.3,151.55,8.25,5.757152826238659,2023-03-29 11:06:00,16.25,16.25,
06-04-2023,06-04-2023,11:05,5.0,41300,41202.8,52.5,58.25,5.75,10.952380952380953,2023-04-06 11:07:00,160.65,172.5,11.849999999999994,7.376283846872078,2023-04-06 11:42:00,17.599999999999994,17.599999999999994,
06-04-2023,06-04-2023,11:05,5.0,41300,41202.8,52.5,58.25,5.75,10.952380952380953,2023-04-06 11:07:00,160.65,172.5,11.849999999999994,7.376283846872078,2023-04-06 11:42:00,17.599999999999994,17.599999999999994,
13-04-2023,13-04-2023,11:05,5.0,41700,41624.35,55.85,59.9,4.049999999999997,7.251566696508499,2023-04-13 11:38:00,130.2,141.75,11.550000000000011,8.870967741935495,2023-04-13 11:12:00,15.600000000000009,15.600000000000009,
13-04-2023,13-04-2023,11:05,5.0,41700,41624.35,55.85,59.9,4.049999999999997,7.251566696508499,2023-04-13 11:38:00,130.2,141.75,11.550000000000011,8.870967741935495,2023-04-13 11:12:00,15.600000000000009,15.600000000000009,
20-04-2023,20-04-2023,11:05,5.0,42300,42239.75,61.2,64.45,3.25,5.310457516339869,2023-04-20 11:06:00,131.25,138.15,6.900000000000006,5.257142857142862,2023-04-20 11:09:00,10.150000000000006,10.150000000000006,
27-04-2023,27-04-2023,11:05,5.0,42800,42787.2,101.95,112.35,10.399999999999991,10.201078960274636,2023-04-27 11:20:00,98.2,109.9,11.700000000000003,11.914460285132385,2023-04-27 11:07:00,22.099999999999994,22.099999999999994,
04-05-2023,04-05-2023,11:05,5.0,43400,43387.65,73.55,82.3,8.75,11.896668932698844,2023-05-04 11:14:00,95.7,101.0,5.299999999999997,5.538140020898639,2023-05-04 12:14:00,14.049999999999997,14.049999999999997,
11-05-2023,11-05-2023,11:05,5.0,43600,43580.5,90.35,97.75,7.400000000000006,8.190370780298844,2023-05-11 11:07:00,111.0,119.55,8.549999999999997,7.7027027027027,2023-05-11 11:06:00,15.950000000000003,15.950000000000003,
18-05-2023,18-05-2023,11:05,5.0,44000,43996.75,93.0,97.95,4.950000000000003,5.322580645161294,2023-05-18 11:07:00,85.9,93.9,8.0,9.313154831199068,2023-05-18 12:18:00,12.950000000000003,12.950000000000003,
25-05-2023,25-05-2023,11:05,5.0,43600,43527.9,62.05,65.75,3.700000000000003,5.962933118452866,2023-05-25 11:06:00,134.35,147.15,12.800000000000011,9.52735392631188,2023-05-25 11:19:00,16.500000000000014,16.500000000000014,
01-06-2023,01-06-2023,11:05,5.0,44100,44087.45,85.05,91.75,6.700000000000003,7.877718988830104,2023-06-01 11:11:00,104.65,118.25,13.599999999999994,12.995699952221685,2023-06-01 13:54:00,20.299999999999997,20.299999999999997,
08-06-2023,08-06-2023,11:05,5.0,44500,44419.05,60.7,0.2,,,2023-06-08 15:20:00,122.35,130.95,8.599999999999994,7.029015120555779,2023-06-08 11:20:00,-51.900000000000006,,-51.900000000000006
15-06-2023,15-06-2023,11:05,5.0,44000,43909.65,47.15,0.15,,,2023-06-15 15:20:00,136.55,144.25,7.699999999999989,5.638960087879888,2023-06-15 11:07:00,-39.30000000000001,,-39.30000000000001
22-06-2023,22-06-2023,11:05,5.0,44000,43919.7,59.15,75.55,16.4,27.72612003381234,2023-06-22 13:38:00,140.45,149.05,8.600000000000023,6.123175507297987,2023-06-22 11:19:00,25.00000000000002,25.00000000000002,
02-06-2022,02-06-2022,11:05,10.0,35500,35474.05,121.9,135.8,13.900000000000006,11.402789171452014,2022-06-02 11:14:00,145.95,0.35,,,2022-06-02 15:20:00,-131.7,,-131.7
09-06-2022,09-06-2022,11:05,10.0,34900,34852.2,78.1,87.15,9.050000000000011,11.587708066581321,2022-06-09 12:36:00,138.0,156.35,18.349999999999994,13.297101449275358,2022-06-09 11:12:00,27.400000000000006,27.400000000000006,
16-06-2022,16-06-2022,11:05,10.0,33500,33447.3,106.05,0.15,,,2022-06-16 15:20:00,149.6,164.95,15.349999999999994,10.260695187165773,2022-06-16 11:07:00,-90.55,,-90.55
23-06-2022,23-06-2022,11:05,10.0,33400,33380.35,118.9,0.1,,,2022-06-23 15:20:00,142.2,187.5,45.30000000000001,31.856540084388197,2022-06-23 11:32:00,-73.5,,-73.5
30-06-2022,30-06-2022,11:05,10.0,33500,33409.05,112.35,129.0,16.650000000000006,14.819759679572769,2022-06-30 11:29:00,198.2,219.9,21.700000000000017,10.94853683148336,2022-06-30 11:11:00,38.35000000000002,38.35000000000002,
07-07-2022,07-07-2022,11:05,10.0,34700,34666.4,90.6,104.6,14.0,15.45253863134658,2022-07-07 11:57:00,152.25,0.2,,,2022-07-07 15:20:00,-138.05,,-138.05
14-07-2022,14-07-2022,11:05,10.0,35000,34927.25,80.05,0.1,,,2022-07-14 15:20:00,172.65,195.55,22.900000000000006,13.263828554879817,2022-07-14 11:08:00,-57.05,,-57.05
21-07-2022,21-07-2022,11:05,10.0,36200,36129.25,48.25,57.25,9.0,18.65284974093264,2022-07-21 11:06:00,194.5,4.0,,,2022-07-21 15:20:00,-181.5,,-181.5
28-07-2022,28-07-2022,11:05,10.0,37300,37280.25,94.7,113.7,19.0,20.06335797254488,2022-07-28 11:14:00,114.8,0.2,,,2022-07-28 15:20:00,-95.6,,-95.6
04-08-2022,04-08-2022,11:05,10.0,38000,37953.35,103.05,0.2,,,2022-08-04 15:20:00,135.65,149.5,13.849999999999994,10.210099520825649,2022-08-04 11:07:00,-89.0,,-89.0
11-08-2022,11-08-2022,11:05,10.0,38900,38842.25,81.35,0.6,,,2022-08-11 15:20:00,139.75,162.25,22.5,16.100178890876567,2022-08-11 11:28:00,-58.25,,-58.25
18-08-2022,18-08-2022,11:05,10.0,39600,39543.05,77.35,47.4,,,2022-08-18 15:20:00,116.35,131.6,15.25,13.10700472711646,2022-08-18 11:13:00,-14.699999999999996,,-14.699999999999996
25-08-2022,25-08-2022,11:05,10.0,39400,39356.5,85.9,113.7,27.799999999999997,32.36321303841676,2022-08-25 11:48:00,127.55,141.85,14.299999999999997,11.211289690317521,2022-08-25 11:14:00,42.099999999999994,42.099999999999994,
01-09-2022,01-09-2022,11:05,10.0,39600,39514.15,116.15,131.45,15.299999999999983,13.17262160998707,2022-09-01 11:08:00,242.05,275.15,33.099999999999966,13.674860565998745,2022-09-01 11:53:00,48.39999999999995,48.39999999999995,
08-09-2022,08-09-2022,11:05,10.0,40000,39939.4,98.85,114.65,15.800000000000011,15.983813859382916,2022-09-08 11:42:00,165.9,190.45,24.549999999999983,14.798071127185041,2022-09-08 11:18:00,40.349999999999994,40.349999999999994,
15-09-2022,15-09-2022,11:05,10.0,41300,41262.8,134.95,155.2,20.25,15.005557613931087,2022-09-15 11:23:00,232.9,91.45,,,2022-09-15 15:20:00,-121.19999999999999,,-121.19999999999999
22-09-2022,22-09-2022,11:05,10.0,40900,40837.1,118.1,0.2,,,2022-09-22 15:20:00,200.9,238.25,37.349999999999994,18.59133897461423,2022-09-22 11:09:00,-80.55,,-80.55
29-09-2022,29-09-2022,11:05,10.0,38000,37975.25,137.8,0.2,,,2022-09-29 15:20:00,168.1,191.3,23.200000000000017,13.801308744794778,2022-09-29 11:06:00,-114.4,,-114.4
06-10-2022,06-10-2022,11:05,10.0,39500,39491.75,124.45,157.8,33.35000000000001,26.797910807553237,2022-10-06 12:50:00,133.95,155.0,21.05000000000001,15.714818962299375,2022-10-06 11:10:00,54.40000000000002,54.40000000000002,
13-10-2022,13-10-2022,11:05,10.0,38800,38701.55,105.7,0.2,,,2022-10-13 15:20:00,205.0,251.45,46.44999999999999,22.658536585365848,2022-10-13 11:13:00,-59.05000000000001,,-59.05000000000001
20-10-2022,20-10-2022,11:05,10.0,40000,39956.95,98.9,110.8,11.899999999999991,12.032355915065713,2022-10-20 12:30:00,132.5,150.4,17.900000000000006,13.509433962264156,2022-10-20 11:09:00,29.799999999999997,29.799999999999997,
27-10-2022,27-10-2022,11:05,10.0,41400,41319.45,76.7,0.45,,,2022-10-27 15:20:00,151.05,170.6,19.549999999999983,12.942734193975491,2022-10-27 11:32:00,-56.70000000000002,,-56.70000000000002
03-11-2022,03-11-2022,11:05,10.0,41400,41324.65,83.5,105.5,22.0,26.34730538922156,2022-11-03 11:13:00,173.7,191.15,17.450000000000017,10.046056419113425,2022-11-03 12:54:00,39.45000000000002,39.45000000000002,
10-11-2022,10-11-2022,11:05,10.0,41500,41469.55,76.3,84.0,7.700000000000003,10.09174311926606,2022-11-10 11:34:00,101.05,111.55,10.5,10.390895596239485,2022-11-10 11:11:00,18.200000000000003,18.200000000000003,
17-11-2022,17-11-2022,11:05,10.0,42500,42437.05,55.5,64.35,8.849999999999994,15.945945945945935,2022-11-17 12:17:00,105.7,116.4,10.700000000000003,10.12298959318827,2022-11-17 11:16:00,19.549999999999997,19.549999999999997,
24-11-2022,24-11-2022,11:05,10.0,43000,42961.4,46.3,51.05,4.75,10.259179265658748,2022-11-24 11:10:00,96.2,105.9,9.700000000000003,10.083160083160086,2022-11-24 11:52:00,14.450000000000003,14.450000000000003,
01-12-2022,01-12-2022,11:05,10.0,43400,43392.05,80.65,0.3,,,2022-12-01 15:20:00,68.0,80.5,12.5,18.38235294117647,2022-12-01 11:10:00,-67.85000000000001,,-67.85000000000001
08-12-2022,08-12-2022,11:05,10.0,43400,43372.2,67.7,77.3,9.599999999999994,14.180206794682412,2022-12-08 11:10:00,108.15,0.15,,,2022-12-08 15:20:00,-98.4,,-98.4
15-12-2022,15-12-2022,11:05,10.0,44100,44029.7,45.6,50.3,4.699999999999996,10.30701754385964,2022-12-15 11:13:00,103.25,117.15,13.900000000000006,13.46246973365618,2022-12-15 11:22:00,18.6,18.6,
22-12-2022,22-12-2022,11:05,10.0,42400,42369.3,147.8,171.9,24.099999999999994,16.30581867388362,2022-12-22 11:11:00,129.0,182.05,53.05000000000001,41.12403100775195,2022-12-22 11:46:00,77.15,77.15,
29-12-2022,29-12-2022,11:05,10.0,42600,42557.85,79.3,87.25,7.950000000000003,10.02522068095839,2022-12-29 11:17:00,130.0,0.25,,,2022-12-29 15:20:00,-121.8,,-121.8
05-01-2023,05-01-2023,11:05,10.0,42800,42788.8,121.25,0.2,,,2023-01-05 15:20:00,122.9,138.2,15.299999999999983,12.449145646867358,2023-01-05 11:14:00,-105.75000000000001,,-105.75000000000001
12-01-2023,12-01-2023,11:05,10.0,42000,41981.25,126.25,163.65,37.400000000000006,29.62376237623763,2023-01-12 12:53:00,144.15,170.4,26.25,18.210197710718003,2023-01-12 11:10:00,63.650000000000006,63.650000000000006,
19-01-2023,19-01-2023,11:05,10.0,42500,42445.5,69.7,0.05,,,2023-01-19 15:20:00,167.15,202.05,34.900000000000006,20.879449596171106,2023-01-19 11:07:00,-34.75,,-34.75
25-01-2023,25-01-2023,11:05,10.0,42000,41945.5,129.85,0.25,,,2023-01-25 15:20:00,111.7,164.45,52.749999999999986,47.22470904207698,2023-01-25 11:21:00,-76.85000000000001,,-76.85000000000001
25-01-2023,25-01-2023,11:05,10.0,42000,41945.5,129.85,0.25,,,2023-01-25 15:20:00,111.7,164.45,52.749999999999986,47.22470904207698,2023-01-25 11:21:00,-76.85000000000001,,-76.85000000000001
02-02-2023,02-02-2023,11:05,10.0,40400,40333.9,169.05,193.2,24.149999999999977,14.28571428571427,2023-02-02 11:06:00,269.45,300.85,31.400000000000034,11.65336797179441,2023-02-02 13:38:00,55.55000000000001,55.55000000000001,
09-02-2023,09-02-2023,11:05,10.0,41400,41396.75,106.5,119.75,13.25,12.44131455399061,2023-02-09 11:28:00,105.15,118.1,12.949999999999989,12.315739419876355,2023-02-09 11:45:00,26.19999999999999,26.19999999999999,
16-02-2023,16-02-2023,11:05,10.0,41900,41880.65,75.35,86.7,11.350000000000009,15.063039150630402,2023-02-16 11:06:00,114.35,131.75,17.400000000000006,15.216440752076963,2023-02-16 11:38:00,28.750000000000014,28.750000000000014,
23-02-2023,23-02-2023,11:05,10.0,39900,39834.5,114.4,127.8,13.399999999999991,11.713286713286704,2023-02-23 11:13:00,133.9,154.45,20.549999999999983,15.34727408513815,2023-02-23 12:09:00,33.949999999999974,33.949999999999974,
02-03-2023,02-03-2023,11:05,10.0,40700,40659.95,61.95,0.1,,,2023-03-02 15:20:00,118.2,131.2,12.999999999999986,10.998307952622662,2023-03-02 11:11:00,-48.850000000000016,,-48.850000000000016
09-03-2023,09-03-2023,11:05,10.0,41600,41521.25,50.75,56.45,5.700000000000003,11.231527093596066,2023-03-09 11:12:00,115.8,127.55,11.75,10.146804835924007,2023-03-09 12:16:00,17.450000000000003,17.450000000000003,
16-03-2023,16-03-2023,11:05,10.0,39200,39175.85,146.0,167.05,21.05000000000001,14.417808219178092,2023-03-16 11:09:00,132.15,154.45,22.299999999999983,16.87476352629586,2023-03-16 11:06:00,43.349999999999994,43.349999999999994,
23-03-2023,23-03-2023,11:05,10.0,40100,40020.5,68.55,83.2,14.650000000000006,21.3712618526623,2023-03-23 11:35:00,185.7,224.9,39.20000000000002,21.10931610123857,2023-03-23 14:25:00,53.85000000000002,53.85000000000002,
29-03-2023,29-03-2023,11:05,10.0,39900,39857.25,95.3,17.35,,,2023-03-29 15:20:00,143.3,165.15,21.849999999999994,15.24773203070481,2023-03-29 11:08:00,-56.099999999999994,,-56.099999999999994
29-03-2023,29-03-2023,11:05,10.0,39900,39857.25,95.3,17.35,,,2023-03-29 15:20:00,143.3,165.15,21.849999999999994,15.24773203070481,2023-03-29 11:08:00,-56.099999999999994,,-56.099999999999994
06-04-2023,06-04-2023,11:05,10.0,41300,41202.8,52.5,58.25,5.75,10.952380952380953,2023-04-06 11:07:00,160.65,193.2,32.54999999999998,20.26143790849672,2023-04-06 11:48:00,38.29999999999998,38.29999999999998,
06-04-2023,06-04-2023,11:05,10.0,41300,41202.8,52.5,58.25,5.75,10.952380952380953,2023-04-06 11:07:00,160.65,193.2,32.54999999999998,20.26143790849672,2023-04-06 11:48:00,38.29999999999998,38.29999999999998,
13-04-2023,13-04-2023,11:05,10.0,41700,41624.35,55.85,68.75,12.899999999999999,23.097582811101162,2023-04-13 11:44:00,130.2,146.0,15.800000000000011,12.135176651305693,2023-04-13 11:13:00,28.70000000000001,28.70000000000001,
13-04-2023,13-04-2023,11:05,10.0,41700,41624.35,55.85,68.75,12.899999999999999,23.097582811101162,2023-04-13 11:44:00,130.2,146.0,15.800000000000011,12.135176651305693,2023-04-13 11:13:00,28.70000000000001,28.70000000000001,
20-04-2023,20-04-2023,11:05,10.0,42300,42239.75,61.2,68.65,7.450000000000003,12.17320261437909,2023-04-20 11:16:00,131.25,169.0,37.75,28.76190476190476,2023-04-20 13:08:00,45.2,45.2,
27-04-2023,27-04-2023,11:05,10.0,42800,42787.2,101.95,112.35,10.399999999999991,10.201078960274636,2023-04-27 11:20:00,98.2,109.9,11.700000000000003,11.914460285132385,2023-04-27 11:07:00,22.099999999999994,22.099999999999994,
04-05-2023,04-05-2023,11:05,10.0,43400,43387.65,73.55,82.3,8.75,11.896668932698844,2023-05-04 11:14:00,95.7,0.1,,,2023-05-04 15:20:00,-86.85000000000001,,-86.85000000000001
11-05-2023,11-05-2023,11:05,10.0,43600,43580.5,90.35,101.2,10.850000000000009,12.00885445489763,2023-05-11 11:08:00,111.0,125.4,14.400000000000006,12.972972972972979,2023-05-11 11:29:00,25.250000000000014,25.250000000000014,
18-05-2023,18-05-2023,11:05,10.0,44000,43996.75,93.0,109.65,16.650000000000006,17.90322580645162,2023-05-18 11:17:00,85.9,96.15,10.25,11.932479627473807,2023-05-18 12:19:00,26.900000000000006,26.900000000000006,
25-05-2023,25-05-2023,11:05,10.0,43600,43527.9,62.05,70.55,8.5,13.698630136986303,2023-05-25 11:07:00,134.35,152.45,18.099999999999994,13.472273911425377,2023-05-25 11:21:00,26.599999999999994,26.599999999999994,
01-06-2023,01-06-2023,11:05,10.0,44100,44087.45,85.05,100.1,15.049999999999997,17.695473251028805,2023-06-01 11:14:00,104.65,118.25,13.599999999999994,12.995699952221685,2023-06-01 13:54:00,28.64999999999999,28.64999999999999,
08-06-2023,08-06-2023,11:05,10.0,44500,44419.05,60.7,0.2,,,2023-06-08 15:20:00,122.35,134.75,12.400000000000006,10.134859011033925,2023-06-08 11:22:00,-48.099999999999994,,-48.099999999999994
15-06-2023,15-06-2023,11:05,10.0,44000,43909.65,47.15,0.15,,,2023-06-15 15:20:00,136.55,161.1,24.549999999999983,17.97876235811057,2023-06-15 11:15:00,-22.450000000000017,,-22.450000000000017
22-06-2023,22-06-2023,11:05,10.0,44000,43919.7,59.15,75.55,16.4,27.72612003381234,2023-06-22 13:38:00,140.45,155.05,14.600000000000023,10.39515841936634,2023-06-22 11:22:00,31.00000000000002,31.00000000000002,
02-06-2022,02-06-2022,11:05,15.0,35500,35474.05,121.9,147.1,25.19999999999999,20.672682526661188,2022-06-02 11:15:00,145.95,0.35,,,2022-06-02 15:20:00,-120.4,,-120.4
09-06-2022,09-06-2022,11:05,15.0,34900,34852.2,78.1,123.1,45.0,57.61843790012805,2022-06-09 12:37:00,138.0,159.3,21.30000000000001,15.43478260869566,2022-06-09 11:15:00,66.30000000000001,66.30000000000001,
