date,expiry_date,time,profit,strike_price,actual_strike_price,call_start,call_stop,call_profit,call_profit_percent,call_stop_time,put_start,put_stop,put_profit,put_profit_percent,put_stop_time,net,net_gain,net_loss
20-10-2022,20-10-2022,11:50,5.0,39800,39893.75,172.55,187.8,15.25,8.838017965807012,2022-10-20 11:54:00,75.45,0.15,,,2022-10-20 15:20:00,-60.05,,-60.05
27-10-2022,27-10-2022,11:50,5.0,41300,41316.85,107.2,114.9,7.700000000000003,7.182835820895525,2022-10-27 11:59:00,99.7,105.85,6.1499999999999915,6.16850551654964,2022-10-27 11:51:00,13.849999999999994,13.849999999999994,
03-11-2022,03-11-2022,11:50,5.0,41300,41319.1,105.85,112.3,6.450000000000003,6.0935285781766675,2022-11-03 11:53:00,113.6,120.0,6.400000000000006,5.633802816901413,2022-11-03 11:54:00,12.850000000000009,12.850000000000009,
10-11-2022,10-11-2022,11:50,5.0,41400,41475.5,127.55,135.5,7.950000000000003,6.232849862798904,2022-11-10 11:54:00,45.5,49.55,4.049999999999997,8.901098901098894,2022-11-10 12:00:00,12.0,12.0,
17-11-2022,17-11-2022,11:50,5.0,42400,42450.4,109.5,115.3,5.799999999999997,5.296803652968034,2022-11-17 11:54:00,50.85,54.0,3.1499999999999986,6.194690265486723,2022-11-17 12:00:00,8.949999999999996,8.949999999999996,
24-11-2022,24-11-2022,11:50,5.0,42900,42962.25,78.45,82.7,4.25,5.417463352453792,2022-11-24 11:57:00,45.15,48.65,3.5,7.751937984496124,2022-11-24 11:52:00,7.75,7.75,
01-12-2022,01-12-2022,11:50,5.0,43300,43366.95,126.85,135.45,8.599999999999994,6.779661016949149,2022-12-01 12:03:00,36.5,38.95,2.450000000000003,6.712328767123295,2022-12-01 11:53:00,11.049999999999997,11.049999999999997,
08-12-2022,08-12-2022,11:50,5.0,43400,43426.65,81.15,85.65,4.5,5.5452865064695,2022-12-08 13:24:00,75.55,83.0,7.450000000000003,9.861019192587694,2022-12-08 11:53:00,11.950000000000003,11.950000000000003,
15-12-2022,15-12-2022,11:50,5.0,43900,43933.75,103.1,0.25,,,2022-12-15 15:20:00,56.65,66.9,10.250000000000007,18.0935569285084,2022-12-15 11:51:00,-92.6,,-92.6
22-12-2022,22-12-2022,11:50,5.0,42300,42317.5,138.35,148.85,10.5,7.589447054571739,2022-12-22 11:52:00,137.4,145.9,8.5,6.186317321688501,2022-12-22 12:01:00,19.0,19.0,
29-12-2022,29-12-2022,11:50,5.0,42600,42646.65,124.2,132.75,8.549999999999997,6.8840579710144905,2022-12-29 11:51:00,77.75,0.25,,,2022-12-29 15:20:00,-68.95,,-68.95
05-01-2023,05-01-2023,11:50,5.0,42600,42654.65,148.8,17.8,,,2023-01-05 15:20:00,97.8,109.0,11.200000000000003,11.4519427402863,2023-01-05 11:51:00,-119.8,,-119.8
12-01-2023,12-01-2023,11:50,5.0,41900,41943.6,143.55,153.6,10.049999999999983,7.0010449320794015,2023-01-12 12:16:00,105.9,130.7,24.799999999999983,23.418319169027367,2023-01-12 11:54:00,34.849999999999966,34.849999999999966,
19-01-2023,19-01-2023,11:50,5.0,42300,42370.65,137.7,20.55,,,2023-01-19 15:20:00,74.9,81.15,6.25,8.344459279038716,2023-01-19 11:53:00,-110.89999999999999,,-110.89999999999999
25-01-2023,25-01-2023,11:50,5.0,41700,41745.05,143.75,153.45,9.699999999999989,6.747826086956514,2023-01-25 11:51:00,111.5,135.9,24.400000000000006,21.88340807174888,2023-01-25 12:41:00,34.099999999999994,34.099999999999994,
02-02-2023,02-02-2023,11:50,5.0,40300,40353.8,232.55,248.55,16.0,6.8802408084282956,2023-02-02 11:52:00,164.7,175.1,10.400000000000006,6.314511232544024,2023-02-02 12:22:00,26.400000000000006,26.400000000000006,
09-02-2023,09-02-2023,11:50,5.0,41300,41373.15,150.6,161.2,10.599999999999994,7.038512616201856,2023-02-09 13:40:00,67.6,74.4,6.800000000000011,10.059171597633155,2023-02-09 11:51:00,17.400000000000006,17.400000000000006,
16-02-2023,16-02-2023,11:50,5.0,41800,41815.0,102.15,110.45,8.299999999999997,8.125305922662749,2023-02-16 11:51:00,80.5,96.5,16.0,19.875776397515526,2023-02-16 11:54:00,24.299999999999997,24.299999999999997,
23-02-2023,23-02-2023,11:50,5.0,39900,39914.15,123.5,131.5,8.0,6.477732793522267,2023-02-23 11:52:00,102.4,111.15,8.75,8.544921875,2023-02-23 12:03:00,16.75,16.75,
02-03-2023,02-03-2023,11:50,5.0,40600,40624.6,90.95,97.1,6.1499999999999915,6.761957119296307,2023-03-02 11:56:00,68.55,72.4,3.8500000000000085,5.616338439095563,2023-03-02 12:17:00,10.0,10.0,
09-03-2023,09-03-2023,11:50,5.0,41600,41602.8,79.55,0.15,,,2023-03-09 15:20:00,68.85,72.9,4.050000000000011,5.882352941176488,2023-03-09 11:51:00,-75.34999999999998,,-75.34999999999998
16-03-2023,16-03-2023,11:50,5.0,38900,38971.55,159.25,174.0,14.75,9.262166405023548,2023-03-16 12:00:00,111.85,118.85,7.0,6.258381761287439,2023-03-16 11:54:00,21.75,21.75,
23-03-2023,23-03-2023,11:50,5.0,40000,40019.05,129.6,143.5,13.900000000000006,10.725308641975314,2023-03-23 11:59:00,94.9,102.3,7.3999999999999915,7.797681770284501,2023-03-23 11:55:00,21.299999999999997,21.299999999999997,
29-03-2023,29-03-2023,11:50,5.0,39800,39813.35,101.2,108.75,7.549999999999997,7.460474308300393,2023-03-29 11:53:00,111.4,128.2,16.799999999999983,15.080789946140019,2023-03-29 12:08:00,24.34999999999998,24.34999999999998,
06-04-2023,06-04-2023,11:50,5.0,41100,41132.0,112.2,125.4,13.200000000000003,11.764705882352944,2023-04-06 12:40:00,73.4,78.45,5.049999999999997,6.880108991825609,2023-04-06 11:52:00,18.25,18.25,
13-04-2023,13-04-2023,11:50,5.0,41600,41657.1,125.3,135.15,9.850000000000009,7.861133280127701,2023-04-13 11:55:00,51.15,59.75,8.600000000000001,16.813294232649074,2023-04-13 12:15:00,18.45000000000001,18.45000000000001,
20-04-2023,20-04-2023,11:50,5.0,42200,42226.15,112.25,122.25,10.0,8.908685968819599,2023-04-20 11:51:00,70.3,78.4,8.100000000000009,11.52204836415364,2023-04-20 13:02:00,18.10000000000001,18.10000000000001,
27-04-2023,27-04-2023,11:50,5.0,42800,42823.25,118.35,127.65,9.300000000000011,7.8580481622306815,2023-04-27 11:54:00,67.35,71.9,4.550000000000011,6.75575352635488,2023-04-27 12:17:00,13.850000000000023,13.850000000000023,
04-05-2023,04-05-2023,11:50,5.0,43300,43384.2,128.05,140.5,12.449999999999989,9.72276454509956,2023-05-04 11:57:00,48.1,52.5,4.399999999999999,9.147609147609144,2023-05-04 12:13:00,16.849999999999987,16.849999999999987,
11-05-2023,11-05-2023,11:50,5.0,43500,43517.65,109.7,119.45,9.75,8.887876025524157,2023-05-11 13:04:00,87.25,100.95,13.700000000000003,15.70200573065903,2023-05-11 11:51:00,23.450000000000003,23.450000000000003,
18-05-2023,18-05-2023,11:50,5.0,44000,44034.2,100.45,110.0,9.549999999999997,9.5072175211548,2023-05-18 11:52:00,71.8,80.3,8.5,11.838440111420613,2023-05-18 12:10:00,18.049999999999997,18.049999999999997,
25-05-2023,25-05-2023,11:50,5.0,43500,43501.1,88.2,96.7,8.5,9.63718820861678,2023-05-25 11:55:00,83.05,96.25,13.200000000000003,15.89403973509934,2023-05-25 13:02:00,21.700000000000003,21.700000000000003,
01-06-2023,01-06-2023,11:50,5.0,44100,44129.8,93.75,119.0,25.25,26.93333333333333,2023-06-01 11:52:00,86.75,94.25,7.5,8.645533141210375,2023-06-01 12:04:00,32.75,32.75,
08-06-2023,08-06-2023,11:50,5.0,44300,44399.0,114.9,0.15,,,2023-06-08 15:20:00,64.25,68.5,4.25,6.614785992217899,2023-06-08 11:51:00,-110.5,,-110.5
15-06-2023,15-06-2023,11:50,5.0,43700,43740.3,116.1,123.3,7.200000000000003,6.201550387596902,2023-06-15 11:58:00,62.95,69.7,6.75,10.722795869737887,2023-06-15 12:04:00,13.950000000000003,13.950000000000003,
22-06-2023,22-06-2023,11:50,5.0,43900,43928.65,93.55,133.0,39.45,42.16996258685196,2023-06-22 13:38:00,90.0,97.4,7.400000000000006,8.222222222222229,2023-06-22 12:04:00,46.85000000000001,46.85000000000001,
02-06-2022,02-06-2022,11:50,10.0,35500,35513.4,137.1,172.95,35.849999999999994,26.148796498905906,2022-06-02 12:34:00,115.1,126.8,11.700000000000003,10.16507384882711,2022-06-02 11:52:00,47.55,47.55,
09-06-2022,09-06-2022,11:50,10.0,34700,34784.55,148.8,165.55,16.75,11.256720430107526,2022-06-09 12:08:00,62.85,71.35,8.499999999999993,13.52426412092282,2022-06-09 11:57:00,25.249999999999993,25.249999999999993,
16-06-2022,16-06-2022,11:50,10.0,33100,33121.85,143.95,161.15,17.200000000000017,11.948593261549162,2022-06-16 11:55:00,126.9,143.9,17.0,13.396375098502759,2022-06-16 12:02:00,34.20000000000002,34.20000000000002,
23-06-2022,23-06-2022,11:50,10.0,33200,33214.35,104.05,140.35,36.3,34.88707352234503,2022-06-23 13:55:00,133.2,165.85,32.650000000000006,24.51201201201202,2022-06-23 11:52:00,68.95,68.95,
30-06-2022,30-06-2022,11:50,10.0,33400,33420.9,147.6,186.65,39.05000000000001,26.456639566395673,2022-06-30 12:39:00,143.0,158.65,15.650000000000006,10.944055944055949,2022-06-30 12:07:00,54.70000000000002,54.70000000000002,
07-07-2022,07-07-2022,11:50,10.0,34600,34687.75,140.25,160.15,19.900000000000006,14.18894830659537,2022-07-07 11:57:00,76.8,0.2,,,2022-07-07 15:20:00,-56.69999999999999,,-56.69999999999999
14-07-2022,14-07-2022,11:50,10.0,34700,34762.95,137.9,154.6,16.69999999999999,12.110224800580122,2022-07-14 11:52:00,108.0,122.25,14.25,13.194444444444445,2022-07-14 12:08:00,30.94999999999999,30.94999999999999,
21-07-2022,21-07-2022,11:50,10.0,36200,36286.1,136.4,154.95,18.549999999999983,13.599706744868023,2022-07-21 11:57:00,79.7,91.7,12.0,15.056461731493098,2022-07-21 12:22:00,30.549999999999983,30.549999999999983,
28-07-2022,28-07-2022,11:50,10.0,37200,37281.7,144.0,160.05,16.05000000000001,11.145833333333341,2022-07-28 12:09:00,61.85,70.6,8.749999999999993,14.1471301535974,2022-07-28 11:58:00,24.800000000000004,24.800000000000004,
04-08-2022,04-08-2022,11:50,10.0,37300,37396.95,223.55,252.45,28.899999999999977,12.927756653992384,2022-08-04 11:52:00,155.55,0.25,,,2022-08-04 15:20:00,-126.40000000000003,,-126.40000000000003
11-08-2022,11-08-2022,11:50,10.0,38800,38810.8,100.85,113.55,12.700000000000003,12.592959841348542,2022-08-11 12:01:00,91.7,0.3,,,2022-08-11 15:20:00,-78.7,,-78.7
18-08-2022,18-08-2022,11:50,10.0,39400,39441.35,109.7,140.9,31.200000000000003,28.441203281677303,2022-08-18 14:14:00,72.55,81.05,8.5,11.71605789110958,2022-08-18 11:52:00,39.7,39.7,
25-08-2022,25-08-2022,11:50,10.0,39300,39396.25,176.75,201.25,24.5,13.861386138613863,2022-08-25 12:47:00,58.65,67.9,9.250000000000007,15.771526001705041,2022-08-25 14:34:00,33.75000000000001,33.75000000000001,
01-09-2022,01-09-2022,11:50,10.0,39400,39445.4,211.85,0.85,,,2022-09-01 15:20:00,131.95,163.85,31.900000000000006,24.175824175824182,2022-09-01 11:53:00,-179.1,,-179.1
08-09-2022,08-09-2022,11:50,10.0,39900,39984.1,196.5,233.65,37.150000000000006,18.9058524173028,2022-09-08 11:59:00,86.6,0.15,,,2022-09-08 15:20:00,-49.29999999999998,,-49.29999999999998
15-09-2022,15-09-2022,11:50,10.0,41200,41291.8,199.95,244.95,45.0,22.50562640660165,2022-09-15 13:07:00,97.15,121.45,24.299999999999997,25.012866700977867,2022-09-15 11:51:00,69.3,69.3,
22-09-2022,22-09-2022,11:50,10.0,40600,40647.9,153.3,168.65,15.349999999999994,10.013046314416172,2022-09-22 11:51:00,117.35,139.75,22.400000000000006,19.088197699190463,2022-09-22 12:00:00,37.75,37.75,
29-09-2022,29-09-2022,11:50,10.0,37700,37761.45,163.0,181.05,18.05000000000001,11.073619631901847,2022-09-29 12:04:00,134.35,151.0,16.650000000000006,12.39300334946037,2022-09-29 12:38:00,34.70000000000002,34.70000000000002,
06-10-2022,06-10-2022,11:50,10.0,39300,39399.9,188.6,210.0,21.400000000000006,11.346765641569464,2022-10-06 12:15:00,79.0,90.1,11.099999999999994,14.050632911392396,2022-10-06 11:59:00,32.5,32.5,
13-10-2022,13-10-2022,11:50,10.0,38500,38517.65,136.0,155.3,19.30000000000001,14.191176470588243,2022-10-13 12:15:00,125.6,142.85,17.25,13.73407643312102,2022-10-13 11:53:00,36.55000000000001,36.55000000000001,
20-10-2022,20-10-2022,11:50,10.0,39800,39893.75,172.55,192.65,20.099999999999994,11.648797450014484,2022-10-20 11:55:00,75.45,0.15,,,2022-10-20 15:20:00,-55.2,,-55.2
27-10-2022,27-10-2022,11:50,10.0,41300,41316.85,107.2,126.25,19.049999999999997,17.7705223880597,2022-10-27 12:01:00,99.7,112.9,13.200000000000003,13.239719157472422,2022-10-27 11:52:00,32.25,32.25,
03-11-2022,03-11-2022,11:50,10.0,41300,41319.1,105.85,123.6,17.75,16.769012753897027,2022-11-03 12:04:00,113.6,126.0,12.400000000000006,10.915492957746483,2022-11-03 12:55:00,30.150000000000006,30.150000000000006,
10-11-2022,10-11-2022,11:50,10.0,41400,41475.5,127.55,150.45,22.89999999999999,17.953743629949034,2022-11-10 14:54:00,45.5,54.5,9.0,19.78021978021978,2022-11-10 12:01:00,31.89999999999999,31.89999999999999,
17-11-2022,17-11-2022,11:50,10.0,42400,42450.4,109.5,124.0,14.5,13.24200913242009,2022-11-17 12:17:00,50.85,0.6,,,2022-11-17 15:20:00,-35.75,,-35.75
24-11-2022,24-11-2022,11:50,10.0,42900,42962.25,78.45,88.5,10.049999999999997,12.810707456978964,2022-11-24 12:02:00,45.15,51.2,6.050000000000004,13.399778516057594,2022-11-24 12:25:00,16.1,16.1,
01-12-2022,01-12-2022,11:50,10.0,43300,43366.95,126.85,139.6,12.75,10.051241623965314,2022-12-01 12:05:00,36.5,42.2,5.700000000000003,15.616438356164391,2022-12-01 11:55:00,18.450000000000003,18.450000000000003,
08-12-2022,08-12-2022,11:50,10.0,43400,43426.65,81.15,93.7,12.549999999999997,15.46518792359827,2022-12-08 13:33:00,75.55,84.05,8.5,11.250827266710788,2022-12-08 11:54:00,21.049999999999997,21.049999999999997,
15-12-2022,15-12-2022,11:50,10.0,43900,43933.75,103.1,0.25,,,2022-12-15 15:20:00,56.65,66.9,10.250000000000007,18.0935569285084,2022-12-15 11:51:00,-92.6,,-92.6
22-12-2022,22-12-2022,11:50,10.0,42300,42317.5,138.35,156.3,17.950000000000017,12.974340440910748,2022-12-22 11:55:00,137.4,153.2,15.799999999999983,11.499272197962142,2022-12-22 12:12:00,33.75,33.75,
29-12-2022,29-12-2022,11:50,10.0,42600,42646.65,124.2,137.25,13.049999999999997,10.507246376811592,2022-12-29 11:54:00,77.75,0.25,,,2022-12-29 15:20:00,-64.45,,-64.45
05-01-2023,05-01-2023,11:50,10.0,42600,42654.65,148.8,17.8,,,2023-01-05 15:20:00,97.8,109.0,11.200000000000003,11.4519427402863,2023-01-05 11:51:00,-119.8,,-119.8
12-01-2023,12-01-2023,11:50,10.0,41900,41943.6,143.55,164.45,20.899999999999977,14.559386973180061,2023-01-12 12:19:00,105.9,130.7,24.799999999999983,23.418319169027367,2023-01-12 11:54:00,45.69999999999996,45.69999999999996,
19-01-2023,19-01-2023,11:50,10.0,42300,42370.65,137.7,20.55,,,2023-01-19 15:20:00,74.9,82.55,7.6499999999999915,10.21361815754338,2023-01-19 11:58:00,-109.5,,-109.5
25-01-2023,25-01-2023,11:50,10.0,41700,41745.05,143.75,160.35,16.599999999999994,11.547826086956519,2023-01-25 11:52:00,111.5,135.9,24.400000000000006,21.88340807174888,2023-01-25 12:41:00,41.0,41.0,
02-02-2023,02-02-2023,11:50,10.0,40300,40353.8,232.55,289.55,57.0,24.5108578800258,2023-02-02 11:53:00,164.7,185.0,20.30000000000001,12.32544019429266,2023-02-02 12:30:00,77.30000000000001,77.30000000000001,
09-02-2023,09-02-2023,11:50,10.0,41300,41373.15,150.6,171.1,20.5,13.61221779548473,2023-02-09 13:41:00,67.6,74.4,6.800000000000011,10.059171597633155,2023-02-09 11:51:00,27.30000000000001,27.30000000000001,
16-02-2023,16-02-2023,11:50,10.0,41800,41815.0,102.15,114.55,12.399999999999991,12.13901125795398,2023-02-16 12:00:00,80.5,96.5,16.0,19.875776397515526,2023-02-16 11:54:00,28.39999999999999,28.39999999999999,
23-02-2023,23-02-2023,11:50,10.0,39900,39914.15,123.5,163.15,39.650000000000006,32.10526315789474,2023-02-23 13:07:00,102.4,115.25,12.849999999999994,12.548828124999995,2023-02-23 12:05:00,52.5,52.5,
02-03-2023,02-03-2023,11:50,10.0,40600,40624.6,90.95,100.05,9.099999999999994,10.005497526113242,2023-03-02 12:03:00,68.55,76.75,8.200000000000003,11.962071480671048,2023-03-02 12:20:00,17.299999999999997,17.299999999999997,
09-03-2023,09-03-2023,11:50,10.0,41600,41602.8,79.55,0.15,,,2023-03-09 15:20:00,68.85,79.2,10.350000000000009,15.032679738562106,2023-03-09 11:52:00,-69.04999999999998,,-69.04999999999998
16-03-2023,16-03-2023,11:50,10.0,38900,38971.55,159.25,176.95,17.69999999999999,11.114599686028251,2023-03-16 13:25:00,111.85,131.4,19.55000000000001,17.4787662047385,2023-03-16 12:03:00,37.25,37.25,
23-03-2023,23-03-2023,11:50,10.0,40000,40019.05,129.6,143.5,13.900000000000006,10.725308641975314,2023-03-23 11:59:00,94.9,106.1,11.199999999999989,11.80189673340357,2023-03-23 11:56:00,25.099999999999994,25.099999999999994,
29-03-2023,29-03-2023,11:50,10.0,39800,39813.35,101.2,114.55,13.349999999999994,13.191699604743077,2023-03-29 12:01:00,111.4,128.2,16.799999999999983,15.080789946140019,2023-03-29 12:08:00,30.149999999999977,30.149999999999977,
06-04-2023,06-04-2023,11:50,10.0,41100,41132.0,112.2,125.4,13.200000000000003,11.764705882352944,2023-04-06 12:40:00,73.4,81.3,7.8999999999999915,10.762942779291542,2023-04-06 11:53:00,21.099999999999994,21.099999999999994,
13-04-2023,13-04-2023,11:50,10.0,41600,41657.1,125.3,138.75,13.450000000000003,10.7342378292099,2023-04-13 11:57:00,51.15,59.75,8.600000000000001,16.813294232649074,2023-04-13 12:15:00,22.050000000000004,22.050000000000004,
20-04-2023,20-04-2023,11:50,10.0,42200,42226.15,112.25,137.0,24.75,22.048997772828507,2023-04-20 11:52:00,70.3,78.4,8.100000000000009,11.52204836415364,2023-04-20 13:02:00,32.85000000000001,32.85000000000001,
27-04-2023,27-04-2023,11:50,10.0,42800,42823.25,118.35,135.75,17.400000000000006,14.702154626109005,2023-04-27 11:56:00,67.35,0.15,,,2023-04-27 15:20:00,-49.79999999999998,,-49.79999999999998
04-05-2023,04-05-2023,11:50,10.0,43300,43384.2,128.05,141.9,13.849999999999994,10.816087465833652,2023-05-04 11:59:00,48.1,55.0,6.899999999999999,14.34511434511434,2023-05-04 12:14:00,20.749999999999993,20.749999999999993,
11-05-2023,11-05-2023,11:50,10.0,43500,43517.65,109.7,124.75,15.049999999999997,13.71923427529626,2023-05-11 13:05:00,87.25,100.95,13.700000000000003,15.70200573065903,2023-05-11 11:51:00,28.75,28.75,
18-05-2023,18-05-2023,11:50,10.0,44000,44034.2,100.45,120.7,20.25,20.159283225485318,2023-05-18 11:53:00,71.8,80.3,8.5,11.838440111420613,2023-05-18 12:10:00,28.75,28.75,
25-05-2023,25-05-2023,11:50,10.0,43500,43501.1,88.2,98.3,10.099999999999994,11.451247165532873,2023-05-25 11:58:00,83.05,96.25,13.200000000000003,15.89403973509934,2023-05-25 13:02:00,23.299999999999997,23.299999999999997,
01-06-2023,01-06-2023,11:50,10.0,44100,44129.8,93.75,119.0,25.25,26.93333333333333,2023-06-01 11:52:00,86.75,106.35,19.599999999999994,22.593659942363107,2023-06-01 12:09:00,44.849999999999994,44.849999999999994,
08-06-2023,08-06-2023,11:50,10.0,44300,44399.0,114.9,0.15,,,2023-06-08 15:20:00,64.25,71.5,7.25,11.284046692607005,2023-06-08 11:53:00,-107.5,,-107.5
15-06-2023,15-06-2023,11:50,10.0,43700,43740.3,116.1,0.1,,,2023-06-15 15:20:00,62.95,69.7,6.75,10.722795869737887,2023-06-15 12:04:00,-109.25,,-109.25
22-06-2023,22-06-2023,11:50,10.0,43900,43928.65,93.55,133.0,39.45,42.16996258685196,2023-06-22 13:38:00,90.0,115.05,25.049999999999997,27.833333333333332,2023-06-22 12:05:00,64.5,64.5,
02-06-2022,02-06-2022,11:50,15.0,35500,35513.4,137.1,172.95,35.849999999999994,26.148796498905906,2022-06-02 12:34:00,115.1,135.0,19.900000000000006,17.289313640312777,2022-06-02 12:01:00,55.75,55.75,
09-06-2022,09-06-2022,11:50,15.0,34700,34784.55,148.8,172.55,23.75,15.961021505376344,2022-06-09 12:13:00,62.85,0.15,,,2022-06-09 15:20:00,-38.95,,-38.95
16-06-2022,16-06-2022,11:50,15.0,33100,33121.85,143.95,180.25,36.30000000000001,25.217089267106648,2022-06-16 12:16:00,126.9,147.35,20.44999999999999,16.11505122143419,2022-06-16 12:03:00,56.75,56.75,
23-06-2022,23-06-2022,11:50,15.0,33200,33214.35,104.05,140.35,36.3,34.88707352234503,2022-06-23 13:55:00,133.2,165.85,32.650000000000006,24.51201201201202,2022-06-23 11:52:00,68.95,68.95,
30-06-2022,30-06-2022,11:50,15.0,33400,33420.9,147.6,186.65,39.05000000000001,26.456639566395673,2022-06-30 12:39:00,143.0,172.0,29.0,20.27972027972028,2022-06-30 12:12:00,68.05000000000001,68.05000000000001,
07-07-2022,07-07-2022,11:50,15.0,34600,34687.75,140.25,176.6,36.349999999999994,25.918003565062385,2022-07-07 11:59:00,76.8,0.2,,,2022-07-07 15:20:00,-40.25,,-40.25
14-07-2022,14-07-2022,11:50,15.0,34700,34762.95,137.9,0.25,,,2022-07-14 15:20:00,108.0,125.55,17.549999999999997,16.249999999999996,2022-07-14 13:22:00,-120.10000000000001,,-120.10000000000001
21-07-2022,21-07-2022,11:50,15.0,36200,36286.1,136.4,2.65,,,2022-07-21 15:20:00,79.7,91.7,12.0,15.056461731493098,2022-07-21 12:22:00,-121.75,,-121.75
28-07-2022,28-07-2022,11:50,15.0,37200,37281.7,144.0,172.2,28.19999999999999,19.583333333333325,2022-07-28 12:39:00,61.85,74.55,12.699999999999996,20.53354890864995,2022-07-28 12:00:00,40.899999999999984,40.899999999999984,
04-08-2022,04-08-2022,11:50,15.0,37300,37396.95,223.55,284.85,61.30000000000001,27.421158577499444,2022-08-04 11:53:00,155.55,0.25,,,2022-08-04 15:20:00,-94.0,,-94.0
