date,expiry_date,time,profit,strike_price,actual_strike_price,call_start,call_stop,call_profit,call_profit_percent,call_stop_time,put_start,put_stop,put_profit,put_profit_percent,put_stop_time,net,net_gain,net_loss
19-01-2023,19-01-2023,12:35,5.0,42400,42367.45,84.6,0.15,,,2023-01-19 15:20:00,103.05,108.3,5.25,5.094614264919942,2023-01-19 12:36:00,-79.19999999999999,,-79.19999999999999
25-01-2023,25-01-2023,12:35,5.0,41800,41752.5,79.75,102.9,23.150000000000006,29.028213166144205,2023-01-25 12:46:00,110.6,134.2,23.599999999999994,21.3381555153707,2023-01-25 12:39:00,46.75,46.75,
25-01-2023,25-01-2023,12:35,5.0,41800,41752.5,79.75,102.9,23.150000000000006,29.028213166144205,2023-01-25 12:46:00,110.6,134.2,23.599999999999994,21.3381555153707,2023-01-25 12:39:00,46.75,46.75,
02-02-2023,02-02-2023,12:35,5.0,40400,40303.15,120.2,132.25,12.049999999999997,10.024958402662227,2023-02-02 12:55:00,222.15,260.3,38.150000000000006,17.17308125140671,2023-02-02 12:38:00,50.2,50.2,
09-02-2023,09-02-2023,12:35,5.0,41400,41302.2,59.25,62.25,3.0,5.063291139240507,2023-02-09 12:37:00,154.5,0.1,,,2023-02-09 15:20:00,-151.4,,-151.4
16-02-2023,16-02-2023,12:35,5.0,41800,41782.25,78.95,86.75,7.799999999999997,9.879670677644075,2023-02-16 13:08:00,97.25,117.35,20.099999999999994,20.66838046272493,2023-02-16 12:36:00,27.89999999999999,27.89999999999999,
23-02-2023,23-02-2023,12:35,5.0,39900,39840.3,62.0,82.5,20.5,33.064516129032256,2023-02-23 12:36:00,157.05,0.2,,,2023-02-23 15:20:00,-136.35000000000002,,-136.35000000000002
02-03-2023,02-03-2023,12:35,5.0,40600,40587.6,69.6,0.1,,,2023-03-02 15:20:00,76.65,82.25,5.599999999999994,7.305936073059353,2023-03-02 12:39:00,-63.900000000000006,,-63.900000000000006
09-03-2023,09-03-2023,12:35,5.0,41500,41424.25,40.3,43.6,3.3000000000000043,8.188585607940457,2023-03-09 12:37:00,107.15,122.35,15.199999999999989,14.185720951936526,2023-03-09 13:42:00,18.499999999999993,18.499999999999993,
16-03-2023,16-03-2023,12:35,5.0,38800,38791.35,143.95,162.25,18.30000000000001,12.712747481764511,2023-03-16 12:38:00,87.25,103.55,16.299999999999997,18.681948424068764,2023-03-16 12:36:00,34.60000000000001,34.60000000000001,
23-03-2023,23-03-2023,12:35,5.0,40200,40106.15,82.1,89.45,7.3500000000000085,8.95249695493302,2023-03-23 12:44:00,129.8,143.9,14.099999999999994,10.862865947611706,2023-03-23 13:12:00,21.450000000000003,21.450000000000003,
29-03-2023,29-03-2023,12:35,5.0,39700,39694.2,110.5,125.25,14.75,13.34841628959276,2023-03-29 12:48:00,84.75,89.45,4.700000000000003,5.54572271386431,2023-03-29 12:37:00,19.450000000000003,19.450000000000003,
29-03-2023,29-03-2023,12:35,5.0,39700,39694.2,110.5,125.25,14.75,13.34841628959276,2023-03-29 12:48:00,84.75,89.45,4.700000000000003,5.54572271386431,2023-03-29 12:37:00,19.450000000000003,19.450000000000003,
06-04-2023,06-04-2023,12:35,5.0,41200,41106.8,50.65,55.25,4.600000000000001,9.081934846989144,2023-04-06 12:38:00,129.5,139.8,10.300000000000011,7.953667953667963,2023-04-06 13:19:00,14.900000000000013,14.900000000000013,
06-04-2023,06-04-2023,12:35,5.0,41200,41106.8,50.65,55.25,4.600000000000001,9.081934846989144,2023-04-06 12:38:00,129.5,139.8,10.300000000000011,7.953667953667963,2023-04-06 13:19:00,14.900000000000013,14.900000000000013,
13-04-2023,13-04-2023,12:35,5.0,41700,41612.0,41.6,45.55,3.9499999999999957,9.495192307692298,2023-04-13 12:36:00,132.6,0.05,,,2023-04-13 15:20:00,-128.6,,-128.6
13-04-2023,13-04-2023,12:35,5.0,41700,41612.0,41.6,45.55,3.9499999999999957,9.495192307692298,2023-04-13 12:36:00,132.6,0.05,,,2023-04-13 15:20:00,-128.6,,-128.6
20-04-2023,20-04-2023,12:35,5.0,42300,42265.9,73.35,0.2,,,2023-04-20 15:20:00,96.45,103.5,7.049999999999997,7.309486780715393,2023-04-20 12:38:00,-66.1,,-66.1
27-04-2023,27-04-2023,12:35,5.0,42900,42856.1,67.25,74.75,7.5,11.152416356877323,2023-04-27 13:18:00,103.3,108.7,5.400000000000006,5.227492739593423,2023-04-27 12:37:00,12.900000000000006,12.900000000000006,
04-05-2023,04-05-2023,12:35,5.0,43400,43392.5,73.55,78.55,5.0,6.798096532970768,2023-05-04 12:40:00,79.9,0.1,,,2023-05-04 15:20:00,-74.80000000000001,,-74.80000000000001
11-05-2023,11-05-2023,12:35,5.0,43600,43539.75,57.45,60.4,2.9499999999999957,5.134899912967791,2023-05-11 12:39:00,124.1,149.15,25.05000000000001,20.18533440773571,2023-05-11 12:44:00,28.000000000000007,28.000000000000007,
18-05-2023,18-05-2023,12:35,5.0,44100,44002.0,44.05,48.55,4.5,10.215664018161181,2023-05-18 13:29:00,149.95,161.0,11.050000000000011,7.36912304101368,2023-05-18 12:38:00,15.550000000000011,15.550000000000011,
25-05-2023,25-05-2023,12:35,5.0,43600,43532.55,51.25,56.1,4.850000000000001,9.463414634146345,2023-05-25 12:51:00,113.55,120.1,6.549999999999997,5.768383971818579,2023-05-25 12:43:00,11.399999999999999,11.399999999999999,
01-06-2023,01-06-2023,12:35,5.0,44200,44131.85,65.7,70.8,5.099999999999994,7.762557077625562,2023-06-01 13:15:00,121.15,130.45,9.299999999999983,7.676434172513398,2023-06-01 12:39:00,14.399999999999977,14.399999999999977,
08-06-2023,08-06-2023,12:35,5.0,44300,44255.35,47.55,50.0,2.450000000000003,5.152471083070458,2023-06-08 12:38:00,117.75,125.65,7.900000000000006,6.709129511677288,2023-06-08 14:11:00,10.350000000000009,10.350000000000009,
15-06-2023,15-06-2023,12:35,5.0,43800,43724.45,47.7,51.65,3.9499999999999957,8.280922431865818,2023-06-15 12:50:00,151.2,168.25,17.05000000000001,11.276455026455034,2023-06-15 12:36:00,21.000000000000007,21.000000000000007,
22-06-2023,22-06-2023,12:35,5.0,43900,43880.1,65.8,84.1,18.299999999999997,27.811550151975677,2023-06-22 13:30:00,113.8,119.6,5.799999999999997,5.096660808435851,2023-06-22 12:37:00,24.099999999999994,24.099999999999994,
02-06-2022,02-06-2022,12:35,10.0,35600,35570.95,108.5,121.55,13.049999999999997,12.027649769585251,2022-06-02 13:45:00,149.2,167.1,17.900000000000006,11.997319034852552,2022-06-02 12:42:00,30.950000000000003,30.950000000000003,
09-06-2022,09-06-2022,12:35,10.0,34900,34871.05,85.4,123.1,37.69999999999999,44.145199063231836,2022-06-09 12:37:00,103.05,119.4,16.35000000000001,15.866084425036398,2022-06-09 12:53:00,54.05,54.05,
16-06-2022,16-06-2022,12:35,10.0,33200,33124.05,100.5,0.2,,,2022-06-16 15:20:00,160.2,178.65,18.450000000000017,11.516853932584281,2022-06-16 12:41:00,-81.84999999999998,,-81.84999999999998
23-06-2022,23-06-2022,12:35,10.0,33000,32952.2,93.0,103.3,10.299999999999997,11.075268817204298,2022-06-23 12:37:00,133.55,180.55,47.0,35.19281168101834,2022-06-23 12:45:00,57.3,57.3,
30-06-2022,30-06-2022,12:35,10.0,33400,33367.05,99.4,111.4,12.0,12.072434607645874,2022-06-30 12:36:00,187.3,0.2,,,2022-06-30 15:20:00,-175.10000000000002,,-175.10000000000002
07-07-2022,07-07-2022,12:35,10.0,34800,34720.0,57.65,64.85,7.199999999999996,12.489158716392014,2022-07-07 12:38:00,157.0,176.25,19.25,12.261146496815286,2022-07-07 12:44:00,26.449999999999996,26.449999999999996,
14-07-2022,14-07-2022,12:35,10.0,34800,34716.0,54.7,61.25,6.549999999999997,11.974405850091403,2022-07-14 12:41:00,168.4,186.6,18.19999999999999,10.807600950118758,2022-07-14 13:21:00,24.749999999999986,24.749999999999986,
21-07-2022,21-07-2022,12:35,10.0,36300,36263.7,62.4,75.9,13.500000000000007,21.634615384615397,2022-07-21 12:42:00,132.75,150.3,17.55000000000001,13.220338983050855,2022-07-21 13:01:00,31.05000000000002,31.05000000000002,
28-07-2022,28-07-2022,12:35,10.0,37300,37291.2,74.95,90.25,15.299999999999997,20.41360907271514,2022-07-28 12:38:00,101.75,0.2,,,2022-07-28 15:20:00,-86.25,,-86.25
04-08-2022,04-08-2022,12:35,10.0,37700,37616.25,68.65,76.5,7.849999999999994,11.434814275309533,2022-08-04 12:38:00,142.8,162.2,19.399999999999977,13.58543417366945,2022-08-04 14:07:00,27.24999999999997,27.24999999999997,
11-08-2022,11-08-2022,12:35,10.0,38900,38895.5,80.0,0.6,,,2022-08-11 15:20:00,88.1,104.2,16.10000000000001,18.274687854710567,2022-08-11 13:23:00,-63.3,,-63.3
18-08-2022,18-08-2022,12:35,10.0,39500,39417.95,44.3,53.1,8.800000000000004,19.864559819413103,2022-08-18 12:44:00,136.65,0.2,,,2022-08-18 15:20:00,-127.65,,-127.65
25-08-2022,25-08-2022,12:35,10.0,39500,39400.55,60.0,74.15,14.150000000000006,23.583333333333343,2022-08-25 12:47:00,129.0,143.8,14.800000000000011,11.472868217054272,2022-08-25 12:44:00,28.950000000000017,28.950000000000017,
01-09-2022,01-09-2022,12:35,10.0,39500,39436.95,114.95,135.55,20.60000000000001,17.920835145715536,2022-09-01 12:45:00,182.6,228.85,46.25,25.328587075575026,2022-09-01 12:58:00,66.85000000000001,66.85000000000001,
08-09-2022,08-09-2022,12:35,10.0,40100,40054.2,111.45,124.1,12.649999999999991,11.350381336922378,2022-09-08 12:39:00,130.1,145.0,14.900000000000006,11.452728670253656,2022-09-08 12:50:00,27.549999999999997,27.549999999999997,
15-09-2022,15-09-2022,12:35,10.0,41300,41289.45,136.25,168.9,32.650000000000006,23.963302752293583,2022-09-15 13:07:00,125.9,141.15,15.25,12.112787926926131,2022-09-15 12:44:00,47.900000000000006,47.900000000000006,
22-09-2022,22-09-2022,12:35,10.0,40500,40475.85,127.55,141.5,13.950000000000003,10.936887495099963,2022-09-22 13:03:00,129.5,144.85,15.349999999999994,11.85328185328185,2022-09-22 12:41:00,29.299999999999997,29.299999999999997,
29-09-2022,29-09-2022,12:35,10.0,37800,37724.9,82.35,0.15,,,2022-09-29 15:20:00,198.4,220.7,22.299999999999983,11.239919354838701,2022-09-29 12:50:00,-59.900000000000006,,-59.900000000000006
06-10-2022,06-10-2022,12:35,10.0,39500,39429.5,65.85,74.65,8.800000000000011,13.363705391040263,2022-10-06 12:37:00,157.9,190.55,32.650000000000006,20.67764407853072,2022-10-06 14:17:00,41.45000000000002,41.45000000000002,
13-10-2022,13-10-2022,12:35,10.0,38500,38499.7,115.3,138.6,23.299999999999997,20.2081526452732,2022-10-13 12:37:00,103.7,0.2,,,2022-10-13 15:20:00,-80.2,,-80.2
20-10-2022,20-10-2022,12:35,10.0,40000,39973.25,82.75,93.2,10.450000000000003,12.628398791540791,2022-10-20 12:44:00,119.85,139.1,19.25,16.06174384647476,2022-10-20 14:00:00,29.700000000000003,29.700000000000003,
27-10-2022,27-10-2022,12:35,10.0,41300,41252.65,75.45,85.95,10.5,13.916500994035786,2022-10-27 12:56:00,119.25,8.15,,,2022-10-27 15:20:00,-100.6,,-100.6
03-11-2022,03-11-2022,12:35,10.0,41300,41275.3,79.75,90.95,11.200000000000003,14.043887147335427,2022-11-03 13:11:00,116.1,3.0,,,2022-11-03 15:20:00,-101.89999999999999,,-101.89999999999999
10-11-2022,10-11-2022,12:35,10.0,41400,41368.0,67.5,79.7,12.200000000000003,18.07407407407408,2022-11-10 13:35:00,86.95,99.25,12.299999999999997,14.14606095457159,2022-11-10 12:50:00,24.5,24.5,
17-11-2022,17-11-2022,12:35,10.0,42500,42486.5,63.95,70.45,6.5,10.16419077404222,2022-11-17 12:43:00,71.95,33.3,,,2022-11-17 15:20:00,-32.150000000000006,,-32.150000000000006
24-11-2022,24-11-2022,12:35,10.0,43000,42950.05,36.0,39.95,3.950000000000003,10.97222222222223,2022-11-24 12:50:00,101.7,121.05,19.349999999999994,19.026548672566364,2022-11-24 13:10:00,23.299999999999997,23.299999999999997,
01-12-2022,01-12-2022,12:35,10.0,43400,43377.95,67.05,77.35,10.299999999999997,15.361670395227438,2022-12-01 12:39:00,55.35,67.7,12.350000000000001,22.312556458897927,2022-12-01 13:24:00,22.65,22.65,
08-12-2022,08-12-2022,12:35,10.0,43400,43398.95,58.95,67.85,8.899999999999991,15.097540288379967,2022-12-08 13:17:00,83.75,93.95,10.200000000000003,12.179104477611943,2022-12-08 12:39:00,19.099999999999994,19.099999999999994,
15-12-2022,15-12-2022,12:35,10.0,43900,43846.45,51.7,57.95,6.25,12.088974854932301,2022-12-15 12:47:00,95.5,107.4,11.900000000000006,12.460732984293198,2022-12-15 13:56:00,18.150000000000006,18.150000000000006,
22-12-2022,22-12-2022,12:35,10.0,42400,42360.6,77.55,89.05,11.5,14.829142488716956,2022-12-22 12:37:00,153.8,173.1,19.299999999999983,12.548764629388803,2022-12-22 12:45:00,30.799999999999983,30.799999999999983,
29-12-2022,29-12-2022,12:35,10.0,42700,42647.2,65.0,71.9,6.900000000000006,10.615384615384624,2022-12-29 13:02:00,112.0,124.35,12.349999999999994,11.02678571428571,2022-12-29 12:39:00,19.25,19.25,
05-01-2023,05-01-2023,12:35,10.0,42700,42633.75,90.0,0.35,,,2023-01-05 15:20:00,134.55,165.45,30.899999999999977,22.965440356744686,2023-01-05 12:38:00,-58.75000000000003,,-58.75000000000003
12-01-2023,12-01-2023,12:35,10.0,42000,41943.0,79.0,89.95,10.950000000000003,13.86075949367089,2023-01-12 12:36:00,146.0,174.0,28.0,19.17808219178082,2023-01-12 13:23:00,38.95,38.95,
19-01-2023,19-01-2023,12:35,10.0,42400,42367.45,84.6,0.15,,,2023-01-19 15:20:00,103.05,118.2,15.150000000000006,14.701601164483266,2023-01-19 12:38:00,-69.29999999999998,,-69.29999999999998
25-01-2023,25-01-2023,12:35,10.0,41800,41752.5,79.75,102.9,23.150000000000006,29.028213166144205,2023-01-25 12:46:00,110.6,134.2,23.599999999999994,21.3381555153707,2023-01-25 12:39:00,46.75,46.75,
25-01-2023,25-01-2023,12:35,10.0,41800,41752.5,79.75,102.9,23.150000000000006,29.028213166144205,2023-01-25 12:46:00,110.6,134.2,23.599999999999994,21.3381555153707,2023-01-25 12:39:00,46.75,46.75,
02-02-2023,02-02-2023,12:35,10.0,40400,40303.15,120.2,132.25,12.049999999999997,10.024958402662227,2023-02-02 12:55:00,222.15,260.3,38.150000000000006,17.17308125140671,2023-02-02 12:38:00,50.2,50.2,
09-02-2023,09-02-2023,12:35,10.0,41400,41302.2,59.25,65.3,6.049999999999997,10.210970464135016,2023-02-09 12:38:00,154.5,0.1,,,2023-02-09 15:20:00,-148.35000000000002,,-148.35000000000002
16-02-2023,16-02-2023,12:35,10.0,41800,41782.25,78.95,91.15,12.200000000000003,15.452818239392025,2023-02-16 13:09:00,97.25,117.35,20.099999999999994,20.66838046272493,2023-02-16 12:36:00,32.3,32.3,
23-02-2023,23-02-2023,12:35,10.0,39900,39840.3,62.0,82.5,20.5,33.064516129032256,2023-02-23 12:36:00,157.05,0.2,,,2023-02-23 15:20:00,-136.35000000000002,,-136.35000000000002
02-03-2023,02-03-2023,12:35,10.0,40600,40587.6,69.6,0.1,,,2023-03-02 15:20:00,76.65,87.9,11.25,14.677103718199607,2023-03-02 12:45:00,-58.25,,-58.25
09-03-2023,09-03-2023,12:35,10.0,41500,41424.25,40.3,45.2,4.900000000000006,12.158808933002497,2023-03-09 12:38:00,107.15,122.35,15.199999999999989,14.185720951936526,2023-03-09 13:42:00,20.099999999999994,20.099999999999994,
16-03-2023,16-03-2023,12:35,10.0,38800,38791.35,143.95,162.25,18.30000000000001,12.712747481764511,2023-03-16 12:38:00,87.25,103.55,16.299999999999997,18.681948424068764,2023-03-16 12:36:00,34.60000000000001,34.60000000000001,
23-03-2023,23-03-2023,12:35,10.0,40200,40106.15,82.1,92.9,10.800000000000011,13.154689403166882,2023-03-23 12:45:00,129.8,143.9,14.099999999999994,10.862865947611706,2023-03-23 13:12:00,24.900000000000006,24.900000000000006,
29-03-2023,29-03-2023,12:35,10.0,39700,39694.2,110.5,125.25,14.75,13.34841628959276,2023-03-29 12:48:00,84.75,93.7,8.950000000000003,10.560471976401184,2023-03-29 12:43:00,23.700000000000003,23.700000000000003,
29-03-2023,29-03-2023,12:35,10.0,39700,39694.2,110.5,125.25,14.75,13.34841628959276,2023-03-29 12:48:00,84.75,93.7,8.950000000000003,10.560471976401184,2023-03-29 12:43:00,23.700000000000003,23.700000000000003,
06-04-2023,06-04-2023,12:35,10.0,41200,41106.8,50.65,61.75,11.100000000000001,21.915103652517278,2023-04-06 12:39:00,129.5,156.75,27.25,21.042471042471043,2023-04-06 13:38:00,38.35,38.35,
06-04-2023,06-04-2023,12:35,10.0,41200,41106.8,50.65,61.75,11.100000000000001,21.915103652517278,2023-04-06 12:39:00,129.5,156.75,27.25,21.042471042471043,2023-04-06 13:38:00,38.35,38.35,
13-04-2023,13-04-2023,12:35,10.0,41700,41612.0,41.6,46.3,4.699999999999996,11.298076923076913,2023-04-13 12:37:00,132.6,0.05,,,2023-04-13 15:20:00,-127.85,,-127.85
13-04-2023,13-04-2023,12:35,10.0,41700,41612.0,41.6,46.3,4.699999999999996,11.298076923076913,2023-04-13 12:37:00,132.6,0.05,,,2023-04-13 15:20:00,-127.85,,-127.85
20-04-2023,20-04-2023,12:35,10.0,42300,42265.9,73.35,0.2,,,2023-04-20 15:20:00,96.45,109.05,12.599999999999994,13.063763608087086,2023-04-20 12:39:00,-60.55,,-60.55
27-04-2023,27-04-2023,12:35,10.0,42900,42856.1,67.25,74.75,7.5,11.152416356877323,2023-04-27 13:18:00,103.3,115.7,12.400000000000006,12.00387221684415,2023-04-27 12:55:00,19.900000000000006,19.900000000000006,
04-05-2023,04-05-2023,12:35,10.0,43400,43392.5,73.55,90.0,16.450000000000003,22.365737593473835,2023-05-04 12:42:00,79.9,0.1,,,2023-05-04 15:20:00,-63.35000000000001,,-63.35000000000001
11-05-2023,11-05-2023,12:35,10.0,43600,43539.75,57.45,65.85,8.399999999999991,14.621409921671003,2023-05-11 13:04:00,124.1,149.15,25.05000000000001,20.18533440773571,2023-05-11 12:44:00,33.45,33.45,
18-05-2023,18-05-2023,12:35,10.0,44100,44002.0,44.05,48.55,4.5,10.215664018161181,2023-05-18 13:29:00,149.95,172.2,22.25,14.838279426475493,2023-05-18 12:40:00,26.75,26.75,
25-05-2023,25-05-2023,12:35,10.0,43600,43532.55,51.25,56.85,5.600000000000001,10.926829268292686,2023-05-25 12:53:00,113.55,137.3,23.750000000000014,20.91589608102159,2023-05-25 12:55:00,29.350000000000016,29.350000000000016,
01-06-2023,01-06-2023,12:35,10.0,44200,44131.85,65.7,0.1,,,2023-06-01 15:20:00,121.15,135.2,14.049999999999983,11.597193561700356,2023-06-01 12:40:00,-51.550000000000026,,-51.550000000000026
08-06-2023,08-06-2023,12:35,10.0,44300,44255.35,47.55,58.95,11.400000000000006,23.974763406940077,2023-06-08 12:40:00,117.75,137.9,20.150000000000006,17.112526539278136,2023-06-08 14:19:00,31.55000000000001,31.55000000000001,
15-06-2023,15-06-2023,12:35,10.0,43800,43724.45,47.7,52.7,5.0,10.482180293501047,2023-06-15 12:51:00,151.2,168.25,17.05000000000001,11.276455026455034,2023-06-15 12:36:00,22.05000000000001,22.05000000000001,
22-06-2023,22-06-2023,12:35,10.0,43900,43880.1,65.8,84.1,18.299999999999997,27.811550151975677,2023-06-22 13:30:00,113.8,126.95,13.150000000000006,11.555360281195085,2023-06-22 12:41:00,31.450000000000003,31.450000000000003,
