date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,11:05,0.05,35400,35474.05,175.1,165.5,2022-06-02 11:08:00,99.05,85.65,2022-06-02 11:13:00,-22.999999999999986,,-22.999999999999986
09-06-2022,09-06-2022,11:05,0.05,34800,34852.2,123.95,116.25,2022-06-09 11:11:00,84.65,79.6,2022-06-09 12:24:00,-12.750000000000014,,-12.750000000000014
16-06-2022,16-06-2022,11:05,0.05,33400,33447.3,159.2,144.8,2022-06-16 11:06:00,102.15,791.2,2022-06-16 15:20:00,674.6500000000001,674.6500000000001,
23-06-2022,23-06-2022,11:05,0.05,33300,33380.35,176.5,167.1,2022-06-23 11:08:00,98.1,81.6,2022-06-23 11:26:00,-25.900000000000006,,-25.900000000000006
30-06-2022,30-06-2022,11:05,0.05,33400,33409.05,161.35,152.8,2022-06-30 11:07:00,144.95,130.7,2022-06-30 11:26:00,-22.799999999999983,,-22.799999999999983
07-07-2022,07-07-2022,11:05,0.05,34600,34666.4,140.75,133.5,2022-07-07 11:10:00,102.95,95.55,2022-07-07 11:06:00,-14.650000000000006,,-14.650000000000006
14-07-2022,14-07-2022,11:05,0.05,34900,34927.25,123.0,107.25,2022-07-14 11:07:00,115.55,248.2,2022-07-14 15:20:00,116.89999999999998,116.89999999999998,
21-07-2022,21-07-2022,11:05,0.05,36100,36129.25,83.0,67.5,2022-07-21 13:36:00,125.8,114.1,2022-07-21 11:06:00,-27.200000000000003,,-27.200000000000003
28-07-2022,28-07-2022,11:05,0.05,37200,37280.25,150.2,137.55,2022-07-28 11:24:00,70.95,65.3,2022-07-28 11:08:00,-18.299999999999983,,-18.299999999999983
04-08-2022,04-08-2022,11:05,0.05,37900,37953.35,156.45,145.65,2022-08-04 11:07:00,89.6,83.6,2022-08-04 15:09:00,-16.799999999999983,,-16.799999999999983
11-08-2022,11-08-2022,11:05,0.05,38800,38842.25,133.8,126.25,2022-08-11 11:21:00,92.2,85.6,2022-08-11 11:19:00,-14.15000000000002,,-14.15000000000002
18-08-2022,18-08-2022,11:05,0.05,39500,39543.05,132.95,124.25,2022-08-18 11:08:00,71.65,59.9,2022-08-18 14:06:00,-20.449999999999996,,-20.449999999999996
25-08-2022,25-08-2022,11:05,0.05,39300,39356.5,138.7,129.2,2022-08-25 11:08:00,80.35,73.3,2022-08-25 11:45:00,-16.549999999999997,,-16.549999999999997
01-09-2022,01-09-2022,11:05,0.05,39500,39514.15,160.8,148.4,2022-09-01 11:47:00,186.4,172.25,2022-09-01 11:06:00,-26.55000000000001,,-26.55000000000001
08-09-2022,08-09-2022,11:05,0.05,39900,39939.4,148.0,140.15,2022-09-08 11:13:00,115.3,104.4,2022-09-08 11:09:00,-18.749999999999986,,-18.749999999999986
15-09-2022,15-09-2022,11:05,0.05,41200,41262.8,185.25,170.2,2022-09-15 11:08:00,181.85,163.35,2022-09-15 11:13:00,-33.55000000000001,,-33.55000000000001
22-09-2022,22-09-2022,11:05,0.05,40800,40837.1,164.45,154.9,2022-09-22 11:07:00,146.3,137.45,2022-09-22 11:06:00,-18.400000000000006,,-18.400000000000006
29-09-2022,29-09-2022,11:05,0.05,37900,37975.25,192.15,175.1,2022-09-29 11:06:00,122.05,96.9,2022-09-29 14:43:00,-42.2,,-42.2
06-10-2022,06-10-2022,11:05,0.05,39400,39491.75,181.1,166.7,2022-10-06 11:08:00,89.5,82.5,2022-10-06 12:19:00,-21.400000000000006,,-21.400000000000006
13-10-2022,13-10-2022,11:05,0.05,38700,38701.55,147.25,139.0,2022-10-13 11:10:00,146.9,130.9,2022-10-13 12:42:00,-24.25,,-24.25
20-10-2022,20-10-2022,11:05,0.05,39900,39956.95,154.35,145.45,2022-10-20 11:08:00,84.8,72.5,2022-10-20 12:24:00,-21.200000000000003,,-21.200000000000003
27-10-2022,27-10-2022,11:05,0.05,41300,41319.45,124.9,115.3,2022-10-27 11:06:00,99.5,87.7,2022-10-27 11:12:00,-21.400000000000006,,-21.400000000000006
03-11-2022,03-11-2022,11:05,0.05,41300,41324.65,133.9,125.0,2022-11-03 11:09:00,124.0,113.0,2022-11-03 11:12:00,-19.900000000000006,,-19.900000000000006
10-11-2022,10-11-2022,11:05,0.05,41400,41469.55,132.0,120.85,2022-11-10 11:10:00,57.0,53.7,2022-11-10 11:08:00,-14.450000000000003,,-14.450000000000003
17-11-2022,17-11-2022,11:05,0.05,42400,42437.05,108.55,102.95,2022-11-17 11:06:00,58.65,55.05,2022-11-17 11:11:00,-9.199999999999996,,-9.199999999999996
24-11-2022,24-11-2022,11:05,0.05,42900,42961.4,93.25,88.45,2022-11-24 11:26:00,44.4,41.9,2022-11-24 11:10:00,-7.299999999999997,,-7.299999999999997
01-12-2022,01-12-2022,11:05,0.05,43300,43392.05,147.75,136.0,2022-12-01 11:09:00,34.75,29.25,2022-12-01 12:03:00,-17.25,,-17.25
08-12-2022,08-12-2022,11:05,0.05,43300,43372.2,123.2,110.65,2022-12-08 12:01:00,63.3,58.6,2022-12-08 11:09:00,-17.249999999999993,,-17.249999999999993
15-12-2022,15-12-2022,11:05,0.05,44000,44029.7,98.6,91.35,2022-12-15 11:11:00,55.95,53.0,2022-12-15 11:06:00,-10.200000000000003,,-10.200000000000003
22-12-2022,22-12-2022,11:05,0.05,42300,42369.3,213.45,193.2,2022-12-22 11:33:00,96.9,90.4,2022-12-22 11:06:00,-26.75,,-26.75
29-12-2022,29-12-2022,11:05,0.05,42500,42557.85,131.85,124.8,2022-12-29 11:09:00,83.3,77.7,2022-12-29 11:14:00,-12.649999999999991,,-12.649999999999991
05-01-2023,05-01-2023,11:05,0.05,42700,42788.8,180.25,161.4,2023-01-05 11:14:00,81.95,75.05,2023-01-05 11:07:00,-25.75,,-25.75
12-01-2023,12-01-2023,11:05,0.05,41900,41981.25,181.4,152.2,2023-01-12 11:10:00,99.15,90.75,2023-01-12 11:31:00,-37.60000000000002,,-37.60000000000002
19-01-2023,19-01-2023,11:05,0.05,42400,42445.5,111.5,105.65,2023-01-19 11:06:00,111.75,103.05,2023-01-19 12:35:00,-14.549999999999997,,-14.549999999999997
25-01-2023,25-01-2023,11:05,0.05,41900,41945.5,187.6,166.5,2023-01-25 11:20:00,70.9,65.4,2023-01-25 11:10:00,-26.599999999999994,,-26.599999999999994
02-02-2023,02-02-2023,11:05,0.05,40300,40333.9,219.0,201.7,2023-02-02 11:43:00,220.05,189.4,2023-02-02 11:06:00,-47.95000000000002,,-47.95000000000002
09-02-2023,09-02-2023,11:05,0.05,41300,41396.75,167.0,155.35,2023-02-09 11:08:00,65.45,59.55,2023-02-09 11:17:00,-17.55000000000001,,-17.55000000000001
16-02-2023,16-02-2023,11:05,0.05,41800,41880.65,130.45,123.9,2023-02-16 11:29:00,67.95,57.2,2023-02-16 11:06:00,-17.299999999999983,,-17.299999999999983
23-02-2023,23-02-2023,11:05,0.05,39800,39834.5,172.15,156.9,2023-02-23 11:09:00,89.95,78.05,2023-02-23 11:06:00,-27.150000000000006,,-27.150000000000006
02-03-2023,02-03-2023,11:05,0.05,40600,40659.95,110.95,99.65,2023-03-02 11:10:00,68.2,61.55,2023-03-02 11:14:00,-17.950000000000003,,-17.950000000000003
09-03-2023,09-03-2023,11:05,0.05,41500,41521.25,97.1,76.7,2023-03-09 12:04:00,62.05,57.95,2023-03-09 11:07:00,-24.499999999999986,,-24.499999999999986
16-03-2023,16-03-2023,11:05,0.05,39100,39175.85,202.6,180.15,2023-03-16 11:06:00,93.7,78.5,2023-03-16 11:09:00,-37.64999999999999,,-37.64999999999999
23-03-2023,23-03-2023,11:05,0.05,40000,40020.5,111.0,97.65,2023-03-23 11:08:00,126.8,117.45,2023-03-23 11:17:00,-22.69999999999999,,-22.69999999999999
29-03-2023,29-03-2023,11:05,0.05,39800,39857.25,149.0,136.3,2023-03-29 11:06:00,96.75,90.0,2023-03-29 11:27:00,-19.44999999999999,,-19.44999999999999
06-04-2023,06-04-2023,11:05,0.05,41200,41202.8,92.85,86.3,2023-04-06 11:35:00,100.7,89.1,2023-04-06 11:07:00,-18.150000000000006,,-18.150000000000006
13-04-2023,13-04-2023,11:05,0.05,41600,41624.35,104.05,98.6,2023-04-13 11:07:00,77.8,69.1,2023-04-13 11:33:00,-14.150000000000006,,-14.150000000000006
20-04-2023,20-04-2023,11:05,0.05,42200,42239.75,109.65,99.25,2023-04-20 13:02:00,79.9,71.9,2023-04-20 11:15:00,-18.400000000000006,,-18.400000000000006
27-04-2023,27-04-2023,11:05,0.05,42700,42787.2,163.55,151.4,2023-04-27 11:07:00,62.3,58.2,2023-04-27 11:06:00,-16.25,,-16.25
04-05-2023,04-05-2023,11:05,0.05,43300,43387.65,130.0,122.5,2023-05-04 11:28:00,52.45,45.65,2023-05-04 11:14:00,-14.300000000000004,,-14.300000000000004
11-05-2023,11-05-2023,11:05,0.05,43500,43580.5,149.1,140.05,2023-05-11 11:06:00,69.6,64.5,2023-05-11 11:07:00,-14.149999999999977,,-14.149999999999977
18-05-2023,18-05-2023,11:05,0.05,43900,43996.75,154.4,145.25,2023-05-18 11:30:00,47.85,44.55,2023-05-18 11:06:00,-12.45000000000001,,-12.45000000000001
25-05-2023,25-05-2023,11:05,0.05,43500,43527.9,108.15,99.25,2023-05-25 11:18:00,79.6,75.05,2023-05-25 11:06:00,-13.450000000000003,,-13.450000000000003
01-06-2023,01-06-2023,11:05,0.05,44000,44087.45,142.7,135.05,2023-06-01 11:07:00,60.85,50.65,2023-06-01 11:11:00,-17.84999999999998,,-17.84999999999998
08-06-2023,08-06-2023,11:05,0.05,44400,44419.05,109.8,97.85,2023-06-08 11:20:00,71.2,66.55,2023-06-08 11:11:00,-16.60000000000001,,-16.60000000000001
15-06-2023,15-06-2023,11:05,0.05,43900,43909.65,87.15,79.55,2023-06-15 11:07:00,77.1,461.1,2023-06-15 15:20:00,376.4,376.4,
22-06-2023,22-06-2023,11:05,0.05,43900,43919.7,104.2,92.7,2023-06-22 11:19:00,86.0,81.65,2023-06-22 11:08:00,-15.849999999999994,,-15.849999999999994
02-06-2022,02-06-2022,11:05,0.1,35400,35474.05,175.1,155.25,2022-06-02 13:04:00,99.05,85.65,2022-06-02 11:13:00,-33.249999999999986,,-33.249999999999986
09-06-2022,09-06-2022,11:05,0.1,34800,34852.2,123.95,104.1,2022-06-09 11:12:00,84.65,76.1,2022-06-09 12:26:00,-28.40000000000002,,-28.40000000000002
16-06-2022,16-06-2022,11:05,0.1,33400,33447.3,159.2,143.0,2022-06-16 11:07:00,102.15,791.2,2022-06-16 15:20:00,672.8500000000001,672.8500000000001,
23-06-2022,23-06-2022,11:05,0.1,33300,33380.35,176.5,157.0,2022-06-23 11:12:00,98.1,81.6,2022-06-23 11:26:00,-36.0,,-36.0
30-06-2022,30-06-2022,11:05,0.1,33400,33409.05,161.35,143.55,2022-06-30 11:11:00,144.95,129.0,2022-06-30 11:29:00,-33.74999999999997,,-33.74999999999997
07-07-2022,07-07-2022,11:05,0.1,34600,34666.4,140.75,120.95,2022-07-07 11:16:00,102.95,91.65,2022-07-07 11:37:00,-31.099999999999994,,-31.099999999999994
