date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,11:10,0.05,35400,35451.0,168.9,155.25,2022-06-02 13:04:00,101.3,94.9,2022-06-02 11:12:00,-20.049999999999997,,-20.049999999999997
09-06-2022,09-06-2022,11:10,0.05,34800,34847.0,119.85,104.1,2022-06-09 11:12:00,88.15,82.85,2022-06-09 12:13:00,-21.05000000000001,,-21.05000000000001
16-06-2022,16-06-2022,11:10,0.05,33400,33405.85,139.15,129.0,2022-06-16 11:16:00,118.1,791.2,2022-06-16 15:20:00,662.95,662.95,
23-06-2022,23-06-2022,11:10,0.05,33300,33378.1,163.0,150.35,2022-06-23 11:24:00,103.9,97.65,2022-06-23 11:15:00,-18.900000000000006,,-18.900000000000006
30-06-2022,30-06-2022,11:10,0.05,33400,33426.15,153.45,143.55,2022-06-30 11:11:00,153.6,130.7,2022-06-30 11:26:00,-32.79999999999998,,-32.79999999999998
07-07-2022,07-07-2022,11:10,0.05,34600,34662.05,133.5,120.95,2022-07-07 11:16:00,105.25,99.75,2022-07-07 11:11:00,-18.049999999999997,,-18.049999999999997
14-07-2022,14-07-2022,11:10,0.05,34800,34887.25,146.65,135.6,2022-07-14 11:15:00,96.9,90.45,2022-07-14 11:11:00,-17.500000000000014,,-17.500000000000014
21-07-2022,21-07-2022,11:10,0.05,36100,36133.4,114.8,107.9,2022-07-21 13:28:00,98.45,89.6,2022-07-21 11:13:00,-15.75,,-15.75
28-07-2022,28-07-2022,11:10,0.05,37200,37286.2,152.05,143.0,2022-07-28 11:20:00,66.85,63.3,2022-07-28 11:13:00,-12.600000000000009,,-12.600000000000009
04-08-2022,04-08-2022,11:10,0.05,37900,37932.6,140.0,132.65,2022-08-04 11:12:00,102.0,92.3,2022-08-04 15:02:00,-17.049999999999997,,-17.049999999999997
11-08-2022,11-08-2022,11:10,0.05,38800,38846.6,128.75,121.0,2022-08-11 11:22:00,94.3,89.3,2022-08-11 11:11:00,-12.75,,-12.75
18-08-2022,18-08-2022,11:10,0.05,39500,39538.55,123.5,112.7,2022-08-18 11:13:00,74.15,70.35,2022-08-18 14:05:00,-14.600000000000009,,-14.600000000000009
25-08-2022,25-08-2022,11:10,0.05,39300,39339.25,127.7,112.95,2022-08-25 11:20:00,89.15,80.7,2022-08-25 11:11:00,-23.200000000000003,,-23.200000000000003
01-09-2022,01-09-2022,11:10,0.05,39400,39496.15,212.0,192.1,2022-09-01 11:48:00,141.2,115.95,2022-09-01 11:11:00,-45.14999999999999,,-45.14999999999999
08-09-2022,08-09-2022,11:10,0.05,39900,39940.8,157.3,144.4,2022-09-08 11:12:00,103.65,94.35,2022-09-08 11:42:00,-22.200000000000017,,-22.200000000000017
15-09-2022,15-09-2022,11:10,0.05,41100,41191.1,216.0,202.3,2022-09-15 11:56:00,143.6,134.3,2022-09-15 11:12:00,-22.99999999999997,,-22.99999999999997
22-09-2022,22-09-2022,11:10,0.05,40700,40774.25,177.7,160.05,2022-09-22 11:15:00,143.5,134.75,2022-09-22 11:11:00,-26.399999999999977,,-26.399999999999977
29-09-2022,29-09-2022,11:10,0.05,37900,37961.55,175.75,160.45,2022-09-29 11:13:00,137.75,117.0,2022-09-29 14:41:00,-36.05000000000001,,-36.05000000000001
06-10-2022,06-10-2022,11:10,0.05,39400,39468.0,151.0,142.8,2022-10-06 11:12:00,106.8,98.55,2022-10-06 12:12:00,-16.44999999999999,,-16.44999999999999
13-10-2022,13-10-2022,11:10,0.05,38600,38695.55,192.45,162.95,2022-10-13 11:13:00,109.05,101.85,2022-10-13 12:38:00,-36.7,,-36.7
20-10-2022,20-10-2022,11:10,0.05,39900,39920.7,140.5,130.7,2022-10-20 11:13:00,96.6,82.3,2022-10-20 11:58:00,-24.10000000000001,,-24.10000000000001
27-10-2022,27-10-2022,11:10,0.05,41300,41303.3,126.4,117.65,2022-10-27 11:19:00,96.8,87.7,2022-10-27 11:12:00,-17.849999999999994,,-17.849999999999994
03-11-2022,03-11-2022,11:10,0.05,41300,41314.0,125.6,115.85,2022-11-03 11:41:00,126.5,120.15,2022-11-03 11:11:00,-16.099999999999994,,-16.099999999999994
10-11-2022,10-11-2022,11:10,0.05,41400,41476.85,120.85,104.1,2022-11-10 12:01:00,62.35,55.6,2022-11-10 11:15:00,-23.5,,-23.5
17-11-2022,17-11-2022,11:10,0.05,42400,42436.3,109.6,102.8,2022-11-17 11:14:00,59.5,55.05,2022-11-17 11:11:00,-11.25,,-11.25
24-11-2022,24-11-2022,11:10,0.05,42900,42982.0,101.8,93.95,2022-11-24 11:15:00,41.9,39.75,2022-11-24 12:04:00,-9.999999999999993,,-9.999999999999993
01-12-2022,01-12-2022,11:10,0.05,43300,43377.6,127.75,118.65,2022-12-01 11:45:00,41.75,35.35,2022-12-01 11:13:00,-15.499999999999993,,-15.499999999999993
08-12-2022,08-12-2022,11:10,0.05,43300,43384.3,136.25,127.65,2022-12-08 11:11:00,55.5,52.3,2022-12-08 11:17:00,-11.799999999999997,,-11.799999999999997
15-12-2022,15-12-2022,11:10,0.05,44000,44040.55,96.1,84.55,2022-12-15 11:22:00,56.95,49.0,2022-12-15 11:12:00,-19.5,,-19.5
22-12-2022,22-12-2022,11:10,0.05,42400,42406.45,159.35,151.25,2022-12-22 11:28:00,120.15,110.05,2022-12-22 11:11:00,-18.200000000000003,,-18.200000000000003
29-12-2022,29-12-2022,11:10,0.05,42500,42534.05,125.75,755.15,2022-12-29 15:20:00,88.35,77.7,2022-12-29 11:14:00,618.75,618.75,
