date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,11:35,0.05,35600,35545.7,100.7,90.1,2022-06-02 11:44:00,164.55,136.6,2022-06-02 12:34:00,-38.550000000000026,,-38.550000000000026
09-06-2022,09-06-2022,11:35,0.05,34800,34773.25,108.0,98.55,2022-06-09 11:37:00,92.95,85.55,2022-06-09 11:36:00,-16.85000000000001,,-16.85000000000001
16-06-2022,16-06-2022,11:35,0.05,33300,33296.25,141.1,132.55,2022-06-16 11:37:00,130.65,695.45,2022-06-16 15:20:00,556.2500000000001,556.2500000000001,
23-06-2022,23-06-2022,11:35,0.05,33400,33309.15,77.25,64.55,2022-06-23 11:36:00,186.9,155.7,2022-06-23 14:57:00,-43.90000000000002,,-43.90000000000002
30-06-2022,30-06-2022,11:35,0.05,33500,33442.45,106.05,100.2,2022-06-30 11:38:00,200.35,188.15,2022-06-30 11:46:00,-18.049999999999983,,-18.049999999999983
07-07-2022,07-07-2022,11:35,0.05,34700,34650.75,78.45,61.4,2022-07-07 14:11:00,150.55,142.2,2022-07-07 11:37:00,-25.400000000000027,,-25.400000000000027
14-07-2022,14-07-2022,11:35,0.05,34800,34770.0,99.0,88.7,2022-07-14 11:50:00,143.4,126.6,2022-07-14 11:39:00,-27.10000000000001,,-27.10000000000001
21-07-2022,21-07-2022,11:35,0.05,36300,36247.05,70.6,65.25,2022-07-21 12:20:00,140.75,127.25,2022-07-21 11:36:00,-18.849999999999994,,-18.849999999999994
28-07-2022,28-07-2022,11:35,0.05,37300,37282.05,88.15,76.0,2022-07-28 11:57:00,101.2,94.7,2022-07-28 11:39:00,-18.650000000000006,,-18.650000000000006
04-08-2022,04-08-2022,11:35,0.05,37600,37516.05,133.75,116.65,2022-08-04 11:40:00,209.7,172.0,2022-08-04 11:36:00,-54.79999999999998,,-54.79999999999998
11-08-2022,11-08-2022,11:35,0.05,38900,38817.35,55.9,53.05,2022-08-11 11:38:00,157.05,146.35,2022-08-11 11:36:00,-13.550000000000018,,-13.550000000000018
18-08-2022,18-08-2022,11:35,0.05,39500,39415.55,61.95,50.25,2022-08-18 11:46:00,126.75,114.55,2022-08-18 11:36:00,-23.900000000000006,,-23.900000000000006
25-08-2022,25-08-2022,11:35,0.05,39300,39245.25,86.4,81.9,2022-08-25 11:36:00,135.4,121.75,2022-08-25 11:41:00,-18.150000000000006,,-18.150000000000006
01-09-2022,01-09-2022,11:35,0.05,39600,39550.15,126.6,109.65,2022-09-01 11:46:00,193.0,179.05,2022-09-01 11:36:00,-30.899999999999977,,-30.899999999999977
08-09-2022,08-09-2022,11:35,0.05,40000,39941.5,90.25,212.05,2022-09-08 15:20:00,163.35,151.0,2022-09-08 11:41:00,109.45000000000002,109.45000000000002,
15-09-2022,15-09-2022,11:35,0.05,41300,41283.5,152.25,130.05,2022-09-15 11:43:00,160.0,126.55,2022-09-15 11:37:00,-55.64999999999999,,-55.64999999999999
22-09-2022,22-09-2022,11:35,0.05,40700,40672.9,134.25,120.7,2022-09-22 11:37:00,149.25,130.5,2022-09-22 13:17:00,-32.3,,-32.3
29-09-2022,29-09-2022,11:35,0.05,37900,37863.25,132.65,120.3,2022-09-29 11:43:00,151.15,142.85,2022-09-29 11:38:00,-20.65000000000002,,-20.65000000000002
06-10-2022,06-10-2022,11:35,0.05,39500,39404.7,75.4,66.7,2022-10-06 11:59:00,190.25,174.3,2022-10-06 11:37:00,-24.64999999999999,,-24.64999999999999
13-10-2022,13-10-2022,11:35,0.05,38600,38581.15,140.1,118.3,2022-10-13 11:42:00,140.7,129.4,2022-10-13 11:36:00,-33.09999999999998,,-33.09999999999998
20-10-2022,20-10-2022,11:35,0.05,39900,39895.35,124.1,117.0,2022-10-20 11:37:00,112.15,103.9,2022-10-20 11:43:00,-15.349999999999994,,-15.349999999999994
27-10-2022,27-10-2022,11:35,0.05,41400,41312.0,68.8,62.05,2022-10-27 11:37:00,150.35,142.3,2022-10-27 11:59:00,-14.799999999999983,,-14.799999999999983
03-11-2022,03-11-2022,11:35,0.05,41500,41402.1,51.2,48.25,2022-11-03 11:39:00,185.35,175.4,2022-11-03 11:37:00,-12.899999999999991,,-12.899999999999991
10-11-2022,10-11-2022,11:35,0.05,41500,41493.3,83.45,78.9,2022-11-10 11:43:00,83.55,78.8,2022-11-10 11:38:00,-9.299999999999997,,-9.299999999999997
17-11-2022,17-11-2022,11:35,0.05,42500,42439.45,49.9,46.3,2022-11-17 11:42:00,107.85,101.75,2022-11-17 11:36:00,-9.699999999999996,,-9.699999999999996
24-11-2022,24-11-2022,11:35,0.05,43000,42940.1,38.5,34.5,2022-11-24 11:50:00,100.45,93.8,2022-11-24 11:37:00,-10.650000000000006,,-10.650000000000006
01-12-2022,01-12-2022,11:35,0.05,43400,43382.1,71.55,66.1,2022-12-01 11:37:00,68.4,61.1,2022-12-01 12:03:00,-12.750000000000007,,-12.750000000000007
08-12-2022,08-12-2022,11:35,0.05,43500,43422.95,38.8,33.75,2022-12-08 11:53:00,139.6,129.9,2022-12-08 13:01:00,-14.749999999999986,,-14.749999999999986
15-12-2022,15-12-2022,11:35,0.05,44000,43958.0,58.25,55.15,2022-12-15 11:46:00,94.95,90.15,2022-12-15 11:37:00,-7.899999999999999,,-7.899999999999999
22-12-2022,22-12-2022,11:35,0.05,42400,42389.25,132.35,122.45,2022-12-22 11:45:00,129.65,122.85,2022-12-22 11:36:00,-16.700000000000003,,-16.700000000000003
29-12-2022,29-12-2022,11:35,0.05,42600,42555.65,68.45,656.35,2022-12-29 15:20:00,125.8,117.2,2022-12-29 11:36:00,579.3,579.3,
05-01-2023,05-01-2023,11:35,0.05,42700,42668.35,102.3,96.45,2023-01-05 11:49:00,139.1,124.85,2023-01-05 11:36:00,-20.099999999999994,,-20.099999999999994
12-01-2023,12-01-2023,11:35,0.05,42000,41964.1,127.65,117.25,2023-01-12 11:37:00,119.85,110.45,2023-01-12 12:51:00,-19.799999999999997,,-19.799999999999997
19-01-2023,19-01-2023,11:35,0.05,42400,42307.4,67.0,61.75,2023-01-19 11:36:00,159.45,142.15,2023-01-19 11:41:00,-22.549999999999983,,-22.549999999999983
25-01-2023,25-01-2023,11:35,0.05,41600,41571.5,183.55,164.95,2023-01-25 12:40:00,120.2,112.25,2023-01-25 11:38:00,-26.550000000000026,,-26.550000000000026
25-01-2023,25-01-2023,11:35,0.05,41600,41571.5,183.55,164.95,2023-01-25 12:40:00,120.2,112.25,2023-01-25 11:38:00,-26.550000000000026,,-26.550000000000026
02-02-2023,02-02-2023,11:35,0.05,40400,40368.65,211.5,187.95,2023-02-02 11:37:00,208.6,187.0,2023-02-02 11:52:00,-45.150000000000006,,-45.150000000000006
09-02-2023,09-02-2023,11:35,0.05,41500,41413.05,68.2,63.2,2023-02-09 11:36:00,146.4,132.15,2023-02-09 13:34:00,-19.25,,-19.25
16-02-2023,16-02-2023,11:35,0.05,41900,41845.4,69.35,65.45,2023-02-16 11:36:00,104.75,93.3,2023-02-16 13:28:00,-15.349999999999994,,-15.349999999999994
23-02-2023,23-02-2023,11:35,0.05,40000,39928.35,76.35,68.6,2023-02-23 11:36:00,170.25,158.2,2023-02-23 11:39:00,-19.80000000000001,,-19.80000000000001
02-03-2023,02-03-2023,11:35,0.05,40700,40625.05,44.9,42.0,2023-03-02 11:52:00,129.6,121.0,2023-03-02 11:47:00,-11.499999999999993,,-11.499999999999993
09-03-2023,09-03-2023,11:35,0.05,41700,41622.0,44.05,41.5,2023-03-09 11:37:00,126.5,117.25,2023-03-09 11:39:00,-11.799999999999997,,-11.799999999999997
16-03-2023,16-03-2023,11:35,0.05,39100,39070.05,115.15,100.35,2023-03-16 11:36:00,153.0,140.0,2023-03-16 11:42:00,-27.80000000000001,,-27.80000000000001
23-03-2023,23-03-2023,11:35,0.05,40000,39993.35,131.95,118.65,2023-03-23 11:37:00,97.2,92.05,2023-03-23 11:49:00,-18.44999999999999,,-18.44999999999999
29-03-2023,29-03-2023,11:35,0.05,39900,39814.35,63.25,58.85,2023-03-29 11:37:00,159.9,150.7,2023-03-29 11:47:00,-13.600000000000016,,-13.600000000000016
29-03-2023,29-03-2023,11:35,0.05,39900,39814.35,63.25,58.85,2023-03-29 11:37:00,159.9,150.7,2023-03-29 11:47:00,-13.600000000000016,,-13.600000000000016
06-04-2023,06-04-2023,11:35,0.05,41300,41242.1,46.1,41.1,2023-04-06 11:41:00,158.2,149.85,2023-04-06 11:36:00,-13.349999999999994,,-13.349999999999994
06-04-2023,06-04-2023,11:35,0.05,41300,41242.1,46.1,41.1,2023-04-06 11:41:00,158.2,149.85,2023-04-06 11:36:00,-13.349999999999994,,-13.349999999999994
13-04-2023,13-04-2023,11:35,0.05,41700,41630.65,53.4,49.45,2023-04-13 12:16:00,124.55,116.4,2023-04-13 11:37:00,-12.099999999999987,,-12.099999999999987
13-04-2023,13-04-2023,11:35,0.05,41700,41630.65,53.4,49.45,2023-04-13 12:16:00,124.55,116.4,2023-04-13 11:37:00,-12.099999999999987,,-12.099999999999987
20-04-2023,20-04-2023,11:35,0.05,42300,42277.25,83.4,78.75,2023-04-20 11:40:00,92.55,83.45,2023-04-20 12:29:00,-13.75,,-13.75
27-04-2023,27-04-2023,11:35,0.05,42900,42844.45,67.8,62.6,2023-04-27 11:38:00,120.05,113.45,2023-04-27 11:52:00,-11.79999999999999,,-11.79999999999999
04-05-2023,04-05-2023,11:35,0.05,43400,43371.95,72.15,67.15,2023-05-04 11:46:00,93.25,84.6,2023-05-04 11:38:00,-13.650000000000006,,-13.650000000000006
11-05-2023,11-05-2023,11:35,0.05,43600,43522.95,69.5,65.3,2023-05-11 11:48:00,133.7,125.95,2023-05-11 11:38:00,-11.949999999999989,,-11.949999999999989
18-05-2023,18-05-2023,11:35,0.05,44000,43997.45,86.0,78.6,2023-05-18 12:18:00,86.8,80.55,2023-05-18 11:37:00,-13.650000000000006,,-13.650000000000006
25-05-2023,25-05-2023,11:35,0.05,43500,43470.35,85.95,80.75,2023-05-25 11:39:00,88.7,79.6,2023-05-25 11:49:00,-14.300000000000011,,-14.300000000000011
01-06-2023,01-06-2023,11:35,0.05,44200,44100.95,50.5,43.75,2023-06-01 12:04:00,150.4,141.6,2023-06-01 11:44:00,-15.550000000000011,,-15.550000000000011
08-06-2023,08-06-2023,11:35,0.05,44500,44443.4,51.75,47.8,2023-06-08 11:41:00,128.15,518.25,2023-06-08 15:20:00,386.15000000000003,386.15000000000003,
15-06-2023,15-06-2023,11:35,0.05,43800,43754.2,63.35,54.75,2023-06-15 12:34:00,117.1,108.05,2023-06-15 11:37:00,-17.65,,-17.65
22-06-2023,22-06-2023,11:35,0.05,44000,43913.95,55.25,51.8,2023-06-22 11:41:00,144.35,136.4,2023-06-22 13:30:00,-11.399999999999991,,-11.399999999999991
02-06-2022,02-06-2022,11:35,0.1,35600,35545.7,100.7,90.1,2022-06-02 11:44:00,164.55,136.6,2022-06-02 12:34:00,-38.550000000000026,,-38.550000000000026
09-06-2022,09-06-2022,11:35,0.1,34800,34773.25,108.0,95.75,2022-06-09 11:41:00,92.95,82.85,2022-06-09 12:13:00,-22.35000000000001,,-22.35000000000001
16-06-2022,16-06-2022,11:35,0.1,33300,33296.25,141.1,119.9,2022-06-16 11:38:00,130.65,695.45,2022-06-16 15:20:00,543.6000000000001,543.6000000000001,
23-06-2022,23-06-2022,11:35,0.1,33400,33309.15,77.25,64.55,2022-06-23 11:36:00,186.9,155.7,2022-06-23 14:57:00,-43.90000000000002,,-43.90000000000002
30-06-2022,30-06-2022,11:35,0.1,33500,33442.45,106.05,90.45,2022-06-30 12:12:00,200.35,144.4,2022-06-30 12:39:00,-71.54999999999998,,-71.54999999999998
07-07-2022,07-07-2022,11:35,0.1,34700,34650.75,78.45,61.4,2022-07-07 14:11:00,150.55,133.25,2022-07-07 11:38:00,-34.350000000000016,,-34.350000000000016
14-07-2022,14-07-2022,11:35,0.1,34800,34770.0,99.0,88.7,2022-07-14 11:50:00,143.4,126.6,2022-07-14 11:39:00,-27.10000000000001,,-27.10000000000001
21-07-2022,21-07-2022,11:35,0.1,36300,36247.05,70.6,61.55,2022-07-21 12:22:00,140.75,118.05,2022-07-21 11:37:00,-31.75,,-31.75
28-07-2022,28-07-2022,11:35,0.1,37300,37282.05,88.15,76.0,2022-07-28 11:57:00,101.2,89.6,2022-07-28 12:06:00,-23.750000000000014,,-23.750000000000014
04-08-2022,04-08-2022,11:35,0.1,37600,37516.05,133.75,116.65,2022-08-04 11:40:00,209.7,172.0,2022-08-04 11:36:00,-54.79999999999998,,-54.79999999999998
11-08-2022,11-08-2022,11:35,0.1,38900,38817.35,55.9,44.3,2022-08-11 13:23:00,157.05,139.05,2022-08-11 11:52:00,-29.6,,-29.6
18-08-2022,18-08-2022,11:35,0.1,39500,39415.55,61.95,50.25,2022-08-18 11:46:00,126.75,113.15,2022-08-18 11:37:00,-25.299999999999997,,-25.299999999999997
25-08-2022,25-08-2022,11:35,0.1,39300,39245.25,86.4,75.15,2022-08-25 14:28:00,135.4,121.75,2022-08-25 11:41:00,-24.900000000000006,,-24.900000000000006
01-09-2022,01-09-2022,11:35,0.1,39600,39550.15,126.6,109.65,2022-09-01 11:46:00,193.0,297.1,2022-09-01 15:20:00,87.15000000000003,87.15000000000003,
