date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,13:25,0.05,35500,35471.9,96.4,89.1,2022-06-02 13:26:00,114.15,106.35,2022-06-02 13:33:00,-15.100000000000023,,-15.100000000000023
09-06-2022,09-06-2022,13:25,0.05,34900,34821.05,37.6,35.3,2022-06-09 13:26:00,136.85,116.15,2022-06-09 13:28:00,-22.999999999999993,,-22.999999999999993
16-06-2022,16-06-2022,13:25,0.05,32800,32799.15,109.8,101.25,2022-06-16 13:26:00,130.8,117.15,2022-06-16 13:34:00,-22.200000000000003,,-22.200000000000003
23-06-2022,23-06-2022,13:25,0.05,32700,32693.95,91.35,435.75,2022-06-23 15:20:00,108.75,103.3,2022-06-23 13:29:00,338.95,338.95,
30-06-2022,30-06-2022,13:25,0.05,33500,33461.95,87.75,70.35,2022-06-30 13:59:00,167.0,145.85,2022-06-30 13:26:00,-38.55000000000001,,-38.55000000000001
07-07-2022,07-07-2022,13:25,0.05,34900,34893.0,99.7,91.45,2022-07-07 13:28:00,90.4,82.7,2022-07-07 13:38:00,-15.950000000000003,,-15.950000000000003
14-07-2022,14-07-2022,13:25,0.05,34700,34642.65,59.35,56.0,2022-07-14 13:33:00,126.55,116.1,2022-07-14 13:27:00,-13.800000000000004,,-13.800000000000004
21-07-2022,21-07-2022,13:25,0.05,36300,36214.05,36.05,29.7,2022-07-21 13:26:00,132.75,115.0,2022-07-21 14:29:00,-24.099999999999998,,-24.099999999999998
28-07-2022,28-07-2022,13:25,0.05,37400,37360.45,43.6,38.85,2022-07-28 13:26:00,101.75,96.15,2022-07-28 13:48:00,-10.349999999999994,,-10.349999999999994
04-08-2022,04-08-2022,13:25,0.05,37700,37675.95,70.6,63.6,2022-08-04 13:32:00,112.85,102.5,2022-08-04 13:27:00,-17.349999999999987,,-17.349999999999987
11-08-2022,11-08-2022,13:25,0.05,38900,38838.45,46.55,42.65,2022-08-11 13:29:00,103.2,93.6,2022-08-11 13:26:00,-13.500000000000007,,-13.500000000000007
18-08-2022,18-08-2022,13:25,0.05,39500,39467.85,47.35,43.95,2022-08-18 13:26:00,77.4,70.35,2022-08-18 14:05:00,-10.45000000000001,,-10.45000000000001
25-08-2022,25-08-2022,13:25,0.05,39500,39420.1,53.85,48.35,2022-08-25 13:26:00,95.5,88.55,2022-08-25 13:38:00,-12.450000000000003,,-12.450000000000003
01-09-2022,01-09-2022,13:25,0.05,39400,39333.25,90.0,82.85,2022-09-01 13:27:00,164.05,136.8,2022-09-01 13:30:00,-34.400000000000006,,-34.400000000000006
08-09-2022,08-09-2022,13:25,0.05,40100,40046.25,74.0,65.1,2022-09-08 13:50:00,134.55,125.8,2022-09-08 13:27:00,-17.65000000000002,,-17.65000000000002
15-09-2022,15-09-2022,13:25,0.05,41500,41421.05,65.55,44.15,2022-09-15 13:26:00,159.35,142.65,2022-09-15 14:13:00,-38.09999999999999,,-38.09999999999999
22-09-2022,22-09-2022,13:25,0.05,40700,40664.1,82.7,75.0,2022-09-22 13:28:00,137.2,128.25,2022-09-22 13:27:00,-16.64999999999999,,-16.64999999999999
29-09-2022,29-09-2022,13:25,0.05,37600,37576.75,116.25,86.9,2022-09-29 13:30:00,107.45,91.8,2022-09-29 13:27:00,-45.0,,-45.0
06-10-2022,06-10-2022,13:25,0.05,39600,39539.05,72.1,64.15,2022-10-06 13:27:00,103.9,97.25,2022-10-06 13:36:00,-14.599999999999994,,-14.599999999999994
13-10-2022,13-10-2022,13:25,0.05,38700,38658.1,79.05,73.1,2022-10-13 13:27:00,99.75,88.5,2022-10-13 14:00:00,-17.200000000000003,,-17.200000000000003
20-10-2022,20-10-2022,13:25,0.05,40000,39964.4,73.1,66.4,2022-10-20 13:26:00,93.0,85.85,2022-10-20 14:13:00,-13.849999999999994,,-13.849999999999994
27-10-2022,27-10-2022,13:25,0.05,41400,41327.85,51.05,44.85,2022-10-27 13:31:00,109.25,94.9,2022-10-27 13:36:00,-20.54999999999999,,-20.54999999999999
03-11-2022,03-11-2022,13:25,0.05,41400,41367.5,61.0,51.8,2022-11-03 13:28:00,90.6,85.95,2022-11-03 13:34:00,-13.849999999999994,,-13.849999999999994
10-11-2022,10-11-2022,13:25,0.05,41500,41417.15,29.4,25.15,2022-11-10 13:28:00,113.7,105.65,2022-11-10 13:33:00,-12.299999999999997,,-12.299999999999997
17-11-2022,17-11-2022,13:25,0.05,42600,42533.95,26.7,25.15,2022-11-17 13:44:00,99.0,93.5,2022-11-17 13:27:00,-7.050000000000001,,-7.050000000000001
24-11-2022,24-11-2022,13:25,0.05,42900,42886.75,43.15,39.95,2022-11-24 13:42:00,66.15,59.9,2022-11-24 13:26:00,-9.450000000000003,,-9.450000000000003
01-12-2022,01-12-2022,13:25,0.05,43400,43350.4,40.55,37.45,2022-12-01 13:27:00,108.9,101.8,2022-12-01 14:15:00,-10.200000000000003,,-10.200000000000003
08-12-2022,08-12-2022,13:25,0.05,43500,43461.6,34.05,32.0,2022-12-08 13:27:00,97.85,90.8,2022-12-08 13:26:00,-9.099999999999994,,-9.099999999999994
15-12-2022,15-12-2022,13:25,0.05,43900,43819.85,41.8,39.3,2022-12-15 13:28:00,86.15,78.65,2022-12-15 13:33:00,-10.0,,-10.0
22-12-2022,22-12-2022,13:25,0.05,42500,42410.15,51.4,36.25,2022-12-22 13:27:00,167.1,153.55,2022-12-22 13:36:00,-28.69999999999998,,-28.69999999999998
29-12-2022,29-12-2022,13:25,0.05,42800,42737.05,56.5,51.85,2022-12-29 13:26:00,117.8,110.55,2022-12-29 13:35:00,-11.899999999999999,,-11.899999999999999
05-01-2023,05-01-2023,13:25,0.05,42400,42371.1,110.1,100.25,2023-01-05 13:26:00,142.85,123.9,2023-01-05 13:30:00,-28.799999999999983,,-28.799999999999983
12-01-2023,12-01-2023,13:25,0.05,41900,41864.4,84.1,75.95,2023-01-12 13:26:00,122.05,112.85,2023-01-12 13:56:00,-17.349999999999994,,-17.349999999999994
19-01-2023,19-01-2023,13:25,0.05,42400,42300.1,42.8,38.4,2023-01-19 13:48:00,141.65,133.45,2023-01-19 13:27:00,-12.600000000000016,,-12.600000000000016
25-01-2023,25-01-2023,13:25,0.05,41800,41766.7,76.05,71.25,2023-01-25 13:27:00,104.05,63.3,2023-01-25 13:31:00,-45.55,,-45.55
25-01-2023,25-01-2023,13:25,0.05,41800,41766.7,76.05,71.25,2023-01-25 13:27:00,104.05,63.3,2023-01-25 13:31:00,-45.55,,-45.55
02-02-2023,02-02-2023,13:25,0.05,40300,40287.75,125.5,117.2,2023-02-02 13:26:00,123.5,108.55,2023-02-02 13:27:00,-23.25,,-23.25
09-02-2023,09-02-2023,13:25,0.05,41300,41295.3,87.85,249.2,2023-02-09 15:20:00,74.75,69.5,2023-02-09 13:26:00,156.1,156.1,
16-02-2023,16-02-2023,13:25,0.05,41900,41836.5,59.0,53.6,2023-02-16 13:35:00,102.55,93.3,2023-02-16 13:28:00,-14.649999999999999,,-14.649999999999999
23-02-2023,23-02-2023,13:25,0.05,40100,40012.65,55.85,38.55,2023-02-23 13:26:00,129.05,108.3,2023-02-23 13:44:00,-38.05000000000002,,-38.05000000000002
02-03-2023,02-03-2023,13:25,0.05,40600,40542.55,38.2,31.8,2023-03-02 13:26:00,99.15,199.3,2023-03-02 15:20:00,93.75,93.75,
09-03-2023,09-03-2023,13:25,0.05,41500,41448.3,44.3,42.0,2023-03-09 13:26:00,77.05,68.35,2023-03-09 13:28:00,-11.0,,-11.0
16-03-2023,16-03-2023,13:25,0.05,39000,38967.9,117.85,108.05,2023-03-16 13:26:00,94.2,84.65,2023-03-16 13:31:00,-19.349999999999994,,-19.349999999999994
23-03-2023,23-03-2023,13:25,0.05,40200,40149.4,69.3,62.0,2023-03-23 13:26:00,98.15,88.25,2023-03-23 13:32:00,-17.200000000000003,,-17.200000000000003
29-03-2023,29-03-2023,13:25,0.05,39900,39845.6,69.5,57.15,2023-03-29 13:31:00,112.1,97.45,2023-03-29 13:55:00,-26.999999999999993,,-26.999999999999993
29-03-2023,29-03-2023,13:25,0.05,39900,39845.6,69.5,57.15,2023-03-29 13:31:00,112.1,97.45,2023-03-29 13:55:00,-26.999999999999993,,-26.999999999999993
06-04-2023,06-04-2023,13:25,0.05,41200,41101.15,36.45,26.4,2023-04-06 13:38:00,133.55,126.05,2023-04-06 13:26:00,-17.55000000000002,,-17.55000000000002
06-04-2023,06-04-2023,13:25,0.05,41200,41101.15,36.45,26.4,2023-04-06 13:38:00,133.55,126.05,2023-04-06 13:26:00,-17.55000000000002,,-17.55000000000002
13-04-2023,13-04-2023,13:25,0.05,41800,41718.95,33.95,30.5,2023-04-13 13:26:00,126.0,103.0,2023-04-13 13:29:00,-26.450000000000003,,-26.450000000000003
13-04-2023,13-04-2023,13:25,0.05,41800,41718.95,33.95,30.5,2023-04-13 13:26:00,126.0,103.0,2023-04-13 13:29:00,-26.450000000000003,,-26.450000000000003
20-04-2023,20-04-2023,13:25,0.05,42300,42223.55,39.0,36.35,2023-04-20 13:30:00,150.0,142.3,2023-04-20 13:27:00,-10.349999999999987,,-10.349999999999987
27-04-2023,27-04-2023,13:25,0.05,43000,42964.4,61.6,58.5,2023-04-27 13:26:00,99.85,93.55,2023-04-27 13:29:00,-9.399999999999999,,-9.399999999999999
04-05-2023,04-05-2023,13:25,0.05,43500,43433.3,41.55,38.15,2023-05-04 13:58:00,96.25,88.75,2023-05-04 13:27:00,-10.899999999999999,,-10.899999999999999
11-05-2023,11-05-2023,13:25,0.05,43600,43577.1,69.95,59.45,2023-05-11 13:33:00,86.25,81.5,2023-05-11 13:26:00,-15.25,,-15.25
