date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,14:10,0.05,35500,35563.9,114.55,108.8,2022-06-02 14:12:00,52.45,46.0,2022-06-02 14:14:00,-12.200000000000003,,-12.200000000000003
09-06-2022,09-06-2022,14:10,0.05,34800,34846.0,102.9,94.5,2022-06-09 14:12:00,31.2,29.2,2022-06-09 14:18:00,-10.400000000000006,,-10.400000000000006
16-06-2022,16-06-2022,14:10,0.05,32700,32773.7,127.35,119.2,2022-06-16 14:13:00,47.5,39.45,2022-06-16 14:11:00,-16.19999999999999,,-16.19999999999999
23-06-2022,23-06-2022,14:10,0.05,33100,33111.0,68.75,49.75,2022-06-23 14:11:00,106.5,95.95,2022-06-23 14:19:00,-29.549999999999997,,-29.549999999999997
30-06-2022,30-06-2022,14:10,0.05,33400,33495.6,133.7,119.8,2022-06-30 14:25:00,59.25,51.3,2022-06-30 14:11:00,-21.849999999999994,,-21.849999999999994
07-07-2022,07-07-2022,14:10,0.05,34700,34752.0,81.5,61.4,2022-07-07 14:11:00,45.1,31.35,2022-07-07 14:22:00,-33.85,,-33.85
14-07-2022,14-07-2022,14:10,0.05,34600,34679.55,91.2,72.05,2022-07-14 14:12:00,45.15,36.3,2022-07-14 14:36:00,-28.000000000000007,,-28.000000000000007
21-07-2022,21-07-2022,14:10,0.05,36100,36161.9,78.5,67.75,2022-07-21 14:11:00,37.55,31.65,2022-07-21 14:14:00,-16.65,,-16.65
28-07-2022,28-07-2022,14:10,0.05,37300,37351.55,77.2,72.5,2022-07-28 14:33:00,32.8,24.35,2022-07-28 14:12:00,-13.149999999999999,,-13.149999999999999
04-08-2022,04-08-2022,14:10,0.05,37500,37546.35,96.0,85.0,2022-08-04 14:12:00,69.75,54.75,2022-08-04 14:14:00,-26.0,,-26.0
11-08-2022,11-08-2022,14:10,0.05,38800,38873.25,97.0,90.5,2022-08-11 14:11:00,28.95,23.7,2022-08-11 14:21:00,-11.75,,-11.75
18-08-2022,18-08-2022,14:10,0.05,39400,39468.2,92.85,246.55,2022-08-18 15:20:00,22.3,19.2,2022-08-18 14:11:00,150.60000000000002,150.60000000000002,
25-08-2022,25-08-2022,14:10,0.05,39300,39375.25,143.45,123.05,2022-08-25 14:12:00,25.2,23.6,2022-08-25 14:13:00,-21.99999999999999,,-21.99999999999999
01-09-2022,01-09-2022,14:10,0.05,39000,39026.25,113.2,302.7,2022-09-01 15:20:00,134.65,67.85,2022-09-01 14:11:00,122.69999999999999,122.69999999999999,
08-09-2022,08-09-2022,14:10,0.05,40100,40122.3,114.05,85.35,2022-09-08 14:11:00,51.05,46.45,2022-09-08 14:21:00,-33.3,,-33.3
15-09-2022,15-09-2022,14:10,0.05,41200,41292.2,158.9,147.45,2022-09-15 14:58:00,32.9,27.25,2022-09-15 14:11:00,-17.100000000000016,,-17.100000000000016
22-09-2022,22-09-2022,14:10,0.05,40900,40915.85,98.7,86.4,2022-09-22 14:11:00,79.35,75.1,2022-09-22 14:15:00,-16.549999999999997,,-16.549999999999997
29-09-2022,29-09-2022,14:10,0.05,37600,37607.8,95.55,81.35,2022-09-29 14:24:00,82.2,72.45,2022-09-29 14:11:00,-23.950000000000003,,-23.950000000000003
06-10-2022,06-10-2022,14:10,0.05,39400,39432.2,85.95,71.85,2022-10-06 14:12:00,54.65,123.8,2022-10-06 15:20:00,55.05,55.05,
13-10-2022,13-10-2022,14:10,0.05,38600,38675.65,121.35,108.4,2022-10-13 14:14:00,39.5,34.15,2022-10-13 14:11:00,-18.29999999999999,,-18.29999999999999
20-10-2022,20-10-2022,14:10,0.05,39900,39937.7,91.9,79.2,2022-10-20 14:11:00,48.0,45.1,2022-10-20 14:12:00,-15.600000000000001,,-15.600000000000001
27-10-2022,27-10-2022,14:10,0.05,41300,41338.1,81.85,67.45,2022-10-27 14:11:00,48.15,45.5,2022-10-27 14:15:00,-17.04999999999999,,-17.04999999999999
03-11-2022,03-11-2022,14:10,0.05,41300,41343.8,81.5,69.05,2022-11-03 14:14:00,40.35,34.9,2022-11-03 14:11:00,-17.900000000000006,,-17.900000000000006
