date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,13:35,0.05,35500,35517.75,100.3,85.3,2022-06-02 13:36:00,91.65,80.65,2022-06-02 13:42:00,-26.0,,-26.0
09-06-2022,09-06-2022,13:35,0.05,34800,34808.75,68.0,63.15,2022-06-09 13:37:00,76.25,71.25,2022-06-09 13:39:00,-9.850000000000001,,-9.850000000000001
16-06-2022,16-06-2022,13:35,0.05,32800,32824.0,106.35,90.8,2022-06-16 13:41:00,123.55,96.8,2022-06-16 13:37:00,-42.3,,-42.3
23-06-2022,23-06-2022,13:35,0.05,32900,32931.15,152.65,145.0,2022-06-23 14:15:00,73.9,55.45,2022-06-23 13:36:00,-26.10000000000001,,-26.10000000000001
30-06-2022,30-06-2022,13:35,0.05,33400,33487.55,172.55,159.1,2022-06-30 13:37:00,81.6,70.8,2022-06-30 13:48:00,-24.250000000000014,,-24.250000000000014
07-07-2022,07-07-2022,13:35,0.05,34800,34877.8,141.35,122.2,2022-07-07 13:42:00,56.8,44.6,2022-07-07 13:38:00,-31.349999999999987,,-31.349999999999987
14-07-2022,14-07-2022,13:35,0.05,34600,34640.4,99.85,94.85,2022-07-14 14:00:00,65.0,57.2,2022-07-14 13:38:00,-12.799999999999997,,-12.799999999999997
21-07-2022,21-07-2022,13:35,0.05,36100,36167.5,89.8,67.5,2022-07-21 13:36:00,50.85,47.45,2022-07-21 14:02:00,-25.699999999999996,,-25.699999999999996
28-07-2022,28-07-2022,13:35,0.05,37300,37336.2,78.6,72.0,2022-07-28 13:37:00,51.5,43.9,2022-07-28 13:43:00,-14.199999999999996,,-14.199999999999996
04-08-2022,04-08-2022,13:35,0.05,37600,37644.3,104.1,81.6,2022-08-04 14:01:00,74.2,60.2,2022-08-04 13:37:00,-36.5,,-36.5
11-08-2022,11-08-2022,13:35,0.05,38800,38833.65,83.3,76.75,2022-08-11 15:15:00,55.95,44.65,2022-08-11 13:37:00,-17.85,,-17.85
18-08-2022,18-08-2022,13:35,0.05,39400,39464.1,97.05,89.05,2022-08-18 13:39:00,32.6,23.55,2022-08-18 14:05:00,-17.05,,-17.05
25-08-2022,25-08-2022,13:35,0.05,39400,39404.35,83.55,76.3,2022-08-25 13:47:00,55.25,52.05,2022-08-25 13:36:00,-10.450000000000003,,-10.450000000000003
01-09-2022,01-09-2022,13:35,0.05,39300,39332.8,129.25,119.4,2022-09-01 13:38:00,108.25,98.45,2022-09-01 13:36:00,-19.64999999999999,,-19.64999999999999
08-09-2022,08-09-2022,13:35,0.05,40000,40065.45,126.75,116.6,2022-09-08 13:50:00,88.85,81.7,2022-09-08 13:36:00,-17.299999999999997,,-17.299999999999997
15-09-2022,15-09-2022,13:35,0.05,41300,41307.4,109.2,94.9,2022-09-15 13:37:00,95.4,84.55,2022-09-15 13:53:00,-25.150000000000006,,-25.150000000000006
22-09-2022,22-09-2022,13:35,0.05,40700,40773.5,141.9,134.7,2022-09-22 13:36:00,67.4,61.65,2022-09-22 13:40:00,-12.950000000000024,,-12.950000000000024
29-09-2022,29-09-2022,13:35,0.05,37600,37608.3,143.1,135.75,2022-09-29 13:36:00,85.2,74.5,2022-09-29 13:37:00,-18.049999999999997,,-18.049999999999997
06-10-2022,06-10-2022,13:35,0.05,39500,39557.85,120.35,108.9,2022-10-06 13:41:00,56.15,52.0,2022-10-06 13:36:00,-15.599999999999987,,-15.599999999999987
13-10-2022,13-10-2022,13:35,0.05,38500,38586.6,140.35,125.0,2022-10-13 13:37:00,50.65,47.35,2022-10-13 13:36:00,-18.64999999999999,,-18.64999999999999
20-10-2022,20-10-2022,13:35,0.05,39900,39968.75,127.9,106.65,2022-10-20 13:37:00,47.5,45.1,2022-10-20 14:12:00,-23.65,,-23.65
